Date,User,Tweet
2021-10-28 06:29:03+00:00,isyatirim,"#Araştırma
📌28.10.2021
📊Günlük Yabancı Oranları Tablosu
#BIOEN #KGYO #GUBRF #TUREX #TRILC #GARAN #TUPRS #CCOLA #OTKAR #DOAS #AKMGY #ANSGR #BAGFS #BIMAS #QNBFB #hisse #borsa https://t.co/MFosZTZxqc"
2021-10-28 05:59:16+00:00,tayfunaslan2525,"Şirket Haberleri-2
#KRGYO #lkmnh #manas #Qnbfb #rtalb #skbnk #smart #ulsfa #YKBNK  #yonga #zoren
info yatırım. https://t.co/qi4jOkpG4z"
2021-10-28 05:51:57+00:00,parasancom,"#HDFGS 2021 YILI 9 AYLIK KONSOLİDE OLMAYAN NET KARI 204.425.296 TL (2020/9 AYLIK: 90.942.971 TL)

#QNBFB 2021 9 AYLIK KONSOLİDE NET KARI 2.600.337.000 TL (2020/9 AYLIK: 2.052.304.000 TL)

#PKENT 2021 9 AYLIK KONSOLİDE OLMAYAN NET KARI 27.518.901 TL (2020/9 AYLIK: -5.914.034 TL)"
2021-10-27 18:34:38+00:00,Super_Trendd,@cakmaustad #qnbfb takas ve akdsi de dikkat çekici. Bu gecede inceleyecek birşey çıktı teşekkürler 😅
2021-10-27 18:16:57+00:00,hiakkaya,"Tarama Listesi.//SperTrend //

#bfren #brlsm #brsan #cmbtn #fmızp #gents #garan #ısyat #jants #konya #papil #qnbfb #yatas 

#borsa #usdtry #btc https://t.co/eOCfEkxW1p"
2021-10-27 17:54:47+00:00,hiakkaya,"Tarama Listesi.//Tillson./

#cment #cusan #daghl #dggyo #escar #ıskur #klgyo #kront #kutpo #kzbgy #lkmnh #luksk #maalt #mavi #mipaz #nugyo #oyayo #poltk #qnbfb #qbnfl #sumas #tborg #tdgyo #tkuru #trgyo #yonga 

#borsa #usdtry #btc https://t.co/yWKKcaov9a"
2021-10-27 17:41:28+00:00,EROLDEM33695381,"#KLNMA Sermayeyi 10 milyar TL ye yükseltmek ne demek, sana inat beni silkeleyemezsin, sana da 35-40 yetmez eyy tahtacı tahtasını s.... Coinler gibi uçacaksın şansın yok, #vakbn #ykbnk #ISCTR #Qnbfb #GARAN @kalkinmayatirim ucacaksın şansın yok sahipsizmi sandınız bu dünyayı https://t.co/rt2mCYqJMd"
2021-10-27 17:33:40+00:00,cakmaustad,"Kardeşini de çizelim ayıp olmasın
#qnbfb https://t.co/7qVQOtFXZU https://t.co/J2me6IhV8M"
2021-10-27 15:24:59+00:00,tayfunaslan2525,#QNBFB https://t.co/pFcuhLWT9O
2021-10-27 15:15:48+00:00,fintables,"$QNBFB 2021/9 finansal tabloları açıklandı. 

 Detaylı analiz için: https://t.co/k7Ht7I2HPR #QNBFB https://t.co/R4oAbWEiha"
2021-10-27 11:52:10+00:00,AlimiBorsan,#qnbfb https://t.co/vd9tXgMjdw
2021-10-27 11:24:15+00:00,MiCHeLLe350681,#gozde #gsdho #ıheva  #ıttfh #karel #karsn #kervt #klgyo #klnma #knfrt #kords #krdma #krdmb #krdmd #kuyas #lkmnh #maktk #metur #mmcas #orge #ostım #otkar #ozkgy #pegyo #pnsut #polho #qnbfb #rheag #sekur #selec #sodsn #tatgd #vkgyo #vkıng #yksln #bist100 #dmsas https://t.co/Z2wfUCUwra
2021-10-27 09:33:23+00:00,arslan_cog,#gozde #gsdho #ıheva  #ıttfh #karel #karsn #kervt #klgyo #klnma #knfrt #kords #krdma #krdmb #krdmd #kuyas #lkmnh #maktk #metur #mmcas #orge #ostım #otkar #ozkgy #pegyo #pnsut #polho #qnbfb #rheag #sekur #selec #sodsn #tatgd #vkgyo #vkıng #yksln #ditas #aghol #kontr #bist100 https://t.co/rNPv1BVfSh
2021-10-27 09:33:12+00:00,arslan_cog,#gozde #gsdho #ıheva  #ıttfh #karel #karsn #kervt #klgyo #klnma #knfrt #kords #krdma #krdmb #krdmd #kuyas #lkmnh #maktk #metur #mmcas #orge #ostım #otkar #ozkgy #pegyo #pnsut #polho #qnbfb #rheag #sekur #selec #sodsn #tatgd #vkgyo #vkıng #yksln #ditas #aghol #kontr #bist100 https://t.co/EuzPSUXgEq
2021-10-27 06:13:44+00:00,isyatirim,"#Araştırma
📌27.10.2021
📊Günlük Yabancı Oranları Tablosu
#BIOEN #TRILC #DOHOL #KUTPO #GARAN #BIZIM #TUPRS #BIOEN #CCOLA #OTKAR #DOAS #AKMGY #ANSGR #BAGFS #PKART #QNBFB #hisse #borsa https://t.co/8TCkY5b8lj"
2021-10-27 05:35:47+00:00,idlertrader,"Son günlerde yabancı oranı sürekli düşen hisselerden 5 tanesi; #AKMGY:10 gün, #ANSGR:10 gün, #BAGFS:10 gün, #PKART:10 gün, #QNBFB:10 gündür yabancı oranları sürekli düşüş gösteriyor"
2021-10-27 01:02:30+00:00,borsaciselim_,"#qnbfb #qnbfbanaliz #qnbfbhisse #borsa #hisse #borsaanaliz #hisseanaliz #qnbfbanaliz #qnbfb

https://t.co/F81xOX4BLr

Youtube kanalımızdan günlük analizlerimizi takip edebilirsiniz. https://t.co/0U3jPGKv4u"
2021-10-26 22:44:47+00:00,AngryEagle8138,"@eseslimmmmm @spkgovtr müdürü Fethullah Gülenin yareni,Halkbank davasında Reza Sarrab ile adı geçen  @alifuattaskesen.#klnma #Qnbfb #Qnbfl Poip bunun eseri."
2021-10-26 19:28:42+00:00,dedikokodor,@er_analiz Qnbfb
2021-10-26 19:28:25+00:00,dedikokodor,@er_analiz Qnbfb ?
2021-10-26 16:51:59+00:00,hibyahaberajans,"Borçlanma araçlarının / kira sertifikalarının işlem görmeye başlaması
https://t.co/oY0iDv9tYz

#BIST100Sirketler #bist100 #bist #BORSA 
#Salı #ZKBVK #ISKMD #QNBFB #ISFIN #EKTVK"
2021-10-26 11:16:10+00:00,anka_analiz,"Sorulan Hisse : #qnbfb

💰Yatırım💰 Tavsiyesi 💡Değildir🚫 https://t.co/9dhLdhTIgU"
2021-10-25 15:28:51+00:00,rosee22431212,"#DOBUR 

benden demesi orada  omuz baş omuz olursa gümm
1 arkadaş bana yazdı qnbfb almış tam tepeden yani düşerse aynı durum bunda da yaşanacaktır https://t.co/7riW8AQGDw"
2021-10-25 15:21:38+00:00,wherechoskuyu,"#QNBFB 

*QNB FİNANSBANK GENEL MÜDÜRÜ TEMEL GÜZELOĞLU 1 OCAK 2022 TARİHİNDEN İTİBAREN GEÇERLİ OLMAK ÜZERE GÖREVİNDEN AYRILACAK, YERİNE GENEL MÜDÜRLÜĞE OSMAN ÖMÜR TAN ATANACAK"
2021-10-25 15:04:44+00:00,HakanKa59180068,Katar sermayesi ve merkez bankasının göz bebeği qnbfb borsa İstanbul ve Amerikan borsa performansı takdire şayan ne kadar güçlü bir banka yatırımcısına sahip çıkıyor reklam yapmasına hiç gerek yok .....yersen ytd #qnbfb
2021-10-25 15:02:01+00:00,HakanKa59180068,Qnbfb borsa İstanbul'da 0.010  kuruş yükseldi bu performansı gözlerimizi yaşattı bu yükselişin ardından kar satışları bekleniyor 😂😂😂😂😂#qnbfb
2021-10-25 13:00:13+00:00,HakanKa59180068,Bu sayfaya qnb nın dışında her türlü reklam alıyorlar çok yakında şop reklamları yaparlar sa hiç şaşırmayın  #qnbfb
2021-10-25 11:54:11+00:00,zgr55647954,@asliborsa #qnbfb #bizim #katmr
2021-10-25 10:36:35+00:00,HakanKa59180068,@iDealDataHaber 👏👏👏👏👏👏👏 Çok isabetli bir karar olmuş kimi getirirseniz getirin daha iyi iş çıkaracağı dan emin olun şirketin itibarı diye birşey kalmadı kaynak borsa İstanbul'da qnbfb hissesinin hisse performansı
2021-10-25 09:25:16+00:00,iDealDataHaber,"QNB Finansbank CEO'su Temel Güzeloğlu görevinden ayrılıyor 
#QNBFB
https://t.co/HiRTQSHASX"
2021-10-25 07:20:17+00:00,borsa_curve,Dövizdeki yükselişe rağmen endeksin düşmemesinde QNB bankl üzerindenKatar parası olduğu söyleniyordu.QNB alımları herşeyi gösteriyor. Haber doğru demek ki.#bist #viop #varant #usdtry #Qnbfb #akbnk  #garan #eregl #petkm #thyao  #pgsus https://t.co/DIBVaoPThg
2021-10-25 06:26:24+00:00,isyatirim,"#Araştırma
📌25.10.2021
📊Günlük Yabancı Oranları Tablosu
#TSPOR #GLBMD #GUBRF #THYAO #DOCO #BMSCH #SANFM #TUPRS #AKCNS #BIOEN #CCOLA #PKART #QNBFB #RAYSG #TBORG #BAGFS #hisse #borsa https://t.co/EusBJqIYrg"
2021-10-25 06:22:14+00:00,idlertrader,"Son günlerde yabancı oranı sürekli düşen hisselerden 5 tanesi; #PKART:10 gün, #QNBFB:10 gün, #RAYSG:10 gün, #TBORG:10 gün, #BAGFS:9 gündür yabancı oranları sürekli düşüş gösteriyor."
2021-10-25 05:55:47+00:00,tayfunaslan2525,"Şirket Haberleri
#almad #akcns #agyo #ayen #bioen #desa #dnisi #gesan #gedik #inveo #halkb #ihaas #kstur #klnma #qnbfb #parsn #rtalb  #selva #snkrn #ttkom 
info yatırım https://t.co/M5oOvknykr"
2021-10-23 16:19:45+00:00,brsckz,"KİM BU KARANLIK ADAM ?

https://t.co/KuO99mdcF8

#PARSN  #PEGYO  #PEKGY  #PENGD  #PENTA  #PETKM  #PETUN  #PGSUS  #PINSU  #PKART  #PKENT  #PNSUT  #POLHO  #KRSTL  #PRKAB  #PRKME  #PRZMA  #PSDTC  #QNBFB   #KRSTL #NUGYO #ERSU"
2021-10-22 18:32:12+00:00,HakanKa59180068,Çıkın azıcık delikanlı olun kalıbını zın adamı olun borsadaki değer kaybetme mevzusunu mantık çerćevesinde açıklayın ve biz küçük yatırımcı yı bilgilendirin lütfen size yakışan bu olur aksi takdirde susmayacaz  #qnbfb
2021-10-22 18:29:15+00:00,HakanKa59180068,Onbfb hem kendi bankası hem diğer bankalarda açtığı hesaplar la küçük yatırımcı nın elinde kalan çok az sayıda hisseye de göz dikmiş durumda ben şahsım adına tahtacı diye adlandırılan haşeratın bankanın kendisi olduğunu düşünüyorum çekin artık elinizi  yatırımcı cebinden  #qnbfb
2021-10-22 18:25:48+00:00,HakanKa59180068,Kalkınma Bankası lot sayısı öz sermaye defter değeri karşılaştırıldığında qnbfb den daha çok yatırımcısına sahip çıkmış daha düne kadar kalkınma bölünmesine rağmen qnbfb iki katı idi bu ayıp bize biz küçük yatırımcı ya zulüm de küçük yatırımcı ya #qnbfb
2021-10-22 18:22:31+00:00,HakanKa59180068,Qnbfb ile Türkiyemizin kalkınma Bankası nı kıyas kabul edersek onb ye oranla kalkınma Bankası daha dik duruş sergilemiş ben bilinçli bir şekilde tüm dünya borsalarında küçük yatırımcı ya zulüm edildiğini görüyorum üç kuruşluk hisse muamelesi zoruma gidiyor  #qnbfb
2021-10-22 08:33:35+00:00,idlertrader,"Son günlerde yabancı oranı sürekli düşen hisselerden 5 tanesi; #NATEN:10 gün, #QNBFB:10 gün, #RAYSG:10 gün, #TBORG:10 gün, #PKART:9 gündür yabancı oranları sürekli düşüş gösteriyor."
2021-10-22 07:45:54+00:00,isyatirim,"#Araştırma
📌22.10.2021
📊Günlük Yabancı Oranları Tablosu
#GWIND #AYEN #DOCO #THYAO #ANELE #BRISA #IPEKE #FONET #RYSAS #SANFM #TUPRS #NATEN #QNBFB #RAYSG #TBORG #PKART #hisse #borsa https://t.co/U57RbsxHgg"
2021-10-21 17:11:00+00:00,borsaciselim_,"20 EKİM ANALİZLERİ https://t.co/nDlWm4sy37
#dolar
#100endeks
#GRAMALTIN
#inveo 
#mepet
#TMSN
#daghl
#sahol 
#kstur
#QNBFB
#bakab
#tknsa
#tcell
#tmpol
#krdmd
#trilc
#deva
#KARTN
#egeen 
https://t.co/nDlWm4sy37"
2021-10-21 16:04:19+00:00,cagonder79,Ölü taklidi yapan hisseler➡️ #qnbfb #crfsa #kartn
2021-10-21 12:49:13+00:00,analizgrubu,"BIST yabancı payı %41,26 ile veri terminallerindeki dataya 2004'den beri en düşük seviyesine geriledi. 
QNBFB ve KENT gibi yabancı sahipliğinde olan ancak fiili dolaşımı çok düşük hisseleri elediğimizde yabancı payının %30'lu seviyelerde olduğunu söyleyebiliriz. https://t.co/bJAgKApFz9"
2021-10-21 07:10:54+00:00,HakanKa59180068,Bu rezil hisseyi YouTube yazıyorum tek bir yorum yok Bloomberg TV adını anmıyor google yaz saçma sapan yorumlar ne olacak bu qnbfb nin hali diye yaz ne çıktığına bir bakın 😂😂😂😂 #qnbfb
2021-10-21 06:51:44+00:00,idlertrader,"Son günlerde yabancı oranı sürekli düşen hisselerden 5 tanesi; #DESA:10 gün, #NATEN:10 gün, #QNBFB:10 gün, #RAYSG:10 gün, #TBORG:10 gündür yabancı oranları sürekli düşüş gösteriyor."
2021-10-21 06:20:27+00:00,tayfunaslan2525,"Şirket Haberleri
#hedef #akbnk #akfgy #angen #ditas #genil #glcvy #kozal #luksk #mgros #qnbfb #smart #tuprs #uluun 
info yatırım https://t.co/rACsItFfRz"
2021-10-21 06:06:45+00:00,isyatirim,"#Araştırma
📌21.10.2021
📊Günlük Yabancı Oranları Tablosu
#AYEN #CELHA #SANFM #CEOEM #ODAS #BAYRK #IPEKE #FONET #INFO #RYSAS #SANFM #DESA #NATEN #QNBFB #RAYSG #TBORG #hisse #borsa https://t.co/aNcJRq0tEL"
2021-10-20 17:18:48+00:00,HakanKa59180068,Belli ki art niyetin var bazı şirketler vardır kalitesini borsada fiyat istikrarı ile gösterir ben kime ne anlatıyorum ki #qnbfb
2021-10-20 17:17:02+00:00,HakanKa59180068,Kendi hissesine sahip çıkamayan bir banka borsamızın yüzde onuna Antalya limanına Türkiye'deki yatırımlarına sahip çıkar mı hiç sanmam  şunu anladım size yatırım yapan bizler yanlış yapmışız size guvenmekle #qnbfb
2021-10-20 17:13:16+00:00,HakanKa59180068,Tüm dünya borsalarinda Türkiye dahil borsa da hisse değerin düşüyor bu bir tesadüf olmaz yatırımcının bu konuda bilgilendirme niz gerekmez mi paranızı kaybede bilirsiniz itibarınız pardon biz neden bahsediyoruz ki ????? #qnbfb
2021-10-20 06:25:08+00:00,idlertrader,"Son günlerde yabancı oranı sürekli düşen hisselerden 5 tanesi; #DESA:10 gün, #NATEN:10 gün, #QNBFB:10 gün, #TBORG:10 gün, #UTPYA:10 gündür yabancı oranları sürekli düşüş gösteriyor."
2021-10-20 06:19:57+00:00,isyatirim,"#Araştırma
📌20.10.2021
📊Günlük Yabancı Oranları Tablosu
#EKGYO #GWIND #KLGYO #GLBMD #GARAN #KGYO #IPEKE #GOODY #FONET #SKBNK #ALCTL #DESA #NATEN #QNBFB #TBORG #UTPYA #hisse #borsa https://t.co/z0fcgV3Zzb"
2021-10-19 11:18:57+00:00,BorsaPrime11,#gozde #gsdho #ıheva  #ıttfh #karel #karsn #kervt #klgyo #klnma #knfrt #kords #krdma #krdmb #krdmd #kuyas #lkmnh #maktk #metur #mmcas #orge #ostım #otkar #ozkgy #pegyo #pnsut #polho #qnbfb #rheag #sekur #selec #sodsn #tatgd #vkgyo #vkıng #yksln #ditas #aghol #kontr #bist100 https://t.co/qiYhdSlHxv
2021-10-19 10:20:35+00:00,finansal_b,Dün açılış öncesi paylaştığım listenin güncel durumu. Ne 1 eksik ne 1 fazla  #bist #aksen #dgklb #dzgyo #eczyt #kfein #krvgd #maktk #mgros #qnbfb #quagr #selgd #smart #sokm #tektu #trilc #verus #zoren #bist100 https://t.co/PVOaY3OB5F
2021-10-18 18:50:18+00:00,arslan_cog,#gozde #gsdho #ıheva  #ıttfh #karel #karsn #kervt #klgyo #klnma #knfrt #kords #krdma #krdmb #krdmd #kuyas #lkmnh #maktk #metur #mmcas #orge #ostım #otkar #ozkgy #pegyo #pnsut #polho #qnbfb #rheag #sekur #selec #sodsn #tatgd #vkgyo #vkıng #yksln #ditas #aghol #kontr #bist100 https://t.co/Q3Y2XH6cMk
2021-10-18 18:49:58+00:00,arslan_cog,#gozde #gsdho #ıheva  #ıttfh #karel #karsn #kervt #klgyo #klnma #knfrt #kords #krdma #krdmb #krdmd #kuyas #lkmnh #maktk #metur #mmcas #orge #ostım #otkar #ozkgy #pegyo #pnsut #polho #qnbfb #rheag #sekur #selec #sodsn #tatgd #vkgyo #vkıng #yksln #ditas #aghol #kontr #bist100 https://t.co/xEhyv241UN
2021-10-18 18:49:50+00:00,arslan_cog,#gozde #gsdho #ıheva  #ıttfh #karel #karsn #kervt #klgyo #klnma #knfrt #kords #krdma #krdmb #krdmd #kuyas #lkmnh #maktk #metur #mmcas #orge #ostım #otkar #ozkgy #pegyo #pnsut #polho #qnbfb #rheag #sekur #selec #sodsn #tatgd #vkgyo #vkıng #yksln #ditas #aghol #kontr #bist100 https://t.co/rPscf9YXu6
2021-10-18 18:20:38+00:00,ilker773338170,#qnbfl ve #qnbfb borsa İstanbul'un %10'nu alan bu adamlar heralde bu hisseleri burda bırakmazlar diye düşünüyorum. Aylardır düşen bu iki hisse için elbet planları var. Hikayesi nedir acaba yoksa kanalın finansörleri olabilir mi acaba. Y.T.D
2021-10-18 17:26:31+00:00,BorsacYapay,"#borsa İstabul' da işlem gören #QNBFB hissesinin Eylül sonu itibarıyla, takas animasyonu.
Uzun versiyonu için link:

 https://t.co/AYua6dZIpW https://t.co/UpNfROqOi2"
2021-10-18 15:40:33+00:00,yamanceliski38,#gozde #gsdho #ıheva  #ıttfh #karel #karsn #kervt #klgyo #klnma #knfrt #kords #krdma #krdmb #krdmd #kuyas #lkmnh #maktk #metur #mmcas #orge #ostım #otkar #ozkgy #pegyo #pnsut #polho #qnbfb #rheag #sekur #selec #sodsn #tatgd #vkgyo #vkıng #yksln #bist100 https://t.co/7GFOBawmD4
2021-10-18 15:37:12+00:00,BorsaPrime11,#gozde #gsdho #ıheva  #ıttfh #karel #karsn #kervt #klgyo #klnma #knfrt #kords #krdma #krdmb #krdmd #kuyas #lkmnh #maktk #metur #mmcas #orge #ostım #otkar #ozkgy #pegyo #pnsut #polho #qnbfb #rheag #sekur #selec #sodsn #tatgd #vkgyo #vkıng #yksln #ditas #aghol #kontr #bist100 https://t.co/p3R9HNl2qu
2021-10-18 11:09:20+00:00,MiCHeLLe350681,#gozde #gsdho #ıheva  #ıttfh #karel #karsn #kervt #klgyo #klnma #knfrt #kords #krdma #krdmb #krdmd #kuyas #lkmnh #maktk #metur #mmcas #orge #ostım #otkar #ozkgy #pegyo #pnsut #polho #qnbfb #rheag #sekur #selec #sodsn #tatgd #vkgyo #vkıng #yksln #bist100 https://t.co/zrYLibHKzQ
2021-10-18 06:31:19+00:00,tayfunaslan2525,"Şirket Haberleri-2
#kgyo #kontr #ktskr #lkmnh #martı #orcay #ozrdn #qnbfb #rygyo #sktas #serve #skbnk #tatgd #tkuru #yeotk #ykbnk 
info yatırım. https://t.co/q3vz5G1Kfj"
2021-10-18 06:21:21+00:00,finansal_b,Pozitif uyumsuzluk görünen hisseler. #bist #aksen #dgklb #dzgyo #eczyt #kfein #krvgd #maktk #mgros #qnbfb #quagr #selgd #smart #sokm #tektu #trilc #verus #zoren https://t.co/YCkuOqe0s4
2021-10-17 21:02:54+00:00,PiyasaRehberim,"Haftanın Hisseleri;

#Hdfgs

#Krdmd

#Maren

#Pinsu

#Odas

Yatırım Tavsiyesi Değildir...

Takipte Kalın😉

#PiyasaRehberi #BorsacıAdam

#Xu100 #Dolar  #Halkb #Thyao #Garan #Asels #Flap #Cemas #Adese #Pgsus #Ittfh #Krstl #Zoren #Odas #Oyayo #Denge #Qnbfb #Icbct #Snkron #Aghol"
2021-10-17 20:10:38+00:00,Oceeee9,"#qnbfb
50 Haftalık ortalamadayız. Haftalık kapanış mumu doji olmuş. Burdan tepki alımı gelebilir.. https://t.co/xKXQDH1Q8w"
2021-10-17 18:50:07+00:00,EmreOzar,"KİM BU KARANLIK ADAM ?
------------------------------------------------------------------
https://t.co/liAqqqODrN

#PARSN  #PEGYO  #PEKGY  #PENGD  #PENTA  #PETKM  #PETUN  #PGSUS  #PINSU  #PKART  #PKENT  #PNSUT  #POLHO  #KRSTL  #PRKAB  #PRKME  #PRZMA  #PSDTC  #QNBFB ae8ej"
2021-10-17 18:44:14+00:00,mstf1310,"RSİ 30 ALTI HİSSELER :
#ardyz #avgyo #blcyt  #brksn #dzgyo #erbos #esen #euhol #glyho #ihgzt #ihlgm #ittfh #kfein #krvgd #maren #merko #naten #ostim #olmk #qnbfb #quagr  #sekur #selgd #seykm #sokm #trilc #vakfn #vestl #ygyo https://t.co/Vg5sBN111o"
2021-10-16 20:12:00+00:00,gulgulgulen,@qnbfinansinvest Qnb ler neden dibe daldı..hiç onurunuz yok mu #qnbfb #qnbfl
2021-10-16 10:27:44+00:00,hibyahaberajans,"Şirket haberleri
https://t.co/vPc3dSsOXH …
#HEDEF 
#AGESA 
#ANGEN 
#AYDEM 
#BIMAS 
#CMENT 
#EDIP 
#EREGL 
#EKGYO 
#GLCVY 
#KATMR 
#LOGO
#MANAS 
#METUR 
#OZBAL
#QNBFB
#RAYSG 
#SKTAS 
#SKBNK 
#SEKFK 
#DOKTA 
#ENKAI 
#KUTPO 
#OSMEN 
#PAGYO 
#QUAGR 
#VBTYZ 
#VAKBN
#INVEO 
#MTRKS"
2021-10-16 09:18:08+00:00,sonsuz1mavii,@dalli1981 İşte tüm bunların yanı sıra Kanal İstanbul beklentisi sonrasında Paris İklim Anlaşmasının imzalanması şimdide TCMB bankasının faiz indirme durumları vs Qnbfb ile yarışırdı eskideb klnma
2021-10-16 08:11:20+00:00,metintoptas09,"Yatırım yapın dediler, yatırıp üstümüze çıktılar bizim
#gozde #gsdho #ıheva  #ıttfh #karel #karsn #kervt #klgyo  #knfrt #kords #krdma  #krdmd #kuyas #lkmnh #metur   #ostım #otkar #pegyo #pnsut #polho #qnbfb #rheag #sekur #selec #tatgd  #vkıng #yksln #ditas #aghol #kontr #bist100"
2021-10-15 19:50:00+00:00,hibyahaberajans,"Borçlanma araçları, yatırım fonları ve varant itfa/kupon/getiri/ nakdi uzlaşı ödeme işlemleri
https://t.co/88JPFdH13U
#BIST100Sirketler #bist100 #bist #BORSA 
#Cuma #AKBNK #BRKT #CLKEN #DENIZ #ENJSA #KTKVK #NUGYO #PBTR #QNBFB #VAKVK #YATVK #YKBNK"
