Date,User,Tweet
2021-06-28 11:10:32+00:00,hibyahaberajans,"Şirket haberleri
https://t.co/Q476OtrZ9F
#AKGRT 
#ALARK 
#ADESE
#BUCIM 
#DGGYO 
#ENJSA 
#EDATA
#GLYHO
#GLRYH
#HDFGS
#ISCTR
#INFO
#IZMDC
#KTSKR
#OSTIM 
#OZBAL 
#QNBFB 
#PETKM 
#PENGD 
#PRKME 
#PRKAB 
#SISE 
#TCELL 
#ALMAD
#IZFAS
#MRGYO
#MARTI 
#UZERB 
#AGYO
#IHGZT 
#METUR 
#YESIL"
2021-06-28 09:24:53+00:00,hibyanewsagency,"Şirket haberleri
https://t.co/dEsXD4XaLq
#AKGRT 
#ALARK 
#ADESE
#BUCIM 
#DGGYO 
#ENJSA 
#EDATA
#GLYHO
#GLRYH
#HDFGS
#ISCTR
#INFO
#IZMDC
#KTSKR
#OSTIM 
#OZBAL 
#QNBFB 
#PETKM 
#PENGD 
#PRKME 
#PRKAB 
#SISE 
#TCELL 
#ALMAD
#IZFAS
#MRGYO
#MARTI 
#UZERB 
#AGYO
#IHGZT 
#METUR 
#YESIL"
2021-06-28 07:08:57+00:00,alisezgininan,"KAP haberleri;
#akgrt #alark #adese #bucim #dggyo #enjsa #edata #glyho #glryh #hdfgs #isctr #info #izmdc #ktskr #ostim #ozbal #qnbfb #petkm #pengd #prkme #prkab #sise #tcell https://t.co/Bf3q2IDOAr"
2021-06-28 06:33:46+00:00,aldawaaljadida,"Günaydın borsanın atlıları miğferleri giyelim 🪖🎯
#bist #viop #BIST100 #thy #PETKM #matriks #VAKFN #OZBAL #KUTPO #iskpl #bagfs #ecilc #yyapı #ekgyo #tactr #ADESE #info #isctr #merit #ntgaz #nugyo #bera #qnbfb #sahol #karsan #thyao #tire #fade #tsgyo #SNKRN #TMSN https://t.co/HXMcYcXQ1r"
2021-06-28 06:18:04+00:00,KAPHaberler,"25.06.2021 tarihli KAP açıklamaları;

#akgrt #alark #adese #bucim #dggyo #enjsa #edata #glyho #glryh #hdfgs #isctr #info #izmdc #ktskr #ostim #ozbal #qnbfb #petkm #pengd #prkme #prkab #sise #tcell https://t.co/j4qFi27SWy"
2021-06-28 06:15:16+00:00,tayfunaslan2525,"Şirket Haberleri-2
#OZBAL #qnbfb #PETKM #PENGD #PRKME #prkab #SISE #tcell https://t.co/Q44A5Hh8cz"
2021-06-28 04:58:22+00:00,TraderCaptain2,"Haberler #borsa #hisse #bist #bist30 #bist100 
#akgrt #alark #adese #bucim #dggyo #enjsa #edata #glyho #glryh #hdfgs #isctr #info #izmdc #ktskr #ostim #ozbal #qnbfb #petkm #pengd #prkme #prkab #sise #tcell https://t.co/L48qHgvp8H"
2021-06-27 20:40:22+00:00,caylakborsaci06,"21 POIP HİSSE 2.BÖLÜM #Qnbfl #Qnbfb #QNBGroup #sodsn
#snpam #sumas #tborg #klnma #umpas
#uzerb #YBTAS #yonga
https://t.co/stpKo2fdWq"
2021-06-27 20:34:23+00:00,Ozan__OztRK,@Pisborsaci Qnbfb ye de bakabilir misiniz
2021-06-27 20:07:48+00:00,Samet56820937,"#SAMAT #PARSN  #PEGYO  #PEKGY  #PENGD  #PENTA  #PETKM  #PETUN  #PGSUS  #PINSU  #PKART  #PKENT  #PNSUT  #POLHO  #POLTK  #PRKAB  #PRKME  #PRZMA  #PSDTC  #QNBFB  #QNBFL  #QPERPF1  #QUAGR  #RALYH  #RAYSG  #RHEAG
https://t.co/wRonLrIAAu https://t.co/4eHMARhYKl #bist100"
2021-06-27 13:29:21+00:00,furkan10742,#PRKAB  YTD #QNBFB #SASA #KARTN #CRFSA #KNFRT #AVOD #KATMR #KRONT  #VAKKO #HLGYO https://t.co/1RtXKsK1nS
2021-06-27 13:25:17+00:00,furkan10742,#QNBFB  (YTD) #crfsa #alkım #alka #sasa #katmr #hlgyo #kartn  #kontr #kront #nıbqs #knfrt  #rysas https://t.co/POKxAtKLCY
2021-06-27 12:02:08+00:00,hiakkaya,"Tarama Listesi./ONAY./

#cante #deva #enjsa #karel #kartn #katmr #kent #konya #mrgyo #nibas #papil #qnbfb #quagr #raysg #rtalb #smart #tgsas 

#bist100 #borsa #usdtry https://t.co/dHUX7EJ2b9"
2021-06-27 11:00:08+00:00,hibyahaberajans,"Borçlanma araçları, yatırım fonları ve varant itfa/kupon/getiri/ nakdi uzlaşı ödeme işlemleri

https://t.co/WQg89nRDxO …
#BIST100Sirketler #bist100 #bist #BORSA 
 #AKTIF #AKMEN #BRKT #DENIZ #DNYVA #GEDIK #HSBCB #ISMEN #KTKVK #QNBFB #SKYMD #HALKB #VAKBN #YATVK #YKBNK #ZOREN"
2021-06-27 10:59:55+00:00,hibyanewsagency,"Borçlanma araçları, yatırım fonları ve varant itfa/kupon/getiri/ nakdi uzlaşı ödeme işlemleri

https://t.co/hvp41vWrN0 …
#BIST100Sirketler #bist100 #bist #BORSA 
 #AKTIF #AKMEN #BRKT #DENIZ #DNYVA #GEDIK #HSBCB #ISMEN #KTKVK #QNBFB #SKYMD #HALKB #VAKBN #YATVK #YKBNK #ZOREN"
2021-06-27 10:29:31+00:00,Enisteinvest,#merko #mndrs #netas #nibas #odas #orge #osmen #pekgy #pengd #pnsut #polho #przma #Qnbfb #Qnbfl #safkr #sanfm #sodsn #tactr #tgsas #tknsa #tukas #uluun #vestl #vking #yyapi #zoren https://t.co/aWXlDjG5q6
2021-06-26 20:33:30+00:00,borsa_bot,@Borsamoney8 #QNBFB ve ücretsiz bir çok alarm için @borsa_bot hesabına bekleriz.
2021-06-26 18:46:55+00:00,yatirimkredicom,"25 Haziran Teknik Analiz #MGROS #MIPAZ #MMCAS #MNDRS #MPARK #MRDIN #MRGYO #MRSHL #MSGYO #MTRYO #NETAS #NIBAS #NTHOL #ODAS #ORGE #OSTIM #OTKAR #OYAYO #OYLUM #OZGYO #OZKGY #OZRDN #PARSN #PEGYO #PEKGY #PENGD #PETKM #PETUN #PGSUS  #POLHO #PRKAB #PRKME #QNBFB
https://t.co/PYon1uo8Eb"
2021-06-26 17:00:38+00:00,borsac_amator,#MRSHL &amp; #QNBFB &amp; #QNBFL &amp; #EKIZ TEKNİK ANALİZ ( 26/06/2021 ) https://t.co/T60ykP37Ei @YouTube aracılığıyla
2021-06-26 08:46:41+00:00,YalnArif2,"#XBANK yavaş yavaş sektör dikkat çekmeye başlıyor.
Bankacılık sektöründeki hareketler endeksi yukarı taşımak potansiyeli taşıyor. Grafik istikrarlı…
Temmuz ve ağustos aylarında gelecek faiz indirimleri önemli olur.
#GARAN #ISCTR #HALKB #VAKBN #YKBNK #QNBFB #SKBNK #ALBRK #AKBNK https://t.co/JVKF54ivE5"
2021-06-25 13:50:33+00:00,EuclidPythagors,"@hirozaki2020 QNBFL VE QNBFB

Katarlılar Kanal İstanbul'dan iyi nemalanacak"
2021-06-25 13:09:56+00:00,aldawaaljadida,"Ky arıyor telefona bakın 😇

#bist #viop #BIST100 #thy #PETKM #matriks #VAKFN #OZBAL #KUTPO #iskpl #bagfs #ecilc #yyapı #ekgyo #tactr #ADESE #info #isctr #merit #ntgaz #nugyo #bera #qnbfb #sahol #karsan #thyao #tire #fade #tsgyo #SNKRN #TMSN https://t.co/IsBKKJA00a"
2021-06-25 10:15:55+00:00,HakanKa59180068,QNBFB Borsa İstanbul'da yararın dan çok zararın var.Hissenin büyük bölümü senin elinde yatırımcıya ettiğin zulüm hat safada kötü reklam hissedarın Finansbank ın önünden geçmez ya kottan çıkacak yada bölünecek ytd geçmişte kottan çıkan şirketleri bir araştırın derim  #qnbfb
2021-06-24 20:52:59+00:00,borsa_turk,"Qnbfb 51 TL önemli üzerinde haftalık kapanış hisseyi güçlendirir...  ve o zaman muhtemelen düzeltmesi bitti diyebiliriz.

Ytd. https://t.co/FaB5CvNrgM"
2021-06-24 19:58:54+00:00,MPT556,"@borsa_turk Reis hoşgeldin sefalar getirdin. 
Adana'ya selamlar. Zahmet olmazsa birde Qnbfb a bakarmisin?"
2021-06-24 15:06:47+00:00,06hell06,"#BIST #BIST30 #BIST50 #BIST100 #HISSE #ANALIZ #TARAMA 
TARAMA LİSTESİ2
#VESTL #DMSAS #QNBFB
KAZANDIRANLAR.
AL SAT TUT YADA YATIRIM TAVSİYESİ DEĞİLDİR
DAHA FAZLA BILGI VE ANALIZ ICIN SAYFAMI TAKIP EDEBILIRSINIZ.LÜTFEN EMEĞE SAYGI RT PAYLAŞIN https://t.co/aHjwaPKZE0"
2021-06-24 13:09:40+00:00,XsnifferX,"@JusticeDie01 İSBTR
TRİLC
PAPİL
QNBFB"
2021-06-24 12:37:21+00:00,siyah_atli,@marshallturkiye Galatasarayla yapılacagı vaat edilen anlaşma için bilgilendirme ne zaman yapılacaktır? Görüşmeler ne aşamadadır bilgi alabilir miyim? #mrshl #rtalb #thyoa #fener #kozal #krvgd #Qnbfb #gsray #polho #NIBAS #BAGFS #samat
2021-06-24 05:12:55+00:00,06hell06,"#BIST #BIST30 #BIST50 #BIST100 #HISSE #ANALIZ #TARAMA 
TARAMA LİSTESİ2
#FLAP #VESTL #DMSAS #BNTAS #EUYO #GEDZA #TDGYO #QNBFB
AL SAT TUT YADA YATIRIM TAVSİYESİ DEĞİLDİR
DAHA FAZLA BILGI VE ANALIZ ICIN SAYFAMI TAKIP EDEBILIRSINIZ.LÜTFEN EMEĞE SAYGI RT PAYLAŞIN https://t.co/8a5VHi5Wjm"
2021-06-23 17:24:13+00:00,AngryEagle8138,@cakmaustad Aga sana zahmet #klnma ve #Qnbfb  bakarmısın ?çok yıprattı
2021-06-23 09:58:22+00:00,borsa_bot,#BFREN #COSMO #DEVA #DMSAS #EUYO #QNBFB #GEDIK #GOZDE #KLGYO #KONYA #KRSTL #METRO #MNDRS #IEYHO #NETAS 23/06/2021 Saat: 12:14  MACD Alarm !
2021-06-23 00:28:31+00:00,DingilMisin,@mehmeta71968197 Yav başkan iki gündür senin yazıları okuyorum. Sana bakınca Ağa qnbfb anasını bekleyeceğiz diyorum ama biste bakınca içimizden geçtiler diyorum.
2021-06-22 22:04:39+00:00,ozanztr51180606,@BorsaEditor İdc ve Qnbfb ne düşünüyorsunuz hocam ?
2021-06-22 21:53:47+00:00,ozanztr51180606,@BorsaEditor hocam izmir Demir Çelik ve Qnbfb bakabilir misiniz elimde 3 aydır duruyor fikrinizi merak ediyorum da ..
2021-06-22 21:42:28+00:00,borsaciselim_,"https://t.co/7n4tW9NK28
23 HAZİRAN 2021 BORSA HİSSE GÜNCEL TEKNİK ANALİZ
garan
oylum
QNBFB
tspor
bera
HEKTAS
uluun
maktk
hdfgs
logo
https://t.co/HFWgJskHLZ"
2021-06-22 19:31:19+00:00,Investindicator,#XBANK #GARAN #YKBNK #AKBNK #HALKB #VAKBN #TSKB #ICBCT #ISCTR #ALBRK #QNBFB #SKBNK https://t.co/XEPh5nY3Y8
2021-06-22 12:25:44+00:00,inisiyator,"👉1410 a çarptık mı ustam👏

volatilite rotayı çizer❌

 #garan #isbir #kstur #rtlab #sodsn #qnbfb #qnbfl #mtryo #nuhcm #kuyas #sise #ismen #kartn #gsdde #gyhol #halks #hekts #hlgyo #xu100 #celha #denge #sanfm #flap #prkab #esen https://t.co/v2Hl6fovzV https://t.co/xGQRw3Gair"
2021-06-21 16:17:31+00:00,Alizba8,@TanBorsa Valla hocam qnbfb tam %50 geri çekildi. 68 iken almıştım. Bi de euyo onda da %30 içerdeyim.😔 bu ikisi neredeyse 5 aydır elimde bekliyorum...
2021-06-21 08:31:36+00:00,hislerimbosluk,#qnbfb ve #ismen amacınız ne tam olarak
2021-06-20 20:33:24+00:00,PiyasaRehberim,"Haftanın Hisseleri;

#Maalt

#Klgyo

#Gsray

#Pgsus

#Kartn

Yatırım Tavsiyesi Değildir...

Takipte Kalın😉

#PiyasaRehberi #BorsacıAdam

#Xu100 #Dolar  #Halkb #Thyao #Garan #Asels #Flap #Cemas #Adese #Pgsus #Ittfh #Krstl #Zoren #Odas #Oyayo #Denge #Qnbfb #Icbct #Snkron #Aghol"
2021-06-20 12:15:58+00:00,barandiego,"#OSTIM

https://t.co/DuWQZMiZmi 

SAYFAM DA BÜTÜN HİSSLERİN ANALİZLERİNİ BULABİLİRSİNİZ. LÜTFEN TAKP EDİN SİZ SORUN  BEN ÇİZEYİM. YTD
#OYAYO #OYLUM #OYYAT #OZBAL #OZGYO #OZKGY #OZRDN #PAGYO #PAMEL #PAPIL #PARSN #PKART #PKENT #PNSUT #POLHO #POLTK #PRKAB #PRKME #PRZMA #PSDTC #QNBFB"
2021-06-20 10:41:40+00:00,borsac_amator,#KENT &amp; #MRSHL &amp; #QNBFB &amp; #QNBFL &amp; #KLNMA TEKNİK ANALİZ ( 20/06/2021 ) https://t.co/DfAPapH9JQ @YouTube aracılığıyla
2021-06-19 16:28:43+00:00,barandiego,"#ISCTR 

https://t.co/cRgOKBUS1w 

düşeni kırmış ama son kırmızı işte . Kötü.

SAYFAM DA BÜTÜN HİSSLERİN ANALİZLERİNİ BULABİLİRSİNİZ. LÜTFEN TAKP EDİN SİZ SORUN  BEN ÇİZEYİM. YTD
#PAMEL #PAPIL #PARSN #PKART #PKENT #PNSUT #POLHO #POLTK #PRKAB #PRKME #PRZMA #PSDTC #QNBFB #QNBFL"
2021-06-19 15:56:11+00:00,barandiego,"#DERIM

https://t.co/oQpeXhbTCv

SAYFAM DA BÜTÜN HİSSLERİN ANALİZLERİNİ BULABİLİRSİNİZ. LÜTFEN TAKP EDİN SİZ SORUN  BEN ÇİZEYİM. YTD
#OYAYO #OYLUM #OYYAT #OZBAL #OZGYO #OZKGY #OZRDN #PAGYO #PAMEL #PAPIL #PARSN #PKART #PKENT #PNSUT #POLHO #POLTK #PRKAB #PRKME #PRZMA #PSDTC #QNBFB"
2021-06-18 21:39:26+00:00,AngryEagle8138,#klnma #Qnbfb @borsaistanbul #dolar #endex  Yolsuzluk akıyor heryerden. @spkgovtr @lutfielvan @HMBakanligi @Merkez_Bankasi
2021-06-18 16:15:58+00:00,Rafrafi81,Kentgıda Hisse sanki sadece kent suclu..borsada oyle hisseler varki 1 senede 10 kati 20 kati olmus amqqq..nasil oluyor bu ornek: merko-kent nibas-uzerb-qnbfb-snkrn sayimmi daha..sknti onlarda degil sknti ist borsasinda bi teftis edn be arkadas bi hisse nasil bu kadar gider diye
2021-06-18 14:52:15+00:00,barandiego,"HAFTA SONU SAYFAM DA HAFTALIK KAPANIŞLARINA GÖRE BÜTÜN HİSSLERİN ANALİZLERİNİ BULABİLİRSİNİZ. 
LÜTFN TAKİP EDİN.
 SİZ SORUN  BEN ÇİZEYİM. YTD
 #OTKAR #OYAKC #PSDTC #QNBFB #QNBFL #SELEC #SELGD  #TDGYO #TEKTU  #TUKAS #TUPRS #TUREX #VKFYO #VKGYO"
2021-06-17 23:56:24+00:00,LtfullahKorkma1,Reis son noktayı koydu ve dedi ki garibanın yüzü gülecek.. #adese #nugyo #armda #olmıp #atlas #osmen #avgyo #ozrdn #avhol #pkent  #banvt #qnbfb #brmen #qnbfl #burva #ralyh #cment #raysg #crfsa #rheag #dggyo #rodrg #dobur #sanel #dokta #sanfm #emkel #smart  https://t.co/ooL2qfRYl5
2021-06-17 20:11:15+00:00,muratborsaanket,"#bist100 #endeks #borsa #garan #akbnk #doas #petkm #thyao #kchol #sahol #alark #skbnk #vakbn #ykbnk #qnbfb #tskbn

👇👇👇👇👇👇👇

Size göre
Kisa vadede  #ısctr hissesinin fiyatı yükselir mi, düşer mi?"
2021-06-17 15:19:42+00:00,ozeronal2535,@TanBorsa Hocam sen bsey soyleme bnce artık ne soledysen dustu vakfn dedı nereye geldı Qnbfb dedın nereye geldn artk bsey deme bnce
2021-06-17 13:55:11+00:00,gokkusagi321,@qnbfinansinvest #qnbfl ve #qnbfb yide yorumlayabilir misiniz? Özellikle hissedeki gözle görülür düşüşü ve hacimsizliği!!!!!
2021-06-17 06:59:00+00:00,borsahisse37,"16.06.2021 tarihli KAP açıklamaları;

#aksa #asuzu #ardyz #aydem #basgz #ditas #eczyt #escom #gsray #glyho #glryh #inveo #isdmr #krdmd #karsn #klkim #krstl #mgros #qnbfb #petkm #pekgy #selva #tspor https://t.co/i2egA0OCrq"
2021-06-17 06:58:39+00:00,KAPHaberler,"16.06.2021 tarihli KAP açıklamaları;

#aksa #asuzu #ardyz #aydem #basgz #ditas #eczyt #escom #gsray #glyho #glryh #inveo #isdmr #krdmd #karsn #klkim #krstl #mgros #qnbfb #petkm #pekgy #selva #tspor https://t.co/uRx2MvHG9l"
2021-06-17 05:48:33+00:00,tayfunaslan2525,"ŞİRKET HABERLERİ-2
#GLYHO #GLRYH #INVEO #ISDMR #KARSN #KLKIM #KRSTL #MGROS #Qnbfb #PETKM #PEKGY https://t.co/b0D7LxpjSX"
2021-06-17 05:21:06+00:00,TraderCaptain2,"Haberler #borsa #hisse #bist #bist30 #bist100 
#aksa #asuzu #ardyz #aydem #basgz #ditas #eczyt #escom #gsray #glyho #glryh #inveo #isdmr #karsn #klkim #krstl #mgros #qnbfb #petkm #selva #tspor https://t.co/kY6BHG8qaT"
2021-06-16 21:41:54+00:00,LtfullahKorkma1,"Borsada Gerçeklerle yüzleşmek, tarafsız bilgi haber almak istiyorsan bu kanalı takip et..  #adese #nugyo #armda #olmıp #atlas #banvt #qnbfb #brmen #qnbfl #burva #ralyh #cment #raysg #crfsa #rheag #dggyo #rodrg #dobur #sanel #dokta #sanfm #emkel #smart  https://t.co/SDYGEvBSPS"
2021-06-16 20:07:14+00:00,Mehmeteryuksel,"#SARKY #alcar #ZOREN #EREGL #eczyt #RHEAG #rygyo #thyao #TUPRS #YAYLA #ULKER #ipeke #ihlas #otkar #oyakc #odas #petkm #QNBFB #SAHOL #DOKTA #froto #goody #halkb #jantsa #kontr #Logo #maktk #clebi Takip. https://t.co/koMBwULVHp.
 https://t.co/8qEaChJt7t. Yatırım tavsiyesi degildir"
2021-06-16 19:20:59+00:00,genborsac7,"#PARSN  #PEGYO  #PEKGY  #PENGD  #PENTA  #PETKM  #PETUN  #PGSUS  #PINSU  #PKART  #PKENT  #PNSUT  #POLHO  #POLTK  #PRKAB  #PRKME  #PRZMA  #PSDTC  #QNBFB  #QNBFL  #QPERPF1  #QUAGR  #RALYH  #RAYSG  #RHEAG
https://t.co/MFu6h7PVFb https://t.co/KhORkDMvLV #bist100"
2021-06-16 17:31:11+00:00,AngryEagle8138,@spkgovtr @alifuattaskesen sizin göreviniz tam olarak Nedir?öğrenmek istiyoruz.#klnma #Qnbfb @borsaistanbul
2021-06-16 17:25:58+00:00,AngryEagle8138,@Hsynyksl6 @spkgovtr Allah yüce olandır Gariban Milletin hakkını çalan kim varsa El-Kahhar ismiyle kahrı perişan eylesin inşallah #klnma #Qnbfb @spkgovtr
2021-06-16 17:21:42+00:00,AngryEagle8138,"#klnma #Qnbfb Bu hisselerde Yatırımcı olarak Maddi,manevi  zarardayız @spkgovtr @HMBakanligi  Vergi borcumuzu silin(Naci Ağbal Milletin a...küfreden Mehmet Cengiz 424 milyon vergi borcunu sildi),kredi çekip ödemeyelim(Demirören) https://t.co/CxQAr8v5exı üstünde Yatırım yaptık.."
2021-06-16 17:12:41+00:00,AngryEagle8138,"#klnma #Qnbfb hisselerinde 1 yıla yakındır zarardayız. maddi,manevi tükettiler @spkgovtr sorumsuz bu konuda @lutfielvan @RTErdogan @HMBakanligi Paramount Otele gitmek istemiyoruz. Paramızla,Emeklerimizle insanca yaşamak istiyoruz."
2021-06-16 17:07:02+00:00,AngryEagle8138,"@Hsynyksl6 @spkgovtr Deniyor ama onlarda tam Hırsız ,Hırsızsınız çünkü Hırsıza yardım ediyorsunuz.Aç Hırsızı doyurmak imkansızdır.#klnma #Qnbfb"
2021-06-16 15:46:21+00:00,aldawaaljadida,"Hızını alamayan KY 

#bist #viop #BIST100 #thy #PETKM #matriks #ALCAR #EKGYO #arsan #asuzu #aygaz #bsoke #bagfs #dnisi #ecilc #escom #ekgyo #frigo #fmizp #info #ihyay #isctr #nthol #merit #ntgaz #nugyo #olmip #qnbfb #sahol #selva #thyao #trilc #turex #tsgyo #ykbnk #Ykgyo https://t.co/qxaJa5JH4a"
2021-06-16 14:02:06+00:00,LtfullahKorkma1,Reis son noktayı koydu ve dedi ki garibanın yüzü gülecek.. #adese #nugyo #armda #olmıp #atlas #osmen #avgyo #ozrdn #avhol #pkent  #banvt #qnbfb #brmen #qnbfl #burva #ralyh #cment #raysg #crfsa #rheag #dggyo #rodrg #dobur #sanel #dokta #sanfm #emkel #smart  https://t.co/ooL2qfRYl5
2021-06-16 11:16:32+00:00,Alizba8,"@TanBorsa Üstad qnbfb, euyo, vakfn ile alakalı ara ara yorumlarda bulunup bizi bilgilendirirsen yalnız olmadığımızı hissettirirsin🙏 öbür türlü demiş kenara çekilmiş gibi bi durum var gibi hissediyor insan... saygılar"
2021-06-15 19:39:54+00:00,Vatan190323,"@borsac_amator @YouTube Hocam olmuyor olmuyorrr...#QNBFB poip saçmalığından çıkmadığı sürece veya spk’nın sert müdahalelerine maruz kalmadığı sürece sanki 70 ler artık hayalötesi..O kadar açıkladığı kâr,yedek akçeler hepsi boğazlarında kalsınnnnnn"
2021-06-15 17:51:33+00:00,borsac_amator,#KENT &amp; #QNBFL &amp; #QNBFB &amp; #KLNMA TEKNİK ANALİZ ( 15/06/2021 ) https://t.co/nIy02cXSR6 @YouTube aracılığıyla
