Date,User,Tweet
2021-08-30 22:25:47+00:00,PiyasaRehberim,"Haftanın Hisseleri;

#Genil

#Trgyo

#Mtrks

#Flap

#Isgsy

Yatırım Tavsiyesi Değildir...

Takipte Kalın😉

#PiyasaRehberi #BorsacıAdam

#Xu100 #Dolar  #Halkb #Thyao #Garan #Asels #Flap #Cemas #Adese #Pgsus #Ittfh #Krstl #Zoren #Odas #Oyayo #Denge #Qnbfb #Icbct #Snkron #Aghol"
2021-08-30 21:42:38+00:00,halukkirilmaz,@patronlar #Qnbfb #Qnbfl #QNBfinasbank #QNBGRUOP Borsa İstanbul'daki hisseleriniz 10 bin saat oldu düşmeye başlayalı hala düşüyor bu hisseler ne zaman düzelecek sayın Ömer Aras hissedarlarınız canından bezdi milyarlarca kar eden bir kurumun başındasınız bizlere bir açıklama lütfen
2021-08-30 21:21:05+00:00,gulgulgulen,@qnbfinansinvest #qnbfb #qnbfl neden düşüyor..poip batağından neden çıkmıyor..yatirimciniz kan ağlıyor..umurunuzda değil mi hic
2021-08-30 21:19:27+00:00,gulgulgulen,@QNBGroup Ne olacak bu qnbfb ve qnbfl hisselerinin düşmesinin sonucu..paramız pul oldu..yatırım yaptık büyük banka diye..canımızı yaktı hisseleriniz
2021-08-30 20:36:16+00:00,sabri_akin,@yakupekenoglu Qnbfb &amp; Qnbfl
2021-08-30 12:58:39+00:00,MericTasar1,yatırımcıların bile bilinçli hareket edeni makbul ne kadar doğru yazmışsınız kelimesi kelimesine ama anlayana maalesef. #tborg #balat #bascm #cment #dokta #merit #kstur #orma #sodsn #snpam #sumas #uzerb #umpas #yonga #klnma #QNBFB #QNBFL #kent #isbir #ybtas https://t.co/kbs9bsVUwg
2021-08-30 12:56:07+00:00,hasansasi5,"Mutlaka okunması gereken TWEET DİZİSİ sonuna kadar katılıyorum. Bu poip piyasası kapanmalı batık değil bu  şirketler aksine üst düzey ...
#tborg #balat #bascm #cment #dokta #merit #kstur #orma #sodsn #snpam #sumas #uzerb #umpas #yonga #klnma #QNBFB #QNBFL #kent #isbir #ybtas https://t.co/wtVCKQ87iB"
2021-08-30 12:52:24+00:00,MericTasar1,poip yatırımcıları korumuyor bitiriyor artık anlayın şunu. kaldırın şu piyasayı adeta kör bir kuyu!!!!! @spkgovtr #tborg #balat #bascm #cment #dokta #merit #kstur #orma #sodsn #snpam #sumas #uzerb #umpas #yonga #klnma #QNBFB #QNBFL #kent #isbir #ybtas
2021-08-30 12:02:45+00:00,BoRsATraDeR_,"POİP PİYASASINDA İŞLEM YAPANLAR İÇİN ALTIN KURAL;
-Alışlarınız mutlaka tavan fiyatından olmalı  #tborg #balat #bascm #cment #dokta #merit #kstur #orma #sodsn #snpam #sumas #uzerb #umpas #yonga #klnma #QNBFB #QNBFL #kent #isbir #ybtas"
2021-08-30 11:13:08+00:00,BoRsATraDeR_,Şikayetlerini gönderenler için önemli detay; mailinze bir link geliyor onu tıklayınca göndermiş olduğunuz mesaj aktif olarak işlem görüyor. #tborg #balat #bascm #cment #dokta #merit #kstur #orma #sodsn #snpam #sumas #uzerb #umpas #yonga #klnma #QNBFB #QNBFL #kent #isbir #ybtas
2021-08-29 14:00:24+00:00,halukkirilmaz,"@leon_mrt #TamimBimHamad #TemelGüzeloğlu #QNBfinansbank #Qnbfb #Qnbfl #QNBGruop 
Dear Emir, I heard that you are in Turkey, and I would like to ask you to get in touch with your Qnb Turkey officials your investor is a victim please help us.."
2021-08-29 12:20:26+00:00,UYKUSUZ022,@Yalniz_Kurt5050 #OZGYO #OZKGY #OZKGY #OZRDN #PAGYO #PAMEL #PAPIL #PARSN #PEGYO #PEKGY #PENGD #PENTA #PETKM #PETUN #PGSUS #PINSU #PKART #PKENT #PNSUT #POLHO #POLTK #PRKAB #PRKME #PRZMA #QNBFB #QNBFL #QUAGR #RALYH #RAYSG #RHEAG #RODRG
2021-08-29 11:25:14+00:00,Gercek_Borsaci,"1⃣ Göstergeleri AL / SAT veren hisseler,
 
2⃣ Dibine yakın hisseler (Son 1 yıl), 

#borsa #bist100 #balat #akenr #gmstr #mndrs #gsdho #nugyo #gubrf #klkim #emkel #iskpl #qnbfb #zrgyo #nibas #burva #pekgy https://t.co/kbq1Nzkwld"
2021-08-29 10:12:04+00:00,h010110100101k,"#sktas #skbnk #sise #silvr #seykm #serve #selgd #selec #sekur #sekfk #sayas #sasa #sarky #sanko #sanfm #sanel #samat #sahol #safkr #rysas #rygyo #rtalb #royal #rodrg #rheag #raysg #ralyh #quagr #qnbfl #qnbfb

https://t.co/looMjnBfXy"
2021-08-28 18:24:00+00:00,BorsacYapay,"#Borsa İstabul' da işlem gören #QNBFB hissesinin, 2. çeyrek nakit akış analizine göre nakit değişimi ve akışı. Tüm tablo ve diğer hisselere ulaşmak için tıklayın;
 https://t.co/MYXH8SEKsV https://t.co/QSdbknMk4d"
2021-08-28 12:28:35+00:00,AngryEagle8138,@qnbfinansbank @qnbfbdinliyor @qnbfinansinvest            Öz sermayesi yüksek ama 1 yıldır yatırımcısını %60 zarara uğratan Katar bank Rezilsiniz.#Qnbfl #Qnbfb https://t.co/ZdBXyOt9Mt
2021-08-27 21:00:47+00:00,Dr_Arslan_SMMM,"Falı, fallanmış bunun.

Bakılmaz normalde ama ""kırmayayım"" dedim. 

Fala tam uygun davranırsan, güzel para bırakır.

#QNBFB https://t.co/ERxO8Msp5s https://t.co/I3LYV2DpfT"
2021-08-27 20:43:38+00:00,sawasgezer,@Dr_Arslan_SMMM #Qnbfb rica etsem :)
2021-08-27 19:34:56+00:00,HakanKa59180068,Qnb Endonezya borsasında bir yıl içinde yüzde 242 pirim yapmış Amerika da bu gün yüzde 3.5 pirimli Qnb gorp yıl içinde epey kazandırdı soru qnbfb borsa İstanbul'da gotunu başını neden oynatıyor küçük yatırımcı ya eziyet eden banka demekki suçumuz Türk olmamız #qnbfb
2021-08-27 18:11:54+00:00,hknby2023,"@TamimBinHamad I left the qnbfb share with a loss of 10 thousand dollars, I will ask you to account for this in the next world, I refer you to Allah"
2021-08-27 11:37:46+00:00,Borsazede7,"@qnbfinansbank Yatırımcı sondan aldığını sizlere kredi olark dağıtıyor, mağduruz.
#qnblerdesoygunadevam
#qnbfl #qnbfb @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-27 11:36:24+00:00,Borsazede7,"@qnbfbdinliyor Böyle yatırımcısını mağdur eden bir bankayı, hiçbir kişiye tavsiye etmiyorum. #qnblerdesoygunadevam
#qnbfl #qnbfb @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-27 11:35:36+00:00,Borsazede7,"@qnbfbdinliyor #Qnbfb ve #qnbfl yatırımcılarınızi ne zaman bataklık dan çıkaracaksınız? 1 yıldan fazla bekleyenler var?
#qnblerdesoygunadevam
@qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-27 11:27:01+00:00,Borsazede7,"Daha ne kadar bekleyeceğiz?
#qnblerdesoygunadevam
#qnbfl #qnbfb @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-27 11:23:13+00:00,Borsazede7,"Iyi haberler bekliyoruz.
#qnblerdesoygunadevam
#qnbfl #qnbfb @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-27 11:21:27+00:00,Borsazede7,"Bir bedelsiz hepimizi mutlu eder artık kap atın.
#qnblerdesoygunadevam
#qnbfl #qnbfb @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-27 11:18:42+00:00,Borsazede7,"Bizi bitirdiniz umarım sizde... #qnblerdesoygunadevam
#qnbfl #qnbfb @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-27 11:16:37+00:00,Borsazede7,"Bir yatak firması kadar olmadınız #Qnblerdesoygunadevam
#qnbfl #qnbfb @qnbfbdinliyor @QNBGroup @qnbfinansbank #ISBIR #klnma"
2021-08-27 08:26:53+00:00,dedikokodor,@qnbfinansbank Bist de bir hisseniz var unutmayın ve birileri tarafından yatırımcıniz bilinçli şekilde mağdur edilerek bankanızın kötü imajına yol açıyor buna bir son verin önce. Qnbfb mağduru insan sayısı her geçen gün artıyor
2021-08-26 21:07:37+00:00,nottyyet,@qnbfinansbank piyasa değernin düşüşünden bile yöneticiler düşünür bir anormallik var. Uluslararsı operasyonları olan bi banka nasıl olur da böyle bir değer kaybını normal karşılayıp tepksiz kalır ve dile getiren bir kap yada spk nezdinde incelemsini istemez. #Qnbfb #qnbfl #qnblerdesoygunadevam
2021-08-26 21:07:30+00:00,nottyyet,@qnbfinansbank piyasa değernin düşüşünden bile yöneticiler düşünür bir anormallik var. Uluslararsı operasyonları olan bi banka nasıl olur da böyle bir değer kaybını normal karşılayıp tepksiz kalır ve dile getiren bir kap yada spk nezdinde incelemsini istemez. #Qnbfb #qnbfl #qnblerdesoygunadevam
2021-08-26 21:07:16+00:00,nottyyet,@qnbfinansbank piyasa değernin düşüşünden bile yöneticiler düşünür bir anormallik var. Uluslararsı operasyonları olan bi banka nasıl olur da böyle bir değer kaybını normal karşılayıp tepksiz kalır ve dile getiren bir kap yada spk nezdinde incelemsini istemez. #Qnbfb #qnbfl #qnblerdesoygunadevam
2021-08-26 20:59:49+00:00,HakanKa59180068,Yatırımcısına değer veren bir banka çıkar ve bu durumu mantıklı bir şekilde açıklar tabiii bu durumun mantıklı bir açıklaması yok açıklama yapacağınız zaman sizden ricam beyninizi kullanın ardınızdan uydurmayın  #qnbfb
2021-08-26 20:56:16+00:00,HakanKa59180068,Bu milleti size inanıp ta yatırım yapan insanlara Borsa İstanbul'da binde on iki Lik fiili dolaşım la 4070 bin hissenin yarısından fazlası elinde iken dalga geçme nın bir sonucunun olmayacağını mı düşündün hırsız zihniyetler kaybetmeye mahkumdur #qnbfb
2021-08-26 20:50:02+00:00,HakanKa59180068,Şirket hisselerinin yükseldiği anda qnbfb yetkilileri olağan dışı fiyat ve miktar hareketleri diye kap attığı günlere şahitlik yaptık hissede taktacı bankanın ta kendisi qnbfb Garanti ve bunun gibi bir çok bankada hesaplar üzerinden manipülasyon yapılıyor hesapları incele#qnbfb
2021-08-26 20:47:47+00:00,gulgulgulen,Poip batağından çıkın artık #qnbfb #qnbfl
2021-08-26 20:47:16+00:00,gulgulgulen,Hergun düsen hisse mi olur #qnbfb #qnbfl
2021-08-26 20:46:39+00:00,gulgulgulen,Bi bedelsiz yap yatırımcının yüzü gülsün artık #qnbfb #qnbfl
2021-08-26 20:45:53+00:00,gulgulgulen,Yazıklar olsun #qnbfb #qnbfb
2021-08-26 20:45:28+00:00,gulgulgulen,Hisseleriniz her gün düşüyor..ne yapmaya çalışıyorsunuz #qnbfb #qnbfl
2021-08-26 20:43:25+00:00,HakanKa59180068,BORSA İstanbul'da hisse değerinin her gün düşmesini ve bunun nedenini bir tane şirket yetkilisi çıkıp açıklama yapmaması ve bu soyguna dur demiyen bir şirket resmen bilerek ve isteyerek ticari ahlaksızlık yapıyor yazıklar olsun sizin büyüklük iddaniza #qnbfb
2021-08-26 20:12:07+00:00,Ali69174053,#qnblerdesoygunadevam iyiki haftasonu BİST kapalı 🤣🤣🤣 yoksa bunlar yine düşer #Qnbfb #Qnbfl
2021-08-26 19:51:53+00:00,Yusuf48273938,#qnblerdesoygunadevam #Qnbfb  BIST ten soguttunuz yemin ediyorum !
2021-08-26 19:41:51+00:00,Yusuf48273938,#qnblerdesoygunadevam #Qnbfb seni alacağıma taş alaydım
2021-08-26 19:41:21+00:00,ersinaslan144,#qnblerdesoygunadevam @qnbfinansbank #qnblerdesoygunadevam yetmezmi hisseleriniz yüzde 300 geri geldi yatırımcılar mağdur #qnbfb #QNBGroup @qnbfinansbank @qnbfleasing  sahip çık hissene
2021-08-26 19:40:15+00:00,Yusuf48273938,#qnblerdesoygunadevam #Qnbfb  sabır taşı değiliz yatirimcina sahip çık bu millet in bir yudum su yuna muhtaç kalırsın inşallah
2021-08-26 19:39:04+00:00,AliFevzi7,"#Qnblerdesoygunadevam 
Ev ve işyeri soyan hırsızlar; siz bunların eline su dökemezsiniz!!!
#qnbfl
#qnbfb
#Qnbfinansbank
#QNBgroup
@QNBGroup 
@qnbfinansbank"
2021-08-26 19:35:15+00:00,Vatan190323,"Adı poip!!! Sözüm ona ki KY korumak için  #Qnbfb yi düşürdünüz bizde #spkgovtr nin bir bildiği vardır,akıllanın mesajı vermiştir dedik ama tüm KY yok ettiniz aferin size spk aferin size 👍👍👍"
2021-08-26 19:34:07+00:00,Yusuf48273938,#qnblerdesoygunadevam #Qnbfb  bazı insanlar canından olucak sizin yüzünüze herkez  böle bir dönen oyunu 1 yıldır çekilen eziyeti kaldıramaz yatırımcının maddi manevi başına gelen herşeyden sorumlusunuz sinir hastası ettiniz milleti !
2021-08-26 19:32:57+00:00,AliFevzi7,"@spkgovtr Hisseleri POİP na almakla küçük yatırımcıyı mağdur ediyorsunuz. Adamlar istediği gibi at koşturuyorlar. 
#qnbfl
#qnbfb
#Qnbfinansbank
#QNBgroup
@QNBGroup 
@qnbfinansbank
#Qnblerdesoygunadevam"
2021-08-26 19:32:44+00:00,Yusuf48273938,#qnblerdesoygunadevam #Qnbfb  kaar et yatirimcina kan kustur ! Ee biz kaar eden şirketin hisse senetleri ni aldık sonuç yüzde 💯 den fazla düşüş ee anlatın bunu nasıl oluyor ??? #SPK
2021-08-26 19:31:19+00:00,AliFevzi7,"Qnbfl ve Qnbfb her yıl kar ediyor ama kar payı dağıtılmıyor. Sürekli yedek akçe ve olağanüstü yedek akçe olarak ayrılıyor.Bu nasıl ortaklık?
#qnbfl
#qnbfb
#Qnbfinansbank
#QNBgroup
@QNBGroup 
@qnbfinansbank
#Qnblerdesoygunadevam"
2021-08-26 19:30:57+00:00,Vatan190323,@spkgovtr  afedersiniz ama bişey soracam..#Qnbfb nin ülkedaşları #bist100 ün %10 unu aldı diye mi hesap soramıyorsunuz???Bu hisseniz neden düşüyor diyemiyorsunuz sebepsizce !?!?
2021-08-26 19:29:59+00:00,Yusuf48273938,#qnblerdesoygunadevam   @qnbfinansbank @qnbfbdinliyor #Qnbfb  bu yaptıklarınızı bu millet unutmayacak !
2021-08-26 19:28:14+00:00,Vatan190323,"#Qnbfb Yazıklar olsun sana yazıklar olsun..Bankaysan,kii seni banka diye aldık bankalığını yap ve biriktirdiğin milyar dolarları yedek akçeleri biz KY lerede hakkımızı ver
 #GSvRFC"
2021-08-26 19:26:24+00:00,Yusuf48273938,#qnblerdesoygunadevam  birileri artık sahip çıksın borsa ya #Qnbfb  yakında borsada 1 lot dahi alicak adam bulamiyacaksiniz herkez zararda olduğu için beklemekte kan emicileri
2021-08-26 19:22:15+00:00,AngryEagle8138,"#qnblerdesoygunadevam      @qnbfinansbank Sözde  Ümmet kardeşimiz 1 yıldır zarar yazıyor,%60 içerideyiz. #Qnbfb #Qnbfl hisselerinizle Yatırımcınızı iyi soydunuz Tebrikler. @spkgovtr @spkgovtr Siz ne işle meşguldunuz hatırlatırmısınız?                @BloombergHT         @CNN"
2021-08-26 19:18:49+00:00,Borsazede7,"@FOXhaber bizi duyun. #Qnblerdesoygunadevam
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 19:16:57+00:00,Borsazede7,"Hissenin ederi bu değil biliyoruz ama sizden şüpheliyim.
#Qnblerdesoygunadevam 
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 19:15:25+00:00,Borsazede7,"Bir tavan görmeyeli aylar oldu.
#Qnblerdesoygunadevam 
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 19:15:23+00:00,AngryEagle8138,"#qnblerdesoygunadevam #Qnbfl ve #Qnbfb hisseleri 1 yıldır düşüşte @spkgovtr sonsuz tatilde..  @lutfielvan ne iş yapıyor bilmiyoruz.@BankalarBirligi adı var, sanı yok."
2021-08-26 19:14:39+00:00,Borsazede7,"Insanların ahını alıyorsunuz. #Qnblerdesoygunadevam 
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 19:12:33+00:00,Borsazede7,"Sebebi poip dir..
#Qnblerdesoygunadevam 
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 19:12:08+00:00,AngryEagle8138,"#Qnbfl #Qnbfb @qnbfinansbank 1 yıldır yatırımcısını mağdur ediyor %60 zarardayız @spkgovtr KY'yı korumak yerine,pöip kararı alarak yatırımcıyı zarara uğrattı ve içinden çıkılmaz duruma soktu.   #QnblerdeSoygunaDevam"
2021-08-26 19:00:23+00:00,Borsazede7,"Koronayim su an, beni sizin kadar üzmüyor  #Qnblerdesoygunadevam
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 18:59:28+00:00,AliFevzi7,"@spkgovtr Hisseleri POİP e almakla küçük yatırımcıyı madur ediyorsunuz. Adamlar istediği gibi at koşturuyorlar. 
#qnbfl
#qnbfb
#Qnbfinansbank
#QNBgroup
@QNBGroup 
@qnbfinansbank"
2021-08-26 18:58:31+00:00,Borsazede7,"Olağan üstü yedek akçe in ötesi de var mı dir @spkgovtr aciklama yapmalidir.
#Qnblerdesoygunadevam
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 18:57:34+00:00,Borsazede7,"@tanyeli0134 Yedek akçe değil Sayın Hocam Olağan üstü yedek akçe 
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 18:54:43+00:00,Borsazede7,"Bu konu roman da olur film de yeter çektiğimiz.
#Qnblerdesoygunadevam 
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 18:54:01+00:00,Borsazede7,"Hisse 0 lira olsun bakalım en çok kim kaybediyor.
#Qnblerdesoygunadevam
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 18:53:11+00:00,Yusuf48273938,"#qnblerdesoygunadevam
#Qnbfb   La casa de papel in yeni sezonu burda koşun böyle soygun göremezsiniz 1 yıldır her gün soyuyorlar #qnbfl"
2021-08-26 18:52:51+00:00,Borsazede7,"@spkgovtr bu kağıtlar incelendi. #Qnblerdesoygunadevam
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 18:51:51+00:00,Borsazede7,"Yok mu bir balina bunlara dersini verecek 
#Qnblerdesoygunadevam
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 18:51:37+00:00,AliFevzi7,"Qnbfl ve Qnbfb her yıl kar ediyor ama kar payı dağıtılmıyor. Sürekli yedek akçe ve olağanüstü yedek akçe olarak ayrılıyor.Bu nasıl ortaklık?
#qnbfl
#qnbfb
#Qnbfinansbank
#QNBgroup
@QNBGroup 
@qnbfinansbank"
2021-08-26 18:51:01+00:00,Borsazede7,"Yeşil görmeyeli aylar oldu...
#Qnblerdesoygunadevam
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 18:49:45+00:00,Yusuf48273938,"#qnblerdesoygunadevam
#Qnbfb   yatirimmi yaptık kan emicileremi bulaştık belli değil #qnbfinansbank"
2021-08-26 18:49:19+00:00,Borsazede7,"Poip oldukça para kripto ya yatırılacaktır. #Qnblerdesoygunadevam
@spkgovtr
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 18:47:43+00:00,Borsazede7,"Poip yanlış yatırımcıyı mağdur eden bir uygulamadır bu uygulamadan vazgeçilmelidir. #Qnblerdesoygunadevam
@spkgovtr
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 18:46:28+00:00,Borsazede7,"#Qnblerdesoygunadevam aylardır yıllardır bekleyen yatirimciniz var.

#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 18:45:47+00:00,ersinaslan144,@Metin33531037 @qnbfinansbank #qnblerdesoygunadevam yetmezmi hisseleriniz yüzde 300 geri geldi yatırımcılar mağdur #qnbfb #QNBGroup @qnbfinansbank @qnbfleasing  sahip çık hissesene bizde insanız yatırımcıyız yedin bitirdin bizi @qnbfleasing
2021-08-26 18:45:26+00:00,ersinaslan144,@Metin33531037 @qnbfinansbank #qnblerdesoygunadevam yetmezmi hisseleriniz yüzde 300 geri geldi yatırımcılar mağdur #qnbfb #QNBGroup @qnbfinansbank @qnbfleasing  sahip çık hissene bizede
2021-08-26 18:45:19+00:00,Borsazede7,"#Qnblerdesoygunadevam insanların güvenini kaybediyorsunuz. 
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
2021-08-26 18:45:07+00:00,ersinaslan144,@Metin33531037 @qnbfinansbank #qnblerdesoygunadevam yetmezmi hisseleriniz yüzde 300 geri geldi yatırımcılar mağdur #qnbfb #QNBGroup @qnbfinansbank @qnbfleasing  sahip çık hisse battı
2021-08-26 18:44:57+00:00,ersinaslan144,@Metin33531037 @qnbfinansbank #qnblerdesoygunadevam yetmezmi hisseleriniz yüzde 300 geri geldi yatırımcılar mağdur #qnbfb #QNBGroup @qnbfinansbank @qnbfleasing  sahip çık hissesene bizde insanız
2021-08-26 18:44:49+00:00,ersinaslan144,@Metin33531037 @qnbfinansbank #qnblerdesoygunadevam yetmezmi hisseleriniz yüzde 300 geri geldi yatırımcılar mağdur #qnbfb #QNBGroup @qnbfinansbank @qnbfleasing  sahip çık hissesene batırdın bizi banka
2021-08-26 18:44:34+00:00,ersinaslan144,@Metin33531037 @qnbfinansbank #qnblerdesoygunadevam yetmezmi hisseleriniz yüzde 300 geri geldi yatırımcılar mağdur #qnbfb #QNBGroup @qnbfinansbank @qnbfleasing  sahip çık hissesene
2021-08-26 18:44:10+00:00,AliFevzi7,"#Qnblerdesoygunadevam 
Milleti az soydunuz. Biraz daha soymaya devam. Hisselerde resmen manipülasyon yapılıyor.
#qnbfl
#qnbfb
#Qnbfinansbank
#QNBgroup
@QNBGroup 
@qnbfinansbank"
2021-08-26 18:42:54+00:00,fledelfiya1,"#Qnbfinansbank #soygunadevam Katar sermayesi dedik,Türkiye dostu dedik güvendik.#BİST'de işlem gören #Qnbfl #Qnbfb hisselerine yatırım yaptık.Siz ise koskoca firmanızın itibarını yerle bir edip, hisselerinizin en alt pazar olan PÖİP 'de işlem görmesine göz yumdunuz.Yazıklar olsun"
2021-08-26 18:41:35+00:00,ersinaslan144,@qnbfinansbank @qnbfinansbank #qnblerdesoygunadevam yetmezmi hisseleriniz yüzde 300 geri geldi yatırımcılar mağdur #qnbfb #QNBGroup @qnbfinansbank @qnbfleasing  sahip çık hisseselerine
2021-08-26 18:41:21+00:00,ersinaslan144,@qnbfinansbank #qnblerdesoygunadevam yetmezmi hisseleriniz yüzde 300 geri geldi yatırımcılar mağdur #qnbfb #QNBGroup @qnbfinansbank @qnbfleasing  sahip çık hissesene
2021-08-26 18:39:17+00:00,cakmayatirimci,#Qnblerdesoygunadevam @QNBGroup @qnbfinansbank güvenen kalmadı size. Hırsızlık yaptığınız! #qnbfb #qnbfl @qnbfbdinliyor @qnbfinansinvest
2021-08-26 18:38:19+00:00,ersinaslan144,#qnblerdesoygunadevam yetmezmi hisseleriniz yüzde 300 geri geldi yatırımcılar mağdur #qnbfb #QNBGroup @qnbfinansbank @qnbfleasing  yatırımcılarına sahip çık ey katar
2021-08-26 18:38:07+00:00,Borsazede7,"Korona öldurmedi, ama bu belirsizlik şüpheli, artık bir kap atın kotadan mi çıkacaksınız? Üst pazara mi? #Qnblerdesoygunadevam
#qnbfl #qnbfb @spkgovtr @qnbfbdinliyor @qnbfinansbank @QNBGroup"
