Date,User,Tweet
2019-06-30 20:32:40+00:00,XTRADER52,"#bakab takibe alıyoruz  
Stop noktamız 4.99
İlk hedef 5.35 ytd.

#akbnk #avod #denge #asels #garan #halkb #isctr #ihlgm #kozaa #kozal #krdmd #petkm #sise #soda #tcell #thyao #tuprs #vakbn #ykbnk #odas #karel #sasa #durdo

#bist #bist100"
2019-06-30 20:30:13+00:00,XTRADER52,"İyi geceler dostlar #halkb #tmpol #safkr takibe girdi ytd.

#akbnk #avod #denge #asels #garan #halkb #isctr #ihlgm #kozaa #kozal #krdmd #petkm #sise #soda #tcell #thyao #tuprs #vakbn #ykbnk #odas #karel #sasa #durdo

#bist #bist100"
2019-06-30 19:57:47+00:00,mekoker1,"#BORSA #bist100 #BRENT #XAUUSD #XAGUSD #DXY #EURUSD  #DJ #NDX #SPX500 

ENDEKS teknik analizleri (Bist-30 ve Bist-100 TL ve DS bazlı)
Emtia, (Altın - Gümüş - Brent petrol)
Dolar Endeksi ve Pariteler
ABD Borsaları
Dolar ve Euro Kurları
Bitcoin

https://t.co/SQZSvLY01x"
2019-06-30 19:51:54+00:00,A_N_A_L_i_S_T,"Klasik #xu100 grafiğimiz hama yakın haliyle aşağıdadır:
https://t.co/jXWcJ6vjdi

50 günlük HO=91.778
200 günlük HO=95.475
100 günlük HO=96.281

Kapanış: 96.485👍

96.500 de bir yatay direnç var.

MACD pozitif. RSI geldiği noktada bölge değiştirirse hareket sertleşebilir.
#bist100"
2019-06-30 19:11:33+00:00,KurtPiyasada,"#Usdtry 5.79 İle Kapanış Yaşanmış İdi Şuanda Açılış 5.73 Civarında Görülmektedir.
-
#Dolar #Borsa #Xu100 #Bist100 #Endeks https://t.co/YiHCRUFyzl"
2019-06-30 19:10:38+00:00,FinansTezlerim,"Bist100 4 Saatlik Mum.
Golden Cross gerçekleşmiş.İndikatörler al verdiğinde ne oluyordu?Tabii ki biz satıyorduk.Çünkü ilk hareket terse oluyordu genelde.Gapli açılış pastanın çileği olacak sanırım.Yarın yukarı açılış sonrası 90 bin civarına 2 haftada inecek miyiz bakalım. #BORSA https://t.co/Kqg39PMD0t"
2019-06-30 19:06:09+00:00,A_N_A_L_i_S_T,"#bist100 #xu100
Borsada birden bahar havası esmeye başladı. 🙂
👉Peki 2 hafta önce durum nasıldı?
Biz olumsuz havaya rağmen OTO sektörü için nasıl not düşmüştük? 

""ABD ile şu oldu bu oldu ...
Mayıs'ta ABD'ye Otomotiv Endüstrisi İHRACATI %80 artmış.

Almanya İHRACATI da artmış."" https://t.co/SHWhbSaTJo"
2019-06-30 18:45:07+00:00,A_N_A_L_i_S_T,"""80 aylık HO iyi bir destektir"" dediğimiz #GARAN, bu seviyenin altında sadece 1 aylık kapanış yaptı ve hemen o seviyenin (8.17) üstüne çıkarak siyah yükselen kanala döndü.

Uzun vade için baktığımız AYLIK MACD güzel.
9.10 TL ile kırmızı düşen trendin de üstünde.
#bist100 #xu100 https://t.co/qefYYvvXw6"
2019-06-30 18:20:04+00:00,BorsaMuhendis,#bist100 yorumum https://t.co/MkdSCAYeEU
2019-06-30 17:49:35+00:00,ekometrem,"Dolar severler ve manipülatorler ümidini olası yeni kurulacak partilere, referandumlara baglamış. Beyler! Duyun artık. Üzüleceksiniz ama Türkiye'nin önünde kaos yok, 4,5 yıl seçimsizlik bir dönem var, istikrar var. #DolarTL #Davutoğlu #babacan #AbdullahGuel #bist100"
2019-06-30 17:42:24+00:00,halukcanberk,"#DolarTL  #viopusd #dolar #usdtry #GRAMALTIN #ons #altın #foreks #pivot #pivotsistem #BİST100 #viop30   ve #eurusd için
Günlük Periyot, 
Pivot Destek &amp; Dirençler :
NOT : #bist100 ve #viop30 Ağustos  Vade #Pivot detayları https://t.co/q1Gv1wXgCy   sitesi ana sayfasındadır.. https://t.co/rP4de2vpnB"
2019-06-30 17:36:40+00:00,KurtPiyasada,"#Xu100 Bu Kadar Gap Ne Olacak ? Ben Mi Kapatacağım ?  :) 
Satışlar Başladığında Buralar Aklınızda Bulunsun.
-
#Bist100 #Borsa #Endeks #Usd #Usdtry https://t.co/Rv04SLAZQ3"
2019-06-30 17:28:07+00:00,minik_yatirim,"Takip Listem

#KATMR
#PEGYO
#THYAO
#PETKM
#SODA
#ASELS
#HALKB

#matriks #XU100 #bist100 #borsa #usdtry #garan #ısctr #akbnk #kozal #yyapı #boyp #nugyo #krdmd #egcyo #marka #ekız #kozaa #ccola #ızfas #vakfn #sonme #ıcbct #tspor #samat #akguv #krstl #formt #kozaa #derım #pgsus"
2019-06-30 17:16:29+00:00,hiakkaya,"#SODA
Orta  uzun vade beğendiğim kasasında döviz çakılı olan bir firma ama teknik  bozulmuş birde  üstüne  2li  tepe  yapmış.
Boyun çizgisi  kırılmış 5.87  ₺ formasyon  ölçüsü..
Ortalamalar  kötü.. İzleyelim  çalışacakmı formasyon     

 #bist100 #usdtry #btc #xauusd #hiakkaya https://t.co/M5LQnSPhAy"
2019-06-30 17:02:08+00:00,b4thenews,"Arkadaşlar saat 21.00 CANLI YAYIN olacak..

VİDEO linki..   https://t.co/xl3qvDASpc

#DOLAR #DolarTL #G20OsakaSummit #Erdogan #Trump #bist100 #thyao #ASELS #PGSUS #eregli #GARAN #thyao #HALKB #viop #BIST30 https://t.co/ZuR6lcRbWD"
2019-06-30 16:30:19+00:00,borsa_curve,"TUPRS dipte toplanmasını yaptı, endekse göre güzel bir iskontosuda var. Hem kaliteli firma hem endekse göre ucuz olması iştahımı kabartıyor. #tuprs #bist #bist100 #viop #varant #usdtry https://t.co/HAS4Uk6lbf"
2019-06-30 16:28:52+00:00,ert_analiz,"Haftalık bazda #bist100 endeks. Macd sinyal çizgisinin üstüne geçti, bu durum olumlu. Adx yön ise aşağıya doğru, henüz trend ifade etmiyor. Sar göstergesinin altta olması olumlu ancak adx göstergesinin yönünün aşağı olması olumlu durumu sınırlıyor. https://t.co/xqfUugE9py"
2019-06-30 16:22:48+00:00,ekometrem,"#DolarTL 5.65 TL, #bist100 100 Bini beklerken..."
2019-06-30 16:17:29+00:00,hiakkaya,"#TİRE 

Göstergelr  güzel  ama  hacim  bekliyor. Yukarda  GAP   bırakmış ...1.48 ₺ üzeri harekt  görebiliriz. 
 #bist100 #usdtry #btc #xauusd #hiakkaya https://t.co/y948fd5psO"
2019-06-30 16:09:14+00:00,borsa_curve,"Endekste kırılım bence tamamlandı hedef 106bin, Usdtry de 5,13 e kadar geri çekilme olabilir. Endeks ve altında orta vade de getiri potansiyeli yüksek. #bist #viop #varant #bist100 #usdtry #DolarTL https://t.co/w4gEDJe7kw"
2019-06-30 16:00:56+00:00,hiakkaya,"#DOAS
Tam  5.50  ₺ Direnç  seviyelerinde kapanış yapmış.
Momentum çok  şişkin. 
Direnç  bölgesindei aşamazsa geri  çekilir..5.50  ₺ aşılırsa FLAMA ya benzer bişey var sanki onun ölçüsü 7.00 ₺ ye kadar gidebilir. 
 #bist100 #usdtry #btc #xauusd #hiakkaya https://t.co/WhIKarsFzl"
2019-06-30 15:49:16+00:00,BorsaClass,"Haftalık takasta lot sayısı ve dolar bazlı yabancı payı artan ve düşen hisseler.     #fthcan
#bist100 
#XU100 https://t.co/5Yxm2VyomU"
2019-06-30 15:44:49+00:00,hiakkaya,"#ERBOS
Çok  iyi  sayılmaz   grafik ..14.80 ₺  ve 15.20 ₺ üzeri güvenli bölgeye geçer..

destek  seviyeleri grafikte. 

 #bist100 #usdtry #btc #xauusd #hiakkaya https://t.co/PysS6jzvt8"
2019-06-30 15:39:30+00:00,hiakkaya,"#PETKM
Yükselen bir trend  yakalamış ama  güçlü  değil.
4.00  ₺ stop ve  4.57 ₺ kanal  direnci olarak  izlenmeli. 

 #bist100 #usdtry #btc #xauusd #hiakkaya https://t.co/G5d8XXbbcY"
2019-06-30 15:26:46+00:00,hiakkaya,"#AKGÜV
Poozitif  Uyumsuzluk var .
Eğer  koparsa 200 günlük ortalamaya kadar dirençle karşılaşmaz..

 #bist100 #usdtry #btc #xauusd #hiakkaya https://t.co/tkQo12XeFv"
2019-06-30 15:15:50+00:00,borsa_curve,G20 zirvesinden çıkan sonuçlardan birisi ABD ile s400 konusunda ortak bir nokta bulunabileceği sonucu çıkıyor.Pstesi piyasa gapli açabilir. Bu rüzgar endeksi 105bine taşıyabilir diye düşünüyorum.#bist #bist100 #viop #varant #thyao #garan #halkb #pgsus
2019-06-30 15:15:08+00:00,kurneoldu,"İyi akşamlar dileriz.
 #USDTRY #dolarTL #EURTRY #GBPTRY #bist100 #borsa #ALTIN #bitcoin #btc #XAUUSD #BTCUSD 
 https://t.co/WYEQUn3kLX https://t.co/ogvqg1ILV6"
2019-06-30 15:14:55+00:00,yaman_ihsan,"30 HAZİRAN HAFTALIK TARAMA LİSTESİ

 https://t.co/ynn4v5hWLX @YouTube 

#Isdmr #Isctr #Alctl #Bntas #Sasa #Petkm #Parsn #Ipeke 

Destek ve dirençleri detaylı teknik analizleri kanalımda.

#Bist100 #Borsa

https://t.co/4hKzDp731J"
2019-06-30 15:00:04+00:00,hiakkaya,"#ICBCT

Yatay ddirenç seviyesi üzerinde kalmayı başardı.3.77 .₺

Momentum  güçlü  4.28 ₺ ye taşıyabilir. 

 #bist100 #usdtry #btc #xauusd #hiakkaya https://t.co/qB3Yo304p3"
2019-06-30 14:51:11+00:00,halukcanberk,"#bist100 #borsa #endeks #XU100 #viop30 #parite #hissesenedi #VİOP30
#G20 ZİRVESİ SONRASI BORSADA BU HAFTANIN BEKLENTİLERİ... https://t.co/UcLg35C5WP @YouTube aracılığıyla"
2019-06-30 13:55:45+00:00,hiakkaya,"#ASELS 

Bu  hisse için negatif olduğumu  25 ₺ li rakamlarda günlükteki grafiği paylaşarak analiz ettim..ÖLÜMÇARPRAZI..

Şimdi aynı oluşum haftalıklarda da görülmeye başladı.
Zor toparlar gibi yada zaman alır.  

 #bist100 #usdtry #btc #xauusd #hiakkaya https://t.co/9hG7XaZlof"
2019-06-30 13:36:00+00:00,Piyasalar3,"#Halkb #Garan #Ykbnk #Ttkom #Albrk #Skbnk #Petkm #Afyon #Krdmd #isgyo #Vkgyo #Nthol #Isdmr #Gozde #Alark #Dohol #Aghol #Bsoke #Ecilc #Aksen #Zoren #Hurgz #Asels #Vakbn #Xu100 #bist100
https://t.co/3Sde1vXv4S"
2019-06-30 13:34:54+00:00,hiakkaya,"#THYAO  

Fibo  seviyeleri  iyi  çalışan  bir  hisse..
Trade yapanlar için  takip edilecek ölçüler.. 

 #bist100 #usdtry #btc #xauusd #hiakkaya https://t.co/n2IaBsDFIV"
2019-06-30 13:31:42+00:00,YalcindagYasin,"Eğitime katılan yatırımcı dostlar ile 9-10 saat boyunca 
""Finansal Piyasalarda ""RİSK YÖNETİMİ "" nasıl yapılır?"" , 
""Sermayemizi ve portföyümüzü olumsuz piyasa hareketlerine karşı nasıl korumalıyız?"" 

konularını tartıştık. 

#borsa #hisse #viop #bist100 #usdtry https://t.co/NGl3otsDdJ"
2019-06-30 13:31:32+00:00,DuyguMikseri,"Parayla #borsa kasan değil, bilgi ile kazanan kazandıran olmak lazım

Twiter aleminde parasıyla adam olma derdine düşen çok

#endeks #Piyasa #XU100 #bist100 #borsa #Euro #Dolar #finans #pazar"
2019-06-30 13:27:11+00:00,hiakkaya,"#ALBRK
Yeni operasyon  geçirmiş   bir tahta  toplanması  zaman  alabilir..
Fibo  seviyelerini destek ve direnç olarak takip edilebilir. 

 #bist100 #usdtry #btc #xauusd #hiakkaya https://t.co/MYoM8dA49z"
2019-06-30 13:17:18+00:00,hiakkaya,"#TTKOM

Yükseliş  trendinde kanal içinde  kısa  hedef  5.50 ₺ ..
Tillson ve  kanal desteği  4.94 ₺ den  geçiyor  bu seviye stop ve destek..

 #bist100 #usdtry #btc #xauusd #hiakkaya https://t.co/BOZqQupQhF"
2019-06-30 13:09:54+00:00,hiakkaya,"#SASA
Fibo düzeltme seviyelerinin %161.8 den  geçen seviyesinin üzerinde kapatmış
Bu nokta bir üst seviye için karar seviyesi..6.67 üzerinde kapanışlar 7.85₺ için önemli..Geçilemezse 5.94 ₺ e kadar düzeltme beklenir. 

 #bist100 #usdtry #btc #xauusd #hiakkaya https://t.co/bKBhszFmGi"
2019-06-30 12:45:39+00:00,GmcOrdu,"Birileri bilerek aşaği sarkıtmadı , artık kırmızı çizgiye kadar yüklenir.  Sinirleri bozar , siz satar onlar toplar . Yukarıdan elimize mal vermeye çalişirlar . Öngörüm bu 
#odas 
#bist100 
#BIST30 
#YatırımcıKonusuyor https://t.co/ruOHxrcESG"
2019-06-30 12:14:33+00:00,A_N_A_L_i_S_T,"#fmizp

Bu şirket ne zaman sipariş alıyor? Ne zaman malı hazırlıyor?
Maşallah diyorum.👍

Herhalde 3 vardiya çalışıyorlar.

İlişkili taraf FM-DIŞ'tan 2 gün önce 2.8 TONluk bir ABD İHRACATI daha.👍
25.06'daki 2. İHRACAT ise henüz görünmüyor.

#bist100 #xu100 #borsa #hisse https://t.co/j4ttJqsRt6"
2019-06-30 12:12:19+00:00,tradingstations,"#usdtry

 https://t.co/SZIG2OM6PD

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave"
2019-06-30 12:11:28+00:00,tradingstations,"#XAUUSD

 https://t.co/IpHMZD9kGI

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave"
2019-06-30 12:10:25+00:00,tradingstations,"#citigroup

 https://t.co/knbpDgfPnF

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd  #elliottwave"
2019-06-30 12:09:35+00:00,tradingstations,"#alcar

 https://t.co/grGa2sakFI

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave"
2019-06-30 12:09:01+00:00,tradingstations,"#bist100

 https://t.co/7vxEFJJP0u

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave"
2019-06-30 12:08:28+00:00,tradingstations,"#asuzu

 https://t.co/JCrZle0Nus

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave"
2019-06-30 12:06:30+00:00,tradingstations,"#sngyo

 https://t.co/ts7rZsSpi4

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave"
2019-06-30 12:05:37+00:00,tradingstations,"#btcusd

 https://t.co/StFhi1wSnu

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave"
2019-06-30 12:04:45+00:00,tradingstations,"#skbnk

 https://t.co/h85J85Bms0

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave"
2019-06-30 12:03:57+00:00,tradingstations,"#xlmtry

 https://t.co/tjMQByHTZo

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave"
2019-06-30 12:03:29+00:00,tradingstations,"#ıpeke

 https://t.co/ANLqViHQaI

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave"
2019-06-30 12:02:46+00:00,tradingstations,"#bımas 

 https://t.co/6lWhtj746B

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave"
2019-06-30 12:01:25+00:00,tradingstations,"#dgate 

 https://t.co/0cffz8Rri4

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave"
2019-06-30 12:00:26+00:00,tradingstations,"#yunsa 

 https://t.co/rpyulZjCKN

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave"
2019-06-30 11:58:25+00:00,tradingstations,"#eurgbp 

 https://t.co/42clR07dsp

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave"
2019-06-30 11:57:31+00:00,BarisSancaroglu,"#bjk #borsa #bist100 #endeks #hisse #bjkas #besiktas sampiyonluk beklnetisiyle sert yukseldigi gibi kayiplar da sert oldu, klasik spor hissesi hareketleri, 1,30 altina uzun suredi inmiyor, guncel grafik, YTD @gngrkck1 https://t.co/QlRlHp5mco"
2019-06-30 11:53:42+00:00,Garibancaylak,#Garan #Halkb #Isctr #Xbank #Bist100 #Endeks #Borsa  https://t.co/Csoa2omLQI
2019-06-30 11:40:25+00:00,BarisSancaroglu,"#icbct #bist100 #borsa #endeks #hisse #icbct kritik seviye olan 3,80 uzerinde, sert hareketler yapabiliyor, o sebeple 3,75-80 alti net yukselen stop, guncel grafik, YTD https://t.co/sohLnXcT1d"
2019-06-30 11:35:45+00:00,sungurmehmet,"https://t.co/tL8a4sMCsr geçen hafta yorum linkte, 1-5 Temmuz Haftasına dair kıs adeğerlendirme ektedir, #xauusd #eurusd #gbpusd #bist100 #xu100 ve #brent rakamları pazartesi ekleyeceğim bol kazançlar.. https://t.co/TpWyoWmwXr"
2019-06-30 11:33:19+00:00,BarisSancaroglu,"@ibrahim64873241 #yatas #endeks #borsa #hisse #bist100 #yatas yeniden 4,60 uzerinde kalmaya calisiyor, kisa dusen kirildiktan sonra guzel hareket yapmisti, 4,60 uzeri neden onemli grafikte net sekilde gorunuyor, grafikleri karsilastiralim, YTD @ilkereralp https://t.co/O3kHt5csgF"
2019-06-30 11:30:54+00:00,hiakkaya,"#KRDMD

2.17 ₺  Üzerinde BOĞA...

 #bist100 #usdtry #btc #xauusd #hiakkaya https://t.co/2FTHcr7XtW"
2019-06-30 11:16:57+00:00,hiakkaya,"#VERTU 

Daha önceki 1 Nolu bölgede yaptığını yaparmı  acep.:) 3 Nolu bölge de hazırlık var  gibi. 200 günlük üzerine  atmış .

 #bist100 #usdtry #btc #xauusd #hiakkaya https://t.co/XZdCZoxRZp"
2019-06-30 11:09:09+00:00,ozyigite,"Yeni hafta bist100 için,

pozisyon taşıyanlar için 96lar stop!!!
96lar, hem 84lerden başlayan günlük yükseliş hem de yatay trend ""destek"" konumunda!

97.500ler ise;
hem 120lerden gelen günlük düşüş trend hem de bollinger üst bant ""direnç"" konumunda

Yatırım tavsiyesi değildir! https://t.co/XoeJXkTfec"
2019-06-30 10:50:41+00:00,BorsaClass,"28-06-2019 ilk beş aracı kurum bazında günlük para giriş-çıkışı olan hisseler #fthcan
#bist100 
#XU100 https://t.co/bnnkFmTZMB"
2019-06-30 10:32:05+00:00,tradingstations,"Site herkese açılmıştır.

#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #fx

https://t.co/81KSEqnQz6"
2019-06-30 10:21:44+00:00,hisseci41,28.06.2019 gün sonu endeks yabancı oranı #bist100 #borsa #XU100 #endeks https://t.co/3nfzxpo0hX
2019-06-30 10:15:02+00:00,borsada10yil,"Kredi Değerlendirme Kuruluşları ve Türkiye'nin Tarihsel Kredi Notları Grafiği 
#bist100 #usdtry #ekonomi #fitch #moodys #standardandpoors
 https://t.co/vKJAOOUHCr"
2019-06-30 10:11:49+00:00,A_N_A_L_i_S_T,"#halkb
Bir ay önce belirlediğimiz yatay direnç seviyesi 5.75 ve hisse Cuma günü 5.76'yı görerek 5.74 ten kapattı.

Teknik durumu web-sitemizde detaylıca anlattım. 
50 günlük HO kırıldı. MACD güzel. 
6.10 TL direnci önemli.
Grafik te güncelleniyor inşallah.
#bist100 #xu100 https://t.co/6wC6NqQQoM"
2019-06-30 10:11:03+00:00,tradingstations,"site herkese açılmıştır.
#usdtry #eurtry #eurusd #gold #xauusd #xagusd #gautry #hisse #bist100 #fxtrading #forexsignals #viop #faiz #dxy #us30 #brent #wti #sp500 #djı #dax #cac40 #kospi #jp225 #bsesn #tasi #nikkei #rtsı #ssec #china #bitcoin #btcusd #ewp #elliottwave https://t.co/aKM47mh6dV"
2019-06-30 10:02:44+00:00,YalcindagYasin,"Dün bütün gün süren İSTANBUL eğitimini saat 20:30'da ancak bitirebildik. Katılan yatırımcı dostlarımıza teşekkür ediyor, bundan sonra kendileri için yeni bir TRADING dönemi başlayacağını umut ediyorum..

#bist100 #forex  #borsa #viop"
2019-06-30 09:40:43+00:00,Sunal1453,#EREGL saatlik. #bist30 hisseleri ile paylaşacaktım ama dayanamadım. Grafiğin güzelliğine bakar mısınız? Hedefte belli nasılsa. Pazartesi pusuda olacağım. YTD #bist100 #BIST30 #bist #hisse #matriks #krdmd #ASELS #thyao #GARAN https://t.co/3XBKIBdZt6
