Date,User,Tweet
2016-06-30 09:00:03+00:00,menkulcomtr,"BİST 100
SON: 77115,84
FARK: 403,87
SAAT: 11:42

#borsa #bist #bist100"
2016-06-30 07:20:41+00:00,fkaragmruk,#bist100 pist100 !biz karagümrüklüyüz!
2016-06-30 07:05:33+00:00,vkrgz,Borsa güne 76.916 puandan başladı https://t.co/AM1XkQnlWb #borsa #bist #bist100
2016-06-30 06:39:24+00:00,iDealDataHaber,*Düzeltme- #bist100 açılış anketinde en yakın tahmin +222 puanla @analizgrubu tarafından yapılmıştır.
2016-06-30 06:33:34+00:00,iDealDataHaber,DirectFN #bist100 açılış anketinde en yakın tahmini +153 puanla  @EminTayy yaptı (açılış +294.59)
2016-06-30 06:11:36+00:00,MARBAS_MENKUL,#BIST100 #ENDEKS 30.06.2016 https://t.co/2bl4XmTPde
2016-06-30 05:27:16+00:00,gezenhisse,#bist100 hakkında https://t.co/tIFXTGg9j8 https://t.co/rw1zI9Rw5l
2016-06-29 22:07:13+00:00,selcukgygs,#XU100 #bist100 #endeks #garan 74500 desteğine inme eğilimi var 77500 üzeri kapanış olmadan hisse taşımak riskli YTD https://t.co/HhEPWRhyoh
2016-06-29 21:56:30+00:00,Asitrend,Yorum grafikte #algyo #bist100 https://t.co/3nRZXVIRxV
2016-06-29 21:48:11+00:00,Asitrend,Sorulan hisse sorularının grafiklerini paylaşıyorum. Benim beyendiğim hisseler farklı yorumla karşımızdaolacak #bist100
2016-06-29 21:47:04+00:00,Asitrend,Yorum grafikte #aselsan #bist100 https://t.co/RVJ0bUft2r
2016-06-29 20:27:22+00:00,Asitrend,Birazdan bazı hisselerin grafiklerini paylaşacam seminer öncesi hazırlık #vestl #tmsn #gsray #gubrf #bist100
2016-06-29 15:12:27+00:00,vkrgz,Borsa günü düşüşle tamamladı https://t.co/UQlYf5YSQD #borsa #bist #bist100
2016-06-29 14:43:58+00:00,Deniz_Yatirim,"BIST-100 günü (%0,28) 217,37 puan düşüşle 76711,97 puandan kapattı. #bist100 #bist https://t.co/OHuVTeaXp0"
2016-06-29 14:00:03+00:00,menkulcomtr,"BİST 100
SON: 77169,56
FARK: 240,22
SAAT: 16:35

#borsa #bist #bist100"
2016-06-29 13:41:53+00:00,NoorCMTR,#bist100 0.4%'e yakın yükseliş sonrası 77.240 puanda seyrediyor.
2016-06-29 13:18:58+00:00,mytepe,Turk Havayolları hissesi artık düşüş bitiyor geri dönüş başlıyor der gibi..  #bist100 #thyao
2016-06-29 12:57:17+00:00,husnuakbiyik,"#bist100
Böyle bir terane ilerliyor olabilir, açıkçası umrumda değil. https://t.co/RenaW4KV0M"
2016-06-29 10:27:28+00:00,vkrgz,Borsa günün ilk yarısında değer kaybetti https://t.co/Is7z62rPX5 #borsa #bist #bist100
2016-06-29 09:00:06+00:00,menkulcomtr,"BİST 100
SON: 76616,35
FARK: -312,99
SAAT: 11:42

#borsa #bist #bist100"
2016-06-29 06:52:13+00:00,vkrgz,Borsa güne 76.744 puandan başladı  https://t.co/VVOpaTs0iB #borsa #bist #bist100
2016-06-29 06:37:51+00:00,iDealDataHaber,DirectFN #bist100 anketinde en yakın tahmini -215 puanla @analizgrubu yaptı. (Açılış -185.17)
2016-06-29 06:00:03+00:00,menkulcomtr,"BİST 100
SON: 76929,34
FARK: 0,00
SAAT: 17:40

#borsa #bist #bist100"
2016-06-28 19:46:01+00:00,AliGoRitmik,#bist #bist100 #viop Hala yön bulma meselesi devam ediyor. https://t.co/Zb9nHHPVNN
2016-06-28 15:07:51+00:00,JordanKamuran,"@BelginMavis tesadüfen arka masada olsam
Valla bist100 bütün hisseleri sorardım 
Hocaların hepsi kendini denize atardi 
😃😃😃😃😃😃😃"
2016-06-28 15:04:51+00:00,vkrgz,"Borsa günü yüzde 2, 35 yükselişle tamamladı  https://t.co/3q3ACFcDUS #borsa #bist #bist100"
2016-06-28 14:42:24+00:00,Deniz_Yatirim,"BIST-100 günü (%2,35) 1768,10 puan artışla 76929,34 puandan kapattı. #bist100 #bist https://t.co/Fqj17bc3E8"
2016-06-28 14:31:38+00:00,mkatid,#bist100 #xu030 endeksinde brexit sonrası gap 77200 aşılırsa 25mayıstan beri geçilemeyen Mova; 78150 hedef olur https://t.co/aW0Pb3IEs0
2016-06-28 14:21:59+00:00,HKaradereli,Bugün için 77100 en yüksek olur dedim bist için. çünkü bu seviye önemli.en yüksek 77093u gördü.bist100 şuan76980.
2016-06-28 14:10:29+00:00,NoorCMTR,Gün boyunca pozitif görünümünü koruyan #bist100 endeksi 2.5%'e yakın yükseliş sonrası 77bin puan seviyesinde seyrediyor.
2016-06-28 14:00:06+00:00,menkulcomtr,"BİST 100
SON: 76632,24
FARK: 1471,00
SAAT: 12:21

#borsa #bist #bist100"
2016-06-28 13:38:00+00:00,Asitrend,İstanbul dönüşü yine ekran başına geçiyorum. Soruları cevaplamaya çalışacam.Ayrıca seminer için mesajlarınızı bekliyorum #bist100 #vestl
2016-06-28 10:39:39+00:00,vkrgz,"Borsa günün ilk yarısında 1,82 puan yükseldi  https://t.co/hByMRYuhqa #borsa #bist #bist100"
2016-06-28 08:51:49+00:00,nayirci,#bist100 #varant #altin #forex #piyasa #borsa #hisse #dolar #ALTIN # dikkat endex 80500 veya 84500 hareket başladı https://t.co/1kugOY9lgF
2016-06-28 08:34:35+00:00,metinu53,@kahraman_harun #bist100'de 76.500 kapanışı yükselişi teyitler mi?
2016-06-28 07:15:29+00:00,greyfurtlowee,"#bist100..
İstanbul ritmin yerinde bugün desene😂😂👍✅"
2016-06-28 07:13:37+00:00,vkrgz,Borsa güne 75.855 puandan başladı https://t.co/a2pZy1kj20 #borsa #bist #bist100
2016-06-28 06:51:56+00:00,iDealDataHaber,DirectFN #bist100 açılış anketinde en yakın tahmini +642 puanla @EminTayy yaptı (açılış 633.96)
2016-06-28 06:48:28+00:00,HKaradereli,Bist100 yukarı doğru açıldı.ama 76500u bugün aşabileceğini zannetmiyorum.76500ustu kapanış olursa diğer günlerde ani yukarı sıçrayışlar olur
2016-06-28 06:36:38+00:00,yavuz_yildiz26,Rusyayla ilişkilerin düzelme süreci en çok turizm sektörüne yaradı #borsa #bist #bist100 #martı
2016-06-28 06:07:14+00:00,iDealDataHaber,DirectFN #bist100 açılış anketi katılımcıları borsanın güne 291 puan yükselişle başlamasını bekliyor
2016-06-28 06:00:04+00:00,menkulcomtr,"BİST 100
SON: 75161,24
FARK: 0,00
SAAT: 17:40

#borsa #bist #bist100"
2016-06-28 05:39:54+00:00,cengizkaplan20,"@BloombergHT Lütfen sorarmısınız? Brexsit sonrası, Bist100 ü hangi fiyat seviyeleri bekliyor"
2016-06-27 20:16:34+00:00,cengizkaplan20,"@BloombergHT Barış bey, bu saate kadar Bist100 yorumu bekledik"
2016-06-27 20:13:12+00:00,stoplosstartwin,Borsa İstanbul 2016 Yılı Tatil Tablosu ve Takas Günleri #Bist #Bist100 #Bist30 #Bosra #Borsaİstanbul #Takas #Tatil https://t.co/ydgcSZXvMf
2016-06-27 19:44:22+00:00,takar_06,#bist100 günlükte pozitif uyumsuz lakin 74.400 altında bu bozulur. 74.400 stop. altında 72.000 ve 70.000 https://t.co/8YkkfRE1Bp
2016-06-27 17:21:24+00:00,Caglar_KACAR_,#bıst100 https://t.co/mUlwBclA1J
2016-06-27 17:05:21+00:00,Globalmisli,"Турецкий фондовый рынок снижается на фоне извинений Эрдогана: Биржевой индекс BIST100 по состоянию на 18:10 снизился на 0,27% и составил 75…"
2016-06-27 14:53:16+00:00,vkrgz,Borsa günü düşüşle tamamladı https://t.co/UafjCchyCs #borsa #bist #bist100
2016-06-27 14:32:24+00:00,docdroetker,@OYAKCimento ama Bıst100'e yansıyanınız yok. Artı verdiği temettüden fazlasını aldı oyak bir açıklamanız olacak mı?
2016-06-27 14:00:04+00:00,menkulcomtr,"BİST 100
SON: 75662,16
FARK: 296,16
SAAT: 16:40

#borsa #bist #bist100"
2016-06-27 12:40:03+00:00,vkrgz,Borsa 75 bin puanın altına geriledi https://t.co/fjb4JEs3J0 #borsa #bist #bist100
2016-06-27 11:02:24+00:00,cmlydn,xbank bist100 aşağı çekiyor
2016-06-27 10:36:56+00:00,vkrgz,Borsa günün ilk yarısını 75.523 puandan kapattı https://t.co/ppOXndEIEZ #borsa #bist #bist100
2016-06-27 09:00:03+00:00,menkulcomtr,"BİST 100
SON: 75392,75
FARK: 26,75
SAAT: 11:43

#borsa #bist #bist100"
2016-06-27 08:51:31+00:00,yavuz_yildiz26,#borsa #bist #bist100 77.500 üstünde kapanış çok önemli #yyanaliz
2016-06-27 07:32:26+00:00,BorsakurduBTA,#XU100 #BIST100 Teknik Analiz 27/06/2016 https://t.co/znPeHKRhFE
2016-06-27 07:03:20+00:00,vkrgz,Borsa haftaya 75.458 puandan başladı  https://t.co/cHdJxZp2RA #borsa #bist #bist100
2016-06-27 06:54:27+00:00,Asitrend,Vestel ve zoren elelele bazı gruplarda yazılan ralli hisselere benden YORUMSUZ. Sadece grafikte görürüm ve buyurunseminere #bist100 #zoren
2016-06-27 06:49:22+00:00,yavuzpasaoglu,#bist100 #golts da İsrail şirketimi yoksa yabancının malı bittimi?
2016-06-27 06:40:16+00:00,iDealDataHaber,DirectFN #bist100 açılış anketinde en yakın tahmini +148 puanla @KptKUTERO @KAPTANkutero yaptı. (Açılış +95.42)
2016-06-27 06:00:05+00:00,menkulcomtr,"BİST 100
SON: 75366,00
FARK: 0,00
SAAT: 17:40

#borsa #bist #bist100"
2016-06-27 05:53:48+00:00,MARBAS_MENKUL,#BIST100 #ENDEKS 27.06.2016 https://t.co/0E80LNNztS
2016-06-27 04:32:44+00:00,gezenhisse,#bist100 #egeen #thyao #adel #halkb #garan #petkm görünüm https://t.co/kmEYGzLVD2
2016-06-26 22:05:00+00:00,metinu53,@borsakahini #Israel ve #Russia yakınlaşmaları #bist100 76.500 üzerine atıp 80.500 hareketi getirebilir mi?
2016-06-26 21:23:53+00:00,hgulbas,@TGDTGD_Taner .....yarın için Bist100 beklentiniz nedir?
2016-06-26 21:11:25+00:00,ECEnomi,"@erdal_demir Sizlere de iyi geceler, #bist100 kısa vadede 74600 e gitmek isteyebilir ama ben Temmuz sonrası durumunu cok iyi görüyorum."
2016-06-26 20:15:01+00:00,ParaBorsaNet,BIST100 BU HAFTA NASIL HAREKET EDER? https://t.co/dqfiKbXrV5 https://t.co/y0FlIefDem
2016-06-26 16:40:25+00:00,Asitrend,Sorulan hisselerin grafik paylaşımlarını şuan istanbulda olduğumdan dolayı salı günü cevaplıyabilirim #bist100
2016-06-26 16:04:25+00:00,fehatdogru,Herkese hayırlı pazarlar arkadaşlar...........!!#bist100 #usdtry #eurtry
2016-06-26 15:30:15+00:00,ParaBorsaNet,BIST100 BU HAFTA NASIL HAREKET EDER? https://t.co/dqfiKbXrV5 https://t.co/CkvpU4eaFA
2016-06-26 12:41:36+00:00,ali_bayik,"#bist100 #bist #xu100 düşüş trendleri ortalama 3 ay yani 1 bilanço dönemi ,3 aylık grafikte ardışık 2 düşen mum yok https://t.co/qAELIqzQWp"
2016-06-26 10:53:33+00:00,kaynakbilal,@tanerozarslan Taner bey selamlar.Sizin öngörüleriniz biz küçük yatırımcılar için çok değerli.Bu sebeple sormak istiyorum.Bist100 ün kısa +
2016-06-26 09:34:53+00:00,enginn_yilmazz,#BİST100 https://t.co/7ww4Apn63Y
2016-06-26 09:21:42+00:00,kaynakbilal,@ErkinSahinoz Erkin bey selamlr.Bist100 ün kısa vadede nasıl hareket edeceğini düşünüyorsunz.70.000 e bir düşüs bekliyormusunz 1-2 ay içinde
2016-06-26 08:45:05+00:00,ParaBorsaNet,BIST100 BU HAFTA NASIL HAREKET EDER? https://t.co/dqfiKbXrV5 https://t.co/XJqCX2Ru3z
2016-06-26 05:20:54+00:00,Asitrend,Kendi başına sürdürebilirsen mücadeleni arkana baktığında senin için kan dökmeye can atan ordu bulursun #bist100 #sondakika
2016-06-25 14:58:18+00:00,TechCharts,"@TechCharts After all the volatility, not much changed for #TURKEY #BIST100 index. Long-term uptrend intact. https://t.co/U68T4e1vcA"
2016-06-25 12:24:11+00:00,korayadgzel,"@eagencye brexit yorumunuz gerceklesti,bist100 ne zaman 70 bine dusecek"
2016-06-25 11:59:08+00:00,Asitrend,Seminer tarihi yarın buradan verilecek arkadaşlar #bist100
2016-06-25 11:13:16+00:00,Asitrend,Temmuzun son haftası İSTANBUL SEMİNERİNE DAVETLİSİNİZ #bist100 #garan #akbnk #ykbnk #sondakika #vestl #gubfr #tmsn #algyo #golts #usdtry
2016-06-25 11:11:37+00:00,Asitrend,Sanaldan yazmayı sevmiyorum ama bilgilendirmekte gerekiyor.Yinede diyorumki teknik analize farklı bakmak istiyorsanız BUYURUN #bist100
2016-06-25 11:09:28+00:00,Asitrend,Konuşulacak konular var ama seminere saklıyorum.Önceki seminerlere gelen konunun farkına vardılar ve en güzeli memnun ayrıldılar #bist100
2016-06-25 11:06:33+00:00,Asitrend,Temmuz ayı sonunda seminerim var yine ücretsiz.Bir kaç çizimle yada indigstörle hisse buldum naraları atan arkadaşlarda davetlilier #bist100
2016-06-24 21:09:39+00:00,KemalOzfirat,#bist100 #bist Brexit dibi görüldümü? Direncin kırılamadığı haftadan sonra uzun kırmızı bar olasılığı yüksektir. https://t.co/dXDgQ7LeQN
2016-06-24 19:04:51+00:00,AliGoRitmik,#bist #bist100 #viop https://t.co/bRL94yC6VL
2016-06-24 17:00:15+00:00,KemalOzfirat,2013-2016 #bist100 düzeltmesi borsa yatırımcısına gerilla taktiğini (vur kaç) çok güzel öğretiyor. Klasik al tut yapan ise reel zararda.
2016-06-24 16:17:45+00:00,Asitrend,Sabah dediklerimize uyan dostlardan güzel mesajlar aldım.Kazanmayı öğrenmek ve bunu paylaşmak güzel #bist100 #garan #zoren #netas
2016-06-24 16:03:42+00:00,MrErbas,"#Bist100 brexit sonrası endeks grafiği, sadece zaman kaybı,
hedefler aynı formasyon aynı https://t.co/XDFGCdfzZO"
2016-06-24 15:33:24+00:00,takar_06,#bist100 saatlik görüntümüz bu şekilde. https://t.co/bVEbSNu8th
2016-06-24 15:05:57+00:00,vkrgz,"Borsa günü % 3,36 düşüşle tamamladı  https://t.co/QTKMCdbZ4E #borsa #bist #bist100"
2016-06-24 14:47:11+00:00,mytepe,"Ford otosan -7.64% , Tofaş oto -7.07% ,Garanti Bankasi -4.56% ,Halkbank 5.54% #bist #bist100"
2016-06-24 14:41:45+00:00,mytepe,#Bist100 -3.36% düşüşle 75.365 puandan günü kapattı #bist
2016-06-24 14:00:03+00:00,menkulcomtr,"BİST 100
SON: 74917,59
FARK: -3072,28
SAAT: 16:43

#borsa #bist #bist100"
2016-06-24 13:45:21+00:00,HSEYNAYYILDIZ2,#bist100 bazı noktalarım bunlardı su an işaretli bölgede https://t.co/hczHzYgDrn
2016-06-24 13:39:23+00:00,HSEYNAYYILDIZ2,#bist100 işaretli bölge altında kalmamız hoş olmazz ind altındayız buda negatiff ytd https://t.co/2SiIcC1vTx
2016-06-24 12:58:09+00:00,HakanKumru038,BİST100 YTD https://t.co/sWY8uufWsX
2016-06-24 12:00:55+00:00,cooladali,bist100 garan thyao halkb 24.06.2016 11:52 Borsaanalizci https://t.co/rn9uWyzlUl İçinizi KarartmayınTürkiye İçin Brexitin Fırsatları da Var!
2016-06-24 11:55:04+00:00,cooladali,bist100 garan thyao halkb en dipte olan 6 hisse icinde ingiltereye mal satan koc sirketleri ve halkbank var ! almak icin halkb en ideali ytd
2016-06-24 11:31:19+00:00,vkrgz,Borsa günün ilk yarısında sert düştü https://t.co/bZmsKaLcG2 #borsa #bist #bist100
2016-06-24 11:14:24+00:00,demirtas2022,17 TEMMUZ CUMA 75.000---&gt; YANİ GEÇEN HAFTA Kİ YERDEYİZ ASLINDA #bist100 ALTI BOŞ ÇIKIŞ YAŞADIK BOŞLUKLARI DOLDURUP GERÇEK ÇIKIŞ YAKINDA..
2016-06-24 10:02:09+00:00,ibretweet,"❗hoca sistemden vaçgeçti çekirge vazgeçmedi❗
#bist100 https://t.co/f5zp5EZcKj"
2016-06-24 09:00:03+00:00,menkulcomtr,"BİST 100
SON: 75125,61
FARK: -2864,26
SAAT: 11:43

#borsa #bist #bist100"
2016-06-24 08:22:39+00:00,Asitrend,Sabah seans açılmadan ne yazdık ve şimdi ne oldu.Demekki oaniğe gerek yokmuş #bist100
2016-06-24 07:40:18+00:00,mytepe,Borsa İstanbul da kayıp %4'u geçti #bist100
2016-06-24 07:15:39+00:00,HKaradereli,Satışa rağmen aşağı doğru daralan üçgen formasyonu içinde kaldı bist100.formasyon genelde yukarı kırılır https://t.co/JxkNLUuuMC
2016-06-24 07:14:25+00:00,vkrgz,"Borsa, Brexit etkisiyle güne sert düşerek başladı https://t.co/8KiX0gGzzi #borsa #bist #bist100"
2016-06-24 07:10:18+00:00,sungurmehmet,#bist100 #viop https://t.co/qJfqyyL5f3 74444-222 nin görülmesi ihtimaldir yazmıştım fakat tepki noktası konusunda(75555)yanıldım
2016-06-24 06:56:45+00:00,TRADERMAN34,Burası Bist100 den almak için gerçekten uygun bu sefer de bahane İngiltere gelir geçer değerlendirin
2016-06-24 06:52:29+00:00,vkrgz,BIST 100 açılışta %5 düştü https://t.co/g97tmNINgQ #borsa #bist #bist100
2016-06-24 06:48:16+00:00,Asitrend,Bugün sadece akbnk ve garan oynayan bile kazanır.Sabah garan 7.37 oldu şuanda 7.50.Sabahki yorumumuz demekki gayet net olmuş #bist100 #garan
2016-06-24 06:44:59+00:00,yigit_sarica,#bist100 Can'ım ne oldu sana öyle -%5 daha da düşecen mi?🤔😶
2016-06-24 06:40:54+00:00,serenity2016,"@Bloomberght Bist100 için 79400 üzerinde yukarı gitmediği sürece yönü hep aşağıda analizimiz hala geçerlidir, diğerlerinin cevapları bende"
2016-06-24 06:18:00+00:00,BorsakurduBTA,#XU100 #BIST100 Teknik Analiz 24/06/2016 https://t.co/5WbnyUptkQ
2016-06-24 06:00:05+00:00,menkulcomtr,"BİST 100
SON: 77989,87
FARK: 0,00
SAAT: 17:40

#borsa #bist #bist100"
2016-06-24 05:40:58+00:00,ibrahimcoskun,"#Bist100 bugün acığa satış yapanı koruma/kollama kanunu sayesinde -%10 yapar. 
@RT_Erdogan @ZeybekciNihat @tcbestepe @ikalin1 @naci_agbal"
2016-06-24 05:36:59+00:00,MARBAS_MENKUL,#BIST100 #ENDEKS 24.06.2016 https://t.co/wds9IrckjM
2016-06-24 05:33:03+00:00,ibrahimcoskun,"Açıga satış ile
Yaşasın Spek Kor Kan ve Bist100 -10% 😀
@RT_Erdogan 
@zeybekcinihat
@tcbestepe
@ikalin1
@naci_agbal https://t.co/NuJ0GFaq8a"
2016-06-24 05:23:10+00:00,gezenhisse,"hisse de olanlar veya nakitte olanlar 

""Mal da yalan Mülk de yalan 
Gel biraz da sen oyalan ""

dünyasındasınız. #bist100"
2016-06-24 05:15:22+00:00,Asitrend,Yarın nereden hisse alırım diyenlere gün doğdu bence. Tamda istediğim hava olacak #bist100
2016-06-24 04:51:35+00:00,rifatsaltoglu,brexit sonucu ayni zamanda büyük bir ekonomik kriz tetiklemesidir ve etkisi uzun süre hissedilecektir #bist100 #dolar
2016-06-24 04:25:36+00:00,gezenhisse,#bist100 günlük https://t.co/7zsL3SPmQh https://t.co/35AHyZU9iK
2016-06-24 04:02:20+00:00,gezenhisse,#bist100 saatlik https://t.co/vsTTF99yBX
2016-06-24 03:12:50+00:00,yavuzpasaoglu,#brexit te patlamış gözüküyor #bist100 şampiyonluk yarınlara kaldı...#viop her vade sonu herkes ufalanıyor...
2016-06-24 03:11:26+00:00,KemalOzfirat,#bist100 #bist Brexit kesinleşir ve panik satışlar oluşturursa alt bölge 67000 e kadar boş. https://t.co/71sg6pxwaf
2016-06-23 23:10:45+00:00,Asitrend,Yorum grafikte #sahol #bist100 #garan #vestl #gubrf #usdtry #akbnk https://t.co/i7R6rK6gyt
2016-06-23 22:45:06+00:00,Asitrend,Hisseye başka bir açıdanda baktığımızda sonuç değişmiyor #ttkom #bist100 #garan #akbnk https://t.co/zYyUhMB6oS
2016-06-23 22:31:28+00:00,Asitrend,Yorum grafikte #ttkom #bist100 #garan #usdtry https://t.co/6wFgfVXmdG
2016-06-23 21:56:30+00:00,winingtrader,#Doların ve #tahvil faizlerinin bulunduğu yer #bist100 ün 80 üstünde olması gerektiğini söylüyor https://t.co/OqeXd4rzVT
2016-06-23 16:41:07+00:00,cmlydn,@BloombergHT bist100 de tekrar bir 90000 e doğru bir atak bekliyormusunuz?
2016-06-23 15:39:40+00:00,vkrgz,Borsa günü yükselişle tamamladı https://t.co/KTLUXcsSaL #borsa #bist #bist100
2016-06-23 15:16:25+00:00,AliGoRitmik,#bist #bist100 #viop   https://t.co/SV0ROtCdmt Birisi hanyaya birisi Konya'ya . Ne olacak bakalım.
2016-06-23 14:44:49+00:00,mytepe,"Bist100 günü %0.93 yükselişle 77.989,88 seviyesinden kapandı #bist"
2016-06-23 14:00:04+00:00,menkulcomtr,"BİST 100
SON: 77751,17
FARK: 483,71
SAAT: 16:43

#borsa #bist #bist100"
2016-06-23 13:53:32+00:00,MrErbas,#bist100 günlük yorumu size bıraktım https://t.co/E64dVxcIsw
2016-06-23 11:51:30+00:00,EmreeErkan,#bist100 #trading https://t.co/tEfpu2BIdz
2016-06-23 11:48:27+00:00,AlkhairPortfoy,"Yılbaşından beri yabancı alımı
#Hisse: $752mn
#Tahvil (#öst ve #repo dahil): $2,2mr, 2013'ten beri en yüksek

#bist #borsa #finans #bist100"
2016-06-23 11:47:50+00:00,AlkhairPortfoy,"17/6/16 ile biten haftada #yabancıyatırımcı $189mn #hisse, $277mn sabit getirili (#REPO &amp; #ÖST dahil) sattı
#bist100 https://t.co/qe3Vy2ondu"
2016-06-23 11:41:36+00:00,cooladali,"bist100 garan thyao halkb halkbankasi 9,57 üstü hedefler 11,15-12,75"
2016-06-23 10:57:56+00:00,Tiwitbaba,@tanerozarslan kısa vadeli bist100 hedefiniz nedir?
2016-06-23 10:48:44+00:00,winingtrader,"Kırmızının altında kapatan bir #tahvil faiziyle #bist100 ün yeri buralar değil arkadaşlar
80bin üstü olmalı
YTD https://t.co/Smnjo9kYT0"
2016-06-23 10:41:28+00:00,vkrgz,Borsa günün ilk yarısında 78 bin puanı aştı  https://t.co/gftCgqL2jF #borsa #bist #bist100
2016-06-23 10:41:23+00:00,finnetyazilim,"Borsa günün ilk yarısında 78 bini aştı
https://t.co/fl214S7Q8r
#finans #ekonomi #bist #bist100  #piyasa #finnet https://t.co/fcR9tr7DCf"
