Date,User,Tweet
2016-10-31 05:07:09+00:00,garibanhamsi,#kervt #bist100 #hisse @hisseanaliznet @hisseanalizcom @ketex34 https://t.co/4noAiC4iu7
2016-10-31 05:06:53+00:00,garibanhamsi,#karel #bist100 #hisse @hisseanaliznet @hisseanalizcom @ketex34 https://t.co/LqYZ9elPEY
2016-10-31 05:03:00+00:00,garibanhamsi,#tskb #bist100 #hisse @hisseanaliznet @hisseanalizcom @ketex34 https://t.co/ShzCXvBB6V
2016-10-31 05:01:34+00:00,garibanhamsi,#trcas #bist100 #hisse @hisseanaliznet @hisseanalizcom @ketex34 https://t.co/GgjX9wHJUs
2016-10-31 04:59:36+00:00,garibanhamsi,#garan #bist100 #hisse #forex @hisseanaliznet @hisseanalizcom @ketex34 https://t.co/g3leSnESrH
2016-10-31 04:58:54+00:00,garibanhamsi,#thyao #bist100 #hisse @hisseanaliznet @hisseanalizcom @ketex34 https://t.co/E6OMMfY7q7
2016-10-31 04:57:22+00:00,garibanhamsi,#bist100  #XU100 #hisse @hisseanaliznet @hisseanalizcom @ketex34 https://t.co/bfpFwXZQWk
2016-10-30 20:17:39+00:00,1AngelForever1,Salı gününden itibaren #bist100 10:00 da açılıp 18:00 de kapanacak
2016-10-30 19:41:55+00:00,uzunvadeliborsa,30 günlük getiri ve götürü tablosu #bist100 #borsa https://t.co/C32UqdMwTq
2016-10-30 18:40:44+00:00,stonehead01,#despc #despec #bist100 https://t.co/qu1IuKqUoU
2016-10-30 18:38:33+00:00,stonehead01,#fener #fenerbahce #bist100 https://t.co/TJf9CwXmTb
2016-10-30 18:37:37+00:00,stonehead01,#arena #arenabilgisayar #bist100 https://t.co/hVfPcdCo9b
2016-10-30 13:38:17+00:00,uzunvadeliborsa,Başarı için belki de en önemli kısım. #bist100 #borsa https://t.co/nFSPmZ3AcT
2016-10-30 11:46:53+00:00,uzunvadeliborsa,Haftalık getiri tablosu #bist100 #borsa https://t.co/x8jbHJJPdD
2016-10-30 10:28:09+00:00,VakifYatirimAS,Yeni haftaya başlamadan 31 Ekim-04 Kasım Haftalık Piyasa Takvimine bir göz atın!  https://t.co/K4pwPNeKtW  #bist #bist100 #dolar #euro #avro https://t.co/d9QnaQzyHJ
2016-10-29 21:09:20+00:00,uzunvadeliborsa,28.10.2016 Yabancıların elinde bulunan hisse senetleri #bist100 #borsa https://t.co/HWWMEknlZE
2016-10-29 20:59:48+00:00,uzunvadeliborsa,#Garan 03 - 28.10.2016 Takaslar https://t.co/hiGKpmNo7l #bist100 #borsa
2016-10-29 20:48:49+00:00,uzunvadeliborsa,#DESPC 03 - 28.10.2016 Tarihleri Arası Takas https://t.co/oQdonBRrRG #bist100 #borsa
2016-10-29 20:41:33+00:00,uzunvadeliborsa,#KLGYO 03 - 28.10.2016 tarihleri arası takas   https://t.co/2xNJX8lmsA #bist100 #borsa
2016-10-29 18:48:49+00:00,FairneT18,"@emirelmira ustad ABD seçimlerinden sonra bist100 ün anlamsız çıkışı bence son bulacak, gerçi endeks hisseleri değil analizlerin ama olsun."
2016-10-29 17:15:08+00:00,akalayci34,#TurkTelekom missed a payment in September on a $4.75 billion syndicated loan #ttkom #Turkey #Istanbul #bist #bist100 https://t.co/8rFFOacHcU
2016-10-29 10:05:53+00:00,t_awacs,"#cmbtn kanalda hareket etmeye devam ediyor, destek seviyesine dikkat... 
#bist100 https://t.co/5ZCwE1X7c5"
2016-10-29 09:31:03+00:00,MARBAS_MENKUL,Finans piyasalarının köprüsü https://t.co/n4naoVlR5G #marbas #marbasmenkul #finans #bist100 https://t.co/2s19OsBJcW
2016-10-28 18:49:10+00:00,uzunvadeliborsa,Bist-100 İlgi Haritası #bist100 #borsa https://t.co/3xBIq7eYzx
2016-10-28 18:36:00+00:00,uzunvadeliborsa,VESTL Günlük Takas https://t.co/GHpUovJWd7 #bist100 #borsa
2016-10-28 18:02:27+00:00,SMSener,"FBI'in @HillaryClinton mail dosyasini tekrardan acacagi haberine glonal piyasalar cok sert tepki verdi

https://t.co/GdC6Wc0mLP

#bist100 https://t.co/HQjrDuIi9A"
2016-10-28 17:52:32+00:00,uzunvadeliborsa,#GSRAY Günlük Takas https://t.co/1UeeIWddTy #bist100 #borsa
2016-10-28 17:47:16+00:00,uzunvadeliborsa,#DESPC  https://t.co/6BexLVykEW #borsa #bist100
2016-10-28 17:41:07+00:00,uzunvadeliborsa,#THYAO Günlük Takas https://t.co/pTPIMq1sRP #borsa #bist100
2016-10-28 17:36:40+00:00,uzunvadeliborsa,#Garan Günlük Takas https://t.co/m1u2DVUsHF #bist100 #borsa
2016-10-28 17:31:30+00:00,uzunvadeliborsa,#KLGYO Günlük Takas https://t.co/Ef5xYu3miw #bist100 #borsa
2016-10-28 17:23:55+00:00,uzunvadeliborsa,#Bjkas Günlük Takas  https://t.co/yefr2YrowA #bist100 #borsa
2016-10-28 16:47:11+00:00,winingtrader,"Bu da bist100 grafiğimiz
aslında çok da kötü görünmüyor
yatırım tavs değildir
xu100 https://t.co/bYtuSTFcQz"
2016-10-28 16:11:32+00:00,moto_kitap,#bist100 (Güncellendi)Bilanço Analizi https://t.co/npO8Kw4Ew5 @eborsahaber aracılığıyla
2016-10-28 14:49:50+00:00,yusuf34dogan,"#bist100  gunu %0,52 dususle 78.333 puandan kapatti. #Tahvil  faizi %9,28 seviyesinde. Dolar/TL 3,1107 den islem gorurken, Euro/TL 3,4050"
2016-10-28 14:00:02+00:00,menkulcomtr,"BİST 100
SON: 78332,87
FARK: -406,30
SAAT: 12:40

#borsa #bist #bist100"
2016-10-28 13:35:03+00:00,HakanKumru038,#BIST100 https://t.co/iTVm6KFKfx
2016-10-28 13:21:22+00:00,cemozkok,#bist100 $ bazlı görüntü.kısa vadeli trend  ve fibonacci %50 desteğinde. https://t.co/vMKztBrG2B
2016-10-28 12:55:29+00:00,mytepe,"Borsa İstanbul, 9:30 olan başlangıç saatini 10:00, 17:30 olan kapanış saatini ise 18:00 olarak değiştirdi #bist100"
2016-10-28 12:53:39+00:00,borsadan_hisse,#bist100 ve #bist30 endex kağıtları son 1 aylık görünüm ; https://t.co/RYwB0NV3CZ
2016-10-28 12:03:17+00:00,kanalfinans,"Borsa BIST-VIOP Teknik Strateji, İntegral Analiz #bist100 https://t.co/8I56b5AqVX https://t.co/pAZyJ8mnBD"
2016-10-28 11:40:32+00:00,uzunvadeliborsa,"Psikolojidir; bozulur, düzelir. Allah karaktere zeval vermesin. #bist100 #borsa https://t.co/47Ttuj7lK5"
2016-10-28 10:23:26+00:00,vkrgz,Borsa günü düşüşle tamamladı https://t.co/ErcAkkonmu #borsa #bist #bist100
2016-10-28 09:18:15+00:00,VakifYatirimAS,31 Ekim – 04 Kasım 2016 Haftalık Piyasa Takvimi için tıklayınız. https://t.co/K4pwPNwllu #bist #bist100 #döviz #borsa #euro #dolar #avro https://t.co/G4ahJDhg0I
2016-10-28 09:12:42+00:00,alanyatirim,#BIST30 #BIST100 #bist30 #bist100 ise Haziran 2009'dan bu yana #USD bazında gördüğü en düşük seviyede.
2016-10-28 09:00:04+00:00,menkulcomtr,"BİST 100
SON: 78167,31
FARK: -571,86
SAAT: 11:41

#borsa #bist #bist100"
2016-10-28 08:06:32+00:00,BorsakurduBTA,"#PARSN Teknik Analiz 28/10/2016 https://t.co/LYmitbLz3Z

#hisse #borsa #bist100 #bist #analiz #yorum #traderturk"
2016-10-28 07:38:01+00:00,fx_trader__,#dax ın dengesi bozuldu😀😀😀 dünyanın en sakin be tepkisiz piyasası ise #viop30 #bist100
2016-10-28 07:33:33+00:00,EminTayy,#bist100 Kesikli çizgi aşılmadan kanal hedefi görüldü iki boşluk da doldu. https://t.co/kwa3SdQ1r8
2016-10-28 07:01:35+00:00,BorsakurduBTA,"#THYAO Teknik Yorum 28/10/2016 https://t.co/DZsyEB3vdi

#hisse #borsa #bist100 #bist #analiz #yorum #traderturk"
2016-10-28 07:00:57+00:00,yusuf34dogan,"#bist100  gune %0,19 dususle 78.593 puandan basladi. #Tahvil  faizi %9,14 seviyesinde. Dolar/TL 3,1137 den islem gorurken, Euro/TL 3,3994"
2016-10-28 06:57:45+00:00,BorsakurduBTA,"#BJKAS Teknik Yorum 28/10/2016 https://t.co/2YSLEkHW8s

#hisse #borsa #bist100 #bist #analiz #yorum #traderturk"
2016-10-28 06:54:30+00:00,BorsakurduBTA,"#TUCLK Teknik Analiz 28/10/2016 https://t.co/EJM9OKgsQN

#hisse #borsa #bist100 #bist #analiz #yorum #traderturk"
2016-10-28 06:52:12+00:00,kanalfinans,"Söz dinleyenden alıyor anlamını, İş Yatırım  #bist100 https://t.co/8I56b5AqVX https://t.co/w13lY0wJw1"
2016-10-28 06:49:14+00:00,ErenCanumut,#bist100 78.400 teyit seviyesi. Oldukça önemli. Bu seviyenin aşağı yönde geçilmesi 77.800 desteğini izlememizi sağlayacak. https://t.co/WcHYXMUeRI
2016-10-28 06:48:24+00:00,BorsakurduBTA,"#GARAN Teknik Yorum 28/10/2016 https://t.co/eZRFhNNVkB

#hisse #borsa #bist100 #bist #analiz #yorum #traderturk"
2016-10-28 06:35:22+00:00,kanalfinans,Ziraat Yatırım'ın Borsa İstanbul Endeks yorumları ve teknik hisse önerileri tablosu #bist100 https://t.co/8I56b5AqVX https://t.co/hR8ILzT4qa
2016-10-28 06:34:48+00:00,BorsakurduBTA,"#AKBNK Teknik Analiz 28/10/2016 https://t.co/dZrRACq5p5

#hisse #borsa #bist100 #bist #analiz #yorum #traderturk"
2016-10-28 06:32:22+00:00,uzunvadeliborsa,"Dolar/TL 3,1160 ile tarihi rekorunu tekrar kırdı. Umarım artık ateşi söner. #bist100 #borsa"
2016-10-28 06:30:05+00:00,BorsakurduBTA,"#MIPAZ Teknik Analiz 28/10/2016 https://t.co/MMKcLBhtfz

#hisse #borsa #bist100 #bist #analiz #yorum #traderturk"
2016-10-28 06:28:06+00:00,VakifYatirimAS,28 Ekim 2016 tarihli günlük strateji bültenimize erişmek için tıklayınız.https://t.co/0W8kSGySvK #borsa #para #piyasa #bist #döviz #bist100 https://t.co/RwwbYIM6I6
2016-10-28 06:24:48+00:00,BorsakurduBTA,"#ITTFH Teknik Analiz 28/10/2016 https://t.co/v9kuz1ntoh

#hisse #borsa #bist100 #bist #analiz #yorum #traderturk"
2016-10-28 06:22:01+00:00,kanalfinans,Dış Piyasalar ve Borsa Gündeminden Neler Var? #bist100 https://t.co/8I56b5AqVX https://t.co/YdbfwjJYO8
2016-10-28 06:12:57+00:00,BorsakurduBTA,"#SANEL Teknik Analiz 28/10/2016 https://t.co/H9cyn8kf1x

#hisse #borsa #bist100 #bist #analiz #yorum #traderturk"
2016-10-28 06:09:08+00:00,moto_kitap,#bist100 (güncellendi) Bilanço Analizi https://t.co/npO8Kw4Ew5 @eborsahaber aracılığıyla
2016-10-28 06:00:03+00:00,menkulcomtr,"BİST 100
SON: 78739,17
FARK: 0,00
SAAT: 17:40

#borsa #bist #bist100"
2016-10-28 05:42:58+00:00,kanalfinans,Belgin Maviş yazdı: Cumhuriyet Bayramımız Kutlu Olsun…#bist100 @BelginMavis https://t.co/rt2WZ9jFQd https://t.co/iv6MpKZSR4
2016-10-28 05:36:21+00:00,kanalfinans,"Zeynel Balcı'nın, BİST100 ve VİOP30 Borsa Yorumları #bist100 @zeynelbalci https://t.co/8I56b5AqVX https://t.co/vYjeDLPzr3"
2016-10-28 05:20:19+00:00,VakifYatirimAS,28 Ekim 2016 tarihli teknik strateji bültenimize erişmek için tıklayınız. https://t.co/V0lZOizKYg  #bist #bist100 #dolar #döviz #euro #para https://t.co/de8Au3kTjE
2016-10-28 05:13:15+00:00,kanalfinans,IşıkFX Araştırma Direktörü Halil Reçber'in Borsa BIST100 ve VİOP30 Sabah Yorumları #bist100 https://t.co/8I56b5AqVX https://t.co/s95PQUjVUj
2016-10-27 21:35:11+00:00,akalayci34,#ICBC #Turkey #bist100 https://t.co/8fsA0YdaDq
2016-10-27 20:41:30+00:00,t_awacs,#PGSUS #bist100 https://t.co/igoIBmaMfl
2016-10-27 19:42:39+00:00,SMSener,"Almanya enflasyondan
ABD deflasyondan cekiniyor

Peki tam tersi olursa?

Cok degerlenen bir Euro,dusuk Dolar!

#fed #dax #dji #spx #bist100"
2016-10-27 19:17:59+00:00,uzunvadeliborsa,#FENER Günlük Takas #borsa #bist100 https://t.co/joGKCr3A6X
2016-10-27 19:08:20+00:00,uzunvadeliborsa,#Despc Günlük Takas #bist100 #borsa https://t.co/W9KtbyasCj
2016-10-27 19:04:18+00:00,uzunvadeliborsa,#AKBNK Günlük Takas #bist100 #borsa https://t.co/pPXttoveCD
2016-10-27 17:29:23+00:00,takar_06,#bist100 79.300 yukarıda direncimiz aşağıda da 78.700 destek kırılırsa 78.200 ve 77.250 sıralı takip edeceğimiz destek seviyeleri. https://t.co/5XiTNPo5rI
2016-10-27 17:23:01+00:00,slm_ysr,@slm_ysr #bist100 tekrar 77 leri görür müyüz hiç belli olmaz ama kenarda dursun. https://t.co/iruhlFIhHe
2016-10-27 17:06:12+00:00,uzunvadeliborsa,Bist-100 İlgi Haritası #borsa #bist100 https://t.co/nh8LHu75fo
2016-10-27 17:02:47+00:00,borsadan_hisse,#bist100 endex i 78.450 altındaki kapanışlarla 77.500 e kadar yolum var diyebilir.. https://t.co/EMZAO0NiFK
2016-10-27 16:51:58+00:00,uzunvadeliborsa,#ihgzt Günlük Takas #bist100 #borsa https://t.co/AF14Nzk84E
2016-10-27 16:46:47+00:00,halitsari07,dolar bazlı macd al vermek üzere bist100 de. kasım ayının başında atak gelmezse yükseliş ötelenir. çünkü fed artışı gündeme gelecek
2016-10-27 16:45:05+00:00,uzunvadeliborsa,#VKGYO Günlük Takas #bist100 #borsa https://t.co/dqQsY4vf5e
2016-10-27 16:41:12+00:00,uzunvadeliborsa,#GARAN Günlük Takas #borsa #bist100 https://t.co/qZEtFhAy0M
2016-10-27 16:32:15+00:00,uzunvadeliborsa,#THYAO Günlük Takas #bist100 #borsa https://t.co/7BIaSI9RxV
2016-10-27 16:28:43+00:00,uzunvadeliborsa,#KRDMA Günlük Takas #borsa #bist100 https://t.co/dEQANkGxYf
2016-10-27 16:27:00+00:00,uzunvadeliborsa,#KRDMD Günlük Takas #borsa #bist100 https://t.co/pyTObk0e1g
2016-10-27 16:22:28+00:00,uzunvadeliborsa,#BJKAS Günlük Takas #borsa #bist100 https://t.co/gHgTt6GKpX
2016-10-27 16:17:55+00:00,uzunvadeliborsa,#KLGYO Günlük Takas #borsa #bist100 https://t.co/g2CztFKQh2
2016-10-27 15:26:40+00:00,kanalfinans,Borsa günü düşüşle kapattı https://t.co/8I56b5AqVX #bist100 https://t.co/q6GriZhOzo
2016-10-27 15:21:00+00:00,KemalOzfirat,#bist100 usd dolar grafiği sayımı sıkışıklığın son günlerinde olabileceğimizi haber vermekte. Tetiği hangi haber çekecek? https://t.co/XQHdQLk8zm
2016-10-27 14:43:31+00:00,Deniz_Yatirim,"#Bist100 günü (%0,83) 658,77 puan düşüşle 78739,17 puandan kapattı. https://t.co/w8NccKcSMX"
2016-10-27 14:14:11+00:00,engin2005,"#bist #bist100 #GARAN 
8,29 altı tehlikeli duruma gelir.MA 8,29 altında SAT sinyali verecek. https://t.co/iTptvhRS13"
2016-10-27 14:00:03+00:00,menkulcomtr,"BİST 100
SON: 78923,42
FARK: -474,52
SAAT: 16:43

#borsa #bist #bist100"
2016-10-27 13:51:08+00:00,mytepe,"Demet Çetindoğan, 8 milyon lot Sabancı Holding hissesini satışa konu etmek için Merkezi Kayıt Kuruluşu'na başvurdu #sahol #bist100"
2016-10-27 13:16:25+00:00,kanalfinans,İntegral Menkul Borsa İstanbul Yorumu ve VİOP Yatırım Stratejisi #bist100 https://t.co/8I56b5AqVX https://t.co/yEXlnkR9Dk
2016-10-27 12:51:25+00:00,garibanhamsi,#karel #bist100 #hisse #forex detaylar 7/24 linkte https://t.co/0Xy0ykLWb5 @ketex34 @hisseanalizcom @hisseanaliznet https://t.co/0Rrlwgkq9W
2016-10-27 12:51:04+00:00,garibanhamsi,#komhl #bist100 #hisse #forex detaylar 7/24 linkte https://t.co/0Xy0ykLWb5 @ketex34 @hisseanalizcom @hisseanaliznet https://t.co/OADoL7A4WC
2016-10-27 12:42:04+00:00,BorsakurduBTA,"#BRSAN Teknik Analiz 27/10/2016 https://t.co/wLYShs04oN

#hisse #borsa #bist100 #bist #analiz #yorum #traderturk"
2016-10-27 12:34:54+00:00,garibanhamsi,#kervt #bist100 #hisse #forex detaylar 7/24 linkte https://t.co/0Xy0ykLWb5 @ketex34 @hisseanalizcom @hisseanaliznet  neler oluyor burda https://t.co/32hrDlriYt
2016-10-27 12:23:42+00:00,garibanhamsi,#tskb #bist100 #hisse #forex detaylar 7/24 linkte https://t.co/SrY3xLAI1h @ketex34 @hisseanalizcom @hisseanaliznet https://t.co/wAUZV4mY5M
2016-10-27 12:23:10+00:00,garibanhamsi,#vestel #vestl #bist100 #hisse #forex detaylar 7/24 linkte https://t.co/SrY3xLAI1h @ketex34 @hisseanalizcom @hisseanaliznet https://t.co/D3nrp4v2It
2016-10-27 12:11:22+00:00,garibanhamsi,#nttur #bist100 #hisse #forex detaylar 7/24 linkte https://t.co/SrY3xLAI1h @ketex34 @hisseanalizcom @hisseanaliznet https://t.co/yZo5AtAaDt
2016-10-27 11:52:32+00:00,HKaradereli,"Viob30 96,175 en son longları 96,9 dan kapatmıştım.yeniden açmak için bist100 de 78600-78500 seviyelerini kolluyorum"
2016-10-27 11:52:01+00:00,BorsakurduBTA,"#KCHOL Teknik Analiz 27/102016 https://t.co/JzOC2zzhSH

#hisse #borsa #bist100 #bist #analiz #yorum #traderturk"
2016-10-27 11:51:13+00:00,engin2005,"#bist #bist100 #YKBNK
3,74 altında SAT sinyali veriyor. Kapanış önemli https://t.co/JmwMnueHiG"
2016-10-27 11:51:02+00:00,uzunvadeliborsa,Yabancı yatırımcılar geçen hafta 284 milyon dolarlık hisse senedi satın aldı. 189 milyon dolarlık tahvil sattı. #bist100 #borsa
2016-10-27 11:45:58+00:00,BorsakurduBTA,"#TRKCM Teknik Analiz 27/10/2016 https://t.co/P7zzL0ouNB

#hisse #borsa #bist100 #bist #analiz #yorum #traderturk"
2016-10-27 11:45:25+00:00,engin2005,"#bist #bist100 #HALKB 
9,33 altında SAT sinyali verebilir. Kapanış önemli. https://t.co/WkaYeKQjkd"
