Date,User,Tweet
2014-08-29 09:06:14+00:00,sumemustafa,"Farklı açılardan baktığınızda tv yorumcuların tuzaklarından kurtulursunuz. 
#XU030 #XU100 #XBANK #bist100 http://t.co/O9lZYyNChh"
2014-08-29 08:30:04+00:00,yavuzpasaoglu,#viop #bist100 vade sonuda bitsinde onumuzdeki maclara bakalim...
2014-08-29 08:02:00+00:00,1AngelForever1,@steripps bas bas paraları Leyla'ya bidaha mı gelecez dünyaya 😂😂😂😂😂 Leyla =Bist100 oluyo 😜😜
2014-08-29 07:29:05+00:00,marin350,#bıst100 80.500 üzerinde kaldıkça 83.000 hedefleyecektir.
2014-08-29 07:27:22+00:00,marin350,#bıst100 faiz dolarTL geberdi.9.07/2.1590 Bist100 atakta 81.600
2014-08-29 07:23:15+00:00,TradeYields,"#Turkish assets continue to outperform its #EM peers.
#USDTRY 0.05% stronger at 2.1592
#bist100 +1% up at 81.600
2yr, 10yr bonds down 5bps"
2014-08-29 06:56:55+00:00,fth8k,"#bist100 sonunda az da olsa gapli yukarı açılış,, satıcı sever yukarı gapli açılışı..buralar tepe olabilir dikkat!! (81200-81300)"
2014-08-29 06:52:00+00:00,DialogEko,#hisse ler yerinde sayarken  #bist100 nasıl yine http://t.co/588LWbNiSI lardan 81250 olabiliyor çok ilginc ve oldukça sinir bozucu...
2014-08-28 19:32:56+00:00,NiluferNt,@BloombergHT ABD faiz arttirmaya basladiginda bist100 nereye kadar dusebilir?
2014-08-28 17:46:38+00:00,marin350,#bıst100 80.837 Aşağıda 79.500 yukarda 81.665 var.Teknik göstergeler olumlu tarafta kalmaya devam ediyorlar. http://t.co/YVWIG63dhw
2014-08-28 17:00:27+00:00,engin2005,"#Bist #bist100  saatlik grafik
Al sınırının tam dibinde duruyor.80,800 üstünde yine kapanış yaparsa AL verecek. http://t.co/Go6uzbo42b"
2014-08-28 16:20:06+00:00,1AngelForever1,@HalilRecber noldu ayınıZ benim cik Cikleri görüp kaçtımı 😃😃😜😜🐥🐥🐥🐥🐥🐥🐥 #bist100 http://t.co/bGKCM7H56m
2014-08-28 15:06:06+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/9heB3GlW2a #borsa #bist #bist100
2014-08-28 14:42:26+00:00,1AngelForever1,#bist100 80837 endeks kapandı gayet güzel bir yer haydi geçmiş olsun arkadaşlar iyi akşamlar 😍😍😍
2014-08-28 13:25:35+00:00,EdizCemELKER,"@Figenozavci  Avrupa, amerika, asya hepsi ciddi eksilerde :)) bir tek bist100 artıda. Bu yabancılar sadece bizimi seviyor yoksa vereceklermi"
2014-08-28 13:07:44+00:00,sumemustafa,"Önümüzdeki 2 seans kısa vade pozisyonlar için önemli. Desteğe fazla yakınız, temkinli olalım.
#XU030 #XU100 #bist100 http://t.co/9NtO3g6NHc"
2014-08-28 13:02:42+00:00,TradeYields,"#equities index in #czech #Hungary #Russia #Poland are down 2% ; while #turkish shares are up 0.15%
#bist100"
2014-08-28 13:02:33+00:00,engin2005,Bist100 de yoruldu.Tüm olumsuzluklara rağmen artıda ama artık yeni bir haber veya doların düşmesini bekliyorlar.
2014-08-28 11:54:25+00:00,vkrgz,BIST 100 ikinci seansa düşüşle başladı http://t.co/iXoT5LymsW #borsa #bist #bist100
2014-08-28 10:04:46+00:00,vkrgz,BIST 100 ilk seansı yükselişle tamamladı http://t.co/nnlzAtQThy #borsa #bist #bist100
2014-08-28 08:28:07+00:00,vkrgz,"Yurtiçi piyasalar ""PPK"" sonrası yön arıyor http://t.co/7wUowaOmp7 #borsa #bist #bist100"
2014-08-28 08:04:15+00:00,engin2005,"Bist100 hem dolar hemde yurtdışına rağmen dirençli duruyor ama dolar 2,16 altına düşmezse dirençte bir yere kadar.."
2014-08-28 07:31:33+00:00,1AngelForever1,Bu ayilar nereye kayboldu :)))) #bist100 daha karpuz kesecez :DDDD
2014-08-28 07:24:13+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/AralRz1grk #borsa #bist #bist100
2014-08-28 07:03:42+00:00,borsano1,"Borsa İstanbul Güne Yatay Başladı.

#borsa #bist100 http://t.co/0ruPS56Xg3"
2014-08-28 05:51:43+00:00,yavuzpasaoglu,#bıst100 #viop faiz kararindan sonra gene ilk seans satan kazandi bir klasik oldu bizde kupon yok gene yatirmadik neyse super loto oynayalim
2014-08-27 20:02:04+00:00,hakandmrl,"#Garan 8.40,#Bist100  79650,#otkar 57.00 altı .....takip rakamlarım olacaktir."
2014-08-27 15:42:11+00:00,marin350,#bıst100 80.467 Göstergeler olumlu tarafta kalmaya devam ediyor.Yukarda 81.195 ve 81.665 aşağıda 79.418 var. http://t.co/Kt88moG15z
2014-08-27 15:28:46+00:00,vkrgz,BIST 100 günü düşüşle tamamladı http://t.co/xt3cAuW7mw #borsa #bist #bist100
2014-08-27 15:18:21+00:00,mkatid,Bist100/usd..bu hafta da 3.5 cent desteği üzerinde kapanış olacak gibi http://t.co/BQliPuim8h
2014-08-27 14:06:10+00:00,hakandmrl,"#otkar #bist100 80,080 kırılmadığı ve yatay kaldığımız sürece cuma günü iyi bir aylık kapanış yapacağız."
2014-08-27 13:27:03+00:00,marin350,#bıst100 tekrar 81.000 ne yöneldi.
2014-08-27 13:00:18+00:00,1AngelForever1,Ayı ve boğa birbirine girince devreye giren şarkı bu 😂😂😂😂 http://t.co/adWz6BN34A #bist100
2014-08-27 12:30:15+00:00,1AngelForever1,@borsadiyorki #bist100 e ayılar bastı 🐻🐻🐻🐻🐻🐻🐻🐻🐻
2014-08-27 12:29:09+00:00,marin350,#bıst100 endeks 81.195 den geri döndü.
2014-08-27 11:42:43+00:00,1AngelForever1,#bist100 ne senden ne senin bogalarindan nede ayilarindan korkuyorum bil istedim :))))
2014-08-27 10:54:46+00:00,marin350,#viop #bıst100 Gergin bekleyiş.
2014-08-27 10:26:51+00:00,vkrgz,BIST 100 ilk seansı yatay tamamladı http://t.co/tfmLdZq2mi #borsa #bist #bist100
2014-08-27 09:04:37+00:00,marin350,#bıst100 Faiz kararı riskini almak istemeyen 15 dk. cı yerlilerin seans sonunda satışları gelecek.
2014-08-27 08:50:05+00:00,borsano1,"Borsa İstanbul 100 Endeksi açılışta yüzde 0,24 artışla 80 bin 948 puana çıktı. 

#Borsa #bist100"
2014-08-27 08:47:17+00:00,marin350,"#bıst100 En fazla etki +68 puanla Bimas.Kendisi küçük,kademelerindeki lot sayısı az ama endekse etkisi işctr den bile fazla.Soru işareti.??"
2014-08-27 08:26:40+00:00,ONER1973,Bist100 OBO olma ihtimali var. Dikkatli olmakta fayda var. http://t.co/V0Hlmc4bXR
2014-08-27 07:20:28+00:00,marin350,#viop #bıst100 0.25 puan faiz indirimi fiyatlandı.Faiz 9.00 borsa 81.000 viop 100.000. Ya faiz indirimi gelmezse #viop 2000 puan düşebilir.
2014-08-27 07:02:43+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/kMCk1K3pLH #borsa #bist #bist100
2014-08-27 06:49:24+00:00,hiakkaya,Bist100 Analiz ve Formasyonlar ....Senaryonun ilk adımı gerçekleşiyor.. http://t.co/lVqnTgKsvI
2014-08-26 21:17:33+00:00,1AngelForever1,Heyyyyy twitcAnlar ben yatıyom yarın çakallarla dansım var #bist100 de 😜😜😜😂😂😂😂🙈🙈🙈🙈
2014-08-26 19:34:21+00:00,hakandmrl,"#OTKAR #bist100 Eğer yarın sabah kuvvetli alımlarla başlarlarsa,gereğini yapacağım inşallah....bir diğer analist 92.000 hedef vermiş."
2014-08-26 18:51:22+00:00,yavuzpasaoglu,"#viop #bıst100 faiz toplantilari ve vade sonlarindan once cogu zaman bu tur sert yukselis oluyor,faiz karari ne olursa olsun satis geliyor."
2014-08-26 18:29:10+00:00,marin350,#bıst100 80.754 yirmi günlük ort. geçilince alımlar hızlandı.Yukarda 81.665 aşağıda 79.308 var. http://t.co/F5CKxXTVCN
2014-08-26 15:28:45+00:00,engin2005,#bist #bist100 saatlik grafikte 81.000 üstünde 2 gün kapanış yaparsa AL verecek. http://t.co/0Rtlg4cfVO
2014-08-26 15:08:42+00:00,vkrgz,BIST 100 son üç haftanın en yüksek kapanışını yaptı http://t.co/0E6be8U5Vo #borsa #bist #bist100
2014-08-26 14:42:19+00:00,muratinalll,@BloombergHT Aslı hanım bist100 ün bugün ki formasyonu gel kafese gir yiyeyim seni formasyonu mu
2014-08-26 13:58:31+00:00,selimmutioglu,Bist100 95000
2014-08-26 11:12:50+00:00,fth8k,#bist100 @HalilRecber işte en büyük risk hem de çok uzak değil.. Hee tepkide bi yere kadar varız ztn ayrı mesele;) http://t.co/260CZ1P0Wz
2014-08-26 09:51:20+00:00,vkrgz,BIST 100 ilk seansta hızlı yükseldi http://t.co/dLmGUn3mKv #borsa #bist #bist100
2014-08-26 08:43:07+00:00,marin350,#bıst100 Hem fincan-kulp hem de Flama bayrak formasyonları hedef olarak 81.000 üzerine çıkmalı.
2014-08-26 08:40:41+00:00,1AngelForever1,Bu ara #bist100 merakım var çakallarla dans etmeye geldim sol şeridi açın 😜😜😜😜
2014-08-26 08:37:18+00:00,marin350,Draghi QE sinyali verdi. #Bist100 Alımların bir etkisi bu olabilir.
2014-08-26 08:29:00+00:00,hakandmrl,"#bist100 bankalar ile 80.500 forse edilecekse,realizasyonda bankalar ile olur ve #otkar' da bundan nasibini alır.Bugün terketti tahtayı"
2014-08-26 08:28:11+00:00,bilgin_altay,"80 bini görür demiştik...

Güne yatay başlayan Borsa İstanbul 80 bin puanın üzerine kadar çıktı. 

#borsa #bist100"
2014-08-26 08:26:05+00:00,marin350,#bıst100 80.183 Alımlar genele yaygın.
2014-08-26 08:15:19+00:00,vkrgz,"Yurtiçi piyasalar ""PPK"" öncesi iyimser http://t.co/W99vlS8dnh #borsa #bist #bist100"
2014-08-26 08:09:16+00:00,marin350,#bıst100 ilk hedef 80.485 ve sonrasında fincan kulp hedefi 81.665
2014-08-26 08:08:05+00:00,Cgrers,Bist100 usd cinsi 36.900 $ direnç http://t.co/UoXNLoIkYN
2014-08-26 07:25:36+00:00,borsano1,"Borsa İstanbul Son Durum....

#borsa #bist100 http://t.co/X1ifz2Awl8"
2014-08-26 06:56:27+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/hwWAP3Pb2d #borsa #bist #bist100
2014-08-26 06:45:21+00:00,fth8k,#bist100 hadi hayırlısı bakalım:)
2014-08-26 06:38:35+00:00,burcugoksuzoglu,#Borsa yatay http://t.co/bbGg5vNdwS #BIST100
2014-08-26 06:37:59+00:00,NTVPara,#Borsa yatay http://t.co/KHUbRnm3Jh #BIST100
2014-08-26 05:58:46+00:00,yavuzpasaoglu,#bıst100 #VİOP faiz indirimi cuma vade sonu zor piyasa islem yapmamak en hayirlisi gibi...
2014-08-25 19:52:17+00:00,marin350,#bıst100 79.262 Nihayet 20 günlük ort. üzerinde kapanış oldu.Yukarda 80.000 ve üstü aşağıda 78.800 var. http://t.co/152gjXS26W
2014-08-25 17:12:55+00:00,eeehlikyef,@SYBEXSEC ustad biraz da bist100 yorumu yapsan da bazi takipcilerini rahatlatsan :))
2014-08-25 15:48:13+00:00,1AngelForever1,Endeks için düşecek diyenler noldu zorunuza mı gitti 😜😜😜 sizi zavallı manipülasyoncularrrrrrrr yürüüüü beee endeks kim tutar seni #bist100
2014-08-25 15:43:23+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/zPa9nqq1PM #borsa #bist #bist100
2014-08-25 12:10:18+00:00,fth8k,Teknik olarak #bist100 78.800 altı satışları hızlandırır..
2014-08-25 10:27:06+00:00,vkrgz,BIST 100 ilk seansta yükseldi http://t.co/iOhi2UbsIV #borsa #bist #bist100
2014-08-25 09:24:08+00:00,marin350,#bıst100 Bayrak flama oluşturuyor. Nereye kırılırsa aşağı veya yukarı sert hareketler olabilir.
2014-08-25 09:03:03+00:00,marin350,#bıst100 20 günlük ort.geçemiyor.78.900 kırılırsa aşağıdaki 77.515 boşluk doldurmaca başlayabilir.
2014-08-25 07:47:00+00:00,marin350,#bıst100 yirmi günlük ort.civarında 5.gün.Burayı geçmek istemiyorlar.Çıkamayan borsa düşer kuralı işleyecek mi.?
2014-08-25 07:17:56+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/wkL2kKZmAs #borsa #bist #bist100
2014-08-25 06:34:32+00:00,marin350,#bıst100 79172 den açıldı.Bu seviye üzerinde kalabilirse hedef 80000
2014-08-25 06:31:51+00:00,pis_kop_at,gaan 8.43 bist100 79300 bakalim hangisi ilk once kirilacak?
2014-08-24 21:09:24+00:00,bilgeanalist,Aslında geçmiş dönemlerde de Bist100-Usd/tl anatrend olarak bir çok kez birlikte hareket etmiştir&gt;&gt;
2014-08-24 19:32:39+00:00,hiakkaya,Bist100 Analiz ve Formasyonlar  http://t.co/lVqnTgKsvI
2014-08-24 18:06:43+00:00,TamerSevi,BİST100-60 DK.LIK http://t.co/MMkmdAsQUm
2014-08-22 18:09:16+00:00,marin350,#bıst100 78.929 Fincan-kulp'un kulpunu inşa eden endeks de hedef 81.665 Aşağıda 78.681 var. http://t.co/gllE4Q98BA
2014-08-22 17:40:48+00:00,hiakkaya,#Bist100 Analiz ve Formasyonlar..  Önümüzdeki günlerin senaryosu .!!!!!!!!. http://t.co/lVqnTgKsvI
2014-08-22 17:11:56+00:00,vkrgz,Yurtiçi piyasalar durgun seyretti http://t.co/twYHFWAtBq #borsa #bist #bist100
2014-08-22 16:06:25+00:00,vkrgz,"Yurtiçi piyasalar ""Yellen"" öncesi durgun http://t.co/qo9NgRHRmu #borsa #bist #bist100"
2014-08-22 15:34:39+00:00,vkrgz,BIST 100 günü düşüşle tamamladı http://t.co/NjuVmMUIGJ #borsa #bist #bist100
2014-08-22 14:31:42+00:00,1AngelForever1,Maliniza sahip cikin #bist100 :)
2014-08-22 13:43:09+00:00,1AngelForever1,Yuru beeee tekfen helalllllll  kapakkkkkkkkk olsun #tekfen #bist100
2014-08-22 12:07:08+00:00,vkrgz,Borsa ikinci seansa düşüşle başladı http://t.co/U7Oln5q7Cs #borsa #bist #bist100
2014-08-22 10:15:01+00:00,vkrgz,Borsa ilk seansı düşüşle tamamladı http://t.co/5Pb8EWfYwt #borsa #bist #bist100
2014-08-22 08:25:04+00:00,vkrgz,"Yurtiçi piyasalar ""Yellen"" öncesi iyimser http://t.co/KzsEfyrsDL #borsa #bist #bist100"
2014-08-22 06:51:41+00:00,marin350,#bıst100 Endeksler ve hisselerde fincan-kulp formasyonu.Kulp oluştu.Yukarı hamle ile Nescafe üçü bir arada afiyetle içmek kalıyor.:)))
2014-08-22 06:47:54+00:00,marin350,#bıst100 79.167 yirmi günlük ort. üzerine çıktı.
2014-08-21 19:40:38+00:00,selimmutioglu,BİST100. 95000
2014-08-21 16:32:12+00:00,CenapCeylan,@BloombergHT cüneyt bey sene sonu bıst100 tahmininiz nedir ??
2014-08-21 16:30:43+00:00,sedat_ocakk,Bakalım yarın Bist100 Davutoğlu'na nasıl tepki verecek. #Ekonomi #iktisat @zelihasrc
2014-08-21 16:30:43+00:00,sedat_ocakk,Bakalım yarın Bist100 Davutoğlu'na nasıl tepki verecek. #Ekonomi #iktisat @serefoguz
2014-08-21 16:29:58+00:00,sedat_ocakk,Bakalım yarın Bist100 Davutoğlu'na nasıl tepki verecek. #Ekonomi #iktisat @cuneytbasaran
2014-08-21 16:29:58+00:00,sedat_ocakk,Bakalım yarın Bist100 Davutoğlu'na nasıl tepki verecek. #Ekonomi #iktisat @cemilertem
2014-08-21 16:29:58+00:00,sedat_ocakk,Bakalım yarın Bist100 Davutoğlu'na nasıl tepki verecek. #Ekonomi #iktisat @yigitbulutt
2014-08-21 16:29:58+00:00,sedat_ocakk,Bakalım yarın Bist100 Davutoğlu'na nasıl tepki verecek. #Ekonomi #iktisat  @aksezen
2014-08-21 16:29:58+00:00,sedat_ocakk,Bakalım yarın Bist100 Davutoğlu'na nasıl tepki verecek. #Ekonomi #iktisat
2014-08-21 15:42:06+00:00,1AngelForever1,Avcum kaşınıyor yarın #bist100 de after party mi var acaba 😂😂😂😂😂
2014-08-21 15:26:12+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/VszIxYCuLG #borsa #bist #bist100
2014-08-21 13:58:26+00:00,soyalsi,"Year-to-date foreign purchase down to $1.8bn, close to 2009 figure. Equity stock owned by foreigners @ $60.6bn, 13-week-low. #BIST #BIST100"
2014-08-21 12:54:04+00:00,EMetinekc,#asyab #bist100 ziraat anlaşması resmi olarak yattı tmsf devri kesinleşti + maliye bastırıyor = hükümetin cemaate aleyküm selamı :)
2014-08-21 11:44:24+00:00,vkrgz,BIST 100 ikinci seansa yatay başladı http://t.co/i2JspU5zXW #borsa #bist #bist100
2014-08-21 10:25:11+00:00,vkrgz,BIST 100 ilk seansta yükseldi http://t.co/O849wfvvp2 #borsa #bist #bist100
2014-08-21 07:41:28+00:00,TamerSevi,BİST100- 60 DK.LIK http://t.co/SGIM0432BK
2014-08-21 07:05:37+00:00,poyraz_danisman,Bist100 açılış 78691
2014-08-21 06:59:03+00:00,vkrgz,BIST 100 güne düşüşle başladı http://t.co/fyoFQFZKpP #borsa #bist #bist100
2014-08-21 06:45:23+00:00,marin350,#bist100 79.176 önemli.Geçilip üzerinde kapanırsa 80.000 ler hedef
2014-08-21 06:35:40+00:00,taner_seval88,"http://t.co/HZ6NR5iCnZ
BİST100. YTDD."
2014-08-20 21:08:37+00:00,EmreSevimay,@krcky_ibrhm @TurguttReis rekor kar acikliyor %5 dusuyor. Baska bi ornegi daha varmi bist100 de
2014-08-20 18:02:33+00:00,marin350,#bıst100 78.866 Teknik olarak olumlu konumunu sürdürüyor.Yukarda 80.485 ve 81.285 Aşağıda 78.500 var. http://t.co/8SrCWxEiBs
2014-08-20 15:56:06+00:00,vkrgz,BIST 100 günü düşüşle tamamladı http://t.co/StjfQr2HFR #borsa #bist #bist100
2014-08-20 14:44:21+00:00,1AngelForever1,78866 endeks günü kapadı bereket versin 🙏 #bist100 oldukça iyi 78500 üstünde kalması sevindirici 😜😜😜 haydi borsacı kankalar baş baş 😍😍
2014-08-20 14:16:53+00:00,zelihasrc,Dolara rağmen iyi dayandı ama nereye kadar #bist100
2014-08-20 14:04:41+00:00,NTVPara,Borsada kayıp 1'i aştı http://t.co/oDMu3ymKhS #bist100
2014-08-20 12:37:23+00:00,RahatsizK,#bist100 la bist istanbulda havalar sicak sende etki yapmasin!!!
2014-08-20 12:28:59+00:00,vkrgz,BIST 100 ikinci seansta kayıpları azaltıyor http://t.co/Ebi9WXFdxA #borsa #bist #bist100
2014-08-20 12:21:09+00:00,zelihasrc,Ne oldu da ne oldu? #bist100
2014-08-20 11:59:08+00:00,borsafinansrt,"DOLAR : 2,1724

BRENT : 102

ALTIN : 1294,8

BİST100 : 79.068"
2014-08-20 11:29:46+00:00,1AngelForever1,Thy tebrikler sana inandım ve senle yola çıktım 👏👏👏 #bist100
2014-08-20 10:54:52+00:00,vkrgz,Borsa ilk seansı düşüşle tamamladı http://t.co/qsIrxy6V4M #borsa #bist #bist100
2014-08-20 10:45:16+00:00,Senayaktrk,"eee nolcak şimdi bu doların hali
2,1740
#bist100"
2014-08-20 07:00:37+00:00,marin350,"#bıst100 up,#göstergefaiz down. Hepsi okey.Ama #DolarTL neden 2.1650 lerde dolanıyor.2.15 lere gelmesi gerekmezmiydi.DolarTL de yamukluk var"
2014-08-20 06:56:58+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/8h1t9Uy4TZ #borsa #bist #bist100
2014-08-20 05:39:09+00:00,ferdy258,"#bist100 ""sağda günlük"" ..ala geçmesini bekliyorduk...2. indikatörün de net kesmesi gerek.. sol saatlik"
2014-08-20 05:36:30+00:00,ferdy258,#bist100 -seçilmiş hisse bazlı- gün destek direnç http://t.co/Smzyvs5STQ
2014-08-19 22:29:53+00:00,vkrgz,Borsa fırladı: Yüzde 2.5 http://t.co/NHm6LT4hoM #borsa #bist #bist100
2014-08-19 18:38:27+00:00,marin350,#bıst100 79.275 yirmi ve elli günlük ort.üzerinde 80.485 ve 81.285 test edilebilir.Aşağıda 78.100 var. http://t.co/XXwMzxvUQK
2014-08-19 16:50:25+00:00,TechCharts,Strong rebound from support area on #BIST100. Slightly earlier than expected but positive for the short-term. http://t.co/puEcMEKZvb
2014-08-19 16:23:41+00:00,paraanaliz,"Dr. Cüneyt Akman'la Piyasalar: Borsa İstanbul'da Babacan Spekülasyonu http://t.co/3TBNdEvP4Z
@cakman4
#bist100 #dolar"
2014-08-19 15:35:49+00:00,orkungodek,bugun bist100 yukselisi tepki hareketi bence. 78k uzeri 80k denemesi surpriz degil. $/₺ sigorta ops.'da dusus yok.faizde %9 alti lazim.
2014-08-19 15:07:37+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/UK1yd7pXjp #borsa #bist #bist100
2014-08-19 14:56:35+00:00,londratreni,"@BloombergHT Bist100,bist30,bankacilik endeksi gunluklerde alis verdi,aldik bekleyecegiz..."
2014-08-19 14:49:10+00:00,1AngelForever1,Babacan 2015 yılına kadar görevine devam edeceği açıklaması endeksi coşturdu 👏👏👏👏👏👏 #bist100
2014-08-19 14:15:02+00:00,celalettinkiraz,"@BloombergHT slm, sanki bugün bist100, konuşulması gerekiyor.."
2014-08-19 12:53:59+00:00,for_a_few_quant,"@for_a_few_quant 
#bist100 veya #borsa için 80.000 hedefini korurken 83.000 beklentisine geçebiliriz"
2014-08-19 12:39:42+00:00,soysalahmett,@LEVENTASLAN91 @ExclusivelyKARA insanın kalbine iner abi :) bist100 de bari bu :P
2014-08-19 12:00:19+00:00,hakandmrl,"#bist100 kaldırılıp, yerine bist5 koyacaksın, digerlerini kotadan çıkaracaksın, yada 5 bankayı endeks hesabından çıkaracaksın"
2014-08-19 11:58:36+00:00,hakandmrl,"#bist100 obo'nun sağ omuzunu bankalar ile inşa ettiler, diger hisseler yok hükmünde--herkes banka almalı"
2014-08-19 11:54:17+00:00,vkrgz,BIST 100 ikinci seansa yükselişle başladı http://t.co/oJmASNOQMt #borsa #bist #bist100
2014-08-19 11:52:24+00:00,Senayaktrk,"#BIZIM bu hisse de dip diye bir şey var mı? halka arz fiyatının altında
#bist100"
2014-08-19 11:48:30+00:00,Senayaktrk,"evet evet
herkes biliyordu bu yükselişi
#bist100"
2014-08-19 10:35:44+00:00,vkrgz,Borsa ilk seansta yükseldi http://t.co/zFABJwz8bs #borsa #bist #bist100
2014-08-19 10:17:32+00:00,paraanaliz,"Borsa İstanbul %1.56 yükseldi.. Tepki mi ralli mi http://t.co/7UfLPMFhdF
#bist100 #dolar"
2014-08-19 07:17:54+00:00,musavirkedi,"Bist100 78300 de kısa vade engeli bulunuyor,izlenmeli, Bist30 96225 de kısa vade engeli var, izlenmeli.."
2014-08-19 07:09:13+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/YEfeiuS1I1 #borsa #bist #bist100
2014-08-19 07:06:30+00:00,Zubizeretta34,"@Zubizeretta34 Uzun pozisyon Bist100, 80500-81000 araligindan realize edilebilir. Vakbn agirligini degistirecek olsam da+"
2014-08-19 06:33:22+00:00,marin350,#bıst100 77636 açılışla birlikte 84000 lerden gelen alçalan trend direnci kırılmış oldu.Gün sonunda 77400 altında kapanış yapmaması gerekir.
2014-08-19 05:29:16+00:00,ferdy258,"#bist100 solda günlük/saatlik ..saatlik alda, ilk dirence tosladı.Olasılık üst banda atacak.sıra günlükde http://t.co/kOa2b5FM8l"
2014-08-18 19:39:13+00:00,uzunercan11,@BloombergHT bist100 için uzun vadeli bankalar risk alınırmı veya yorumcumuz nereye yatırım yapar
2014-08-18 19:30:56+00:00,marin350,#bıst100 77.342 Bankalar 200 ort. dan tepki verdi.77.400 kırılırsa 78.891 hedeflenecek.Aşağıda 76.840 var. http://t.co/OmkbZiStoP
2014-08-18 19:23:52+00:00,uzunercan11,@BloombergHT bist100 uzun vadeli girilirmi
2014-08-18 19:22:42+00:00,uzunercan11,@BloombergHT uzun vadeli borsa bist100 girilirmi
2014-08-18 19:08:08+00:00,engin2005,#bist #bist100 saatlik grafik http://t.co/SV9Y5ItqJg
2014-08-18 17:06:37+00:00,isatolu,ecilc aylıkta yükselen ücgen #bist  #bist100 http://t.co/p2WFCV0PcJ
