Date,User,Tweet
2017-02-24 15:04:01+00:00,ibrahimcoskun,"Emir gir-sil.
#THYAO yu Açığa Satışla da kepaze et @himmetkaradag ve @BilalEksiTHY oralı olmasın.
@RT_Erdogan
@nurettincanikli
@mustafaatas https://t.co/tQiPAqtxTq"
2017-02-24 12:40:22+00:00,1453tulpar,#thyao vaybe yazık gerçekten de çok yazık seni bu hale düşürenler rahat uyuyomu....not elimde yok anlamam bilmem arada zırvalarm
2017-02-24 05:37:52+00:00,Anadolu_Yatirim,"#BIST günlük bazda en çok para girişi olan hisseler: #THYAO, #HALKB, #VAKBN, #ISCTR, #EREGL https://t.co/qyDxVec4rE"
2017-02-23 22:59:43+00:00,hissematik_plus,HİSSEMATİK.v1  İle  HİSSEMATIK.v2 THYAO Hissesinin karşılaştırılması https://t.co/br5qElFyxk https://t.co/SNIjr0pkR4
2017-02-23 21:48:22+00:00,ttravel_agency,#TurkishAirlines Sponsors 3Arena. Read more: https://t.co/xvfqoKg12A $THYAO
2017-02-23 19:01:21+00:00,hisse_teknik,"@hisse_teknik #USD_TRL US Dollar _ Turkish Lira - 360 Dk.
GÜNCELLEME

#bist100 #bist30 #borsa #viob #endeks #garan #viop #thyao #xu100 #xu30 https://t.co/9stLTyJIqg"
2017-02-23 17:54:31+00:00,istkas1,#THYAO  4saatlik Gra&gt;fik&lt;rim Bir @istkas1 deli saçması https://t.co/oWIasJ4Dh8
2017-02-23 17:49:55+00:00,objektif_571,Bist100 burdan nereye sizce ? ( anket yapmak yasak değil inşallah) #garan #isctr #vakbn #thyao #borsa #endeks
2017-02-23 15:24:42+00:00,ibrahimcoskun,"#THYAO 'daki Açığa Satışa göz yumma sebebi nedir?
@RT_Erdogan
@ZeybekciNihat 
@nurettincanikli 
@mustafaatas
@yunari06
@hasandogan
@varank https://t.co/yu1psoEzfI"
2017-02-23 14:40:02+00:00,KptKUTERO,"thyao resmen, ""şeytana azapta gerek"" filmini çeviriyor.. https://t.co/6UC1oO13TQ"
2017-02-23 11:23:39+00:00,lovely3442,#thyao amma nazlandın çıkacaksan çık artık
2017-02-23 11:01:27+00:00,arifcoskun05,"#THYAO  5Adımda Teknik Analiz
5 dakikada yapılır hemen teslim edilir Hanımların Dikkatine Overlok maklnesi ayağınıza geldi.✅😂
RT PLEASE https://t.co/wOSSJYbgmm"
2017-02-23 10:06:04+00:00,irfoz,5.75 direncini geçemeyen THYAO yapmışlar.
2017-02-23 09:13:36+00:00,uzunvadeliborsa,#THYAO #GARAN  #BJKAS Derinlik ve Kademe Analizi https://t.co/ZO1St7bUYF Lütfen Destek Olmak İçin Reklama Tıklayınız. #borsa #bist100
2017-02-22 19:41:10+00:00,ttravel_agency,New #TurkishAirlines CEO Describes Challenges Of First Year. Read more: https://t.co/yfXHxy8vVS $THYAO
2017-02-22 19:38:05+00:00,hotelss_,New #TurkishAirlines CEO Describes Challenges Of First Year. Read more: https://t.co/vyZZ4SdAnk $THYAO
2017-02-22 16:20:11+00:00,ttravel_agency,"#TurkishAirlines appoints Ibrahim Hakki Guntay for west, south. Read more: https://t.co/Ht1DZGitdG $THYAO"
2017-02-22 16:20:11+00:00,hotelss_,"#TurkishAirlines appoints Ibrahim Hakki Guntay for west, south. Read more: https://t.co/atdGfhBT1z $THYAO"
2017-02-22 15:32:10+00:00,Anadolu_Yatirim,"#BIST günlük bazda en çok para çıkışı olan hisseler: #GARAN, #THYAO, #ATLAS, #ULKER, #KCHOL https://t.co/cePg6kcQfR"
2017-02-22 14:12:23+00:00,omerdursen,$THYAO patlat gelsin artik 1 yil oldu...
2017-02-22 13:45:36+00:00,hisse_teknik,"#XU100 #BIST100  ""Haftalik ve 6 saatlik""
dikkat

#bist100 #bist30 #borsa #viob #endeks #garan #viop #thyao #xu100 #xu30 #vop #usdtrl #usdtry https://t.co/fqbaVlJXgW"
2017-02-22 13:34:24+00:00,hisse_teknik,"#USD_TRL US Dollar _ Turkish Lira - 360 Dk.
dikkat

#bist100 #bist30 #borsa #viob #endeks #garan #viop #thyao #xu100 #xu30 #vop https://t.co/ycx5DVcJOr"
2017-02-22 07:04:20+00:00,KptKUTERO,bugün thyao ya çok iş düşüyor.. algıyı tersine çevire bilecek mi.. bilemeyecek mi?
2017-02-22 06:46:48+00:00,fixelborsa,Ak Yatırım: Piyasalarda Gelişmeler/Beklentiler $AVISA $FROTO $THYAO $GARAN $YKBNK https://t.co/yBEtQG4nYt
2017-02-22 06:45:09+00:00,OyakYatirim,"#THYAO: Basındaki çeşitli haberlere göre THY İcra Kurulu Başkanı İlker Aycı
2016 gerçekleşmeleri ve 2017 ...
https://t.co/Hm0eOyCb3O"
2017-02-22 06:17:26+00:00,ElElvan,#thyao  Rusya'nın Voronej şehrine tarifeli seferler başlatılmasına karar verilmiştir.
2017-02-22 05:53:46+00:00,fixelborsa,ZİRAAT YATIRIM: Sabah Stratejisi $GARAN $AKCNS $BUCIM $FROTO $GOLTS $OTKAR $KLGYO $THYAO $TTKOM https://t.co/tI0D9WdnOr
2017-02-22 05:02:39+00:00,moto_kitap,"#THY: 2017’de Hedefimiz 10,1 Milyar Dolar Gelir Elde Etmek - https://t.co/Cx5FjZn9lU #eborsahaber #THYAO https://t.co/Z5LkA7l4Mr"
2017-02-21 19:31:35+00:00,NWM_BorsaAnaliz,"@voltran80 son THYAO yorumumuz paralelinde 5.80 bölgesine kadar gelmişiz bugünlerde. Direnç bolgesindeyiz,piyasada düzeltme havası gelebilir https://t.co/x8Oo7noNUl"
2017-02-20 19:50:00+00:00,tr_tradingview,$THYAO - THYAO - https://t.co/KHxfV8N4Qx
2017-02-20 19:48:46+00:00,snapsssss,THYAO $THYAO https://t.co/bjYllYMHoh
2017-02-20 19:09:13+00:00,borsatwitscom,#THYAO Pazartesi Takası/Alım-Satım Dağılımı... #BİST #BORSA https://t.co/35WnLBoJHL         @BloombergHT @NTVPara @Figenozavci @ahmet_mergen https://t.co/MSUwvhKf1Y
2017-02-20 19:00:21+00:00,hk0571,@EgitimKoyu tuclk- karsn -adese - asels- thyao
2017-02-20 15:31:52+00:00,Anadolu_Yatirim,"#BIST günlük bazda en çok para girişi olan hisseler: #EKGYO, #PETKM #THYAO, #TKFEN, #TTKOM https://t.co/0iAMPeg0oy"
2017-02-20 15:30:00+00:00,tr_tradingview,$THYAO - #THYAO - Türk Hava Yolları - Çanak Formasyonu - https://t.co/blvLj0q4gv
2017-02-20 15:26:50+00:00,snapsssss,#THYAO - Türk Hava Yolları - Çanak Formasyonu $THYAO https://t.co/Y7G8qOwDl7
2017-02-20 15:26:50+00:00,tr_tradingview,#THYAO - Türk Hava Yolları - Çanak Formasyonu - $THYAO grafiği https://t.co/iTq329tJaX
2017-02-20 14:00:35+00:00,MehmetGolbas,tipik bir türk filmi bence tombul kuş:=)) #thyao
2017-02-20 13:00:31+00:00,1453tulpar,#thyao da bi film çevrilio umarım konusuz alman filmlerinden degildir 😊😊😊
2017-02-20 12:49:24+00:00,MehmetGolbas,Endeks 90.000 bin bizim tombul kuş halen 5.74 de gidip gelir... #thyao
2017-02-20 10:44:39+00:00,1453tulpar,@faniordulu ucuz yetmez hikayeside olmalı....thyao ucuz mesale ama hikaye eksik onun için bekletio meret .
2017-02-20 09:26:34+00:00,1453tulpar,#thyao geri dönülmez yolun başındayız
2017-02-20 08:55:58+00:00,DenizOzdemiir,"CHP'nin #THYAO hakkında meclise sunduğu araştırma önergesi içerisinde yöneltilen sorular...

Yatırımcıya tercüman olmuşlar. https://t.co/kxxvgk7e48"
2017-02-20 07:25:45+00:00,alihaydar6234,thyao https://t.co/l8qeDGxhz8
2017-02-20 07:22:51+00:00,borsatwitscom,#THYAO Cuma Takası/Alım-Satım Dağılımı... #BİST #BORSA https://t.co/35WnLBoJHL              @BloombergHT @NTVPara @Figenozavci @ahmet_mergen https://t.co/JoAQN1CXzi
2017-02-20 07:00:00+00:00,Anadolu_Yatirim,"#BIST haftalık bazda en çok para girişi olan hisseler: #THYAO, #FROTO, #ODAS, #YKBNK, #ULKER https://t.co/iq5nT0ZFGi"
2017-02-19 22:07:53+00:00,ttravel_agency,'Bomb to Toronto': Bathroom note sparks evacuation of Canada-bound #TurkishAirlines flight. Read more: https://t.co/uJbvVKInCW $THYAO
2017-02-19 22:07:53+00:00,hotelss_,'Bomb to Toronto': Bathroom note sparks evacuation of Canada-bound #TurkishAirlines flight. Read more: https://t.co/lc8YenRTRk $THYAO
2017-02-19 22:06:02+00:00,hotelss_,#TurkishAirlines flight evacuated after 'BOMB TO TORONTO' note found in bathroom. Read more: https://t.co/9RBNoa5CTX $THYAO
2017-02-19 22:06:02+00:00,ttravel_agency,#TurkishAirlines flight evacuated after 'BOMB TO TORONTO' note found in bathroom. Read more: https://t.co/FekXVQOxRw $THYAO
2017-02-19 21:45:26+00:00,KurtMuhammettt,"20 Şubat haftası 1) KRDM D; 1,23 stop..1,31 hedef, ULKER ; 18,60 stop..19,20 + 19,70..THYAO 5,75 + kapanışla ekrana alacağım.."
2017-02-19 20:18:56+00:00,hotelss_,#TurkishAirlines flight evacuated after 'BOMB TO TORONTO' note found in bathroom. Read more: https://t.co/9oB3JgefJK $THYAO
2017-02-19 20:18:56+00:00,ttravel_agency,'Bomb to Toronto': Bathroom note sparks evacuation of Canada-bound #TurkishAirlines flight. Read more: https://t.co/P4rHgSwNY6 $THYAO
2017-02-19 20:18:19+00:00,ttravel_agency,#TurkishAirlines flight evacuated after 'BOMB TO TORONTO' note found in bathroom. Read more: https://t.co/8eT2MGPF98 $THYAO
2017-02-19 20:18:19+00:00,hotelss_,'Bomb to Toronto': Bathroom note sparks evacuation of Canada-bound #TurkishAirlines flight. Read more: https://t.co/GJdJeYvmGB $THYAO
2017-02-19 20:17:42+00:00,hotelss_,#TurkishAirlines Turkey is looking for new travel and tourism markets in Algeria. Read more: https://t.co/NUFmEWVgcX $THYAO
2017-02-19 20:17:42+00:00,ttravel_agency,#TurkishAirlines Turkey is looking for new travel and tourism markets in Algeria. Read more: https://t.co/hsfHxxbF8H $THYAO
2017-02-19 18:08:21+00:00,hissematik_plus,THYAO  HİSSEMATİK https://t.co/S2zGvHfk5H @YouTube aracılığıyla
2017-02-19 15:49:15+00:00,ibrahimcoskun,"BİST'te ohh diye izledikleri #THYAO #HALKB Short Sale'ı ve KY için TOV20 neden kalkmaz?
@RT_Erdogan
@nurettincanikli
@mustafaatas
@spkgovtr https://t.co/eevZWTYymu"
2017-02-19 14:04:23+00:00,hisseforexcom,"https://t.co/p9w1rD13U8
#dolar #tl #borsa #yatirim #doviz #hisse #forex #bist #garan #thyao #dolartl #hisseforex https://t.co/5Kyc4BogZx"
2017-02-19 13:27:23+00:00,ibrahimcoskun,"Bu konuları yani devletin malı olan #THYAO #HALKB #EREGL #ASELS 'daki ""Short Sale"" kumpasını duyurmaya devam edeceğiz. @UmmetciSiyaset https://t.co/l7uGhkWhkT"
2017-02-18 22:27:28+00:00,bogagrafikleri,"THYAO. DÜŞÜNCEM. YTD.
https://t.co/3dupi7atBW
#thyao #hisse"
2017-02-18 20:40:48+00:00,ttravel_agency,#TurkishAirlines flight evacuated after 'BOMB TO TORONTO' note found in bathroom. Read more: https://t.co/FH6rKTg8BG $THYAO
2017-02-18 20:40:48+00:00,hotelss_,#TurkishAirlines flight evacuated after 'BOMB TO TORONTO' note found in bathroom. Read more: https://t.co/6UDdovFHBE $THYAO
2017-02-18 20:40:11+00:00,hotelss_,#TurkishAirlines flight evacuated after crew find note saying 'Bomb to Toronto' in plane t... Read more: https://t.co/1SrHIsGZIw $THYAO
2017-02-18 20:40:11+00:00,ttravel_agency,#TurkishAirlines flight evacuated after crew find note saying 'Bomb to Toronto' in plane t... Read more: https://t.co/0mscaf7wbr $THYAO
2017-02-18 18:46:27+00:00,hotelss_,#TurkishAirlines Toronto-bound flight evacuated after note found. Read more: https://t.co/RIDZKcXhO2 $THYAO
2017-02-18 18:46:27+00:00,ttravel_agency,#TurkishAirlines Toronto-bound flight evacuated after note found. Read more: https://t.co/HweaJFrfGX $THYAO
2017-02-18 17:50:06+00:00,ttravel_agency,#TurkishAirlines flight to Toronto evacuated after note seen. Read more: https://t.co/IXnsow0lDA $THYAO
2017-02-18 17:22:47+00:00,ttravel_agency,#TurkishAirlines flight to Toronto evacuated after suspicious note discovered. Read more: https://t.co/NYAi0Zf5FL $THYAO
2017-02-18 17:22:47+00:00,hotelss_,#TurkishAirlines flight to Toronto evacuated after suspicious note discovered. Read more: https://t.co/rhQQU8Dtid $THYAO
2017-02-18 17:22:10+00:00,ttravel_agency,BREAKING: #TurkishAirlines flight evacuated after bomb threat note found in toilet. Read more: https://t.co/NLdICrwikR $THYAO
2017-02-18 17:22:10+00:00,hotelss_,BREAKING: #TurkishAirlines flight evacuated after bomb threat note found in toilet. Read more: https://t.co/IFOeQNLBDQ $THYAO
2017-02-18 16:46:54+00:00,ttravel_agency,Air Namibia &amp; #TurkishAirlines sign codeshare agreement. Read more: https://t.co/XkBVkntlso $THYAO
2017-02-18 16:41:56+00:00,ttravel_agency,#TurkishAirlines flight to Toronto evacuated after note seen. Read more: https://t.co/y5pY5abw1n $THYAO
2017-02-18 16:31:23+00:00,hotelss_,Air Namibia &amp; #TurkishAirlines sign codeshare agreement. Read more: https://t.co/i6PhGQcezz $THYAO
2017-02-18 16:30:46+00:00,hotelss_,Turk Hava Yollari AO : #TurkishAirlines flight to Toronto evacuated after note seen. Read more: https://t.co/vhPvmH5OLD $THYAO
2017-02-18 16:29:32+00:00,ttravel_agency,#TurkishAirlines to fly to Algiers. Read more: https://t.co/UYz9CQjt6G $THYAO
2017-02-18 16:28:18+00:00,hotelss_,#TurkishAirlines to fly to Algiers. Read more: https://t.co/nsOl8mxIDK $THYAO
2017-02-18 11:40:00+00:00,tr_tradingview,$THYAO - #THYAO Teknik Analiz Son Durum - https://t.co/aSpKWoe7id
2017-02-18 11:36:31+00:00,snapsssss,#THYAO Teknik Analiz Son Durum $THYAO https://t.co/CbkW1pcUOr
2017-02-17 23:05:24+00:00,EricEstevess,"Thyão Mac  Convida 🎤

Logo logo TAVN no palco...
#rap #diadema #ddm #tavn #thyaomac #rapdiadema… https://t.co/EMdHLzbEaY"
2017-02-17 22:22:49+00:00,BABAREISQ8,"@SRC_71 doas ,pgsus,CUSAN,thyao"
2017-02-17 16:25:08+00:00,KurtMuhammettt,Liste Z raporu ; Doaş stoploss..Afyon devam.. Thyao 5.75 dirrncini geçemedi ve poz şartını yerine getiremedi.. https://t.co/SGIcnX0S0V
2017-02-17 14:42:47+00:00,1453tulpar,#thyao jöleli kağıdına sahip çıkkkkkkk
2017-02-17 14:33:57+00:00,KptKUTERO,"#thyao kimbilir belkide ara devam elması dır
@cicada72 https://t.co/ueT1Bx9YrM"
2017-02-17 14:22:09+00:00,borsatwitscom,"$THYAO Teknik Analizi, Türk Hava Yolları Yorumları #BİST #BORSA https://t.co/35WnLBoJHL  #usdtry @BloombergHT @NTVPara @cnnturk @Figenozavci https://t.co/oUORqAlJHH"
2017-02-17 13:51:32+00:00,KptKUTERO,thyao bu sefer forvette iyi oyuncular var.. https://t.co/K7YS60p9J5
2017-02-17 13:38:44+00:00,MehmetGolbas,"5.69-5.70 kapatır bence daha yukarı gitmesi imkansız bırakmıyorlar thyo""nun uçmasını #thyao"
2017-02-17 12:50:35+00:00,1453tulpar,#tmsn the and #thyao yeniden☺☺☺
2017-02-17 11:39:12+00:00,MehmetGolbas,Bende yarısını verdim bakalım neler olacak #thyao
2017-02-17 09:09:20+00:00,alihaydar6234,thyao son durum https://t.co/bjR03rpsvU
2017-02-17 08:04:06+00:00,fx_trader__,#THYAO  https://t.co/xBDVsRRLcQ
2017-02-17 07:51:29+00:00,borsatwitscom,#THYAO Perşembe Takası/Alım-Satım Dağılımı... #BİST #BORSA https://t.co/35WnLBoJHL          @BloombergHT @NTVPara @Figenozavci @ahmet_mergen https://t.co/LZz0edWqki
2017-02-17 06:47:19+00:00,snapsssss,#THYAO $THYAO https://t.co/L8GEuZoKyb
2017-02-17 06:01:37+00:00,bro__dean1,#thyao bunlarin cogu @temelkotil67  in sucu. Adam bakti zarar geliyor ucaktan ilk atladi farelerle birlikte. @gencalidr #widenyourloss
2017-02-16 23:44:38+00:00,ttravel_agency,#TurkishAirlines Turkey is looking for new travel and tourism markets in Algeria. Read more: https://t.co/R2ysRvymen $THYAO
2017-02-16 23:05:21+00:00,Thyao_,"#MafiaSdvQueroMuito  segue sigo de volta na hora,vamos mafia"
2017-02-16 20:28:43+00:00,HalilRecber,YENİ EXCEL TABLOMUZ KENDİ GÜNLÜK HAFTALIK AYLIK HEDEFİNİZİ BULABİLİRSİNİZ GARANTİ-THYAO-HALKBN-DOHOL-IHEVA-IHLAS.. https://t.co/E4mJxGfl2Q
2017-02-16 19:54:43+00:00,HalilRecber,YENİ EXCEL VE GARANTİ-THYAO-HALKBN-DOHOL-IHEVA-IHLAS..: @YouTube aracılığıyla https://t.co/FaWeAI7okn
2017-02-16 15:40:58+00:00,Murted1,"@rolandgoumi @perertu THYAO ??? Diyelim ki TCELL, bunu bildirmiyorlar ki. En son Haziran 16 verisi var. Onda da 600 bin kayıp vardı."
2017-02-16 14:46:30+00:00,borsatwitscom,"$THYAO Teknik Analizi, Türk Hava Yolları Yorumları #BİST #BORSA https://t.co/35WnLBoJHL  #usdtry @BloombergHT @NTVPara @cnnturk @Figenozavci https://t.co/il524YYikI"
2017-02-16 14:06:03+00:00,cnrkc,Thy'nin gecici vergi dönemiyle açıkladığı zarar yazın ufak bi hatayla almış olduğum kağıtların zararını açıklıyor. #THYAO.IS 👎🏼
2017-02-16 13:46:57+00:00,1453tulpar,#thyao the and....bir yıl aradan sonra#tmsn
2017-02-16 13:16:19+00:00,stoplosstartwin,@stoplosstartwin bilançosunda bu 1.8 milyar $'a yakın zarar özsermayesinden düştüğü zaman şirket değerlemesinde değişiklik olacak. #thyao
2017-02-16 12:58:23+00:00,MehmetGolbas,5.75 bekliyorum bakalım bugün #thyao
2017-02-16 12:56:41+00:00,alihaydar6234,thyao 20 dak  cizgiler hedefler  şükella https://t.co/vzjF0GSvfx
2017-02-16 11:04:02+00:00,bro__dean1,@gencalidr hocam #thy vergi dairesine sundugu 6.5 milyar zarar hakkinda ne dusunuyorsunuz? #widenyourloss #thyao
2017-02-16 08:59:52+00:00,kadirtokusss,Do&amp;co  bir kaçgün içinde thyao ile anlasma yapacagiz
2017-02-16 08:29:09+00:00,BorsaTakipp,#THYAO #DOCO DO &amp; CO: TÜRK HAVA YOLLARI İLE BİRKAÇ GÜN İÇİNDE ANLAŞMA İMZALAYACAĞIZ
2017-02-16 08:27:07+00:00,MehmetGolbas,5.72 #thyao
2017-02-16 07:57:58+00:00,HalilPiyasalar,"GARANTİ-THYAO-HALKBN-DOHOL-IHEVA-IHLAS..
https://t.co/SiH0PS1gax"
2017-02-16 07:32:48+00:00,borsatwitscom,#THYAO Çarşamba Takası/Alım-Satım Dağılımı... #BİST #BORSA https://t.co/35WnLBoJHL         @BloombergHT @NTVPara @Figenozavci @ahmet_mergen https://t.co/O9eOkJq207
2017-02-16 06:15:16+00:00,bro__dean1,"Widen your world , widen your loss with 6.5 billion record debt. #turkhavayolları #thy #thyao"
2017-02-16 06:10:22+00:00,bro__dean1,#thy #thyao belki #lufthansa yi satin alabilir cunku cok buyuguz Diyordu mudurler.Lafla peynir ucagi yurumuyor Şuurlu yöneticiler istiyoruz.
