Date,User,Tweet
2018-04-28 14:34:43+00:00,ATA21ATA,"Abdullah GÜL'den
@memetsimsek
@spkgovtr
@VahapMunyar
@himmetkaradag
@emreo1111 @alifuattaskesen @cemozsen @celikelr @keremcel
#kipa #atsyh  #kuyas #mctas #nugyo #kphol #tektu #anelt #sngyo #egcyh #eplas #ttrak #info #arena #ıdgyo #kchol #bitcoin #krdmd
https://t.co/Ymt9uB4DtN
⏬"
2018-04-28 12:03:56+00:00,borsa_curve,Borsada manüplasyon nasıl yapılır? Ders niteliğinde fıkra:):) #borsa #bist100 #viop #varant #GARAN #halkb #mepet #sasa #eregl #thyao #vakbnk #kchol #arclk https://t.co/q2KB7wiHsV
2018-04-28 05:23:36+00:00,Bedevi4004,#akbnk #arclk #ASELS #BIMAS #DOHOL #EKGYO #EREGL #GARAN #halkb #ISCTR #kchol #KOZAA #KOZAL #otkar #petkm #PGSUS #SAHOL #sise #skbnk #tavhl #tcell #thyao #TKFEN #toaso #TTKOM #TUPRS #vakbn #ykbnk
2018-04-27 21:18:19+00:00,muratis82,@KamuranDemir35 Üstadım kchol için düşünceniz nedir 1 ay önce 19 du hisseyi çok düşürdüler sanki
2018-04-27 20:18:18+00:00,halukcanberk,"GÜN SONU İTİBARİ İLE;
EN ÇOK PARA GİRİŞ &amp; ÇIKIŞ YAŞAYAN HİSSELER
#garan #thyao #arclk #isctr #kozaa #dohol #petkm #TUPRS #glyho #flap #sasa #tcell #kozal #kchol #asels #akbnk #skbnk #ozkgy #sahol #banvt #isgyo #ipeke #zoren #froto #aksa #dgzte #halkb #vakbn #banvt #toaso #tektu https://t.co/lkwBBizYsw"
2018-04-27 19:45:30+00:00,AliGoRitmik,#KCHOL https://t.co/ySNX2vETHs
2018-04-27 17:50:25+00:00,mekoker1,"#AKBNK #ARCLK #ASELS #BİMAS #DOHOL #EKGYO #ENJSA #EREGL #GARAN #HALKB #halkbank #ISCTR #KCHOL #KOZAA #KOZAL #KRDMD #kardemir #hisse #borsa #borsadakazanmak #teknikanaliz #YatırımcıKonusuyor #finans #piyasa #para #dövizsepeti 

İzleyin, RT yapın, üye olun.
https://t.co/KF1WBtVg2S"
2018-04-27 15:24:13+00:00,ATA21ATA,"Abdullah GÜL'den
@memetsimsek
@spkgovtr
@VahapMunyar
@himmetkaradag
@emreo1111 @alifuattaskesen @cemozsen @celikelr @keremcel
#kipa #atsyh  #kuyas #mctas #nugyo #kphol #tektu #anelt #sngyo #egcyh #eplas #ttrak #info #arena #ıdgyo #kchol #bitcoin #krdmd
https://t.co/Ymt9uB4DtN
⏬"
2018-04-27 13:43:59+00:00,MYABAKAN,#KCHOL #matriks https://t.co/lRiegUlO8Q
2018-04-27 13:08:01+00:00,MYABAKAN,#KCHOL #matriks https://t.co/sVRu2QOdNZ
2018-04-27 12:28:36+00:00,FinansTezlerim,@erhanunall Kchol u ana kalıp sayıp fiyatların onu takip edeceği varsayımından bulundunuz sanırım. Kchol iyi bir indikatördur. Öncüdür. Ama ben ASELSAN'da 32 civarının üstünü beklemiyorum.
2018-04-27 12:23:50+00:00,MYABAKAN,arkadaslar rahatsız oldugum için ekran basında durmuyorum..yatıyorum..sadece ara ara kalktıgımda #garan ve #kchol akd paylasıyorum..o da endeksı etkıleyen baba kagıtlar oldugu için..
2018-04-27 12:03:28+00:00,DENZ80748797,"@zagozova Kchol bile 1,3 artıda"
2018-04-27 11:36:34+00:00,Talebe_Trader,"#KCHOL
Ay sonu değil ama aylık kapanış eksi olacak...
kchol 08 den beri aylık kapanış olarak ardarda en fazla 4 bar kırmızı yakmış..
bu ay 4. kırmızı barı yaktı. bakalım bir sonraki aylık barın rengi ne olacak??? https://t.co/ihEtH08ddD"
2018-04-27 11:21:05+00:00,halukcanberk,"SAAT 14.20 İTİBARİ İLE ;
EN ÇOK PARA GİRİŞ &amp; ÇIKIŞ YAŞAYAN HİSSELER
#garan #thyao #arclk #krdmd #sasa #bntas #bimas #tuprs #halkb #flap #dohol #anacm #ekgyo #bfren #isdmr #asels #kchol #skbnk #sahol #icbct #eregl #adnac #zoren #ipeke #glyho #kipa #nibas #bossa #ttrak #isgyo https://t.co/8sOOz0uLoY"
2018-04-27 11:19:35+00:00,MYABAKAN,#KCHOL #matriks https://t.co/mJ1JvmjAl9
2018-04-27 10:37:50+00:00,MYABAKAN,#KCHOL #matriks https://t.co/64AzoY6buC
2018-04-27 10:03:49+00:00,Turan923,"@ahmet_mergen Hocam bu Koç grubu teknik olarak bedava kaldı özellikle OTKAR, MGROS,KCHOL.Baskı görmelerinin bir sebebi mi var acaba?"
2018-04-27 09:57:13+00:00,muratis82,@kahraman_harun Abi kchol nasıl sizce
2018-04-27 08:30:59+00:00,alihaydar6234,#KCHOL #matriks https://t.co/zySdrlHtdg olacakmı
2018-04-27 07:58:03+00:00,snapsssss,KCHOL $KCHOL https://t.co/vIxtGUdHaY
2018-04-27 07:53:26+00:00,saricabey,"@kaanbey2002 Vardır onların bir bildiği 🤔
Dünde kchol full satış yaptılar akşam haber düştü"
2018-04-27 07:50:00+00:00,tr_tradingview,#KCHOL - KCHOL'de Yükselen Kama tamamlandı!  - https://t.co/Sd57Kro5et
2018-04-27 07:48:18+00:00,syf1903,@cruelboyy Kchol tepki vermesi gerek endeks yukarı icin o da zor görünüyor:))
2018-04-27 07:42:01+00:00,snapsssss,KCHOL'de Yükselen Kama tamamlandı!  $KCHOL https://t.co/IQi1KRfk2c
2018-04-27 07:40:00+00:00,tr_tradingview,#KCHOL - KCHOL yılların trendi - https://t.co/nMWAR7YGXx
2018-04-27 07:37:18+00:00,MYABAKAN,#KCHOL #matriks https://t.co/OFNNhc8j9T
2018-04-27 07:37:16+00:00,KptKUTERO,"SANIRSIN #KCHOL batıyor
grafiğin son hali.. gitti şubat 2017 ye atış yaptı https://t.co/xWu7fGmYgz"
2018-04-27 07:27:18+00:00,AlnusYatirim,"#Piyasa açılışı ile en çok işlem gören #Hisse senetleri

#KRDMD #GARAN #TEKTU #SKBNK #IHLAS #YKBNK #THYAO #HALKB #ISGYO #ADNAC #DOHOL #KIPA #HURGZ #MNDRS #GLYHO #GSRAY #EKGYO #SNGYO #KCHOL #EREGL

Analizlere Ücretsiz Abone Olun : https://t.co/2Dt63T4PNW https://t.co/zA3BtKgS1u"
2018-04-27 07:00:39+00:00,galipakar54,#Kchol de neler oluyor?-3.16 açtı..
2018-04-27 06:56:38+00:00,YKSLKLC,#KCHOL   oooo nooluyor hocam :))
2018-04-27 06:48:12+00:00,halukpehlevan,"@euroyonetim @Frtnr77 son aylarda kchol satanlar bu bedelliyi nerden bilecekler, şansları yaver gitmiştir. yersen :)"
2018-04-27 06:26:43+00:00,TURARISKANALIZ,"#TURA #BIST30 

#KCHOL #GARAN  ""aşırı satım"" bölgesinde. OV maliyet..."
2018-04-27 06:24:36+00:00,sezgiselpir,@BORSABOGA Kchol  durumu ne olur çok etkiler mi
2018-04-27 06:06:29+00:00,Anadolu_Yatirim,#BIST GÜNLÜK bazda en çok #PARAÇIKIŞI olan hisseler: #GARAN #HALKB #AKBNK #KRDMD #KCHOL https://t.co/mAqK3aJOgz
2018-04-26 18:50:57+00:00,kamerkulek,#toaso ve #froto iyi finansallar aciklamis. #ykbnk bedelli sonrası pozitif olabilir.  Net aktif değerine göre %17 iskontolu olan #kchol artık toparlanmali.
2018-04-26 18:28:12+00:00,ATA21ATA,"#AdayÇokAdamYok
#TürklerGeliyor
#UberHırsızBakanlarSessiz
#KupaSizinŞerefBizim
@emreo1111 @alifuattaskesen @cemozsen @celikelr
Ahmet Davutoğlu
#kipa #atsyh  #kuyas #mctas #nugyo #kphol #tektu #anelt #sngyo #egcyh #eplas #ttrak #info #arena #ıdgyo #kchol
https://t.co/Ymt9uB4DtN"
2018-04-26 15:20:32+00:00,Spacema63310871,"Bana kimse yok Çin ABDyi geçecek,yok elinde bilmem kaç milyar dolarlık ABD tahvili var vs demesin.Trump,Çin’e uyguladığı ambargolarla Çin’in iflahını kesti.ÇİN resmen kitlendi,hamle bile yapamıyor. #asels #netaş #eregl #petkm #thyao #garan #kchol #sahol"
2018-04-26 13:00:56+00:00,sezgiselpir,@halukcanberk hocam bir soru kchol son bir kaç aydır düşüşte bu aralar gözü yukarilarda gibi düşünüyorum yorumunuz nedir ?
2018-04-26 11:55:14+00:00,alihaydar6234,#KCHOL #matriks https://t.co/7qrT5FZfLY  hocanın indiktörü kesmk üzre
2018-04-26 10:39:24+00:00,mehmettaskin609,kchol ..yeşil....hayret......😻😻😻
2018-04-26 09:55:00+00:00,alihaydar6234,#KCHOL #matriks https://t.co/AU8L1II9tv log agöre kırılan trende dönüş yada kırılıma onay
2018-04-26 09:53:40+00:00,mertozkul,#KCHOL 2000 senesinden gelen aylık logaritmik grafik. https://t.co/yQ4YckOkZb
2018-04-26 09:53:35+00:00,alihaydar6234,#KCHOL #matriks https://t.co/sEx8TLybbf linere göre dip dönüşü
2018-04-26 06:35:05+00:00,alihaydar6234,#KCHOL #matriks https://t.co/WGFLGezJ8x   özel indiktör  aylık grafikte  kriz ortamı dışında (son 9 yıldır ) kırılmamış (aynı şekilde Rsi de)  en azından aylık kapanış indiktörün üstünde kapanmış  bu ay üstünde kapanmazsa endexten korkarım
2018-04-26 05:55:24+00:00,ilkerBakacak,"25.04.2018 #BIST100 (%2,41 😮 düşerken) En Çok Düşenler 😡
(TCMB Faiz arttırdı, böyle oldu!)
#KIPA #TMSN #OTKAR #FROTO #SASA #AKSA #TTRAK #AKBNK #GARAN #KCHOL #KOZAL #TOASO #AEFES #ZOREN #GUBRF #SKBNK #GSRAY #DOHOL"
2018-04-26 05:48:45+00:00,fixelborsa,ZİRAAT YATIRIM: Sabah Stratejisi #AKBNK #TTKOM #VESBE #CEMTS #ALBRK #DGKLB #KCHOL #THYAO #DENCM #KAREL https://t.co/WFCZkxzCFR
2018-04-25 19:43:56+00:00,ATA21ATA,"@RT_Erdogan @hasandogan @bulenttufenkci @mkulunk @emreo1111 @himmetkaradag @yigitbulutt @alifuattaskesen @celikelr @cemozsen @keremcel #anelt @ihaselcin #ekgyo #garan #bmeks #thyao #asels #sasa #krdmd #tavhl #mepet #sahol #kchol #ozak #atpet #sanfm #ttkom

https://t.co/e7I2sluqGg"
2018-04-25 18:23:35+00:00,halukcanberk,"#paragiris
GÜN SONU İTİBARİ İLE ;
EN ÇOK PARA GİRİŞ &amp; ÇIKIŞ YAŞAYAN HİSSELER
#bimas #tuprs #flap #tcel #arclk #isfin #glyho #sahol #ttkom #dohol #hurgz #mgros #kipa #karel #ykbnk #sise #garan #akbnk #kchol #kozal #krdmd #thyao #petkm #halkb #isctr #kozaa #eregl #ekgyo #asels https://t.co/5MSXnKRaKm"
2018-04-25 17:31:11+00:00,MYABAKAN,#KCHOL #matriks https://t.co/Lk9VVwltNf
2018-04-25 17:14:27+00:00,armada2024,"Pek çok hissede öne çıkan alıcılardan dı ama en çok öne çıktığı  bir kaçı şunlar  ;
#Garan
#AKBNK 
#EREGL 
#krdmd
#brsan 
#sahol 
#kchol 
#ozkgy 
#VESTL 
#TTRAK 
#enjsa
Nisbeten öne çıktığı hisseler gibi görünüyor https://t.co/Kcz3lcZQcZ"
2018-04-25 16:58:17+00:00,usseldrige,"@1978mustafayurt Abi şirket ne kadar iyi olursa olsun ( bknz: kchol, arclk, halb, goody ) aşağı sürüyorlarsa beklemekten başka hiçbir seçenek maalesef olmuyor. Teknik burada bize yardımcı olabilir mi? Evet. Lütfen bir hisseyi almadan evvel aylık grafiğine bakın."
2018-04-25 14:49:02+00:00,alihaydar6234,#KCHOL #matriks https://t.co/KZsaJ3nS8Z
2018-04-25 14:18:15+00:00,MYABAKAN,#KCHOL #matriks https://t.co/fEe4Ttk8C0
2018-04-25 14:10:28+00:00,garibanhamsi,"#kchol

koç grubu olduğu için ciddi rağbet görmüyor
neden??????? https://t.co/Mqnk6W8sFz"
2018-04-25 13:37:17+00:00,MYABAKAN,#KCHOL #matriks https://t.co/zPj6xJeK4G
2018-04-25 13:08:41+00:00,halukcanberk,"#paragiris
SAAT 16.00  İTİBARİ İLE ;
EN ÇOK PARA GİRİŞ &amp; ÇIKIŞ YAŞAYAN HİSSELER
#thyao #tuprs #bimas #flap #isctr #tektu #ekgyo #arclk #froto #ecilc #vestl #ipeke #sasa #krstl #ozkgy #mavi #banvt #aygaz #garan #kchol #petkm #halkb #vakbn #soda #eregl #kozaa #krdmd #sahol #zoren https://t.co/xDh4AKVWJ0"
2018-04-25 13:03:34+00:00,eminozguratik,"@Traderalone Borsada pozisyon almak uygun gelseydi;şu seviyeden kchol almayı çok isterdim,teşekkürler"
2018-04-25 12:51:08+00:00,eminozguratik,@Traderalone Sevgili borsada tek başına;bende araştırıyorum neden kchol düşüyor olabilir diye;siz nedenlerin neler olduğunu düşünüyorsunuz
2018-04-25 12:47:38+00:00,MYABAKAN,#KCHOL #matriks https://t.co/JOCjNbEVVt bu da aynı .....satıs devammm...
2018-04-25 11:53:56+00:00,MYABAKAN,#KCHOL #matriks https://t.co/vvJJT32i0D
2018-04-25 11:51:33+00:00,mertgocay,#kchol 2008 yılından beri ilk defa rsi aşırı satım bölgesine girdi...Uyumsuzluklara da bakarak olası bir tepki için erken demek gerekir diye düşünüyorum. Tepki gelmedikçe endeksin toparlanması da çok zor görünüyor maalesef... #xu100 https://t.co/W8tqTRd2pH
2018-04-25 10:49:59+00:00,syf1903,@songurulus Abi kchol ne olucak biz de mi diretmesek
2018-04-25 10:19:23+00:00,halukcanberk,"#paragiris
İL SEANS SONU İTİBARİ İLE ;
EN ÇOK PARA GİRİŞ &amp; ÇIKIŞ YAŞAYAN HİSSELER
#thyao #krdmd #ekgyo #asels #vestl #bimas #flap #isctr #otkar #arclk #ihlgm #tuprs #glyho #isdmr #garan #kchol #kozaa #tcell #skbnk #zoren #vakbn #dohol #sahol #sasa #dgzte #kipa #nibas #odas https://t.co/duznB28sGE"
2018-04-25 09:30:45+00:00,ahmet_oktan,#kchol sen ve #garanti sakamisiniz yaa
2018-04-25 09:24:23+00:00,alihaydar6234,#KCHOL #matriks https://t.co/wVlZXP8bRf
2018-04-25 09:10:48+00:00,MYABAKAN,#KCHOL #matriks https://t.co/qReYQY9OTP
2018-04-25 06:17:41+00:00,Anadolu_Yatirim,#BIST GÜNLÜK bazda en çok #PARAÇIKIŞI olan hisseler: #HALKB #THYAO #GARAN #KCHOL #ENKAI https://t.co/1ZdWVsTRs2
2018-04-24 16:32:30+00:00,cizgilerin_dili,"Bu endekstte yine güzel kazandık.dun yazdık bugün ne oldu bakalım.
Banvit %6.72
Hurgz  %1.48
Öyle 10 kağıt yazıp biri gidince havamizi atmiyoruz.2 kağıt yazdık sonuç bu.
#HALKB #asels #garan #krdmd #kchol #thyao #pgsus #Otkar #EREGL #tavhl #ykbnk #kozal"
2018-04-24 15:59:21+00:00,Timurerdem7511,Hergün %2 düşüyorsun!!!!battında bizim mi haberimiz yok #KCHOL
2018-04-24 12:51:24+00:00,chea_hok,ដាច់ខែដាច់ខ្យល់ (មាស ហុកសេង និង កែវ សុខា) Dach Kae Dach Kchol:
2018-04-24 11:31:55+00:00,esrefazizzz,@fx_trader__ HOCAM KCHOL A BAKARMISINIZ SİZ ZAHMET
2018-04-24 10:10:40+00:00,halukcanberk,"#paragiris
İLK SEANS SONU İTİBARİ İLE ;
EN ÇOK PARA GİRİŞ &amp; ÇIKIŞ YAŞAYAN HİSSELER
#glyho #vakbn #petkm #karsn #sahol #ekgyo #sasa #tcell #isctr #ihlgm #tuprs #bimas #arclk #zoren #krdmd #gozde #dohol #halkb #eregl #garan #kchol #thyao #ecilc #tavhl #vestl #dgklb #asels #kozaa https://t.co/w1uBfqgBbP"
2018-04-24 09:11:22+00:00,esrefazizzz,@MYABAKAN KCHOL UNUTTUN
2018-04-24 09:00:09+00:00,ErsoyYESILYESIL,@finansalyazar Yani digerleri duserken kchol dusmuyorsa bu finansal kriz habercisi midir?
2018-04-24 08:14:33+00:00,mertgocay,#kchol batmış olabilir mi 🙂 daha önce 8 defa sektiği bölge (Mav 144) olan 14'ün altına dokunup bu trendi bozmak isteyebilir. Endeksi Garan ile birlikte çevirecek kahraman olabilir... https://t.co/nkOCA3jYVZ
2018-04-24 07:12:24+00:00,ilkerBakacak,"20.04.2018 #BIST100 (%1,06 düşerken) En Çok Düşenler 😡
#KIPA #PGSUS #KOZAL #TUPRS #YATAS #GLYHO #THYAO #DOHOL #ZOREN #VESTL #NETAS #ISCTR #KARSN #ALCTL #TSPOR #KOZAA #SASA #KCHOL"
2018-04-23 18:17:53+00:00,halukcanberk,"GEÇTİĞİMİZ HAFTA ;
YABANCILARIN EN ÇOK SATIŞ YAPTIĞI HİSSELER
(LOT BAZINDA)
#dohol #thyao #kchol #ekgyo #isgyo #zoren #sasa #ihlas #vakbn #soda #enkai #karsn #vestl #boyp #trkcm #skbnk #ayen #krdmd #yyapı #enjsa #trgyo #petkm #gerel #tmsn #anacm #eczyt #asels #ihlgm https://t.co/KLQljkN2ig"
2018-04-23 04:49:25+00:00,snapsssss,long $KCHOL https://t.co/5J1Ogjxygg
2018-04-22 20:40:53+00:00,halukcanberk,"GEÇTİĞİMİZ HAFTA ;
YABANCILARIN EN ÇOK SATIŞ YAPTIĞI HİSSELER
(LOT BAZINDA)
#dohol #thyao #kchol #ekgyo #isgyo #zoren #sasa #ihlas #vakbn #soda #enkai #karsn #vestl #boyp #trkcm #skbnk #ayen #krdmd #yyapı #enjsa #trgyo #petkm #gerel #tmsn #anacm #eczyt #asels #ihlgm https://t.co/oZFcA1msBd"
2018-04-22 18:13:51+00:00,trendismylife1,#kchol kanalda yüzmeye devam https://t.co/0aTZOYEggb
2018-04-22 18:05:48+00:00,halukcanberk,"BU HAFTA EN ÇOK,
PARA ÇIKIŞI YAŞAYAN HİSSELER
#garan #kchol #thyao #akbnk #tuprs #kozal #petkm #sasa #isctr #asels #bimas #albrk #ayen #mgros #adnac #tkfen #gsray #egeen #soda #enkai #aghol #nthol #ykbnk #bntas #trkcm #gozde #ulker https://t.co/8eRspXpHAV"
2018-04-22 15:20:00+00:00,tr_tradingview,#KCHOL - KCHOL - https://t.co/AXLBPpvqHN
2018-04-22 15:14:09+00:00,snapsssss,KCHOL $KCHOL https://t.co/Nuqd6S36aV
2018-04-22 13:26:18+00:00,alihaydar6234,#KCHOL #matriks https://t.co/d7zL91QFEn  yakın plan
2018-04-22 13:25:50+00:00,alihaydar6234,#KCHOL #matriks https://t.co/LtD9TG6UVY 4 yıllık kanal dibine yakın
2018-04-21 15:54:26+00:00,bulentozbilgic,"#Borsa İstanbul'da Dip seviyelerinde bulunan on şirket.
#ARCLK #HALKB #EKGYO #KCHOL
#OTKAR #TOASO #GARAN #ASELS
#SODA #YKBNK"
2018-04-21 09:46:40+00:00,MangoesMumbai,"RT @Aneltzede: Borsada Anel Telekom #anelt #bimeks #trsnk #esems #mango #kervn vb hisselerde yaşanan faciaların sorumlusu kim?
#asels #garan #sahol #thyao #sngyo #sahol #kchol #vestl #krdmd #tavhl #avgyo #ekgyo #bitcoin @himmetkaradag @spkgovtr @alifuattaskesen @emreo1111 @m…"
2018-04-21 08:43:38+00:00,demirery,@hakanoz977 @kocholding Kchol sıkısık ucgen 14.68 de dip yatı hedef 17.92
2018-04-21 08:22:17+00:00,mekoker1,"#AKBNK #ARCLK #ASELS #BİMAS #DOHOL #EKGYO #ENJSA #EREGL #GARAN #HALKB #halkbank #ISCTR #KCHOL #KOZAA #KOZAL #KRDMD #kardemir #hisse #borsa #borsadakazanmak #teknikanaliz #YatırımcıKonusuyor #finans #piyasa #para #dövizsepeti 

İzleyin, RT yapın, üye olun.

https://t.co/dWqKKPW8Vj"
2018-04-20 23:04:50+00:00,hakanoz977,Bu sene koç grubu hisselerde pek hayat yok. Neden acaba??? @kocholding #koc #kchol #tuprs #toaso #arclk #ford #bist #borsa
2018-04-20 17:51:44+00:00,sunsandjazz,@nazmiemree kchol
2018-04-20 17:51:42+00:00,sunsandjazz,@nazmiemree kchol
2018-04-20 17:22:26+00:00,MYABAKAN,#KCHOL #matriks https://t.co/AVVotw1DIM
2018-04-20 14:40:39+00:00,MYABAKAN,#KCHOL #matriks https://t.co/c5granSBPC
2018-04-20 14:06:38+00:00,MYABAKAN,#KCHOL #matriks https://t.co/5Kjx1wJBJg
2018-04-20 13:44:46+00:00,MYABAKAN,#KCHOL #matriks https://t.co/XwNc7c8Ckf
2018-04-20 13:14:50+00:00,MYABAKAN,#KCHOL #matriks https://t.co/gdjnxegDAK
2018-04-20 12:17:02+00:00,MYABAKAN,#KCHOL #matriks https://t.co/y0Frs5ZpoD
2018-04-20 09:30:36+00:00,MYABAKAN,#KCHOL #matriks https://t.co/oji0eLbvx1
2018-04-20 08:33:00+00:00,MYABAKAN,#KCHOL #matriks https://t.co/h2dR6KRdmq
2018-04-20 08:20:44+00:00,alihaydar6234,"#KCHOL #matriks https://t.co/qQXQKPaVRZ 14,95 altı kapanışlar yapmazsa ana direncler"
2018-04-20 08:11:45+00:00,MYABAKAN,#KCHOL #matriks https://t.co/hOl91JSAOq
2018-04-20 06:20:44+00:00,fixelborsa,ZİRAAT YATIRIM: BIST ve Hisse Senetleri Teknik Analizi #AKSA #KCHOL #SISE https://t.co/rpU2pawFlt
2018-04-19 19:48:44+00:00,halukcanberk,"GÜN SONU İTİBARİ İLE ;
EN ÇOK PARA GİRİŞ &amp; ÇIKIŞ YAŞAYANLAR HİSSELER
#akbnk #petkm #tuprs #kchol #bimas #thyao #kozal #ykbnk #sahol #mgros #sasa #adnac #dohol #asels #karel #ayen #GLYHO #halkb #vestl #vakbn #yatas #arclk #tavhl #ekgyo #krdmd #kipa #isdmr #isfin #tkfen #nthol https://t.co/vRxflOd2Ih"
2018-04-19 19:15:45+00:00,MYABAKAN,#KCHOL SD https://t.co/6doVZgubqp
2018-04-19 19:02:49+00:00,ATA21ATA,"@RT_Erdogan @yigitbulutt #asels #thyao #ozgyo #Metro #sngyo #garan #sahol #kchol #avgyo @Galip_Ozturk @barisesen #tavhl #bitcoin #bist
 @VahapMunyar @alifuattaskesen @himmetkaradag @emreo1111 @celikelr @ihaselcin @keremcel @cemozsen #anelt

https://t.co/uUHqugqemy"
2018-04-19 18:34:30+00:00,MYABAKAN,#KCHOL #matriks https://t.co/ZQq5DoOibx
2018-04-19 18:19:29+00:00,drserhatkala,"@RT_Erdogan @yigitbulutt #asels #thyao #ozgyo #Metro #sngyo #garan #sahol #kchol #avgyo @Galip_Ozturk @samiltayyar27 @barisesen #tavhl #bitcoin #bist
 @VahapMunyar @alifuattaskesen @himmetkaradag @emreo1111 @celikelr @ihaselcin @keremcel @cemozsen #anelt

https://t.co/OCFaMLmo0z"
2018-04-19 17:28:49+00:00,garibanhamsi,"#kchol
incelemdim ama daha güzelleri varken ne işim olur koçla öküzle https://t.co/KaQKu90lrE"
2018-04-19 17:23:44+00:00,gobelleblebi,@garibanhamsi Ağam bu kchol deki düşüş bittimi ne dersin
