Date,User,Tweet
2018-10-31 12:46:46+00:00,abormen,hacimli kağıtların anlık derinlikleri  #hisse #borsa #usdtry #ekonomi #dolar #thyao #asels #garan #petkm #halkb #krdmd #akbnk #eregl #vakbn #ykbnk #sise #kozal #tuprs #isctr #arclk #ihlgm #zoren #soda #tcell #ttkom #bimas #kchol #tkfen #sahol #kozaa #tavhl #sasa #toaso #cemts https://t.co/YfPSE0nB5I
2018-10-31 11:30:20+00:00,fxcanli,"#viop 1dk grafik Takoz kırılmıştı. Stop işlem seviyesine, hedefler grafikte
Web:https://t.co/qAsJ80f5zy 
Telegram: https://t.co/j6XbaeXPRa
Youtube:https://t.co/N0K67sZoiU

#bist30 #xu100 #thyao #garan #isctr #vakbn #halkb #kchol #asels #eregl #krdmrd #kozal #usdtry #viop #bist100 https://t.co/M4cTZRL7vv"
2018-10-31 10:15:45+00:00,fxcanli,"Kanal hala kırılmadı. Takoz oluşumu mevcut

Web:https://t.co/qAsJ80f5zy 
Telegram: https://t.co/j6XbaeXPRa
Youtube:https://t.co/N0K67sZoiU

#bist30 #xu100 #thyao #garan #isctr #vakbn #halkb #kchol #asels #eregl #krdmrd #kozal #usdtry #viop #bist100 https://t.co/WXa5ucdr6N"
2018-10-31 08:58:44+00:00,ArdaGulcil,#KCHOL dolar bazlı günlük destege geldi. https://t.co/G8w59J4qBX
2018-10-31 06:31:48+00:00,Surveys_TR,"#XU100 89,999.90 (kapanış)

Açılış?

#Borsa #Dolar #GS #FB #BJK #XU030 
#TUPRS #HALKB #VAKBN #XBANK #AKBNK #ARCLK 
#ASELS #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #ISCTR #KCHOL
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE
#SODA #TAVHL #TCELL #THYAO #TTKOM #YKBNK #GARAN #TUPRS"
2018-10-31 06:15:42+00:00,yavuzborsa,#Bist100 #borsa #endeks #hisse #viop #forex #asels #thyao #kozaa #kozal #ttkom #sasa #vestl #vesbe #kchol #sahol #tuprs #petkm #soda #Eregl #krdmd #mgros #egeen #alka #garan #halkb https://t.co/1gPjW9R3Fk
2018-10-31 05:59:30+00:00,cemalvefa,DURGUNLUK HİKAYESİ...https://t.co/6kaC0X9cYQ #bimas #ccola #ttkom #glyho #kchol
2018-10-30 22:00:32+00:00,bombacimuIayim,@alikaras50 @Eksenfx PEKI DANGALAK HERIF!! Sen meshur al ini verdiginde TUPRS?? THYAO?? EREGL?? ASELS ?? KCHOL?? Ne kadardi?? Kurnazlik yapma YEGENIM!!!!
2018-10-30 18:36:21+00:00,kuruderelimura1,#KCHOL bak bunu ben kaçırdım. Tebrik ederim değerlendiren varsa. https://t.co/F9wccxtVXe
2018-10-30 15:58:25+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Kozal için yukarıdaki grafiği verirken eleştiri almıştım. Güncel halini vereyim aynı grafiğin. 
45 ile 40.20 arası alım yeridir benim için https://t.co/K9nDLYhr5S"
2018-10-30 15:49:03+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Asels
2 artış göstermiş. Olumlu kar açıbından 3 aylık büyümesi az olsada geçen yılın9. Ayına göreine de olumlu.
Fk sının 10 lara gelmesini olumlu karşılarım. 12aylıkları bekleyecğz"
2018-10-30 15:44:06+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Asels
1 Beni biraz hayal kırıklığına uğrattı.
Özser. artışı geçen yılın 9.Ayına göre %111 artmış bekyentim %140 idi
Karı %109 artmış.
6. Aya göre özsermayesi %8 artarken
Karı %45"
2018-10-30 15:37:08+00:00,PiyasaRehberim,"Endeksin olumsuzluğu olmasa herşey çok güzel olacaktı😉

#PiyasaRehberi #BorsaciAdam #bist100 #TürkLirasi #döviz #Altın #ekonomi #finans #yorum #flap #beyaz #adese #halkb #thyo #adanac #USDTRY #garan #tskb #dgate #klnma #aselsan #petkim #ttkom #tuprs #dohol #doco #kchol #ARCLK https://t.co/lqnXbYz6bT"
2018-10-30 15:17:49+00:00,idlbs,#GARAN #AKBNK #ISCTR #HALKB #AKBNK #VAKBN #YKBNK #THYAO #EREGL  #PETKM #KRDMD #TUPRS #KCHOL #TCELL #ASELS #TTKOM #PGSUS   Aracı kurum dağılımı https://t.co/suTy05NaBu
2018-10-30 14:24:43+00:00,BorsaMizah,Borsa 0.05 yeşil 😍😍Bir hareketlenme var!  #xu100 #bist100 #thyao #eregl #asels #pgsus #tkfen #isctr #garan #arclk #krdmd #isdmr #otkar #tuprs #petkm #kchol #sahol https://t.co/3J6o57PrLQ
2018-10-30 14:08:24+00:00,HMert000666000,@songurulus sizleri takipteyiz alarm var her attiginiz twitt aninda bakiliyor. kchol  ile ilgili bir yorum var mi songur bey
2018-10-30 13:28:35+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Maliyetlerim
Asels 24.50
Eregl 8.70
Garan 7.04
Kozal 46.30
Petkm 5.05
Sonraki maliyetim her hisse %10 düştüğünde veya 94.100 de."
2018-10-30 12:48:40+00:00,BorsaMizah,"Arkadaşlar merhaba 1000 lot ile aranızdayım...
 #xu100 #bist100 #thyao #eregl #asels #pgsus #tkfen #isctr #garan #arclk #krdmd #isdmr #otkar #tuprs #petkm #kchol #sahol https://t.co/7JxXzOWW8B"
2018-10-30 12:32:00+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
1. 98.000 de enreksin düşeceğini yazdım o ayı bugün de alıntıladım zaten. Bu bir
2. Si 23 ekimde daha 93 94 arayığında iken 92 binin bile tutmayacağını söyledim.
Yukarıda yazdığım"
2018-10-30 12:31:53+00:00,trader_man_x,"#ARCLK 
#ASELS 
#BIMAS 
#DOHOL 
#EKGYO 
#ENJSA 
#EREGL 
#HALKBK
#KCHOL 
#KOZAA 
#KOZAL 
#KRDMD 
#PETKM... https://t.co/ut7qjoWWlM"
2018-10-30 12:17:59+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
9,ekimde 90 bin altının mümkün olduğunu söyledim."
2018-10-30 12:16:47+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
5.60 ğörüldükten sonra geri çekile çekile 5.03 ü gördük."
2018-10-30 12:15:54+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Thyao 18.03 ten
Bugün 30 ekim itibariyle 14.37 yi gördü...."
2018-10-30 12:03:28+00:00,BorsaMizah,Açıklanmasa olmaz mı? #xu100 #bist100 #thyao #eregl #asels #pgsus #tkfen #isctr #garan #arclk #krdmd #isdmr #otkar #tuprs #petkm #kchol #sahol https://t.co/AtxCOvEaXB
2018-10-30 11:57:46+00:00,Surveys_TR,"#XU100 88732 -%2

Kapanış?

#Borsa #Dolar #GS #FB #BJK #XU030 
#TUPRS #HALKB #VAKBN #XBANK #AKBNK #ARCLK 
#ASELS #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #ISCTR #KCHOL
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE
#SODA #TAVHL #TCELL #THYAO #TTKOM #YKBNK #GARAN #TUPRS"
2018-10-30 11:46:57+00:00,BorsaMizah,"Her 1.000 puanlık düşükte, ""Evet artık buradan tepki gelmeli"" şeklinde veryansın eden KY gözünü 88.000'e çevirdi! Evet, artık buradan tepki gelmeli [Gelmedi] #xu100 #bist100 #thyao #eregl #asels #pgsus #tkfen #isctr #garan #arclk #krdmd #isdmr #otkar #tuprs #petkm #kchol #sahol"
2018-10-30 11:15:28+00:00,hakanoz977,Borsada ki hareketin yönünü belirleyen 10 hisse... #bist #bist100 #tuprs #eregl #bimas #garan #akbnk #tcell #thyao #kchol #asels #sahol https://t.co/8kAqfdAkbl
2018-10-30 11:15:19+00:00,BorsaMizah,"Kamu spotu gibi hikaye... 
siz siz olun yorumlara aldanmayın.
#xu100 #bist100 #thyao #eregl #asels #pgsus #tkfen #isctr #garan #arclk #krdmd #isdmr #otkar #tuprs #petkm #kchol #sahol https://t.co/BrUWqIeqKb"
2018-10-30 10:14:24+00:00,Anket__TR_,"Yerel belediye seçimlerinde oyunuzu hangi partinin adayına vermeyi düşünüyorsunuz ?

#KOZAL #HALKB #KRDMD #IPEKE #KOZAA #SAHOL #GARAN #AKBNK #TCELL #TTKOM #YKBNK #VAKBN #KCHOL #DOHOL #EKGYO #SASA #THYAO #PETKM #TUPRS #ASELS #ISCTR #VESTL #EREGL #PGSUS #TKFEN #SODA #TRKCM #SISE"
2018-10-30 09:24:22+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
22 ekimde THYAO ile ilgili yazdıklarım yukarıda.
16.41 i görmüş o gün ve 3 gün öncesinde 18.xx lerden düştüğü halde yazdım.
bakıyorum şimdi 15.31 e kadar düşmüş. Yine de dik durmuş"
2018-10-30 09:20:21+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
24 ekimde hisse 9,77 idi... 8.30 a kadar düşmüş. 
7,30 ile 8 arasından toplama işine başlamaları gerek."
2018-10-30 09:16:24+00:00,BorsaMizah,TUİK'in son verilerine göre ülkede Borsa İstanbul'dan daha hızlı değer kaybeden tek şeyin Arda Turan olduğu tespit edildi #xu100 #bist100 #thyao #eregl #asels #pgsus #tkfen #isctr #garan #arclk #krdmd #isdmr #otkar #tuprs #petkm #kchol #sahol
2018-10-30 08:42:57+00:00,celikbay_,#kchol 1555 alış 63 üstü sahlanir 1545 stoplos
2018-10-30 08:15:11+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Saatlik bist neden ve nerede takıldığımız belli teknik olarak.
Temel olarak ise şuan yabancılar güvenmiyor bize. Dolar da yine 5.50 lere geldi ve altına gitmesi cari açığı artırır. https://t.co/YiVJtinNUK"
2018-10-30 07:23:34+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
1. Eregl üzerine çok soru geliyor.
Endeks ocak ayında 115 iken eregl 9.35 idi. Endeks şuan %20 aşağıda eregl ise %5
7.90 a düşmez diyenler var ama ben ihtimal dahilinde tutuyorum."
2018-10-30 07:09:31+00:00,Anadolu_Yatirim,BIST HAFTALIK bazda en çok #PARAGİRİŞİ olan hisseler: #TCELL #KCHOL #ISCTR  #SODA #BIMAS https://t.co/XR60bYkTW8
2018-10-30 07:06:45+00:00,fixelborsa,ZİRAAT YATIRIM: Haftalık Hisse Senetleri Teknik Analizi #EGEEN #KCHOL #TCELL https://t.co/nX6Ghi04Gr
2018-10-30 06:46:44+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
1. TL üzerinden de böyle
Dipten
83-90 arasından dönüp 130 bine gideceğiz. 83 bin olacak diye de beklenmez 88 e düşüp ordan çıkacağız diye de beklenmez. Yüzde 25 hise devem düşüş https://t.co/bbOngePeaF"
2018-10-30 06:42:52+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Bist e bazen dolar üzerinden bakmak gerek. https://t.co/sJRFYC2Kkn"
2018-10-30 06:41:01+00:00,Surveys_TR,"#XU030 viob 113.2 günü nasıl kapatır?

#Borsa #Dolar #GS #FB #BJK #XU100 #Garan
#TUPRS #HALKB #VAKBN #XBANK #AKBNK #ARCLK 
#ASELS #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #ISCTR #KCHOL
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE
#SODA #TAVHL #TCELL #THYAO #TTKOM #YKBNK #GARAN #TUPRS"
2018-10-29 20:39:04+00:00,BorsaMizah,"Twitter'daki üstatlara güvenerek hisse alanlar temsili
#xu100 #bist100 #thyao #eregl #asels #pgsus #tkfen #isctr #garan #arclk #krdmd #isdmr #otkar #tuprs #petkm #kchol #sahol https://t.co/Hu6mEV9oMF"
2018-10-29 18:42:52+00:00,kendimenotlar07,#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels https://t.co/Jj9D6sXbzD
2018-10-29 18:18:07+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Grafik 96.000 iken paylaşıldı 98.000 den bonra 82.000 lere düşebilecek bir yapı işlendi. Olur olmaz tartışılır. Çünkü belirttiğim faiz dolar cephesinde gelişmeler var."
2018-10-29 17:41:50+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Yok şurdan ortak gelecekmiş yok şurda şu işi alacakmış gibi haberlerle yatırımcıya sunulur ve genelde inanırız. Risk algısı ve hayaller yerine gerçeklerle uğraşmak mühim olan bu."
2018-10-29 17:39:15+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Çıkacaktır. Temeli sağlam şirket  genelde %65 ile %40 arasında düşüş yaşar ve düştüğünün 2 katını geri veririr. Şu dönemde Önemli olan temeli sağlam hisse seçebilmek. Temeli bozuk"
2018-10-29 17:38:38+00:00,garibanhamsi,"#KCHOL
#KOÇHOLDİNG https://t.co/DOiGRDWq08"
2018-10-29 17:37:19+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Hisseler düşerken sağlamlığı şunu bunu çok önemli olmadan yükseltecekleri hisseyi sağlam hisseye daha çok değer kaybettirip hatta alabilmek için bu şirket iyi değil gibi haberler"
2018-10-29 17:19:03+00:00,PiyasaRehberim,"Yarın için;
#vestel
#aselsan
#thyo takipte kalın ;) ytd.

#PiyasaRehberi #BorsaciAdam #bist100 #TürkLirasi #döviz #Altın #ekonomi #finans #yorum #flap #beyaz #adese #halkb #thyo #adanac #USDTRY #garan #tskb #dgate #klnma #aselsan #petkim #ttkom #tuprs #dohol #doco #kchol #ARCLK"
2018-10-29 17:03:45+00:00,eskici_kilic,#THYAO direcleri kırarsa 16 üzeri kendini atar. Ama bazı yatırımlar hep ters tepki vermiştir. #YKBNK #SASA #PETKM #DGKLB #ZOREN #YUNSA #TSKB #SILVR #SASA #POLTK #PETUN #METRO #MARKA #KRONT #KRDMA #KCHOL  #BOYP #HALKB #GLYHO #GARAN #CCOLA #EUHOL #KRDMB #GLBMD #EUKYO #ASELS #VAKBN https://t.co/dIAPWCtbGA
2018-10-29 16:49:27+00:00,hiziralitubay,"Küçük Yatırımcı :)

#arclk #akbnk #garan #tcell #vakbn #sahol #ısctr #tavhl #halkb  #ykbnk #ekgyo #tuprs  #TTKOM #otkar #yatas #kozal #kchol #toaso #asels #eregl  #pgsus #sasa #BIMAS #IPEKE #PETKM #KRDMD #anacm #thyao #sise #XU100 #USDTRY https://t.co/BnnWQ5RgwB"
2018-10-29 15:17:00+00:00,mumin161,"HİSSE ŞABLON UZAKLIK
ULUUN AB=CD 5
ADEL Alternate AB=CD 6
ADEL Butterfly 6
BOLUC AB=CD 7
BRISA Alternate AB=CD 7
BRISA DeepCrab 7
PKENT Shark 7
PEKGY WhiteSwan 7
EPLAS BlackSwan 7
FBISTF 5_0 7
BOLUC ThreeDrives 7
DGATE AB=CD 8
KCHOL AB=CD 8
OZKGY AB=CD 8
ANHYT Alternate AB=CD 8"
2018-10-29 14:06:42+00:00,hiziralitubay,"Yükseliş trend çizgisi kırıldığında ne yapmalı ? 

#arclk #akbnk #garan #tcell #vakbn #sahol #ısctr #tavhl #halkb  #ykbnk #ekgyo #tuprs  #TTKOM #otkar #yatas #kozal #kchol #toaso #asels #eregl  #pgsus #sasa #BIMAS #IPEKE #PETKM #KRDMD #anacm #thyao #sise #XU100 #USDTRY"
2018-10-29 13:07:30+00:00,Surveys_TR,"#GARAN  Salı sabahı açılış?
(K:6,92)
#Borsa #Dolar #GS #FB #BJK #XU100
#XU030 #TUPRS #HALKB #VAKBN #XBANK #AKBNK #ARCLK 
#ASELS #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #ISCTR #KCHOL
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE
#SODA #TAVHL #TCELL #THYAO #TTKOM #YKBNK #GARAN #TUPRS"
2018-10-29 13:05:28+00:00,Surveys_TR,"#FROTO  Salı sabahı açılış?
(K:57,50)
#Borsa #Dolar #GS #FB #BJK #XU100
#XU030 #TUPRS #GARAN #HALKB #VAKBN #XBANK #AKBNK #ARCLK 
#ASELS #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #ISCTR #KCHOL
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE
#SODA #TAVHL #TCELL #THYAO #TTKOM #YKBNK #TUPRS"
2018-10-29 13:03:01+00:00,Surveys_TR,"#TUPRS  Salı sabahı açılış?
(K:125,50)
#Borsa #Dolar #GS #FB #BJK #XU100
#XU030 #TUPRS #GARAN #HALKB #VAKBN #XBANK #AKBNK #ARCLK 
#ASELS #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #ISCTR #KCHOL
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE
#SODA #TAVHL #TCELL #THYAO #TTKOM #YKBNK #Eurobond"
2018-10-29 13:00:58+00:00,Surveys_TR,"#TLMAN Salı sabahı açılış?
Trabzon Limanı
#Borsa #Dolar #GS #FB #BJK #XU100
#XU030 #TUPRS #GARAN #HALKB #VAKBN #XBANK #AKBNK #ARCLK 
#ASELS #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #ISCTR #KCHOL
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE
#SODA #TAVHL #TCELL #THYAO #TTKOM #YKBNK #Eurobond"
2018-10-29 12:38:06+00:00,Surveys_TR,"#XU100 90541 Günlük değişim beklentisi ?

#Borsa #Dolar #GS #FB #BJK
#XU030 #TUPRS #GARAN #HALKB #VAKBN #XBANK #AKBNK #ARCLK 
#ASELS #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #ISCTR #KCHOL
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE
#SODA #TAVHL #TCELL #THYAO #TTKOM #YKBNK #TLMAN #Eurobond"
2018-10-29 09:40:03+00:00,Anket__TR_,"Yerel belediye seçimlerinde oyunuzu hangi partinin adayına vermeyi düşünüyorsunuz ?

#KOZAL #HALKB #KRDMD #IPEKE #KOZAA #SAHOL #GARAN #AKBNK #TCELL #TTKOM #YKBNK #VAKBN #KCHOL #DOHOL #EKGYO #SASA #THYAO #PETKM #TUPRS #ASELS #ISCTR #VESTL #EREGL #PGSUS #TKFEN #SODA #TRKCM #SISE"
2018-10-28 10:54:08+00:00,ibrahimeymen1,#kchol 14.80 kırılması durumunda hedef 10.5 https://t.co/jTlqM9XehG
2018-10-28 07:05:30+00:00,majidefarda,kchol g1 - #KCHOL grafiği https://t.co/NbmD7lMQOC
2018-10-27 11:26:39+00:00,mutimar,#kchol #KCHOL Günlük görünüm https://t.co/KQjASUEXV8
2018-10-27 09:55:38+00:00,KaptanBorsa26,"#kchol #soda #tcell #ttkom #isctr #arclk #ISGYO  #algyo #mgros #ıhlgm  #ccola #ıcbct #anacm #klnma #mavı #mndrs #VERTU #enkai  #otkar #tektu 

26.10.2018  en çok para girişi olan hisseler çoğunlukla yabancı fon girişi olan hisseler .."
2018-10-27 09:43:48+00:00,syf1903,"@songurulus Peki abi borsa için bir öngörünüz varmı? Yada Kchol,sasa yada krdm teşekürler"
2018-10-27 07:04:36+00:00,trader_man_x,"#bist100 #haftalık 
sizleri l#youtube kanalima bekliyorum 
https://t.co/HWy5I0LQTd #hisse #teknikanaliz
#ANACM
#ARCLK 
#ASELS 
#BIMAS 
#EKGYO 
#EREGL 
#KCHOL 
#KOZAA 
#KOZAL 
#KRDMD 
#PETKM 
#PGSUS 
#SAHOL 
#SISE 
#SODA 
#TAVHL 
#TCELL 
#THYAO 
#TKFEN 
#TOASO 
#TTKOM 
#TUPRS https://t.co/TONtzpOVY4"
2018-10-26 22:38:22+00:00,KaptanBorsa26,"#xu100 #USDTRY #halkb #vakbn #kchol #kozal #akbnk #adese #tcell #kozaa #asels #polho #tkfen #gsray #mavı #isctr #zoren #mgros #thyao #adnac
Tunceli'de 2 Askerimiz, bizler sıcacık yataklarımızda rahat uyurken, donarak şehit oldular. Milletimizin başı sağ olsun https://t.co/0X76L8zndM"
2018-10-26 20:36:07+00:00,AliGoRitmik,#bist #bist100 #BIST30 #DirectFNiDeal #ASELS #thyao #TCELL #Akbank #kchol #petkm #Petkim #soda #halkbank #halkb #garan #DirectFNiDeal #matriks #KOZAA #kozal #krdmd #sise #TAVHL #adese #ekgyo #PGSUS #tuprs #eregl #akbnk #TKFEN #vakbn https://t.co/obq0QzUTfa
2018-10-26 20:05:28+00:00,borsa_ben,"#endeks ten pozitif yönlü ayrışanlar
#soda #tcell #kchol #ttkom

#endeks ten negatif ayrışan ve en çok değer kaybedenler
#krdmd #vakbn #ereglı #toaso #tuprs

#hacim en çok olanlar 
#garan #thyao #asels #akbnk #halkb  ytd"
2018-10-26 20:01:13+00:00,EKOTRADER1,"#KCHOL #matriks https://t.co/gSeFhJY0sl
KOÇ HOLDİNG BU RAKAMALARA YANAŞTIĞINDA BORSADA DİBİNİ BULMUŞ OLACAKTIR."
2018-10-26 15:20:17+00:00,idlbs,#GARAN #AKBNK #ISCTR #HALKB #AKBNK #VAKBN #YKBNK #THYAO #EREGL  #PETKM #KRDMD #TUPRS #KCHOL #TCELL #ASELS #TTKOM #PGSUS   Aracı kurum dağılımı https://t.co/wGV0Hpf1X7
2018-10-26 14:20:23+00:00,piyasabeklenti,"#halkb #krdmd #thyao #ykbnk #ekgyo #ttkom #tuprs #eregl #kchol #petkm
https://t.co/4L6JpV8Nau"
2018-10-26 11:05:20+00:00,yavuzborsa,"ENDEKS 91.800 altı kapatırsa ikili tepe olur 88bine kadar inebilir
#yatas #banvt #adese #ıttfk #ekgyo #aksue #msgyo #doco #bera #emnıs #mrdın #kchol #thyao #egeen #halkb #garan #ttkom #tuprs #psdtc #vakko #krdmd #pgsus #enkai #flap #beyazfilo #dgate #MTRYO #avgyo #avtur #asuzu https://t.co/j7PaoHsklG"
2018-10-26 10:48:33+00:00,halukcanberk,"#ttkom #tcell #soda #kchol #akbnk #algyo #klnma #isgyo #krdmd #arclk #garan #tkfen #vakbn #asels #ykbnk #sasa #adese #kozaa #tskb #thyao #sise #kozal
1. SEANS SONU İTİBARİ İLE, 
EN ÇOK PARA GİRİŞ &amp; ÇIKIŞI YAŞAYAN HİSSELER https://t.co/VoU3iHi1Yy @halukcanberk aracılığıyla"
2018-10-26 09:57:52+00:00,HikayePiyasasi,"#USDTRY 4,22 seviyesinden başlayan yükseliş 7,083 seviyesiyle zirve yaparak son bulmuş an itibari ile 5,63 seviyelerinde seyretmektedir. 5,42'lere kadar geri çekilme olabilir. YTD.

#dolartl #bist100 #xu100  #asels #petkm #garan #akbnk #halkb #tuprs #ısctr #kchol #soda #krdmd https://t.co/JxzVzjV6VW"
2018-10-26 07:07:37+00:00,borsamucidi,"Günlük Yabancı Payı Artan Hisseler

#halkb #krdmd #thyao #ykbnk #ekgyo #ttkom #tuprs #eregl #kchol #petkm https://t.co/EivscmE465"
2018-10-25 22:29:01+00:00,EKOTRADER1,"#xu100 #garan #thyao #halkb #asels #kchol #tuprs
koç holdingin bugünkü piyasada eksi olması sizce neyin işaretidir?"
2018-10-25 18:15:27+00:00,PiramitMenkul_,"Günlük Para Çıkışı Olan Hisseler: #AKBNK, #ASELS, #TOASO, #TTKOM, #EREGL , #VAKBN, #KCHOL, #GARAN, #TKFEN , #YKBNK https://t.co/In4NIfXjtn"
2018-10-25 15:25:19+00:00,bilginy,#thyao #garan #tuprs #vakbn #kchol #kozal #akbnk #ttkom #petkm #ekgyo https://t.co/hkH2rJ3WSS
2018-10-25 15:22:45+00:00,idlbs,#GARAN #AKBNK #ISCTR #HALKB #AKBNK #VAKBN #YKBNK #THYAO #EREGL  #PETKM #KRDMD #TUPRS #KCHOL #TCELL #ASELS #TTKOM #PGSUS   Aracı kurum dağılımı https://t.co/KMlLEMPS3r
2018-10-25 09:23:37+00:00,MYABAKAN,#kchol noluyoz yaww...
2018-10-25 09:20:34+00:00,MYABAKAN,#KCHOL #matriks https://t.co/3BgrgsZWQi
