Date,User,Tweet
2018-02-28 06:49:46+00:00,fixelborsa,Ak Yatırım: Piyasalarda Gelişmeler/Beklentiler #AKCNS #CIMSA #SELEC #TATGD #KCHOL #PETKM #TAVHL https://t.co/UwBMyOQHN0
2018-02-28 06:37:48+00:00,OyakYatirim,"KCHOL: Dün Business HT internet sitesinde çıkan habere göre Koç
Holding Kazakistan’da domates üretimi yapmaya karar verdi. #kchol
https://t.co/2teKjXDLO7"
2018-02-27 16:15:49+00:00,MYABAKAN,#KCHOL #matriks https://t.co/dsO5zw939Q
2018-02-27 15:40:59+00:00,bstytnm,Kchol oku oku bitmez bilanço ..nötr diyeyim gitsin 😋😋
2018-02-27 15:14:48+00:00,halukcanberk,"Gün Sonu İtibari ile ;
En Çok Para Giriş &amp; Çıkış yaşayan hisseler
#ozgyo #tkfen #tavhl #halkb #krdmd #zoren #bimas #tcell #gozde #dgklb #ccola #euhol #vakbn #metro #asels #soda #nthol #petkm 
#thyao #tıprs #ayen #cemas #tektu #enjsa #kchol #anacm #ykbnk #GLYHO
#sasa #prkme #sise https://t.co/dfJHs47zT4"
2018-02-27 11:43:17+00:00,halukcanberk,"Saat 14.35 İtibari ile ;
En Çok Para Giriş &amp; Çıkış yaşayan hisseler
#ozgyo #halkb #asels #zoren #karsn #isctr #petkm #kozal #tavhl #ekgyo 
#thyao #tıprs #ayen #cemas #tektu #enjsa #kchol #anacm #ykbnk #GLYHO https://t.co/yRgnIeS9iU"
2018-02-27 06:03:43+00:00,fixelborsa,Tacirler Yatırım: BIST Teknik Analizi #ANELE #GOZDE #KCHOL #MGROS https://t.co/3OmsXhtUCn
2018-02-27 05:01:43+00:00,bulentozbilgic,#KCHOL 2017 yılında 7.3 milyar TL’lik yatırım ile son 5 yıldaki yatırımları kombine bazda 34 milyar TL’yi aştı. Yurtdışı gelirleri özellikle otomotiv ve dayanıklı tüketim sektörlerinin katkısıyla birlikte 17.9 milyar dolar seviyesinde gerçekleşti. #Borsa #Hisse
2018-02-26 18:02:09+00:00,BorsaLab,@Heredo_T SAHOL TUPRS KCHOL
2018-02-26 12:03:56+00:00,MYABAKAN,#KCHOL #matriks https://t.co/cLImRlpADm
2018-02-26 10:33:38+00:00,1hakansezer,#KCHOL #matriks https://t.co/73kzBuX1fp
2018-02-26 07:34:16+00:00,tanacioglu,"#KCHOL
#MGROS
#ODAS
#TATGD
#TOASO https://t.co/NFfHRHmYfr"
2018-02-26 06:19:27+00:00,Anadolu_Yatirim,#BIST HAFTALIK bazda en çok #PARAÇIKIŞI olan hisseler: #GARAN #KOZAL #ADNAC #ISCTR #KCHOL https://t.co/xdTvcFoC8P
2018-02-25 20:00:43+00:00,MYABAKAN,#KCHOL SD https://t.co/rUsLqvvhnE
2018-02-25 19:31:04+00:00,HasanKIRHAN,#TUPRS #UVY #HİSSE #BİST #KCHOL @tupras  @kocholding https://t.co/4nXrMO1xSP
2018-02-25 19:23:04+00:00,HasanKIRHAN,#TTRAK #UVY #HİSSE #BİST #KCHOL @kocholding https://t.co/3puZcoSuVH
2018-02-25 19:12:46+00:00,HasanKIRHAN,#TOASO #UVY #HİSSE #BİST  #KCHOL @FIAT_TR @kocholding https://t.co/evYM89qzPK
2018-02-25 13:59:13+00:00,HasanKIRHAN,#OTKAR #UVY #HİSSE #BİST #KCHOL @OtokarAS @kocholding https://t.co/uaX62hfehv
2018-02-25 00:56:01+00:00,HasanKIRHAN,#FROTO #UVY #BİST #KCHOL @fordturkiye @kocholding https://t.co/SMNrzBj9LK
2018-02-24 13:36:50+00:00,halukcanberk,"BU HAFTA EN ÇOK PARA ÇIKIŞI YAŞAMIŞ HİSSELER
(İLK 5 KURUM)
#GARAN #KOZAL #ADNAC #ISCTR #KCHOL #VAKBN #SASA #EREGL #TCELL #SAHOL #DOAS #HALKB #BANVT #FMIZP #KORDS #MGROS #IEYHO #SKBNK #FROTO #TSKB #KOZAA #EGSER #IPEKE #NTHOL #AYGAZ #JANTS #BIMAS #KAREL #TSPOR #GEREL #KUTPO https://t.co/0B9XDv6FgC"
2018-02-24 12:50:04+00:00,borsadakaybetme,En begendiginiz holding hissesi ? #tkfen #kchol #sahol #glyho
2018-02-23 20:20:28+00:00,armada2024,"#kchol 
Normalde takibimde olan bir hisse değildi ama birkaç gündür Credit ile Citi  hisseye çok ilgililer ve bunun altında bir sebeb vardır diye düşünüyorum, çünkü oldukça iyi alımlar yapıyorlar. Bu ilgi ile hisse düşeni de kırabilir https://t.co/bP6c8GlXjQ"
2018-02-23 17:13:27+00:00,MYABAKAN,#KCHOL #matriks https://t.co/aXzrIpCe8P
2018-02-23 14:19:11+00:00,claracasalini,"@KcHoL @ML_Ayuda @CorreoOficialSA Me dieron un rango de fechas al comprar, otro al enviar, y hay otro ahora, que obviamente no van a cumplir. Hace 3 días que el paquete no se mueve, y la información del tracking es diferente si la consultas en mercadolibre, en la página del correo o personalmente 👍🤷‍♀️ https://t.co/mhVbqdTVEH"
2018-02-23 14:06:09+00:00,MYABAKAN,#KCHOL #matriks https://t.co/TM81ApNhdb
2018-02-23 13:33:54+00:00,MYABAKAN,#KCHOL #matriks https://t.co/NoAODQj98y
2018-02-23 11:57:32+00:00,MYABAKAN,#KCHOL #matriks https://t.co/eX8mcRrpnC
2018-02-22 21:10:00+00:00,tr_tradingview,$KCHOL - kchol h1 - https://t.co/UtNGuosgE4
2018-02-22 21:08:05+00:00,snapsssss,kchol h1 $KCHOL https://t.co/t0Nya1ZLV9
2018-02-22 18:47:55+00:00,MYABAKAN,#KCHOL #matriks https://t.co/EEq2TqapqB
2018-02-22 10:30:42+00:00,uzunvadeliborsa,@BlentSmer Borsa Istanbul A.Ş.’nin yerli traderların öneminin farkına varamadığını düşünüyorum. Algoritmik işlemcilerin ve yüksek hızlı trader’ların yaygın olduğu bir piyasada yerli traderlar zorlanacaktır. O sistemlerle bir insanın mücadele etmesi imkansız. #TCELL #KCHOL hala hafızalarda.
2018-02-22 10:10:05+00:00,kanalfinans,Koç Holding #KCHOL Teknik Analizi https://t.co/WlE2IWtzQS https://t.co/WQjhbuO1aT
2018-02-22 07:09:44+00:00,fixelborsa,BİZİM MENKUL: Piyasalarda Gelişmeler/Beklentiler #KCHOL #TUPRS #KONYA https://t.co/GgYYvIQwiG
2018-02-22 06:42:06+00:00,OyakYatirim,"KCHOL: Koç Holding yönetim kurulu 4 Nisan’da 0.35TL temettü
ödenmesini teklif etmeye karar verdi.#kchol
https://t.co/4vtgvn77NF"
2018-02-22 06:35:47+00:00,fixelborsa,Vakıf Yatırım: Piyasalarda Gelişmeler/Beklentiler #CIMSA #TAVHL #AKBNK #BMEKS #BRISA #ENJSA #KCHOL #LKMNH #TLMAN #TLMAN #TDGYO https://t.co/twmctjN4yl
2018-02-22 06:22:12+00:00,Anadolu_Yatirim,#BIST GÜNLÜK bazda en çok #PARAÇIKIŞI olan hisseler:#ADNAC #KCHOL #TCELL #TAVHL #IPEKE https://t.co/cHC5ELrVRB
2018-02-22 06:06:46+00:00,fixelborsa,Tacirler Yatırım: BIST Teknik Analizi #AKBNK #CEMTS #KCHOL #PETKM https://t.co/FffnjpwQjQ
2018-02-22 06:03:22+00:00,_sntm8,Eregli Demir ve Celik Fabrikalari T : KCHOL HALKB SKBNK GARAN EREGL ISCTR OTKAR SAHOL KRDMD VAKBN BORSA İSTANBUL A.Ş.( BISTECH Equity #equality https://t.co/mGhxCAHckG (via https://t.co/yvdpPg0dza)
2018-02-22 05:59:41+00:00,bestenazsullu,"Günaydın,
Dünkü kar payı açıklamalarında Tüpraş, Koç Holding ve Tav için;
#TUPRS brüt 13,603TL / 2 Nisan (temettü verimi %11,9)
#KCHOL brüt 0,3455TL / 4 Nisan (temettü verimi %1,97)
#TAVHL brüt 1,1186 / 30 Mart  (temettü verimi %5,0)"
2018-02-21 19:14:41+00:00,necip_tansel,Hem #XN30'u güncellediğimizden bu yana ~2 ay geçmesi hem de bilançosu vesilesiyle #KCHOL grafiğimizi güncelleyelim. #XN30 içindeki pozisyonu 2018/1Ç sonunda güncellenecektir. #KCHOL'ta 2017 sonunda trend değerine çok yaklaştıysa da geçemedi. Trendin %12 altında seyrediyor. https://t.co/YKbf8Bff5w
2018-02-21 18:59:23+00:00,hisseco,KCHOL 2018 net temettü 0 https://t.co/LYKywinB1l #KCHOL
2018-02-21 17:30:50+00:00,MYABAKAN,#KCHOL #matriks https://t.co/PGhplQJSku
2018-02-21 17:13:47+00:00,temettucu,"Koç holding hisse başı net 0,29 TL temettü kararı aldı. #KCHOL"
2018-02-21 14:12:21+00:00,ozdemir_0655,Yalan haber yapmaktan nasil bi zevk aliyorsunuz nasil bi fantazisiniz war soyleyin bizde bilelim @MatriksHaber #akbnk #arclk  #ekgyo  #eregl  #garan  #HALKB  #ISCTR  #kchol  #krdmd  #petkm  #SAHOL  #SISE  #TCell  #thyao  #toaso  #TTKOM  #TUPRS  #VAKBN  #YKBNK
2018-02-21 13:35:37+00:00,fatihcorekci82,@songurulus Songur abi kchol e bir destek atarmisin
2018-02-20 17:29:45+00:00,MYABAKAN,#KCHOL #matriks https://t.co/nD7dlQnj05
2018-02-20 17:19:35+00:00,baycangardsiI,"@xtraderx_ Nörüyon selcuk abey bistin şarkısı calıyor zaar 
#algyo #ekgyo #goody #doas #klmsn #thyao #garan #isctr #yunsa #despc #zoren #krdmd #sahol #tuprs #soda #tatgd #glyho #klmsn #sasa #kozal #nthol #gubrf #halkb #hurgz #xu100 #usdtry #garan #viop  #asels #katmr #sahol #kchol #deva https://t.co/fVj2fUsklc"
2018-02-19 19:30:33+00:00,Talebe_Trader,"@ridvankan1 rıdvan abi saholde temel olarak sıkıntısı var mı yada ne sıkıntısı var çözmedim, kchol ve endeks kıyaslamasına baktım aşağıların aşağısında..."
2018-02-19 16:51:35+00:00,MYABAKAN,#KCHOL #matriks https://t.co/H0FNOQDwjh
2018-02-19 11:46:22+00:00,halukcanberk,"ARACI KURUMLARDAN,
SON TAHMİNLER VE ÖNERİLER
#ttkom #aksa #tuprs #tcell #vakbn #soda #halkb #aygaz #logo #eregl #kchol #ykbnk #dgklb https://t.co/apTYExMy7R"
2018-02-19 09:40:38+00:00,garibanhamsi,"#kchol

17.65 altı stop olur https://t.co/Y935tGazUb"
2018-02-19 06:39:21+00:00,TACIRLERYATIRIM,"AKBNK, GARAN, KCHOL, SISE, TATGD, VAKBN pay senetlerinde teknik analiz bazlı haftalık beklentilerimiz.  https://t.co/OuwNcm2Czf https://t.co/bCk4edjMqu"
2018-02-19 06:38:53+00:00,TacirlerForex,"AKBNK, GARAN, KCHOL, SISE, TATGD, VAKBN pay senetlerinde teknik analiz bazlı haftalık beklentilerimiz.  https://t.co/BJFjNT86pj https://t.co/i53w53KhjU"
2018-02-19 06:38:30+00:00,fxtcr,"AKBNK, GARAN, KCHOL, SISE, TATGD, VAKBN pay senetlerinde teknik analiz bazlı haftalık beklentilerimiz.  https://t.co/xI7Vs82W0t https://t.co/yZDDuuLkDU"
2018-02-19 06:14:45+00:00,fixelborsa,YATIRIM FİNANSMAN: BIST 100 Teknik Analizi #AKBNK #GARAN #KCHOL #SISE #TATGD #VAKBN https://t.co/wTiwAXU3UU
2018-02-19 06:14:45+00:00,fixelborsa,Tacirler Yatırım: Haftalık Hisse Teknik Analizi #AKBNK #GARAN #KCHOL #SISE #TATGD #VAKBN https://t.co/DLnjodzz8Y
2018-02-18 17:47:37+00:00,hiiicnormal,"@finansalyazar aselsan milli gururumuz deyip ortalarda dolanan borsaya yeni girmiş yatırımcılar var. sanki soda, işbank, kchol, ecilc falan milli değil, sadece asels yerli, yatırımcı böyle olunca gelsin yüksek hedefler, twitter uzmanlarının mesnetsiz hedefleri, bedelsiz muhabbeti de ilginçmiş:)"
2018-02-18 11:55:56+00:00,ibrahimeymen1,Kchol https://t.co/aNcRPjMhmS
2018-02-18 10:30:08+00:00,kanalfinans,Koç Holding #KCHOL 4Ç17 Hisse Analiz ve Yorumları https://t.co/WlE2IWtzQS https://t.co/L3FPzta6CP
2018-02-18 02:15:49+00:00,asp3434,"@yatirgitsin Merhaba Cihan bey 
SAHOL, KCHOL ve MGROS hakkındaki yorum ve düşüncelerinizi paylaşabilirmisiniz  lütfen, teşekkürler"
2018-02-17 23:21:17+00:00,volkanuysal83,#kchol https://t.co/DBiFQkmkR8
2018-02-17 16:25:22+00:00,ML_Ayuda,"@KcHoL Hola Kcho, te podemos explicar y solucionar el inconveniente si nos seguis y nos escribis por DM. No nos alcanzan los caracteres y no vamos a dar información sensible de tu cuenta por público.

Saludos."
2018-02-17 12:39:26+00:00,halukcanberk,"BU HAFTA ;
YABANCININ EN ÇOK ALIM YAPTIĞI HİSSELER...
(LOT BAZINDA)
#VAKBN #YKBNK #EREGL #AKBNK #TSKB #ADNAC #KCHOL #HALKB #TTKOM #NTHOL #IHLAS #KRDMD #ASELS #TATGD #CEMAS #GSRAY
#ULKER #GLYHO #IPEKE #THYAO #HEKTS #AYEN #AKGRT #HDFGS #ALBRK #MRGYO #TEKTU #ARCLK #NUGYO #POLHO https://t.co/B7UGVfJl8y"
2018-02-17 11:51:37+00:00,borsatilkisi,#kchol https://t.co/zsWeieUykS
2018-02-17 10:32:19+00:00,bulentozbilgic,"#Borsa İstanbul'da hisseleri işlem gören en değerli şirketler 50 milyar 64 milyon lirayla #GARAN Garanti Bankası, 44 milyar 885 milyon 395 bin 485 lirayla #KCHOL Koç Holding ve 42 milyar 280 milyon lirayla da #AKBNK Akbank şeklinde sıralandı."
2018-02-17 08:40:16+00:00,winingtrader,#KCHOL 4ç17 https://t.co/mYps0frO2e
2018-02-17 06:56:51+00:00,bulentozbilgic,#Borsa İstanbul'da Citibank Yabancı’nın en fazla pozisyon aldığı on #hisse şunlar: #TTRAK #MAVI #GOODY #FROTO #TCELL #TOASO #CCOLA #AEFES #KCHOL #AKSEN https://t.co/Yg5swRPo9T
2018-02-17 06:49:47+00:00,bulentozbilgic,#Borsa İstanbul'da Deutsche Bank Yabancı’nın en fazla pozisyon aldığı on hissenin listesi şöyle: #VAKBN #TTCOM #CCOLA #TCELL #KCHOL #ARCLK #TAVHL #HALKB #TKFEN #AEFES https://t.co/xV9IPMmEPp
2018-02-16 17:55:44+00:00,C_Sanlusos,"@ML_Ayuda @KcHoL Es una mierda el servicio de ML, yo tengo más de un año con un problema y no lo resuelven!!! Suerte amigo!!!"
2018-02-16 17:50:35+00:00,ML_Ayuda,"@KcHoL Hola, ¿cómo estás? Te cuento que como no nos sigues no puedo enviarte información sobre tu envío por DM. Por favor, envíame un DM para brindarte la información correspondiente. Saludos, Toni"
2018-02-16 17:05:30+00:00,MYABAKAN,#KCHOL #matriks https://t.co/FfXDSKMtwG
2018-02-16 15:39:46+00:00,asp3434,"@TuncayTursucu Teşekkürler Tuncay bey 
Diğer hisselerle ilgili rapor yayınlıyorsunuz Masa Notlarında KCHOL ile ilgili çalışma yapmayacakmısınız ?"
2018-02-16 13:00:21+00:00,kanalfinans,Koç Holding #KCHOL 4Ç17 Hisse Analiz ve Yorumları https://t.co/WlE2IWtzQS https://t.co/jXvxyPzsoB
2018-02-16 11:25:48+00:00,fixelborsa,BNP PARİBAS: #KCHOL için hedef fiyat: 19.62 TL tavsiye: 'Al' https://t.co/vov5GQjGKn
2018-02-16 09:30:55+00:00,enginn_yilmazz,"#KCHOL

2017/12: 7.897.427.000 TL 
2016/12: 5.276.386.000 TL"
2018-02-16 08:45:00+00:00,mehmet332602,Koç Holding ( #KCHOL Sınırlı Negatif) bilanço analizi https://t.co/Xfac77v9go
2018-02-16 07:30:36+00:00,drisakarakaya,@kahraman_harun Kchol bilançosunu nasıl değerlendiriyorsun hocam
2018-02-16 07:09:47+00:00,fixelborsa,"DENİZ YATIRIM: BIST, VİOP ve Tahvil #TCELL #SASA #PGSUS #BUCIM #KCHOL https://t.co/v0wOAPlA3g"
2018-02-16 07:06:32+00:00,analizgrubu,#KCHOL: 4.Ç’de ortalama piyasa beklentisi olan 1.242 mn TL’nin %13 altında 1.077 mn TL net kar açıkladı. 2017 Toplam net karı 4.908 mn TL ile geçen yılın %42 üzerinde geldi. (2016/12: 3.460 mn TL) https://t.co/XrIwk8PYGV
2018-02-16 07:00:06+00:00,garantibbvaytrm,"#GüneBaşlarken - Siyasi gelişmeler, Yatırım ortamının iyileştirilmesi, Bütçe dengesi, İstihdam, Beklenti Anketi, $KCHOL $TCELL $AKGRT $LOGO $PGSUS
https://t.co/fN4Lmui3iY"
2018-02-16 06:52:39+00:00,bulentozbilgic,"#KCHOL Koç Holding'in net kârı 2017'de %41.9 artışla 4.91 milyar lira olurken, finans sektörü dahil toplam hasılatı %39.4 artışla 98.87 milyar lira oldu. Yılsonu bilançosunu açıklayan şirketin net kârı bir önceki yıl 3.46 milyar lira, toplam hasılatı 70.93 milyar lira olmuştu."
2018-02-16 06:49:54+00:00,bstytnm,Kchol arc ve tup etkisi beklenti altı bilanço
2018-02-16 06:48:45+00:00,fixelborsa,Ak Yatırım: Piyasalarda Gelişmeler/Beklentiler #PGSUS #ORGE #KCHOL #AKGRT https://t.co/PNQe3XKBaZ
2018-02-16 06:47:06+00:00,TuncayTursucu,"Günaydın, #kchol 4Ç17'de beklentilerin altında 1.077 mn TL kar getirdi. Beklentiler 1.222 mn TL seviyesindeydi. Ayrıca 2017 yılının en düşük çeyrek karı. Benim #hisse hakkında temel analizim ve değerlemem yok. https://t.co/u77tSY31Xd"
2018-02-16 06:39:57+00:00,TradeAll,"Koç Holding, #4Ç17'de yıllık %3 büyümeyle -piyasa beklentisi altında-
1 milyar 77 milyon TL net kar açıkladı. 
Bugün #piyasa sonuçlara olumsuz tepki verebilir.
#KCHOL"
2018-02-16 06:37:21+00:00,OyakYatirim,"KCHOL: Koç Holding 4. Çeyrek için 1,077mn net kar açıkladı. Piyasa
tahmini 1,242mn, bizim tahminimiz de 1,249’du. #kchol
https://t.co/G0siRGpZDI"
2018-02-16 06:36:46+00:00,fixelborsa,ANADOLU YATIRIM: Piyasalarda Gelişmeler/Beklentiler #KCHOL #TCELL #HALKB https://t.co/PplZeyp5bo
2018-02-16 06:34:46+00:00,fixelborsa,HALK YATIRIM: Piyasalarda Gelişmeler/Beklentiler #AKSUE #ZOREN #KCHOL #PGSUS #TCELL https://t.co/Ex9pp2o2A6
2018-02-16 06:25:44+00:00,fixelborsa,Alan Menkul: BIST ve VİOP Bülteni #KCHOL #TCELL #SASA #DOCO #PGSUS #VESTL #VESBE https://t.co/yBc9X9gusq
2018-02-16 06:22:44+00:00,fixelborsa,Vakıf Yatırım: Piyasalarda Gelişmeler/Beklentiler #TCELL #AKBNK #AKGRT #KCHOL #MAVI #PGSUS #SASA #VESTL #ZOREN https://t.co/Me5oROgcfD
2018-02-16 06:19:53+00:00,BORSAA,Koç Holding Bilanço #kchol https://t.co/WDzNpW2bk8
2018-02-16 06:15:57+00:00,bestenazsullu,"#KCHOL 4Ç net karı 1.077mnTL (Beklenti: 1,242mnTL), #TCELL 216 mnTL (Beklenti: 505mn TL) - Sınırlı negatif
#TCELL 3 taksitte olmak üzere brüt toplam 0,563409 TL temettü ödeyecek. Ödeme tarihleri; 20.06.2018, 19.09.2018 ve 19.12.2018"
2018-02-16 05:35:44+00:00,asp3434,"@TuncayTursucu Günaydın Tuncay bey
KCHOL son çeyrekte 1.077 M kar getirmiş , yıl bazında 4.908 M kar olmuş, ne düşünürsünüz değerleme açısından 17.50 ler ??? Teşekkür eder , iyi çalışmalar dilerim."
2018-02-16 05:01:05+00:00,MatriksHaber,KCHOL Konsolide 2017/12 Aylık DÖNEM KARI (ZARARI): 7897427000 Yıllık Değ%:50 Ana Ortaklık Payları: 4908740000 Yıllık Değ%:42 #KCHOL https://t.co/egd9PjCjZU
2018-02-15 19:50:42+00:00,trgtksdmr,"#ihlgm düşüncem direnç 2,03 hedef kanal tepesi...#garan #zoren #glyho #thyao #asels #ozgyo #isctr #ykbnk #sise #kozal #akbnk #skbnk #enkai #kchol #petkm #tskb #otkar #karsn #tektu #tavhl #tmsn #dohol #ecilc #krdmd https://t.co/aICoKhTT9A"
2018-02-15 17:43:02+00:00,MYABAKAN,#KCHOL #matriks https://t.co/GLMFBHfsnO
2018-02-15 13:58:00+00:00,msdevlatam,@KcHoL ¡Hola! ¿Cómo va la actualización de Windows 10? Recuerda que puedes contar con nosotros si necesitas ayuda.
2018-02-14 17:35:16+00:00,Bulent2ran,"@songurulus Doğru @songurulus Bey, aracı kurumlardan da bu konuda yeterli ve doğru sinyal bilgileri akışında bulunmuyor.  bende küçük kademelerde işlem yaparak deneyimlenmeye çalışıyorum. tweetlerinizde alarm olduğu için sizin uyarılarınız benim için önemli bir parametre oldu özellikle kchol"
2018-02-14 16:20:21+00:00,Varyemez_1,"#akenr #DOHOL #karsn #ihlgm #EKGYO #bist #borsa #IHLAS #KRDMD #KCHOL #ERBOS #bera #THYAO #adnac #kipa #ASELS #PNSUT #hdfgs #sasa #BRISA #safkr #tlman #kozaa #IPEKE #avtur #Metro #zoren #VESTL 
Açığa satış yemiş hisseler
Dikkatli olmakta fayda var 🤗 https://t.co/j9h861OeOr"
2018-02-14 12:11:40+00:00,winingtrader,"#kchol vs #sahol
karlılık paralel büyümüş ama sahol de fiyata yansımamış gibi görüntü var

(kesik çizgiler koç) https://t.co/Mhc5GdQd9f"
2018-02-14 11:37:00+00:00,celikbay_,#kchol 60 yıkılması nı bekliyprum
2018-02-13 19:13:22+00:00,halukcanberk,"#ISFIN #ISGSY #ISGYO #ISMEN #ISYAT #ITTFH #IZFAS #IZMDC #IZOCM #IZTAR #JANTS #KAPLM #KAREL #KARSN #KARTN #KATMR #KCHOL #KENT #KERVN #KERVT #KIPA #KLGYO #KLMSN #KLNMA #KNFRT #KONYA #KORDS #KOZAA #KOZAL #KPHOL #KRDMA #KRDMB #KRDMD
14.02.2018 Günü için, 
PİVOT DEĞERLERİ
LİSTE 7 https://t.co/ySNzXB6L6G"
2018-02-13 18:15:42+00:00,MYABAKAN,#KCHOL #matriks https://t.co/OUFLzV0i8U
2018-02-13 16:33:29+00:00,FinansTezlerim,"Sabah giderlerdi Tahtakale'ye ceketlerini çıkarıp başlarlardı mesaiye.DOHOL,KCHOL gibi dönemin dinamo kağıtlarına alışa da satışa da onlar mal koyardı.Alan da satan da onlarla yapardı işlemi.1 kademe ile akşama kadar al sat yaparlardı gömlekçiler. Şimdi onu deneyeni öpüyorlar:) https://t.co/nmLoObp5Yu"
2018-02-13 06:29:46+00:00,fixelborsa,Vakıf Yatırım: Piyasalarda Gelişmeler/Beklentiler #FROTO #TTRAK #AKGRT #ALGYO #KIPA #KCHOL #MPARK #ULKER #VAKBN #IHLAS #ECILC https://t.co/YkyoSNadvZ
2018-02-12 22:54:42+00:00,kaanbey2002,"Hacim artışı al verenler 
#grnyo #afyon #avod #gsray #sasa #dgzte #vesbe #kchol #pengd #maktk # ve daha bir sürü yazamadım alın size liste https://t.co/EdSwOqD3XQ"
2018-02-12 22:12:53+00:00,bist_teknik,"Bugün için hoşuma gidenler
#AKBNK #ISCTR #KCHOL
#AKSEN #GOZDE #SASA #BANVT #KUTPO 

Aralarında kritik seviyelerde olanlar var, grafiklerine detaylı bakmadım. mutlaka kendiniz inceleyin ❗️🙂"
2018-02-12 21:16:47+00:00,trendmyfriend13,#KCHOL #matriks https://t.co/oj9qemjAao #Teamdifference
2018-02-12 17:02:53+00:00,MYABAKAN,#KCHOL #matriks https://t.co/cyKdyfDMpd
2018-02-12 13:15:01+00:00,halukcanberk,"#THYAO #ADNAC #HALKB #KRDMD #TCELL #AKBNK #KARSN #TOASO
#ISCTR #PGSUS #GLYHO #GSRAY #GOODY #VAKKO #BERA #ARCLK
#KCHOL #TATGD #AKSEN #TMSN #SISE #TRKCM #SODA #ULKER #PRKME
#ENKAI #ISFIN
SAAT 16.10  İTİBARİ İLE,
EN ÇOK PARA GİRİŞİ YAŞAYAN HİSSELER
(İlk 5 Kurum) https://t.co/mHhIo974Rd"
2018-02-12 11:43:52+00:00,MYABAKAN,pehhh..#kchol erken sattık...:(((
2018-02-12 10:52:53+00:00,halukcanberk,"#THYAO #KRDMD #TCELL #HALKB #AKBNK #ENJSA #GLYHO #ISCTR #VAKKO #GOODY #BERA #TMSN #TOASO #VESTL #KCHOL #KARSN
#HEKTS #KLGYO #VAKFN #ISFIN #SODA #PRKME #IPEKE #NUGYO #TRKCM #TATGD #ARCLK
İLK SEANS SONU İTİBARİ İLE,
EN ÇOK PARA GİRİŞİ YAŞAYAN HİSSELER
(İlk 5 Kurum) https://t.co/diuUkYj0eQ"
2018-02-12 08:57:50+00:00,kelaynak75,"@kahraman_harun Lokomotifler de yükselişte ??
GAR % 1.3
KCHOL %1.2"
