Date,User,Tweet
2020-02-29 19:08:23+00:00,atlanticgreenp1,"BREAK.#Antalyaspor:2-#Fenerbahce:2 FT İlk yarıyı 1-0 önde kapatan #FB ikinci yarıda 5 dk.içinde 2 gol yedi,beraberliği 90+6'da kurtardı,sadece Ersun Yanal gitmesiyle olmaz,futbolcularında çoğu gitmeli,A'dan Z'ye değişmeli,@Hurriyet @cnnturk @gazetesozcu @BloombergHT @NTV #bist100"
2020-02-29 19:02:56+00:00,halukcanberk,"#pivot #borsa #bist100 #viop #GARAN #thyao #krdmd #tkfen #sise #halkb #aselsan #TTKOM  #tuprs #tcell #petkm #vestl   #ykbnk
Tüm #hisse lerin ;
02.03.2020 Günlük &amp; Haftalık &amp; Aylık  Pivot Destek - Direnç seviyeleri ile son Para Giriş - Çıkışları için :
https://t.co/UpNsuEcVb9"
2020-02-29 18:46:32+00:00,ozyigite,"Teknik Analizde Trendlerin ne kadar önemli olduğunu; haberler, veriler vs...gelmeden, öncü işaret nasıl olabildiğinin güzel bir örneğidir #bist100 #endeks grafiği. https://t.co/7E98S4HWTF"
2020-02-29 17:56:16+00:00,BurakHisse,"Para kazanmanin  tek adresi  sadece hisse  https://t.co/AbVctEM0GG
#garan #tuprs #vakbn #asels #tcell #aefes #otkar #sahol #yatas #ttrak #bist100 #bist30 #dolar #temettü"
2020-02-29 17:55:33+00:00,Ademsenmanisa,@halitsari07 Bist100 analizinde dolar bazli bakmak mantiklimidir
2020-02-29 17:44:33+00:00,SonerKirkpinar,"Bugünlerde çok politik yorum yapmak istemiyorum artık.
Dilini ısırmadan konuşamıyor insan.
Çok eleştiri yapmakda ahlaki gelmiyor. 
Bu gece itibariyle, yeni bilançolara bakmaya başlıyorum.
Hoşuma gidenler var.
Çok beğendiklerimden bazılarını paylaşacağım.
#endeks #bist100"
2020-02-29 17:29:19+00:00,LaissezFaire666,##bist100                                          ölmek isteme bugün uyanmak  istemeyebilirsin ama yarın hayatının en güzel günü olabilir. #YAŞAMAK  #BORSA
2020-02-29 17:24:34+00:00,CAhmetvural2,"Bist100’ün 110 binlere kadar aralıksız çıkacağını ikinci dibini de 102 binlerde yapıp,BİST100’ün 130 binlere yelken açacağını düşünmekteyiz."
2020-02-29 16:50:31+00:00,degerlemeci,basindan ayrilamiyorum #halkb #bist100 https://t.co/CTCOJsZQuh
2020-02-29 16:42:38+00:00,BorsaLd,#bist100 bu grafigi paylaşırken yemin ederek söylüyorum #usdtry tam kırılım yerinde idi ve kendi kendime sesli düşündüm bir seneryo lazm olacak ve bunu paylaştım dostlarımla bunun buraya geleceğine adım gibi emindim ama #bölebirsenaryo beklemiyordum yazık.. https://t.co/XV72Rskt2m
2020-02-29 15:58:10+00:00,mnmncyln,#BIST100 #BIST30 #bmk_SabitTrend1 #bmk_SabitTrend2 https://t.co/tqwRSEcBV7
2020-02-29 15:56:44+00:00,barishakyemezog,"#bist100 için bundan sonrası hakkında tahmininiz nedir?
#bist #BIST30 #XU030 #xu100 #viop #viop30 #BORSA #Borsaistanbul #hisse #hissesenedi #hissekodu #usdtry #ALTIN"
2020-02-29 15:35:48+00:00,ozyigite,"Bundan sonra neler olabilir? Özellikle de haftaya. Yarın hem #bist100 'de hem de #dowjones 'da her zamanki gibi şarta bağlı her iki yönüde içeren beklentilerimi grafikler ile paylaşacağım.

Not: Tek yönlü analizlerden ve Tüyolardan uzak durun, lütfen.

#viop #forex #hisse #pazar"
2020-02-29 15:35:48+00:00,ozyigite,"Tüm dünya #borsa 'ları kısa sürede çok düştü, hatta onlar daha fazla. Hepsine nedenler bulabiliriz ama ortak noktaları Teknik Analizin öncesinde sinyal vermiş olmasıydı; Daha önce belirttiğim tam fiyatlamaları #bist100 21.500ler, #dowjones 29.400ler üzerine yerleşememeleri gibi."
2020-02-29 15:30:37+00:00,barishakyemezog,"#sise trend kanalını kırınca 4.45 e kadar gevşemiş ve tepki gelmiş. Trend kanalı 5.15 civarına geldi. Tekrar bu seviye üzerine atması trendin devamı için önemli. Yatırım tavsiyesi değildir tabi.
#sisecam #bist #BIST30 #bist100 #XU030 #xu100 #BORSA #viop #hisse https://t.co/KxNOdjcGz2 https://t.co/5dyoH9Za6x"
2020-02-29 15:21:19+00:00,ozyigite,"@tarik46_ #bist100 deki fiyatlama tablomu önemsiyorum. Tepeden yaklaşık yüzde 20lik düşüş ile 100lere kadar olması ve kapanışın 106lar olması anlamlı. Tepki yükselişi 110lara kadar devam edebilir. Ancak 106lar altına yerleşirse negatif olurum. Yarın ayrıntılı analiz yapacağım.

#viop"
2020-02-29 15:15:08+00:00,kurneoldu,"İyi akşamlar dileriz.
 #USDTRY #dolarTL #EURTRY #GBPTRY #bist100 #borsa #ALTIN #bitcoin #btc #XAUUSD #BTCUSD 
 https://t.co/WYEQUn3kLX https://t.co/n2qqDezQmK"
2020-02-29 14:17:48+00:00,NurettinDndar11,"#bist100  üretim, yatırım,finans ile ilgilenenlerin okuması gereken bir makale. https://t.co/Fv6BNAWvj1"
2020-02-29 14:06:29+00:00,Sistemi_Sorgula,"bir gün öncesinde yazmıştım, ertesi gün tarihi gaplı düşüş açılışı geldi #bist100 #borsa #xu100 #usdtry #xu30 #bist30
tahminlerim düşüş yönünde devam edecek, ""Buralar fırsat"" diyenler de terste kalacak. Çare sabır ve bekleyiş. https://t.co/C24dyLnvId"
2020-02-29 14:03:20+00:00,editor2018,"#bist100 #xu100 #asels #thyao 
Bu adamın hissesi hangisi thyao ile ikisinin arasında kaldım: ne alsam https://t.co/ZwXePJt4Wm"
2020-02-29 13:34:06+00:00,Sertong81,◾️ #USDTRY #bist100 #dolar 👀 https://t.co/Es1kxoOqxC
2020-02-29 13:30:47+00:00,harmonikakademi,15 Hisse Video Analizimiz Hazır. Hisselerimiz Şunlar. #isgyo #sasa #bizim #tskb #tgsas #tire #ihyay #koza #glyho #btcim #atagy #bjkas #gsray #ihlgm #ostim  #xu100 #bist100 https://t.co/i44Ydlq4Pl
2020-02-29 13:28:09+00:00,NurettinDndar11,#bist100  pozisyon sahiplerinin dikkatine. https://t.co/AdEMJiBiqu
2020-02-29 13:23:31+00:00,barishakyemezog,"#kozal trend kanal tepesinden başlayan düşüş 69.60 a kadar sarkmış. 72.85 önemli bir destek, kırılırsa 69.70 civarı izlenebilir. 75.10 ve 78.80 direnç. Yatırım tavsiyesi değildir tabi. 
#Bist #BIST30 #bist100 #XU100 #xu030 #viop30 #viop #BorsaIstanbul #hisse #borsai̇stanbul https://t.co/ua8MRI9b7U https://t.co/aDkZ7ITxK9"
2020-02-29 12:39:15+00:00,galip_ve,"eger ki endeks 101.925 altinda TEK BIR KAPANIS dahi yaparsa. olasilik ihtimali yuksek sirasiyla 2 secenegimiz kalacak. 1)suriye'de gecici(kalici zaten beklemiyorum) bir cozume ulasilamayacak. 2)bu corona degil, bu yaklasan kuresel krizin ayak sesleri. #xu100 #bist100 #try #xbank https://t.co/Q3kzJIFXSL"
2020-02-29 12:05:22+00:00,yatirimkredicom,"aracı kurum dagilimi ve yabancı takas oranı #KOZAA #KOZAL #krdmd #mavi #MGROS #netas #NTHOL #ODAS #PETKM #pgsus #PRKME #sahol  Bist100 hisse senetlerine ait aracı kurum dağılımlarını görebilirsiniz. 
https://t.co/DdsfD7oEzQ"
2020-02-29 12:05:22+00:00,yatirimkredicom,Aracı kurum - Yabancı takas Oranı #HURGZ #ICBCT #IEYHO #IHLAS #IPEKE #ISCTR #ISDMR #ISGYO #kartn #KCHOL #KIPA #KLGYO  Bist100 hisse senetlerine ait aracı kurum dağılımlarını görebilirsiniz https://t.co/HWS8V4ZcQh
2020-02-29 11:59:19+00:00,xtradering,"USDTRY

Uzun anlatmaya gerek yok bu tarz formasyonlarda %65 oranında son bir hareket olur mesela ""spike""
Pazar gecesi saat 2 den sonraki beklentim tamamen hayal ürünü 😁 Yatırim Tavsiyesi Değildir 

#usdtry #Lira #Turkish #DolarTL #dolar #tryusd #bist100 #BIST30 https://t.co/2NND4RTzhE"
2020-02-29 11:56:06+00:00,Tekniktrader1,"Zor bir haftayı geride bıraktık. Haftalık stratejilerimizi anlattığımız Teknik Analiz Bültenimizin haftalık karne notunu verelim.
1- #bist100 #XU100  başarılı
2- #usdtry tam isabet (6.21-6.25 aralığını söylemiştik)
 https://t.co/EMrcUZMFTw"
2020-02-29 11:17:01+00:00,tr_mrforex,"Bu haftasonu da destek direnç videosunu izleyebilirsiniz. 

1- DD dersini izle
2- DD bölgesine gelen  fibo seviyeleri ile mumlar nasıl hareket ediyor birleştir. 

Faydalı olacaktır 😉 

Eğitim seti için DM den yazabilirsin .. 

https://t.co/BGFAsW0JWm

#DolarTL #dolar #bist100"
2020-02-29 11:11:37+00:00,clearall19,"@bist100_sinyal @themarginale Sayısını bilmediğimiz askerlerimiz şehit oldu. Ülke yas içinde. Sence böyle bir zamanda gülmeleri normal mi? Ben karalamaya çalışan bi partizan değilim. Ama o milletini temsil eden biri olarak, herkesin ekrana kilitlendiği odak bir konuşmada sence de biraz ilgisiz değil miydi?"
2020-02-29 10:52:29+00:00,Mozzbily,"#oyayo Grafikte yükselen üçgen yapısı 2.50 bölgesi üzeri kapanışta hedefe gider diye tahmin etmiştik. Her ne kadar aşağı bir ""false breakout"" yaparak yatırımcısını dökse de, dökülmeyenler iyi  kazandı. 161.8 yeni hedef ve düzeltme seviyesi olarak izlenebilir. #bist100 #bist https://t.co/3Uv7xKwcPR"
2020-02-29 10:49:43+00:00,Nihatisg,Dustukce de aldim kafa goz daldim daha da duserse evde 3 araba var onlarida satarim onuda koyarim. Ben ulkeme guveniyorum. #bist100
2020-02-29 10:46:49+00:00,Nihatisg,Haftanin ozeti : Annem oglum cok zarar ettin niye satmiyorsun alttan alirsin dedi. Ben satmayacagim 1 ay fazla beklerim param yerine gelir ama milletin ulkesi icin canini verdigi yerde ulkemi satanlar dan olmayacam dedim. #bist100 #ismen #sise #kutpo #lkmnh #BorsaIstanbul
2020-02-29 10:46:13+00:00,The_Good_Blonde,@winingtrader Ne alaka Bist100 grafiğiyle ?
2020-02-29 10:30:53+00:00,halitsari07,"#xu100 #bıst100  mesela ne demiştik. aylık olarak 88000 kırılamaz demiştik. ama ekonomik kriz, çok önemli bir afet, deprem, iç ve dış savaş dışında demiştik https://t.co/jNcgaRze9i"
2020-02-29 10:30:37+00:00,LaissezFaire666,"#Bist100                                           Size nasıl zengin olacağınızı söyleyeceğim. Kapıları kapatın. Diğerleri hırslıyken çekimser olun, diğerleri çekimserken hırslı.(Buffett)    Yani herkes satarken al... /Endeks 99320' ye vurdu ve sekti!/"
2020-02-29 10:27:09+00:00,LaissezFaire666,"#Bist100                                                    Haberleri fiyatlar oluşturur, tam tersi olmaz. Birşeyin olacağını bilmek için, ne zaman olacağını bilmen gerekmez. Haberden önce haber veren kahine ""endeks teknik analizi"" denilir."
2020-02-29 10:20:42+00:00,HuseyinAkseki,"🟠Turuncu: TCMB Yurt Dışı Yerleşikler Hisse Senedi Net Hareketleri( 21.02.2020 / Kümülatif /Milyon ABD Doları)

🔵Mavi : Bist 30 Spot

🔴Kırmızı: MKK Yabancı Oranı
#Bist100 #Bist30 #XU100 #XU030 #Bist #Viop https://t.co/JJLZmY2KGr"
2020-02-29 10:18:46+00:00,halitsari07,#xu100 #bıst100 aylık destek 93463 yanlış yazmışım onu düzelteyim https://t.co/jNcgaRze9i
2020-02-29 09:55:48+00:00,eroltaskiran2,1__Arkadaslar 15 mart tarihinde holiday inn otelde yapacagimizi duyurdugumuz egitim semineri bekledigimizin uzerinde #Bist100 #bist #xu100 #Bist30 #Garan #XU100 #Thyao #hisse #borsa #teknikanaliz #temelanaliz #dolarTL #usdtry  #viop #viop30
2020-02-29 09:51:52+00:00,ilkerBakacak,"#BIZIM: #Borsa #Bist100 endeks %4 düşerken Bizim %1 düştü, yani aslında endeksin %3 üstünde olumlu tepki verdi (ben de tam %3 bekliyordum😃)

Güzel olan bir diğer şey, sabah açılışın altına hiç düşmeyip günü en yüksek fiyatından kapatmış olması (Mum Çubuğu: BEYAZ MARUBOZU) 📈 https://t.co/HPncgjJ3pt"
2020-02-29 09:44:55+00:00,Scalping_Fx_,#PERA #HarmonicTrading #Bist100 #Bist30 #Borsa 1.13 kapanışından sonra çizdiğim çizgiye geldi oturdu https://t.co/TZuICkmSOS
2020-02-29 09:44:13+00:00,emireri99,"#bist100 için yksln kanal dibi 102.710
gün içi 100.700 test edilebilir
107.395 ve 112.996 önemli dirençler
idlib meselesi çözülürse (inşallah) yukarı yönlü bir haraket beklenebilir. Küresel piyasaları olumsuz etkileyen coronavirüs  baskısıyla 102.710 a geri dönülmesi beklenir
YTD https://t.co/rrjMAq2iKj"
2020-02-29 09:36:19+00:00,Bltblt61,"#bist100 Artık net söylüyorum!!! Bu sert iniş çıkışlar, sancılı süreçten çıkış hamleleridir!!! Evet !!! Olumsuzuda düşünüyorum SON BIR OLUMSUZ BIR HAMLE DAHA.... SONRASIMI??? 130 140 binlerde gorusuruz.....Unutmayin paraya sahip olanın aklını okuyun biz küçük yatirimciyiz...."
2020-02-29 09:29:27+00:00,HuseyinAkseki,"Bist 30 (Günlük / TL / Log) 12:29 29.02.2020
Gösterge &gt; Bist 30 spot ilk 5 kurum para girişi
*MA=200 (e)
#Bist100 #Bist30 #XU100 #XU030 #Bist #Viop https://t.co/PmqxzFvPsf"
2020-02-29 09:21:38+00:00,yaman_ihsan,"Selam dostlarım.

Malum 1 haftadır cenaze dolayısıyla paylaşım yapamadım.

Yarın YouTube kanalımdan #Bist100 endeksi ve #DolarTL için son durum nedir sizler için bir video hazırlayacağım.

Kanala abone olarak izleyebilirsiniz.
https://t.co/4hKzDp731J"
2020-02-29 09:13:45+00:00,Scalping_Fx_,#ZOREN #HarmonicTrading #Bist100 #Bist30 1.48 altı takip dışı kalır demiştim ve 1.18 gördü https://t.co/7qE1ZDdChK
2020-02-29 09:10:29+00:00,teknikeryatirim,"Rusya Devlet Başkanı Vladimir Putin ile yaptığı telefon görüşmesini anlatan Erdoğan, ""Putin'e 'çekilin bizi rejimle baş  başa bırakın' dedim"" şeklinde konuştu.  
#endex #bist100 #dolar #usdtry"
2020-02-29 09:08:55+00:00,HuseyinAkseki,"MSCI TUR (Aylık / LIN )
#Bist100 #Bist30 #XU100 #XU030 #Bist #Viop https://t.co/jCobZxYYwk"
2020-02-29 09:07:43+00:00,teknikeryatirim,"Rusya: Türkiye ile anlaştık
Rusya Dışişleri Bakanlığı, Ankara'da yapılan görüşmelerde Suriye genelinde ve İdlib'de tansiyonun düşürülmesi için Türkiye ile anlaşmaya varıldığını açıkladı.
#endex #dolar #bist100 #usdtry #thyao #garan #krdmd #halkb #adnac #asels #TurkishArmy"
2020-02-29 09:03:31+00:00,teknikeryatirim,"Türkiye'nin BM Daimi Temsilcisi Feridun Sinirlioğlu: ''Türkiye savaş istemiyor ama güvenliği tehdit edilirse de güç kullanmakta tereddüt etmeyecek'' 

#endex #bist100 #Turkey #usdtry #thyao #garan #adnac"
2020-02-29 08:59:04+00:00,HuseyinAkseki,"Bist 30 (Aylık / TÜFE bazlı / Log) 
#Bist100 #Bist30 #XU100 #XU030 #Bist #Viop https://t.co/QqMF1PlPXx"
2020-02-29 08:56:13+00:00,HuseyinAkseki,"Bist 30 (Aylık / TL / Log) 
#Bist100 #Bist30 #XU100 #XU030 #Bist #Viop https://t.co/6oHiQiSdjA"
2020-02-29 08:53:26+00:00,HuseyinAkseki,"Bist 30 (60DK / TL / Log) 11:53 29.02.2020
#Bist100 #Bist30 #XU100 #XU030 #Bist #Viop https://t.co/Xuk4IbTAdu"
2020-02-29 08:43:47+00:00,izzet_neos,#bist #bist100 #endeks #Idlib Bu anlaşmanın detayları henüz belli değil. Haberleri sıkı takip etmek lazım. Haber akışı sürekli değişecektir ayrıca bizim tarafımızdan da resmi açıklama gelmesi lazım... https://t.co/MLDLcXepI0
2020-02-29 08:42:00+00:00,Scalping_Fx_,"#AGYO #HarmonicTrading #Bist100 #Bist30 #Borsa takip dışı olarak belirlediğim 2.08 den sonra,çizdiğim kırmızı çizgiye kadar geldi hatta altına sarktı https://t.co/fFFY9o1cPH"
2020-02-29 08:40:25+00:00,Borsa4435,#bist100 perşembe gecesi İdlib ten gelen 33 Şehit haberi (Allah rahmet eylesin) sonrası en düşük 99.300 ü görmüş ve 105.993 puandan kapanmıştır.İlk etapta 106.000 üstü kapanış yapıp tekrar 110.000 ve 113.500 e kadar tepki gelmesi beklenebilir.
2020-02-29 08:36:06+00:00,kyxxx2019,"#endex'in  -10 luk  sert düșüșüyle 24 tl seviyelerini gördü. Tekrar direnç üstüne atmasì benim için olumluydu ve ilk alımı yaptım.Beklentim önce 35 sonra 40 tl seviyeleri.  Olası geri çekilmede 25,24,23 seviyelerinden biri mal arttìrma noktam olacak. YTD #aselsn #bist #bist100"
2020-02-29 08:32:11+00:00,flamenco72,"4-) SONUCUN DA SONUCU: ""Lan acaba bizim küçük yatırımcı yine ucuz fiyatlardan zararına malını mı kaptırdı?"" sorusu #bist100 #hissesenedi #yatırım"
2020-02-29 07:53:35+00:00,kyxxx2019,#ALTIN' daki satıșlar bu hafta itibari ile borsaya yansıyacak mı takip edeceğiz. Altındaki düșüș bir düzeltme mi yoksa yatırımcının ucuzlayan hisselere yönelme sinyali mi? Bu hafta kritik bir öneme sahip. Dikkatle takip edeceğiz. #bist100 #bist #garan #ASELS #thyao #sise #petkm
2020-02-29 07:33:59+00:00,finteknikcom,"#bist100, #endeks,#viop30  ekonomimize yeni bir haber kanalı daha katıldı. Hayırlı olsun.  https://t.co/OwldjTG4T7"
2020-02-29 07:15:08+00:00,kurneoldu,"Günaydın bol kazançlar dileriz.
 #USDTRY #dolarTL #EURTRY #GBPTRY #bist100 #borsa #ALTIN #bitcoin #btc #XAUUSD #BTCUSD 
 https://t.co/WYEQUn3kLX https://t.co/fOfyBaeavQ"
2020-02-29 07:01:11+00:00,AtaGUR1907,"#bist100 geçtiğimiz hafta son destek 105.900dü, ama oranın altını göreceğimiz zerre aklımda yoktu. Artık hoşaf endeks. https://t.co/6uaMVdzZei 105.900 üzerinde günlerle toparlar ama altında geçirecek gibi, dmi  HAFTALIK SATA DÖNDÜ, mavi trend dayanmazsa 94-97bin'de destek bölgesi"
2020-02-29 06:32:55+00:00,hiakkaya,"Günaydın Arkadaşlar.///

Mutlu haftasonları.//

#bist100 #usdtry #xauusd #hiakkaya"
2020-02-28 23:31:35+00:00,Scalping_Fx_,"@mehmetonuk_ 118.000 deyken 97.000 ihtimalini çizdik 99.350 yaptı ,118.000 deyken İdlib olayımı vardıda çizdik #XU100 #Bist100"
2020-02-28 23:15:09+00:00,barishakyemezog,"Burada da ilginç bir durum ortaya çıkmış gibi. Kanallar muntazam olarak çalışmış sanki. Yatırım tavsiyesi değildir tabi.
#aselsan #aselsn #asels  #BIST30 #bist100 #bist #xu100 #xu030 #BORSA #Borsaistanbul #BorsaIstanbul #hisse #hissesenedi #viop #viop30 #DolarTL #usdtry https://t.co/U5jGcvqNEc"
2020-02-28 23:00:55+00:00,barishakyemezog,"Yoksa sadece tepkimiydi? Düşüş trendi sona ermedi mi? Akıllarda deli sorular.. Yatırım tavsiyesi değildir tabi.
#thyao #EREGL #krdmd #thyoa #eregli #krdmb #BIST30 #bist100 #bist #xu100 #xu030 #BORSA #Borsaistanbul #BorsaIstanbul #hisse #hissesenedi #viop #viop30 #DolarTL #usdtry https://t.co/b7JsBcnSnH"
2020-02-28 22:31:55+00:00,galip_ve,101.925 ten asagi sarkmamak uzere ikinci bir gecici geri cekilme olabilir. #xu100 #bist100 https://t.co/X2ylwcFNxx
2020-02-28 22:30:59+00:00,barishakyemezog,"#BIST30 endeks Nisan vade viop trend kanalı altında kapanış yapmış. 130675 kanal direnci olarak izlenebilir. Bu seviye altında kalırsa yukarı trend açısından olumsuz olabilir. Yatırım tavsiyesi değildir tabi.
#bist100 #XU100 #XU030 #viop #viop30 #BORSA #hisse #hissesenedi https://t.co/avAKHwZKj6"
2020-02-28 21:50:30+00:00,teknikeryatirim,"ABD'nin BM Daimi Temsilcisi Craft: ""Askerlerinin ölümüyle sonuçlanan gayrimeşru saldırılara karşılık verme konusunda Türkiye'ye desteğimiz tamdır.""  
#endex #bist100 #usdtry #dolar"
2020-02-28 21:42:22+00:00,Teknikstrateji,Dışarıdan umut verici gelişmeler.. Nasdaq ve bovespa.. Çubuklar uzun yeşil.. ve üst kısımdan kapanmış.. Tepki güçlü diyebilirim.. İlk dip galiba buraları.. Fakat volatilite bir kaç zaman daha sürecektir.. Dip oluşumunu görmek gerekir.. #bist100 #bist30 #viop30 https://t.co/DYcZcd23pF
2020-02-28 21:10:32+00:00,YalcindagYasin,"Piyasalarda kaybedip piyasalari suclamayin! 
Kazanirken ""kazanan"" sizseniz ""kaybeden"" de sizsiniz !

""Nerede hata yaptim ?"" sorusu ile baslamayan bu konuda dogru cevaplara da ulasamaz.

#bist100 #borsa #hisse"
2020-02-28 21:06:00+00:00,serkan_saka_,"#algyo genel kurul teklifine göre 22 Mayıs 2020 tarihinde #temettü dağıtacaktır. Peşin olarak ödenecek kâr payı net 0,63 TL. Temettü verimi kapanış fiyatına oranla %4,4. #Borsaistanbul #BORSA #bist100 https://t.co/WHC0Q9PAg8"
2020-02-28 20:50:35+00:00,Scalping_Fx_,#TUPRS #HarmonicTrading #Bist100 #Bist30 #Borsa buda 111 de çizilen grafiğimiz https://t.co/cqZzOnjVVU
2020-02-28 20:30:11+00:00,stm_analiz,"Bazı geri zekalılar borsanın düşüşünü Suriye deki şehitlerimize bağlıyarak, milletin bu acı durumundan menfeat elde etmeye çalışıyor. Alman ,abd borsaları da aynı hızla düşüyor, bu global düzeltme hareketi vs..
#dax #bist100 #XU100 #XU030 #F_XU0300220 #thyao #tskb #garan #pgsus https://t.co/npBjVqqA3g"
2020-02-28 20:08:25+00:00,WorldMarketsDa1,Sarajevo's SASX lost 0.46% while Banja Luka's BIRS was off 1.48%. Ljubljana's SBITOP was off 2.41%. Zagreb's CROBEX depreciated by 1.95%. Skopje's MBI10 advanced 0.77%. Istanbul’s BIST100 shrunk by 4.01% while Nicosia's General Index weakened 1.06%.
2020-02-28 19:40:17+00:00,Scalping_Fx_,"Sonuç,hisselerde ve #Bist100 endeksinde kırılım yerlerini güzel yakaladık,inandığım tek şey teknik analizdir,ne haber nede başka birşey,grafikler hazır olaylar üzerine oturtuluyor,bunu hep görüyoruz"
2020-02-28 19:35:13+00:00,KaptanBorsa26,"#Endex sorusu çok geliyor 105 500 üzeri kapanış oldu -10 dan -4 kapanış Hafta sonu çok olumsuz bir haber gelmezse #bist100 yüksek açacağını 
Düşünüyorum gaplı açılış 107 108 bin 
Mart sonu ve nisan ayında endex iyi 
bekliyorum not alalım .."
2020-02-28 19:34:45+00:00,Scalping_Fx_,"#EUYO #HarmonicTrading #Bist100 #Bist30 #Borsa 1.33 altı günlük kapanış takip dışıydı,ilk çizgimize geldi 1.03 yaptı ikinciye 7 kademe kalmıştıki direkten döndü :)) https://t.co/fP4s5oVKFH https://t.co/EMYVQPymxR"
2020-02-28 19:30:28+00:00,Scalping_Fx_,#AVOD #HarmonicTrading #Bist100 #Bist30 #Borsa 2.25 altı günlük kapanışlarda takibim dışında kalır demistim 1.70 yaptı https://t.co/w8kuVT8DmG https://t.co/uAsnAx2w6l
