Date,User,Tweet
2020-08-31 16:38:32+00:00,koccfirattt,"DİKKAT YABANCILAR SENETLERİ TOPLUYOR ! YABANCILARN EN COK ALDIGI HISSELER ! https://t.co/RGPGtQedN1 

#borsa #bist #Bizim #dgklb #doco #dolar #fonet #GUBRF #halkb #HUBVC #ipeke #isfin #ICBCT #KRGYO #link #NTHOL #otvzammı #PGSUS #PENGD #PEGYO #skbnk #thyao #tavhl #uluun #Vkgyo"
2020-08-31 16:38:02+00:00,koccfirattt,"DİKKAT YABANCILAR SENETLERİ TOPLUYOR ! YABANCILARN EN COK ALDIGI HISSELER ! https://t.co/RGPGtQedN1 

#rtalb #pegyo #VESTL #Vkgyo #petun #PENGD #rheag #thyao #BIMAS #DOHOL #dgklb #FMIZP #ipeke #GUSGR #GLYHO #Grnyo #cemas #borsa #bist100 #ekonomi #dolar #altın #bist30 #Metro"
2020-08-31 16:37:00+00:00,koccfirattt,"DİKKAT YABANCILAR SENETLERİ TOPLUYOR ! YABANCILARN EN COK ALDIGI HISSELER ! https://t.co/RGPGtQedN1 

#dolar #altın #borsa #otvzammı #faiz #ekonomi #enflasyon #barısatay #TOGG #Akit #araba #anıtkabir #Roketsan #turkiye #tuerkiye #thyao #link #otomotivde #Hercai #HUBVC"
2020-08-31 16:32:30+00:00,tunakaya_yk,"Borsa duvar korelasyonu genellikle ters işler... Dolar düşmeden borsanın çıkması zor....
#bist #bist100 #bist30 #xu100 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #tunakaya https://t.co/pKfoZwMhtl"
2020-08-31 16:29:59+00:00,tunakaya_yk,"Borsa kritik desteğinde kapattı. 1078 kırılırsa 1032 kere geri çekilebilir...
#bist #bist100 #bist30 #xu100 #garan #tuprs #asels #vestl  #mgros #akbnk #ttkom #pgsus #thyao #vestl #sahol #petkm #tunakaya https://t.co/hO4npLRIOy"
2020-08-31 16:29:41+00:00,Mohamme08760619,"https://t.co/h9UO0gyLv9

28/08/2020 SAT verenler

#enkai #isdmr #enjsa #tcell #skbnk #aygaz #tkfen #aefes #sahol #petkm #mgros #thyao #bist"
2020-08-31 16:26:48+00:00,alpagu3443,@denizyesilurdu Thyao nun sahibi kim? Bence herkes at koşturuyor
2020-08-31 16:24:29+00:00,BorsaFinans34,#THYAO #matriks https://t.co/omcrJGjy3v
2020-08-31 16:22:41+00:00,chebulent,Endeks yorumum bu şekilde. Virüs haber akışını takip ediyorum. #usdtry #xu100 #borsa #garan #thyao #halkb https://t.co/WI6CiTGZMH
2020-08-31 16:21:34+00:00,ZeGalinhaGamer,"https://t.co/c8xCGW5sXG

28/08/2020 dibine yakınlar

#kchol #arclk #enkai #thyao #tavhl #alkim #ekgyo #tkfen #ykbnk #aygaz #sahol #bist"
2020-08-31 16:21:19+00:00,ZeGalinhaGamer,"https://t.co/Zv5HtUXXx9

28/08/2020 SAT verenler

#enkai #isdmr #enjsa #tcell #skbnk #aygaz #tkfen #aefes #sahol #petkm #mgros #thyao #bist"
2020-08-31 16:19:05+00:00,GuL182217,@Abakans1 thyao bakarmisin lutfen
2020-08-31 16:13:18+00:00,nazanozturk7296,@_yfas_ Borsa çöküyor thyao bu ortamda mümkün değil...bu dediğiniz fiyatlar
2020-08-31 15:56:17+00:00,eypcn1461,#thyao 10.20 civarları tepki vermeli YTD https://t.co/UiggJt19hx
2020-08-31 15:48:11+00:00,AirportIST,"Türkiye Sivil Havacılık Sendikası (Hava-İş) Ücret Düzenleme Protokolünü Paylaştı
#THY #thyao 

https://t.co/KPIH3ET4jG https://t.co/p9dYJ3mzDh"
2020-08-31 15:46:16+00:00,kursadbucak,"Geçmiş olsun dostlar 
vadeli piyasalarda bir ayın sonuna geldik
#usdtry açısından güzel ve bereketli bir ay oldu 
#viop tarafında #thyao yatırımcısına istediğini vermedi ümitleri diğer aylara bıraktı. Yurtdışı borsaları özellikle Nasdaq ve S&amp;P Endexleri daha önce görülmemiş++ https://t.co/gfbr0ADxz7"
2020-08-31 15:28:33+00:00,atlanticgreenp1,"Günboyu satıcılı giden #bist100 %2 düştü,1,078p kapandı,#tuprs #thyao #isctr #garan #asels #eregl kırmızı,#dolar 7.35,#euro 8.80 #pound 9.85,#altın sakin,ABD #DowJones satıcılı,#Nasdaq alıcılı(yeni oyun kağıdı Tesla &amp; Apple)#xu100 @Hurriyet @cnnturk @gazetesozcu @BloombergHT @NTV"
2020-08-31 15:25:11+00:00,sa19765561,"Bu kadar güzel habere karşı hâlâ #THYAO %4 düşüyorsa oyundakilerde bir ibnelik vardır yada oyunda bir ibnelik vardır @BilalEksiTHY haksızmıyım 
Geri alım için artık kimi neyi hangi zamanı bekliyorsunuz verdiğiniz sözü tutmak bu kadar zor olmamalı 
Söz vermek ..................🤔"
2020-08-31 15:21:57+00:00,kronikbirisi,#thyao yüzde 4 ne o.ç ları yeter ulan artık
2020-08-31 15:17:07+00:00,BorsAcar,#THYAO #matriks https://t.co/sLj6bgQIiR
2020-08-31 15:15:00+00:00,zatengerginim,yalnız normalde (kabile devleti olmayan ülkelerde) bu tip haberlerde şirketlerin hisseleri yükselir. gün içi beklentiye rağmen thyao eksi %4 ile kapattı
2020-08-31 15:14:37+00:00,Borsabedelsiz,"Şu anda amaç parası olan herkesi tokatlamak.Ak-Gedik işlemleri özellikle incelenmeli.
#HALKB #THYAO #PGSUS #PETKM #TUPRS #KRDMD"
2020-08-31 15:13:11+00:00,bykazansor92766,@takasmatik #thyao
2020-08-31 15:10:49+00:00,forexhaber,"BİST 100 ENDEKSİ BUGÜN % 1.99 GERİLEDİ (1078), TOPLAM GÜNLÜK İŞLEM HACMİ 22 MİLYAR 626 MİLYON TL OLDU
#ekgyo #SISE #GARAN #TKFEN #ODAS #THYAO #ARCLK #ISGYO #PETKM #TUPRS #ASELS #PGSUS #KRDMD #EREGL #bist100 #viop30 #usdtry #eurtry"
2020-08-31 15:10:48+00:00,Borsabedelsiz,"Organize yapılan bu op.a cijdani sızlamayanlar yatacak yeriniz yok.
#thyao #pgsus #petkm #tuprs #krdmd #halkb #brsan #algyo"
2020-08-31 15:09:08+00:00,BorsaAnket,"Salı Bist100 endeks kapanışı nasıl olur? 

#asels #thyao #garan #ecilc #ykbnk #tspor #petkm #deva #eregl #odas #krdmd #borsaanket #bjkas #bist30 #xu100 #sasa #tknsa #tuprs #selec #tuprs #bist #borsa #isfin #pgsus #petkm #eregl #akbnk #bist100 #xu030"
2020-08-31 15:07:32+00:00,UlucanlarH,#thyao https://t.co/47AjBYz7yu
2020-08-31 15:06:32+00:00,YFinansman,"+ #THYAO için mevcut durumda 12 ay vadeli hedef fiyatımız 13,40 TL ve %26 getiri potansiyeline işaret ediyor. Ücret kesintilerini yansıttığımızda uzun vadeli potansiyel getiri %40 civarına yaklaşabilir"
2020-08-31 15:02:38+00:00,YFinansman,"#THYAO, Hava-İş sendikası ile pilot, kabin görevlisi ve diğer çalışanların ücretlerinde 2021 sonuna kadar %30-50 arası kesintiler için anlaştı. Personel giderlerindeki her %5'lik düşüşün şirketin hedef değerini 0,30 TL yukarı çektiğini hesaplıyoruz... +"
2020-08-31 15:01:14+00:00,kronikbirisi,#thyao bugün neyin kafasını yaşadı anlayan var mı
2020-08-31 15:01:10+00:00,ulumax,#THYAO #matriks https://t.co/mwemjTCk0Y
2020-08-31 14:57:15+00:00,Farukb44,"#THYAO Hava-İş ile THY arasında yapılan protokole göre pilotların ücretinde %50, kabin çalışanlarında %35 kesintiye gidilecek"
2020-08-31 14:53:58+00:00,VolkanE85,1 Dolar 45 cent' e Turk Hava Yolları hissedarı olabiliyorsunuz. #Thyao
2020-08-31 14:51:31+00:00,omerkatar25,"AK ve UNLU Bist 30'u robota bağladı. Robotlar aynı çalışıyor.
#asels #ekgyo #garan #halkn  #petkm #thyao  #vakbn https://t.co/CCtIxFhT52"
2020-08-31 14:49:40+00:00,forexhaber,"Hava-İş ile THY arasında yapılan protokole göre pilotların ücretinde %50, kabin çalışanlarında %35 kesintiye gidilecek-NTV

#THYAO #matriks https://t.co/UJIgKgmMU2"
2020-08-31 14:49:32+00:00,omerkatar25,"AK ve UNLU Bist 30'u robota bağladı. Robotlar aynı çalışıyor.
#asels #ekgyo #garan #halkn  #petkm #thyao  #vakbn https://t.co/OAmrk51Gct"
2020-08-31 14:49:10+00:00,iremgmskzm,haysiyetsiz şerefsiz #thyao geberdikçe daha geberiyor 1 gram çıkmış gibi
2020-08-31 14:42:44+00:00,HakanDogan38,@BorsaFinans34 #TTKOM #GARAN #THYAO #ISFIN
2020-08-31 14:39:50+00:00,AYDINDERMAN2,"@BorsaFinans34 #thyao, #hekts, #enjsa, #itthl mümkünse."
2020-08-31 14:35:21+00:00,frtfrt05,"@BorsaFinans34 #vakbn,#akbnk,#ısctr,#gozde,#ecılc,#thyao lütfen"
2020-08-31 14:32:44+00:00,BorsaFinans34,#THYAO #matriks https://t.co/gXf7037e0v
2020-08-31 14:31:11+00:00,frtfrt05,@BorsaFinans34 #thyao lütfen
2020-08-31 14:29:51+00:00,ahmetyilmaz46,@askidaanaliz Kol gibi thyao ile bu lanet girdi kol değil bacak kesmek lazım. Yalan algı yapıldıysa Allah hesap sorar
2020-08-31 14:29:09+00:00,alganert,"1077 de delindi sıçtığımızın resmidir 

#bist #thyao #garan #kchol #ecilc #erdmr #tektu #odas #arclk #sahol #xbank #xulas #asels #bizim #halkb #ipeke #kozaa #krdmd #petkm #pgsus #sise #tcell #ykbnk #altın #borsa #dolar #euro"
2020-08-31 14:28:06+00:00,alganert,"Bu ayı oğlu ayılar nereye kadar basacaklar merak ediyorum.Mum değil de sanki bi fitil belirdi 🤣🤣🤣
#bist #thyao #garan #kchol #ecilc #erdmr #tektu #odas #arclk #sahol #xbank #xulas #asels #bizim #halkb #petkm #pgsus #sise #tcell #ykbnk #altın #borsa #dolar #euro @kursadbucak"
2020-08-31 14:14:48+00:00,muratsensen,#thyao #aselsan #garan #bist30 ağa babalari robotlara düşüş emri vermis devlet babadan kesin bir beklentileri var ona kadar kirmizi renk devam grafiklerden bisey ummayin .
2020-08-31 14:06:51+00:00,kirmisi26,@ak_tatlibal @BilalEksiTHY @Havaisorgtr @turkiskonf @TBMMresmi Birde hissenize sahip çıksanız 3 5 çakal aracı kuruma yem etmeseniz canım şirketi.#thyao
2020-08-31 14:06:24+00:00,ozdemirtalip33,"#przma 3 gün önce paylaşmıstım...Bugün tavan +10 ...Teknik candır ,sabırla taçlanır...(Y.t.d)
#glyho #bizim #uluun #intem #kent #pınsu #ozbal #ıcbct
#crdfa #krdmd #ekgyo #garan #petkm #fener #ASELS #thyao  https://t.co/JIunfUHchO"
2020-08-31 14:05:28+00:00,UlucanlarH,#thyao https://t.co/hfczf3HGt0
2020-08-31 14:04:46+00:00,UlucanlarH,#thyao https://t.co/ZGlQjYzyzd
2020-08-31 13:42:04+00:00,BorsAcar,#THYAO #matriks https://t.co/4gvYOH4TOp
2020-08-31 13:39:57+00:00,BorsaFinans34,#THYAO #matriks https://t.co/qYEDQL71r7
2020-08-31 13:39:23+00:00,BorsAcar,"Vira Bismillah
#THYAO #matriks https://t.co/sQFvkZGzJe"
2020-08-31 13:39:04+00:00,Yclergn,@BorsaFinans34 #ALGYO #THYAO lütfen hocam
