Date,User,Tweet
2020-02-29 10:51:04+00:00,hatyilmaz,"#thyao THY Çinli HNA Group'un elinde bulunan Virgin Australia hisseleriyle ilgileniyor. (Bloomberg)

Avustralyalı havayolu şirketinin %20'si HNA'ya ait."
2020-02-29 09:56:21+00:00,binniness,Haftalık hisse önerileri #garan #sahol #asels #cemts #tuprs #aksa #arclk #ccola #isctr #isdmr #petkm #thyao #trkcm https://t.co/9EfuY5U0qf
2020-02-29 09:55:48+00:00,eroltaskiran2,1__Arkadaslar 15 mart tarihinde holiday inn otelde yapacagimizi duyurdugumuz egitim semineri bekledigimizin uzerinde #Bist100 #bist #xu100 #Bist30 #Garan #XU100 #Thyao #hisse #borsa #teknikanaliz #temelanaliz #dolarTL #usdtry  #viop #viop30
2020-02-29 09:33:16+00:00,EkremOzkilsiz,"@ibrahim___ethem #thyao (Şuan için olması gereken fiyatın çok altında)
#petkm ( sessiz bekleyiş aylardır sürüyor petrol fiyatlarının da düşmesiyle bu bekleyiş sonuç verebilir)
#tskb (yükselen trende tekrar dönmesi gözlemlenebilir.)"
2020-02-29 09:07:43+00:00,teknikeryatirim,"Rusya: Türkiye ile anlaştık
Rusya Dışişleri Bakanlığı, Ankara'da yapılan görüşmelerde Suriye genelinde ve İdlib'de tansiyonun düşürülmesi için Türkiye ile anlaşmaya varıldığını açıkladı.
#endex #dolar #bist100 #usdtry #thyao #garan #krdmd #halkb #adnac #asels #TurkishArmy"
2020-02-29 09:03:31+00:00,teknikeryatirim,"Türkiye'nin BM Daimi Temsilcisi Feridun Sinirlioğlu: ''Türkiye savaş istemiyor ama güvenliği tehdit edilirse de güç kullanmakta tereddüt etmeyecek'' 

#endex #bist100 #Turkey #usdtry #thyao #garan #adnac"
2020-02-29 08:42:35+00:00,letwitermwiter,"@ibrahim___ethem #thyao cok dustu Corona sonrasi. Yaz donemi yaklasiyo ucus artmasiyla toparlanacaktir. 
#mrdin 27 mart genel kurul var. Birlesmeler oldu cimentolarda. Gectigimiz gunlerde 4c19 Kar acikladi.
#netas 5g olayina giris donemi yaklasiyo kipirdanma yaratabilir."
2020-02-29 08:04:07+00:00,doktormayer,"@ibrahim___ethem #usak bedelli sermaye arttırımı etkisi
#vkgyo idlib düşüşünde en çok düşenlerden+bedelli sermaye
#thyao sınırlarda anlaşma sağlanıp, corona tehlikesinin geçtiği haberleri ilk geldiğinde yürüyecek sektörde."
2020-02-29 07:53:35+00:00,kyxxx2019,#ALTIN' daki satıșlar bu hafta itibari ile borsaya yansıyacak mı takip edeceğiz. Altındaki düșüș bir düzeltme mi yoksa yatırımcının ucuzlayan hisselere yönelme sinyali mi? Bu hafta kritik bir öneme sahip. Dikkatle takip edeceğiz. #bist100 #bist #garan #ASELS #thyao #sise #petkm
2020-02-29 07:21:29+00:00,hasan4763792,"#METRO ARKADASLAR METRO HİSSESİ İCİN YORUMLARINIZI YAZARSANIZ SEVİNİRİM AYLIK AKD ALIM SATIM MALİYET YAZACAK RESİM ATACAK VARMI.. GELECEKTE NE DÜŞÜNÜYORSUNUZ.? GENEL YORUM ALALIM.. 
BİST100 AKBNK THYAO XU100 USDTRY"
2020-02-29 06:59:26+00:00,borsaanaliz44,Hiç bir yerde olmayan en iyi indikatörler  #Borsaistanbul #aselsn #asels #ekgyo #eregli #eregl #kozal #koza #krdmd #Petkim #petkm #SAHOL #sisecam #sise #tavhl #tcell #thyao #tekfen #toaso #tuprs #tupraş #vesbe #VESTL #egeen #ipeke #Deva #cemts #bagfs https://t.co/NUHVrKHCvt
2020-02-29 06:49:26+00:00,Bursa_bursamkp,"Dün kapanış itibarı ile
Günlük Para Çıkışı Olan Hisseler 27.02.2020: #THYAO, #KRDMD, #EKGYO, #CCOLA,  #KARSN, #TCELL, #IPEKE https://t.co/RwQBTAetQE"
2020-02-29 02:02:06+00:00,ParasRos,Haftalık hisse önerileri #garan #sahol #asels #cemts #tuprs #aksa #arclk #ccola #isctr #isdmr #petkm #thyao #trkcm https://t.co/RH7XsDyJhs
2020-02-28 23:00:55+00:00,barishakyemezog,"Yoksa sadece tepkimiydi? Düşüş trendi sona ermedi mi? Akıllarda deli sorular.. Yatırım tavsiyesi değildir tabi.
#thyao #EREGL #krdmd #thyoa #eregli #krdmb #BIST30 #bist100 #bist #xu100 #xu030 #BORSA #Borsaistanbul #BorsaIstanbul #hisse #hissesenedi #viop #viop30 #DolarTL #usdtry https://t.co/b7JsBcnSnH"
2020-02-28 21:54:10+00:00,teknikeryatirim,"TELEGRAM ADRESIM

#THYAO #GARAN #KRDMD #ASELS #ADNAC #DOCO #EREGL #KOZAA #KOZAL #OYAYO #BJKAS #GSRAY #TSPOR #NETAS #HALKB #AKBNK #ISCTR #GRNYO #OSTIM #YAYLA
https://t.co/5qelUhypIL"
2020-02-28 20:30:11+00:00,stm_analiz,"Bazı geri zekalılar borsanın düşüşünü Suriye deki şehitlerimize bağlıyarak, milletin bu acı durumundan menfeat elde etmeye çalışıyor. Alman ,abd borsaları da aynı hızla düşüyor, bu global düzeltme hareketi vs..
#dax #bist100 #XU100 #XU030 #F_XU0300220 #thyao #tskb #garan #pgsus https://t.co/npBjVqqA3g"
2020-02-28 20:06:59+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #thyao #thy #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #albrk #HİSSE #fx #BTC #futbol #tr #usdtry #Turkey #piyasa #kur #hlgyo https://t.co/vBzdkS926S
2020-02-28 20:01:07+00:00,mehmet332602,#thyao vurun abalıya ... https://t.co/xWmlLbdSbF
2020-02-28 19:58:40+00:00,brokertr0,Dostlar sabır borsanın ilacıdır. Giden para bir gün geri gelir ama canlar gelmez. Yasımızı yaşayın. Çok düşünüp Dert etmeyin sabredin . #naten #durdo #rysas #hekts #alark #thyao #hubvc
2020-02-28 19:13:22+00:00,yasinfiglali,"#thyao  zor zamanlar☹️ hedefe giden zaman uzadı, ortalamalar aşağı doğru kesti, biraz al satlarla maliyeti azaltmak lazım. sabır 0.618 değerine doğru bir hareket olabilir. https://t.co/btvbEncAZa"
2020-02-28 19:08:33+00:00,seref_karatop,"#thyao günlük
#bmk https://t.co/3tEtqAIRRv"
2020-02-28 18:57:40+00:00,veborsa,#Borsa #Bist #Bist100 #Bist30 #thyao #hisse #elazığ #elaziz https://t.co/fdztR6bqmh
2020-02-28 18:37:36+00:00,Trader544,"#garan #halkb #asels #eregl #thyao Seans içi ani haberle gelen tabanda trade etmek zordur. 10 ağustos 2018 gibi. Fakat açılışta endeks hisselerinin taban açması nakiti olan için büyük fırsattır. Çok nadiren olan bir durumdur gerçi , umarım bir daha olmaz."
2020-02-28 18:08:38+00:00,BorsaFinans34,#THYAO #matriks https://t.co/mAhkCq9joF
2020-02-28 16:40:20+00:00,enesskaya_54,Şu cesareti bugün kaç kişi gösterebildi ? Kaç kişi ülkesine güvenebildi ?#thyao #ipeke #kozaa #xu100 #bist #krdmd https://t.co/c3URMVSWUM
2020-02-28 16:00:15+00:00,mhmmdeg,#petkm #asels #thyao #garan #akbnk dipten almaya cesaret edenler köşe olmuştur..arşivlik resim..bizde herşey olurun resmi... https://t.co/co1aUbnMhP
2020-02-28 15:40:03+00:00,Garibancaylak,"Buyrun buradan yakın ... Sabah açılışta taban yada tabana yakın endeks kağıtlarından alabilirsiniz diye yazmamın sebebi buydu o korku ile kim bilir kaç kişi malını verdi TOPLAYAN YABANCI OLDU ...Evet yas tutalım ama aynı zamanda yabancıya soyulmayalım
#ASELS #THYAO #TUPRS #KRDMD https://t.co/rxDJCSz0Pn"
2020-02-28 15:35:48+00:00,eroltaskiran2,"1--arkdaşlar herkese ülkemiz için her seyin daha iyi olacağı güzel bir haftasonu diliyorum,şehitlerimize tekrardan Allahtan rahmet ve yakınlarına #Bist100 #bist #xu100 #Bist30 #Garan #XU100 #Thyao #hisse #borsa #teknikanaliz #temelanaliz #dolarTL #usdtry  #viop #viop30 https://t.co/aEpYH955qB"
2020-02-28 15:26:25+00:00,atlanticgreenp1,"99binlere düşerek başlayan #bist100 gün boyu hafif hafif toparlandı fakat yine de %4 düşerek 105,994 puandan kapandı,#garan #tuprs #isctr #eregl #thyao #asels kırmızı,#dolar/#usdtry 6.24,ABD bugünde sert satıcılı,#xu100 @Hurriyet @cnnturk @gazetesozcu @BloombergHT @NTV #bist"
2020-02-28 14:56:36+00:00,srhn07,@oksijengrup Thyao?
2020-02-28 14:50:45+00:00,Yorukgillerden,"#fonet onaymıydı bu 7.29 🤔🤔
#Xblsm
#blsm
#smart
#HUBVC
#bist100 #XU100 #viop30 #viop #ASELS #THYAO #krdmd #petkm #borsa #Tukas #xu30 #ozgyo #dgate #despc #cemas #tcell #usdtry #GARAN https://t.co/924yUmDHLN"
2020-02-28 14:36:14+00:00,1oksetgo,@zknflz #thyao lütfen
2020-02-28 14:36:11+00:00,hakansahan40,#thyao https://t.co/QAihtygP1M
2020-02-28 14:03:11+00:00,BatuhanCakmak,"Timeline kirliliği olmaması için #endeks düşüncelerimi telegram kanalımda paylaşıyorum. 

https://t.co/kN7OfHyyRZ

#asels #petkm #krdmd #kozaa #thyao #endeks #bist100 #bist https://t.co/VJslT6OLA8"
2020-02-28 13:46:58+00:00,HKaradereli,Bugün #graltın ve #dolartl satıp hisse oranımı artırdım.#asels ve #thyao öncülüğünde https://t.co/WTtUlgdu8m
2020-02-28 13:05:09+00:00,Ahmetongul1,"@traderAkin Hocam merhaba 
Elimde 4725 netaş 14.73 maliyet var. 2800 de Thyao 13.82 maliyet var. Hisselerin hepsi zararda thy yi satsam onun parasıyla odaş, cemaş,tskb veya skbnk alsam sizce nasıl olur."
2020-02-28 12:32:16+00:00,BorsaFinans34,#THYAO #matriks https://t.co/OP9xJJplWd
2020-02-28 12:16:38+00:00,borsadanhaberll,Buralardan satış yapan vatan hayinidir. Memleketine ve borsaya güvenmiyorsan girme kardeşim  #CRDFA #OZGYO #GEREL #ULUUN #HALKB #SASA #TIRE #KOZAL #MIPAZ #KLGYO #DGKLB #GLYHO #TATGD #RAYSG #SAYAS #SNKRN #DZGYO #GARAN #THYAO #ASELS #KOZAA #IPEKE #VAKBN #EREGL #AKGUV #ODAS  #ISFIN
2020-02-28 12:12:25+00:00,KaraLeoparr,@Elpistr Thyao
2020-02-28 11:37:05+00:00,BatuhanCakmak,"#endeks ;; Bu tweet serisini ve altında analizini yaptığım hisseleri inceleyin. Nerelerden dönmüşler kendiniz kontrol edin. Kişisel fikrim düşüşün bittiği yönünde. Beklediğim endeks hedefi için ; 

https://t.co/e9dAfQvDki

#asels #petkm #krdmd #kozaa #thyao #endeks #bist100 #bist https://t.co/Do17I0uz8s"
2020-02-28 11:36:10+00:00,semirazz,"Vay Bee #bist100 sabahtan beri 8 bin puan yükseldi %8 yükselen #borsa da para kazanamadık ve hala Zararda bekliyoruz.
#hisse'ler dipten %15 %20 arası yükseldi ama biz full Zarardayız

#HALKB #icbct #PETKM #ASELS #KRDMD #THYAO #GARAN #AKBNK #ISCTR #YKBNK #TSKB #isfin #ipeke #EKGYO"
2020-02-28 10:09:00+00:00,Tor_XZ,O gap bugün kapandı.. #thyao https://t.co/oiwekcZFXL
2020-02-28 10:07:01+00:00,BorsaFinans34,#THYAO #matriks https://t.co/urtnQgR7zm
2020-02-28 09:58:06+00:00,FarouqFr,Haftalık hisse önerileri #garan #sahol #asels #cemts #tuprs #aksa #arclk #ccola #isctr #isdmr #petkm #thyao #trkcm https://t.co/3DHK5dfx02
2020-02-28 09:34:14+00:00,yusuFBozkurtt,#THYAO #matriks https://t.co/ENbUxO06tB
2020-02-28 09:19:26+00:00,tmrsvm,Bugun saat 16.30 civarında insanlar şimdi bu neydi diyecekler diye düşünüyorum #bist100 #bist30 #thyao
2020-02-28 09:10:13+00:00,tmrsvm,"Bugun cesaret edemeyenler yine pişman olacaklar #bist100 #thyao #halkb #bist30
Stratejiniz yoksa plan yapmıyorsanız uzak durun"
2020-02-28 08:58:58+00:00,tmrsvm,"Bugun artıya geçersek şaşırmayın #bist100 #thyao
#bist30 #halkb #petkm"
2020-02-28 08:46:16+00:00,tmrsvm,Umarım dibini lavaşla sıyırdı nız #thyao #bist100 #bist30 #halkb
2020-02-28 08:36:19+00:00,BatuhanCakmak,"Öncelikle şehitlerimize Allah'tan rahmet , yakınlarına sabır diliyorum. 
Bugün timeline'ı meşgul etmemek adına , tüm paylaşımlarımı telegram üzerinden yapacağım. Buradan ekstra bir yorum eklemeyeceğim. Bilginize.

https://t.co/kN7OfHyyRZ
#asels #petkm #krdmd #thyao #endeks #bist"
2020-02-28 07:54:04+00:00,Bursa_bursamkp,Para çıkışı olan hisseler #thyao #garan #halkb #tskb #tuprs #ekgyo #kozal #borsa #bist100 https://t.co/VQ8wIqpMw4
2020-02-28 07:44:36+00:00,uzunvadeliborsa,Para çıkışı olan hisseler #thyao #garan #halkb #tskb #tuprs #ekgyo #kozal #borsa #bist100 https://t.co/aqOve9ini6
2020-02-28 07:36:53+00:00,teknikeryatirim,"105.000 tepki çıkışının düzeltmesini

103.000 de yapan bist100

tepki çıkışına devam ediyor.. 

#bist100 #adnac #thyao #garan #asels #doco"
2020-02-28 07:33:07+00:00,muratirn,"Güne short pozisyonu açmış şekilde başlamadıysanız pozisyonunuzu koruyun mal vermeyin böyle kötü zamanları değerlendirmek için herşeyi yaparlar!!
#xu100 #xu030
 #garan #vakbn #skbnk #krdmd #thyao #petkm #asels #ekgyo #tuprs #pgsus #ykbnk #eregl #ısctr #akbnk #usdtry"
2020-02-28 07:32:19+00:00,teknikeryatirim,#thyao #garan #asels https://t.co/12jABQcKQK
2020-02-28 07:32:00+00:00,trendlegends,Thyao - #THYAO TradingView https://t.co/PTKic3BGoT
2020-02-28 07:27:57+00:00,semirazz,"Ülke ekonomisi, #bist100 #borsa ve #hisse #senet'leri resmen operasyon yedi...
Çoğu #hisse'ler %17 eksi güne başladı ve ilk 10 dakkada yukarı devre kestiler şaka gibi
Lanet olsun savaşınıza.
Yazık oldu şehitlerimize.

#icbct #KRDMD #THYAO #PETKM #ASELS #HALKB #GARAN #ipeke #kozaa"
2020-02-28 07:25:46+00:00,ataskin5,Alım yerlerine geldik bu sabah itibariyle  en düşük ne olacağını gördünüz borsaya o fiyatlarla alım yaparsanız kazanirsiniz acele edip almayın suan hala bazı riskler var zararda olan uzun bir süre beklemek zorunda #klnma #tkfen #tupras #garan #migros #thyao #PGSUS #bist
2020-02-28 07:24:29+00:00,Trader544,"#garan #thyao #petkm #halkb #asels  Panik yapmayın, alabildiğiniz kadar mal alın, yaşadık bunları güzel kazanırsınız."
2020-02-28 07:10:49+00:00,teknikeryatirim,#thyao yatırım süpürüyor. 10 dakika 1 milyon lot alım yaptı.. https://t.co/8zZgLtop32
2020-02-28 07:08:35+00:00,teknikeryatirim,#thyao taban açılıştan artıya dönecek neredeyse..
2020-02-28 07:03:05+00:00,adbaanalytics,"Twitter'da #YatırımcıKonuşuyor en çok konuşulan hisseler - analizciler;
1. #MEMSA
2. #ASELS
3. #THYAO
4. #PETKM
5. #GARAN
#KRDMD, #KARSN, #KOZAA, #ODAS #TKNSA
@BelensayVision @derinhisse @xanthos_027
@Ketex_4446 @kahraman_harun #DolarTL #bist #bist100 #usdtry #xu100 https://t.co/m5d2ldTJBd"
2020-02-28 06:58:07+00:00,ali_bayik,"#SPX500 #SPX #SP500 aylık grafik 
#dowjones #nasdaq #dax #bist100 #xu100 #xbank #garan #thyao #asels https://t.co/IggixSd1tm"
2020-02-28 06:54:10+00:00,TurkDayi,@londonnunion 3 gundur zaten cok sert satislar geldiydi. Bugun de gelir muhtemelen fakat sonrasinda alim icin firsat olabilir. Lokomotif hisseler tabi. Thyao vs.. savas da ciksa deger degerdir. Er ya da gec yerine donecektir bence
2020-02-28 06:46:17+00:00,MerkezHisse,#thyao türk hava yolları bile taban düşünün artık
2020-02-28 06:41:28+00:00,NanaKwa22196587,Haftalık hisse önerileri #garan #sahol #asels #cemts #tuprs #aksa #arclk #ccola #isctr #isdmr #petkm #thyao #trkcm https://t.co/6jzPGx9T4a
2020-02-28 06:37:56+00:00,trade_bist,"Hainler #thyao açık satışta lider

#garan #asels #isctr #tskb #petkm  #tuprs #thyao #pgsus #vakbn #halkb #ekgyo #hurgz #klnma #sasa 
#tkfen #sise #isgyo #tknsa #cimsa #avod #ecilc #garan #glryh  #bist100 #bist #ALTIN #krdmd #ttkom #mgros https://t.co/EyXmVbd4EQ"
2020-02-28 06:31:35+00:00,trade_bist,"27.02.2020 açık miktarı:

 #garan #asels #isctr #tskb #petkm  #tuprs #thyao #pgsus #vakbn #halkb #ekgyo #hurgz #klnma #sasa 
#tkfen #sise #isgyo #tknsa #cimsa #avod #ecilc #garan #glryh  #bist100 #bist #ALTIN #krdmd #ttkom #mgros https://t.co/Upq7Ee9baq"
2020-02-28 06:03:13+00:00,fenerbahce0634,Açığa satış yasaklandı #bist #vakbn #avhol #arclk #garan #hubvc #thyao https://t.co/MVcKdqw0dx
2020-02-28 06:00:35+00:00,hibyanewsagency,"@PiramitMenkul_   Günlük Para Çıkışı Olan Hisseler 26.02.2020: #ASELS , #GARAN, #THYAO, #YKBNK,  #TCELL, #GUSGR, #SISE, #PGSUS, #PETKM, #HALKB

https://t.co/tORwTnvHfz  @sevgulyirtar"
2020-02-28 04:23:27+00:00,ibrodyx,Haftalık hisse önerileri #garan #sahol #asels #cemts #tuprs #aksa #arclk #ccola #isctr #isdmr #petkm #thyao #trkcm https://t.co/IHAujBGMIz
2020-02-28 00:27:07+00:00,halukcanberk,"#thyao #ASELS #GARAN #krdmd #EKGYO #sise #ykbnk #halkbank #KOZAA #KOZAL #ARCLK #PETKM #EREGL #TTKOM #AKBNK #TCELL #TKFEN #MGROS #PGSUS #ENKAI 
Haftalık ve aylık yabancı takas değişimlerine göre, borsada daha hızlı toparlanabilecek hisseler hangileridir...?
https://t.co/K8K5pQ9dmY"
2020-02-27 23:59:31+00:00,halukcanberk,"#borsa #bist100 #xu100 #xu30 #viop #viop30  #garan #krdmd #takas #pgsus #vioptakas  #thyao #aselsan #GARAN #THYAO #borsa2020 #HALUKCANBERK #idlib #sondakika
BORSADA ŞEHİT HABERLERİ - CORONA VİRÜSÜ ETKİSİ &amp; KRİZDE YATIRIMCI NE YAP... https://t.co/taUX8pHh9l @YouTube aracılığıyla"
2020-02-27 23:00:00+00:00,tr_tradingview,#THYAO - THYAO.. - TradingView - https://t.co/xfoyyWNReO
2020-02-27 22:56:02+00:00,akgezenborsaci,"@borsaistanbul @spkgovtr canımız yandı, yanıyorda.. Küçük yatırımcı açığa satıştan daha fazla zarar etmesin. Para mı bağışlayayım. Ama bu şerefizlere para kazandırmayın. Lütfen düzenleme getirin. Swap ve açığa satış için önlem alınmalı. #bist100 #thyao #petkm #asels #cemas #odas"
2020-02-27 22:15:54+00:00,galip_ve,destek verin arkadaslar retwet yapin. endeksi kapatin  @spkgovtr  #borsakapatilsin bir sureligine kapatilsin. cin corona sebebiyle kapatti. @borsaistanbul ekonomik darbe olmasin #asels #thyao #krdmd #halkb #garan #pgsus #cemas #odas #ihlgm #isfin
2020-02-27 22:00:40+00:00,galip_ve,@Halil_BUHUR donus yok kardesim 60 in uzerinde sehit var suan valilik sadece 22 sini acikladi. 100 binler cepte. gelin destek olalim. oeatlik sakinlesinceye kadar #borsakapatilsin #xu100 #bist100 #try #bist30 #xu30 #thyao #asels #krdmd #ihlgm #garan #isfin #odas
2020-02-27 21:39:35+00:00,smail15061024,#Thyao
2020-02-27 21:25:23+00:00,halukcanberk,"#pivot #borsa #hissesenedi #bist100 #viop #GARAN #thyao #krdmd #tkfen #sise #halkb #aselsan #TTKOM  #tuprs #tcell #petkm #vestl   #ykbnk
Tüm #hisse lerin ;
27.02.2020 Günlük &amp; Haftalık Pivot Destek - Direnç seviyeleri ile son Para Giriş - Çıkışları için :
https://t.co/q1Gv1wXgCy"
