Date,User,Tweet
2022-02-28 11:34:51+00:00,sirrikaraaslan,"dax - 2.44, amerika vadeliler eksi 1,50 larda. direnen bir bist100 var, toplu düşüşü biriktire biriktire yapıyoruz, artışta aynı şekilde olabilir.
#bist100 #bist30 #ISCTR #kchol #ykbnk"
2022-02-28 10:14:09+00:00,inannerdinc,@arifcoskun05 Denemek için küçük bir miktarla kchol de yaptım. En azından öğrendim artık. Teşekkürler 😎
2022-02-28 10:11:28+00:00,Stoa69592718,#kchol nazlanma kaldır başını
2022-02-28 09:30:07+00:00,bifikrinmivar,"#kchol 32,00 32,08 altı üstü.."
2022-02-28 08:38:43+00:00,Hayalet5206,#kchol sağolsun https://t.co/uv5r4BlnlP
2022-02-28 08:02:10+00:00,TemettuVeOtesi,"#ISMEN, #TTKOM, #ARCLK, #OYAKC, #ENKAI, #YKBNK, #SISE, #KCHOL..Haydi artık ama..#temettu #bilanco"
2022-02-28 07:58:52+00:00,yengoverr,"#kchol 55 dakika
31.18 - 31.94 %3 https://t.co/mc6c8bGlr5 https://t.co/UeJV9Dt1pf"
2022-02-28 07:55:14+00:00,AspiratorM,"@TemettuY @temettuhocam @temettuhisse maaştan biraz para artırdım portföyümde bulunan #aksa #eregl #sasa #hekts #toaso #ttrak #kchol #vesbe #enjsa hisselerden hangisine ekleme yapayım bilemedim, ya da yeni bir veya bir kaç temettü hissesi mi alsam :) hocalarım yol gösterir mi?"
2022-02-28 07:06:00+00:00,Stoa69592718,#arclk satıp #kchol alan beynimi ahahaha
2022-02-28 06:56:10+00:00,SelimCat2,"#kchol
#bist100
#borsa
🚨 Destek ve direnç seviyeleri takip 🧐 https://t.co/xFheberzOG"
2022-02-28 06:51:29+00:00,BorsadaBirSabah,#kchol eşleşme https://t.co/85mcwRjM6A
2022-02-28 06:48:32+00:00,Hayalet5206,Bir tur da kchol dönebilirsem sabah sporu tamam. https://t.co/slnXpJ5SzM
2022-02-28 06:24:15+00:00,iDealDataHaber,"Koç Holding, üst düzey yönetici değişikliklerini duyurdu
#kchol
https://t.co/EKQ42uKr4E https://t.co/NU4PoOgUoR"
2022-02-28 05:37:37+00:00,BZorrosu,"Günaydın arkadaşlar bereketli günümüz olsun inşallah

Bu hafta seyir tarafinda olacagim istedigim seviyeler gelirse muhtesem 4 lu de oyuna girebilirim

#arclk #bimas #kchol #kozal  ytd"
2022-02-27 21:00:42+00:00,Se3canA,#KCHOL YTD https://t.co/tCgsBsVsM7
2022-02-27 20:46:36+00:00,paravadisii,#kchol fiyat destekte https://t.co/Z4YSn1BKe2
2022-02-27 20:03:31+00:00,zeynepxaktas,"BORSA 30 HİSSELERİ ORTALAMALAR- 25.02.2022
#AKBNK #ARCLK #ASELS #BIMAS #DOHOL #EKGYO #EREGL #FROTO #GARAN #GUBRF  #ISCTR #KRDMD #KCHOL #KOZAL #KOZAA #PGSUS #PETKM #SAHOL  #SASA #SISE #HALKB #TAVHL #TKFEN #TOASO #TCELL #TUPRS #THYAO #TTKOM #VESTL #YKBNK https://t.co/0jr9uJ5YES"
2022-02-27 17:58:12+00:00,BorsaGurusu5,"Hoş bu aralar ortada sadece #eregl var. Sınırlı bir para ile sektör sektör geziyorlar. Havacılıktan çıkıyor , sanayiye oradan holdinglere. Bir gözünüzde #kchol de olsun."
2022-02-27 15:24:11+00:00,7efegs7,#KCHOL https://t.co/wlZh4ar57K
2022-02-27 14:46:07+00:00,alihaydar6234,#KCHOL #matriks https://t.co/E7GshkTWul
2022-02-27 13:40:49+00:00,Richopasha1,@Anil_Ozeksi Sayın hocam bugün üzerindeki çalışmalarını bitirdiğim Çimsa ve Kchol grafiklerimi sizin takdirinize sunuyorum. Acaba eksik gördüğünüz ve benim gözümden kaçan noktaları var mı? sizin kriterrlerinize göre kaç puan alırlar? Teşekkür ederim. https://t.co/r4r5IIU01h
2022-02-27 13:11:00+00:00,ciga10_,"Arçelik geri alım açıkladığında beri 38.9 ortalama ile  2.02 milyar TL geri alım yapmış. Bu denli bir alimin arkasından ne çıkacak acaba?
#arclk  #kchol"
2022-02-27 12:27:45+00:00,necip_tansel,"(49/81) #KCHOL, #XN30 listelerinin R² sıralamasında yer alıyor ve %88.2 R² değeri ile güçlü üssel trend uyumuna sahip. Güncel değeri trend değerinin %13.1 üzerinde. Trend yönü 13.6° açı ile pozitif. Bileşik getiriler CAGR(10) %18.9 ve CAGR(5) %17.5 https://t.co/bvNZbwDc1j"
2022-02-27 11:37:21+00:00,Fibonaaccii,#KCHOL üst kanalda kaldığı sürece üst kanal üst bandı potansiyel hedef-direnç olur. Orta uzun vade bakış açısıyla. https://t.co/LG72CKHqfF
2022-02-26 22:35:01+00:00,yatirimci2021,"Hisselerimden henüz temettü açıklamayanlar geçen sene aşağıdaki tarihlerde açıklama yapmışlar:

- #arclk 20.02.2021
- #asels 25.05.2021
- #ismen 01.03.2021
- #kchol 08.03.2021
- #sise 05.03.2021

Önümüzdeki hafta bir kaçından haber duyarız diye umuyorum."
2022-02-26 20:55:19+00:00,SelimCat2,"#kchol
#bist
#borsa
#hisse
🚨Günlük ve Haftalık (2)
33.14 üstü kalıcılık takip🧐
34.50 üstü momentum beklenir.
🌟 Emeğe beğeni sizin inceliğinizdir. https://t.co/MJUTuSZqW6"
2022-02-26 19:52:11+00:00,SabrlYatrmc1,#kchol #kcholbist100 https://t.co/ohdPmf2TyB
2022-02-26 19:51:42+00:00,hibyahaberajans,"Koç Holding'te üst düzey yönetici değişikliği
https://t.co/CfNXcjogko
#BIST100Sirketler #bist100 #bist #BORSA 
#Cumartesi #KCHOL"
2022-02-26 19:51:40+00:00,hibyanewsagency,"Koç Holding'te üst düzey yönetici değişikliği
https://t.co/NlkGziKTXI
#BIST100Sirketler #bist100 #bist #BORSA 
#Cumartesi #KCHOL"
2022-02-26 19:23:52+00:00,OZGUR_KUS31,@OmerBeyy3341 Ömer bey kardeşim kront belki 2 den alıp güvenip tutamazsın 20 kadar ama ereğli gibi fort gibi kchol gibi tofaş vestel gibi büyük firmaları güvenip tutarsın bunu da gözardı etmemek lazım bol kazançlar dilerim sizlere
2022-02-26 19:04:40+00:00,zeynepxaktas,"BIST 30'DA KÂRINI AÇIKLAYAN 18 BORSA ŞİRKETİ 
#EREGL #KCHOL #ISCTR #GARAN #AKBNK #SAHOL #YKBNK #SISE #FROTO #TTKOM #TCELL #TUPRS #TOASO #ARCLK #HALKB #TKFEN #SASA #TAVHL https://t.co/KTjLVksH0R"
2022-02-26 17:52:04+00:00,Saksidakifil1,@xanthos_027 #kchol yorumu rica etsem?
2022-02-26 17:33:57+00:00,koccfirattt,"UCUZ KALMIS TEMETTÜ ÖDEYEN KELEPİR HİSSELER ! https://t.co/7hu0GqBKpJ

#BORSA #eregli #sahol #garan #tavhl #egeen #flap #kchol #bist100 #bist #hisse #DuenyaLideri #Zelensky"
2022-02-26 17:33:46+00:00,anka_analiz,"@BorsaninI Sorulan Hisse: #kchol

Rsi alda ve macd satda. Siyah üçgene dönüp bollinger orta bandı üzerine atarsa güzel olur. Destek-direnç bilgileri olarak fibo seviyeleri bakılabilir ve kırılım vakti grafiktedir 

💰Yatırım💰Tavsiyesi💡Değildir🚫 https://t.co/TnN1d67SEt"
2022-02-26 16:58:03+00:00,k0rayg0k,#bist #xu100 #garan #isctr #tuprs #asels #kchol  Endeks dolar bazlı son durum böyle  kabaca x10 a yakın potansiyel. Tabi bir kısmı doların düşüş etkisi olacak... https://t.co/bvKCUzYojY https://t.co/s5XzZycQSV
2022-02-26 16:57:27+00:00,zeynepxaktas,"ROİC DEĞERİ SON BEŞ YILDA YÜZDE 10'UN ÜZERİNDE OLAN ULUSAL ENDEKS HİSSELERİ
#TTRAK #FROTO #ALKIM #TOASO #AKSA #ISDMR #EREGL #SELEC #ISMEN #LOGO  #ERBOS #OTKAR  #TTKOM #ENJSA #CCOLA #TCELL #KCHOL #HEKTS #ARCLK https://t.co/17MidhgExa"
2022-02-26 16:25:33+00:00,BorsaninI,@anka_analiz #kchol
2022-02-26 15:16:05+00:00,cakmamustad,"Kutpo alacağınıza kchol alın eregl alın ne bileyim Sasa alın yavaş giderler ama  hiç değilse bunlar düştükleri yere tekrar gelebilen ülkenin cari açığına etki eden şirketler , sonra borsa kumar dersiniz ,borsa kumar değil siz hızlı kazanma yani kumar oynama peşindesiniz https://t.co/MZ9NZ95M3e"
2022-02-26 15:10:43+00:00,BorsaninI,Tabi tabanları yiyince tüm grafikler bozuldu. Var mı güncel bir grafik  #kchol için
2022-02-26 12:35:29+00:00,nserdare067450,@ChemMsb Eregli Sasa Aksa Froto Hekts Kchol Otkar Şişe Vesbe Ismdr Ttrak Tpras Kontr Logo 🤩 hangisinden vazgeçeyim ben akıl verin lütfen
2022-02-26 12:33:17+00:00,BKizilcay,@harmonia618 Kchol eregli :) buyuk aşk dicem ama bir gonulde 2 ask olur mu bilemedim :)
2022-02-26 12:28:57+00:00,ciga10_,"Froto öyle bir yatırımcı sunumu açıkladı ki efsane.

2026ya kadar biriktirmeli..

20.5 milyar TL yatırım yapılacak
2026 da bitiyor
3000 kişi daha istihdam
Üretim 440bin adetten 650 bin adete yükseliyor
130 bin adet kapasiteli batarya montaj tesisi
#froto #ford #KOÇ #kchol #toaso"
2022-02-26 12:16:39+00:00,yengoverr,"Herkese iyi tatillerr.
Yengover in 15lik trade periyodu performansı. 
Anı olarak dursunlar ✌
#asels #sahol #kchol #sise #kozaa #kozal https://t.co/x6eo4HmRjp"
2022-02-26 11:11:55+00:00,cagan1616,#kchol https://t.co/S6EHmTQskG
2022-02-26 11:10:07+00:00,sedatbayramolu1,"Haftalık takip listem
#eregli 
#enjsa 
#KLMSN 
#sasa 
#kchol 
#bist100 #BIST30 #bist"
2022-02-26 10:39:14+00:00,Zeljko_Zidane,"@EraySomunkiran @ChemMsb Eray hocam sacma gelebilir ama öğrenmek istiyorum.Koc bünyesindeki şirketlerin kazançları(froto,toaso,arclk gibi) kchol e mi geliyor yoksa her şirket kendi bacağından mi asılıyor?Sizin yanınıza göre kchol alinca diğerlerini de almış oluruz diye anlıyorum çünkü. Teşekkürler"
2022-02-26 09:50:47+00:00,sasauzuncu,@success34212598 Pd de anlamsiz kchol 5milyar dolar froto 6+ arcelik 2+... bu iki sirket koç holding ama koc holding piayasa degeri daha dusuk... carpanlara bakmak anlamsiz kaliyor. Kcholding yerine arcelik alirim.... 😁arceligin fk ve pdsi daha yuksek ama yine de arcelik mantikli
2022-02-26 09:45:29+00:00,sasauzuncu,@success34212598 Kchol 2 kchol olmuyacak. Ama sasa2015 cirosu 2030 cirosunun 30kati olacak sasanin. Yatirim planlari elbet onden fiyatliyacak. https://t.co/tFlR69qnUD
2022-02-26 09:44:29+00:00,mekoker1,"📌00:00 NASDAQ
📌03:20 DAX
📌05:15 VESBE
📌08:50 KCHOL
📌13:30 BERA
📌16:10 ABNB (NASDAQ)
📌20:35 EREGL
📌25:10 DJIA
📌27:33 HİSSE GERİ ALIM
📌30:35 PETKM
📌36:15 ESEN
📌39:25 YKSLN
📌44:44 SISE
📌47:55 ASELS
📌51:50 ABD TREND SONUNUN KRİPTOLARA ETKİSİ
📌56:30 VESTL"
2022-02-26 09:37:15+00:00,success34212598,"@sasauvy Şimdi yatırımları fiyatliyor demi?Ok.
Peki kap geldi yatırım yine fiyatlıyacak.
Yatırımlar gerçekleşti bilanço geldi yine mi fiyatlıyacak?Hem geleceği hem geçmişi hemde anı fiyatlama mı olur?Şu anki piyasa değeri kchol kadar.Sen reel piyasada kchol mü alırsın polyesterci mi?"
2022-02-25 19:09:42+00:00,enginkazar2,@SonerKirkpinar Ereğli ve kchol için daha önce yaptığınız çalışma var mıydı acaba
2022-02-25 18:26:34+00:00,SonerKirkpinar,"Alka 22,5 selec 13,5 blcyt 22,15 krtek 14,60 bucim 5,6(bedellili hali)
Naten 152

Ayrıcs; usak acsel ve bioen hocalarımla konuştuktan sonra paylaşacağım güzel şirketler.
Kaba taslak rakamlarım şimdilik bunlar.
Eregl, kchol gibi şirketleri tekrar değerleme ihtiyacı duymadım."
2022-02-25 18:25:40+00:00,fintables,"Son 3 senelik Koç Holding Piyasa Çarpanları🔍

#KCHOL

https://t.co/eomaf90Y7R https://t.co/canl3o13PJ"
2022-02-25 17:00:50+00:00,Bilaldogar1992,"Son üçyılda her yıl yatırımları artan son bir yılda %50 ‘nin üzerinde kazandıran hisseler 
#sasa #hekts #kords #tavhl #eregl #kchol #aksen #sise #petkm #aksa #borsa https://t.co/cgcuOxvbU0"
2022-02-25 16:52:55+00:00,borsagundem,Koç Holding üst yönetiminde önemli değişiklikler #koçholding #kchol #yönetim - https://t.co/Joxq5e0DiM https://t.co/e5AmJ6E2Ob
2022-02-25 15:49:50+00:00,mr_keynes,@ParaTeorisi Kchol froto petkim
2022-02-25 15:46:43+00:00,acarx32,Günlük Para Girişi Olan Hisseler - İlk 5 Kurum (TL) 25.02.2022: #thyao  #GARAN  #ASELS  #froto  #KCHOL #sasa  #krdmd #tavhl #SAHOL #EREGL https://t.co/UTlKsSsqIj
2022-02-25 15:43:55+00:00,Hayalet5206,@Sicario_Soldad Sorduğunuz kchol buydu https://t.co/MHDAxLZGZg
2022-02-25 15:33:57+00:00,Anadolu_Yatirim,"Günlük Para Girişi Olan Hisseler - İlk 5 Kurum (TL) 25.02.2022: #THYAO, #GARAN, #ASELS, #FROTO, #KCHOL, #SASA, #KRDMD
Kaynak: Matriks https://t.co/QEDXl9karK"
2022-02-25 15:16:59+00:00,munchkinkedisi,"@celaleddin007 #sahol, #kchol, #orge, #isgyo ve #otkar rica etsem"
2022-02-25 15:03:59+00:00,soyslanferhat,"📢EN BÜYÜK 10  ŞİRKET

✔️#KCHOL   ✔️#EREGL  
✔️#SISE        ✔️#ISDMR  
✔️#TCELL     ✔️#ARCLK  
✔️#TUPRS    ✔️#TAVHL  
✔️#TTKOM   ✔️#FROTO https://t.co/ow2hlYNHSJ"
2022-02-25 14:39:08+00:00,LostMirena,"Ha bu arada dün endeks açılışında stop oldum diyene de helal olsun çoğu tahta tabanda ya da -7 -8 le açıldı, bugün dünden düşükten aldım diyene de helal olsun onlar bu işi biliyor😀 #bist #garan #eregl #tuprs #kchol https://t.co/IR1sBxA65J"
2022-02-25 13:21:52+00:00,gkhnylcnnn,#KCHOL(Güncelleme) dün paylaştığım hissede 31.90/31.50 destekler konumuna gelmiştir . Bu seviyeler üzerinde 32.40 /32.90 dirençler olarak kabul edilebilir (YTD)
2022-02-25 13:15:13+00:00,Hayalet5206,@Sicario_Soldad Kchol
2022-02-25 13:09:35+00:00,borsaanalizcisi,"Bana bu kadar yeter... dün tavandan sattığım #gldtr ile aldığım #kchol leri yüzde 7 ile sattım 74.40 dan altınları geri aldım...
Süper 2 gündü...
#bist
#hisse
#borsa
#xu100"
2022-02-25 13:07:26+00:00,trndtkp,#KCHOL https://t.co/7q1d6pm9wI
2022-02-25 12:16:02+00:00,mer83520747,@Dr_Arslan_SMMM #kchol sanki 😅
2022-02-25 12:15:51+00:00,Turkmenbeyyy,@Dr_Arslan_SMMM Kchol
2022-02-25 12:10:40+00:00,vangoghtrade,"Dün niye taban taban gittiniz, bugün neden +5 zorluyorsunuz, ilginç bir ülke. İlginç bir #borsa 

#endeks #xu100 #bist #bist100 #thyao #eregl #kchol #akbnk"
2022-02-25 12:02:53+00:00,BahriSari53,#KCHOL #matriks https://t.co/loUVHFhw4C
2022-02-25 11:42:57+00:00,bifikrinmivar,#kchol de güzel gitti.. https://t.co/rL5rCDAlSU
2022-02-25 11:42:55+00:00,gkhnylcnnn,#KCHOL (YTD) 💪💪💪
2022-02-25 10:26:13+00:00,CZ_Signalium,"Dün yediğimiz hurmaları anca hazmettik, sanırım bu ayki işlem hacim rekorumu kırmışımdır.

#sahol #kchol #asels

#bofa bugünkü işlemlerime bir hayli destek oldu şükürr.

Vade sonu ve hafta sonunun araya girecek olması yatırımcıda tedirginlik yaratabilir, yine de siz bilirsiniz 🤷‍♂️"
2022-02-25 10:19:47+00:00,abyucebas,"@ucantenekebey Bu şirketleri halka arz etmelerinin nedeni daha çok çalabilmek için.yatirimcinin parasıyla birlikte umutlarını da çalıyorlar.Nacizane tavsiyem Ereğli,Tüpraş,kchol,isdmr,hekts vb.güçlü ve karakteri olan şirketlere yatırım umutları hep diri tutar.saygılar."
2022-02-25 10:00:03+00:00,borsamansetcom,"ALKIM, çok başarılı bilanço açıkladı; 

ALKIM hissesi tavan oldu 

https://t.co/RYG2EissYU 
#ALKIM #ALKA #KCHOL #DOHOL #KRTEK #NATEN #THYAO"
2022-02-25 09:59:35+00:00,bifikrinmivar,#kchol de güzel oldu.. https://t.co/nx0oRPniMS
2022-02-25 09:42:21+00:00,BahriSari53,#KCHOL #matriks https://t.co/YaoAz9On1O
2022-02-25 09:41:12+00:00,AnalistBay,#kchol de güzel bir yerden döndü. 30 üstünde kalmaya devam ederse hızlı toparlanır. https://t.co/k3d5Wz5dGp
2022-02-25 09:06:31+00:00,yatirimci1686,@Traderalone Hocam otkar Arçelik Tüpraş gibi koç hisseleri yok. Kchol u hepsinin yerine mi aldınız 😃
2022-02-25 08:46:42+00:00,trndtkp,#KCHOL https://t.co/AJ4LOP5Xgf
2022-02-25 08:46:26+00:00,KenanUlusoy12,#kchol https://t.co/9Z5WmQzwpF
2022-02-25 08:25:10+00:00,HissedeTrend,#KCHOL Bunu hangi tombul parmak yaptı. Spot yerinde dururken vadeliyi tabana vermek. https://t.co/cxX5vpXvLj
2022-02-25 08:01:43+00:00,borsaanalizcisi,"Dün aldığım #kchol hisselerim 32.70 fiyattan satılık bakalım alan olacak mı ?
#bist
#borsa
#hisse
#xu100"
2022-02-25 07:48:23+00:00,borsaastrateji,"Senetlerin Endekse Etkisi(%):

#EREGL  10,34
#BIMAS   5,48
#TCELL   5,03
#GARAN 4,70
#TUPRS  4,33
#SISE      3,73
#THYAO  3,69
#KCHOL  3,52
#FROTO   3,18
#SAHOL  3,05
#ASELS   2,37
#ISCTR    2,25
#ARCLK   1,91

#xu100 #bist #XU030 #bist100"
2022-02-25 06:39:06+00:00,yusufyl29997988,@asivemavi60 Günaydın hocam en hızlı tepkiyi kchol verebilir sanırım
2022-02-25 06:29:27+00:00,YFinansman,"#BIST'te dün gerçekleşen #açığasatış işlemlerinin toplam #XU050 işlem hacmine oranı %6.0. Açığa satış işlem yoğunluğunda önceki güne göre düşüş gözlemliyoruz.  
Açığa satışa en çok konu olan ilk 5 şirket ise #EREGL, #YKBNK, #GARAN, #KCHOL ve #THYAO oldu."
2022-02-25 04:57:02+00:00,YavuzEfeZeynep1,@ahmst2007 Aynı ben kchol tabanda görünce nevrim  kayıyor dayanamiyorum.Elim ayağım titriyor.
2022-02-24 22:09:45+00:00,dennispakdemir,#kchol https://t.co/Eq1Du2yueu
2022-02-24 20:47:22+00:00,eu_patrone,#kchol @kocuniversity @kocholding @RahmiMKocMuseum @Beko @arcelik @AvisTurkiye @AygazAS @Fenerbahce #SLAvFB #AliKocİstifa alın şu pezvnk amqqq beyinsizini sktir git niye diretiyorsun rezil pussst ailenede mi acimiyorsun çocuklarin psikolojisini düşün lan yazık ailene g.t
2022-02-24 20:43:39+00:00,SadeceBorsa9,"@bycezaster Şirketlerin %90 ı ucuz değil özellikle yan tahtalar…
Gelen bilançolara göre froto kchol sahol makul fiyattalar"
2022-02-24 20:28:04+00:00,mbborsam,#kchol bu rakamlara geleceğini iddia etmeden sadece riskleri ile paylaşıyorum https://t.co/HaFktN8YCM
2022-02-24 19:48:53+00:00,Stoa69592718,@Agresif_23 Olsun artık yaw ekgyo halkb kchol malda ve tabanda kaldık
2022-02-24 19:39:05+00:00,borsaanalizcisi,@Traderist_ #gldtr hisselerimi yüzde 8.5 karı görünce hemen bozdum ve #kchol hissesine geçirmiştim yarın onu bozup altınlarımı fazlasıyla yerine koyarım umarım.
2022-02-24 19:27:23+00:00,acarx32,"Günlük Para Çıkışı Olan Hisseler - İlk 5 Kurum (TL) 24.02.2022: #EREGL, #THYAO, #GARAN, #AKBNK, #KCHOL, #HUNER https://t.co/cA919GNpuF"
2022-02-24 18:52:58+00:00,azizserin75,"@Eveil_Spirituel @_ulasdoner_ @fintech_f Biri bana sorsa hangisini daha yüksek çarpanlarla fiyatlarsın diye, kesinlikle kchol derim. Piyasa da böyle yapıyor zaten. Sebebi daha fazla kurumsallık diyeyim siz daha geniş düşünün."
2022-02-24 17:14:41+00:00,muratku00829969,@grandecurve5 @kitapvefinans İyi hoşta toaso Tüpraş kchol froto Koç şirketi değil mi? Onlar niye taban yaptı o zaman?
2022-02-24 17:09:27+00:00,NALACIFatih1,@bifikrinmivar En güzel şu zamanda alıp gitmekdi. Alabiliyorsan al gitdi. Ama fena terste kaldık çok kotu. Kchol artı olsaydı kapatacaktik. Olmadı bakalim.yarinki marj ne kadar girecek
2022-02-24 16:51:13+00:00,azizserin75,"#KCHOL #SAHOL
Çalışıp didinip oldukça güzel sonuçlar üreten holdinglerin şu performanslarına bakın 👏👏👏👏
Bir de devlet gibi kurumsal olan bu güzel şirketlerin işlem gördüğü çarpanlara bakın. 

https://t.co/NEWI7jWbhh
@fintech_f https://t.co/rk03QqJjvv"
2022-02-24 16:36:57+00:00,BorsaninI,"#arclk ve #kchol geri alım açıklamıştı, bugün #arclk %3.5 ile yırttı ama #kchol kaldırmadı tabanı. Her zamanki çakallığı 😡"
2022-02-24 16:33:55+00:00,FarukBB44,"ISTANBUL BIST30 da Sığınacak 4 Hisse #SAHOL #ARCLK #KCHOL #EREGL uzun vade de herkesi mutlu eder.... Dolar bazında tahmin etmek zor ama trendleri doğru takip ederse yatırımcı, dolar bazında da çok iyi kazanç elde edebilir. #Hisse #Bist #ISE30 #Endeks #Borsa https://t.co/rjZ1wDefTh"
2022-02-24 16:27:58+00:00,NALACIFatih1,@bifikrinmivar Helal olsun. Dun aksam endeksi kapatıp ful kchol vadeli olduk 3 Aydır alınan gitti.Suan arıya dönmüş piyasa ama bakalim
2022-02-24 16:18:57+00:00,mercatorkure,ve arclk  2.8 milyon  alıyor  :) kafaya koymuş  kchol  kurda kuşa yem etmem  diye
2022-02-24 15:34:21+00:00,umut_burda,@kadirturokozdmr #kchol #aksen
2022-02-24 15:25:25+00:00,Anadolu_Yatirim,"Günlük Para Çıkışı Olan Hisseler - İlk 5 Kurum (TL) 24.02.2022: #EREGL, #THYAO, #GARAN, #AKBNK, #KCHOL, #HUNER Kaynak:Matriks https://t.co/UGrNKqFFM2"
2022-02-24 15:19:22+00:00,Saksidakifil1,@kadirturokozdmr #manas ve #kchol hocam lütfen?
2022-02-24 15:15:35+00:00,munchkinkedisi,"@celaleddin007 #sahol, #kchol, #isgyo, #otkar ve #orge rica etsem"
2022-02-24 14:41:58+00:00,Dr_Arslan_SMMM,"Böyle günlerde kıvılcımı sırasıyla; #ALKIM, #SASA, #ENKAI, #EREGL ve #KCHOL yakardı.

Bugün tık yok bunlardan ama ekranıma sıraladım hepsini, izliyorum.

#Borsa
#BİST https://t.co/1MDhkji2rm"
2022-02-24 14:38:52+00:00,KptKUTERO,#kchol taban oldu
2022-02-24 14:09:25+00:00,cevdettemulenk,"#bist100 #garan #kchol #thyao #eregl hissede fiyatı geç,endexe bak 1.2 cent gelsin kıçı başı nereye oynuyor.temettü hastaları  1 yıllık temettüyü 1 günde yedirirler.sende eregliyi 1 kademe kaldıracak para yok 1milyon temüttü alacan sanki.kumbaracılar hariç,onlara fiyat işlemez"
2022-02-24 14:04:12+00:00,kendimenotlar07,"Bu ekranın özeti, filler tepisirken çimler ezilir.
#BIST30 #bist100 #usdtry #eregl #ALTIN #kchol https://t.co/POWHoWNy3E"
2022-02-24 14:00:19+00:00,kendimenotlar07,"Bir bahane lazımdı. 14 ocaktan bu yana yazarken de dün bastıra bastıra risk çok büyük derkende nerden bileyim savaş bahanesi olacağını. Dünyadaki olaylar bahanedir. Zaten düşecektik. 
#DolarTL #usdtry #kchol #EREĞLİ #altinons #bist100 #BIST30"
2022-02-24 13:59:15+00:00,ArtFugi,"#kchol  tabandaki bofa'nın emri çalışşa.  endeks bile artıya çıkar :)))

gevura vurur gibi emir yazmış :)"
2022-02-24 13:56:13+00:00,mrtslnecon,"ARCLK mavi yandı, şaşırdım😅 Baktım şirket hisse geri alımına bugün de devam ediyor. 2,4m lot almış
KCHOL'de de tabana 2,4m lot yazılmış durumda"
2022-02-24 13:50:19+00:00,tradeforeverr,Böyle bir günde hisseye sahip çıkıp en büyük desteği gösterdiğin için... Tebrikler #kchol #ARCLK https://t.co/esYnaiCQA0
2022-02-24 13:49:34+00:00,KptKUTERO,#kchol ver diyor işte buradayım.😃 https://t.co/XeOeXjhB4T
2022-02-24 13:42:54+00:00,bifikrinmivar,"#kchol vadelisisndeki 29,90 1176 kontrat yazan delikanlı ..

kaldır onu ordan üzlülme :) 

kaldırırsan çok dua alırsın bak ona göre :)"
2022-02-24 13:14:36+00:00,KptKUTERO,#kchol yine denemede.. https://t.co/Rijs2mpqv9
2022-02-24 13:10:35+00:00,KptKUTERO,"petkimde tabanı bozmak için 1 kademe alış girdiler. yedi kafasına gitti.
şimdide kchol de deniyorlar şanslarını. 1 kademe alıcı geldi.. o da yedi kafasına :)"
2022-02-24 12:55:31+00:00,blntrm,@NewDemokratia KCHOL alınabilir mi ? 😉
2022-02-24 12:37:46+00:00,tayfunaslan2525,https://t.co/8lVb87dU6I #iDeal #Hisse(AKDE) #kchol
