Date,User,Tweet
2018-04-30 14:21:27+00:00,VakifYatirimAS,"Hisse Senedi işlemlerinizde Vakıf Yatırım yanınızda!
Vakıf Yatırım aracılığı ile hisse senedi işlemlerinizi kolayca gerçekleştirebilirsiniz.
Başvuru için; https://t.co/Y0XCdfj0lr / https://t.co/BbFdfITfin
#yatirim #borsa #endeks #bist100 #bist #hisse #hissesenedi https://t.co/7N3vlZzrIe"
2018-04-30 14:21:22+00:00,kmladaa,Destek mestek kalmadı gecen hafta kırıldı zaten orası yabancı takasları hergun erıyor mal alan yok satan cok her çıkış satıs fırsatı dıye bagırıyoruz endex 96 bını gorucekkkkkkk #bist100
2018-04-30 14:20:49+00:00,kmladaa,@bilgefinans Destek mestek kalmadı gecen hafta kırıldı zaten orası yabancı takasları hergun erıyor mal alan yok satan cok her çıkış satıs fırsatı dıye bagırıyoruz endex 96 bını gorucekkkkkkk#bist100
2018-04-30 14:18:34+00:00,kmladaa,96 bıne hazır olun #bist100
2018-04-30 14:02:41+00:00,BORSAA,#bist100 çok baskı altında ancak bu baskı bence VOB tarafından kaynaklı oradaki baskıyı piyasa yapıcısı kırarsa yukarı ataklar daha kuvvetli olabilir.
2018-04-30 14:00:19+00:00,gezenhisse,"yine görevimizi yaptık KY 'yı kısa vade grafiğimiz de , tam zamanında 107,750 civarında #uyardık çok şükür  

biz uyardıktan sonraki durumu izliyorsunuz. 

#bist100 #xu100 https://t.co/CQ8dj4ifnr"
2018-04-30 13:39:46+00:00,EscortGAMZE9,"👉👉O (553)O68 2O15👈👈
18 ile 25 yaş arası toplam 8 bayan istediğiniz bayanla görüşün.. ⚘⚘
#Esc #Escort #EscortBayan #BayanEskort #AteşliBayan #TürbanlıEscort  #YeniEscort #DulEscort #pazartesi #Ramazan #bist100 #besiktasinmacivar #JazzDay #InternationalJazzDay #bitcoin"
2018-04-30 13:33:36+00:00,gezenhisse,"ünlem koyup kırmızının yandığı , dikkat çektiğimiz  yerden itibaren şuana kadar yaklaşık 1300 puanlık bir düşüş gerçekleşti ve endeks 106,4xx lere geldi. 

#bist100 #xu100 kısa vade son görüntü https://t.co/fhvS9mAtIs"
2018-04-30 13:20:23+00:00,gezenhisse,"endeks
kısada 107,750 civarında ünlemi koyduk❗️
#kırmızı yaktık

107,5 üzerinde  #olumlu düşünürüm ve yukarı yönlü hızlıataklar gelebilir
AMA
şu an itibarı ile halen #olumsuz taraftayız ❗️
ve
107,5 altında aklında önemli 105,5 görüyorum, daha aşağıda 101bin görüyorum
#bist100"
2018-04-30 13:10:26+00:00,ata_306,böyle iki kızgın boğa da #bist100 için lazım #borsa https://t.co/iXpEnMqxse
2018-04-30 12:37:54+00:00,gezenhisse,"@AnalitikBorsaci belirttiğiniz bölge de önemli lakin orası oluşurken ki ana etken şu aşağıdaki  günlük grafikde görülüyor ve o etkene göre son durumu ve geri gelirse rahatlayacağı yer  105,5xx ler benim gözümde.  tabi kısa vade tekrar olumluya dönmedikçe  #bist100 #xu100 https://t.co/Jzj4iSscP6"
2018-04-30 12:27:22+00:00,YaKaZaTReND,#Bist100 günlük https://t.co/JndMmfD17W
2018-04-30 11:53:25+00:00,ForexPiyasalar,"Avrupa'da Forex Kaldıraçları Düşürülüyor
https://t.co/9Pl6xxmhaF

#forex #eurusd #viop #bist100 #xauusd #viop30 #bist #borsa #altın #fx #usdtry #eurtry #GramAltın #xu100 https://t.co/PdobGWYnXg"
2018-04-30 11:52:30+00:00,gezenhisse,endeks saatlik son görüntü #bist100 #xu100 https://t.co/Yl350FoGb5
2018-04-30 11:49:12+00:00,gezenhisse,"107,750 civarı ünlemi koyduk görmeyenler olmuş. 

#bist100 #xu100 https://t.co/gQrWD359fg"
2018-04-30 11:47:09+00:00,gezenhisse,"#kısa vade son görüntü 

#bist100 #xu100 https://t.co/mrRf0guBXW"
2018-04-30 11:36:20+00:00,tradefxpro,"#usdtry 25 Nisan'da çizdiğimiz 4 saatlik daralan üçgen şimdilik gayet iyi çalışıyor, 4,03 üzeri kaldığı sürece #dolartl alım için güzel yerlerde, stop 4,03 altında 4 saatlik kapanış (YTD) #viop #viop30 #eurtry #fx #forex #dolar #bist30 #bist100
https://t.co/3iXx5ehmPe https://t.co/R5BKbsncXm"
2018-04-30 10:57:26+00:00,halukcanberk,"#endeks #borsa #hisse #bist100 
İLK SEANS SONU İTİBARİ İLE ;
NET ALICILAR &amp; NET SATICILAR
(EN FAZLA ALIM  - SATIM YAPAN İLK 5 KURUM)
FARK ; 49.2 Milyon TL ile ALICILAR lehine https://t.co/AUV8GetLXr"
2018-04-30 10:55:29+00:00,Aklazararyorum,"SİYASAL İSLAM NEDİR: Tokalaşmak gunahken başını namahremin göğsüne yaslamaktır...
#pazartesi 
#Eurovision 
#gazetesozcu 
#bist100 
#1MAYIS https://t.co/tHEiH1iGM4"
2018-04-30 10:29:16+00:00,adbaanalytics,"Twitter'da #YatırımcıKonuşuyor en çok konuşulan hisseler - analizciler ;
1. #ASELS
2. #GARAN
3. #HALKB
4. #THYAO
5. #GLYHO
#KOZAL, #ARCLK, #GEREL, #SASA, #PETKM @kahraman_harun @AlgoritmArif @garibanhamsi @cruelboyy @Ketex27 #hisseanaliznet #bist, #bist100 , #borsa, #xu100 https://t.co/tfeZvcBoAN"
2018-04-30 10:16:15+00:00,vkrgz,Borsa günün ilk yarısında yükseldi https://t.co/ZNRWatRBFx #borsa #bist #bist100
2018-04-30 08:55:59+00:00,mekoker1,"#GARAN #ARCLK #hisse #borsa #borsadakazanmak #teknikanaliz #YatırımcıKonusuyor #finans #piyasa #para #bist #bist30 #bist100 #finansal

Mayıs ayı için favorilerim ARÇLK ve GARAN.. Harekete hazırlanan başkaları da var, ancak henüz onaysızlar.  YTD...

https://t.co/hKmY63THtW https://t.co/y4hbNMdNNc"
2018-04-30 08:11:33+00:00,emrkavak,Günün en çok kazandıranı #GalatasarayAş oldu dünkü galibiyetten sonra #Borsaİstanbulda en iyi yükseliş %9 .. #bist100 #borsa #bist50 #istanbulBorsa #Ekonomistudion #Economist
2018-04-30 08:10:31+00:00,gezenhisse,"#kısa vade de endeks #kişisel görüşüm

107,500 civarı önemli olarak görüyorum

bunun üzerinde #olumlu tarafta 
bunun altında #olumsuz tarafta olarak görüyorum kısa vade

#bist100 #xu100 https://t.co/bcedqV1nzP"
2018-04-30 08:00:59+00:00,paraticpiyasa,"Borsa;
Destekler : 106.750-106.300-105.500
Dirençler : 107.500-108.200-108.500
#xu100 #bist100 #analiz #bülten #yorum #tahmin 
▶️https://t.co/EOdgFWCM51 https://t.co/KXFgtgfYKY"
2018-04-30 07:59:55+00:00,Paratic_Com,"📌Borsa 108 bin puana ilerliyor
📊Uzmanlar yükseliş beklentilerini güncelledi
🔽Yorumlar ve analizler raporda🔽
#xu100 #bist100 
https://t.co/6asl7Yz7Ic"
2018-04-30 07:46:09+00:00,hisse_sever,"#bist100 seçim öncesi krıtik bir ay içine giriyoruz. Olağan şartlara baktığımda yeni pozisyon almadan güvendiğim hisselerde pozisyon taşımaya devam ediyorum.
#kozal #aksen #glyho #sahol 
kısa vadeli işlemlerden uzak durmanızı tekrar tekrar tavsiye ediyorum."
2018-04-30 07:43:43+00:00,fx_trader__,"#pala rakamları seviyor😂 132,2** demmiş çak 131,6** de topla 😂 #viop30 #bist100 https://t.co/1qysxNoBzc"
2018-04-30 07:31:26+00:00,gezenhisse,"çok kritik bir karar bölgesi 

iki yön içinde 

#bist100 #xu100 https://t.co/ofOgk75ibq"
2018-04-30 07:16:37+00:00,vkrgz,Borsa haftaya yükselişle başladı https://t.co/Lu87Rzd05s #borsa #bist #bist100
2018-04-30 07:12:40+00:00,haberborsa,#HALKB #ISCTR #AKBNK #GARAN #ULKER #THYAO #YKBNK #VAKBN #EKGYO #ARCLK #BIZIM #TUPRS #ULKER #VESBE #Bist30 #Bist100 Teknik Analiz Görünümü 30 Nisan 2018 https://t.co/a5DOmJsXcT #Bist100 #Altın #Foreks #Ekonomi Haberleri @haberborsa aracılığıyla
2018-04-30 07:03:43+00:00,haberborsa,#PGSUS #TTKOM #VAKBN Haftalık Teknik Öneri Listesi - Ziraat Yatırım https://t.co/YGxmcIfij8 #Bist100 #Altın #Foreks #Ekonomi Haberleri @haberborsa aracılığıyla
2018-04-30 06:48:43+00:00,gezenhisse,"açılış öncesi endeks kısa vade görüntüsü 

#bist100 #xu100 https://t.co/i6IouUab0J"
2018-04-30 06:47:01+00:00,borsacaycisi,"#bist100 27 nisan kapanış 107600

106400. 56hafta ort
100850. 21 ay ort. UV. Destek maliyet nokt.

107900. 3gün ort
108600/900. 21gün üssel/7gün
109400/850. 200gün/3hafta
111200/300. 21gün/7ay 

112150/450. 7hafta / 3ay 
112750  21hafta ort
113000/350 21ay üssel/56gün ORT direnç"
2018-04-30 06:45:53+00:00,gezenhisse,"açılış öncesi endeks saatlik görüntü 

#bist100 #xu100 https://t.co/g0t9fJbffX"
2018-04-30 06:36:29+00:00,Phillip_Capital,"Bist&amp;VİOP Günlük Bültenimiz Yayınlanmıştır
https://t.co/FVkAlVlHyU
#bist #bist100 #viop https://t.co/iADugsD5J9"
2018-04-30 06:34:32+00:00,haberborsa,"#hlgyo #aksa #tavhl  #blcyt Borsa, ""Yurt İçindeki Gelişmeler Takip Edilecek"" https://t.co/d8al1uQVpS #Bist100 #Altın #Foreks #Ekonomi Haberleri @haberborsa aracılığıyla"
2018-04-30 06:31:15+00:00,haberborsa,#KRDMD #THYAO #TUPRS Günlük Teknik Öneri Listesi - Ziraat Yatırım https://t.co/Ztc1FjFoTV #Bist100 #Altın #Foreks #Ekonomi Haberleri @haberborsa aracılığıyla
2018-04-30 06:28:04+00:00,haberborsa,Borsayı Depresyona Soktular https://t.co/7IfRsC7VtN #Bist100 #Altın #Foreks #Ekonomi Haberleri @haberborsa aracılığıyla
2018-04-30 06:26:47+00:00,haberborsa,Haftalık Petrol Teknik Analizi 30 Nisan 2018 https://t.co/64IEd8hoJQ #Bist100 #Altın #Foreks #Ekonomi Haberleri @haberborsa aracılığıyla
2018-04-30 06:23:27+00:00,haberborsa,#ALGYO #ANHYT #AVISA #AFYON #AKSA #SISE #TATGD #TKNSA #TAVHL #EKGYO #DYBYO #FMIZP #GUSGR #IZCAM #JANTS #PETUN #PINSU #PNSUT #ŞirketHaberleri 30 Nisan 2018 https://t.co/Ft9XonqTg6 #Bist100 #Altın #Foreks #Ekonomi Haberleri @haberborsa aracılığıyla
2018-04-30 06:16:10+00:00,haberborsa,Haftalık Altın Teknik Analizi 30 Nisan 2018 https://t.co/ogBVDadGZP #Bist100 #Altın #Foreks #Ekonomi Haberleri @haberborsa aracılığıyla
2018-04-30 06:13:58+00:00,muratbilen1970,#bist100 #bist #BORSA #viop #varant #hisse #usdtry #eurtry #dolar #euro #matriks #teknikanaliz #temelanaliz #forex #arzturk #borsaatolyesi https://t.co/MKXh8YULSK
2018-04-30 06:13:05+00:00,muratbilen1970,#bist100 #bist #BORSA #viop #varant #hisse #usdtry #eurtry #dolar #euro #matriks #teknikanaliz #temelanaliz #forex #arzturk #borsaatolyesi https://t.co/pKkqVnq8aP
2018-04-30 06:12:12+00:00,haberborsa,Haftalık Euro Teknik Analizi 30 Nisan 2018 https://t.co/2hLZ2ADt1K #Bist100 #Altın #Foreks #Ekonomi Haberleri @haberborsa aracılığıyla
2018-04-30 06:11:42+00:00,muratbilen1970,#bist100 #bist #BORSA #viop #varant #hisse #usdtry #eurtry #dolar #euro #matriks #teknikanaliz #temelanaliz #forex #arzturk #borsaatolyesi https://t.co/8cZuUvp8S8
2018-04-30 06:10:33+00:00,haberborsa,Haftalık Euro-Usd Teknik Analizi 30 Nisan 2018 https://t.co/HYjtyztIJp #Bist100 #Altın #Foreks #Ekonomi Haberleri @haberborsa aracılığıyla
2018-04-30 06:09:39+00:00,muratbilen1970,Bu hafta #bist beklentimiz #bist100 #BORSA #viop #varant #hisse #usdtry #eurtry #matriks #teknikanaliz #temelanaliz  #borsaatolyesi https://t.co/RcsYyDf8EX
2018-04-30 05:25:07+00:00,BURAKGERCEK,"Avrupa'da Forex Kaldıraçları Düşürülüyor
https://t.co/O21xYpJrIK

#forex #eurusd #usdjpy #gbpusd #viop #bist100 #xauusd #viop30 #bist #borsa #altın #fx #usdtry #eurtry #GramAltın #xu100 #fx https://t.co/plDUyHyl13"
2018-04-30 03:48:54+00:00,Ala2701Altunda,Dow jones mayıs ayını sevmiyor Bist100 nasıl etkilenir ? https://t.co/z5v5G8YEpB
2018-04-30 03:34:01+00:00,Ala2701Altunda,Bist100 seçimleri seviyor https://t.co/Bu1Lvj3Mch
2018-04-29 21:44:51+00:00,palgo_mb,https://t.co/sLkIx6mtHC Borsa İstanbul MACD Taraması #AKSA #ATAGY #BOLUC #ARCLK #bist #AFYON #AKSGY #BAGFS #BRKSN #ERBOS #GRNYO #GUBRF #HALKS #ISCTR #ISKUR #LINK #PNSUT #RTALB #SANFM #MEMSA #ULUSE #DGZTE #NIBAS #SEKUR #XU100 #bist30 #bist100 #borsa
2018-04-29 21:39:42+00:00,benfnd,"endex haftalık ..
#bist100 
#bist50
#BIST30 
#endeks 
#pazartesi https://t.co/aSMwuMLPiw"
2018-04-29 20:21:23+00:00,borsa_curve,"HAFTALIK PORTFOYUM 30/04-04/05 
1-#srvgy Hedef: 3,88TL
2-#ozkgy Hedef:3,47TL
3-#CEMTS Hedef:5,71TL
4-#kipa Hedef:2,88TL (riskli) 

#bist #bist100 #viop #varant #Dolar #DolarTL #borsa"
2018-04-29 20:20:56+00:00,FinansTezlerim,@__thestock__ İşte benim de hep söylediğim şey bu hocam. Durum sanılandan daha vahim.Bırakın Bist100'ü Bist30'da bile her kağıda yüklü giremezsiniz.Garan ve THY dışında 2-3 milyon TL ile bile işlem yapılamıyor. Onlar bile bu rakamlarda biraz bakınıyor.Hisse paylaşırken çok dikkat etmek lazım.
2018-04-29 19:13:26+00:00,FOREXTURKEY,"Avrupa'da Forex Kaldıraçları Düşürülüyor
https://t.co/Ci8PCd428C

#forex #EUR #viop #bist100 #xauusd #viop30 #bıst #borsa #altın #döviz #usdtry #eurtry #GramAltın #xu100"
2018-04-29 19:04:20+00:00,rengizes,"#flap hala al sinyali yok... Aşağıda 5 tl yi daha muhtemel görüyorum.
#bist #bist100 https://t.co/4nkbEK4pVL"
2018-04-29 19:00:22+00:00,YaKaZaTReND,@xanthos_027 Pekiiiiiii...(TA yarın ne olur değil ne olursa ne yaparım için lazım olaada)  Bist100 için bir çok hisse hem trend desteklerinde..Hem fiyat desteklerinde diyebilirmiyiz..Dönmelisün şarkısı için eeken mi ?  Ve küçük yuvarlak tepe hedefini buldu bu destekten dönmezsek acılı olanı ? https://t.co/zgg7U11nsh
2018-04-29 18:53:26+00:00,rengizes,"#thyao 15,53 destek... düşüş devam edecek gibi...
#bist #bist100 #borsa https://t.co/7DoA8rtAOz"
2018-04-29 18:16:57+00:00,Ekonomistikci,"#EMKEL VE #ZOREN EĞİTİM ÇALIŞMAM SİTEDE (https://t.co/B1PnVWBypr) PAYLAŞILMIŞTIR. YATIRIM TAVSİYESİ DEĞİLDİR. İYİ GECELER...

#ASELS #Bjkas #cemas #DOHOL #FLAP #gerel #HEKTS #klgyo #MZHLD #NIBAS #odas #PARSN #SASA #vakko #vesbe #bist100 #BİST #egeen #BAGFS #SAHOL #DENGE #ULUUN"
2018-04-29 16:00:31+00:00,starbuck2016,#bist100 artık yeter. çık yukarı. beni oraya getirme
2018-04-29 15:18:00+00:00,viop_30,Kievde güneş ve müzik #kyiv #viop30 #viop #bist100 #bist #neo #qlc #lunyr #btc #bitcoin #money #sun #music #MusicMonday #galatasaray #gs #2018 #Kiev #Ukraine #GARAN https://t.co/qCQMs1pXMz
2018-04-29 15:16:04+00:00,viop_30,Kievde güneş ve müzik #kyiv #viop30 #viop #bist100 #bist #neo #qlc #lunyr #btc #bitcoin #money #sun #music #MusicMonday #galatasaray #gs #2018 #Kiev #Ukraine #garan https://t.co/pRda67gG5a
2018-04-29 15:00:45+00:00,halukcanberk,"#pivotsistem #hisse #paragiris #endeks #borsa #bist100 
30.04.2018 Günü için ;
Endeks ve Tüm Hisseler ait PİVOT DESTEK &amp; DİRENÇ Seviyeleri ile,
SON PARA GİRİŞ &amp; ÇIKIŞ Durumları
BLOG adresinden GÜNLÜK PİVOT ve HAFTALIK PİVOT bölümlerinde güncellenmiştir:
https://t.co/qpMDlYPIri https://t.co/TVgEnyxvdW"
2018-04-29 13:17:34+00:00,haberborsa,Türkiye'de çiftlerin yarısından fazlası 'Eşimle ortak hesap açarım' diyor https://t.co/wtVOo0KltX #Bist100 #Altın #Foreks #Ekonomi Haberleri @haberborsa aracılığıyla
2018-04-29 12:57:15+00:00,borsa_ben,#bist100  haftalık  kazanç ve kayıp tablosu ytd https://t.co/Adh4G3lDpD
2018-04-29 11:31:48+00:00,Ala2701Altunda,Seçime 2 ay kala daha önceki seçimlerden önce ve sonra Bist100 performansı https://t.co/ibcXas6ztz
