Date,User,Tweet
2017-10-31 18:19:45+00:00,takar_06,#bist100 günlük grafik  110.500 direnç oranın üzerinde bir onayla yarında bu şekilde bir kapanış çok hoş olur. https://t.co/VHYBjRaaG0
2017-10-31 17:28:25+00:00,money_mr00,"#Bist günü yüzde 1.55 oranında yükselişle 110 bin 142 puandan kapattı.
#bist100 #borsa https://t.co/41xa7r7sjG"
2017-10-31 16:24:36+00:00,erkamsafa,Bist100 110bin
2017-10-31 16:06:59+00:00,KptKUTERO,"küçük bir ayrıntı.
#bist100 hacimler
12,01,17: 8,141 milyar
24,05,17: 7,163
31,10,17: 7,222 https://t.co/LAuVmWfI0m"
2017-10-31 15:49:57+00:00,vkrgz,Borsa günü 110.000 puanın üzerinde tamamladı https://t.co/eQXeiImp0R #borsa #bist #bist100
2017-10-31 15:13:53+00:00,BorsaLab,"108.492-110.142 arasında oynayan  BIST100 endeksi günü 1675 puan ve %1,54 yükselişle 110.142 puandan kapattı. #bist #bist100 #endeks #borsa"
2017-10-31 15:05:14+00:00,UnsalanOzgur,"Kasım ayı beklentileri;
#faiz TR ↗️
#kur 🔼
#bist100 ⏫
#eurusd ↘️⤵️↕️
#brent ↗️🔼
#ons ❌
Ucuz bulduklarım;
#gbpusd 
#gbptry
#usdtry
#eurtry"
2017-10-31 15:00:50+00:00,Investindicator,Ve geldik 110 bine #bist100 https://t.co/VGXGs2K0hk
2017-10-31 14:51:32+00:00,HKaradereli,20 ekimdeki beklentim doğrultusunda hareket ediyor bist100.suan 110bin ı gördü. https://t.co/KVO4HlZ0FH
2017-10-31 14:49:38+00:00,Aselsan1453,#bist100 110 bin üstüne yerli otomobil ile mi çıkacaklar #vestl #karsan #asuzu
2017-10-31 14:32:12+00:00,Sahinsevket33,#karel #bist100 https://t.co/kd06JlWOV0
2017-10-31 14:13:17+00:00,islemodasi,"#ASUZU $ASUZU HF2 oldu :)

#bitcoin #forex #bist #bist100 #bist30 #viop #viop30 #eurusd #xauusd #usdtry https://t.co/jkATdGeMew"
2017-10-31 14:07:14+00:00,halukcanberk,"#endeks #borsa #hisse #bist100 #bist30 #XU100 
Endeksin ANLIK Pivot değerleri...
Yarın için de Pivot seviyeleri bu civarlarda olacaktır.
109.500 üzerinde kalınması ve gün sonu itibari ile bu değer üzerinde kapanışın önemine işaret ediyor... https://t.co/YjC7psX0GY"
2017-10-31 13:59:10+00:00,UluSolcu1923,"#Bist100
#UsdTry

Tamamen nakite geçtim o yüzden endeks 120 ye gidebilir 😁😁 .."
2017-10-31 13:57:50+00:00,halukcanberk,"#endeks #borsa #hisse #bist100 #bist30 #XU100 
Endeks teknik olarak güçlü görünüyor...
Ancak daha önce defalarca denenmesine rağmen aşılamayan 110.500 gerçeğimiz var.
Bu direncin aşıldığından emin olunduktan sonra, yeni hedefler için pozisyon taşıma stratejisi dikkate alınabilir."
2017-10-31 13:54:04+00:00,samikayasami,"Yeni zirve gösteren #aksa da stoploss seviyemiz 13,06 olarak güncellendi. bol kazançlar. #BORSA #hisse #XU100 #bist100"
2017-10-31 13:42:53+00:00,gezenhisse,senaryoda son görüntü #bist100 #xu100 https://t.co/63mv1K8vAm
2017-10-31 13:22:04+00:00,tradefxpro,"#ibex35 our chart is working good, we earned good money (ibex35 analizimiz iyi çalıştı) #ibex #IBEX35 #IBEX #EURUSD #eurusd #Spain #bist100 https://t.co/WwVxAViO4B"
2017-10-31 13:20:53+00:00,BorsaLab,Ne dersiniz bugün 110 bin olur mu #bist100 ?
2017-10-31 13:18:48+00:00,halukcanberk,"#endeks #borsa #hisse #bist100 #bist30 #XU100 
Endeks 110.000 direncine bir kez daha yaklaşmış bulunuyor
An itibari ile en yüksek 109.809 seviyesi görülmekle,
Haftalık 2. Direnç 109.802 ye  ulaşıldı.
108.850 - 109.300 bölgesi kısa vadeli destek bölgesi olarak takip edilmelidir. https://t.co/65bjiKmksz"
2017-10-31 12:59:14+00:00,fx_trader__,"Normal şartlar altında, hiçbir şeyin normal olmadığı vade sonu piyasasına hoşgeldiniz. #viop30 #bist100 #usdtry"
2017-10-31 12:41:12+00:00,TechCharts,Treat each chart with its own merit. Higher #yields and weak #LIRA is not always negative for #BIST100 #EQUITIES https://t.co/8qUXnFhplq
2017-10-31 12:36:54+00:00,TechCharts,#TURKEY &amp; #THAILAND continue to trend towards their possible chart pattern price targets. Long-term charts and outlook still strong #BIST100 https://t.co/4e1xcYxfOj
2017-10-31 12:15:22+00:00,bogagrafikleri,BIST 100. EĞİTİM ÇALIŞMASI. #xu100 #bıst100 #endeks #borsa https://t.co/GEQNN1aim6
2017-10-31 10:28:34+00:00,vkrgz,Borsa günün ilk yarısında yükseldi  https://t.co/wg8ICd4Kjx #borsa #bist #bist100
2017-10-31 10:02:45+00:00,BorsaLab,"BIST endeksleri günün ilk yarısını yükselişle tamamladı. BIST100: 109.384 (+%0,85) Dolar/TL: 3,7810 seviyelerinde. #bist #bist100 #borsa"
2017-10-31 09:53:49+00:00,borsahindisi,@BORSAA #bist100  çıkış trendini sürdürecek mi?
2017-10-31 09:51:00+00:00,tradefxpro,#eurusd target 1.15 geliyor az kaldi #EURTRY #usdtry #bist #bist100 #fx #forex
2017-10-31 09:28:03+00:00,MrErbas,#Bist100 https://t.co/UC2RV6HBNh
2017-10-31 09:15:01+00:00,trtpersiancom,"ادامه #رشد #شاخص #بورس #استانبول

شاخص «BIST100» بورس استانبول فعالیت خود را با رشد 0.24 درصدی آغاز کرد

https://t.co/IwTEdTC7la"
2017-10-31 09:01:58+00:00,islemodasi,"#NZDJPY $NZDJPY 

https://t.co/R6HO9N8vUJ
#bitcoin #forex #bist #bist100 #bist30 #viop #viop30 #eurusd #usdtry #xauusd #gbpusd #audusd"
2017-10-31 08:22:20+00:00,BORSAA,#bist100 109.500 seviyesini aşıp 112.000 lere doğru çıkış yapabilecek mi yoksa 108.200 lere geri mi çekilecek?
2017-10-31 08:22:05+00:00,gezenhisse,5dk desteğin çalışması örneği son görünüm #bist100 #xu100 https://t.co/EPY3NjiHT3
2017-10-31 07:55:13+00:00,yaman_ihsan,5-Yoksa siki tutarsınız.😂😂😂 #Borsa #Bist100
2017-10-31 07:54:32+00:00,samikayasami,"Model Portföyümüzde olan #vakfn bilançosuna rağmen gitmedği için 2,28 fiyattan satışını gerçekleştiriyoruz. #BORSA #hisse #XU100 #bist100"
2017-10-31 07:20:19+00:00,TechCharts,My friends in #TURKEY can find a great example of a possible base building in the form of an #ascendingtriangle on ANADOLU EFES. #BIST100 https://t.co/czk8ux2i3H
2017-10-31 07:10:06+00:00,elfitrader,Günaydın! Dün de yazdığım gibi #bist100 109.300 seviyesini geçmeden olumlu bakmak zor...
2017-10-31 07:08:14+00:00,vkrgz,Borsa güne yükselişle başladı  https://t.co/NiFZcXQaro #borsa #bist #bist100
2017-10-31 07:06:22+00:00,Paratic_Com,"📌Borsa yükselişini koruyor
📊Yeni analiz ve beklentiler yayınlandı
🔽Detaylar raporda🔽
#xu100 #bist100 
https://t.co/6asl7Yz7Ic"
2017-10-31 06:34:38+00:00,Phillip_Capital,"Bist&amp;VİOP Günlük Bültenimiz Yayınlanmıştır
https://t.co/s1yffXCQwz 
#bist #viop30 #viop #bist100 https://t.co/egiHMPwm94"
2017-10-31 06:34:25+00:00,BorsaLab,#Bist100 107.500/106.600 ve 105.500 destekler; 109.300/109700 ve 110.300 hedef değerler
2017-10-31 05:40:07+00:00,cibelKARA,#bist100 #xu100 de 107800 altı olmaması ümidiyle önümüzdeki 3 gün içinde şu 110500 ü deneriz artık diye düşünüyorum 🤔 https://t.co/xRyJkgDJEp
2017-10-30 22:06:44+00:00,BorsaClass,30-10-2017 tarihli açıklanan bilançolar arasında en çok dikkat çekenler #Bist100  #XU100 https://t.co/5phHJGNhf4
2017-10-30 21:51:30+00:00,BorsaClass,30-10-2017 tarihli açıklanan bilançolar arasında en çok dikkat çekenler #Bist100  #XU100 https://t.co/7L0tKqyJvf
2017-10-30 20:46:59+00:00,UNER_BAYRAM01,"#bist100 105.000◀109000
                  109000◀115500 https://t.co/ybWYNBU2vl"
2017-10-30 20:37:58+00:00,Hamd_i_borsa,"Bist100, vay be, çizilen yolda emin adımlarla ilerliyor. Ama iyi yakalama olmuş https://t.co/5l8tUR9wXq"
2017-10-30 20:34:34+00:00,mehmet_ccx,#bist100. Haftalıktan bakın yine 3 mum oluşmuş burdan 110bin neden olmasın ve arkasından yine kötü haberler dikkat etmekte yarar var karcebe
2017-10-30 20:02:25+00:00,mehmet_ccx,Neden ise aşağıyı pek fazla kişi söylemiyor hep yukarı hep yukarı diyorlar #bist100. 1000 puan düşse hisseler sönüyor
2017-10-30 18:59:41+00:00,halukcanberk,"#bist100 #XU100 #BORSA  #endeks 
31.10.2017 
GÜNLÜK PİVOT:        108.575
HAFTALIK PİVOT:      107.887
HAFTALIK DESTEK 1: 106.927
GÜNLÜK DESTEK 3:  107.296
GÜNLÜK DİRENÇ 2:  109.355
GÜNLÜK DİRENÇ 3:  109.636 https://t.co/puqq3hBaDD"
2017-10-30 16:48:16+00:00,vkrgz,Borsa günü yükselişle tamamladı https://t.co/l6xDX3zYuf #borsa #bist #bist100
2017-10-30 15:53:05+00:00,KptKUTERO,"bist100
banka
sanayi https://t.co/H1aOOvxcap"
2017-10-30 15:44:04+00:00,money_mr00,"#Bist günü yüzde 0.54 oranında yükselişle 108 bin 466 puandan kapattı.
#bist100 #borsa https://t.co/6KVQlmxMp8"
2017-10-30 15:27:44+00:00,MustafaDogru_,"Borsa İstanbul şirketlere bak hepsi patlak lastikle giden araba gibi alayı zarar,ziyan... #bist100  #bist #borsa"
2017-10-30 15:27:01+00:00,klndrmr,#karel #bist100 #BORSA #endeks https://t.co/VhaPm9UeC6
2017-10-30 15:12:19+00:00,BorsaLab,"BIST endeksleri günün ilk yarısını yükselişle tamamladı. BIST100: 108.761 (+%0,81) Dolar/TL: 3,7730 seviyelerinde. #bist #bist100 #borsa"
2017-10-30 15:10:24+00:00,samikayasami,Model Portföyümüzde son durum. Herkese ii akşamlar. #BORSA #hisse #XU100 #bist100 https://t.co/BCYI5cDDgO
2017-10-30 14:55:17+00:00,samikayasami,#petkm i tebrik ediyoruz. hareketin devamını bekliyoruz.Bol kazançlar. #XU100 #bist #BORSA #hisse #bist100 https://t.co/5JRRXB6Bhf
2017-10-30 14:46:14+00:00,takar_06,"#bist100 saatlik grafik, https://t.co/2OW5J5njOy"
2017-10-30 13:26:27+00:00,gezenhisse,#bist100 5dk sade grafik son görünüm #xu100 https://t.co/MvlHVv8yDg
2017-10-30 13:20:30+00:00,gezenhisse,#bist100 saatlik sade grafik son görünüm #xu100 https://t.co/QXykgmJECA
2017-10-30 13:18:01+00:00,gezenhisse,bu grafikte son görünüm #xu100 #bist100 https://t.co/sD4mGJXV0D
2017-10-30 12:54:05+00:00,giftalya,#bist100 son mum pek umut verici değil https://t.co/uQG2MQF6zj
2017-10-30 12:46:12+00:00,hisse_sever,"BREZİLYA BORSASI #BİST100
🔴🔴 https://t.co/deOVNUvto3"
2017-10-30 12:04:18+00:00,mehmet_ccx,Nihayet işim bitti #bist100. den Yokluğumda çok mu mal aldınız arkadaşlar ortalık yemyeşil
2017-10-30 11:23:11+00:00,halukcanberk,"#endeks #borsa #hisse #bist100 #bist30 #XU100 
1. Seans verileri dikkate alınarak hesaplanan,
2. Seansa ait Pivot Değerleri https://t.co/ueF1o5farb"
2017-10-30 10:43:06+00:00,Sahinsevket33,10 ekim #flap analizim #bist100 #bist https://t.co/NaXLS3dLn5
2017-10-30 10:24:25+00:00,borsa_curve,PORTFÖYÜMÜN SON DURUMU #portföy #borsa #bist #bist100 #gozde #dagi #hdfgs #borsa #teknikanaliz #para #ekonomi #yatırım https://t.co/KEWn3noj4l
2017-10-30 10:23:17+00:00,vkrgz,Borsa günün ilk yarısında yükseldi  https://t.co/WGir4ONeJL #borsa #bist #bist100
2017-10-30 10:16:43+00:00,islemodasi,"#EURTRY 630Pip kar ile TP yaptı. Grup yatırımcılarımıza hayırlı olsun.

#bitcoin #forex #bist #bist100 #viop #eurusd #usdtry #xauusd #gbpusd https://t.co/T8kAhIt5qK"
2017-10-30 09:20:59+00:00,sungurmehmet,"#viop #bist100 107500 deyip duruyorum bir iki haftadır kırılmadıkça derinleşme beklenmez diye,haliyle tepti oradan bir flat bitmiş olabilir+"
2017-10-30 09:10:23+00:00,halfhedge,"#tknsa #bist #borsa #bist100 #viop teknosa da ters obo gorunumu, max 6,60 civari dusen kanalin ust direncine kadar kazanc olasiligi.ytd. https://t.co/w1ahvnb0LV"
2017-10-30 09:04:42+00:00,halfhedge,"#tavhl #bist #bist100 #borsa #viop tav hava limaninda olusan TOBO formasyonu. max olasi kazanc 21,50 civari. ytd. https://t.co/5Km2Ussb6P"
2017-10-30 08:53:15+00:00,FOY_EFG,108.6xx üzerinde kalırsa 109.8xx olur mu acaba diye sesli düşünelim 🤔 #bist100
2017-10-30 08:19:29+00:00,islemodasi,"#UKOIL $UKOIL

https://t.co/WYnQoXW1s6
#bitcoin #forex #bist #bist100 #bist30 #viop #viop30 #eurusd #usdtry #xauusd #gbpusd #audusd"
2017-10-30 07:17:02+00:00,vkrgz,Borsa haftaya yükselişle başladı  https://t.co/q15bxMnbIq #borsa #bist #bist100
2017-10-30 07:05:07+00:00,elfitrader,İyi sabahlar  :) #bist100 109.300 seviyesinin üzerinde kapatırsa farklı bir değerlendirme yapmak gerekecek
2017-10-30 07:04:41+00:00,AlnusFX,"#1Dakika da #BİST100
https://t.co/KEICoxx8tM
@v_tastan 
#1Dakika1Piyasa"
2017-10-30 07:04:41+00:00,AlnusYatirim,"#1Dakika da #BİST100
https://t.co/xIwmCqf6i1
@v_tastan 
#1Dakika1Piyasa"
2017-10-30 07:03:26+00:00,paraticpiyasa,"Borsa;
Destek: 107.500/107.300/106.600
Direnç: 108.000/108.650/109.300
#xu100 #bist100 #analiz #bülten #yorum 
https://t.co/EOdgFWCM51"
2017-10-30 07:03:07+00:00,Paratic_Com,"📈Borsa yükselişte
📊Uzmanlar yeni beklentilerini sıraladı
🔽Detaylar raporda🔽
#xu100 #bist100 
https://t.co/6asl7Yz7Ic"
2017-10-30 07:02:28+00:00,BORSAA,#bist100 haftaya güçlü başladı ve 109.000 seviyesi üzerine atmaya çalışıyor #dolartl de ise 3.77 altına sarkmaya çalışıyor
2017-10-30 06:51:44+00:00,islemodasi,"Günaydın, Hayırlı ve Bol kazançlı bir hafta dilerim herkese.

#bitcoin #forex #bist #bist100 #viop #eurusd #usdtry #xauusd #gbpusd #audusd"
2017-10-30 06:44:53+00:00,ArdaErgani,Bir tek borsayi yukselterek ekonomiyi iyi gösterebileceklerini zannediyorlar. #pazartesi #bist100 #bist30
2017-10-30 06:44:14+00:00,BorsaLab,Borsa İstanbul’da alıcılı başlangıç bekleniyor. #bist #bist100 #borsa #endeks
2017-10-30 06:33:41+00:00,samikayasami,"BOSCH FREN'İN 2017 YILI 9 AYLIK KONSOLİDE OLMAYAN NET KARI 15.412.562 TL (2016/9 AYLIK:8.388.883 TL) (kap)
#bfren #XU100 #bist100 #BORSA"
2017-10-30 06:31:18+00:00,BorsaLab,"#Bist100 destek seviyeleri ise 106.500, 105.500 ve 105.000 seviyeleri."
2017-10-30 06:30:08+00:00,BorsaLab,Tahvilden çıkan paranın bir bölümünün hisse pozisyonlarında yer alması ile 110.00 hedef özelliğini koruyor. #bist #bist100 #endeks #borsa
2017-10-30 06:17:02+00:00,fx_trader__,"#viop30 132,5* sınır rakam Üzerinde yeniden long piyasa konuşulur.Yukarıda 133,2*-5* Aşağıda 131,2-5* var.ytd #bist100 https://t.co/IOjFDb722D"
2017-10-30 06:10:38+00:00,fx_trader__,"Cümleten günaydın.
Hayırlı, huzurlu, sağlıklı, bereketli haftalar olsun. #bist100 #viop30 #garan #usdtry #eurusd #XAUUSD"
2017-10-30 06:01:34+00:00,cibelKARA,Bu düşüncem hala devam ediyor #bist100 de.Bugün ise #xu100 de 106800 altı olmamasını yukarıda ise 108500 ü geçmeye çalışmasını izleyebilirim https://t.co/xRyJkgDJEp
2017-10-29 22:06:51+00:00,borsacaycisi,"#bist100 5⃣
aylık usd seride direnç maliyet nokt,
$29664  (3ay ) ==&gt;112129
$31226 (56ay)==&gt;118034
$33668 (100ay)==&gt;127265
(3,78 kur değeri) https://t.co/dGPALgRDCn"
2017-10-29 21:59:23+00:00,borsacaycisi,"#bist100 4⃣
gün &amp; hafta &amp; aylık serilerde direnç maliyet noktaları
107850  ==&gt; 3gün/ 7gün ort. maliyet.
109400  =&gt;  21 haftalık üssel ort."
2017-10-29 21:57:44+00:00,borsacaycisi,"#bist100 3⃣
106900 3 ay ort. üstünde kaldığı sürece ana trend güçlü kalmaya devam eder.
106900 altında ise 102900 ve 100800 hedef maliyetler"
2017-10-29 21:56:40+00:00,borsacaycisi,"#bist100 2⃣
gün &amp; hafta &amp; aylık serilerde destek maliyet noktaları
105200  21hafta ort.
102900  7 ay ort.
100800  21ay üssel ort."
2017-10-29 21:55:00+00:00,borsacaycisi,"#bist100 1⃣
gün &amp; hafta &amp; aylık serilerde destek maliyet noktaları
107200  21gün üssel ort.
106900  3 ay ort.
105900-700 7hafta/21gün ort https://t.co/AZIirHMBVL"
2017-10-29 21:08:56+00:00,XYVADE,BİST100 https://t.co/1PUb1e2Eew
2017-10-29 20:11:09+00:00,armada2024,"Eğer analiz yapmak istediğiniz hisse varsa bakabiliriz arkadaşlar teknik analizine . Formasyonuna 🖒
#bist #bist100 #XU100 #hisse"
2017-10-29 20:08:49+00:00,armada2024,#bist100 #YYAPI tekrar formasyona dönüş yapmalı. Cuma günü formasyon rotasından çıktı ama dönüş yaparsa patlamada yapar. Ytd... https://t.co/X5yW3safgK
2017-10-29 20:07:07+00:00,armada2024,"#bist100 #ygyo bu haftada takibe devam . Kısada hedefleri 1tl ve 1.31 tl. Ytd.. Bu hafta 1tl üzerine atmasını bekliyorum, yaniltmaz inşallah https://t.co/Mm1a24FLex"
2017-10-29 20:03:18+00:00,armada2024,#bist100 #bmelk  kısa vadede hedefleri olan 1.42 ve 1.55 i takibe devam . Bu hafta geçmesi lazım bu hedefleri... ytd... https://t.co/4jsdlWSRoU
2017-10-29 19:59:32+00:00,armada2024,"#bist100 #samat kısa vadede 1.3 ve 1.43 hedefler ile takibe alıyorum .  Formasyonu sağlıklı çalışıyor, kısa sürede hedefe varacak gibi. Ytd."
2017-10-29 19:57:37+00:00,armada2024,#bist100 #rodrg kısa vadede 2.52 ve 3.2 hedefler ile takibe devam. Ytd... https://t.co/S3M01HDipD
2017-10-29 19:54:31+00:00,armada2024,"#bist100 #sanfm kısa vadede 2.34 ve 2.86 hedefler ile takip edilebilir, ytd... teknik acıdan kısa vadede görmesi gerek gibi duruyor"
2017-10-29 19:53:28+00:00,halukcanberk,"#endeks #borsa #hisse #bist100 #bist30 #XU100 
Bu hafta endeks adına en önemli kriterin 107.850 üzerinde kalıp- kalamamak olduğunu düşünüyorum.
Yabancı satışları, alımlara dönmez ise bilanço beklentilerinin de endeksi tutabilmek adına yeterli olamayacağı hesaplara katılmalıdır. https://t.co/bSXYcXE2kw"
2017-10-29 19:52:11+00:00,armada2024,#bist100 #ozrdn 3.40 ve 3.76 hedefler ile kısa vadede takip edilebilir . Formasyonu güzel çalışıyor . Ytd...
2017-10-29 19:18:34+00:00,halukcanberk,"#bist100 #XU100 #BORSA  #endeks 
İSTATİSTİKLERE GÖRE ;
KASIM AYLARINDA ENDEKSİN PERFORMANSI... https://t.co/ztqP0GeXWE"
2017-10-29 18:50:19+00:00,halukcanberk,"#bist100 #XU100 #BORSA  #endeks 
YABANCI TAKAS ORANI ;
Çok dikkat çekici bir gerileme içerisinde.
% 65.21 oranı ile, Endeksin 100 bin direncini aşmaya çalıştığı Temmuz 2017 başlarında ki seviyeye kadar gerilemiş bulunuyor.
Olumsuz haber trafiğinin yarattığı gerginlik ürkütüyor. https://t.co/OH25T87uBd"
2017-10-29 16:32:24+00:00,faCefinancial,"#USDTRY #Elliottwave Update
bullish   &gt; 3,84+ 3,91/94 + 4,0x + 4,24/30 
bearish &lt; 3,72+ 3,61/56 + 3,38
$usdtry #bist #viop #dolartl #bist100 https://t.co/5O1IBU7VJC"
2017-10-29 16:17:28+00:00,BorsaLab,"Yabancı takas payı da yüzde 65,21’e gerilemiş durumda. #takas #yabanciyatirimci #borsa #bist #bist100"
2017-10-29 16:15:03+00:00,BorsaLab,"Yabancı yatırımcılar, geçen haftayüzde 0,20’lik satış yaptı. #takas #yabanciyatirimci #borsa #bist #bist100"
2017-10-29 14:20:51+00:00,halukcanberk,"#bist100 #XU100 #BORSA  #endeks 
30.10.2017 
GÜNLÜK PİVOT: 107.694
HAFTALIK PİVOT:  107.887
DESTEK 1: 107.313
DESTEK 2: 106.551
HAFTALIK DESTEK 2: 105.972 https://t.co/NGS1uRwQO7"
2017-10-29 14:19:43+00:00,BorsaLab,"#Bist100 Endeksi’nde 109.400 ve 110.500’ler güçlü direnç olarak görünürken, 107.000 ve 106.000 güçlü destekler olarak çalışacak."
2017-10-29 14:18:40+00:00,BorsaLab,#Bist100 20 ve 50 günlük ortalamaların üzerinde kalma çabasıyla yukarı hareket potansiyelini koruyor. #borsa #endeks
2017-10-29 14:17:53+00:00,BorsaLab,"#Bist100 Kısa vadeli göstergelerden MACD ‘al’ sinyalini korurken, RSI, Stochastic, CCI, momentum gibi göstergeler kararsız bölgelerde."
2017-10-29 13:43:54+00:00,BorsaLab,3. çeyrekte güçlü sonuçlar açıklaması beklenen şirketlerin hisselerindeki alışlar da piyasaya destek oldu. #bist #bist100 #bilanco #borsa
2017-10-29 13:41:42+00:00,BorsaLab,Global tarafta hisse senetlerine devam eden para girişinin BİST üzerinde pozitif etkisi sürüyor. #bist #bist100
2017-10-29 10:39:04+00:00,ert_analiz,"Haftalık ve günlük #bist100 #xu100 analizleri güncellendi.
Blogda. 
https://t.co/NNnPOHnSDu"
2017-10-29 00:43:39+00:00,tradefxpro,"#Onsaltın Long hedef (target)1,395, 1,258 stop #Gold #xauusd #ons #dxy #usdtry #usdjpy #fx #Forex #bist100 https://t.co/sNQF3mK14b"
2017-10-28 21:39:34+00:00,tradefxpro,#usdtry 2002 itibariyle çalışan formasyon #bist100 #bist #usdtl #dolar #DolarTL https://t.co/VFZOiTT4BN
2017-10-28 21:07:14+00:00,faCefinancial,"$bist #Elliottwave UPDATE
#bist100 yeni rekor gelebilir!
&gt;110530+ 112xxx + 119385
&lt;103xxx+ 1001xx + 94543
#bist #viop #usdtry #hisse #bist30 https://t.co/xLHPTv9pYC"
2017-10-28 18:21:52+00:00,tradefxpro,"#usdtry Pazartesi yeni zirve 3,87 gorebilir (Ytd) #usdtl #viop #eurtry #bist100 #bist #dolar https://t.co/ckt5ZlEd4T"
2017-10-28 12:27:03+00:00,FOY_EFG,#bist100 son durum! Turuncu kisim tuzak mi? Turuncu yerin altinda endeks stop olur. Normalde buradan https://t.co/aX5aSJb9OF e gitmesi gerek https://t.co/C1NDSYZVtD
2017-10-28 12:05:27+00:00,mehmetakifozen,"#FK #TEMETTÜ #PDDD #PEG
#MOV200 #ORTALAMALARINA #UZAKLIK
+ #Teknik #TARAMA
FULL PAKET
https://t.co/GqboWGJDdM
#BIST #BIST100 https://t.co/NWUawxVxvK"
2017-10-28 11:11:29+00:00,mehmet_ccx,@aokurtulus #bist100  de ahvaki bir durum olmaz ise  o mavi çizgileri üzerine ekleyin stop fiyatlar gösterdim. Tam 15 dkmı aldı
2017-10-28 10:46:40+00:00,VSurmeli_,#enkai #bist100 yatırım tavsiyesi içermez. https://t.co/M407FjzZPJ
2017-10-28 10:05:47+00:00,VSurmeli_,#thy #bist100 kendimce bakış açısı yatırım tavsiyesi içermez https://t.co/CdS8PcDoDv
2017-10-28 09:28:51+00:00,borsa_curve,garan analist tavsiyeleri #garan #finans #bist #bist100 #bitcoin #yatırım #ekonomi #teknikanaliz #fx #hissesenedi https://t.co/rcAnfZvJnY
2017-10-28 09:12:56+00:00,VSurmeli_,#sasa #bist100 Kendimce bakış açısı yatırım tavsiyesi içermez. https://t.co/Qp44GaV2eu
2017-10-28 07:54:05+00:00,samikayasami,#KOZAL da önümüzdeki 3-4 ay içinde hedefe ulaşmasını bekliyorum. stop noktası 31.06 dır. Bol kazançlar. #XU100 #hisse #bist100 #BORSA
2017-10-27 21:36:21+00:00,musakocakiren,@xtraderx_ Bist tekniğe göre yürüyor olabilir hocam fakat ben hâlâ bist100'ün normal yükseliş yaptığını düşünmüyorum.Birilerinin para harmanlıyor sanki
2017-10-27 19:59:55+00:00,AdemKul1985,#bist100 #xu100 https://t.co/naKPG0u8YN
2017-10-27 17:48:15+00:00,money_mr00,"#Bist günü yüzde 0.51 oranında yükselişle 107 bin 884 puandan kapattı.
#bist100 #borsa https://t.co/yVzlsblAO2"
2017-10-27 16:28:02+00:00,kanalfinans,"Teknik Analize Göre Dikkat Çeken Hisseler, Zeynel Balcı https://t.co/SYvUOnIAkt #bist100"
2017-10-27 16:11:08+00:00,vkrgz,Bu hafta altın ve döviz kazandırdı https://t.co/CZUK5J94u4 #borsa #bist #bist100
2017-10-27 15:46:38+00:00,vkrgz,Borsa günü yükselişle tamamladı https://t.co/TCtIEJGKaY #borsa #bist #bist100
