Date,User,Tweet
2018-06-30 10:00:07+00:00,hgvtrade,"analizler yatırım tavsiyesi değildir. 
#krdma HGV İLE 
son dönemlerde iyi çıktı bakalım şimdi ne yapacak. 

https://t.co/zzba1uaDol
#borsa #finans #hisse  
#hgv #asels #tuprs #thy #thyao #petkm #petkim 
#egeen #kozal #garan #froto #toaso #tatgd https://t.co/PracXv38mh"
2018-06-30 09:51:55+00:00,hgvtrade,"analizler yatırım tavsiyesi değildir. 
#KLMSN HGV İLE 
1. gün: gün yükseği
2.gün: gün yükseği

https://t.co/zzba1uaDol 
#borsa #finans #hisse  
#hgv #asels #tuprs #thy #thyao #petkm #petkim 
#egeen #kozal #garan #froto #toaso #tatgd https://t.co/NSWjxOW1Q4"
2018-06-30 09:42:52+00:00,hgvtrade,"analizler yatırım tavsiyesi değildir. 
#dogub HGV İLE 
1. gün: gün yükseği / gün sonu

analizler videoları https://t.co/zzba1uaDol
#borsa #finans #hisse  
#hgv #asels #tuprs #thy #thyao #petkm #petkim 
#egeen #kozal #garan #froto #toaso #tatgd https://t.co/KhdGTutvSO"
2018-06-30 08:52:38+00:00,FikirveKultur,"#ASELS
#SASA
#GARAN #THYAO
#KOZAL
#PETKM, #HALKB, #VESTL, #KRDMD, #ASUZU #bist100 #bist #BORSA https://t.co/gwHbqz9jJy"
2018-06-30 08:50:33+00:00,volkanuysal83,#thyao 60dk https://t.co/dHpnphGxM3
2018-06-30 08:50:14+00:00,volkanuysal83,#thyao 5dk https://t.co/dAvlUTZzSW
2018-06-30 08:33:22+00:00,ZFATAY33,@emretoprak233 TATGD THYAO EUYO ÖNGÖRÜNÜZ NEDİR TEŞEKKÜR EDERİM
2018-06-30 06:08:49+00:00,Pashaa026,"@guskuay Günaydın Hocam, Endekste kötü günler sona erdi mi dersiniz? Olası yukarı gidişlerde hangi hisse endeksi taşıyabilir? Thyao şu an nasıl sizce alım için uygun görünüyor mu? Big caplari artık güncelleme vakti gelmedi mi:)?"
2018-06-29 23:08:09+00:00,hgvtrade,"analizler yatırım tavsiyesi değildir. 
#TMSN HGV İLE 
1. gün: gün yükseği (iz süren stop ile)
2.gün: kapanış

https://t.co/zzba1uaDol
#borsa #finans #hisse  
#hgv #asels #tuprs #thy #thyao #petkm #petkim 
#egeen #kozal #garan #froto #toaso #tatgd https://t.co/XEkdsrSakY"
2018-06-29 23:00:46+00:00,hgvtrade,"analizler yatırım tavsiyesi değildir. 
#CELHA HGV İLE 
3. GÜNÜNDE LİSTEDE. İLK İKİ BİTTİ. 
https://t.co/zzba1uaDol
#borsa #finans #hisse  
#hgv #asels #tuprs #thy #thyao #petkm #petkim 
#egeen #kozal #garan #froto #toaso #tatgd https://t.co/fvPkkv0sWf"
2018-06-29 22:52:08+00:00,hgvtrade,"analizler yatırım tavsiyesi değildir. 
#ayen HGV İLE 
1. gün: gün yükseği (iz süren stop)
2.gün: gün yükseği (iz süren stop=

https://t.co/zzba1uaDol
#borsa #finans #hisse  
#hgv #asels #tuprs #thy #thyao #petkm #petkim 
#egeen #kozal #garan #froto https://t.co/o3Ifwio5PJ"
2018-06-29 22:46:14+00:00,hgvtrade,"analizler yatırım tavsiyesi değildir. 
#ayen HGV İLE 
1. gün: gün yükseği (iz süren stop ile)
2.gün: kapanış

https://t.co/zzba1uaDol
#borsa #finans #hisse  
#hgv #asels #tuprs #thy #thyao #petkm #petkim 
#egeen #kozal #garan #froto #toaso #tatgd https://t.co/qRwYGrQKfV"
2018-06-29 22:40:43+00:00,hgvtrade,"yatırım tavsiyesi değildir. 
#anacm çıkış yakalıdğındaki görünümü
HGV İLE 
ilk gün için gün yükseği ama 2 ve 3. kapanışlar güzel. 

https://t.co/zzba1tT1ZL
#borsa #finans #hisse  
#hgv #asels #tuprs #thy #thyao #petkm #petkim 
#egeen #kozal #garan #froto https://t.co/ZFDV7yGguH"
2018-06-29 22:34:41+00:00,hgvtrade,"analizler yatırım tavsiyesi değildir. 
#adese çıkış yakalıdğındaki görünümü
HGV İLE 

https://t.co/zzba1uaDol
#borsa #finans #hisse  
#hgv #asels #tuprs #thy #thyao #petkm #petkim 
#egeen #kozal #garan #froto #toaso #tatgd https://t.co/ydFWBViUbH"
2018-06-29 22:32:28+00:00,hgvtrade,"analizler yatırım tavsiyesi değildir. 
#adnac  HGV İLE 
İlk iki gün yapacağını yapmış görünüyor. 3. Gündeyiz dikkat. 
https://t.co/zzba1uaDol
#borsa #finans #hisse  
#hgv #asels #tuprs #thy #thyao #petkm #petkim 
#egeen #kozal #garan #froto #toaso #tatgd https://t.co/x7qlDzPBc1"
2018-06-29 21:17:20+00:00,karahanager,Thyao 15-15.5 görüp 10 a inerse normal hareket...üstü görmeden inerse zayıflık...bunlardan farklı yukarı hareket bence anomali olur...
2018-06-29 20:38:51+00:00,MuratByk74,@kemal_Kanar #thyao
2018-06-29 19:45:03+00:00,asivemavi60,Haftaya endeksin ağır abilerinden #sasa #halkb #THYAO ve #krdmrd #PETKM ile ilgileneceğim. Bakalım ne olacak? Sasa düşerse alım fırsatı olacak. Asla YTD benim aklım bana zor yeter
2018-06-29 17:51:59+00:00,canliborsaci,"Bu başlık altında hisse sorabilirsiniz pazar günü grafik çalışması yapacağım. Bu mesajı RT eden arkadaşlar öncelikli
#borsa #garan #krdmd #petkm #asels #thyao #ekgyo #halkb #akbnk #ipeke #kozal #pgsus #eregl #ecilc #dohol #netas #ARCLK #BIMAS #ISCTR #KCHOL #OTKAR #PGSUS #SAHOL"
2018-06-29 17:23:20+00:00,hasanme28677289,@tayfunkaya77 Bu hisseni  geleceği çok yüksek #bist100 #asels #XU100 #thyao
2018-06-29 16:12:01+00:00,kemal_Kanar,"Bu hafta hiç adam gibi oturup hisse bakamadık. Bakmamı istediğiniz hisseleri #thyao #sasa şeklinde yazın, ençok beğeni alan 5 hisseyi kısa orta ve uzun vade de teknik grafik olarak hedefleri ile bakalım istermisiniz?"
2018-06-29 15:40:37+00:00,Salim_kurnaz06,#thyao 18 lerden THYAO alanlara selam olsun 👍
2018-06-29 15:34:11+00:00,idlbs,#GARAN #AKBNK #ISCTR #HALKB #AKBNK #VAKBN #YKBNK #THYAO #EREGL  #PETKM #KRDMD #TUPRS #KCHOL #TCELL #ASELS Aracı kurum dağılımı https://t.co/fzyxSC4p8r
2018-06-29 15:26:57+00:00,ScSn07,#thyao https://t.co/bLmDi7sZQO
2018-06-29 15:20:27+00:00,bir_yat,#THYAO:13.54 TL'den kapandı.Tahminimin tersine dünün kapanışının altında kaldı.Ama Trump'ın DTÖ'den çıkacağı dedikodusunun hisseyi etkilediğini düşünüyorum.Önümüzdeki hafta enflasyon oranı açıklanacak.Bunun dışında önümüzdeki haftanın olumlu olacağını düşünüyorum.ytd
2018-06-29 15:18:00+00:00,yalcinizamettin,yabancılar #THYAO #matriks https://t.co/lFlUjhQogH
2018-06-29 15:17:41+00:00,yalcinizamettin,#THYAO #matriks https://t.co/oMc9L3ZlPB
2018-06-29 15:00:50+00:00,temelanaliz_net,29.06 https://t.co/2LkNInhpza günün en çok yorum alan hisseleri:  #USDTRY #ASELS #THYAO #SASA #GARAN #PETKM #GLYHO #DGGYO #KCHOL #TUPRS
2018-06-29 14:24:45+00:00,sonerzambak,@mavilim0732 Thyao çok sattılar bugün.Bugün en çok hacim Thy 'de.. https://t.co/DWN8nPkCdT
2018-06-29 14:21:18+00:00,yalcinizamettin,son beş dakikada thyden 5milyondan fazla para çıkışı oldu #THYAO #matriks https://t.co/obpErbgHks
2018-06-29 14:21:16+00:00,IZMROZG,#THYAO #matriks https://t.co/Bu66M2OSZd
2018-06-29 14:03:52+00:00,halukcanberk,"#garan #akbnk #tcell #sasa #sise #petkm #tuprs #vfestl #soda #krdmd #tmsn #trkcm #anacm #tskb #asels #ipeke #thyao #ekgyo #kozal  #ttkom #kozaa #flap #mpark
SAAT 17.00  İTİBARİ İLE, EN ÇOK PARA GİRİŞ &amp; ÇIKIŞ YAŞAYAN HİSSELER... https://t.co/C3HgaygmEf @halukcanberk aracılığıyla"
2018-06-29 13:51:24+00:00,tanertas34,#ALYAG İLK DURAK 0’85 ikinci Durak  0’92 Geçen hafta da yazmıştım hedefe geldi ve ikinci hedefine gidiyor alıcılarına şimdiden hayırlı olsun. Ydt #xu100 #xu030 #THYAO #ASELS #ykbnk #HALKB #dgklb #garan #ZOREN #MTRYO #KOZAA #VAKKO #IPEKE #KRDMD #afyon #borsa
2018-06-29 13:38:10+00:00,BorsaLab,"Yabancı sahiplik oranı en çok azalan hisseler (Haftalık)
#KOZAA #IPEKE #KOZAL #AKGUV #THYAO #ADNAC #CEMTS #ENJSA #ALARK #VAKBN #takas #takasanaliz https://t.co/qMgFKPCpla"
2018-06-29 12:39:54+00:00,borsa_veri,"THYAO dan sebep bana laf söyleyenler yerinizde olsam acele etmezdim.

THYAO türbülansa girer ama düşmez.

ytd"
2018-06-29 12:32:45+00:00,halukcanberk,"#garan #akbnk #tcell #sasa #sise #petkm #tuprs #vfestl #soda #krdmd #tmsn #trkcm #anacm #tskb #asels #ipeke #thyao #ekgyo #kozal  #ttkom #kozaa #flap #mpark
SAAT 15.30 İTİBARİ İLE, EN ÇOK PARA GİRİŞ &amp; ÇIKIŞ YAŞAYAN HİSSELER... https://t.co/GxNJZ3fIxl @halukcanberk aracılığıyla"
2018-06-29 11:45:00+00:00,ParaBorsaNet,"HİSSE ANALİZLERİ

#THYAO TÜRK HAVA YOLLARI https://t.co/8I7jGEYuPc

#KLGYO KİLER GYO https://t.co/iVq9iFwb9L

#GOZDE GÖZDE GİRİŞİM SERMAYESİ https://t.co/6vAPn7HfxA https://t.co/pYoBKU2EV0"
2018-06-29 11:39:25+00:00,IZMROZG,#THYAO #matriks https://t.co/750VXW1Hu9
2018-06-29 11:29:01+00:00,SerdarYasar06,Hafta başında gunesli gunler göreceğiz demistik te bunu kastetmemiştik 😎😎 #SASA #thyao #XU100 #GUSGR
2018-06-29 11:10:29+00:00,hgvtrade,"VİDEOLAR İÇİN 
https://t.co/vXAwLz7G09 

#borsa #forex #dolar #euro  #finans #hisse 
#yaşarerdinç #ahmetmergen #fxmatikborsa 
#hgv #asels #tuprs #thy #thyao #petkm #petkim 
#egeen #kozal #garan #froto #toaso"
2018-06-29 11:10:02+00:00,hgvtrade,"#ASELS #matriks https://t.co/RggdtIvURk

HAFTALIKTA DÜŞENİ KIRMIŞ AMA İZLEMEYE DEVAM. KARIŞIK ÇİZGİLERE GEREK YOK HERŞEY NET. 
#borsa #forex #dolar #euro  #finans #hisse 
#hgv #asels #tuprs #thy #thyao #petkm #petkim 
#egeen #kozal #garan #froto #toaso 

https://t.co/vXAwLz7G09"
2018-06-29 11:02:44+00:00,hgvtrade,"HGV İLE AMAÇ: GÜN İÇİ YÜKSEK 
hgv analizi nasıl okunur
https://t.co/zzba1uaDol
.....
#borsa #forex #dolar #euro  #finans #hisse 
#yaşarerdinç #ahmetmergen #fxmatikborsa 
#hgv #asels #tuprs #thy #thyao #petkm #petkim 
#egeen #kozal #garan #froto #toaso https://t.co/IJhbwFgorL"
2018-06-29 10:50:46+00:00,AylaKortak,@UK2TR THYAO yorumunuz
2018-06-29 10:21:09+00:00,enes0454,#cemtas #thyao #asels #sasa #krdmd #gerel #ayen #flap #tektu #tekfn #cusan #katmr #pgsus #zoren CREDİT CİTİ VE MERİLL  ALIMDA BİR KAÇ GÜNDÜR İNCELEMEK LAZIM👍🏼 https://t.co/yC7CaRCPrO
2018-06-29 09:00:13+00:00,eskici_kilic,"Ustamın iyi bir sözü vardır, Para küçük kağıttan kazanılır  diye.Bugün de doğru olduğu kanıtlandı. #THYAO #SASA #PETKM #DGKLB #ZOREN #YUNSA #TSKB #SILVR #SASA #POLTK #PETUN #METRO #MARKA #KRONT #KRDMA #KCHOL #ITTFH #BOYP #HALKB #GLYHO #GARAN #CCOLA #EUHOL #KRDMB #GLBMD #EUKYO https://t.co/XWYOOxsQVT"
2018-06-29 08:49:52+00:00,EKOTRADER1,"#xu100 #ASELS #thyao  #desa #denge  bugün akşam borsa istanbul grup değiştirecek hisseleri yayınlar pazartesi itibariyle tahmin ettiğim grup degiştireceklerin içinde begendiklerim
c grubundan b grubuna desa
b grubundan a grubuna denge"
2018-06-29 08:45:23+00:00,canliborsaci,"#netas
8 gün olmuş paylaşalı hedefler tamam

#AKBNK #ARCLK #ASELS #BIMAS #DOHOL #ECILC #EKGYO #EREGL #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KOZAL #OTKAR #PETKM #PGSUS #SAHOL #sise #SKBNK #TAVHL #TCELL #THYAO #TKFEN #TOASO #TTKOM #TUPRS #VAKBN #YKBNK https://t.co/CzVm9Vay65"
2018-06-29 08:41:41+00:00,adbaanalytics,"Twitter'da #YatırımcıKonuşuyor en çok konuşulan hisseler - analizciler;
1. #ASELS
2. #SASA
3. #GARAN
4. #THYAO
5. #KOZAL
#PETKM, #HALKB, #VESTL, #KRDMD, #ASUZU @cruelboyy @Ketex27 @AlgoritmArif @kahraman_harun @emretoprak233 #bist100 , #borsa, #usd, #Dolar, #hisseanaliz https://t.co/aRvT9ZgqgH"
2018-06-29 08:09:45+00:00,canliborsaci,"#dgate 5.15 den 5.76 ya
#ayen 3.62 den 4.07 ye

#AKBNK #ARCLK #ASELS #BIMAS #DOHOL #ECILC #EKGYO #EREGL #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KOZAL #OTKAR #PETKM #PGSUS #SAHOL #sise #SKBNK #TAVHL #TCELL #THYAO #TKFEN #TOASO #TTKOM #TUPRS #VAKBN #YKBNK https://t.co/Q413OfCOry"
2018-06-29 08:07:59+00:00,canliborsaci,"#ayen 3.62 den 4.07 ye

#AKBNK #ARCLK #ASELS #BIMAS #DOHOL #ECILC #EKGYO #EREGL #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KOZAL #OTKAR #PETKM #PGSUS #SAHOL #sise #SKBNK #TAVHL #TCELL #THYAO #TKFEN #TOASO #TTKOM #TUPRS #VAKBN #YKBNK https://t.co/KAbHLCtSt8"
2018-06-29 08:00:00+00:00,ParaBorsaNet,"HİSSE ANALİZLERİ

#THYAO TÜRK HAVA YOLLARI https://t.co/8I7jGEYuPc

#KLGYO KİLER GYO https://t.co/iVq9iFwb9L

#GOZDE GÖZDE GİRİŞİM SERMAYESİ https://t.co/6vAPn7HfxA https://t.co/WIrfvX4oQx"
2018-06-29 08:00:00+00:00,tr_tradingview,#THYAO - THYAO / H1 / TOBO - https://t.co/XHTfykS82Z
2018-06-29 07:51:35+00:00,fxcanli,"#Borsa - #THYAO

Analiz:https://t.co/YInhk9bLbk

Web:https://t.co/qAsJ80f5zy 
Telegram: https://t.co/j6XbaeXPRa
Youtube:https://t.co/N0K67sZoiU

#bist30 #xu30 #thyao #garan #isctr #vakbn #halkb #kchol #asels #eregl #krdmrd #kozal #usdtry #sasa"
2018-06-29 07:50:56+00:00,snapsssss,THYAO / H1 / TOBO $THYAO https://t.co/HlepErNVrM
2018-06-29 07:44:18+00:00,Ay1949Mehmet,@hst_yilmaz @Halil_BUHUR İşte bu! #thyao toplamaya devam.
2018-06-29 07:02:59+00:00,FAO_2569,"#thyao bugün 14,30 u geçer mi? 🤔 14 ü geçerse stop seviyemi 13,50 ye çekerim."
2018-06-29 06:34:31+00:00,snapsssss,THY HARMONİK PATERN $THYAO https://t.co/xtVUni88hC
2018-06-29 06:23:42+00:00,eskici_kilic,Bugün takipteki hisseleriniz  ttkom ykbnk  nibaş Thyao  #ttkom #sasa #petkm #kozal #krdmd #halkb #kchol #toaso #garan #tuprs #sokm #hurgz #ihlgm #thyao #arclk #akbnk #tcell #soda #pgsus #asels #karsn #vestl #sise #YKBNK #nibaş #YESIL #KIPA #BOSSA
2018-06-29 06:18:41+00:00,Anadolu_Yatirim,#BIST GÜNLÜK bazda en çok #PARAÇIKIŞI olan hisseler: #THYAO #ARCLK #EREGL #AKBNK #IPEKE https://t.co/xJUQrFdAh3
2018-06-28 23:10:30+00:00,hgvtrade,"#verus  HGV İLE 
BAKALIM BU GRAFİĞİN HAKKINI VERİYOR MU ?
https://t.co/zzba1uaDol  

#borsa #forex #dolar #euro  #finans #hisse #yaşarerdinç #ahmetmergen #fxmatikborsa #hgv #asels #tuprs #thy #thyao #petkm #petkim #egeen #kozal #garan #froto #toaso https://t.co/VvM7H3Fh0u"
2018-06-28 22:59:10+00:00,hgvtrade,"#TATGD HGV İLE 
gün içi yükseğini inceleyeceğiz. 
https://t.co/zzba1uaDol 

#borsa #forex #dolar #euro  #finans #hisse #yaşarerdinç #ahmetmergen #fxmatikborsa #hgv #asels #tuprs #thy #thyao #petkm #petkim #egeen #kozal #garan #froto #toaso https://t.co/4skSyuvoVZ"
2018-06-28 22:52:52+00:00,hgvtrade,"#prkme  HGV İLE 
gün içi yükseğini inceleyeceğiz. 
https://t.co/zzba1uaDol

#borsa #forex #dolar #euro  #finans #hisse #yaşarerdinç #ahmetmergen #fxmatikborsa #hgv #asels #tuprs #thy #thyao #petkm #petkim #egeen #kozal #garan #froto #toaso https://t.co/HJ2Lr13dY2"
2018-06-28 20:49:34+00:00,snapsssss,THY HARMONİK PATERN $THYAO https://t.co/cW18df8ZYl
2018-06-28 20:46:18+00:00,plnbayraktar,#TurkishAirlines ist- bodrum rotar 2 saat 5 dk’da bir bilgi degisiyor hala kalkamadi ???? #THYAO #thy
2018-06-28 19:13:36+00:00,PiramitMenkul_,"Günlük Para Çıkışı Olan Hisseler #THYAO, #ARCLK, #EREGL, #IPEKE, #AKBNK, #VESTL https://t.co/RlqOYEyXif"
2018-06-28 18:43:30+00:00,MYABAKAN,#THYAO #matriks https://t.co/yvdoS3FaDS
2018-06-28 18:20:05+00:00,kanalfinans,#THYAO THY'nin 3. Havalimanına Taşınma Süreci Hakkında Haberler https://t.co/9bB4KjT48D https://t.co/PMS1GZ7SwU
2018-06-28 18:18:17+00:00,akalyoncu,@bernayildiz_ Thyao yu da eklesin ne guzel olur .
2018-06-28 18:07:52+00:00,hgvtrade,"HGV İLE analiz yapmak. geçmişini bilmek. 
hgv analizi nasıl okunur
https://t.co/zzba1uaDol
.....
#borsa #forex #dolar #euro  #finans #hisse #fxmatikborsa #hgv #asels #tuprs #thy #thyao #petkm #petkim #egeen #kozal #garan #froto #toaso https://t.co/kW35Sq29Jb"
2018-06-28 16:49:47+00:00,engintoptas,#thyao https://t.co/hIPrWkpUEK
2018-06-28 16:42:43+00:00,krmkrtt,#thyao yarın son işlem günü oldugundan kanal dısına cıkacagını tahmın etmıyorum haftaya takıbımde https://t.co/qhoyylUBky
2018-06-28 16:28:33+00:00,ScSn07,"@AliSusem Mesala bugün #THYAO da en çok hacmi yapmış kredi yapmış, ancak alım ve satım miktarı yaklaşık aynı olduğu için gün sonu sadece 63392 lot satış yapmış görünüyor. Halbuki gün içi 10,3milyon lot almış, satmış. https://t.co/TlgxMk7Zdy"
2018-06-28 16:20:36+00:00,borsa_ben,#günsonu #hisse #viop #varant #bist100 #bist30  #kazanan #kaybeden #PETKM #THYAO #ASELS #ZOREN #LOKMANHEKİM #sasa #ytd https://t.co/umgIIj3xmy
2018-06-28 16:08:32+00:00,canliborsaci,"Bugün neler oldu
#nibas 0.85 den 0.99 a tavannn.
#dgate 9.45 gördü
#ayen 3.62 den 3.95 
#glyho 3.48 den 3.60
#tatgd 4.28 den 4.38
#ecilc yarın son bekleyiş
#dagi stop a dikkat

#bossa #yyapı #ygyo #snkrn #mrgyo #garan #petkm #thyao #asels #dohol #ekgyo #halkb #isctr"
2018-06-28 16:04:32+00:00,ScSn07,#thyao https://t.co/PFTT0B1asy
2018-06-28 16:00:56+00:00,kanalfinans,THY Türk Hava Yolları THYAO Hisse Analiz ve Yorumları https://t.co/9bB4KjT48D https://t.co/PawQXeTr0Z
2018-06-28 15:49:06+00:00,TELATBEK,#THYAO gün sonu aracı kurum dağılımı https://t.co/6wAWlP3ydo
2018-06-28 15:21:35+00:00,betalfagama,@richiie_rich34 13.92 iyi vermişim thyao sağolasın başkanım
2018-06-28 15:21:33+00:00,idlbs,#GARAN #AKBNK #ISCTR #HALKB #AKBNK #VAKBN #YKBNK #THYAO #EREGL  #PETKM #KRDMD #TUPRS #KCHOL #TCELL #ASELS Aracı kurum dağılımı https://t.co/45eSWnVHbo
2018-06-28 15:18:56+00:00,bir_yat,#THYAO:13.66 TL'den kapanış yaptı.Yarın açılışta yükseliş bekliyorum.Daha sonra geri çekilmeler olabilir.Ama bugün göre yüksek bir kapanış yapacağımızı düşünüyorum.ytd.
2018-06-28 15:12:27+00:00,ibrahimcoskun,"@Belmasatir @hilal_kaplan @RT_Erdogan @mustafaatas @erolkaya_ist Vay efendim ulaşmak isteyen ulaşıyormuş.
THYAO’na sahip çıkın dediğimde %23’ü DB ve CITI’ndı. Şimdi %65’i onların oldu ve uyarma diye engellediler
Sizinkiler engellemekten başka ne bilir
https://t.co/3lFwUGSEkS
Vatandaşa kibir cakası satmaktan başka bildikleri nedir? @RT_Erdogan"
2018-06-28 15:00:49+00:00,temelanaliz_net,28.06 https://t.co/2LkNImZOHC günün en çok yorum alan hisseleri:  #USDTRY #ASELS #THYAO #SASA #GARAN #PETKM #GLYHO #DGGYO #KCHOL #TUPRS
2018-06-28 14:58:52+00:00,gezenhisse,@AliSusem #thyao kısa vade ve saatlik görüntüsü https://t.co/v9UARIhit1
2018-06-28 14:46:03+00:00,AirportIST,Standart &amp; Poor’s THY’i Negatif İzlemeden Çıkardı https://t.co/wjuhQMYCnE #thyao #thy #turkishairlines #türkhavayolları
2018-06-28 14:17:13+00:00,Muhamme18083106,#THYAO https://t.co/nydrrJLLa8
2018-06-28 13:35:27+00:00,MYABAKAN,#THYAO #matriks https://t.co/pzN0flxOce
2018-06-28 13:14:50+00:00,eskici_kilic,"Sabah bir yorum yazdım takipçi arkadaşın biri ne, sonra olanlar olmuş nibaş %20 #nibaş #ykbnk #sasa #petkm #kozal #krdmd #halkb #kchol #toaso #garan #tuprs #sokm #hurgz #ihlgm #thyao #arclk #akbnk #tcell #soda #pgsus #asels #karsn #vestl #sise https://t.co/1Nf4zUQafq"
2018-06-28 13:07:53+00:00,HilmiYigit,#do&amp;co #THYAO #yenihavaalanı #avusturya ikram şirketi olarak avusturya şirketi ile tekrar anlaşma yapılacakmış.  türk ve müslüman düşmanı Faşist avusturya yönetimine rağmen buna izin verilmemelidir
2018-06-28 12:50:27+00:00,ibrahimacar5334,Heikin Ashi Smoothed (yasinipek) by KIVANC fr3762 - #THYAO TradingView https://t.co/30PScX78Hp
2018-06-28 12:31:16+00:00,Sevket_TurK,Valla nefes aldırmadılar deli gibi satıyorlar maşallah. Mal bitince ne olacak 😜😄 #THYAO
2018-06-28 12:11:44+00:00,canliborsaci,"#nibas 0.85 den 0.95 e
Sevinme vakti

#asels #petkm #thyao #sasa #gubrf #tuprs #froto #toaso #pgsus #halkb #ykbnk #ısctr #bist #avgyo #selec #ttrak #hekts #kchol #vestl https://t.co/TH5beSO77L"
2018-06-28 12:03:45+00:00,borsa_veri,"THYAO GARAN ASELSAN ⬆️ $ ⬇️ = ENDEKS 🚀

YTD"
2018-06-28 12:03:09+00:00,snapsssss,Thyao;Gann Fanları Analizi $THYAO https://t.co/MNhGuczh8t
2018-06-28 12:02:04+00:00,enes0454,13.82 iken attım grafiği 15 kademe kalktı geri geldi tekrar kalkıcaktır 👍🏼#thyao #xu100 #sasa https://t.co/t2Zf0CW1aq
2018-06-28 11:45:38+00:00,borsatilkisi,"#THYAO 
saatlik grafikde 14,10 günlük grafikte ise 14,70 200 günlük hareketli ortalamaya denk geliyor acaba yukarı kıracakmı yoksa ordan kar satısımı gelecek https://t.co/ASQLv0tw4d"
2018-06-28 11:42:34+00:00,oyuzkisi,"Amk alın işte oy verdiğiniz kesime bakın. Aptal sürüleri.
#geritakip #takipclub #KarşılıklıTakip #TakibeTakip 
#THYAO https://t.co/xwXhx9okhN"
2018-06-28 11:27:11+00:00,snapsssss,Heikin Ashi Smoothed (yasinipek) by KIVANC fr3762 $THYAO https://t.co/ZBX95JWUWW
2018-06-28 11:19:26+00:00,borsa_veri,"Endeksi THYAO nun götüreceğini görememek nasıl bir gaflettir !!!

ytd"
2018-06-28 11:18:50+00:00,enes0454,@salihcokangin Thyao bak uçuyor gene
2018-06-28 10:53:42+00:00,YatirimGundemi,#THYAO https://t.co/5RS8Jjxtoe
2018-06-28 10:53:24+00:00,YatirimGundemi,#THYAO flama görüyorum. çalışırsa kaymaklı ekmek kadayıfı yeriz. Çalışmazsa ekmek yeriz. :))
2018-06-28 10:40:54+00:00,beksi03,@AlgoritmArif Thyao içinde bir yorum yapabilir misiniz teşekkür
2018-06-28 10:30:37+00:00,enes0454,13.70 stop 14.10 hedef Anlık 13.82-83 #thyao #asels #krdmd #bıst #xu100 #sasa #kozal #kozaa #ıpeke #vestl https://t.co/rDXcgSLozl
