Date,User,Tweet
2020-02-25 17:59:57+00:00,borsaanalizsa,#asels Zaman ve fiyat olarak nokta çalışan bir analizim #bist100 #viop30 #varant #garan #ykbnk #halkb #vakbn #tskb #tuprs #petkm #tavhl #tkfen #trkcam #avod #odas #tknsa #gerel #sasa #bera #qnbfb #qnbfl #karsn #algyo #mepet #ekgyo #hlgyo #isgyo #rysas #rygyo #thyao #pgsus #tire https://t.co/7oIyUEZ8BN
2020-02-25 16:57:14+00:00,hgvtrade,"https://t.co/pBezgQMdhY
26 ŞUBAT 2020 ÇARŞAMBA İÇİN   
LİSTE 7
#HGV HİSSE ROBOTU DESTEK DİRENÇ STOP MATEMATİKSEL HESAPLAMA
 #borsa #forex #hgv
#prkab
#qnbfb
#rysas
#sahol
#samat
#sanko
#sasa
#sise
#skbnk
#sktas
#soda
#tavhl
#tcell
#tektu https://t.co/2dEMdI5kmP"
2020-02-25 14:46:21+00:00,Bursa_bursamkp,"#qnbnk #QNBFB ne diyor 2019 dan kar payı dağıtmıyacağız.
Borsada hissemiz çokkk harika fiyatlara geldi amma bizden size kar yok.
Temettü kar payı vermeyecekler.
Oldumu şimdi 2019’da neler yaptığını gördük"
2020-02-25 13:52:30+00:00,borsaanalizsa,1Ağustos tarihinde şubat ortaları gibi 28 lira hedefine gidecek dediğim #asels analizim fiyat ve zaman olarak nokta hedefine başarıyla varmıştır. #borsa #viop30 #bist100 #halkb #asels #kozal #kozaa #thyao #pgsus #sasa #ykbnk #trkcm #isfin #qnbfb #qnbfl #krdmd #tuprs #petkm #garan https://t.co/7oIyUEZ8BN
2020-02-25 12:58:44+00:00,ForeksRehberi,"Bankalar 2019 yılı 12 aylık bilançolarını açıklamaya devam ediyor.

Kap'a yapılan açıklamalarda bilançolar şöyle:
#akbnk #albaraka #garan #qnbfb #tskb #halkb #isctr #isbtr #isatr #tkyb #vakbn #ykbnk https://t.co/LeWXu3WzQ4 https://t.co/TzojVSCR7q"
2020-02-25 11:13:15+00:00,bistanalizz,"TRKCM #TRKCM 

⭐YENİ HİSSEMİZ⭐

⭐Birleşme Oranı bekleniyor 
⭐Hisse değeri düşük kalmış
⭐Grafiği çok güzel

#bist #thyao #klnma #garan #aselsan #vkfn  #tspor #Qnbfb #TRKCM #naten #grnyo #sise #DENCM #rygyo #TTKOM  #DOHOL #ardyz #bist100 #MRDIN #katmr"
2020-02-25 11:07:09+00:00,bistanalizz,"ALGYO #ALGYO  TAKİP DIŞI

⭐HEDEFE ULAŞMIŞTIR⭐

#bist #thyao #klnma #garan #aselsan #vkfn  #tspor #Qnbfb #TRKCAM #naten #grnyo #sise #DENCM #rygyo #TTKOM  #DOHOL #ardyz #bist100 #MRDIN #katmr"
2020-02-25 10:46:55+00:00,ulumax,#isgyo #grnyo #klmna #tknsa #rysas #escom #dardl #daghl #dzgyo #tire #qnbfb #adese #metro #ittfh #usak #zoren #anele #emkel #karsan #glbmd #akenr #klmsn #balat #dirit #etılr #avhol #akguv #gsdho #sasa #aksen #asuzu #tuclk #ipek #tkfen #tsgyo #bjkas #lkmnh #akfgy
2020-02-25 07:16:52+00:00,hgvtrade,"https://t.co/BK9Li7TPG3
25 ŞUBAT 2020 SALI İÇİN      
LİSTE 4
retweete cevap yazıyorum
#tknsa #mndrs #rysas #prkab #isyat #cimsa #pagyo #karel #yayla #zoren #odas #akcns #qnbfb #isfin
#HGV HİSSE ROBOTU DESTEK DİRENÇ STOP MATEMATİKSEL HESAPLAMA
#borsa #forex #hgv https://t.co/FPMEnVuBLR"
2020-02-24 18:40:10+00:00,ercangocmen,"@PUAVCISI @bitikanlanmis Merhaba,
Borsa İstanbul Linkindeki 2017 yılından kalmış bir tablo, bence işe yaramaz.
Diğer tablo ise tüm tedbirler sanki aynı gün sona erecek gibi gösteriyor. Ancak bazen SPK ve Borsa farklı bitiş tarihli tedbirler uygulayabiliyor. Örneğin #BURVA ve #QNBFB bu durum var."
2020-02-24 18:02:02+00:00,hgvtrade,"https://t.co/pBezgQMdhY
25 ŞUBAT 2020 SALI İÇİN      
LİSTE 4
retweete cevap yazıyorum
#tknsa #mndrs #rysas #prkab #isyat #cimsa #pagyo #karel #yayla #zoren #odas #akcns #qnbfb #isfin
#HGV HİSSE ROBOTU DESTEK DİRENÇ STOP MATEMATİKSEL HESAPLAMA
#borsa #forex #hgv https://t.co/pjzDHTbQly"
2020-02-24 13:18:39+00:00,borsaciselim_,"15 ŞUBAT 2020 GÜNCEL ENDEKS HİSSE SENEDİ TEKNİK ANALİZ YORUMLARI #borsac... 

https://t.co/bgqyRJGHqC 

 aracılığıyla

#rheag #kartn #goody #ardyz #tavhl #qnbfb #tuclk #tlman #klnma #sarky #ittfk  #bakab #ittfk  #merko #toaso #bossa"
2020-02-24 13:05:27+00:00,borsaciselim_,"15 ŞUBAT 2020 GÜNCEL ENDEKS HİSSE SENEDİ TEKNİK ANALİZ YORUMLARI #borsac... 

https://t.co/bgqyRJGHqC 

 aracılığıyla

#rheag #kartn #goody #ardyz #tavhl #qnbfb #tuclk #tlman #klnma #sarky #ittfk  #bakab #ittfk  #merko #toaso #bossa"
2020-02-24 12:44:12+00:00,bistanalizz,"ALGYO #ALGYO  
⭐Beklenen açıklama geldi 25.02 bölünme %10+
⭐Bilanço etkisi %10+
⭐Esas f.karı %52artış
⭐KY bölünmeyi beklemeli ⭐

#bist #thyao #klnma #garan #aselsan #vkfn  #tspor #Qnbfb #TRKCAM #naten #grnyo #sise #DENCM #rygyo #TTKOM  #DOHOL #ardyz #bist100 #MRDIN #katmr https://t.co/ftfq6QySVH"
2020-02-24 06:37:56+00:00,ulumax,#isgyo #grnyo #klmna #tknsa #rysas #escom #dardl #daghl #dzgyo #tire #qnbfb #adese #metro #ittfh #usak #zoren #anele #emkel #karsan #glbmd #akenr #klmsn #balat #dirit #etılr #avhol #akguv #gsdho #sasa #aksen #asuzu #tuclk #ipek #tkfen #tsgyo #selec #akfgy
2020-02-24 06:27:00+00:00,BurakHisse,"Tavan aliyoruz reklam yapmiyoruz gel gör
#burva #odas #mtryo #atagy #dagı #ıpeke #glryh #ıttfh #sanfm #kozaa #ısgyo #garfa #Ykgyo #durdo #kozal #uluun #kartn #ıhyay #klnma #hdfgs #VESTL #krtek #yggyo #gozde #XU100 #XU030 #thyao #pgsus #bntas #qnbfb #qnbfl
https://t.co/AbVctEM0GG"
2020-02-23 22:18:49+00:00,ahmetozlen10,#Qnbfb 😂😂😂 https://t.co/s2zdKKmhqW
2020-02-23 20:45:05+00:00,PiyasaRehberim,"Haftanın Hisseleri;

#Pgsus

#Asels

#Isfin

#Cemas

#Odas

Yatırım Tavsiyesi Değildir...

Takipte Kalın😉

#PiyasaRehberi #BorsacıAdam

#Xu100 #Dolar  #Halkb #Thyao #Garan #Asels #Flap #Cemas #Adese #Pgsus #Ittfh #Krstl #Zoren #Odas #Oyayo #Denge #Qnbfb #Icbct #Snkron #Aghol"
2020-02-23 14:41:54+00:00,CasttiellL,"Bu haftaki portföyüm #hubvc, #ardyz, #ayces, #qnbfb, #albrk aslında bu haftaki dedim ama uzun süredir sahip olduğum kağıtlar. İçlerinden sadece #ardyz i yeni ekledim."
2020-02-22 22:06:46+00:00,ulumax,#isgyo #grnyo #klmna #tknsa #rysas #escom #dardl #daghl #dzgyo #tire #qnbfb #adese #metro #ittfh #usak #zoren #anele #emkel #karsan #glbmd #akenr #klmsn #balat #dirit #etılr #avhol #akguv #gsdho #sasa #aksen #asuzu #tuclk #ipek #tkfen #tsgyo
2020-02-22 13:12:37+00:00,borsaciselim_,"15 ŞUBAT 2020 GÜNCEL ENDEKS HİSSE SENEDİ TEKNİK ANALİZ YORUMLARI #borsac... 

https://t.co/bgqyRJGHqC 

 aracılığıyla

#rheag #kartn #goody #ardyz #tavhl #qnbfb #tuclk #tlman #klnma #sarky #ittfk  #bakab #ittfk  #merko #toaso #bossa"
2020-02-22 10:07:30+00:00,CasttiellL,"#Qnbfb Qatar National Finans Bank haftanın son gününu %-5, 71 düşüşle kapadı. Güncel fiyat 42,90"
2020-02-21 19:42:05+00:00,ahmetozlen10,#bist100 #afyon #gsray #Bjkas #tspor #Qnbfb 😂😂😂 https://t.co/bOPzsT5qk3
2020-02-21 16:44:25+00:00,LAizanoi,#mıpaz #hatek #Qnbfb #ccola #izmdc #ıhlgm #burva #gsray #krsan #eplas #cemas #tkfen #tspor #merko #luksk #sanfm #etilang #egcey #avgyo  #vertu #salıx #mmcas #bjkas #pegyo #marka  #fener #ulker #yksln #Ostım #tcell #egpro #mrgyo #snkrn #mavı #yesıl #sngyo #tsgyo #tavhl #ıeyho https://t.co/6AZAOZjbYo
2020-02-21 14:16:47+00:00,SelinDY_Borsa,"@Sarp9999 @yildiz_alptekin 10 katı yani mesela 8 den #kozal alıp 70 e satmak , 0.60 tan #ipeke alıp 10 a satmak , 20 den  #clebi alıp 120 ye satmak , 1.50 den #sasa alıp 10 a satmak , 5 ten #qnbfb alıp 60 lara satmak gibi şeyler .."
2020-02-21 09:00:51+00:00,ulumax,#isgyo #grnyo #klmna #tknsa #rysas #escom #dardl #daghl #dzgyo #tire #qnbfb #adese #metro #ittfh #usak #zoren #anele #emkel #karsan #glbmd #akenr #klmsn #balat #dirit #etılr #avhol #akguv #gsdho #sasa #aksen #asuzu #tuclk #ipek #tkfen #tsgyo
2020-02-20 21:21:30+00:00,sanalhisseci,Taramalar boş ve çoğu hisse desteğine yakin kapatti..yarin ve pazartesi çok önemli endekste. #qnbfb #qnbfl #uluse #uzerb #sngyo ve #sodsn çok karşıma çıktı sadece diğerleri boş.#mipaz ve #hatek yeşil kapanmasından dolayı var
2020-02-20 21:21:18+00:00,Bursa_bursamkp,"06.03.2020 tarihine kadar #bruttakas cezası gelen #hisse #senet lerimi ise.#armda #daghl #emkel #escom #glbmd #gsray #tspor
Ve #tekfiat cezası ise #QNBFB  hayırlısı diyelim"
2020-02-20 21:06:26+00:00,teknikeryatirim,"TELEGRAM ADRESIM

#asels #thyao #bjkas #fener #gsray #garan #tspor #ykbnk #tuprs #odas #mipaz #qnbfb #hatek #uzerb #yonga #vertu #blcyt #ccola #froto
https://t.co/245URQLYDB"
2020-02-20 20:18:23+00:00,ylmaztlga,Finansal piyasalara ilişkin yenilikler içeren Bankacılık Kanunu ile Bazı Kanunlarda Değişiklik Yapılmasına Dair Kanun Teklifinin 21 maddeden oluşan birinci bölümü TBMM Genel Kurulu'nda kabul edilerek yasalaştı. #xu100 #xu30 #akbnk #garan #halkb #isctr #qnbfb #skbnk #vakbn #ykbnk
2020-02-20 18:41:06+00:00,haberbist,"QNB Finansbank #QNBFB
QNBFB payları 21/02/2020 tarihli işlemlerden (seans başından) 06/03/2020 tarihli işlemlere (seans sonuna) kadar tek fiyat işlem yöntemi ile işlem görecek. https://t.co/JBht6I0H7y"
2020-02-20 18:37:08+00:00,birbaskadunyali,"VBTS 

Bugün (Perşembe )  CEZA ALANLAR

Vbts =Atlas-bjkas-euyo-Fener-glryh-grnyo-hubvc-ıdgyo
Brüt  =armda-daghl-emkel-escom-glbmd-gsray-tspor
Tek fiyat = qnbfb 

21.02.2020 (Cuma)   , VBTS   SONRASI NORMAL İŞLEM YAPACAKLAR

Vbts = dgklb-yaprk 
Brüt  =tsgyo 
Tek fiyat ="
2020-02-20 18:32:44+00:00,BorsaFinans34,#QNBFB #matriks https://t.co/Oa7APkSerY
2020-02-20 17:23:27+00:00,hgvtrade,"https://t.co/pBezgQMdhY
21 ŞUBAT 2020 CUMA İÇİN      
LİSTE 4
retweete cevap yazıyorum
#tknsa #mndrs #rysas #prkab #isyat #cimsa #pagyo #karel #yayla #zoren #odas #akcns #qnbfb #isfin
#HGV HİSSE ROBOTU DESTEK DİRENÇ STOP MATEMATİKSEL HESAPLAMA
#borsa #forex #hgv https://t.co/mNQUjwdVbk"
2020-02-20 08:24:08+00:00,ulumax,#isgyo #grnyo #klmna #tknsa #rysas #escom #dardl #daghl #dzgyo #tire #qnbfb #adese #metro #ittfh #usak #zoren #anele #emkel #karsan #glbmd #akenr #klmsn #balat #dirit #etılr #avhol #akguv #gsdho #sasa #aksen #asuzu #tuclk #ipek #tkfen #tsgyo
2020-02-20 04:41:47+00:00,hgvtrade,"https://t.co/pBezgQMdhY
20 ŞUBAT 2020 PERŞEMBE İÇİN      
LİSTE 4
retweete cevap yazıyorum
#tknsa #mndrs #rysas #prkab #isyat #cimsa #pagyo #karel #yayla #zoren #odas #akcns #qnbfb #isfin
#HGV HİSSE ROBOTU DESTEK DİRENÇ STOP MATEMATİKSEL HESAPLAMA
#borsa #forex #hgv https://t.co/lKkma8vjRI"
2020-02-19 20:09:12+00:00,hgvtrade,"https://t.co/pBezgQMdhY
20 ŞUBAT 2020 PERŞEMBE İÇİN      
LİSTE 4
retweete cevap yazıyorum
#tknsa #mndrs #rysas #prkab #isyat #cimsa #pagyo #karel #yayla #zoren #odas #akcns #qnbfb #isfin
#HGV HİSSE ROBOTU DESTEK DİRENÇ STOP MATEMATİKSEL HESAPLAMA
#borsa #forex #hgv https://t.co/ShzMyMR5To"
2020-02-19 19:56:52+00:00,Sleyman45342875,@FxmatikBorsa fxmatik borsa #qnbfb
2020-02-19 17:56:47+00:00,sturhans,@BoxGann Qnbfb :)
2020-02-19 17:31:11+00:00,sturhans,@yildizli_m Hocam Qnbfb bakabilme şansınız var mı ?
2020-02-19 14:48:29+00:00,saithaziroglu,"FK ve PDD çok yüksek olan hisselere çok dikkat edin!!
#HUBVC #RYGYO #RYSAS #ARDYZ #QNBFB #QNBFL #TSPOR #FENER #GSRAY #BJKAS #BURVA #NATEN #DOKTA #BURVA #ISKUR #RALYO #FORMT #OZBAL #IHGZT #IHEVA #IHLAS vb..bu hisseleri almadan önce mutlaka profosyenel yardım alın.YTD"
2020-02-19 14:27:36+00:00,ulumax,şimdiden herkeze iyi akşamlar diliyorum yarına iyi olur inşallah #isgyo #grnyo #klmna #tknsa #rysas #escom #dardl #daghl #dzgyo #tire #qnbfb #adese #metro #ittfh #usak #zoren #anele #emkel #karsan #glbmd #akenr #klmsn #balat #dirit #etılr #avhol #akguv #gsdho
2020-02-19 12:03:16+00:00,Fk2363,"@KssadanHisse11 Sinirlenmedim, a1  in biraz sonra o emirleri geri cekmeyecegi ne malum?
Bence alfi yapmamak lazim. Ayrica olaganustu hareket bir cok kagitta var mesela qnbfb 41 den 49 yapti olağanüstü degil mi ?"
2020-02-19 10:17:08+00:00,cemil__seker,"#qnbfb

anlık https://t.co/SFsD5Gw970"
2020-02-19 09:58:07+00:00,borsaciselim_,"15 ŞUBAT 2020 GÜNCEL ENDEKS HİSSE SENEDİ TEKNİK ANALİZ YORUMLARI #borsac... 

https://t.co/bgqyRJGHqC 
@YouTube

 aracılığıyla

#rheag #kartn #goody #ardyz #tavhl #qnbfb #tuclk #tlman #klnma #sarky #ittfk  #bakab #ittfk  #merko #toaso #bossa"
2020-02-19 08:11:41+00:00,borsaanalizsa,21 ocak tarihinde 1.82 fiyatından paylaştığım #OSTIM hissesi 2.65 fiyatını bugün görerek yüzde 45 getiri sağlamıştır. #bist100 #viop30 #borsa #varant #garan #isctr #halkb #thyao #pgsus #asels #krdmd #isfin #isgyo #qnbfb #qnbfl #eregl #tkfen #merko #tuprs #sasa #mndrs #avod #odas https://t.co/YdKRXifY96
2020-02-19 07:56:08+00:00,Vioptrader,"@ilkeratacan gerçek takas oranı yüzde 55 tahminim, qnbfb ile ilişkisi büyük https://t.co/HEdIb4l7XO"
2020-02-19 05:39:44+00:00,Vioptrader,"#bist100 #xu100 #yabancıpayları #yabancıtakas #yabancıişlemleri

takas oranı ile qnfb ilişkisi, grafikte görülüyor, dün banka yüzde 7 düştü takas  binde 47 düştü, basit bir tahminle eylül fiyatı qnbfb 7 lira şu an 46 lira, 4 lira düşüş binde 47 ise 40 lira düşüş % 4.7, takas 55.1 https://t.co/ueNDGu4AOd"
2020-02-19 05:20:48+00:00,AtaEmre68,"maaşımı @qnbfinansbank a taşıdım,ilk maaş yatınca promosyon 10gün içinde yatacak dediler,2.maaş yattı hala yok;yok imza eksikmiş yok şu gün kesin yatacak,şubeye gitgel süründürüyorlar.emekliye eziyet çektiren “oyalayıcı-dolandırırcı” banka #Qnbfb Pişmanım!#finansbank #emeklimaaş"
2020-02-19 04:15:19+00:00,hgvtrade,"https://t.co/pBezgQMdhY
19 ŞUBAT 2020 ÇARŞAMBA İÇİN      
LİSTE 4
retweete cevap yazıyorum
#ieyho #mndrs #rysas #prkab #isyat #cimsa #pagyo #karel #yayla #zoren #odas #akcns #qnbfb #isfin
#HGV HİSSE ROBOTU DESTEK DİRENÇ STOP MATEMATİKSEL HESAPLAMA
#borsa #forex #hgv https://t.co/hPZ0oB9Uwa"
2020-02-18 19:56:52+00:00,BurakHisse,"Tavan aliyoruz reklam yapmiyoruz gel gör
#burva #odas #mtryo #atagy #dagı #ıpeke #glryh #ıttfh #sanfm #kozaa #ısgyo #garfa #Ykgyo #durdo #kozal #uluun #kartn #ıhyay #klnma #hdfgs #VESTL #krtek #yggyo #gozde #XU100 #XU030 #thyao #pgsus #bntas #qnbfb #qnbfl
https://t.co/AbVctEM0GG"
2020-02-18 19:04:12+00:00,maroktay,@borsakralcom @borsakralcom hocam teşekkür ederiz.Bu arada Qnbfb ile ilgili bir yorumun var mi
2020-02-18 18:30:14+00:00,hgvtrade,"https://t.co/pBezgQMdhY
19 ŞUBAT 2020 ÇARŞAMBA İÇİN      
LİSTE 4
retweete cevap yazıyorum
#ieyho #mndrs #rysas #prkab #isyat #cimsa #pagyo #karel #yayla #zoren #odas #akcns #qnbfb #isfin
#HGV HİSSE ROBOTU DESTEK DİRENÇ STOP MATEMATİKSEL HESAPLAMA
#borsa #forex #hgv https://t.co/dDH4h3fR8K"
2020-02-18 10:21:04+00:00,borsaciselim_,"15 ŞUBAT 2020 GÜNCEL ENDEKS HİSSE SENEDİ TEKNİK ANALİZ YORUMLARI #borsac... 

https://t.co/bgqyRJGHqC 
@YouTube

 aracılığıyla

#rheag #kartn #goody #ardyz #tavhl #qnbfb #tuclk #tlman #klnma #sarky #ittfk  #bakab #ittfk  #merko #toaso #bossa"
2020-02-18 08:16:55+00:00,bistanalizz,"ALGYO #ALGYO  
⭐SPK onayladı %504,64 bedelsiz
⭐Esas f.karı %52artış
Grafik DESTEK noktası diyor

⭐KY Baskı ve Algı operasyonlarına dikkat etmeli⭐

#bist #thy #klnma #garan #aselsan #vkfn  #tspor #Qnbfb #TRKCAM #naten #grnyo #sise #DENCM #rygyo #TTKOM  #DOHOL https://t.co/RM0j4j3icH"
2020-02-18 04:03:15+00:00,hgvtrade,"https://t.co/pBezgQMdhY
18 ŞUBAT 2020 SALI İÇİN      
LİSTE 4
retweete cevap yazıyorum
#ieyho #mndrs #rysas #prkab #isyat #cimsa #pagyo #karel #yayla #zoren #odas #akcns #qnbfb #isfin
#HGV HİSSE ROBOTU DESTEK DİRENÇ STOP MATEMATİKSEL HESAPLAMA
#borsa #forex #hgv https://t.co/2cy9OQ0nRW"
2020-02-17 20:21:13+00:00,BurakHisse,"Tavan aliyoruz reklam yapmiyoruz gel gör
#burva #odas #mtryo #atagy #dagı #ıpeke #glryh #ıttfh #sanfm #kozaa #ısgyo #garfa #Ykgyo #durdo #kozal #uluun #kartn #ıhyay #klnma #hdfgs #VESTL #krtek #yggyo #gozde #XU100 #XU030 #thyao #pgsus #bntas #qnbfb #qnbfl
https://t.co/AbVctEM0GG"
2020-02-17 19:44:09+00:00,sturhans,@BoxGann QnbFB hocam 🙏🏻
2020-02-17 18:11:51+00:00,R4141Mac,@derinhisse Reysaş 10 ise rygyo60 olmalı qnbfb gibi rygyo nun daha iyi yükseleceğinden eminim
2020-02-17 17:56:14+00:00,borsaciselim_,"15 ŞUBAT 2020 GÜNCEL ENDEKS HİSSE SENEDİ TEKNİK ANALİZ YORUMLARI #borsac... 

https://t.co/bgqyRJGHqC 
@YouTube
 aracılığıyla

#rheag #kartn #goody #ardyz #tavhl #qnbfb #tuclk #tlman #klnma #sarky #ittfk  #bakab #ittfk  #merko #toaso #bossa"
2020-02-17 16:31:01+00:00,hgvtrade,"https://t.co/pBezgQMdhY
18 ŞUBAT 2020 SALI İÇİN      
LİSTE 4
retweete cevap yazıyorum
#ieyho #mndrs #rysas #prkab #isyat #cimsa #pagyo #karel #yayla #zoren #odas #akcns #qnbfb #isfin
#HGV HİSSE ROBOTU DESTEK DİRENÇ STOP MATEMATİKSEL HESAPLAMA
#borsa #forex #hgv https://t.co/YUywLNl0t0"
2020-02-17 10:09:31+00:00,sailboats001,"Aşağıda halka açıklık oranları %5 in altında olan şirketler sıralanmıştır. Listedekilerin çoğunun ortak özelliği ani hacimsiz çıkışlar ve ani hacimli çöküşler.
#egpro #tborg #doco #olmip #gedik #vesbe #Kent  #cment #akmgy #aslan #crfsa #snpam #qnbfb #qnbfl #klnma #dokta https://t.co/BTx2tcWd8I"
2020-02-17 07:57:22+00:00,hissegundemcom,"Bankacılık Düzenlemesi O Bankayı Etkilemeyecek!
#ykbnk #garan #isctr #oyak #halkb #akbnk #albrk #qnbfb #klnma #tskb #borsa #hisse
Detaylar=&gt; https://t.co/y49NMJ6mfv https://t.co/T1isB3bfI0"
2020-02-17 07:21:03+00:00,ulumax,#qnbfb favorinim budur ama ne zaman alıçaz tekrar ? çok ayrı kaldık 13'den 45'e   sonrası hep ayrılık  çok  özledim
2020-02-17 07:01:38+00:00,fehmiturkan79,"#klnma
#qnbfb https://t.co/BvdpCfgnUp"
2020-02-17 05:08:16+00:00,hgvtrade,"https://t.co/pBezgQMdhY
17 ŞUBAT 2020 PAZARTESİ İÇİN      
LİSTE 4
retweete cevap yazıyorum
#ieyho #mndrs #rysas #prkab #isyat #cimsa #pagyo #karel #yayla #zoren #odas #akcns #qnbfb #isfin
#HGV HİSSE ROBOTU DESTEK DİRENÇ STOP MATEMATİKSEL HESAPLAMA
#borsa #forex #hgv https://t.co/1ZYmOO5s8r"
2020-02-17 04:02:07+00:00,finan_st,"@KralBorsaFinans 🇹🇷@KraLFinanss 🇹🇷
👆👆👆👆 🐝

#naten #orge #orma #osmen #otkar #oyayo #oylum #ozkgy #parsn #pekgy #penta #petkm #pgsus #pimas #pkart #polho #przma #qnbfb #raysg #rheag #royal #rygyo #safgy #sanel 
👇👇👇🐝 #euyo #euyo #euyo #euyo
Telegram
https://t.co/13WfsRUIky https://t.co/15tW9ABvwt"
2020-02-16 23:48:25+00:00,borsaciselim_,"15 ŞUBAT 2020 GÜNCEL ENDEKS HİSSE SENEDİ TEKNİK ANALİZ YORUMLARI #borsac... 

https://t.co/bgqyRJGHqC @YouTube aracılığıyla

#rheag #kartn #goody #ardyz #tavhl #qnbfb #tuclk #tlman #klnma #sarky #ittfk  #bakab #ittfk  #merko #toaso #bossa"
2020-02-16 20:54:14+00:00,PiyasaRehberim,"Haftanın Hisseleri;

#Petkm

#Ykbnk

#Dagi

#Cemas

#Odas

Yatırım Tavsiyesi Değildir...

Takipte Kalın😉

#PiyasaRehberi #BorsacıAdam

#Xu100 #Dolar  #Halkb #Thyao #Garan #Asels #Flap #Cemas #Adese #Pgsus #Ittfh #Krstl #Zoren #Odas #Oyayo #Denge #Qnbfb #Icbct #Snkron #Aghol"
2020-02-16 19:45:54+00:00,tradingkocu,"Kendimizi sürekli geliştirmek zorundayız.Telegram kanalına buyurun. 
https://t.co/xGFt7REA9a
#bist100 #garan #thyoa #X30yvade #pgsus #hisse #aselsn #krdmd #analiz #borsa #hissekodu #doviz #usdtry #viop #isctr #ykbnk #qnbfb #kazanc #petkm https://t.co/s47UQePaoA"
