Date,User,Tweet
2016-04-28 19:26:56+00:00,gezenhisse,#bist100 https://t.co/avkPikqmxV https://t.co/5szUjPBzpo
2016-04-28 19:14:06+00:00,fx_trader__,"Yaklaşık 1 aydır görülen özellikle #dow #spx  #viop30 #bist100 %3-4 lük marj alanı.Düşüş yok ama yukarı destekleyecek, itecek güçte yok.ytd"
2016-04-28 18:12:40+00:00,takar_06,#bist100 saatlik görünüm sankim güzel yerde. https://t.co/hlBQaKI1k9
2016-04-28 17:56:05+00:00,nasibim_I,"#karsan #bist #bist30 #bist100 #hisse #borsa

karsn kısa stoplarla takip edilebilir. ytd."
2016-04-28 17:54:13+00:00,gezenhisse,#bist100 https://t.co/QgkjzwNgYu https://t.co/yxqfwz3L0f
2016-04-28 15:08:25+00:00,vkrgz,Borsa günü yükselişle tamamladı https://t.co/yttw1Yk4mR #borsa #bist #bist100
2016-04-28 14:51:55+00:00,Berkay_Orenn,"BIST30: 104.956,56  BIST100: 85.478  FAİZ: 9,27 TÜRKİYE CDS: 237,17 USDTRY:2.8145 EURTRY:3.1900"
2016-04-28 14:41:12+00:00,NoorCMTR,#bist100 günü 0.12% yükselişle 85.477 puanda tamamladı.
2016-04-28 14:00:02+00:00,menkulcomtr,"BİST 100
SON: 85172,50
FARK: -201,69
SAAT: 16:43

#borsa #bist #bist100"
2016-04-28 12:24:26+00:00,AlkhairPortfoy,"Yılbaşından beri yabancı net alımı
#Hisse: $1,7mr, 2005ten beri en yüksek
Sabit getirili: $2,5mr, 2011den beri en yüksek
#bist100 #finans"
2016-04-28 12:21:44+00:00,AlkhairPortfoy,"18-22 Nisan'16 haftasında #yabancıyatırımcı $84mn #hisse, $192mn sabit getirili (#REPO &amp; #ÖST dahil) aldı.
#bist100 https://t.co/up8AxULIvU"
2016-04-28 12:11:13+00:00,turgaydurak1,🐂📈 #djia #bist100 #stockmarket #WallStreet #financial #trading #TradingIn3Words #investment https://t.co/YHdSNfPSbU https://t.co/iv2xlVwi4F
2016-04-28 11:54:02+00:00,KemalOzfirat,"#bist100 kısa vadede satıcılı, trend döndü diyebilmek için henüz onay gelmedi. https://t.co/inuDhaR2EA"
2016-04-28 10:35:23+00:00,ParaBorsaNet,BIST100 2. SEANS NASIL HAREKET EDER? https://t.co/j8XpouCXU8 https://t.co/XoasP04xvR
2016-04-28 10:23:28+00:00,vkrgz,Borsa günün ilk yarısında geriledi https://t.co/KvAfJXbnmp #borsa #bist #bist100
2016-04-28 09:24:17+00:00,ErenCanumut,Gün İçi Bist100 Analizi https://t.co/ElHZ9OSBY3 #BİST100 https://t.co/EB6NvNiIBP
2016-04-28 09:23:50+00:00,MeksaFx,"Gün İçi #Bist100 Analizi
https://t.co/c279ejzUp2 https://t.co/KvHPdfltT0"
2016-04-28 09:00:06+00:00,menkulcomtr,"BİST 100
SON: 84813,08
FARK: -561,11
SAAT: 11:41

#borsa #bist #bist100"
2016-04-28 07:36:54+00:00,dusesh,https://t.co/Ol3XSV8n0H #hisse #işleri #abone #XU100 #bist100 #garan #thyao #akbnk #vakbn #halkb #sahol #kchol #eregl #tuprs #ttkom #tcell
2016-04-28 06:53:35+00:00,vkrgz,Borsa güne yükselişle başladı  https://t.co/gqFDeSVT6L #borsa #bist #bist100
2016-04-28 06:33:02+00:00,iDealDataHaber,DirectFN #bist100 açılış anketinde en yakın tahmini +125 puanla Mehmet Can Yıldırım yaptı (açılış +93.22)
2016-04-28 06:03:51+00:00,iDealDataHaber,DirectFN #bist100 açılış anketi katılımcıları borsanın güne düşüşle başlamasını bekliyor
2016-04-28 06:00:05+00:00,menkulcomtr,"BİST 100
SON: 85374,19
FARK: 0,00
SAAT: 17:40

#borsa #bist #bist100"
2016-04-28 05:53:54+00:00,MARBAS_MENKUL,#BIST100 #ENDEKS 28.04.2016 https://t.co/9cq9XUMjdl
2016-04-27 23:27:12+00:00,Asitrend,Yorum grafikte #vestel  #bist100  #garan https://t.co/5WPPO4rln2
2016-04-27 23:20:25+00:00,Asitrend,Yorum grafikte #yazıc #bist100  #garan https://t.co/Ftl5gxElcs
2016-04-27 23:05:29+00:00,Asitrend,Yorum grafikte #pengd #bist100 #garan https://t.co/iye07YcNY0
2016-04-27 23:04:10+00:00,Asitrend,Yorum grafikte #odas #bist100 #garan #akbnk https://t.co/91xRoAXIxk
2016-04-27 22:07:28+00:00,Asitrend,Yorum grafikte #thyao #bist100 #garan https://t.co/gT3HsgsY0C
2016-04-27 22:06:33+00:00,Asitrend,Yorum grafikte #pgsus #bist100 #garan https://t.co/4eMpzL77xj
2016-04-27 20:08:46+00:00,fx_trader__,"#Bist100 85,5**-86.000-86,3**---86 yı aşamayan her hareket, gelecek düzeltmenin ivmesini artırır.84,8**-83,8**.ytd https://t.co/4rg49r5El3"
2016-04-27 19:54:39+00:00,abyucebas,"#xu100 #bist100 #viop #garan
Geçmiş gönderilerimle birlikte değerlendirilmesi daha faydalı olabilir. https://t.co/ZAKXxRlymi"
2016-04-27 19:41:36+00:00,hiakkaya,@barisesen bey Işık Ökte beyi çok seviyoruz...her ne kadar #bist100 82700 geçilemez demiş olsada :) .Çok masum yüz ifadesi var..
2016-04-27 17:30:34+00:00,turgaydurak1,Are they getting divorced? 🐂 #djia #bist100 #WallStreet #financial #trading #eu #investment https://t.co/jfrwUSDZYW https://t.co/wkQcTCjBNX
2016-04-27 16:16:10+00:00,turgaydurak1,🐂📈 #djia #bist100 #stockmarket #WallStreet #financial #trading #TradingIn3Words #investment https://t.co/lmo88l9ux1 https://t.co/4nqD8oLOUd
2016-04-27 15:46:13+00:00,KemalOzfirat,@KemalOzfirat Bist100 deki otomotiv firmalarının elektrikli otomobile geçiş planlarını araştırmalı.
2016-04-27 15:39:23+00:00,vkrgz,Borsa günü düşüşle tamamladı https://t.co/OltpVhFR9D #borsa #bist #bist100
2016-04-27 15:29:26+00:00,turgaydurak1,🐂📈 #djia #bist100 #stockmarket #WallStreet #financial #trading #fed #investment https://t.co/XWJYNQzaKC https://t.co/LZKdgzwyKJ
2016-04-27 14:00:34+00:00,bencmarking_64,@BloombergHT asli hanim helal olsun yellen baskana ufak tefek ama atom karinca gb kadin bist100 u kitledi bugun:))))
2016-04-27 14:00:02+00:00,menkulcomtr,"BİST 100
SON: 85915,95
FARK: 159,53
SAAT: 16:43

#borsa #bist #bist100"
2016-04-27 11:24:19+00:00,mithatakpek,@ketex34 bist100 son durum nedir kirmizi ne diyor hele bir yorumlasan
2016-04-27 10:39:30+00:00,vkrgz,Borsa 86 bin puanı aştı https://t.co/vq05ooicsB #borsa #bist #bist100
2016-04-27 09:00:06+00:00,menkulcomtr,"BİST 100
SON: 85971,42
FARK: 215,00
SAAT: 11:40

#borsa #bist #bist100"
2016-04-27 08:29:01+00:00,cooladali,"THYAO Bist100 bu yıl 35 yeni uçak almayı bekliyor, 2020'de filo 450 uçağa ulaşacak https://t.co/xCPRrtqO0V"
2016-04-27 08:02:24+00:00,cooladali,THYAO Bist100 Rusya ve G.Avrupa'da bazı hatlarda %10 yolcu kaybı yaşıyor ancak yeni ... - https://t.co/mKj7nDB3pA
2016-04-27 06:56:48+00:00,finnetyazilim,"Borsa güne yükselişle başladı
https://t.co/gcWUPRf0fM
#borsa #ekonomi #finans #bist100 #XU100 #finnet https://t.co/VSv9ZPkDOn"
2016-04-27 06:53:52+00:00,vkrgz,Borsa güne yükselişle başladı https://t.co/FtSq6K8sHO #borsa #bist #bist100
2016-04-27 06:33:48+00:00,iDealDataHaber,DirectFN #bist100 açılış anketinde en yakın tahmini +133 puanla @bazaydin yaptı. (Açılış +120.97)
2016-04-27 06:06:45+00:00,iDealDataHaber,DirectFN #bist100 açılış anketi katılımcıları borsanın güne yatay/yükselişle başlamasını bekliyor
2016-04-27 06:06:44+00:00,nayirci,#bist100 #varant #altin #forex #piyasa #borsa #hisse #dolar #ALTIN #DOVIZ #BORSA yabancıya dikkat https://t.co/SwJf2oE6HB
2016-04-27 06:00:02+00:00,menkulcomtr,"BİST 100
SON: 85756,42
FARK: 0,00
SAAT: 17:40

#borsa #bist #bist100"
2016-04-27 05:36:32+00:00,MARBAS_MENKUL,#BIST100 #ENDEKS 27.04.2016 https://t.co/CZzWTboRBz
2016-04-26 23:32:12+00:00,turgaydurak1,GOOD IDEA❗️🐂 📈📉 #djia #bist100 #stockmarket #WallStreet #good #idea #nature https://t.co/VottxqtKrz https://t.co/nHG7VIfUrr
2016-04-26 20:24:38+00:00,turgaydurak1,🐂📈 #djia #bist100 #stockmarket #WallStreet #financial #trading #TradingIn3Words #investment https://t.co/cwRxXqoeAY https://t.co/iYP7CHzcl5
2016-04-26 17:07:47+00:00,korayadgzel,"@TGDTGD_Taner #bist100 Geniş açı;haftalık grafık,kanallar ve kırılım sonrası yasananlar.. . https://t.co/KAkglb1Jxt"
2016-04-26 15:16:13+00:00,vkrgz,Borsa günü yükselişle tamamladı https://t.co/cDX1ktYYYr #borsa #bist #bist100
2016-04-26 14:00:03+00:00,menkulcomtr,"BİST 100
SON: 85727,85
FARK: 618,48
SAAT: 16:37

#borsa #bist #bist100"
2016-04-26 13:10:46+00:00,Asitrend,Doğru açıdan bakarsanız çözemiyeceğiniz bişe kalmaz.Buyurun paylaştığım endeks grafikleri ve şuanki hali #bist100 #garan #akbnk #Brent
2016-04-26 13:09:34+00:00,turgaydurak1,🐂📈 #djia #bist100 #stockmarket #WallStreet #financial #trading #TradingIn3Words #investment https://t.co/O9njymilJp https://t.co/6clXfJF9O4
2016-04-26 13:09:30+00:00,Asitrend,Grafikleri boşuna paylaşmıyorum.Az biraz RT lütfennnnn #bist100 #garan #akbnk #Brent
2016-04-26 11:40:27+00:00,vkrgz,Borsa günün ilk yarısında yükseldi https://t.co/BvPcO2bnk6 #borsa #bist #bist100
2016-04-26 11:28:13+00:00,Asitrend,Yorum grafikte #bist100 #garan https://t.co/AEPgj7Fg2B
2016-04-26 11:26:21+00:00,Asitrend,Yorum grafikte #bist100 #garan https://t.co/bl0kkpi56H
2016-04-26 10:25:29+00:00,vkrgz,BIST Bankacılık Endeksi “Çetinkaya”dan destek buldu https://t.co/JKzKa4xsbw #borsa #bist #bist100
2016-04-26 10:13:22+00:00,Asitrend,Grubumuzda yer alan vestele teşekkürler.Sırada diğerleri yada diğeri😉 #vestel #vesbe #bist100 #garan
2016-04-26 10:12:17+00:00,Asitrend,Bugün günlerden vestel #vestel #vesbe #bist100 #garan
2016-04-26 09:58:28+00:00,analiz_strfs,"BİST Bültende bu hafta #AKENR #AVHOL #CRFSA #GARAN #MAALT #ODAS #ROYAL #SAHOL #TRKCM #TUCLK yer alıyor
&gt;&gt; https://t.co/wgLha3lOi1
#bist100"
2016-04-26 09:00:03+00:00,menkulcomtr,"BİST 100
SON: 85392,19
FARK: 282,82
SAAT: 11:40

#borsa #bist #bist100"
2016-04-26 07:05:16+00:00,BorsakurduBTA,#XU100 #BIST100 #ENDEKS ANALİZ 26/04/2016 https://t.co/57WnigIRig
2016-04-26 06:55:23+00:00,vkrgz,Borsa güne yükselişle başladı https://t.co/e0bPIMfALb #borsa #bist #bist100
2016-04-26 06:51:15+00:00,Berkay_Orenn,"USFTRY: 2.8460 EURTRY: 3.2065 BIST30: 104.651,94 BIST100: 85.282 (%0,20) FAİZ: 9,21 TÜRKİYE CDS: 242,82"
2016-04-26 06:35:55+00:00,iDealDataHaber,DirectFN #bist100 açılış anketinde en yakın tahmini +274 puanla @hakan_cal1 yaptı
2016-04-26 06:00:03+00:00,menkulcomtr,"BİST 100
SON: 85109,37
FARK: 0,00
SAAT: 17:40

#borsa #bist #bist100"
2016-04-26 05:58:30+00:00,MARBAS_MENKUL,#BIST100 #ENDEKS 26.04.2016 https://t.co/P98yFYYYop
2016-04-25 19:36:32+00:00,fx_trader__,"#Bist100 84,8** direnirse sıkıntı olmaz ama düşerse 84 bin baskısı aratacak.ytd https://t.co/BDRTIwXYQc"
2016-04-25 16:54:19+00:00,kriyus,Daha deneme süreci. Ayı ve boğa piyasasında farklı sonuçlar veriyor. Aylık bist100 ile karşılaştırmalı grafik koyuyorum. @bisttch100
2016-04-25 15:48:53+00:00,finnetyazilim,"BIST100'de En Çok Para Çıkışı Olan Hisseler
https://t.co/GKH9N0ghJo
#finnet #Borsa #ekonomi #finans #XU100 #Bist100 https://t.co/6UiSukgL2C"
2016-04-25 15:47:47+00:00,finnetyazilim,"BIST100'de En Çok Para Girişi Olan Hisseler
https://t.co/uHO8DhslTa
#finnet #Borsa #ekonomi #finans #XU100 #Bist100 https://t.co/AMa9eXpsZt"
2016-04-25 15:46:49+00:00,finnetyazilim,"BIST100'de İşlem Hacmi En Yüksek Hisseler
https://t.co/mHtHgoczeP
#finnet #Borsa #ekonomi #finans #XU100 #Bist100 https://t.co/IeRX6gr3ZE"
2016-04-25 15:45:08+00:00,finnetyazilim,"BIST100'de En Çok İşlem Gören Hisseler
https://t.co/4Y71k9ZJXp …
#finnet #Borsa #ekonomi #finans #XU100 #Bist100 https://t.co/f7XCtSbMm4"
2016-04-25 15:42:56+00:00,finnetyazilim,"BIST100'de En Çok Kaybettirenler
https://t.co/y1JttE8osJ
#finnet #Borsa #ekonomi #finans #XU100 #Bist100 https://t.co/VSUZF9VWnm"
2016-04-25 15:41:33+00:00,finnetyazilim,"BIST100'de En Çok Kazandıran Hisseler
https://t.co/Pw3DzXVSXe
#finnet #Borsa #ekonomi #finans #XU100 #Bist100 https://t.co/Gdk7uCjztS"
2016-04-25 15:39:58+00:00,finnetyazilim,"Gösterge Sinyalleri Satımda Olan Hisseler
https://t.co/kIgDHZrDgl
#finnet #Borsa #ekonomi #finans #XU100 #Bist100 https://t.co/oC6XeQOGnz"
2016-04-25 15:08:57+00:00,vkrgz,Borsa günü düşüşle tamamladı https://t.co/MuKj7lxcBr #borsa #bist #bist100
2016-04-25 14:41:26+00:00,NoorCMTR,#bist100 günü 0.84% düşüşle 85.109 puanda tamamladı.
2016-04-25 14:40:00+00:00,iDealDataHaber,"*BİST-100 günü 719.29 (%0.85) puan düşüşle 85109.37 puandan kapattı, toplam işlem hacmi 3.5 milyar TL oldu #bist100"
2016-04-25 14:00:03+00:00,menkulcomtr,"BİST 100
SON: 85304,09
FARK: -524,57
SAAT: 16:41

#borsa #bist #bist100"
2016-04-25 12:44:56+00:00,turgaydurak1,🐂📈  #TradingIn3Words #djia #bist100 #stockmarket #WallStreet #financial #trading #ekonomic https://t.co/NmhfmWFVV0 https://t.co/D01vCeE9GJ
2016-04-25 12:31:06+00:00,Berkay_Orenn,"BIST30: 104.473,31 BIST100: 85.098  FAİZ: 9,21 TÜRKİYE CDS: 242,28 USDTRY:2.8485 EURTRY: 3.2077"
2016-04-25 11:40:09+00:00,barisurkun,"24-30 Nisan @ParaDergisi Sektörün ve BİST100'ün Gerisinde Kalmış Hisseler Üzerine Değerlendirmeler. 
#bist100 #hisse https://t.co/R0H3Llwcf4"
2016-04-25 11:20:27+00:00,finnetyazilim,"Gün Ortası Verileri ile İşlem Adedi ve Fiyatı Artan Hisseler
https://t.co/CJM6B5HcAb
#finnet #borsa #bist100 #hisse https://t.co/FX0eWlRro9"
2016-04-25 10:44:25+00:00,vkrgz,Borsa günün ilk yarısında geriledi https://t.co/i0lhuJL5fx #borsa #bist #bist100
2016-04-25 09:00:03+00:00,menkulcomtr,"BİST 100
SON: 85440,50
FARK: -388,16
SAAT: 11:43

#borsa #bist #bist100"
2016-04-25 07:17:48+00:00,Berkay_Orenn,"USDTL: 2,8468  EURTL: 3,1987 EURUSD: 1,1233 ALTIN ONS/$: 1 234,0100  GRAM ALTIN: 112,9450 TL BIST100: 85480 BIST30: 105030"
2016-04-25 07:04:24+00:00,vkrgz,Borsa haftaya düşüşle başladı  https://t.co/sVgKGnX8rt #borsa #bist #bist100
2016-04-25 06:37:32+00:00,iDealDataHaber,DirectFN #bist100 açılış anketinde en yakın tahmini -350 puanla Göksel Tekiner (Yatırım Danışmanlığı) yaptı. (Açılış: -255.22)
2016-04-25 06:22:42+00:00,MARBAS_MENKUL,#BIST100 #ENDEKS 25.04.2016 https://t.co/aLwZW7TLgX
2016-04-25 06:00:03+00:00,menkulcomtr,"BİST 100
SON: 85828,66
FARK: 0,00
SAAT: 17:40

#borsa #bist #bist100"
2016-04-25 00:27:11+00:00,turgaydurak1,🐂📈  #TradingIn3Words #djia #bist100 #stockmarket #WallStreet #financial #trading #ekonomic https://t.co/jZ3eDOO33K https://t.co/Kz8KdMUn3P
2016-04-24 18:07:44+00:00,abyucebas,#XU100 #BIST100 #VİOP #GARAN https://t.co/EoC5o8CaQI
2016-04-24 18:00:21+00:00,ParaBorsaNet,BIST100 BU HAFTA NASIL HAREKET EDER? https://t.co/WW6VN6Rk6f https://t.co/P3wtk1TGtz
2016-04-24 17:59:44+00:00,borsaci112,Bist100 dediğimiz hisse senedi borsa istanbul'da işlem gören ve işlem hacmi en yüksek olan ilk 100 hissenin total kár zarar vaziyetidir.
2016-04-24 17:57:27+00:00,borsaci112,Bist100 ve Bist30 nedir?
2016-04-24 13:52:17+00:00,viop_30,Karanlık dünyada herzaman aydınlık biryer vardır. #viop30 #sondakika #bist100 #rain #dark #bulut #x30yvade #eurusd https://t.co/pSGQOb9Glu
2016-04-24 13:40:08+00:00,ParaBorsaNet,BIST100 BU HAFTA NASIL HAREKET EDER? https://t.co/WW6VN6Rk6f https://t.co/BHZVPIUC2l
2016-04-24 10:58:24+00:00,ali_bayik,"#bist #bist100 #xu100 #endex #borsa endex H1 200 saatlik ort. 83.600 üzerinde yükseliş korunur,altında değişir ! https://t.co/txmQQIn6eH"
2016-04-24 08:00:20+00:00,ParaBorsaNet,BIST100 HAFTAYA NASIL HAREKET EDER? https://t.co/WW6VN6Rk6f https://t.co/REXC4dmQ5z
2016-04-23 23:30:25+00:00,turgaydurak1,You can win without fear 🐂📈  #djia #bist100 #stockmarket #WallStreet #financial #trading https://t.co/YNxZLQpKBV https://t.co/qp1b86FRDW
2016-04-23 20:00:23+00:00,ParaBorsaNet,BIST100 HAFTAYA NASIL HAREKET EDER? https://t.co/WW6VN6Rk6f https://t.co/ZFvF8AYs1T
2016-04-23 16:40:05+00:00,ParaBorsaNet,BIST100 HAFTAYA NASIL HAREKET EDER? https://t.co/WW6VN6Rk6f https://t.co/UnIpJWWvie
2016-04-23 14:50:23+00:00,sungurmehmet,#bist100 #viop nadirde olsa sonlanan diagonalin genişleyen türü 5 ve C dalgasında olabilmektedir.olabilitesini izleyip görebiliriz..
2016-04-23 13:30:50+00:00,turgaydurak1,DOW Jones again 18.000! 🐂📈  #djia #bist100 #stockmarket #WallStreet #financial #trading https://t.co/DDhI25YHIV https://t.co/bsEH4jyiRz
2016-04-23 12:10:06+00:00,ParaBorsaNet,BIST100 HAFTAYA NASIL HAREKET EDER? https://t.co/WW6VN6Rk6f https://t.co/4vrcKeoqOj
2016-04-23 10:59:36+00:00,sungurmehmet,"#bist100 #viop kısaca 83500 ihlal edilmedikçe 88 ihtimaldir,ihlal durumunda da 80li rakamlar konuşulmaya başlanır.. https://t.co/scp7vtzXdu"
2016-04-23 10:55:22+00:00,sungurmehmet,"#bist100 dikkat çeken günler.3.dalga az geri alış yaptı,şuan 83500 ihlal edilmemesi durumunda 88li rakamlar potaya girer."
2016-04-23 10:36:15+00:00,sungurmehmet,#bist100 uzatma olması halinde 88088 e gitmeside göz ardı edilmemeli tabi kalıp itkiden oluşuyorsa..zaman hedefi olarak 27Nisan-2MAyıs+
2016-04-23 10:32:25+00:00,Asitrend,Yorum grafikte #alark #garan #bist100 #akbnk https://t.co/iaNztY1YTp
2016-04-23 10:16:23+00:00,sungurmehmet,#Bist100 5 olarak sayılan dalganın nihai hedefi 86600-87444 arasında en azından ben öyle hesaplayabildim+
2016-04-23 10:09:20+00:00,sungurmehmet,"#bist100 onunla ilgili sıkıntı yok.içinde bulunduğumuz yapı güzel bir kanal herkesin gördüğü üzere,etiketleme yapmadan ekleyeceğim"
2016-04-23 10:07:06+00:00,Asitrend,Doğru bakış açısı yakalarsanız sonuç kaçınılmaz.İndigatöre bile gerek kalmıyor #kordsa #garan #bist100 https://t.co/phOKOpriLL
2016-04-23 10:01:48+00:00,sungurmehmet,"#bist100 ile ilgili yazmıyorum,dalganın olgunlaşması gerekiyor bir şeylerin netleşmesi için,son eklediğim sayım güncelliğini koruyor+"
2016-04-23 07:38:05+00:00,Asitrend,Fazlası grup eğitimimizde #garan #bist100 #akbnk https://t.co/9i3ZZouSu8
2016-04-23 07:23:32+00:00,Asitrend,Grup arkadaşlarımı daha fazla bekletemem bu sebeble haftaya dersler başlayacak.Katılmak isteyenler özelden yazsın #garan #akbnk #bist100
2016-04-23 07:21:45+00:00,Asitrend,Parayı çok sevenler aramasın yazmasın.Teknik analizi öğretemem çünkü #garan #akbnk #bist100 #hisse
2016-04-23 07:19:04+00:00,Asitrend,Teknik analizde kendinize BAKIŞ AÇISI belirleyin.Yoksa herkes gibi bakarsınız ve yanlışa yanlış doğruya doğru dersiniz #bist100 #garan
2016-04-23 07:16:41+00:00,Asitrend,Teknik analiz farklı bi dünya ve bu dünyanın içine girdiğinizde asla BEN demeyin.Herzaman hiç bilmiyormuş gibi öğrenmeye aç olun #bist100
2016-04-23 07:10:06+00:00,ParaBorsaNet,BIST100 HAFTAYA NASIL HAREKET EDER? https://t.co/WW6VN6Rk6f https://t.co/3uNifA7rsD
2016-04-23 07:08:25+00:00,Asitrend,Grafikte anlatılmak istenen bazen herşey göründüğü gibi değildir.Detaylar önemlidir #vestel #bist100 #garan https://t.co/YCDjj9VbvF
2016-04-22 21:23:56+00:00,CamiloSilvaJ,"Las bolsas con mejor rendimiento en el mundo n lo corrido 2016

1 @BMFBOVESPA +22%
2 @BVCColombia +20%
3 @BIST100 +21.5%
4 @RII_MICEX +11.9%"
2016-04-22 20:40:03+00:00,ParaBorsaNet,BIST100 HAFTAYA NASIL HAREKET EDER? https://t.co/WW6VN6Rk6f https://t.co/zuPdOzQ4sl
2016-04-22 20:18:10+00:00,takar_06,"##bist100 günlük grafik.

84.000 üzerindeki endeks 90.000 i 90.000 üzerinde olan bir endeks te 107.000 hedefler gib https://t.co/CXbmJQ8rZs"
2016-04-22 18:44:40+00:00,yavuzpasaoglu,#garan %2.3 aşağıda #bist100 %0.18 yukarda akşam pazarı #USDTRY 2.85 ilginç bir cuma #golts 98.90 %9.89 yukarda yazmasak olmazdı...
2016-04-22 17:15:07+00:00,ParaBorsaNet,BIST100 HAFTAYA NASIL HAREKET EDER? https://t.co/WW6VN6Rk6f https://t.co/BJqPgNoJDm
2016-04-22 16:10:33+00:00,mrygt20,#bist100 alan satanlar https://t.co/LedyHwURwX
2016-04-22 14:54:26+00:00,vkrgz,Borsa günü yükselişle tamamladı  https://t.co/rUzKXtonF1 #borsa #bist #bist100
2016-04-22 14:00:04+00:00,menkulcomtr,"BİST 100
SON: 85407,79
FARK: -263,01
SAAT: 16:34

#borsa #bist #bist100"
2016-04-22 13:45:12+00:00,fx_trader__,"Bu mesajin birebir Uygulaması var bügünde #garan -%2,5 piyasa neredeyse pozitif. #bist100 #viop30 bakalım dayanmaya devam edecek mı.ytd"
2016-04-22 13:03:35+00:00,waystobepoor,"Cuma kapanista uzun kirmizi bir cubuk gelir mi , gelir #bist100 #bist30 #garan"
2016-04-22 10:54:26+00:00,vkrgz,"""BIST 100 hisselerinin yarısı satış sinyali veriyor"" https://t.co/Qx7PV97IqR #borsa #bist #bist100"
