Date,User,Tweet
2021-02-28 19:53:19+00:00,sari_kantaron,"@1borsamuhendisi KCHOL pazarlanabilecek bir hisse değil ki,ne embesil adamlar var."
2021-02-28 19:52:30+00:00,TheeMuhtar,@1borsamuhendisi Kchol de pazarlamazsın be hocam
2021-02-28 19:38:55+00:00,hendrix7891,@altinveborsa Adamlar kchol sepeti yapmis 😁😁😁
2021-02-28 19:31:07+00:00,cemalettinekin,"#TRILC #XU100 #xu030 #RTALB #petkm #ENJSA #AKSEN #oyakc #tukas #kchol #TKFEN #krdmd #KRDMA #krdmb #BIST30 #bist100 #viop #EREGL #thyao #petkm #tuprs #sisecam #CCOLA #GARAN #akbnk #YKBNK 

çok vermişler yarısını geri alsınlar!!! https://t.co/Nz14RdsXtq"
2021-02-28 19:15:01+00:00,borsaninizinden,"#kchol, yorumsuz. https://t.co/8aTs3IoHeq"
2021-02-28 19:11:49+00:00,mubiiiiiiiii,Küçük ve yeni girmiş borsa yatırımcılarına yardımcı olmak istiyorum #bist100 #BIST30 #AKBNK #GARAN #ISCTR #HALKB #VAKBN #YKBNK #ASELS #TCELL #TUPRS #PETKM #DOHOL #SAHOL #KCHOL #TEKFN #ENKAI #SASA #THYAO #ODAS #KRDMD #KARSN #ARCLK #AEFES #ADANA #DOKTA #MRSHL #ACSEL #PKENT #AGHOL
2021-02-28 18:40:29+00:00,Zeybekmt,"#KCHOL 
GRAFİK ÇALIŞMASIDIR.

KOÇ DEDİK KOÇ DEDİK  KUZU ÇIKTI.😂😂😂 https://t.co/1iPiqwVJ0U"
2021-02-28 18:30:41+00:00,mcihatyilmaz,"Adamın 40 bin takipçisi var. Piyasa yorumu şu :

- Bu saaten sonra ya yavaş yavaş çıkacak . Ya da sert düşecek .

Vaoov üstada bak , helal şimdiden %50 bildi adam... 🤦‍♂️

#bist #bist100 #asels #thyao #sise #kchol #rtalb #ekgyo #tuprs #endeks  #dolar #borsa"
2021-02-28 18:22:19+00:00,iyicebilgi,"Oransal dağıtıma başvuran kişi sayısı azalıyor.                                         Kervan Gıda : 268.612 kişi
Arzum : 206.886 kişi
TRILC : 128.321 kişi.. #bist100 #bist30 #usdtry #ons #arzum #sıse #garan #bera  #kchol #sahol #toaso #sasa #viop30 #trilc #ıskpl #krvgd #sılvr"
2021-02-28 18:12:52+00:00,hissediyoruz,"#PETKM #THYAO #BIMAS

Hisse analizlerini izlemeden yatırım yapmayın derim :)
 
https://t.co/INcD9b3j4E

#borsa #garan #odas #sise #asels #krdmd #hekts #gubrf #isctr #tcell #kchol #bimas #pgsus #akbnk #mgros #halkb #otkar #arzum #doco #rtalb #tkuru #yesil #sokm #kozal #iskpl #sasa"
2021-02-28 18:08:48+00:00,MehmetK16075736,#KCHOL #matriks https://t.co/lNvExdoC29
2021-02-28 18:08:28+00:00,MehmetK16075736,#KCHOL #matriks https://t.co/XQTxPJlyle
2021-02-28 17:42:55+00:00,Oyn_Bzn_trk,@boersemann70 Muhtar ağa #aksen devam #yunsa devam #kozal devam #kozaa devam #toaso devam #KCHOL devam #froto devam enson bunlar vardı yarın endeks 1515 atarsa ekran açarım yoksa açmam  kaçarım
2021-02-28 17:41:58+00:00,altinveborsa,"#isctr #ttrak #kchol #krdmd #toaso #logo #ccola #arclk
➡️➡️➡️ https://t.co/R6ge9PlIYg"
2021-02-28 17:32:52+00:00,JanusTrader,"#kchol   21.50 - 19.90 seviyeleri destek
23.60 Direnç
Göstergeler izlenmeli.. https://t.co/TE6aaPplO1"
2021-02-28 17:17:28+00:00,Takeshi_o7,#sasa #karsn #anele #ayen #esen #naten #nuhcm #selec #tknsa #kfeın #gubrf #gsray #klgyo #ihlas #dzgyo #ıeyho #ostım #tıre #bsoke #akbnk #alark #arclk #asels #bimas #ccola #dohol #ecilc #egeen #garan #halkb #hekts #ipeke #isctr #isfin #isgyo #kchol #kozaa https://t.co/3ubkidUBjd
2021-02-28 17:10:20+00:00,alpdir_O,"Takip et hisseni yaz bir bakalım👀

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc  #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb #clebi #tmsn"
2021-02-28 16:50:43+00:00,iyicebilgi,#TRILC  Türk İlaç ve Serum Sanayi A.Ş.' nin halka arz sonuçları belli oldu.. #bist100 #bist30 #usdtry #ons #arzum #sıse #garan #bera  #kchol #sahol #toaso #sasa #viop30 #trilc #ıskpl #krvgd #sılvr #karsn #gubrf #indes #vakko #goody #ayen #bimas #mgros #dnisi #fade #ardyz #halkarz https://t.co/Ronlwm9Qx7
2021-02-28 16:20:10+00:00,Hamidou65773557,@TuncayTursucu İntegral model portföyü neden bu halde Tuncay Bey? Garan'da 4 aydır tık yok hatta zararda. MGROS %15 zarar var TKFEN'i tepeden aldınız %30 düştü. Kchol ucuz dediniz sahol aghol uçtu gitti koç yerinde sayıyor. Tupraş 5 ayda ancak %20 değerlendi.
2021-02-28 16:02:36+00:00,zmehmet78,@boersemann70 Kchol herhangi bir değişiklik varmı üstad.
2021-02-28 15:56:00+00:00,hissediyoruz,"Bahsi geçen bütün BORSA TEKNİK ANALİZ EĞİTİMLERİNİ izlemek ve yeni eğitimleri takip etmek için

YouTube Kanalıma abone olabilirsiniz :)

https://t.co/bDF1G358zc

#garan #petkm #odas #thyao #sise #asels #krdmd #hekts #gubrf #isctr #tcell #kchol #bimas #pgsus #akbnk #mgros #halkb"
2021-02-28 15:51:15+00:00,hissediyoruz,"Borsada yükselebilecek hisseleri bulmada %70 başarılı formasyon: 

Hamile (Harami) Boğa Formasyonu

Öğrenmek için ekteki tweetleri okuyabilirsiniz.

#bist100 #petkm #asels #odas #sise #btc #altın #garan #isctr #eregl #thyao #mgros #crfsa #kchol #gerel #gubrf #tkuru #rtalb #sahol https://t.co/olvcdRsPTE"
2021-02-28 15:50:29+00:00,ayilarvebogalar,Ayrıca her hafta olduğu gibi bir hisse bu hafta vermeyeceğim . Ama takibimdeki olan hisseler : #bucim #sasa #sekfk #hekts #PARSN #KCHOL #KOZAA #IDH #KOZAL #ISGYO #SAFKAR #ODAS #ARCLK #FROTO #ALGYO #AYGAZ #ARDYZ
2021-02-28 15:46:22+00:00,hissediyoruz,"Borsada yükselebilecek hisseleri bulmak için en çok GÜVENİLEN formasyon: Sabah Yıldızı. 

Öğrenmek için ekteki tweetleri okuyabilirsiniz.

#garan #petkm #odas #thyao #sise #asels #krdmd #hekts #gubrf #isctr #tcell #kchol #bimas #pgsus #akbnk #mgros #halkb #otkar #arzum #sasa #btc https://t.co/G39HcXvxdh"
2021-02-28 15:45:17+00:00,hissediyoruz,"1 Borsada bana en çok kazandıran formasyon 
2 Tavan yapacak hisse habercisi

Marubozu Formasyonunu öğrenmek için ekteki tweetleri okuyun.

#garan #petkm #odas #thyao #sise #asels #krdmd #hekts #gubrf #isctr #tcell #kchol #bimas #pgsus #akbnk #mgros #halkb #otkar #arzum #doco #xrp https://t.co/yIt8EINf3R"
2021-02-28 15:43:47+00:00,hissediyoruz,"Borsada en çok kazandıran formasyonlardan

Yutan Boğa Mum Formasyonunu öğrenin mutlaka

Öğrenmek için ekteki tweetleri okuyabilirsiniz.

#garan #petkm #odas #thyao #sise #asels #krdmd #hekts #gubrf #isctr #tcell #kchol #bimas #pgsus #akbnk #mgros #iskpl #otkar #arzum #sasa #selec https://t.co/mnQDUgF9r1"
2021-02-28 15:42:41+00:00,hissediyoruz,"Borsada yükselebilecek hisseleri bulmak istiyorsanız; Çekiç Mum Formasyonunu öğrenin mutlaka.

Öğrenmek için ekteki tweetleri okuyabilirsiniz.

#pgsus #toaso #kchol #sahol #sktas #yesil #gubrf #tlman #otkar #mpark #oyakc #isctr #hubvc #ardyz #hekts #dgklb #dagi #alkim #akenr #btc https://t.co/n6XM2wCePF"
2021-02-28 15:38:30+00:00,hissediyoruz,"#TradingView eğitimi ile başladığımız BORSA EĞİTİM serimizin ilk bölüm son kısmına buradan ulaşabilirsiniz.

Tradingviewdan sonra analizler başlıyor :)

#bist100 #petkm #asels #rtalb #eregl #odas #arclk #pgsus #krvgd #mpark #kchol #hekts #enjsa #ekgyo #dohol #aefes #alark #sasa https://t.co/exzNixvyRT"
2021-02-28 15:37:38+00:00,hissediyoruz,"#BORSA 

#TradingView uygulamasında hisselerin analizlerini nasıl yapabileceğinizi ekteki eğitimden öğrenebilirsiniz

#tcell #alctl #netas #bimas #sokm #mgros #bizim #gubrf #hekts #ccola #garan #akbnk #asels #tuprs #kchol #sasa #zoren #odas #cemas #arclk #vestl #naten #rtalb #btc https://t.co/cxG7xcmqYj"
2021-02-28 15:34:46+00:00,zmehmet78,@typhun06 Kchol ve logo hocam
2021-02-28 15:27:22+00:00,cemalettinekin,"#XU100 #xu030 #RTALB #petkm #ENJSA #AKSEN #oyakc #tukas #kchol #TKFEN #krdmd #KRDMA #krdmb #BIST30 #bist100 #viop #EREGL #thyao #petkm #tuprs #sisecam #CCOLA #GARAN #akbnk #YKBNK

XU100 endeksi analiz dizisidir.

-1- https://t.co/Kq1Ec2og4n"
2021-02-28 15:26:01+00:00,alpdir_O,"#mndrs 3.55-3.61-3.75 ilk hedefler 3.84 üstünde 4.10 takip edilebilir. Ytd. Altda 3.34 stop.

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc  #kchol #ykbnk #tuprs #vakbn #ttkom #thyao"
2021-02-28 15:24:32+00:00,alpdir_O,"#usak 2.40-2.43 üstünde ki kapanışlarda 2.62 2.87 ilk hedefler ytd.

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc  #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb #clebi #tmsn"
2021-02-28 15:23:27+00:00,alpdir_O,"#naten 40.76 41.87 ilk hedefler üstte 45.78-46.54 - 50 hedefle takip edilebilir. Altda 37.54 stop. Ytd.

#aefes #aghol #akbnk  #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc  #kchol #ykbnk #tuprs #ttkom #thyao #tkfen"
2021-02-28 15:21:23+00:00,alpdir_O,"#sanel 4.60 4.63 4.66 ilk hedefler 4.70 üstünde 5.-5.15 hedeflenebilir.
Ytd.

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb #clebi"
2021-02-28 15:19:41+00:00,alpdir_O,"#kords geçen hafta verdiğini alanlardan 25.27 üstünde 26.56-28.08-28.88 ilk hedefler sonrası 32- 35 bandı olacaktır. Ytd.

#aghol  #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #gubrf #ekgyo #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb #clebi #tmsn https://t.co/9EuDbwUm6U"
2021-02-28 15:17:23+00:00,alpdir_O,"#parsn 33.39-34.11 ilk hedefler üstte 36.40-40 bandı hızlı hareketlencektir. Ytd.

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc  #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb https://t.co/qyuY9Hhttq"
2021-02-28 15:15:21+00:00,alpdir_O,"#aghol 29.44- 29.81 ilk hedefleri 29.81 üstünde 34.02 ilk durak üstüne orada bakarız. Altta 27.30 stop. Ytd

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc  #kchol #tuprs #thyao #tkfen https://t.co/uuBYaPpUdV"
2021-02-28 15:12:33+00:00,alpdir_O,"#tuclk 7.47-7.57-7.70 ilk hedefler üstte 7.97-8.09 9.44 beklenmeli. Ytd. Stop 7.27
 #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb #clebi"
2021-02-28 15:06:07+00:00,alpdir_O,"#ekgyo 2.28-2.32-2.35 ilk hedefler 2.41 üstünde 2.75 - 2.80  hızlı gelebilir. Altta 2.20 alarm ytd.

#aefes #aghol #akbnk #akcns #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise  #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb"
2021-02-28 15:03:45+00:00,alpdir_O,"#zoren 2.60-2.62 - 2.69 hızlı gelişirse 2.80 ilk hedef üstünde 3.08  hedefi devam eder. Ytd.

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc  #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen https://t.co/Q3UxBiyw1A"
2021-02-28 14:51:14+00:00,sarvenhokkaci,"#KCHOL de ikili tepe hedef ve kritik trend destek .
#bist100 #bist30 #viop https://t.co/TQMJOwrEBy"
2021-02-28 14:28:23+00:00,BarisSancaroglu,"26 Şubat 2021 itibariyle #BIST100’ün “piyasa değeri” en yüksek ilk beş şirketi;
 #froto #kchol #eregl #bimas #enkai https://t.co/MnsQnmay4i"
2021-02-28 13:15:28+00:00,LifeIstanbull,#sise #dohol #sahol #kchol #garan #tuprs #petkm #bimas #toaso #bist #bist100 #dolar #endeks #döviz #fener #gsray #asels #sasa https://t.co/SABLtgtHUs
2021-02-28 13:13:03+00:00,cemalettinekin,#XU100 #xu030 #RTALB #petkm #ENJSA #AKSEN #oyakc #tukas #kchol #TKFEN #krdmd #KRDMA #krdmb #BIST30 #bist100 #viop #EREGL #thyao #petkm #tuprs #sisecam #CCOLA #GARAN #akbnk #YKBNK https://t.co/vRanY5C3Dl
2021-02-28 12:44:31+00:00,oylumergun34,"❓ Soru: Hisse Senedi Nedir?
✅ Cevap: Anonim ortaklıklarca ihraç edilen ve anonim ortaklık sermaye payını temsil eden kıymetli evrak niteliğinde senetlerdir. #OZBAL #ECILC #KCHOL #PEKGY #KLNMA #TRKCM #NATEN #ARENA"
2021-02-28 12:13:33+00:00,MackaliAhmet61,#KCHOL Al devam ediyor https://t.co/o3z1Ad8Cr2
2021-02-28 12:02:36+00:00,hissediyoruz,"#THYAO #PETKM #BIMAS 

Bu hisselerden biri elinizde var ise ya da yatırım yapmayı düşünüyorsanız mutlaka izleyin :)

https://t.co/5OT9LCZrMl

#borsa #garan #odas #sise #asels #krdmd #hekts #gubrf #isctr #tcell #kchol #bimas #pgsus #akbnk #mgros #arzum #rtalb #tkuru #yesil #sasa"
2021-02-28 11:26:54+00:00,ali_bayik,"#otkar haftalık grafik 🚀
harika bilanço açıklayan bir kchol şirketi zirvesinden % 20 aşağıda 
haftalık düşen kırmızı bar kapanışları alım yeri olarak değerlendirilebilir 
yeni zirvelerin devamı beklenebilir https://t.co/Ijy8TRzdVC"
2021-02-28 11:01:59+00:00,cafe_borsa1,"EN AZ %+40 SUNAN ŞİRKETLERİ MATRİKSTEN BAKALIM-HANGİ KURUM NE DÜŞÜNÜYOR? HANGİ SENETLER ÖNE ÇIKIYOR? #GARAN #AKBNK #YKBNK #ISCTR #TCELL #TTKOM #KCHOL #SISE 

*28.ŞUBAT.2021 #PAZAR *
**HEMEN İZLE: https://t.co/8NQfxBvywU https://t.co/G0Nlly5U3P"
2021-02-28 10:52:51+00:00,Mundunguus,"#doco haftalıkta golden cross ! Günlükte 50 MA ya tutunuyo . Zaten ortalamaya tutunmayı seven bi hisse . 560 altına sarkmadığı sürece olumlu . YTD

#yyapı #kontr #asels #thyao #zoren #golts #adese #sise #ihlas #mdnrs #kchol #krgyo #vakko #papil #ufuk #uluse #mzhld #kstur #martı https://t.co/xHc8hINKEs"
2021-02-28 10:48:32+00:00,vakana54,"@__Tiberius Kesinlikle katiliyorum ama o suslu cumleler sizi hipnotize ediyor!
Hatiri sayilir bir ucret ile indikator sahibi birinden egitim aldim,dediginiz gibi az sayida bar ile viopta 2 haftada bir opt yapiyorduk. Sonuc husran! 
Kchol de canli barda -8 yedim!
Canli bar kullanmak nedir?"
2021-02-28 10:36:09+00:00,mybaleken,https://t.co/Gj4EtBe9JI #ekgyo #GARAN #halkb #EREGL #thyao #petkm #akbnk #vakbn #ykbnk #tupras #asels #fx #BTC #hisse #bist100 #altın #dolar #usdtry #tr #rt #varant #viop #sasa #kchol #mgros #TTKOM #tcell #krdmd #sahol #deprem #TSvFB #pazar #dogearmy #Logo #meteor #tavhl #ZOREN
2021-02-28 09:47:50+00:00,yuuns23,haftalık para girişi çizelgesidir. [en sağ sütun) #sahol #petkm #pgsus #thyao #tavhl #ısctr #kchol #gsray #sise #halkb #doco #alctl #vesbe #indes #yyapı #mndrs #ttrak #tuprs #ccola #tursg #ykbnk  https://t.co/nOjsm4Lo9p
2021-02-28 09:30:38+00:00,BoRsABaLiKCiSi,2. Bölüm #akbnk #arclk #asels #bımas #dohol #ekgyo #garan #gubrf #halkb #ısctr #kchol #kozaa #kozal #krdmrd #mgros #oyakc #petkm #pgsus #sahol #sıse #tavhl #tcell #thyao #tkfen #tskb #ttkom #tuprs #vakbn #ykbnk #acsel #adel #adese #aefes #afyon #aghol #agyo #akcns #akgrt #akenr https://t.co/vFrZ7P5Z41
2021-02-28 08:51:47+00:00,Strateji_Borsa,#TUPRS #petkm #ALKIM #SAHOL #KCHOL #sıse #ısctr #HALKB #akbnk #ALBRK #skrbnk #NTHOL #GLYHO #sasa #gody #brısa #hekts #eggub #dohol #TKFEN #ecilic #bera https://t.co/ltoCdsohcj
2021-02-28 05:51:33+00:00,iyicebilgi,"Halka arzlarda nisan, mayıs hareketli geçecek 
#bist100 #bist30 #usdtry #ons #arzum #sıse #garan #bera  #kchol #sahol #toaso #sasa #viop30 #trilc #ıskpl #krvgd #sılvr #karsn #gubrf #indes #vakko #goody #ayen #bimas #mgros #dnisi #fade #ardyz #halkarz  https://t.co/OxTUYb7W9j"
2021-02-28 05:48:49+00:00,Bursa_bursamkp,#KCHOL #KRDMD #ISCTR https://t.co/icYd6gXmui
2021-02-27 21:45:53+00:00,Hayalet5206,#kchol Bu düşüşte diğer bist30 hisselerine göre bence iyi dayandı. Yükselen trend bozulmuş olsa da 21.40 desteğine kadar dahi inmedi. Bu hafta 22.40 üstüne atıp yükselişine devam edebilir. Henüz stop olmayanlar için 21.40 seviyesi dikkatle takip edilmelidir. https://t.co/3sp6yq7X7h
2021-02-27 21:38:53+00:00,HFY57316208,@bigborsa #kchol 👍
2021-02-27 21:32:19+00:00,wolfofbist34,"#bist #bist30 #petun #tavhl #asels #thyoa #tuprs #petkm #garan #sise #alka #prkab #izmdc #prkab #sasa #akbnk  #arclk #eregl #adese #alkim #arena #aygaz #KCHOL #SAHOL #thyao 

Boynuz kulağı geçer, ama duyamaz! Kimse tecrübe yaşamadan bişey oldum sanmasın. 28 yıldır neler gördük!"
2021-02-27 21:28:33+00:00,Mesut89604526,@Ozgurcandir2012 Korkunç kar açıklayan kchol ve sahol bile yüzde 5 düştü cuma günü...
2021-02-27 21:24:12+00:00,serkan_saka_,"MART AYI EN UCUZ HİSSELER. #BORSA #BİST100 https://t.co/iPnFF9Wk0H @YouTube aracılığıyla 

#halkb #vakbn #ısctr #thyao #trgyo #ykbnk #akbnk #ısgyo #sahol #ekgyo #rygyo #garan #gsdho #ozkgy #tskb #enkai #algyo #skbnk #ecilc #dohol #sıse #hlgyo #tavhl #prkme #aghol #kchol #eregl"
2021-02-27 21:10:05+00:00,tayfunaslan2525,#KCHOL https://t.co/5nBYGKzc7I
2021-02-27 20:59:39+00:00,ahmetpekcicekli,#garan #thyao #krdmd #vestl #akbnk #petkm #asels #halkb #ıpeke #eregl #vakbn #isctr #ykbnk #odas #kozaa #ttkom #pgsus #kchol #tupras #mavi #megap #mepet #merko #metro #metur #mgros  infoyla çalışmak istiyen 1.25 oran onbinde bana ulasabilirsiniz
2021-02-27 20:54:28+00:00,CuneydH,"#gubrf teknik :#x30yvade #viop30 #bist100 
#Akbank  #ttkom #ykbnk  #bist30 #altın #dolar #sise #garan #halkb #isctr #tuprs #petkm #asels  #borsa #krdmd #tskb #kchol #pgsus #vakbn  #tcell #skbnk #tskb #ekgyo #sasa #gubrf #kozaa https://t.co/OitgIxSzva"
