Date,User,Tweet
2022-04-30 20:07:19+00:00,iz_borsa,"#XU100 
Cuma Günü Avrupa Borsaları Düşüşü,Coinlerin Çakılması Konuları Ele Alınacak Olup Özel Konuğumuz Sn.Derviş Erdoğan Bey (Inernatıonel Piyasa Araştırmacısı) Sorularımızı Yanıtlıyor Olacaktır.
#THYAO #KOZAL #KOZAA #NATEN #ESEN #MAGEN #EREGLI #ISDMR #PGSUS #TAVHL #SASA #ASESL https://t.co/F1fSeeTrIs"
2022-04-30 20:00:28+00:00,hisseneoldu,"⏰ 23:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 19:40:10+00:00,xSelinntrade,"#asels 

#thyao #petkm #tuprs #sasa #froto

https://t.co/7Jre0B2QII"
2022-04-30 19:34:25+00:00,Enverborsaenver,"#thyao  hedef  5 $ dolar

Bu kanal içinde çok güzel 

40.26  41.70 https://t.co/fIp93QxVck"
2022-04-30 19:27:17+00:00,BaspMetehan,@hisse_yatirim #aksa ve #thyao
2022-04-30 19:25:53+00:00,nlsrplfs,"Aksa,aksen,arçelik,brisa,bossa,doas,egser,eregli.froto,hektaş,indes,isdmr,ismen,jants,kontr,kords,krdmd,pgsus,sasa,tavhl, thyao,toaso,ttrak,tuprs,vesbe"
2022-04-30 19:00:28+00:00,hisseneoldu,"⏰ 22:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 18:48:41+00:00,Tradpedro1,@ozgur_yildiriim Hocam THYAO bakabilir misiniz
2022-04-30 18:00:28+00:00,hisseneoldu,"⏰ 21:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 17:39:45+00:00,bullekon,"Mum Matematiği Nasıl Olur❗️
Poster İçin:https://t.co/ouCAL64DiJ
Daha Fazlası İçin: https://t.co/UNaqSlUusy

Bu Tarz Bilgilerin Daha Fazlası için Rt Yapmayı ve Takip Etmeyi Unutma 

#BTC  #borsa #hisse #bist100 #bist30 #Borsaİstanbul #EREGL  #sıse #xu100 #hissesenedi #sasa #thyao https://t.co/WsRGSXKNGE"
2022-04-30 17:37:13+00:00,TradeHgv,#thyao  HİSSE ANALİZ - #eregli  HİSSE ANALİZ - #sasa  HİSSE ANALİZ - #BORSA   https://t.co/orNNsABQTg @YouTube aracılığıyla
2022-04-30 17:00:29+00:00,hisseneoldu,"⏰ 20:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 16:43:40+00:00,BoganNgunlugu,kanal kırar mı? #thyao https://t.co/HhfEmHqD3G
2022-04-30 16:16:52+00:00,AliKilinc22,Nisan ayının alımlarını bitirdim 💯 bin barajını geçmek üzereyim biriktirmeye devam #uvy için #HEKTS #EREGL #vesbe #sise #aselsan #thyao #ISDMR #sasa https://t.co/sMI8mjiGUl
2022-04-30 16:00:28+00:00,hisseneoldu,"⏰ 19:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 15:00:49+00:00,ASIM_YALCINKAYA,"FKO, DD, FAVÖK son verilere göre en UCUZ #BIST #hisse 'leri
Sorulanlar var, resmi hazırladım.
AL SAT YATIRIM TAVSİYESİ DEĞİLDİR
#SAHOL #VESTL #AKBNK #EKGYO #EREGL #TCELL #PETKM #ENJSA #DOHOL #TTKOM #ASELS #THYAO #KRDMD #YKBNK #KCHOL #BERA #TURSG #ENKAI #TUPRS #ISCTR #KOZAA #ARCLK https://t.co/iLBS9cefvz"
2022-04-30 15:00:27+00:00,hisseneoldu,"⏰ 18:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 14:57:35+00:00,mrdhsyn,"#thyao 
44 hedefli demiştik yola deva mediyor
ytd https://t.co/BUirgR0Mu7"
2022-04-30 14:30:24+00:00,SelinDY_Borsa,"Nisan ayı en çok yükselenler..
#ufuk #daghl #acsel #ihaas #uluse #odas #dapgm
#quagr #almad #btcım #yunsa #oyyat #armda #naten #yksln #tıre #asuzu #sanko #kords #gsdho #thyao #pgsus #nthol https://t.co/d4qSI1f8mW"
2022-04-30 14:08:05+00:00,trndtkp,#THYAO https://t.co/GH2tLoFzI1
2022-04-30 14:00:30+00:00,hisseneoldu,"⏰ 17:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 13:36:27+00:00,Piri_KAPTAN,"#THYAO TÜRK HAVA YOLLARI A.O.-28 ŞUBAT 2022
(HATIRLATMA) Cuma günü kısada BAYRAK formasyonunu paylaştığım hisse 2 ay önce analiz edilmişti. Bu sürede %63 prim yapmış. Daha ne olsun.. AT KOŞAR BAHT KAZANIRMIŞ..😊😌🧿🐬🦋
https://t.co/cXWZKTAtmG"
2022-04-30 13:30:06+00:00,ozewave,"@sonmezadill @ahmetkivanc_ @zknflz Öyle olduğunu ben de sonradan fark ettim :) yıllardır THYAO yatırımcısıyım, hisse tutmadığım zamanlarda dahi gülümseyerek takip ederim. Ülkemiz adına çok önemli bir değer olduğunu düşünüyorum"
2022-04-30 13:00:29+00:00,hisseneoldu,"⏰ 16:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 12:30:49+00:00,Taylan59760089,"Nisan ayını yüzde 11 getiriyle tamamladım, sene başından bu yana getirim yüzde 51 oldu. #jants #kords #thyao #sise #aksen #gesan #ykbnk bu ayın yıldızları oldu portföy adına. Önümüzdeki aylar çetin geçmeye aday, umarım bu performans devam edebilir :) https://t.co/0VNlHGZSqO"
2022-04-30 12:28:41+00:00,TheTraderT1,#thyao #xulas https://t.co/IKSRyBO36M
2022-04-30 12:00:29+00:00,hisseneoldu,"⏰ 15:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 11:14:30+00:00,smailKkgrmen,"@Enisteinvest #aselsan , #thyao, #inveo, #bryat"
2022-04-30 11:04:03+00:00,trndtkp,#THYAO https://t.co/37Oonnqdgy
2022-04-30 11:02:03+00:00,jakamen54,"@isyatirim  Hava Yolları ve Hizmetleri Hedef Fiyatları
*
#THYAO Hedef; 53,85 TL
#PGSUS Hedef; 163,70 TL
#TAVHL Hedef; 59,40 TL
*"
2022-04-30 11:00:27+00:00,hisseneoldu,"⏰ 14:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 10:48:25+00:00,OgutRems,@Enisteinvest #rnpol #desa #thyao #kchol #garan
2022-04-30 10:38:02+00:00,finanscibaba,"📊Nisan ayı aylık,haftalık,günlük para giriş ve çıkışı en yüksek olan hisseler, en çok kazandıranlar 

📈Yabancı aracı kurumların aldıkları hisseler

⚡️BIST yabancı yatırımcı oranı

#bist #BORSA #sasa #EREGL #thyao #GARAN #HEKTS #AKSA #arclk #SISE #tuprs 

https://t.co/l9tLl5Cq7f"
2022-04-30 10:19:24+00:00,FxTurkeyOrg,"2-6 MAYIS 2022 TeamForum Haftanın Özeti ve Piyasa Raporu (Gün içi SMC işlemleri) Yayında

Üyelerimizin bilgilerine 📢📢📢

https://t.co/1wrRIdTbfy

#TeamForum #forex #kriptopara #borsa #teknikanaliz #eğitimseti #trading #daytrading #thyao #borsaistanbul #btc #bitcoin #eurusd https://t.co/iaHXul6MkP"
2022-04-30 10:19:19+00:00,borsamansetcom,"Bir hissenin BİST pazar payı değişti 

https://t.co/yhGvrExAoY 
#THYAO #PGSUS #SASA #DENGE #DOHOL #VESBE"
2022-04-30 10:00:29+00:00,hisseneoldu,"⏰ 13:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 09:42:26+00:00,sdoganyigit,"Türk Hava Yolları (THY), yüzde 100 hissedarı olduğu THY Havaalanı Gayrimenkul Yatırım ve İşletme Anonim Şirketi ile devralma suretiyle birleşmesine onay verilmesi için Sermaye Piyasası Kurulu'na (SPK) başvurdu. #thyao"
2022-04-30 09:35:20+00:00,_bulltrader_,"Başarılı trading süreci için; 

- Strateji   ✅
-Disiplin    ✅
-Risk yönetimi   ✅

Bunlardan herhangi biri olmadan sürecin başarıya ulaşması imkansızdır.. 

#bist100 #thyao #asels #akbnk #sasa #petkm  #froto #tuprs"
2022-04-30 09:00:28+00:00,hisseneoldu,"⏰ 12:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 08:34:26+00:00,TonyTabanci,"Nisan'22 Raporu - 27.Ay
29 Nisan Cuma kapanış itibarıyla kar/zarar durumu:

#TL bazında (%114,50)
#ALTIN bazlı (%13,94)
#Dolar bazlı (%19,97)

#Borsa #TTportfoy #ASELS #HEKTS #ISMEN #ALARK #THYAO #TAVHL #KORDS #AKBNK #SISE #VBTYZ #YEOTK #XU100 #XU30 https://t.co/i5t9GVKfE6"
2022-04-30 08:24:11+00:00,halkaarzz,"💥Sun Tekstil Sanayi ve Ticaret A.Ş. #suntk 11-12-13 Mayıs'ta talep toplama başlayacak‼️

#GARAN #bjkas #tspor #borsa #thyao #PETKM  #akbnk #tknosa #sasa #sise #fener #gsray #bist100 #asels https://t.co/E6CYHUiQtZ"
2022-04-30 08:19:03+00:00,BistStokAnalizi,"1. $THYAO    Kapanış: 41,26 $   Volume: 133.329.765 Atr: 1,37
BB: ↑    Obv: ↑   Rsi &gt;= 50
Ichimoku: +
Macd Pozitif: ↑ Ema Pozitif: ↑
*Bu bir yatırım tavsiyesi değildir*"
2022-04-30 08:16:52+00:00,BistStokAnalizi,"Ichimokuya uyan stoklar listesi
1. $EKGYO
2. $ODAS
3. $YKBNK
4. $SKBNK
5. $AKBNK
6. $THYAO
7. $GARAN
8. $TSKB
9. $SISE
10. $TTKOM
11. $ZOREN
12. $PETKM
13. $SAHOL
14. $HALKB
15. $ASELS
*Bu bir yatırım tavsiyesi değildir*"
2022-04-30 08:15:50+00:00,BistStokAnalizi,"Bollinger Band + Rsi&gt;=50 + OBV pozitif combinasyonuna uyan stoklar:
1. $ODAS
2. $THYAO
3. $SISE
4. $ZOREN
5. $POLHO
6. $BUCIM
7. $HLGYO
8. $VKGYO
9. $KOZAA
10. $DARDL
*Bu bir yatırım tavsiyesi değildir*"
2022-04-30 08:10:55+00:00,MRKEYNES2,"THYAO : ÖNÜNDE 41,78 - 42,60 - 44,92 VE 49,10 VAR. ALTTA 39,46 ALTI TAKİP DIŞI. YAZ GELİYOR, KISITLAMALAR KALKTI. BU UÇAK BURADA KALMAZ GİBİ. *BUNLAR BILGI AMAÇLIDIR. ALIM, SATIM TAVSIYESI DEGILDIR.*"
2022-04-30 08:00:30+00:00,hisseneoldu,"⏰ 11:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 07:53:01+00:00,uvyatirim,Şu ana kadar gelen bilançolardan beğendiklerim thyao cemts yunsa tire krtek celha bossa egser bntas ve bankalar oldu. Bunların içinde krtek bntas akbnk garan da yatırımım var. Vesbe ismen eregl froto ttrak otkar krdmd de güzel bilanço getirdi ama bunlar kadar fark yaratamadı.
2022-04-30 07:29:36+00:00,MelisKocc__,"#thyao

Ortaklığımızın % 100 hissedarı olduğu THY Havaalanı Gayrimenkul Yatırım ve İşletme A.Ş ile kolaylaştırılmış birleşme hükümleri uyarınca düzenlenen devralma suretiyle kolaylaştırılmış usulde birleşmesine onay verilmesi için 28 Nisan tarihinde SPK’ya başvuruda bulunulmuştur"
2022-04-30 07:10:25+00:00,TheTraderT1,"Günaydın

Temel analiz ve bilanço verileri % 100 doğru olsa bile bunlar nereden ne kadar alacağınızın ve ne zaman satacağınızın kararını veremez

Mıchael W. Covel

#thyao #doco #tavhl #pgsus #arclk #egeen #vestl #ismen #kartn #celha #sanfm #vestl #vkgyo #eregl #isbir #hekts"
2022-04-30 07:00:30+00:00,hisseneoldu,"⏰ 10:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 06:00:28+00:00,hisseneoldu,"⏰ 09:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 05:00:33+00:00,hisseneoldu,"⏰ 08:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 04:00:28+00:00,hisseneoldu,"⏰ 07:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 03:00:31+00:00,hisseneoldu,"⏰ 06:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 02:00:30+00:00,hisseneoldu,"⏰ 05:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 01:00:35+00:00,hisseneoldu,"⏰ 04:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-30 00:00:31+00:00,hisseneoldu,"⏰ 03:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-29 23:47:45+00:00,oguzhanayhan41,#thyao aylardır bu grafiği koyuyorum. grafiği anlayanlar burada tonla para kazandı...anlamayanlar ne anlatıyor bu grafik diye sormadı bile...ne diyeyim... https://t.co/iBqqQBr6rO
2022-04-29 23:00:26+00:00,hisseneoldu,"⏰ 02:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-29 22:21:21+00:00,ta_anc,Olacak gibi. Sebebi de okuduğum kadarıyla yeni hatlar ekleniyor bu sene demek ki sipariş var. Bu sene taşınma bitecek. Kısacası bu senenin geçen seneden daha iyi olacağını düşünüyorum. #thyao gibi bir marka dd sine yeni ulaştı böyle de bakmak lazım. Yatırım tavsiyesi değildir
2022-04-29 22:17:13+00:00,HGM_BOZKURT42,"@Yalniz_Kurt5050  
#bryat #KOZAA #dokta #dmsas #doas #PGSUS #VESTL #THYAO #YAPRK #EKGYO #GOODY #ALGYO #dggyo #petkm #rygyo #bist #BIMAS #RALYH #krstl #DARDL  kendiniz icin iyi birseyler yapmaya baslayin reisi takip edin kazanin 👍 @Yalniz_Kurt5050 https://t.co/oUPIMaCuRe"
2022-04-29 22:11:32+00:00,bir_yatirimci,"2⃣ #tavhl/#usdtry #dolar bazlı #güncel #grafik
Son dönemde 2,00$-3,06$ arasına sıkışmış bir tavhl var.
3,06$-3,50$ aralığı önemli, aşılırsa yeni hikâye başlar
Takibe değer
🙏🙋‍♂️
&gt;Yatırım Tavsiyesi Değildir&lt;
#xu100 #bist #borsa #thyao #pgsus #clebi #temettü
#YeniNesilTemettücü #YNT https://t.co/9kWL6T4avm"
2022-04-29 22:11:31+00:00,bir_yatirimci,"1⃣ #tavhl #haftalık #TL bazlı #güncel #grafik
Üst kanala geçiş için yeni bir hikâyeye ihtiyaç var🤔
Bu aynı zamanda dolar bazlı düşen trendin aşılması demek olur
Takibe değer👌

&gt;YatırımTavsiyesiDeğildir&lt;
#xu100 #bist #borsa #thyao #pgsus #clebi #temettü
#YeniNesilTemettücü #YNT https://t.co/uq5yzIpYH0"
2022-04-29 22:00:48+00:00,borsamansetcom,"Bir yılda yüzde 184 kazandırdı ve yatırımcının gözdesi oldu

Son dönemde çok konuşulan o hisse bir yılda yüzde 184 kazanç sağladı

 https://t.co/LMaNQxhEhI
#THYAO #SASA #TOASO #DOAS #PGSUS #DOHOL"
2022-04-29 22:00:28+00:00,hisseneoldu,"⏰ 01:00  
📊 THYAO =  ₺ 
#thyao #borsa #bist100"
2022-04-29 21:54:02+00:00,borsamansetcom,"Son bir ayda en fazla kazandıran BİST 100 hisseleri 

BİST 100 hisselerinin hangileri bir ayda yüzde 30'dan fazla kazandırıyor...

https://t.co/rL3wTRjlec 
#ODAS #CANTE #KORDS #THYAO #FROTO #GSDHO"
2022-04-29 21:46:47+00:00,Taylan59760089,"Önümüzdeki dönemler için en garanti getiriyi gördüğüm hisseler #aksen #alark #thyao #ismen ve genel olarak #xbank olur. Sanayi tarafında marjlar soru işareti. Hacimsel/adetsel büyüme yapamayanlar, brüt marjlardan yemek zorunda kalacaklar. Üfe, dolar/tl makası ++"
2022-04-29 21:00:32+00:00,hisseneoldu,"⏰ 00:00  
📊 THYAO = 41,26 ₺ 
#thyao #borsa #bist100"
2022-04-29 20:46:57+00:00,pisotcan,"https://t.co/W8fTvdDJE0 
Kaybetmek istemiyorsanız mutlaka takip edin. Güvenilir ve dürüst adam
@Yalniz_Kurt5050 
#ASELS #kontr #arclk #DOHOL #sise #thyao #luksk #NTHOL #TCELL"
2022-04-29 20:44:34+00:00,simalsimal10,"#thyao
https://t.co/xH6i1T2mmR"
2022-04-29 20:25:03+00:00,By_karatas57,"#thyao
https://t.co/vXboFmaMuk"
2022-04-29 20:09:20+00:00,acarx32,"Günlük Para Girişi Olan Hisseler -İlk 5 Kurum (TL) 29.04.2022: #THYAO, #KCHOL, #EREGL, #BUCIM, #TOASO, #KORDS, #GOODY, #PETKM, #GARAN #PARSN #KOZAL #ARCLK #INDES #MNDRS #ZOREN #ISDMR #TKNSA #GOZDE #POLHO #ORGE https://t.co/f64DK3Cgc8"
2022-04-29 20:00:31+00:00,hisseneoldu,"⏰ 23:00  
📊 THYAO = 41,26 ₺ 
#thyao #borsa #bist100"
2022-04-29 19:40:31+00:00,NailBzpnr,#thyao icin 11tl ken alim onermeyip 40 olunca 75 hedef veren kurum kafasi :) https://t.co/nxosRQ4FTS
2022-04-29 19:38:21+00:00,MuzafferGaripc1,"Borsada bulunan hisselerle ilgili güncel bilgi ve paylaşımlardan , son dakika haberlerinden bilgim olsun istiyorsan sen de takip et.
‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️
https://t.co/b2XzHUfDW9
‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️
#bist100 #bist30 #xu100 #xu030 #thyao #ısklp #afyon #bfren #celha #mndrs"
2022-04-29 19:36:19+00:00,borsamansetcom,"O hissede spekülatif işlem iddiasıyla 4 yatırımcıya ceza geldi 

Hangi hisseden dolayı 4 kişiye ceza geldi?

https://t.co/C22CqErMHt 
#THYAO #SASA #GARAN #AKSUE #SELVA #HLGYO #TRGYO #ALMAD #SISE"
2022-04-29 19:32:51+00:00,borsamansetcom,"Sürekli yükselen ve sert düşüşler yapan o hissede manipülasyon var mı? 

O hisse 4 ay yükselmiş; 6 gün sürekli taban olmuştu

https://t.co/UQfaTJII2M
#BASGZ #CANTE #ETILR #DAGI #THYAO #KOZAA #TKFEN #GLYHO"
2022-04-29 19:23:59+00:00,fibonacinew,Viop #asels #thyao #krdmd #eregl https://t.co/TOk5rmSa1Y
2022-04-29 19:10:54+00:00,zeynepxaktas,"SON BİR AYDA EN FAZLA KAZANDIRAN HİSSELER-BIST100
#ODAS #QUAGR #CANTE #KORDS #GSDHO #THYAO #PGSUS #NTHOL #TSKB #jants 

Mart başında bu hisselerde getiri bekliyor muydunuz? https://t.co/pEiYqnWNWj"
2022-04-29 19:02:00+00:00,Bal1Con,@EconomistAdam #thyao #ZRGYO #EREGL #huner
2022-04-29 19:00:31+00:00,hisseneoldu,"⏰ 22:00  
📊 THYAO = 41,26 ₺ 
#thyao #borsa #bist100"
2022-04-29 18:36:21+00:00,BulentAtik_epik,"@fza_Ant Malum, hedge etmenin de bir maliyeti var.
Bu yüzden fiyat sabitlenememiş. Sadece yakıt maliyeti piyasa fiyatından 10$ civarlarında daha düşük oluyor gibi. Kırmızı çizgi boyunca
Atıyorum: petrol piyasa fiyatı varil başına 110$ ise #thyao'ya 100$ maliyeti oluyor gibi
Böyle anladım."
2022-04-29 18:09:39+00:00,bayido1,"Değerli Twiter Ailem Hepinize Şimdiden İyi Bayramlar Diliyorum.
Çok yoruldum,
Bir kafa dinlemeyi Hakketim
Bayram sonrası Görüşmek ümidiyle
Yüce Rabbim'e Emanet 
Selam ve dua ile 🤲
#EREGL #Sise #Egser #Tursg
#Tkfen #Aksa #Sasa #Thyao #Ttkom #Pgsus #Kozaa #Kords
#Parsn #Enkai https://t.co/slYB7AqPhd"
2022-04-29 18:03:47+00:00,sdoganyigit,"Bir zamanlar #froto 40 TL iken 69 TL hedef veriliyordu. #sise 7 TL iken 11 TL hedef veriliyordu. #EREGL 8 TL iken 12 TL hedef veriliyordu. #thyao 12 TL iken 22 TL hedef veriliyordu.
Hedefler revize edilmek için vardır."
2022-04-29 18:00:30+00:00,hisseneoldu,"⏰ 21:00  
📊 THYAO = 41,26 ₺ 
#thyao #borsa #bist100"
2022-04-29 18:00:05+00:00,ozcanerdgn,"Kapanışı güzel yaptık ilk 3 sıra favorilerim diğerleri plase de takibimde,bayram dönüşü kaldığımız yerden devam ederiz inşallah..
#bist100 #asuzu #thyao #arclk https://t.co/GmWKk2cgel"
2022-04-29 17:46:41+00:00,sdoganyigit,@tallemons Neden? Altı ay önce #thyao hedef fiyatı 30 TL idi. Hedefler revize edilmek için vardır.
2022-04-29 17:38:08+00:00,fibonacinew,#EREGL #asels #thyao #KRDMD https://t.co/YCMzfLt4xJ
2022-04-29 17:09:52+00:00,AsteriskLlc,Turkish Airlines 1Q22 - Continues to be our best pick in Fixed income.  See summary below.  $THYAO https://t.co/ByG8dnCHc6
2022-04-29 17:00:30+00:00,hisseneoldu,"⏰ 20:00  
📊 THYAO = 41,26 ₺ 
#thyao #borsa #bist100"
2022-04-29 16:49:18+00:00,ugurssari,"Saat 15.45 İstanbul-ordu Giresun uçağı sisten dolayı pisti pas geçip Trabzon a indi. Saat şu an 19.47 hala havalimanından transfer edilmeyi bekliyoruz. Bir yetkili de sizler mağdur oldunuz, size yiyecek ve su verelim demedi. Zaten yetkili de görmedik. #thyao"
2022-04-29 16:47:57+00:00,TraderForeks,"📈Haftalık dip zirve analizine göz atmayı unutmayın. Detaylı analize FXPlus’tan ulaşabilirsiniz.

#KOZAL #SISE #KOZAA #THYAO #SASA #GUBRF #KCHOL #PGSUS #KRDMD #TAHVL #hisse #döviz #yatırım https://t.co/ABGAQtoJqS"
2022-04-29 16:38:50+00:00,sevgulyirtar,"Günlük Para Girişi Olan Hisseler -İlk 5 Kurum (TL) 29.04.2022: #THYAO, #KCHOL, #EREGL, #BUCIM, #TOASO, #KORDS, #GOODY, #PETKM, #GARAN 
 Kaynak: Matriks https://t.co/xcxeXBl6XC"
2022-04-29 16:37:24+00:00,Anadolu_Yatirim,"Günlük Para Girişi Olan Hisseler -İlk 5 Kurum (TL) 29.04.2022: #THYAO, #KCHOL, #EREGL, #BUCIM, #TOASO, #KORDS, #GOODY, #PETKM, #GARAN 
 Kaynak: Matriks https://t.co/1g5V5UtLhW"
2022-04-29 16:02:07+00:00,M_usta05,"@EconomistAdam Thyao, asels"
2022-04-29 16:00:31+00:00,hisseneoldu,"⏰ 19:00  
📊 THYAO = 41,26 ₺ 
#thyao #borsa #bist100"
2022-04-29 15:55:45+00:00,iz_borsa,"#THYAO #KOZAL #KOZAA/USDTRY
Haftalık görünüm,bozulma yok tıkır tıkır işliyor.))
eğitim notlarım.ytd. https://t.co/oQTluwkj62"
2022-04-29 15:52:24+00:00,SaskinBorsaci,"Endeks haftalık grafikte kırmızı bir mum bırakarak 2430 kapanış aldı. Bu hafta #krdmd #egeen #sise #tuprs (zararettim 🙂) #thyao tahtalarından nasiplendik.

Ayrıca dün eğitimde çıkan #arena tavan sevinci yaşatan hissemiz oldu.

Herkese iyi akşamlar, bayram sonuna daha güzel olsun"
2022-04-29 15:41:39+00:00,borsakurduTR,"#THYAO 41,78 geçilebilir yukarı devam aşağıda 39,98 kısa vade stoplanmalı
 37,96 ana trend desteği
#BORSA KURDUYLA KAYBETMEYE SON ☘️
TAKİP ET ❤️ SENDE KAZAN 

TELEGRAM GRUBU👇

https://t.co/k2Wl6jxVvD

#hisse #BIST #PETKM #BAGFS #DARDL #BOSSA #KONTR https://t.co/mSOIgFTxjT"
2022-04-29 15:26:32+00:00,CagriSuluyer,https://t.co/dhhlHj7uEi #thyao
2022-04-29 15:20:09+00:00,zodyakborsasi,Rulet oynatıp 🟩 0 “%” kapatmayı başardılar.Kazanan kasa oldu.Herkese iyi bayramlar.Umarım dönüşümüz muhteşem olur.#bist100 #bist30 #viop #xu100 #xu30 #ykbnk #garan #xbank #asels #thyao #dohol #sahol #petkm #ttkom #tcell
2022-04-29 15:16:43+00:00,SefilTt,@zeynepxaktas #thyao https://t.co/L8lLvul4vF
2022-04-29 15:14:15+00:00,Mehmet66725437,"-Her seyden biraz bilen 
-okumadan bilen 
-Kulaktan dolma bilgilerle  bilen 
-tv'den bilen
-feneomenlerden bilen 
-youtubetan bilen
 insanlar kandirilmaya, sömürülmeye müsaittir. 
Bu nedenle;
#OKU ve #Sorgula 
#RamazanBayramı #benzin #thyao #YokOyMoyYok 
Atatürk'e minnettariz."
2022-04-29 15:12:15+00:00,TheTraderT1,"Bayram tatili ve FED risklerini atlatmak için beklemeye devam ediyorum

Kapanışa yakın 2 hissede sadece genel portföyüm % 6 sı kadar alım yaptım

SON DURUMUM

% 44 nakit
% 43 hisse
% 3 emtia
% 10 fon

#hekts #garan #sise #thyao #pgsus #tavhl #otkar #kontr #tkfen #ykbnk #eregl"
2022-04-29 15:00:43+00:00,CamelotArthurr,"#KORDS 45,46 +%5,09 🚀🦋🚀🦋
5 saat önce yazdım kemik kadroda dedim kaç kişi anladı mesaji ?🤔😎
Bayramdan sonra sizleri uçuracagim.
Guzel işlere imza atacağz evelallah..
Takipte kalın🦋🦋
#borsa
#hisse
#viop
#bist
#bmstl
#selgd
#merko
#KNFRT
#thyao
#ASELS
#KOZAL
#KOZAA
#benzin https://t.co/GQGWJVY0Z7 https://t.co/L8MnCQAgKH"
2022-04-29 15:00:32+00:00,hisseneoldu,"⏰ 18:00  
📊 THYAO = 41,14 ₺ 
#thyao #borsa #bist100"
2022-04-29 14:58:35+00:00,avciii_,"arkadaşlar elinde mal olmayıpta takipçi kasmak için #thyao destek direnç yazan hüstadlarınız vardı şimdi neden yazmıyorlar???

onlar nerdeler bi çağırabilirmisiniz bişey sorcam da... 😂😂😂

HÜSTADLARDA DA ENFLASYON VAR. 
BU KADAR ÇOK HÜSTAD MI OLUR YAW... 😂🤣😂🤣😉😂

#rt #fav https://t.co/TdqRCRJSUZ"
