Date,User,Tweet
2022-04-25 23:08:04+00:00,brokerehouse,"#DAGHL 24 Mayıs’a kadar tek fiyat işlem yöntemi getirildi.
#DAPGM Validebağ Konakları’nın tüm bloklar ve bu bloklara ait Altyapı ve Çevre Düzenleme İşlerinin Kesin Kabul Tutanağı’nın onaylandığı açıklandı #QNBFB – 91 gün vadeli 569,7 milyon TL tutarında bono ihraç edildi"
2022-04-25 07:35:21+00:00,borsacipaladayi,"#QNBFB – 91 gün vadeli 569,7 milyon TL tutarında bono ihraç edildi."
2022-04-25 05:13:42+00:00,haberborsa,"#QNBFB – 91 gün vadeli 569,7 milyon TL tutarında bono ihraç edildi."
2022-04-25 00:39:31+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/rcSLogyYo9"
2022-04-24 17:51:35+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/eaHb3ZKiXF"
2022-04-24 10:47:31+00:00,HseyinZMAN1,@Gulsaracogluuu #netas #merko #qnbfb
2022-04-23 23:25:26+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/c33fUU3mBY"
2022-04-22 15:35:25+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/c33fUU3mBY"
2022-04-22 10:06:14+00:00,hislerimbosluk,"@Dr_Arslan_SMMM Bu tarz sorulara cevap varsa hocam ben de soruyorum. 2 yılı devirdim bir hatadır #qnbfb aldık. Poip'te işlem görüyor bu da. 
Ne dersiniz?"
2022-04-22 06:40:56+00:00,BaskanBorsaci,"ma 50 kıran taramamız... #medtr, #silvr, #erbos, #penta, #qnbfb. YTD!!! https://t.co/JmMQclOhwR"
2022-04-21 20:24:55+00:00,Elifozcanacika1,@Bozoklar44 Qnbfb
2022-04-21 18:23:57+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/c33fUU3mBY"
2022-04-21 12:26:28+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/I8onoEnHef"
2022-04-21 10:44:01+00:00,RukiyeErkanAkg1,@balina_avcisi Qnbfb
2022-04-21 10:42:27+00:00,RukiyeErkanAkg1,@SelimKMD Qnbfb
2022-04-21 08:14:28+00:00,borsacipaladayi,"#QNBFB - 103 gün vadeli 5,8 milyon sterlin ve 369 gün vadeli 20 milyon sterlin tutarlarında borçlanma aracı ihraç edildi."
2022-04-21 00:48:40+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/1npgVeQEB3"
2022-04-20 17:57:32+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/puanYuIbxC"
2022-04-19 23:32:53+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/puanYuIbxC"
2022-04-19 22:13:40+00:00,esrarengizcizgi,"#xbank
Xbank ın dün grafiğime göre kanal tepesinde olduğunu göstermiştim.

Rsi ikili günlükte ikili tepe gibi gözüküyor.

Yatırım tavsiyesi değildir.

#garan #ISCTR #akbnk #skbnk #halkb #ICBCT #ykbnk #Qnbfb #bist https://t.co/SH8EVHo0EO"
2022-04-19 14:09:40+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/BjV2qmOqw7"
2022-04-19 13:54:28+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/L3vtkYZhff"
2022-04-18 22:32:09+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/L3vtkYZhff"
2022-04-17 18:40:41+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/BjV2qmOqw7"
2022-04-15 00:04:27+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/AJ0Bu5xmpH"
2022-04-14 18:59:20+00:00,hislerimbosluk,@FiyatHedef #qnbfb den ne zaman kurtulacağız
2022-04-14 09:26:44+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/AJ0Bu5xmpH"
2022-04-14 06:36:59+00:00,haberborsa,"#QNBFB – 103 gün vadeli 15,9 milyon sterlin ve 369 gün vadeli 15,0 milyon sterlin tutarında borçlanma aracı ihraç edildi."
2022-04-13 19:54:29+00:00,Borsamax1,#qnbfb https://t.co/sEKG2UkHWC
2022-04-13 16:54:42+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/AJ0Bu5xmpH"
2022-04-12 23:42:42+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/AJ0Bu5xmpH"
2022-04-12 16:29:02+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/qY3xXcSKzD"
2022-04-12 09:41:56+00:00,cansukaya460,#Flap #Cemas #Adese #Pgsus #Ittfh #Krstl #Zoren #Odas #Oyayo #Denge #Qnbfb #Icbct #Snkron #Aghol https://t.co/9Bl4ujGpQ6
2022-04-12 09:41:47+00:00,cansukaya460,#Garan #Asels #Flap #Cemas #Adese #Pgsus #Ittfh #Krstl #Zoren #Odas #Oyayo #Denge #Qnbfb #Icbct #Snkron #Aghol https://t.co/GKktUrRpZ8
2022-04-12 05:48:11+00:00,BaskanBorsaci,dün paylaştığımız #qnbfb bugün çok rahat yüzde 3 için girilip çıkılabilir. YTD!!!
2022-04-12 00:06:20+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/qY3xXcSKzD"
2022-04-11 20:30:15+00:00,borsaTeorisii,"MACD Sinyali yukarı kesenler ;

#avgyo #avtur #balat #derhl #despc #euyo #fade #glryh #gsdho #ısbtr #kartn #msgyo #oyyat #pkent #qnbfb #trgyo #turex #ulufa #verus https://t.co/qqyEfxHrZp"
2022-04-11 18:37:16+00:00,knowledge3307,"#HAFTALIKTARAMALİSTESİ #SNIPPER 1.GUN

#ATLAS #TAVAN 
#GOZDE %6
#INVEO %6
#ISMEN%5
#KRGYO %4
#QNBFB %1
#PRKME %2 
DEGERLENDIREN DOSTLARI YORUMA
BEKLERIM https://t.co/k3EoitNpEW"
2022-04-11 17:00:01+00:00,Gercek_Borsaci,"❤️ Temettü ödemeyen ve en çok bedelli sermaye artırımına giden şirketlerin ardından sırada 1986 yılından günümüze EN ÇOK BEDELSİZ veren (8 kez ve üstü) şirketlerimiz var 😉

#borsa #bist100 #ENKAI #SISE #TSKB #QNBFB #VKGYO #AYGAZ #ISFIN #SASA #ARCLK #GENTS #KCHOL #HURGZ #ANSGR https://t.co/MqHeOlWWGB https://t.co/uO2EZn7Eq1"
2022-04-11 15:11:13+00:00,hislerimbosluk,@1ParaAvcisi 2.5 yıl oldu ümidi kestim. #qnbfb hep aynı.
2022-04-11 14:40:16+00:00,Knn31127437,"Canim banka hisseleri ralli de haberin olsun bankasın sende bankaaaa 
@qnbfinansbank 
#Qnbfb #qnbfl"
2022-04-11 14:14:56+00:00,B0RSAM0NEY,"1
🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/3rAwithKkO"
2022-04-11 12:32:12+00:00,hibyanewsagency,"#QNB'nin finansal sonuçlarının ilanı
https://t.co/3bazyI5GBP

#BIST100Sirketler #bist100 #bist #BORSA 
#Pazartesi #FIN #QNBFB"
2022-04-11 10:29:37+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/3rAwithKkO"
2022-04-11 07:41:27+00:00,hasancinarsma,"Sesini duyuracak gönüllü desteğine çok ihtiyacı var

Bir SMS'le mucizeler yarat;

HASAN yaz 2709'a gönder 

AHOHASANCINAR yaz 81190 a gönder(sadece Almanya)
Polis #FBvGS #pazartesisendromu #gunaydin #Galatasaray #Fenerbahcegalatasaray #BTC #BITCOIN #COVID19 #QNBFB #ElonMusk https://t.co/xUnlex3hNR"
2022-04-11 06:28:00+00:00,hissediyoruz,"Borsada günlükte YÜKSELME SİNYALİ veren 15 HİSSE

marubozu
QNBFB
AKBNK
QNBFL
CMENT
SNPAM +yutan boğa
YONGA
FORMT
MZHLD
UZERB
KERVN
ATSYH

yutan boğa
SRVGY

harami boğa
YBTAS
EKIZ

KONYA harami boğa onayı

#qnbfb #akbnk #qnbfl #cment #snpam #yonga #formt #ekiz #konya #mzhld #borsa"
2022-04-11 06:10:11+00:00,Orhan_snsoy,"#QNBFB –77 gün vadeli 70 milyon TL tutarında bono ihraç edildi.
Banka kayıtlı sermaye tavanının 12 milyar TL’den 20 milyar TL’ye yükseltilmesi kararı Genel Kurul’da da onaylandı."
2022-04-11 05:03:05+00:00,haberborsa,"#QNBFB –
◦77 gün vadeli 70 milyon TL tutarında bono ihraç edildi."
2022-04-10 20:23:16+00:00,knowledge3307,"#HAFTALIKTARAMALİSTESİ #SNIPPER
#ATLAS #GOZDE #ISMEN #KRGYO #QNBFB #INVEO #PRKME TEKNIK OLARAK SIZ BAKIN 

DOSTLAR ICIN  PAYLASINIZ https://t.co/lm5suhIT95"
2022-04-10 18:00:33+00:00,Elifozcanacika1,@Pisborsaci Qnbfb rodrg
2022-04-10 17:48:31+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/uqNjtJIUsQ"
2022-04-10 11:03:06+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/i7TUHFtx3e"
2022-04-10 10:25:23+00:00,TRADER_EL_CHAPO,"#QNBFB
GORDON https://t.co/vSOMCYuyq7"
2022-04-09 02:30:07+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/VVF0attPyx"
2022-04-09 01:42:38+00:00,DoruTercih4,"@zela_060 #kartn,#Fmizp,#QNBFB"
2022-04-08 18:47:05+00:00,DoruTercih4,@Arzu6235 #kartn#fmizp#Qnbfb✌
2022-04-08 06:35:14+00:00,cansukaya460,#Xu100 #Dolar  #Halkb #Thyao #Garan #Asels #Flap #Cemas #Adese #Pgsus #Ittfh #Krstl #Zoren #Odas #Oyayo #Denge #Qnbfb #Icbct #Snkron #Aghol https://t.co/WraXH2QHsn
2022-04-07 00:22:48+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/dA1LfObd0a"
2022-04-06 17:34:31+00:00,cansukaya460,#Xu100 #Dolar  #Halkb #Thyao #Garan #Asels #Flap #Cemas #Adese #Pgsus #Ittfh #Krstl #Zoren #Odas #Oyayo #Denge #Qnbfb #Icbct #Snkron #Aghol https://t.co/3psc9AK7XE
2022-04-05 13:30:16+00:00,bullekon,"Borsa İstanbul’da Halka Açıklık Oranaları En Az Olan Hisse Senetleri Hangileri 🤔

Daha Fazlası İçin Takip Etmeyi ve RT Yapmayı Unutma 

#qnbfb #KENT #qnbfl #klnma #cment #snpam #tborg #isdmr #dokta #borsa #bist100 #BIST30 #BorsaIstanbul https://t.co/7Nn1yg0CYU"
2022-04-04 19:52:07+00:00,brokerehouse,"#OSMEN – 91 gün vadeli 60 milyon TL tutarında bono ihraç edildi.
#OYAKC – Şirketin Hatay'da Kalker Ocağı ve Kırma Eleme Tesisi Projesi ile İlgili ÇED Gereklidir kararı verildiği açıklandı.
#QNBFB – 77 gün vadeli 465,4 milyon TL tutarında bono ihraç edildi"
2022-04-04 16:55:58+00:00,cansukaya460,#Xu100 #Dolar  #Halkb #Thyao #Garan #Asels #Flap #Cemas #Adese #Pgsus #Ittfh #Krstl #Zoren #Odas #Oyayo #Denge #Qnbfb #Icbct #Snkron #Aghol https://t.co/JijJOIcNMZ
2022-04-04 05:14:00+00:00,haberborsa,"#QNBFB – 77 gün vadeli 465,4 milyon TL tutarında bono ihraç edildi."
2022-04-03 18:55:42+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/dA1LfObd0a"
2022-04-03 11:21:54+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/ACQKSTPbfN"
2022-04-02 01:14:33+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/ACQKSTPbfN"
2022-04-01 15:54:22+00:00,analist371,@Pisborsaci #qnbfb alsın 2 yakası iflah olmaz
2022-04-01 14:36:07+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/kFEyw4qg26"
2022-04-01 11:52:42+00:00,hakan344434,"Son 1,5 yıldır aldığım hisse senetleri %50 değer kaybı yaşadı. O kadar zaman elinde tut ve o kadar zarar.. işte borsamızın hali! Neymiş uzun vade alırsan kazanırmışsın!! 
Hırsızlar küçük yatırımcıya para kazandırmaz..
#samat
#qnbfb
#afyon
#safkr
#zoren
#sekfk
#bist100"
2022-04-01 09:18:45+00:00,Orhan_snsoy,#QNBFB – Şirket kayıtlı sermaye tavanının 12 milyar TL’den 20 milyar TL’ye yükseltilmesi Genel Kurul’da da onaylandı.
2022-04-01 05:35:24+00:00,tayfunaslan2525,"ŞİRKET HABERLERİ-2
#Lider #maalt #megap #otto #Qnbfb #papil #petkm #rygyo #sahol #safkr #silvr #tcell #ttkom #tuclk #Vkgyo info yatırım. https://t.co/wRRdXJ2lAG"
2022-04-01 00:41:35+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/kFEyw4qg26"
2022-03-31 21:11:33+00:00,algkenan1,@spkgovtr #garan onayınız 5 ay sonra geldi.Paralel evrende paranın zaman maliyeti sabit olsa gerek.17TL.asgari fiyatı piyasa belirler.Sonrasında QNBFB fiyatının üzerinde yer aldığını görürsünüz.
2022-03-31 13:41:58+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/kFEyw4HQTE"
2022-03-31 09:48:09+00:00,EnginceBorsa,"#QNBFB #Kap #BorsaIstanbul 

📌Kar payı dağıtımına ilişkin genel kurul kararı

‼️  ÖDENMEYECEK https://t.co/ApfTqE8i0v"
2022-03-31 09:01:53+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/kFEyw4qg26"
2022-03-31 08:37:12+00:00,HaberlerleBorsa,#QNBFB - QNB Finansbank kar payı dağıtmayacak
2022-03-30 22:59:17+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/KPFYy0BdpE"
2022-03-30 13:57:08+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/nCFpbpKNw9"
2022-03-30 09:52:53+00:00,paraajansi,PÖİP'teki bu şirketten 40 milyonluk ihracat hamlesi https://t.co/Y4MpHe1AQW #pöip #ayes #snpam #balat #BASCM #kent #dokta #ısbır #cment #Qnbfb #orma #merıt #kstur
2022-03-30 06:56:56+00:00,YFinansman,"Bugün Genel Kurulu Olan Şirketler – #ALBRK, #AYCES, #AYDEM, #AYGAZ, #BAGFS, #BASCM, #BLCYT, #BUCIM, #DOHOL, #EGSER, #ENJSA, #GENTS, #SAHOL, #MNDRS, #ORGE, #OYAKC, #QNBFB, #SELEC, #SERVE, #SKBNK, #TUPRS, #PRKAB, #TURGG, #VIKING"
2022-03-29 09:14:11+00:00,garibanhamsi,"#Qnbfb 
h/$

yine özel banka ve trendine yaklaşmış https://t.co/7nAfea6E2v"
2022-03-28 06:04:18+00:00,tayfunaslan2525,"Şirket Haberleri-2
#MEPET #qnbfb  #pkent  #safkr #thyao #Ulker #VAKBN https://t.co/tiZduPDLHe"
2022-03-27 19:00:01+00:00,Gercek_Borsaci,"☑️ BEDELSİZ SERMAYE ARTIRIM POTANSİYELİ (YOĞUNLUĞU) EN YÜKSEK HİSSELER 👇 

REF. Stockeys PRO / İlk 10 şirket / 27.03.2022  

#borsa #bist100 #HLGYO #ENKAI #VAKFN #VKGYO #ISFIN #TSKB #GENTS #ISGYO #QNBFB #SANKO https://t.co/LYExd4ErTQ"
2022-03-27 10:14:12+00:00,1989Karaaslansk,"''2021 Yılında Ülkemizin En Değerli Şirketi 133 Milyar TL ile QNB Oldu.'' 
#EKONOMİ 
#economy 
#BORSA 
#bist100 
#Qnbfb 
#paranınrotası 
ayrıntılar haberde
https://t.co/b78A1zpgzR https://t.co/KS1zauo6aw"
2022-03-25 21:36:58+00:00,senturkanik,@BorsaKahini_ QNBFB 27 alıp 44 sattip 44 alıp 66 dan sattım 🤣 körebe gibi almışız Allah'ın sevgili kulluydu zarar etmedik
2022-03-25 18:12:02+00:00,hibyanewsagency,"QNB Finansbank’tan pay dışında sermaye piyasası aracı işlemlerine ilişkin bildirim
https://t.co/BdVePk76QZ
#BIST100Sirketler #bist100 #bist #BORSA 
#Cuma #FIN  #QNBFB"
2022-03-25 18:11:55+00:00,hibyahaberajans,"QNB Finansbank’tan pay dışında sermaye piyasası aracı işlemlerine ilişkin bildirim
https://t.co/Ns6arPlw1l
#BIST100Sirketler #bist100 #bist #BORSA 
#Cuma #FIN  #QNBFB"
2022-03-24 21:48:08+00:00,bist_imkb,#prkab #qnbfb #sokm tarama sonuçları
2022-03-23 18:16:27+00:00,hislerimbosluk,@srkninci #qnbfb pumplasak olur mu 😮‍💨
2022-03-23 06:21:58+00:00,hissediyoruz,"Dünkü kapanışta MARUBOZU yapan 8 hisse

QNBFB (40.95 direnç)
KENT (174.5 destek)
KARTN (ortalamaları kırdı)
MAALT (ortalamaları kırdı)
ORMA (30.02 direnç, dikkat)
ETILR (7.10 destek)
IDEAS (23.29 direnç, dikkat)
BRMEN (2.08 direnç, dikkat)

#hisse #qnbfb #kent #kartn #ideas #orma"
2022-03-20 15:07:02+00:00,borsaciselim_,"Yeni çalışmalar #borsacıselim 
                        👇👇
#AGYO        https://t.co/seOBU0ucCl
#QNBFB       https://t.co/XNErruBtc4"
2022-03-19 21:50:20+00:00,borsa_curve,"Uzun vadeli değer yatırımı güncel portföyüm
1-#Dokta (1 yıldan uzun elimde tutuyorum, uzun vade).
2- #Klmsn (8 aydır elimde uzun vade)
3-#QNBFB (1 yıldır elimde uzun vade)
4-#Papil  (1 yıldır elimde uzun vade)"
2022-03-18 17:36:50+00:00,hislerimbosluk,@buffett44 #qnbfb yi tekrar ana veya yıldız pazarda görmek nasip olur mu. 2 yıldır çaktı malı acayip zarardayım.
2022-03-18 16:54:41+00:00,hibyanewsagency,"Borçlanma araçlarının / kira sertifikalarının işlem görmeye başlaması
https://t.co/zti5DDguNU
#BIST100Sirketler #bist100 #bist #BORSA 
#Cuma #HUZFA #QNBFB #NRBNK"
2022-03-18 16:54:36+00:00,hibyahaberajans,"Borçlanma araçlarının / kira sertifikalarının işlem görmeye başlaması
https://t.co/37RYpKpXgV
#BIST100Sirketler #bist100 #bist #BORSA 
#Cuma #HUZFA #QNBFB #NRBNK"
2022-03-18 09:34:56+00:00,Asparag70643568,"@qnbfinansbank 1,5 yıldır QNBFB hisseniz düşüyor.
Hiç mi ky düsünmüyorsuz.
Kaç insanın mali durumunu bitirdiniz.
Bitcoin gibi kur hariç %100 düştü.
Bankaya güvenip yatırıp yaptık.
Bu adılik ten başka bir şey değil."
2022-03-17 09:32:50+00:00,mehmety01628734,@SelimKMD Hocam bu qnbfb sanırım ben qnbfl yi sormuştum 😊
2022-03-13 18:51:23+00:00,TRADER_EL_CHAPO,#QNBFB https://t.co/I6w5F1oi96
