Date,User,Tweet
2022-08-28 11:53:36+00:00,ErsinJunior,"#GarantiBBVA
#YapıKredi
#Akbank 
#hsbc 
#Qnbfb 
Polise 3 yıllık promosyon ücreti ne kadar verirsiniz?
#VAKIFEGMpromosyonuYENİLE https://t.co/C2JfY2JGUx"
2022-08-28 11:42:23+00:00,ErsinJunior,"#GarantiBBVA
#YapıKredi
#Akbank 
#hsbc 
#Qnbfb 
Polise 3 yıllık promosyon ücreti ne kadar verirsiniz?

#VAKIFEGMpromosyonuYenile"
2022-08-28 11:16:26+00:00,anka_analiz,"#tarama 

Donchian uzun vade prensibine göre #bist hisselerinin taraması 

Not: Tarama test edilmedi. Deney amaçlıdır.

#qnbfb #isbtr #qnbfl https://t.co/obwbCqoB1r"
2022-08-28 00:58:33+00:00,sabankibar54,"#GarantiBBVA
#YapıKredi
#Akbank 
#hsbc 
#Qnbfb 
Polise 3 yıllık promosyon ücreti ne kadar verirsiniz?"
2022-08-27 11:57:52+00:00,anka_analiz,"#tarama 

Adx in 20 yi yukarı kestiği #bist hisselerinin taraması  

#qnbfb #basgz #esen #naten #ihlas https://t.co/TL3WfHqm5D https://t.co/NiOK9NqQvX"
2022-08-27 11:26:21+00:00,borsa_ben,"Geçen hafta en çok yükselen hisseler.
#hktm #dogup #flap #hedef #utpya #vakbn #tlman #albrk #anele #klnma #brmen #adese #halkb #snpam #qnbfb #ykbnk #beyaz #ntgaz #etyat #garan #bfren #edip #ısgsy #mıatk #ulufa #qnbfl #seykm #vakfn #ısfın #ulas #przma #xbank #mepet #prkme #atagy https://t.co/gn3ntfOzhY"
2022-08-27 09:40:28+00:00,anka_analiz,"#tarama 

Ichimoku göstergeleri olumlu olan #bist hisselerinin taraması 

#qnbfb #ntgaz #dyoby #ralyh #tlman #balat https://t.co/1Eut9XDhGn"
2022-08-27 08:00:25+00:00,borsamansetcom,"Borsa İstanbul'un en çok kar yapan şirketleri 

5 milyardan daha fazla kar yapan BİST şirketleri belli oldu 

Bu şirketler çok kar yapıyor

https://t.co/tdcixF0em1
#garan #akbnk #ısctr #SISE #QNBFB"
2022-08-26 21:09:05+00:00,mkfaed,"#QNBFB:İştiraklerimizden QNB Finans Yatırım Menkul Değerlerin 200.000.000₺ olan sermayesinin 100mln₺ artırılarak 300mln₺'ye yükseltilip iştirak edilmesine,artırılan tutarın kısmının sermaye avansı da dahil olmak üzere nakden ve defaten ödenmesine karar verilmiştir. (OLUMLU)"
2022-08-26 17:23:49+00:00,hibyanewsagency,"Borçlanma araçları, yatırım fonları ve varant itfa/kupon/getiri/ nakdi uzlaşı ödeme işlemleri
https://t.co/vT6vRwO4OZ
#BIST100Sirketler #bist100 #bist #BORSA 
#Cuma #AKFK #AKMEN #DENFA #GEDIK #KOCFN #KORTS #EKTVK #ORFIN #PBTR #QNBFB #SEKFK #TEBCE #YKFKT #ZOREN #KTKVK"
2022-08-26 16:17:18+00:00,mhmtrtk,@yaman_ihsan Qnbfb olmaz sonu umarım
2022-08-26 15:58:08+00:00,Kreysus,#qnbfb qnb menkul sermaye artışı. #aksgy #ayes #fade #msgyo #orma #papil #sasa #skbnk #ybtas borsada işlem gören tipe dönüşüm duyurusu.
2022-08-26 15:28:25+00:00,ismailimamogluu,"BENDE GÜÇLÜ AL VERENLER 
EGGUB- ISBTR - QNBFB -PETKM -NİBAS- MARKA -GRSEL -ERCB - DGATE -( BRMEN ben almam)"
2022-08-26 07:35:15+00:00,mukim2507,@Arzu6235 Qnbfb bakabilirmisiniz
2022-08-25 23:49:04+00:00,ErkutUzulmez,@AzadJindar Adres belli#kontr#klknm#qnbfb#ulufa
2022-08-25 23:41:46+00:00,ErkutUzulmez,@Sacro_Trade #KONTR #KLNMA #QNBFB#Ulufa yaz sende bunları bi kenara
2022-08-25 22:10:28+00:00,kimlergeldi1234,@okocha05036469 Qnbfb önündeki direnç 57.90 ilk hedef sonraki 67.30 şu anki kapanışla 45.82 direnci kırıldı yarınki kapanış bu seviye üzerinde olmak zorunda
2022-08-25 21:40:49+00:00,ismailimamogluu,"indikatör 1 AL VERENLER 
BRMEN 
DGATE
EMKEL
ERCB
HDFGS
ISBTR
MAALT
MARKA 
QNBFB
SONME
 TCEL 
ULUFA 
Bunlardan bazıları bir haftadır çıkıyor ve tavanları var.
Bunları not edip, ne kadarı nereye gidiyor bakmak faydalı.
detay bakmadım hisselere
Bilgi için yani"
2022-08-25 21:11:34+00:00,Tarik34346,Cuma taramalar #eggub #kontr #intem #ayes #tspor #qnbfb #kmpur #genil #brlsm #bmstl #bıoen #avtur #beyaz #idgyo #agyo #utopya #brsan #Qnbfl
2022-08-25 20:11:30+00:00,froggielover23,"En Fazla Para Girişi ve Çıkışı Olan Hisseler
https://t.co/MyqyX8icVW
#psdtc #psgyo #qnbfl #qnbfb #QUAGR #RALYH #raysg"
2022-08-25 17:33:39+00:00,borsa_ben,"#xbank #banka 2022 prim oranları..Malum endeksi bankalar taşıyor.
#skbnk % 285 #tskb % 225 #ısctr % 151  #ykbnk % 98 #albrk % 85 #vakbn %49  #halkb % 43  #ıcbct  % 26 #klnma % 20 #qnbfb %18 https://t.co/77qrtCKEho"
2022-08-25 15:54:40+00:00,anka_analiz,"#tarama 

Ichimoku göstergeleri olumlu olan #bist hisselerinin taraması 

#qnbfb #mtrks #beyaz https://t.co/8Qxi8kRNlw"
2022-08-25 14:52:14+00:00,kimlergeldi1234,Sepetdeki bu günkü tavanalar #KLNMA #TLMAN #ULUFA #DGNMO #BERMEN #QNBFB #YESİL %7 yazmak istemiyorum ama #ihgzt %5 #ihlas %5 sekur %7 bereket versin ihlasları yorumlayacam diye söylemiştim grubunda cok bilmişler vardı.merak ederlerse kar alışlarımı alta ekleyim hemen 😃😎
2022-08-25 13:33:11+00:00,Bzokbozo,"#QNBFB 38,000 iken biraz araştırdım doların yüksek olması halinde borsada ki gel gidi sabit kalmış. Şaşırttı beni az bir miktar ekleme yaptım o gün #QNBFB bugün ise 46,440 dan işlem görüyor. Eminim ki yarın ki açılışta 50 bandında işlem görecektir. #bist"
2022-08-25 12:21:52+00:00,SelinDY_Borsa,"İlgilenmediğim hiç bi hisseyi roketlemem...
Hesapla ilgisi olmalı ki roketi haketsin 
🚀🚀🚀
#QNBFB https://t.co/WTxycdiwb0"
2022-08-25 12:17:07+00:00,SelinDY_Borsa,#QNBFB🚀🚀🚀🚀🚀 haketti sanırım 🤗🤗🤗
2022-08-25 12:16:00+00:00,Hngyee,"Yabancıların En Çok Aldığı ve Sattığı Hisseler
https://t.co/G2vORchoTn
#avgyo #Qnbfb #qnbfl #ulker #edip #isfin #gedik #Gwind ,"
2022-08-25 09:59:15+00:00,ytderler,#QNBFB tavan🧿 https://t.co/bV4ZBxTKf4
2022-08-25 09:58:45+00:00,CZ_Signalium,"Arkadaşlar 

#ybtas
#cosmo
#qnbfb
#utpya

Bunlar tesadüf mü :)

Beğendiklerimiz gidiyor hamdolsun .."
2022-08-25 07:16:00+00:00,Hngyee,"Yabancıların En Çok Aldığı ve Sattığı Hisseler
https://t.co/G2vORchoTn
#avgyo #Qnbfb #qnbfl #ulker #edip #isfin #gedik #Gwind ."
2022-08-25 05:29:01+00:00,anka_analiz,"#tarama 

DMI indikatörü al vermiş olan #bist hisselerinin taraması 

#qnbfb #kent #smrtg #kervt #fonet #brmen https://t.co/MKO5ELWUuz"
2022-08-25 05:05:47+00:00,anka_analiz,"#tarama 

Ichimoku göstergeleri olumlu olan #bist hisselerinin taraması 

#qnbfb #egeen #mtrks #beyaz #flap https://t.co/f09c7VAMwK"
2022-08-24 20:04:39+00:00,mehmet07kunduz,"#matriks https://t.co/hxZjaE4gqj 1111 ALBRK
ANELE ANHYT AVTUR BEYAZ EDATA FLAP GWIND
IDGYO ISFIN ISGSY KLNMA MAALT MTRKS QNBFB
QNBFL SNPAM ULKER UTPYA"
2022-08-24 19:16:31+00:00,Hngyee,"Yabancıların En Çok Aldığı ve Sattığı Hisseler
https://t.co/G2vORchoTn
#avgyo #Qnbfb #qnbfl #ulker #edip #isfin #gedik #Gwind"
2022-08-24 18:29:35+00:00,deniz38390849,#brmen #fonet #kent #kervt #Qnbfb #smrtg #umpas https://t.co/btVH7zjUue
2022-08-24 17:38:08+00:00,TraderCaptain2,"Tarama Listesi…trdrcptn…
#adel #atlas #avtur #beyaz #brmen #dogub #edip #etyat #idgyo #isbtr #isgsy #iskpl #kent #katur #maalt #mepet #metro #metur #mmcas #qnbfb #ulker #utpya #uzerb #vangd #zgoldf

#borsa #hisse #tarama #bist https://t.co/u7acBRdabC"
2022-08-24 15:44:50+00:00,hamolka34,@CZ_Signalium #qnbfb 1000 lira olacak potansiyelde fakat ky dayanışması lazım.
2022-08-24 11:28:30+00:00,CZ_Signalium,"Arkadaşlar tarama listesi attık.

Umarım faydalanan oluyordur, yoksa burada paylaşmamın hiçbir anlamı yok..

#ADEL
#ADESE
#AKYHO
#ANHYT
#ATLAS
#BSOKE
#ERBOS
#ISGSY
#MERKO
#TLMAN
#UTPYA
#ULAS
#PRZMA
#QNBFB"
2022-08-24 10:52:26+00:00,ytderler,"#QNBFB primsiz kalan banka hissesi kesinlikle portföyde bulunmasında fayda var.. YTD..

hedefim en az 3x. https://t.co/SXtLYhCXBE"
2022-08-24 06:58:20+00:00,SelinDY_Borsa,#QNBFB alımı ayrı dert satımı bambaşka bi dert .. Belaya atlar giderim diyenlerin bankası 🚀🙈
2022-08-23 22:10:18+00:00,mehmet07kunduz,"#matriks https://t.co/HwwBsltWLx yagızbey BEYAZ DEVA
EDIP IDGYO KONYA YKSLN DGGYO QNBFB TUCLK
ORMA"
2022-08-23 21:10:15+00:00,ChemMsb,"#qnbfb düşen kırılımına adım adım yaklaşıyor, takip ettiğim indikatörler pozitif, Ytd.
https://t.co/56Upzn8zB7"
2022-08-23 20:40:20+00:00,MikroTrader_,"Kartalizm👇

#eukyo #qnbfb #deva

Taramalar kesinlikle yatırım ve al sat tut tavsiyesi değildir

#BIST30 #bist100 #XU100 #XU030  #tarama #BorsaIstanbul #hissesenedi #hisse #bist https://t.co/EZ3tHHFynd"
2022-08-23 20:40:09+00:00,TraderCaptain2,"Tarama Listesi…trdrcptn…
#adese #beyaz #bfren #emkel #eplas #ersu #eukyo #gwind #halkb #hubvc #isgsy #mmcas #nugyo #qnbfb #qnbfl #tmsn #ttkom #ulker #utpya #yonga

#borsa #hisse #tarama #bist https://t.co/poqY26v9CU"
2022-08-23 19:23:49+00:00,froggielover23,"En Fazla Para Girişi ve Çıkışı Olan Hisseler
https://t.co/2KO1Xk53bx
#prkme #przma #psdtc #Qnbfb #qnbfl #quagr #ralyh"
2022-08-23 19:16:48+00:00,Engerek55048451,@kimlergeldi1234 Qnbfb bakar mısın bankalara göre geride alınır mı reis
2022-08-23 19:01:20+00:00,ChemMsb,@volkntosun Aynen hocam  banka rallisi müthiş tskb den nasipkendik ama erken vedalastik😂 şu qnbfb yı izliyorum bakalım.
2022-08-23 18:40:01+00:00,hamolka34,@borsabankplus Bi tek qnbfb gitmedi bankalardan bu ne iştir
2022-08-23 17:41:23+00:00,sahmat1923,"#akbnk #isctr #garan #halkb #ykbnk #skbnk #albrk #tskb #vkbnk #icbct #qnbfb
Bankaların bu rallisine nasıl bakıyorsunuz?"
2022-08-23 16:26:24+00:00,M_ilker06,#Qnbfb  canini almişlar. Hacim yok. Usd https://t.co/5ksRjpztRQ
2022-08-23 15:03:49+00:00,hamolka34,"Bu nedir babacım @qnbfinansbank ? 

Siz sektör olarak banka mısınız cidden? 

@qnbfbdinliyor  #Qnbfb https://t.co/qwU1wHUmPT"
2022-08-23 12:42:28+00:00,CZ_Signalium,"#qnbfb

Endeks 30 a dahil olmayan bankalara da sıra gelir mi arkadaşlar ?

Fikirleri alalım ."
2022-08-23 09:44:15+00:00,GokturkGunay,@ditijal @e507 Qnbfb etkisi. Onu cikarinca fark azaliyordur diye düşünüyorum
2022-08-23 08:40:25+00:00,hamolka34,"#Qnbfb

https://t.co/3WzFaMR86K"
2022-08-22 22:31:34+00:00,MikroTrader_,"Kartal RMZGK👇

#marka #kutpo #despc #qnbfb #ersu #royal

Taramalar kesinlikle yatırım ve al sat tut tavsiyesi değildir

#BIST30 #bist100 #XU100 #XU030  #tarama #BorsaIstanbul #hissesenedi #hisse #bist https://t.co/ipv2WMEml0"
2022-08-22 22:13:11+00:00,TraderCaptain2,"Tarama Listesi…trdrcptn…2
#ihlas #ihlgm #indes #isyat #klgyo #kozaa #mepet #metro #msgyo #mtrks #papil #petun #qnbfb #royal #snpam #tatgd #tkfen #ttkom #ttrak #ulas #vesbe #vestl #yonga #yyapi 

#borsa #hisse #tarama #bist https://t.co/uyyqI9Z8gB"
2022-08-22 19:37:43+00:00,ChemMsb,"#qnbfb diğer bankalara göre geride kaldı sanki. CE indikatörü alda, para akış endeksi yukarı dönmüş, tekrar. Ytd
https://t.co/A9SUVKjYPG"
2022-08-22 19:26:01+00:00,fiborasyo,"Günlük periyotta düşeni kıranlar taraması
(Yatırım tavsiyesi içermez, tarama listeleri grafik ile teyit edilmelidir.)
#HEKTS  #yunsa #Qnbfb #utpya #mipaz #AYDEM #cante #KORDS #VESTL https://t.co/vPSYSwruxS"
2022-08-22 18:12:45+00:00,anka_analiz,"#tarama 

Macd ve stok rsi henüz al vermiş #bist hisselerinin taraması 

#qnbfb #kutpo #vertu #ihlgm #maktk #otto https://t.co/mHVjgQEPIQ"
2022-08-22 16:28:38+00:00,Podoficir_Nco,@SelimKMD #marka #dyoby #nugyo #formt #crfsa #Qnbfb #klnma hocam 2yıldır bekliyorum gram gitmedi
2022-08-22 13:25:01+00:00,demirhanmikail,"@ParaTeorisi Qnbfb, hala küfrediyorum."
2022-08-22 12:39:55+00:00,hissesinyalapp,"#QNBFB – 147 gün vadeli 670,3 milyon TL tutarında bono ihraç edildi."
2022-08-22 10:41:55+00:00,CZ_Signalium,"#cosmo #ybtas tarzında tek fiyat işlem gören senet soran çok arkadaş var.

Şu an böyle takip ettiğim taşıdıklarım dışında, #utpya ve #qnbfb var.

Bu 2 hisseyi dikkatle takip ediyorum.

Sadece takip yatırım tavsiyesi değildir .!"
2022-08-22 10:40:45+00:00,BorsacYapay,"#QNBFB hissesinin son 15 yıllık, temettü ve bedelsizler dahil toplam getirisi. Grafiğin HD görüntü linki veya diğer hisselere ulaşmak için tıklayın;
 https://t.co/tAkQxPBnVg https://t.co/zGiixqD2IG"
2022-08-22 06:51:55+00:00,PresenTeam,"#ISFIN – 119 gün vadeli 200 milyon TL tutarında bono ihraç edildi.

#IZINV – İkinci çeyrek finansallarının KAP’a açıklanması için 19 Eylül’e kadar istenen ek süre SPK tarafından olumlu karşılandı.

#QNBFB – 147 gün vadeli 670,3 milyon TL tutarında bono ihraç edildi."
2022-08-22 05:59:03+00:00,hislerimbosluk,@ankara_kusu Kuş #qnbfb hakkında ne biliyorsun?
2022-08-21 18:25:00+00:00,hiakkaya,"Tarama Listesi/Goldencross/

#agesa #brlsm #dırıt #erbos #halkb #ıeyho #psdtc #qnbfb #vakfn  

#borsa #binance #bitcoin #dolar #bist100 https://t.co/gxfeqHlr4q"
2022-08-20 22:16:15+00:00,Murobaskanlik,@hislerimbosluk @cancazimserkan @temettuhisse Qnbfb sıkıntı yok sıkıntı @borsaistanbul da şirketi poip atıp işlem göremez hale getirdiler 200 m kar eden şirkette orada hareket yapmiyorki hacim yerlerde
2022-08-20 18:40:53+00:00,hislerimbosluk,@cancazimserkan @temettuhisse Keşke #qnbfb kottan çıkarılsa
2022-08-20 18:20:47+00:00,hibyanewsagency,"Borçlanma araçları, yatırım fonları ve varant itfa/kupon/getiri/ nakdi uzlaşı ödeme işlemleri
https://t.co/5zkDAAwoXo
#Cumartesi  #INGBN #ISFIN #KORTS #KTKVK #NRBNK #NURVK #OPET #QNBFB  #TEBNK #HALKB"
2022-08-20 18:20:42+00:00,hibyahaberajans,"Borçlanma araçları, yatırım fonları ve varant itfa/kupon/getiri/ nakdi uzlaşı ödeme işlemleri
https://t.co/EFRwipbcKr
#Cumartesi  #INGBN #ISFIN #KORTS #KTKVK #NRBNK #NURVK #OPET #QNBFB  #TEBNK #HALKB"
2022-08-20 17:41:38+00:00,uurBahar9,"Sağır mı oldunuz! 
Yoksa 3 maymunu mu oynuyorsunuz? Danışıklı dövüş bu kadar ayan beyan yapılmaz çok ayıp ama (!) #vakifbank #ziraatbankasi #Qnbfb #akbank #yapikredi #isbankası #adaletiçinsonçağrı"
2022-08-20 17:38:34+00:00,uurBahar9,"#Adaletse35BinleBasla 
#Adaletse35BinleBaslasın #AdaletBakanlığı #akbank #ziraatbankasi #isbankası #garantibankası #Qnbfb #vakifbank #CTE"
2022-08-20 16:45:47+00:00,uurBahar9,Toplantının daha hakkaniyetli olması rekabetçi bir ortam saglanmasini istiyoruz. Toplantıya katılanlar 3 kuruşa pabuc birakmayin. #Akbank #yapikredibankasi #teb #isbankası #ziraatbankasi #vakifbank #garantibankası #Qnbfb #AdaletBakanlığı #20BinSeninOlsunVakıfbank
2022-08-20 15:00:48+00:00,ERSANKURT4,"Dünyada isim yapmış faaliyet gösteren #qnbfb yi
Bukadar iyi bilanço kârına, Özkaynağına rağmen pasifize edip böyle düşük bir hacme mahkum edip yatırımcıyı mağdur eden #spk nın bu hisseyi poip e mahkum etmesidir
@RTErdogan 
@NureddinNebati 
@BloombergHT 
@Ekoturktv 
@barisesen https://t.co/blxf68czXF"
2022-08-20 14:40:23+00:00,ERSANKURT4,"Mesela ben #SPK başkanı , üyesi olsam orada oturmaya göreve devam etmeye utanırım
#qnbfb nin SPK kararı ile halka açık lotu %5 in altında diye poip e düşürüp yatırımcıyı mağdur ettik diye
Bu şirketin olumsuz bir yanını gosteremezsiniz
@barisesen 
@TuncayTursucu 
@TuncSatiroglu"
2022-08-20 14:24:23+00:00,ERSANKURT4,"#SPK ya duyurulur
Hiç bir şirketi lot sayısı azlığı ile poip e indiremezsiniz 
Hele kasası para dolu
Yedek akçe fazlalığı olan
Kârı yüksek #qnbfb yi asla
#kent #yonga vs diğerleri 
Yatırım yapanın ekmeği ile oynadınız
Tıpkı #Eyt Emeklilikte yaşa takılanlar gibi
@adalet_bakanlik"
2022-08-20 08:20:21+00:00,zorroborsa,"Merkez Bankası’ndan kredi düzenlemesi .

#xbank
#akbnk #garan #isctr #ykbnk #halkb #vakbn #icbct #qnbfb #albrk #tskb

https://t.co/Ow4Y4lsbcu"
2022-08-19 12:04:06+00:00,Hngyee,"En Fazla Para Girişi ve Çıkışı Olan Hisseler
https://t.co/uzCXSiOq7H
#PRZMA #psdtc #psgyo #Qnbfb #qnbfl #quagr #RALYH"
2022-08-18 21:39:51+00:00,Hngyee,"Yabancıların En Çok Aldığı ve Sattığı Hisseler
https://t.co/ZenN8AQqtY
#PRZMA #psdtc #psgyo #Qnbfb #qnbfl #ralyh #raysg ."
2022-08-18 16:48:17+00:00,Hngyee,"Yabancıların En Çok Aldığı ve Sattığı Hisseler
https://t.co/MnNJS72C1Z
#PRZMA #psdtc #psgyo #Qnbfb #qnbfl #ralyh #raysg"
2022-08-18 12:36:15+00:00,sila_borsasi,"REİS PİYASA 

MEKANIN SAHİBİ GELDİ😉

İZLE VE GÖR!!

🦾🦾🦾🦾🦾🦾🦾

#PARSN  #PEGYO  #PEKGY  #PENGD  #PENTA  #PETKM  #PETUN  #PGSUS  #PINSU  #PKART  #PKENT  #PNSUT  #POLHO  #POLTK  #PRKAB  #PRKME  #PRZMA  #PSDTC  #QNBFB  #QNBFL
👇👇
https://t.co/wSr9zaP1pp"
2022-08-18 12:36:13+00:00,sila_borsasi,"REİS PİYASA 

EFSANE GERİ DÖNDÜ 🦾

EKİPTE YERİNİ AL!!

🦾🦾🦾🦾

#PARSN  #PEGYO  #PEKGY  #PENGD  #PENTA  #PETKM  #PETUN  #PGSUS  #PINSU  #PKART  #PKENT  #PNSUT  #POLHO  #POLTK  #PRKAB  #PRKME  #PRZMA  #PSDTC  #QNBFB  #QNBFL  

👇👇
https://t.co/wSr9zaP1pp
👆👆"
2022-08-18 10:16:31+00:00,Md162916,#kmpur yakında gelir bir babayiğit ele arkasından bakarsınız @infoyatirim #qnbyatirim #Qnbfb
2022-08-18 02:38:59+00:00,Vioptrader,"@zeynepxaktas Bugün ve yarın yabancı oranı düşecek, qnbfb ile alakalı durum, bu bankanın tüm takası yabancı. yanıltmasın sizi. qnbfb iki gündür düşüyor. Demedim demeyin. Yabancı girşi sıfır."
2022-08-18 02:36:30+00:00,Vioptrader,"@XAUUSD21 @kursadbucak Bugün ve yarın yabancı oranı düşecek, qnbfb ile alakalı durum, bu bankanın tüm takası yabancı. yanıltmasın sizi."
2022-08-17 20:05:52+00:00,Hngyee,"En Fazla Para Girişi ve Çıkışı Olan Hisseler
https://t.co/To992KjV6k
#PSDTC #psgyo #Qnbfb #qnbfl #quagr #ralyh #raysg"
2022-08-17 08:44:32+00:00,ERSANKURT4,"@asliborsa Birde şu #Qnbfb ederine gelse çok duyarsız🤕
Çok bekleyen çokmu gider acaba sabırla devam
#qnbf"
2022-08-16 21:30:15+00:00,mukim2507,@Arzu6235 lütfen qnbfb ve yonga ya bakabilirmisiniz tşk
2022-08-16 17:38:44+00:00,nzdnmz,Garan bir qnbfb olamaz mi demistim alim zamani :)) olamaz mi ? :)) minimum mesela:)cok mu ucuyorum:)) belki olur mu ? Amannn olmasa ne olur dursunnn babysi :)) 🧿🔥
2022-08-16 13:19:09+00:00,isosaridag,@cakmaustad Qnbfb yorum gelir mi hocam
2022-08-16 10:20:06+00:00,Hngyee,"En Fazla Para Girişi ve Çıkışı Olan Hisseler
https://t.co/5RrBkPuK6M
#przma #PSDTC #psgyo #Qnbfb #qnbfl #QUAGR #ralyh"
2022-08-16 04:22:33+00:00,TraderCaptain2,"Tarama Listesi…trdrcptn…2
#klnma #krvgd #maktk #marka #mepet #mrshl #nthol #orge #osmen #ostim #parsn #petun #pgsus #pkart #qnbfb #ralyh #raysg #sanfm #seykm #sktas #srvgy #trilc #unlu #utpya #verus 

#borsa #hisse #tarama #bist https://t.co/Jje9R4D1yz"
2022-08-16 03:50:46+00:00,AslGnlalan1,İnternet bankacılığı şifremi unuttum ve dünden beri bir sürü mail gönderdim denilen her adımı yaptım hala mobil şifrem gönderilmedi ödemelerim var yazıklar olsun #Qnbfb @qnbfinansbank @Enparacom
