Date,User,Tweet
2020-02-27 21:07:13+00:00,yatirimkredicom,"Aracı Kurum Dağılımı, Açığa Satış, Yabancı Takas Oranı, Mum Teknik Analizi, Para Giriş Çıkışı Bilgileri YatırımKredi com sitemizde paylaşıldı. bol kazanç dileriz. 
#Borsa
#bist
#viop
#garan
#asels
#thyao
#krdmd
#eregl
#petkm 
#pgsus
#sasa
#ekgyo
#tuprs
#kchol
#kozal
#tavhl
#tuprs"
2020-02-27 16:31:25+00:00,Alierenhisse,"Herkes rahat olsun yarın 112.500 üzeri açılış var acemi tahminimce😜

#XU100 #bist #borsa #garan #krdmd #halkb #asels #thyao #petkm #eregl #sahol #kchol #kozaa #kozal #ipeke #zoren #tcell #karsn #ecilc #tmsn #vkgyo #netas #ihlgm #albrk #algyo #skbnk #mndrs #mrshl #mipaz #trkcm"
2020-02-27 15:50:06+00:00,hgvtrade,"28 ŞUBAT 2020 CUMA İÇİN   
LİSTE 5

İnstagram sayfası 
https://t.co/pBezgQMdhY

facebook sayfası
https://t.co/pBUMxhff9G

#HGV HİSSE ROBOTU 
#borsa #forex #hgv

#indes
#ipeke
#isctr
#isfin
#isgsy
#isyat
#jants
#karel
#karsn
#kchol
#kent
#kfein
#klgyo
#kords https://t.co/qnRfEaZHEH"
2020-02-27 14:46:44+00:00,korkmazzsedatt,Bu 5 hisse ve endeks artık dönmeli #TUPRS #SAHOL  #KCHOL #YKBNK #TCELL  Endeks için 111b üstü kapanış önemli #XU100 #BIST100 https://t.co/nF6vsPdVWS
2020-02-27 13:23:44+00:00,MYABAKAN,#KCHOL #matriks https://t.co/jS5Z2LfzVC
2020-02-27 12:32:38+00:00,korkmazzsedatt,#TUPRS  #KCHOL https://t.co/gfmzCCxJTh
2020-02-27 11:21:09+00:00,MYABAKAN,#KCHOL #matriks https://t.co/FiyFYNHX7f
2020-02-27 10:29:42+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs  #sahol #asels #halkb
106.80 tuprsta görüldü. bunu 12 şubatta yazmakta iş. aradan geçen 16 günde geldi. Uçar mı kaçar mı? gDecek olsa 122 ten tekrar girer 2 tl fazla verirdim ama o günden bu yana 12👎"
2020-02-27 10:16:42+00:00,MYABAKAN,#KCHOL #matriks https://t.co/1OQRySy5n0
2020-02-27 09:13:33+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs  #sahol #asels #halkb
113.140 e dikkat. aşağısı bizi en az 1.000 puan daha aşağı sürükler.  Alım ve stoploss için uygun yerler burası. 
118.400 sağlamcılar için iyi alım yeri.
116.000 ilk direnç."
2020-02-27 07:55:34+00:00,MYABAKAN,#KCHOL #matriks https://t.co/fwNyW78pb3
2020-02-27 07:20:56+00:00,ilyastarakci57,@Hisse_Onerileri @ParaBorsaNet Kchol güncel kısa ve orta vade analizi lutfen
2020-02-26 20:18:53+00:00,Bursa_bursamkp,"Günlük Para Girişi Olan Hisseler 26.02.2020: #KRDMD, #AKBNK, #BIMAS, #SAHOL, #IPEKE, #VAKBN, #EREGL, #ISCTR, #KCHOL, #TTKOM, #KOZAL https://t.co/5t5PpMA5tH"
2020-02-26 19:54:35+00:00,azizvefa_fx,"#hissesenedi #Hisse #hisseleri #memsa #thyao
#thy
#kochol
#kchol https://t.co/GihXFnj3ls"
2020-02-26 18:48:15+00:00,MehmetFJose,"@piyasalsiyasal @spkgovtr @borsaistanbul 

BİST30 da yer alan kağıtlarda açığa satışlar YASAKLANSIN!.. #kozal #tcell #ttkom #petkm #dohol #tekfen #tkfen #tupras #tuprs #krdmd #pgsus #pegasus #aselsan #asels #tavhl #kchol #eregl #soda #bimas #BORSA #Borsaistanbul"
2020-02-26 18:33:31+00:00,PiramitMenkul_,"Günlük Para Girişi Olan Hisseler 26.02.2020: #KRDMD, #AKBNK, #BIMAS, #SAHOL, #IPEKE, #VAKBN, #EREGL, #ISCTR, #KCHOL, #TTKOM, #KOZAL https://t.co/71J6GaFEbZ"
2020-02-26 18:27:57+00:00,sevgulyirtar,"Günlük Para Girişi Olan Hisseler 26.02.2020: #KRDMD, #AKBNK, #BIMAS, #SAHOL, #IPEKE, #VAKBN, #EREGL, #ISCTR, #KCHOL, #TTKOM, #KOZAL https://t.co/amm8YabbqX"
2020-02-26 18:07:09+00:00,cagan1616,#kchol https://t.co/iBM2Gu8ZLB
2020-02-26 17:56:07+00:00,sinanefe77,En çok para çıkışı olan hisseler #thyao #gusgr #pgsus #alkim #halkb #ismen #isctr #eregl #kchol #tkfen #tcell #fener #otkar #ihlas #isfin #isgyo #bist100 #Bist50 #Bist30 #dolarkuru #usdtry #BitcoinCash #Bitcoin
2020-02-26 16:40:07+00:00,MYABAKAN,#KCHOL #matriks https://t.co/dwCWHBJiXS
2020-02-26 15:51:26+00:00,SerkanSevim13,"@44cihann @JordanKamuran #tuprs bile koskoca #kchol e patronuna temettü vermedi, bu yıl sana para yok dedi.."
2020-02-26 15:45:42+00:00,hgvtrade,"27 ŞUBAT 2020 PERŞEMBE İÇİN   
LİSTE 5
#indes
#ipeke
#isctr
#isfin
#isgsy
#isyat
#jants
#karel
#karsn
#kchol
#kent
#kfein
#klgyo
#kords

İnstagram sayfası 
https://t.co/pBezgQMdhY

facebook sayfası
https://t.co/pBUMxhff9G

#HGV HİSSE ROBOTU 
#borsa #forex #hgv https://t.co/o3rdQ4LJIL"
2020-02-26 15:16:28+00:00,barishakyemezog,"#kchol 18.43 ten güzel tepki vermiş. 19.30/56 bölgesi direnç olarak izlenebilir. Yatırım tavsiyesi değildir tabi.
#bist #BIST30 #bist100 #XU100 #xu030 #viop #viop30 #BORSA #hisse #Borsaistanbul https://t.co/2cGHmjzxHt"
2020-02-26 14:46:46+00:00,borsaciselim_,"16 ŞUBAT 2020 GÜNCEL ENDEKS HİSSE SENEDİ TEKNİK ANALİZ YORUMLARI #borsac... 

https://t.co/7noPIB4t5O 

 aracılığıyla

#endeks #glbmd  #indes  #bizimhisse #aygaz #isyat #yaylahisse #alctl #desa #netas  #yataş   #kchol  #atagy  #asuzu  #asels #bist100"
2020-02-26 13:37:31+00:00,MYABAKAN,#KCHOL #matriks https://t.co/8R425Ln00u
2020-02-26 12:17:31+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #thyao #thy #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #albrk #HİSSE #fx #BTC #futbol #tr #usdtry #Turkey #piyasa #kur #hlgyo https://t.co/Pwwxlu6i0d
2020-02-26 10:50:25+00:00,TroyFxHaber,"Garanti BBVA Yatırım, Koç Holding için hedef fiyatını 24,00 TL'den 25,35 TL'ye, tavsiyesini 'endekse paralel getiri'den 'Endeks üzeri getiri'ye yükseltti 
#KCHOL"
2020-02-26 10:49:56+00:00,ErdincMedya,#KCHOL #kchol https://t.co/rXLDZkZ1ct
2020-02-26 10:41:48+00:00,MYABAKAN,#KCHOL #matriks https://t.co/mgsVRwnh1A
2020-02-26 10:12:27+00:00,ForeksRehberi,"Garanti BBVA Yatırım, Koç Holding için hedef fiyatını 24,00 TL'den 25,35 TL'ye, tavsiyesini 'endekse paralel getiri'den 'Endeks üzeri getiri'ye yükseltti 
#KCHOL"
2020-02-26 09:35:21+00:00,NesliKoroglu,"Garanti BBVA Yatırım, #KCHOL için hedef fiyatını 24,00 TL'den 25,35 TL'ye, tavsiyesini 'endekse paralel getiri'den 'Endeks üzeri getiri'ye yükseltti"
2020-02-26 09:21:21+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs  #sahol #asels #halkb
alım yeri mi bence evet grafik bakamıyorum şuan ama muktar olarak biylem ama dip olarak çok bir zaman kalmadı."
2020-02-26 08:17:40+00:00,Bursa_bursamkp,En çok para çıkışı olan hisseler #thyao #gusgr #pgsus #alkim #halkb #ismen #isctr #eregl #kchol #tkfen #tcell #fener #otkar #ihlas #isfin #isgyo #borsa #bist100 https://t.co/Yj9TqN0602
2020-02-26 08:01:46+00:00,uzunvadeliborsa,En çok para çıkışı olan hisseler #thyao #gusgr #pgsus #alkim #halkb #ismen #isctr #eregl #kchol #tkfen #tcell #fener #otkar #ihlas #isfin #isgyo #borsa #bist100 https://t.co/1PN88EYz2l
2020-02-26 07:28:01+00:00,MYABAKAN,#KCHOL #matriks https://t.co/K6bA7ihmCx
2020-02-26 06:50:30+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #thyao #thy #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #albrk #HİSSE #fx #BTC #futbol #usdtry #Turkey #piyasa @BeratAlbayrak https://t.co/mx7Kl1iEvt
2020-02-26 06:02:58+00:00,idlertrader,Günlük Yabancı Oranları Tablosu 26.02.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/pj1cTkKm1J
2020-02-26 06:02:10+00:00,idlertrader,Yabancı Oranı 10 günlük Artan Matrisi 26.02.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/piOKpwPxcD
2020-02-26 06:01:46+00:00,idlertrader,Yabancı Oranı 10 günlük Azalan Matrisi 26.02.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/bLUCGZ5DD0
2020-02-25 21:49:33+00:00,barishakyemezog,"#kchol düşen kanal içinde devam ediyor. 18.35 civarı kanal dibi. Bu bölgeden bir tepki gelebilir mi acaba? Yatırım tavsiyesi değildir tabi.
#bist100 #BIST30 #bist #XU30 #xu100 #BORSA #Borsaistanbul #viop #hisse #Koc https://t.co/sXMkwx05NO https://t.co/VTUs4Hbmvg"
2020-02-25 17:11:29+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #thyao #thy #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #albrk #HİSSE #fx #aksgy #futbol #usdtry #Turkey #piyasa #kur #hlgyo https://t.co/p1Poo91Mca
2020-02-25 17:04:05+00:00,Nevergi85596690,"@analizbey_ kchol hacimde ilk 30 da yilin kac gunu olmus yada sahol ama hacme gore de bu is oluyor galiba.. bazi dandik hisseleri hacim var diye bist 100 aloyorlar
Adam dogru diyor bence.. hacmi olan.. danding hisse olsa bile gidiyor cogu zaman.... hacim onemli bence"
2020-02-25 16:55:09+00:00,hgvtrade,"https://t.co/pBezgQMdhY
26 ŞUBAT 2020 ÇARŞAMBA İÇİN   
LİSTE 5
 #HGV HİSSE ROBOTU DESTEK DİRENÇ STOP MATEMATİKSEL HESAPLAMA
 #borsa #forex #hgv
#karel
#karsn
#kchol
#kent
#kfein
#klgyo
#kords
#kozaa
#kozal
#krdmd
#kront
#krstl
#kutpo
#mavi https://t.co/BdhSZuubvq"
2020-02-25 15:44:37+00:00,BorsaUP,"🚩 #HisseKarne
#KCHOL : Koç Holding
#KOZAL : Koza Altın
#KOZAA : Koza Anadolu
#MAVI : Mavi

Bu hisselerin teknik analizleri: https://t.co/fqX7vm8fk5
Diğer #bist hisseleri için https://t.co/5LzdQwWb1Y
#Borsa #Bist50 #Bist30 #Hisse https://t.co/B81weYamjD"
2020-02-25 13:15:58+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs  #sahol #asels #halkb
Bist 100 : loading 112.000"
2020-02-25 12:09:35+00:00,MYABAKAN,#KCHOL #matriks https://t.co/QbumrlKM62
2020-02-25 10:26:21+00:00,Bursa_bursamkp,En çok para girişi olan senetler #tcell #asels #garan #isfin #gsray #vestl #vakbn #sise #kchol #eregl #algyo #dohol #ecilc #tspor #gusgr #krdmd #karsn #albrk #borsa #bist100 https://t.co/TmRE6eyLWg
2020-02-25 10:25:28+00:00,uzunvadeliborsa,En çok para girişi olan senetler #tcell #asels #garan #isfin #gsray #vestl #vakbn #sise #kchol #eregl #algyo #dohol #ecilc #tspor #gusgr #krdmd #karsn #albrk #borsa #bist100 https://t.co/NZYXPErkjw
2020-02-25 10:19:02+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #thyao #thy #vakbn #ykbnk #tskb  #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #albrk #HİSSE #fx #gsray #futbol  #usdtry #Turkey #bjkas #kur #hlgyo #haber https://t.co/VfcoIjLew9
2020-02-25 08:03:02+00:00,CHATTICE,#KCHOL ile ilgili Ahlatcı Yatırım'ın yıllık bilanço yorumu https://t.co/nXLJnaNGfB
2020-02-25 07:16:53+00:00,hgvtrade,"https://t.co/ahkCGlnRXO
25 ŞUBAT 2020 SALI İÇİN      
LİSTE 2
retweete cevap yazıyorum

#sise #ulker #ekgyo #soda #karsn #isctr #tcell #arclk #kchol #vestl #ipeke #froto #tavhl #hekts
#HGV HİSSE ROBOTU DESTEK DİRENÇ STOP MATEMATİKSEL HESAPLAMA
#borsa #forex #hgv https://t.co/6gTxprz1G5"
2020-02-25 06:40:13+00:00,TacirlerForex,"Koronavirüsün global çapta yayılmaya devam etmesi ile birlikte yeni haftaya zayıf risk iştahı ile başladık. #viop30 #viop #Borsaİstanbul #usdtry #eurusd #BIST100Şirketler #BIST100 #GOZDE #ISMEN #KCHOL #SISE #TOASO #YKBNK
 https://t.co/Vn0ussuMx8 https://t.co/m5J2CfZ4Ye"
2020-02-25 06:39:56+00:00,fxtcr,"Koronavirüsün global çapta yayılmaya devam etmesi ile birlikte yeni haftaya zayıf risk iştahı ile başladık. #viop30 #viop #Borsaİstanbul #usdtry #eurusd #BIST100Şirketler #BIST100 #GOZDE #ISMEN #KCHOL #SISE #TOASO #YKBNK
 https://t.co/EBsXXMotn6 https://t.co/3F1SgKU4e5"
2020-02-25 06:39:39+00:00,TACIRLERYATIRIM,"Koronavirüsün global çapta yayılmaya devam etmesi ile birlikte yeni haftaya zayıf risk iştahı ile başladık. #viop30 #viop #Borsaİstanbul #usdtry #eurusd #BIST100Şirketler #BIST100 #GOZDE #ISMEN #KCHOL #SISE #TOASO #YKBNK
 https://t.co/cAhIkKV216 https://t.co/6d5o98zmms"
2020-02-25 06:33:00+00:00,TACIRLERYATIRIM,BİST-100 endeksine dahil hisse senetleri için tahmini işlem aralıkları https://t.co/nwdu5NmrQE #viop30 #viop #Borsaİstanbul #usdtry #eurusd #BIST100Şirketler #BIST100 #GOZDE #ISMEN #KCHOL #SISE #TOASO #YKBNK https://t.co/PbaGnG3KNu
2020-02-25 06:31:33+00:00,TACIRLERYATIRIM,GÜNLÜK TEKNİK ANALİZ BAZLI HİSSE ÖNERİLERİ  https://t.co/nwdu5NmrQE #viop30 #viop #Borsaİstanbul #usdtry #eurusd #BIST100Şirketler #BIST100 #GOZDE #ISMEN #KCHOL #SISE #TOASO #YKBNK https://t.co/uxjPSagu2M
2020-02-25 06:15:33+00:00,idlertrader,Günlük Yabancı Oranları Tablosu 25.02.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/B1JV0S96lw
2020-02-25 06:15:13+00:00,idlertrader,Yabancı Oranı 10 günlük Artan Matrisi 25.02.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/KE37wYtxkm
2020-02-25 06:14:48+00:00,idlertrader,Yabancı Oranı 10 günlük Azalan Matrisi 25.02.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/aHed3TU8VR
2020-02-25 05:58:41+00:00,Tekniktrader1,Bültenimizde #bist100 #usdtry #akbnk #arclk #aselsn #BIMAS #dohol #ekgyo #EREGL #froto #garan #halkb #ISCTR #kchol #KOZAA #KOZAL #krdmd #petkm #PGSUS #sahol #SISE #soda #tavhl #tcell #thyao #TKFEN #tuprs #TTKOM #vakbn #ykbnk analizlerimizi de bulabilirsiniz.
2020-02-25 04:15:03+00:00,ibrahim___ethem,"Ahlatçı Yatırım haftalık listesinde yine ilk günden en çok düşen endeks hisselerini 
#thyao(-%4,55)
#kchol(-%3,77)
#tavhl(-%3,22)
bulmuş, tebrik ederim...
İnsan bir kozalak koyardı listeye :) https://t.co/8uSmUU0aKQ"
2020-02-24 20:43:49+00:00,ParaTeorisi,"#KCHOL 

Yatırım tavsiyesi değildir.
#parateorisi https://t.co/bUya58pOTS"
2020-02-24 18:01:29+00:00,hgvtrade,"https://t.co/pBezgQMdhY
25 ŞUBAT 2020 SALI İÇİN      
LİSTE 2
retweete cevap yazıyorum

#sise #ulker #ekgyo #soda #karsn #isctr #tcell #arclk #kchol #vestl #ipeke #froto #tavhl #hekts
#HGV HİSSE ROBOTU DESTEK DİRENÇ STOP MATEMATİKSEL HESAPLAMA
#borsa #forex #hgv https://t.co/GLYjqZgqk4"
2020-02-24 17:08:43+00:00,piyasalsiyasal,"Günün En Çok Açığa Satış Yapılan Hisseleri:
24.02.20

#EKGYO #KRDMD #PETKM #TTKOM #ENKAI #PGSUS #TCELL #KCHOL #BIMAS #THYAO #IEYHO #ARCLK #SASA #ASELS #FROTO #KOZAA https://t.co/N5PVOVJu6F"
2020-02-24 15:51:07+00:00,piyasalsiyasal,"Bugün, 18.80 maliyet ile #KCHOL aldım. https://t.co/uP8wNmX7bj"
2020-02-24 14:11:55+00:00,1hakansezer,#KCHOL #matriks https://t.co/SfjYdTX5oR
2020-02-24 13:18:40+00:00,borsaciselim_,"16 ŞUBAT 2020 GÜNCEL ENDEKS HİSSE SENEDİ TEKNİK ANALİZ YORUMLARI #borsac... 

https://t.co/7noPIB4t5O 

 aracılığıyla

#endeks #glbmd  #indes  #bizimhisse #aygaz #isyat #yaylahisse #alctl #desa #netas  #yataş   #kchol  #atagy  #asuzu  #asels #bist100"
2020-02-24 13:05:27+00:00,borsaciselim_,"16 ŞUBAT 2020 GÜNCEL ENDEKS HİSSE SENEDİ TEKNİK ANALİZ YORUMLARI #borsac... 

https://t.co/7noPIB4t5O 

 aracılığıyla

#endeks #glbmd  #indes  #bizimhisse #aygaz #isyat #yaylahisse #alctl #desa #netas  #yataş   #kchol  #atagy  #asuzu  #asels #bist100"
2020-02-24 12:07:29+00:00,MYABAKAN,#KCHOL #matriks https://t.co/K5pFhI0lXM
2020-02-24 09:57:40+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs  #sahol #asels #halkb
2 şubatta kozal ilgili yorumum üstteki gibiydi.
şimdi ise 90 tl üstü hedefli
bulunduğu yeri karşılaştırın.

Dediğik yerde almayanlar 76.60-87 arası çıkışı kaybetti. https://t.co/2wskKo8vsc"
2020-02-24 09:33:19+00:00,MYABAKAN,#KCHOL #matriks https://t.co/txdRKcMpoG
2020-02-24 09:25:43+00:00,NetAnalist,"#MERRILLY ALIMLARI
#GARAN DİKKAT ÇEKİCİ
#IPEKE BIMAS #TCEEL #SAHOL #TTKOM
#KCHOL #FROTO #AKBNK #KOZAL
#matriks https://t.co/QGzMULgpUQ"
2020-02-24 08:41:47+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs  #sahol #asels #halkb
dolar 6.30 a kadar yolu var üstü bizim ülkede şian için kriz demek lazım. https://t.co/N4DJwxRlfU"
2020-02-24 08:41:09+00:00,kendimenotlar07,#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs  #sahol #asels #halkb #GRAMALTIN https://t.co/clqrYoXk7Q
2020-02-24 08:32:15+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs  #sahol #asels #halkb
kefen parası altında da satıcıyım. An itibariyle kozal hariç ful artı full nakitteyim."
2020-02-24 08:26:25+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs  #sahol #asels #halkb
dolar 6.15 tt olmuş."
2020-02-24 08:09:00+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs  #sahol #asels #halkb
bist100 113.000 e doğru."
2020-02-24 06:58:08+00:00,KptKUTERO,"#kchol bu piyasada artı
kozaa,kozal,bimas ile birlikte"
2020-02-24 06:43:32+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #thyao #thy #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #albrk #HİSSE #fx #BTC #futbol #tr #usdtry #Turkey #gsray #kur #hlgyo https://t.co/vFfEaELAmf
2020-02-24 06:01:23+00:00,idlertrader,Günlük Yabancı Oranları Tablosu 24.02.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/uv7EqtvWId
2020-02-24 06:00:59+00:00,idlertrader,Yabancı Oranı 10 günlük Artan Matrisi 24.02.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/pTReV5piIq
2020-02-24 06:00:18+00:00,idlertrader,Yabancı Oranı 10 günlük Azalan Matrisi 24.02.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/JhNvTzVF4F
2020-02-23 21:11:54+00:00,Arda41,Hiç yakışmıyor Koç ailesine bu adam. #kchol https://t.co/JUp7OOc0bU
2020-02-23 18:15:39+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs  #sahol #asels #halkb
16 Türk askeri ve 105 paralı askerin libya da şehit edildiği haberi dolaşıyor twitterda inşallah doğru değildir."
2020-02-23 15:14:03+00:00,serkan_saka_,#borsa #bist30 17-21 Şubat haftası yabancılar tarafından en fazla tutar olarak alınan hisseler #hisse #Borsaistanbul #tcell #tuprs #krdmd #sahol #ttkom #arclk #toaso #kchol #enkai #ekgyo https://t.co/RjP3YHek13
