Date,User,Tweet
2020-08-31 17:06:19+00:00,Kanaliz1,#akbnk #arclk #asels #bımas #dohol #ekgyo #eregl #sahol #krdmd #kchol #kozal #kozaa #mgros #pgsus #petkm #soda #tavhl #tekfn #trkcm #tcell #tuprs #thyao #ttkom #garan #halkb #goody #gozde #gsdho #gusgr #bist100 https://t.co/EL6G8jVd5q
2020-08-31 16:59:26+00:00,PiramitMenkul_,"Günlük Para Çıkışı Olan Hisseler 31.08.2020: #GARAN, #TUPRS, #KCHOL, #AKBNK, #BIMAS, #TCELL, #THYAO

Kaynak: MATRIKS https://t.co/w26Kl01H8a"
2020-08-31 16:21:34+00:00,ZeGalinhaGamer,"https://t.co/c8xCGW5sXG

28/08/2020 dibine yakınlar

#kchol #arclk #enkai #thyao #tavhl #alkim #ekgyo #tkfen #ykbnk #aygaz #sahol #bist"
2020-08-31 16:04:23+00:00,BorsaFinans34,#KCHOL #matriks https://t.co/ZK67MIaPdk
2020-08-31 15:38:48+00:00,T0R0BULL,"#IMKB_VS_US #matriks https://t.co/CSahT38GzZ 
#x30yvade #xu100 #TUPRS #ASELS #GARAN #isctr #sise #KOZAL #kchol #sahol 
Türkiye Borsasının 2010 dan bugüne kadar S&amp;P ye göre 12 kat değer kaybettiğinin resmidir..."
2020-08-31 15:32:49+00:00,EnginDn13343093,@birbilinmezli Kchol
2020-08-31 15:21:45+00:00,ademayan66,"Bugün hangi hissenin  grafiğine baksam obo görüyorum
Ben de mi bir şey var, tesadüf mü bilmiyorum
Ya mükemmel bir tuzak ya da sıkıntı...
Hepsinde aynı görüntü mevcut.
Özellikle SALI VE ÇARŞAMBA çok önemli olacak.
GRAFİKLERE GÖRE.
#garan #halkb #akbnk #kchol #xu100 #ısctr https://t.co/Wr728naZxE"
2020-08-31 15:04:16+00:00,CryptoNickL,@songurulus Kchol u karankik odada -6 ya kadar indirdiler songur bey ne ali cengiz oluyor acaba
2020-08-31 14:56:29+00:00,ersinerdem78,@BorsaFinans34 #eukyo #etyat #kchol #krstl #dohol
2020-08-31 14:29:09+00:00,alganert,"1077 de delindi sıçtığımızın resmidir 

#bist #thyao #garan #kchol #ecilc #erdmr #tektu #odas #arclk #sahol #xbank #xulas #asels #bizim #halkb #ipeke #kozaa #krdmd #petkm #pgsus #sise #tcell #ykbnk #altın #borsa #dolar #euro"
2020-08-31 14:28:06+00:00,alganert,"Bu ayı oğlu ayılar nereye kadar basacaklar merak ediyorum.Mum değil de sanki bi fitil belirdi 🤣🤣🤣
#bist #thyao #garan #kchol #ecilc #erdmr #tektu #odas #arclk #sahol #xbank #xulas #asels #bizim #halkb #petkm #pgsus #sise #tcell #ykbnk #altın #borsa #dolar #euro @kursadbucak"
2020-08-31 13:21:43+00:00,cryptosbatu,İstenilen hisseleri #hisse şeklinde yoruma yazabilirsiniz. #PETKM #BIMAS #GARAN #SISE #THYAO #GUSGR #FENER #TRKCM #SASA #ISCTR #TCELL #AKBNK #YKBNK #TUPRS #EREGL #PGSUS #KRDMD #SODA #DOHOL #TTKOM #ISFIN #KOZAL #KCHOL #EKGYO #KOZAA #VAKBN #RTALB #VESTL #ASELS #TSKB #Gsray #TAVHL
2020-08-31 13:07:51+00:00,BorsaFinans34,#KCHOL #matriks https://t.co/cYHaI5Uzjg
2020-08-31 13:01:14+00:00,BorsaUP,"🚩 #HisseKarne
#GUSGR - Güneş Sigorta
#ASELS - Aselsan
#KCHOL - Koç Holding
#KOZAL - Koza Altın

Bu hisselerin teknik analizleri → https://t.co/kzn9PZvyvV
Diğer #bist hisseleri için → https://t.co/5LzdQwWb1Y
#Borsa #Bist50 #Bist30 #Hisse https://t.co/VLvlgCBjpb"
2020-08-31 12:59:14+00:00,ersinerdem78,@BorsaFinans34 #kchol
2020-08-31 12:57:57+00:00,medyakronik,"Bu da mı ""gel gel"" @songurulus Abi?
Endeks toparlıyorlar, #kchol yerinde sayıyor. 🤔"
2020-08-31 12:36:40+00:00,CryptoNickL,"#kchol 14,85 te pozisyon acacagim YTD kendime hatirlatma"
2020-08-31 12:36:28+00:00,Hayalet5206,"@ismailygci #kchol mor renkli ana dusen trend altinda, ve mavi renkli kisa vadeli yükselen trendi de asagi gecmis. Altında kalmasi cok riskli. 14.20 alti cok feci olur. https://t.co/AHFtAFt4vO"
2020-08-31 12:29:43+00:00,ufukyaprak,@songurulus Kchol ekranımda bile yok garanti isctr varken kchol demeniz baya saçma
2020-08-31 12:22:47+00:00,ismailygci,@Hayalet5206 #kchol ve #sahol inceleyebilir misin hocam
2020-08-31 12:18:17+00:00,BorsaFinans34,#KCHOL #matriks https://t.co/WbBEmlfsr6
2020-08-31 12:16:05+00:00,ersinerdem78,@BorsaFinans34 #kchol
2020-08-31 12:01:02+00:00,Fatihenses14,@songurulus 14.84 durur mu kchol
2020-08-31 11:57:35+00:00,boranesabil,#KCHOL endeksin turnusoılo kagıdı sen düşersen çok şey düşer. https://t.co/TbPX9E4cU8
2020-08-31 11:43:36+00:00,Frat15136437,"@SrKCLK İpek,dgate,kchol"
2020-08-31 11:28:33+00:00,LeylaBasoda,#Ekgyo #Konya #Kchol Konyacımento böyle düşmek olmaz😤Yerin dibine inin😡😡😡Bahane çok.
2020-08-31 10:30:29+00:00,tweetrobotu,"Stop yapmaya çok yakınken ben...
#bist #xu100 #xu030 #xbank #xusin #usdtry #eregl #halkb #sise #isctr #garan #asels #petkm #bimas #migrs #naten #thyao #krdmd #zoren #ipeke #kchol #sahol #kozal #tcell #akbnk #ykbnk #arclk #isgsy #xauusd #viop #altın #altınons https://t.co/lmn8DejOjb"
2020-08-31 10:17:56+00:00,BatuhanCakmak,"31 Ağustos Günü 09:40- 13:15 Arası ; Sırası ile , 

Para Girişi ; #IHLAS #KRDMD #VESTL #SISE #AVOD #TCELL

Para Çıkışı ; #GUSGR #PGSUS #GARAN #AKBNK #TSPOR #KCHOL

Alıcılar - Tera'nın aldıkları ; #KRDMD #KRDMB #SODA

Satıcılar - Merlly'in sattıkları ;  #GARAN #BIMAS #TCELL

#Bist https://t.co/ZO9vvhofcx"
2020-08-31 09:28:37+00:00,Trader544,"#xu100 #garan #halkb #sise #ttkom #kchol #asels #thyao Endekste yaklaşık 102200 hedefli obo görüntüsü var. Bu kadar göstere göstere kırarlar mı, Akdenizde bir sorun olmazsa zannetmiyorum."
2020-08-31 08:12:47+00:00,Kanaliz1,#bımas #tcell #garan #akbnk #tuprs #asels #thyao #eregl #sahol #kchol #pgsus #gyhol #arclk #ekgyo #bist100 https://t.co/O5zXZW91uY
2020-08-31 06:50:35+00:00,mybaleken,#ekgyo #GARAN #halkb #EREGL #thyao #thy #petkm #akbnk #vakbn #ykbnk #tupras #asels #fx #BTC #hisse #bist100 #altın #dolar #usdtry #tr #rt #varant #viop #kredi #HLGYO #kartn #bfren #rtalb #fener #gsray #ICBCT #kchol #karsn #krdmd #krstl #sasa #TUKAS #zoren #mgros @BeratAlbayrak tt https://t.co/HEx6tI2mo9
2020-08-31 06:45:52+00:00,borsalesta,#garan #akbnk #tuprs #thyao #pgsus #petkm #sasa #soda #sise #asels #sahol #kchol #zoren #ipek #kozal #naten #rtalb #hubvc #tcell #bimas #sokm #mgros #isctr  https://t.co/O56WVe7Eqy
2020-08-31 06:41:27+00:00,hibyahaberajans,"Geçen hafta son işlem gününde, para çıkışı olan hisseler ​ 28.08.2020 

 #KCHOL, #YKBNK, #KOZAL, #IHYAY, #TAVHL, #TSPOR, #PETKM

https://t.co/JLu7sWs1S5

@PiramitMenkul_  @sevgulyirtar"
2020-08-31 06:41:20+00:00,hibyanewsagency,"Geçen hafta son işlem gününde, para çıkışı olan hisseler ​ 28.08.2020 

 #KCHOL, #YKBNK, #KOZAL, #IHYAY, #TAVHL, #TSPOR, #PETKM

https://t.co/wBqf66CDCH

@PiramitMenkul_  @sevgulyirtar"
2020-08-31 06:28:07+00:00,hafizsa03250627,"https://t.co/oLAcngQhAG

28/08/2020 dibine yakınlar

#kchol #arclk #enkai #thyao #tavhl #alkim #ekgyo #tkfen #ykbnk #aygaz #sahol #bist"
2020-08-31 05:58:06+00:00,Bursa_bursamkp,"Günlük Para Çıkışı Olan Hisseler 28.08.2020: #KCHOL, #YKBNK, #KOZAL, #IHYAY, #TAVHL, #TSPOR, #PETKM
(pramit menkul) 
Kaynak: MATRIKS https://t.co/NpxRjECLbc"
2020-08-31 05:55:49+00:00,idlertrader,Günlük Yabancı Oranları Tablosu 31.08.2020 #bist100 #XU100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/kxNFdLsJv9
2020-08-31 05:55:26+00:00,idlertrader,Yabancı Oranı 10 günlük Artan Matrisi 31.08.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/ZJv4d7B88t
2020-08-31 05:55:01+00:00,idlertrader,Yabancı Oranı 10 günlük Azalan Matrisi 31.08.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/AxGFmBCPFX
2020-08-31 05:51:13+00:00,PiramitMenkul_,"Günlük Para Çıkışı Olan Hisseler 28.08.2020: #KCHOL, #YKBNK, #KOZAL, #IHYAY, #TAVHL, #TSPOR, #PETKM

Kaynak: MATRIKS https://t.co/rMTRYU1w55"
2020-08-31 05:28:51+00:00,cozdegerleme,"ÇÖZ BORSA PUANI en yüksek firmaları paylaşıyorum.

#KCHOL #ASELS #ENKAI #TCELL #EREGL #ISDMR #SAHOL #SISE #KOZAL #CCOLA #ENJSA #ULKER #EKGYO #SODA #VESTL #TAVHL #TKFEN #DOHOL #KOZAA #TRKCM #VESBE #SELEC #TBORG #ANACM #DEVA #TRGYO #DOAS 
#borsa #hisse #değerleme https://t.co/DQP5NNJaKj"
2020-08-30 23:22:55+00:00,barishakyemezog,"#kchol kısa vade trend desteğine yaklaşmış gibi duruyor. 15.35 civari trend desteği, 15.55 ve geçilmesi halinde 15.70 civari direnç olabilir mi acaba? Bakalım ne tarafa gidecek. 
#bist #BIST30 #BİST50 #bist100 #xu100 #xu030 #viop #viop30 #BORSA #hissesenedi https://t.co/vYT9lwOvxI"
2020-08-30 22:24:02+00:00,ParaTeorisi,"Öğrencilerimden gelen ödev sonuçlarında grafiğe gore en beğendiklerim

#cemts #alkim #brisa #ekgyo #gozde #kchol #mndrs #alark #karsn  #bimas #seykm #odas #krdmd 

Sanki ögrenci grubu degilde tarama formülü gibi MASALLAH

Artık öğrencilerimden hisse istiyorum 😂"
2020-08-30 21:46:57+00:00,xxseros,31.08.2020 / Çalışma Notlarım; #PRKAB #EGSER #KRDMD #SNGYO #DOHOL #KCHOL #PINSU #RTALB takip edeceğim.... YTD........ #BORSA #endeks #hissesenedi #hisse #bist100 #Borsaistanbul #borsa #bist
2020-08-30 21:46:54+00:00,teknolojikolik,"21-28 Ağustos haftasında yabancı takaslarda artış görülen hisseler.
#GLYHO #DOHOL #YGYO #ALBRK #KCHOL #THYAO #METRO #IHLGM #ISCTR #GSDHO #İSGYO #KRSTL #SKBNK #SNGYO #OZKGY #OZGYO #AKENR #IHLAS #ADESE #BIMAS #HALKB #NTHOL #ISFIN #MART #AEFES #OZBAL #MERKO #SODA #SASA #VKGYO #TEKTU https://t.co/cPksuI4sp0"
2020-08-30 21:37:48+00:00,cafe_borsa1,"MODEL PORTFÖY - 30.08.20 PAZAR

#ASELS #GARAN #KOZAL #KCHOL #TCELL #TTKOM #AKBNK #TOASO #SISE #AEFES #PETKM #EREGL

HEMEN İZLE:.
https://t.co/wdbauJputk"
2020-08-30 21:14:54+00:00,teknolojikolik,"Kısa çalışma ödeneği 2 ay daha uzatıldı
 #AKENR #AKSEN #AKSUE #AYEN #ENJSA #NATEN #ODAS #ZOREN 
#AKBNK #ARCLK #ASELS #BIMAS #DOHOL #EKGYO #EREGL #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KOZAL #KRDMD #MGROS #PETKM #PGSUS #SAHOL #SISE #SODA #TAVHL #TCELL #THYAO #TKFEN  #TSKB #TTKOM"
2020-08-30 21:08:57+00:00,ParaTeorisi,"#KCHOL

15,35 TL ilk destek (siyah)
16,50 TL direnc (siyah)

Yatırım tavsiyesi değildir.
#parateorisi https://t.co/MUDbhjGByZ"
2020-08-30 20:50:49+00:00,Borsist1,#kchol 13.5 lira seviyeleri altında aylık kapanışlar gelmediği sürece 25-30 lira seviyeleri uzun vade hedefidir. (Minimum 1.5 - 2 yıl) https://t.co/JKxDFb0kpy
2020-08-30 20:36:02+00:00,irontraderr,#KCHOL #matriks https://t.co/oajdpkwT17
2020-08-30 20:15:03+00:00,borsacireis61,"#xu100 #bist100 #endeks grafiği ve hisse analizlerimizi tamamlamış olalım.

#sise #trkcm #euyo #ceoem 
#katmr #ttkom #merko #sktas #rysas 
#tcell #kchol #kervt #ostim
#oyakc #ipeke #ozkgy #petkm 
#alkim #alka #seykm #prkab https://t.co/IihVkB9m8P https://t.co/EF1mCczmaS"
2020-08-30 20:13:57+00:00,BORSAIZINDE,"#bimas #kchol #ASELS #ENKAI #tcell #eregl #froto #garan #akbnk #ttkom #Isctr #tuprs #isdmr #ykbnk #sahol #thyao #arcelik #sasa #SISE 
Şahsen ilerleyen yıllarda thy ve sasanın daha yukarılarda olacağını düşünüyorum
Aselsanda 1. Olabilir https://t.co/RiOLXSw3u2"
2020-08-30 19:06:59+00:00,Surveys_TR,"BORSA yarın?
Cuma 1100.55

#dolar #AKBNK #AKGRT #ARCLK #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #EUYO #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KRDMD #PETKM #PGSUS #TCMB #SAHOL #SISE #SODA #TAVHL #TCELL #THYAO #TTKOM #TUPRS #VAKBN #USDTRY #XBANK"
2020-08-30 18:50:10+00:00,trader_man_x,"#KCHOL #matriks https://t.co/xFP3boZ0sp #haftalık #takas 

 RETWEET YAPALIM 
💸 YOUTUBE KANALIMIZA ABONE OLUP BİLDİRİM ZİLİNİ AKTİF ETMEYİ UNUTMAYIN
https://t.co/J1ktnkALJ3

#Binance Borsasına Ömür Boyu %10 Komisyon İndirimiyle Üye Olmak İçin Tıklayın;  
https://t.co/ElV8Hmyyu0"
2020-08-30 18:45:59+00:00,m_ayturk1912,#ALTIN #onsaltin #temettü #yatırım #BIST30 #bist100 #GARAN #ISCTR #thyao #kchol #SAHOL #odas #vakbn #akbnk #ISYAT #HUBVC #CCOLA #HEKTS #EREGL #krdmd #BIMAS #DGGYO #tuprs #petkm #enjsa #halkb #ısctr #TKFEN #usdtry #dolar #DolarTL https://t.co/48eqCBKr95
2020-08-30 18:39:18+00:00,bunyamindaglar1,@kralx48731664 Şuan bir dünya hisse tavan yapti veya yapacak insanları etkilemek veya yonlerdirme yapma doğru değil #dogub ve #ulaş #arclk #Fener #sişe #kchol #akenr #sahol #ENKAI #garfa #garan #vakbn #Akbank #tupras #thyo #Celebi #tekfen #ancm
2020-08-30 18:12:53+00:00,erdal0267,@AzadJindar hocam ekgyo ve kchol için yorum alabilirmiyim
2020-08-30 17:45:00+00:00,Kanaliz1,#akbnk #arclk #asels #bımas #dohol #ekgyo #eregl #sahol #krdmd #kchol #kozal #kozaa #mgros #pgsus #petkm #soda #tavhl #tekfn #trkcm #tcell #tuprs #thyao #ttkom #garan #halkb https://t.co/6kcCKZAi5o
2020-08-30 17:19:43+00:00,BeCapanoglu,#ASELS #thyao #Ttkom #SISE #KCHOL #Petkim daha bir çoğu ekonomik çöküş son kozlarını oynuyor zira artık kaybedecek birşey kalmadı ağalar artık herkesin iflasını görüp geldiğinde elinidekini bedava vermeyin
2020-08-30 17:01:42+00:00,cafe_borsa1,"MODEL PORTFÖY - 30.08.20 PAZAR

#ASELS #GARAN #KOZAL #KCHOL #TCELL #TTKOM #AKBNK #TOASO #SISE #AEFES #PETKM #EREGL

HEMEN İZLE:"
2020-08-30 16:31:17+00:00,borsalesta,#garan #akbnk #naten #tuprs #petkm #sasa #asels #thyao #eregl #krdmd #isctr #kozaa #kozal #zoren #odas #adese #kchol #sahol #mgros #bimas #ccola #sokm  https://t.co/VaX1Ez9nds
2020-08-30 16:29:36+00:00,osmanifesto,"Bir @kocholding #KCHOL yatırımcısı olarak, evimin tüm beyaz eşyalarını yerli marka olan @arcelik ‘ten aldım. Bir senedir buzdolabından çektiğim sıkıntıya çözüm getirilmemesi, değişim talebimin garanti süresi devam etmesine ve 14 defa servis gelmesine rağmen reddedilmesi +++"
2020-08-30 16:26:45+00:00,traderMAA,"İkinci bir örnekle görsel anlamda dahada pekişmesini için #ıttfh grafiğindeki hareketi paylaşmak istiyorum. Belirli bir direnç noktası altında oluşan grafik yine ""kulplu bir fincana"" benzetiliyor. Akabinde oluşan hareket ise aşikar.

#bist100 #kchol #sahol #gusgr #krdmd #thyao https://t.co/R01NpwgRq3"
2020-08-30 15:28:17+00:00,SrKCLK,#ISCTR / #VAKBN / #ALBRK / #TSKB / #YKBNK /  #MAVI / #EKGYO / #ASELS /  #KRDMD / #EREGL /  #SISE / #CCOLA / #AEFES / #METRO / #PNSUT / #FENER / #IPEKE / #IHLGM / #YKGYO / #AKSEN /   #HEKTS / #MSGYO /#BİST30 / #THYAO / #ISGYO /  #MGROS / #PGSUS / #ARCLK / #TAVHL / #KCHOL / #TKFEN https://t.co/Wkut56iw9H
2020-08-30 14:44:35+00:00,Fibonaaccii,#KCHOL https://t.co/HWXQK8ILhx
2020-08-30 14:23:55+00:00,Teknikanalizile,"#GARAN #AKBNK #THYAO #PETKM #KRDMD #EREGL #İSCTR #TUPRS #ASLES #SODA #TCELL #SAHOL #KCHOL #HALKB #ARÇLK #BİMAS #EKGYO #FROTO #DOHOL #KOZAA #KOZAL #MGROS #SİSE #TAVHL #TEKFN #TRKCM #TSKB #TTKOM #VAKBN #YKBNK #TEKNİKANALİZİLEBORSA

https://t.co/01AIjT8wkw @YouTube aracılığıyla"
2020-08-30 13:32:19+00:00,finans_tv,AL-SAT SİSTEMİ https://t.co/7JtjdQ0fb9 via @YouTube #hisse  #hissesenedi #bist #bist100 #eregli #krdmd #borsai̇stanbul  #borsa #garan #akbnk #asels #kchol #SAHOL
2020-08-30 13:15:00+00:00,Kanaliz1,#akbnk #arclk #asels #bımas #dohol #ekgyo #eregl #sahol #krdmd #kchol #kozal #kozaa #mgros #pgsus #petkm #soda #tavhl #tekfn #trkcm #tcell #tuprs #thyao #ttkom #garan #halkb #ısctr #tskb #sıse #vakbn #ykbnk #bist100 https://t.co/hU5hEvRaKy
2020-08-30 12:27:00+00:00,Kanaliz1,"📊📈📉Yeni Video: ""Ortalama Gerçek Aralık"" konulu yeni teknik analiz eğitim videomuzu izlemek için tıklayın. 
https://t.co/mNrXs24hyT
—————————————
#bımas #tcell #garan #akbnk #tuprs #asels #thyao #eregl #sahol #kchol #bist100 #arclk #dohol #krdmd #mgros https://t.co/llkQyKSGg4"
2020-08-30 12:25:41+00:00,cafe_borsa1,"MODEL PORTFÖY - 30.08.20 PAZAR

#ASELS #GARAN #KOZAL #KCHOL #TCELL #TTKOM #AKBNK #TOASO #SISE #AEFES #PETKM #EREGL

HEMEN İZLE:
https://t.co/wdbauJputk"
2020-08-30 11:18:56+00:00,investor_kids,"Sizce #ötvzammı yerli otomotiv üretimi yapan #FROTO #TOASO'yu ne yönde etkiler?🚘
#ASELS #GARAN #ARCLK #SASA #RTALB #SISE #EREGL #dolar #altin #ziyaselcukistifa #Batman #bist100 #30AgustosZaferBayramimiz #ALKIM #GUSGR #ISYAT #DNISI #KARSN #TUPRS #KCHOL #SAHOL #CIMSA"
2020-08-30 10:08:54+00:00,ZainAli29319804,"https://t.co/6jgJBVGxjF

28/08/2020 dibine yakınlar

#kchol #arclk #enkai #thyao #tavhl #alkim #ekgyo #tkfen #ykbnk #aygaz #sahol #bist"
