Date,User,Tweet
2013-10-31 07:29:36+00:00,bilgeanalist,"Dün #bist100 ve #usdtl için kısa vadeli yön değişikliği kriterlerini yazmıştım. kriterler bist100 de dün, usdtl de bugün aşıldı.==&gt;"
2013-10-31 06:40:54+00:00,marin350,#bıst100 80.000 direnç 77.100 destek.
2013-10-31 06:39:32+00:00,marin350,#bıst100 Borsada Kasım sendromu yaklaşıyor.Genelde fonlar yıl sonu için satış yaparlar.Kasım sonu Aralık başı gibi yerine koyabilirler.
2013-10-30 16:56:27+00:00,eyakut1903,Fed diye bir yer cekimi var. Adi gecince #bist hemen dusuyor :) aciklama olmadan hemde diren guzel ulkem #direnbist #bist100
2013-10-30 15:14:24+00:00,marin350,#bıst100 80500 de çanak tamamlandı.80.000 lerde hisselerden çıkıldı.
2013-10-30 12:19:00+00:00,mbl_panama,"SET 1,431.12 -24.74 (-1.70%)
BIST100 80,322.87 +757.69 (0.95%)"
2013-10-30 11:57:18+00:00,bilgeanalist,#bist100 Bu kısa vadeli trend hareketinin bitişi için 79250 nin altında kapanış gerekir.
2013-10-30 11:55:43+00:00,bilgeanalist,#bist100 analizlerimizde bir kaç haftadır belirttiğimiz kısa vade yukarı kanal hareketi yönünde hareketediyor ==&gt;
2013-10-30 04:57:55+00:00,yavuzpasaoglu,"“@Cuneyt_Paksoy: Hisse alımı için alınan krediler rekorda, Finans, Trend: http://t.co/ql1xpmwFOO”#viop #bist100 dususun zamani gelmis..."
2013-10-29 19:46:52+00:00,Halil_BUHUR,"Sn. 20TYPHOON,
#bist100 pozitif trendde ama önümüzde 80,569 direnci var bu bölgeyi 3. kez deneyeceğiz, güçlü geçilemezse dinlenmeye geçeriz."
2013-10-28 21:59:21+00:00,bilgeanalist,#bist100 teknik analiz. (Detaylar bloğumdaki güncel analizde.) http://t.co/c0qKYqjcoz
2013-10-28 21:58:14+00:00,bilgeanalist,#bist100 elliot analizi. (Detaylar bloğumdaki güncel analizde.) http://t.co/FXVSKfYFNr
2013-10-28 10:42:28+00:00,yigit_sarica,#Bist100 kapanir ve spora kafa dagitmaya inilir... ;)
2013-10-28 09:21:29+00:00,yavuzpasaoglu,"#bist100 #viop bizim kadar tatil yapan ulke varmi acaba? Bu yarim gunleri tam gun tatil yapsalar,yada tam gun acik herkes mutlu olur..."
2013-10-28 07:41:43+00:00,finanskulvari,#Borsa haftaya yükselişle başladı http://t.co/a13K0ntXol #bist #bist100
2013-10-28 07:33:57+00:00,marin350,#bıst100 76.900 aşağı kırılmadıkça 80.500 hedeflenecektir.
2013-10-28 07:07:28+00:00,CuneytOzcelik,BIST100 Teknik Analiz http://t.co/ZWVqB0TZ6k
2013-10-28 06:49:28+00:00,MARBAS_MENKUL,#BİST100 http://t.co/fsHElOIPh7
2013-10-27 21:57:46+00:00,bilgeanalist,matriks'in server'ı çöktü galiba! açılmıyor. bist100 için yapmayı planladığım elliot analizi kaldı...
2013-10-27 21:33:38+00:00,EminTayy,"@ErkinSahinoz değindiğiniz tüm şartlar mevcutken BiST100'de 84000 görülmezse, önümüzdeki 1 yılda dahi bir daha görülemeyebilir."
2013-10-27 10:50:42+00:00,EminTayy,"Bist100'de iyi senaryoya devam. 80.600 hala denenmiş dahi değil. Endeks max 82bin-84binde zirve yapmaya hazırlanıyor
http://t.co/1crPGSXz4J"
2013-10-25 09:21:56+00:00,zelihasrc,euro/TL 1.7440 parite 1.3816 dolar 1.9870 bist100 78945 dolar endeksi 79.11
2013-10-25 07:52:27+00:00,bilgeanalist,@F3NER_B4HC3 Rica ederim. Bist100'de Alt dalgalarda bol alternatif vardı.Bu nedenle son günlerde saymadım.Hafta sonu bakacağım.yalnız...+
2013-10-25 05:55:25+00:00,yavuzpasaoglu,#VİOP #bist100 butun borsalar tarihi zirvelerine giderken bizim vobta 2 gundur +1000 olup eksiye gecmemiz hos degil...
2013-10-24 15:39:50+00:00,tuncayermis,Bist100 bence 15 yıl içerisinde en az 750.000'i görecek. Ben pozisyonumu buna göre aldım.
2013-10-24 13:14:59+00:00,ertugrulunver,Bankacılık bist100 endeksini baskı altında tutuyor.Bakalım galip Bist mi Xubanka  mı olacak ?
2013-10-24 06:42:17+00:00,finanskulvari,#Borsa güne yükselişle başladı http://t.co/0rDEOJwQFz #bist #bist100
2013-10-24 06:21:37+00:00,yavuzpasaoglu,"#VİOP #bist100 Garanti 3000,Halk ytr 2400 arti,Deutche 2700,Teb 2500 kontrat eksi dun sikintili kapatan piyasa iyi acti..."
2013-10-24 06:01:32+00:00,marin350,#viop 98.000 #bıst100 79.200 dirençleri geçilirse yukarı hareketler hızlanır.Destekler 96.000 ve 78.200.
2013-10-24 05:12:48+00:00,emrhdrn35,Petroldeki düşüş bist100 ü olumlu ayrıştıp Fibo 2. direncine ulaştırabilir(80.400).
2013-10-23 18:38:29+00:00,TuncerSengoz,USDTL vs. BIST100 (Jun 1990 =1) http://t.co/Nj6NNrvxmh
2013-10-23 14:51:15+00:00,finanskulvari,#Borsa günü düşüşle tamamladı http://t.co/Mdyd55piux #bist100 #bist
2013-10-23 14:01:49+00:00,marin350,#bıst100 78.200 aşağı kırılmadıkça yön yukarı.
2013-10-23 11:15:49+00:00,marin350,#bıst100 merkezden süpriz gelmedi.Yurt dışına paralel hareket edecek olan bıst100 bugün için 80.000 görülme ihtimali zayıfladı.Yatay devam
2013-10-23 07:02:55+00:00,erguntekgul,20 eylül satış trendinin son düzeltmelerini Bist100 ve Viop30 tamamlamış olsada xbank oraya biraz takılmış görünüyor. http://t.co/iyavrG2FHP
2013-10-23 06:10:43+00:00,yavuzpasaoglu,#bist100 #VİOP vade sonuna kadar sikinti yok ondan sonrada fedin cikisi bu sene olmaz diye en son yil sonu yukari kapatalim sonuc durmak yok
2013-10-23 06:06:17+00:00,marin350,#bıst100 açılışla bir miktar geri çekilebilir.Ama gün içinde 80.000 test edilecektir.
2013-10-23 06:02:10+00:00,MARBAS_MENKUL,#BİST100 http://t.co/RspwX37TaS
2013-10-22 15:39:40+00:00,emrhdrn35,Bist100 fibo seviyeleri 79.150 ve 80.400. İlki tamam. Sıra 2.sinde...
2013-10-22 15:17:04+00:00,EminTayy,"Bayram öncesi daha kapsamlı ele aldığım Piyasa yorumum ( değişiklik yok)
#bist100 
http://t.co/1crPGSXz4J"
2013-10-22 15:15:03+00:00,EminTayy,"Pazartesi sabahı Piyasa yorumum (değişiklik yok) #bist100 
http://t.co/izF4rNbbzH"
2013-10-22 15:10:13+00:00,volkankivircik,@isyatirim yarın 80.000 görür diyorum. #bist100
2013-10-22 15:00:38+00:00,finanskulvari,#Borsa ABD istihdam verileri ile yükseldi http://t.co/V3PzFqgJZ3 #bist #bist100
2013-10-22 13:47:31+00:00,FahretKa,#xu100 (#bist100) de 80 bin seviyesine dikkat sağlam direnç hafif kâr satışları gelebilir ama trendi bozacak bir durum yok herşey olumlu.
2013-10-22 13:05:21+00:00,KemalOzfirat,USD/TL nin gevşemesi ve Bist100 42 USD harekentlenmesi bir sonraki adım. Ancak Viop vade sonu nedeniyle bu hareket Kasım'a sarkabilir.
2013-10-22 12:45:33+00:00,MRTILHAN,Yeni Bıst100 endeks beklentimiz 80.000-82.000
2013-10-22 06:54:03+00:00,Halil_BUHUR,"$/TL1,9837(0,15%)
#bist100 'de dünkü hareketn köpüğü alınıyor 78,596 -%0,36
15,30'da ABD Tarım Dışı İstihdam ve İşsizlik Verisi yönü belirlr"
2013-10-22 06:49:27+00:00,finanskulvari,#Borsa düşüşle başladı http://t.co/BBi9vTZMoN #bist #bist100
2013-10-22 06:13:01+00:00,marin350,#bıst100 dünkü yabancı alım ordinolarının devam edip etmeyeceği de önem kazanacak.
2013-10-22 06:06:58+00:00,marin350,#bıst100 günlük işlemlerde 15.30 ABD Tarım dışı isdihdam verisi önemli olacak.15.30 a kadar yatay al-satlar görülebilir. Beklenti180.000
2013-10-22 06:04:48+00:00,marin350,#bıst100 78.300 fibo direnci üzerinde tutunabilirse bir sonraki fibo direnci 82.220 kadar yükseliş sürebilir
2013-10-22 06:01:31+00:00,marin350,#bıst100 93000-80500 zirvelerini birleştiren alçalan tren yukarı kırıldı.Trend alt noktası 77.850.Yükselişin devamı için burası kırılmamalı
2013-10-22 05:57:19+00:00,yavuzpasaoglu,"#bist100 #VİOP bir klasik Abd de sorun cozuldu herkes malsiz,vobta son hafta vade sonu herkes datayi bekleyecek sonuc nereye donersen don..."
2013-10-21 19:53:52+00:00,uzunercan11,@BloombergHT Barış Bey uzun vadeli bıst100 için bizi nerelerde görüyorlar
2013-10-21 19:42:42+00:00,uzunercan11,@BloombergHT Sayın barış bey iyi akşamlar yorumcular uzun vadeli bıst100 için nerelerde bizi görüyorlar bizi
2013-10-21 15:45:52+00:00,EminTayy,"Bist100 77500 üzeri boşluklu açıldı 79000'e yakın kapanış yaptı #bist 
Sabahki yazım&gt;&gt;
Bayram Dönüşü Coşku Olabilir&gt;&gt;
http://t.co/izF4rNbbzH"
2013-10-21 14:17:55+00:00,FahretKa,"#Eregl'de 2,30 ları bir daha zor görürüz alan aldı bugünde %4,5 verdi. #Bist100 düşerken o düşmedi endeks çıkarken endeks üstü verdi."
2013-10-21 14:02:10+00:00,erguntekgul,Bist100 de son beş aydaki gözüme çarpan  GAP ler!!yorumsuz!!! http://t.co/qxhFNBOV98
2013-10-21 12:16:40+00:00,yildizserhat,#Bist100 %2.75 artıda seyir ediyor. #USDTRY günlük barda alıcılı seyir ediyor.
2013-10-21 06:25:41+00:00,kaderbosnaherse,Bist 100 geçen hafta 73800 seviyesinden destek bularak en yüksek 76400 puanı gördü ve 76234 puandan kapadı. Bugün Bist100’de 77000’deki
2013-10-21 06:05:21+00:00,EminTayy,"Bist100'de Bayram Dönüşü Coşkusu yaşanabilir.77500 üzerinde boşluklu bir açılış ve 76700 üstünde kapanış beklenebilr&gt;
http://t.co/jCBbFN028G"
2013-10-21 04:41:58+00:00,EminTayy,3)ABD future'ları şuan yatay. Asya Çin önderliğinde coşkulu. Bist100'de 1 haftalık coşku tek güne sığdırılmaya çalışılacak. Ancak
2013-10-20 21:46:28+00:00,yigit_sarica,1 haftalık tatilin ardından piyasalar yarın açılıyor. Hele şükür uzun süre ayrı kalmak bana yaramıyor... #Bist100
2013-10-20 21:30:10+00:00,osiucar,#bist100 deki beklentim önceden belirttiğim 76 864 günlük kapanış bunun üzerinde olmadıkça 73 74bin aralığına sarkmalar devam edecektir.
2013-10-20 19:53:51+00:00,megri_osman,#bist100 de yarın bensin ralli uygun bir aralik bende trene binecek. #BekleBeniBist
2013-10-20 16:48:16+00:00,bilmermutlu,Elindeki 'ni satma zamanı geliyor. Alma değil. Bist100 81000 görünce kontrollü sal gitsin.
2013-10-20 12:10:51+00:00,EminTayy,"Yeni bir haftaya başlarken Bist100'de nasıl strateji izlenmeli??.. (14Ekim) 

http://t.co/1crPGSXz4J"
2013-10-19 12:07:56+00:00,JRyatirimci,"@TraderYusuf Yusuf Bey , Brezilya ile aynı kulvarda olmamızdan dolayı bist100 de ptesi-salı %7 ye yakın bir getiri potansiyeli doğmazmı?"
2013-10-17 12:38:50+00:00,orucoglu,BİST100 Gann Analizi http://t.co/U9YkS9HlWW via @EMAILiT
2013-10-17 09:36:10+00:00,EminTayy,"Bist100'de Yol Haritası

http://t.co/1crPGSXz4J
#bist #borsa"
2013-10-16 18:53:57+00:00,marin350,ABD de anlaştılar.DJI.+%1 üzerinde artıda.DolarTL 1.9735 Böyle giderse bıst100 +%2 +%3 gaplı açılış yapabilir.
2013-10-16 12:31:58+00:00,KemalOzfirat,Bist100 de 100000 ustunu bekleyenlerde 50000 binleri bekleyenlerde hakli. Ama mesele bu ramlar ne zaman olacak yigen :))
2013-10-16 11:51:41+00:00,KemalOzfirat,5) Bist100 usd 50 gunluk HO kirdiktan sonra 20-25 Usd araligina gevsemesi
2013-10-14 13:52:18+00:00,marin350,Piyasalar kapandığında #bıst100:76.234 #eurousd:1.3559 #DolarTL 1.9840 #eustoxx50:2971 #djı30:15.132 #gold 1277.
2013-10-14 07:38:57+00:00,EminTayy,"Bist100'de YOL Haritası

http://t.co/xzA0DYow37

#borsa #endeks #bist"
2013-10-14 06:37:14+00:00,OguzUstuner,"Bist100 güne %0,15 kayıp ile 76.061 puanla başladı."
2013-10-14 05:46:11+00:00,yavuzpasaoglu,#bist100 #VİOP borsacilarin isi zor herkes tatil yapar onlar ABD'nin borc tavanini dusunur bayramda herkesin kumari disi olsun iyi bayramlar
2013-10-13 20:41:54+00:00,EminTayy,Uzun zamandır endeksle ilgili bir analiz paylaşamadım. Bayram öncesinde Bist100 ile ilgili ayrıntılı analizimi yarın paylaşıcam..
2013-10-12 12:58:54+00:00,ozangaziturk,"The point, I think, is that no-taper might last until 19 March. Hence BIST100 can converge BVSP &amp; JTOP and also DJI &amp; N225, that is 10%+ up!"
2013-10-12 07:19:21+00:00,gatewaysall,@selahattinxyz +++ bist100'de hisselerin endekse yuzde katkilarini inceleyin Selahattin Bey. Bakis acisi degisiyor insanin...
2013-10-11 19:49:26+00:00,feylezofahmet,@BloombergHT @barisesen bist100 de  ciddi bir dusus bekliyorum.ralli 81500 den doner.Beklentiler olumsuz tarafa kayiyor.ufukta 58500 var.
2013-10-11 17:11:55+00:00,EminTayy,Sabah paylaştığım gibi Bist100'de 76200ü denedik ve ötesi için bayramı bekledik. Bayram sonrası çok eğlenceli olacak. Keyfini çıkarın..
2013-10-11 11:53:35+00:00,anl78,RT ''@mehmetturk75 Performance of BIST100 Turkey vs other EM equity indices in 2013 (EM Pavlovian Response) http://t.co/39mCQ3vioK ''
2013-10-11 11:52:21+00:00,mehmetturk75,Performance of BIST100 Turkey vs other EM equity indices in 2013 (EM Pavlovian Response) http://t.co/Cb5edruytm
2013-10-11 06:59:11+00:00,mustii_33,Bist100: 76.000 direnci geçilirse hızlanabilir...
2013-10-11 06:18:18+00:00,marin350,#bıst100 74.900 destek.Aşağı kırılmadıkça 76.500 hedeflenecek.
2013-10-11 06:14:50+00:00,marin350,#bıst100 alımlarla birlikte 76.500 test edilebilir.Geçilmesi zor olacak.Eğer geçilirse endeks 79.500 e kadar gidebilir.
2013-10-11 06:09:40+00:00,yavuzpasaoglu,#VİOP #bist100 Abd de anlasiyorlarmi ? Kurtuldukmu bir yukari daha alinda 80000 e bakalim gercekmi yalanmi? Vade sonu icin dumenmi?
2013-10-11 06:02:48+00:00,EminTayy,Bist100: Bugün 76200 denemesi olacaktır. 77000 ise çok daha güçlü direnç.Bayram öncesi Alım yapacaksanız da temeli kuvvetli olanlara yönelin
2013-10-10 15:33:21+00:00,BORSAKTIF,Photo: 11102013-BIST100 DR View Post http://t.co/afQKQDOuQg
2013-10-10 15:33:19+00:00,BORSAKTIF,11102013-BIST100 DR http://t.co/QUQdNzE7Bj
2013-10-10 14:22:39+00:00,mustii_33,Bist100- Haftalık http://t.co/QYE2OEjOXn
2013-10-10 13:19:34+00:00,CaglarKolukisa,Bist100 bugün (10.10.2013) amma da 75.000 - 75.500 aralığına sıkıştı.. Bir tarafa patlayacak bakalım nereye..
2013-10-10 12:36:58+00:00,CaglarKolukisa,"Bist100 düşerken hacmi bol, yükselirken hacmi kıt bir vaziyette"
2013-10-10 05:41:29+00:00,EminTayy,Bugün Bist100'de önceki destek 75000'in direnç olma özelliğini test edicez. Boşluktan sonraki tepkinin gücüne odaklanıcaz.
2013-10-09 19:31:58+00:00,BAURISH,@borsa_istanbul_ cumaya kadar bist100 ne yönde olur  ?
2013-10-09 15:48:55+00:00,eyakut1903,Bayramdan once 75.000 insaallah #direnbist #bist100 #bist #istanbulborsa #tweegram #turkey #borsa… http://t.co/3EZqhqG8Lx
2013-10-09 15:00:07+00:00,BORSAKTIF,Photo: 10102013-BIST100 DR View Post http://t.co/tYcsUWLT1M
2013-10-09 15:00:04+00:00,BORSAKTIF,10102013-BIST100 DR http://t.co/xHQhQTBTot
2013-10-09 11:31:32+00:00,EminTayy,Bist100'de yönsüzlük dediğimiz böyle bir şey.Muazzam çöküşün ardından ortalama 74.000'de oluştu. 80.000? veya 70.000? http://t.co/w61SzugzAv
2013-10-09 08:02:04+00:00,BORSAKTIF,09102013 BIST100 DR http://t.co/7zK6sRUVX3
2013-10-09 07:10:02+00:00,EminTayy,Bist100'de boşluk kapandı. Yeterli tepki gelmemeye devam ederse 73500 görülebilir. 70.000-73.000 aralığı için hala alım taraftarıyım.
2013-10-09 06:46:36+00:00,memolf,"here is the ""go to hell list"":
bist100
fed
gold
us goverment shutdown
...
..
."
2013-10-09 05:58:10+00:00,hiakkaya,@HalilRecber Bist100 ün kayıtsız kalması mümkünmü ? Tahvil ve dolar ın gerilemesi bist100 ü yukarı itmezmi.?
2013-10-08 20:39:15+00:00,fngrup,forex  foreks Borsa istanbul ve Türk Lirası Ne olacak: Bist100 bist30 dolar ve euro ne olacak http://t.co/eOH0vZpwfr via @Dovizfx #dolar
2013-10-08 20:21:16+00:00,meleksna,#dowjones #nasdaq Borsa istanbul ve Türk Lirası Ne olacak: Bist100 bist30 dolar ve euro ne olacak http://t.co/OXCUP3hqIj
2013-10-08 20:21:15+00:00,Kingofvine,#dowjones #nasdaq Borsa istanbul ve Türk Lirası Ne olacak: Bist100 bist30 dolar ve euro ne olacak http://t.co/e7NNGeML2Y
2013-10-08 20:21:14+00:00,Kingofvine,forex  foreks Borsa istanbul ve Türk Lirası Ne olacak: Bist100 bist30 dolar ve euro ne olacak http://t.co/e7NNGeML2Y @Dovizfx dolar
2013-10-08 20:21:14+00:00,fngrup,forex  foreks Borsa istanbul ve Türk Lirası Ne olacak: Bist100 bist30 dolar ve euro ne olacak http://t.co/eOH0vZpwfr @Dovizfx dolar
2013-10-08 20:21:14+00:00,izmirgundem,forex  foreks Borsa istanbul ve Türk Lirası Ne olacak: Bist100 bist30 dolar ve euro ne olacak http://t.co/tSXciVIdIQ @Dovizfx dolar
2013-10-08 20:21:13+00:00,forexhaber,forex  foreks Borsa istanbul ve Türk Lirası Ne olacak: Bist100 bist30 dolar ve euro ne olacak http://t.co/aV87FqyT2P @Dovizfx dolar
2013-10-08 17:42:04+00:00,KemalOzfirat,@CekiNAFTALI Bence bir tur daha olumlu hava yaratıp toptan çıkış yapılır. Altın ons olarak Bist100 61-62 onsu tepe olarak görüyorum.
2013-10-08 15:23:03+00:00,BORSAKTIF,Photo: 09102013 bıst100 DR View Post http://t.co/2YCkxuJrYE
2013-10-08 15:23:01+00:00,BORSAKTIF,09102013 bıst100 DR http://t.co/fwa1jpb5Ve
2013-10-08 14:45:10+00:00,TraderYusuf,bist100 günlük grafikte sat verdi dikkat edelim.buralarda yukarı yapmazsa çift dip formasyonu çalışır.dikkatttttt
2013-10-08 14:14:26+00:00,marin350,"#bıst100 Banka endeksi teknik olarak olumsuz olduğundan geri geliyor,dolaysiyle bıst100 endeksi de aşağı çekiyor.Yön aşağı"
2013-10-08 13:18:29+00:00,CaglarKolukisa,Bist100 endeksi %1'e yakın düşüyor ama Ntv ekomomi haberinde endeksin yatay seyir sürdüğü söyleniyor. Goygoycuların önde gideni
2013-10-08 07:45:34+00:00,marin350,#bıst100 #bıstbank #işctr Günlük MACD sat vermiş durumda.
2013-10-08 06:55:08+00:00,EFEKENT017,#BIST100 #USDTRY korelasyon http://t.co/JPZbd2J0kp
2013-10-08 06:52:07+00:00,BORSAKTIF,Photo: 08102013 BIST100 DR GRAFİĞİ View Post http://t.co/IDaegg3nlE
2013-10-08 05:44:57+00:00,yavuzpasaoglu,#bist100 #viop borsalar 65000 e duserken herkes para kaybetti #dahadaKötüsü 80000 e gitti gene kaybetti...
2013-10-08 05:37:42+00:00,yavuzpasaoglu,#bist100 #viop borc tavanini bilmem ama Eylul 19'dan bugune Garanti Bankasinda yabanci yaklasik 48 milyon lot eksi lutfen yayalim:)
2013-10-08 05:32:47+00:00,eyertek,@KaanSariaydin Ya BIST100?
2013-10-07 20:46:38+00:00,rpozerbayram,$BIST 20 yıllık geniş açı ile #bist100 http://t.co/R2SeuabnO5
2013-10-07 19:21:09+00:00,serkankasirga,mert bey umarim yanılır ve bist100 bayram sonrası 80 bin ustunu görür.
2013-10-07 16:26:13+00:00,BORSAKTIF,Photo: 08102013 BIST100 DR View Post http://t.co/fvslXOtthP
2013-10-07 16:26:11+00:00,BORSAKTIF,08102013 BIST100 DR http://t.co/ennlOcMI3o
2013-10-07 13:26:38+00:00,marin350,ABD borsaları açıldığında bıst100 satışlar gelebilir.Banka endeksi olumsuz.
2013-10-07 13:24:58+00:00,gatewaysall,@ErkinSahinoz Bu relief rally'nin gerceklesmesi halindeki usdtl ve bist100 olasi seviyeleri paylasirsaniz mutlu edersiniz. Tesekkurler.
2013-10-07 10:55:58+00:00,zelihasrc,bu endeks 70000'e çözülür mü acaba ? merak ettim? değişik ... #bist100
2013-10-07 08:12:59+00:00,marin350,#xbank Son 70.705 Eğer 74.300 üzerinde kapanış yapılamazsa #bıst100 aşağı çeker.
2013-10-07 07:57:15+00:00,marin350,#bıst100 daha evvel belirtmiştik.Ortam hisse senedi alacak ortam değil.Uzaktan seyretmeli diye.Volatif hareketler devam ediyor
2013-10-07 07:55:52+00:00,EminTayy,"S.O.S Bist100 -1.0%, Vadeli -2.0%, Bankalar -1.8%"
2013-10-06 11:15:34+00:00,BORSAKTIF,Photo: 07102013 BIST100 DR View Post http://t.co/1YZCki7jrx
2013-10-06 11:15:32+00:00,BORSAKTIF,07102013 BIST100 DR http://t.co/T1yb4lpFNU
2013-10-05 12:22:46+00:00,bilgeanalist,#borsa #bist100 ENDEKS'TE TREND YÖNÜ http://t.co/b2ZmZMAFqk
2013-10-04 14:55:25+00:00,Sinemasali,@Figenozavci benim için bist100 (-0.08 ) = (+) o kadarı kadı kızında da oluuuur 💁iyi tatiller
2013-10-04 13:10:50+00:00,EFEKENT017,#BIST100 15m. http://t.co/GaM1WZgxAa
2013-10-04 12:15:29+00:00,osiucar,bist100 analizinde bir değişiklik yok sat sinyali devam geri çekilmeler al fırsatıdır.
2013-10-03 19:51:45+00:00,omerteam,@SelimAtalayNY Selim bey bu günkü Amerika'da yaşananlardan sonra yarın bist100 için yön ne olur acaba?
2013-10-03 15:24:56+00:00,tombakkadir,#Bist100  % 1.47 yükselerek günü 76.269 ile günü kapattı...
2013-10-03 06:40:08+00:00,marin350,#bıst100 Son yılların en volatif işlemleri yapılıyor.Uzaktan seyretmekte yarar var.
2013-10-03 06:01:33+00:00,EminTayy,Dün Bist100'de iki yükseliş hareketi de sert satışlarla karşılaştı. Teknik görünüm oldukça kötü. Veri ve haber desteği olmazsa 74000 olası..
2013-10-03 05:51:18+00:00,yavuzpasaoglu,"#bist100 #VİOP Garantiye gene cok mal vermisler, vobtada Citi yaklasik 6900,Credit 5600 kontrat eksi tatsiz gozukuyor..."
2013-10-03 05:37:01+00:00,EFEKENT017,#BIST100 Saatlik http://t.co/rBRqJg7KBD
2013-10-02 16:05:04+00:00,Serdar_Erdem,Tepki sınırlı kalacak gibi. Bir süre yatay zigzag olabilir. Sonrasında düşüşün başlamasıyla Aralık'a kadar bist100-58000 hedefim geçerli.
2013-10-02 15:06:21+00:00,nacak_elif,#Borsa 75.000'e indi http://t.co/Ok87Y5gHXV #BIST100
2013-10-02 10:13:31+00:00,rpozerbayram,$BIST Yatırım konusunda şuna dikkat etmeliyiz. Örneğin #bist100 şu an 755xx; buna hedef olarak ortalama 67500 aşağı \ 82500 yukari diynler+
2013-10-02 09:18:23+00:00,yavuzpasaoglu,"#bist100 #Viop piyasaya yorum yazmanin hicbir anlami yok ABD borc tavaninda sikinti var hurra alalim,bugun verelim Ac Poz. 121000 erimedevam"
2013-10-02 08:29:18+00:00,CemilKaanA,3 nolu dalganın iii gibi veriyorlar.. Bist100 de dün paylaştığım Alternatif sayım 2 bayağı bir öne çıkıyor..
2013-10-02 08:24:50+00:00,marin350,#bıst100 viop'ta çok volatif işlemler var.Apsd -6152 bilmediğimiz bir durum var.Kokusu sonradan çıkar.Bu ortamda hissede olmak riskli.
2013-10-02 07:34:41+00:00,marin350,"#bıst100 75700 öneminden bahsetmiştik.Geçildi 76800 görüldü,ama son günlerin en sert satışlarıyla 75625 düştü.75700 altı veya üstü."
2013-10-02 07:28:13+00:00,marin350,#bıst100 kademelere blok halinde veriyorlar.75.650
2013-10-02 07:23:40+00:00,marin350,#bıst100 panik satışlara sahne oluyor.75.900
2013-10-02 06:25:59+00:00,EminTayy,Küresel piyasadaki hafif bozulmaya rağmen Bist100 pozitif ayrışabilecek mi görücez
2013-10-02 04:48:32+00:00,EminTayy,Eğer bist100 bekledğm gibi 77000 üzeri açılış yapacak olursa ilk 2 saatte hafif geri çekilmeyle boşluk doldurma girişimi de yaşanabilir
2013-10-02 04:44:03+00:00,EminTayy,"Küresel piyasalarda görüntü dün olduğu gibi güzel görünüyor. Bist100'de %1.5'lik bir yükselişe 77500-78000'e hazırlklı olun.
#bist100 #borsa"
2013-10-01 14:46:39+00:00,BORSAKTIF,Photo: 02102013 DR hep bıst100 yüklüyorum diye başka argümanlarda hesap yapmıyorum sanmayınız örnek  olsun... http://t.co/13kZXiNI9U
2013-10-01 14:36:02+00:00,mustii_33,"Bist100: 75,300 üstü olumlu ytd
-"
2013-10-01 14:35:15+00:00,mustii_33,Bist100: Hareketin kalıcılığını 80-82 üzerinde tutunabilmesi belirler. 80 geçilemezse kalıcığı şüpheli. ytd
