Date,User,Tweet
2018-10-31 20:12:36+00:00,i_ihtiyaroglu,"#Borsa #Bist100 #Hisse
.......REWEETLE::::::
https://t.co/6Lwr9n539C https://t.co/kkYmrTAhn3"
2018-10-31 20:10:55+00:00,FikirveKultur,#xu100 #bist100 #endeks #borsa W #FXPLUS https://t.co/CWJIine1ke
2018-10-31 20:06:39+00:00,ekominimalist,#BİST100 KİLİT NOKTA ...  #XU100 #usdtry https://t.co/QbYile8Xgq
2018-10-31 20:01:51+00:00,KptKUTERO,#bist100  aylık kapanışı https://t.co/GAYyNPvtN3
2018-10-31 19:59:52+00:00,SinTund,"Zirvesini gördükten sonra düşüşe geçen ağırlıklı hisselerin taban oluşumuna kadarve USD temelli hisselerin de zirvelerinde primli olmasından dolayı düşüş-durgunluk dönemi yaşayabileceğini düşünüyorum. 

#Bist100 ve özellikle xbank ın taban oluşumundan sonra doğru yerde olmalı."
2018-10-31 19:20:11+00:00,ForecastCity,"Latest #USDTRY #TradeIdeas &amp; #TechnicalAnalysis is FREE now!

13094 pips #Profit in 114 days!

#USD #TRY #Trading #Forex #Money #FX #TL #ForexTrading #DOLLAR #ekonomi #dolar #borsa #bist100 #finans #döviz #lira #Turkey #ForexNEWS #ForexSignals https://t.co/aKP3CJgB08"
2018-10-31 19:18:48+00:00,Babamu81,"@fr3762 @matrikstrader @MatriksHaber 
@fr3762 #algotrading #algoritma #trader #bist100 #BIST30 #usdtry #eurotry https://t.co/KrrdUmxpoN"
2018-10-31 19:10:28+00:00,devlet7042,"@ahmet_mergen @aynali_tahirim hocam, size olan saygımız ve sevgimiz sonsuz...
ancak dünkü kapanış rakamını gördükten sonra ben bu borsa denen illetten tamamen soğudum, ülkeme ihanet ediyorum duygusu ile borsaya girdim, doları bıraktım, ancak 89.999.90 kapanışı da nedir ya, bu kadar mı oyuncak oldu #bist100"
2018-10-31 18:52:40+00:00,byemenici57,@son_mohikan35 Bist100 de 80bine inmeden 100bin son zirve beklentiniz iptal oldu degil mi üstad?
2018-10-31 18:47:43+00:00,prime_hisse,"#bist100 bazı hisseler bu haberi fiyatlamak isteyebilir, Körfez’den petrol almanın maliyet farkı çok az olsa da, ABD ile ilişkilerin seyri açısından bize istisna sağlanması olumlu karşılık bulacaktır. https://t.co/ZdJtG0KnMz"
2018-10-31 18:45:07+00:00,SYSTEM__TRADING,#xu100 Piyasa anladığım kadarıyla dalgalanma sürecine girdi. Sabah açılış pozitif. Öğleden sonra harala gurele satış. Bist100 ne yapmaya çalışmaktadır.
2018-10-31 18:42:33+00:00,ErikDali14,"Ohaaaa hiç  ubere binmemistim, içi  boyle mi gercekten? #tercihimuber gerçi  ben taksiye de binmem, akbil forever;) neden çünkü #bist100  ağlatıyor  hergun bizi... https://t.co/nsBGcf5Vxb"
2018-10-31 18:34:27+00:00,mertakdogan010,"Ülke sanayisi tam kapasite çalışmaktan ve iş yoğunluğundan talepleri karşılamakta zorlanıyor.
#toaso #TUPRS #bist100 #usdtry #sise #ANACM https://t.co/Vlg3gLQKQt"
2018-10-31 18:33:37+00:00,tayfunkaya77,#Bist100 : Endekste 6 aylık düşen onay alırken 2 gündür onay desteği gün içinde kırılıp seans sonunda kapanışı destek üzerinde kapatmaya özen gösteriyorlar. Bugün bile 0.60 eksi kapatıp karanlık odada 0.22 artı kapattılar. Kısacası Teknik ve Temel olarak anlamsız hareketler.!+++ https://t.co/W8rOgYg2N8
2018-10-31 18:24:15+00:00,gokozgok,2009 daki gibi bir sarkma olmazsa haftalıkta dönüş beklediğim yer belli. #XU100 #bist100 #bist https://t.co/MFxdqKbmXM
2018-10-31 18:21:37+00:00,prime_hisse,"#bist100 an itibari ile Amerikan borsaları, bir haftadır buraya bakıp BİST e don biçiyoruz , seans açılınca robotlarda bizi biçiyor #spkgovtr #commandante #bülentsümer https://t.co/gdAQmWL2TO"
2018-10-31 18:11:43+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Biraz önceki yazımda grafik eklememişim. https://t.co/XoTk3JAXCl"
2018-10-31 18:10:22+00:00,gozargun,"#XU100 Frightening similarity between 2013 &amp; 2018. It is even happening in the same months.

I am surprised that noone has seen this. These charts tell me a lot.

#bist100 #bist #borsa #hisse #DolarTL https://t.co/tVVXjKCSqX"
2018-10-31 18:06:13+00:00,kendimenotlar07,"#usdtry #kozal #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa
Kozalda 2018 mart ayı gibi oluşan durum söz konusu 32 tl den 52 tl ye %64 çıkmış. 44 tl olan dipten bu yüzdeyle çıkış yaşasa 72 Tl Ye 2 3 ay içerisinde ulaşabilir."
2018-10-31 17:53:00+00:00,FinansDenizi,#usdtry #eurtry #doviz #döviz #borsa #xu100 #bist100 #altın #gold #xauusd analizimiz linktedir! https://t.co/Wlnr2a44zi
2018-10-31 17:52:13+00:00,Ozyalkaya,#gerel #bist #bist100 kapta iki haber birden buda mı gol değil?
2018-10-31 17:51:15+00:00,mrarslanoglu,"#usdtry #eurtry #doviz #döviz #borsa #xu100 #bist100 #altın #gold #xauusd  RSI da uyumsuzluk ve Dolarda AL sinyali - 5.46 stop loss olmak üzere..

https://t.co/q0uo9Dw9ss"
2018-10-31 17:51:13+00:00,kendimenotlar07,"#usdtry #kozal #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa
1 petkm de yeni hikaye lazım dedim.
4.94 veya 4.70 den yukarı döneriz gibi.
5.84 tepesi geçilirse uzun vadeli hedefler 11 12 tl lere yolculuk başlayacak. Tabi önce 5.70 hedefte olacak. https://t.co/YKCvGvUpCN"
2018-10-31 17:50:29+00:00,prime_hisse,"#spkgovtr  #bist100 küçük yatırımcıyı robotlara ve algoritmalara yem etmek, sermaye  piyasası için büyük tehlikedir , bu tehlikeyi görüp ne zaman önlem almayı düşünüyorsunuz? LÜTFEN PAYLAŞALIM."
2018-10-31 17:32:30+00:00,ElbetbirgunBn,#usdtry #BIST100 #paraanaliz #Dolares #OTV https://t.co/kerpcfnQnW
2018-10-31 17:31:35+00:00,kendimenotlar07,"#usdtry #kozal #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa
Kozal bugün itibariyle alım yerine geldi. 56 Tl Den bu yana kovalamaya devam ettim. Şimdi dün de söz ettiğim gibi 40.20 ile 45 arası dönüş yeri. 45 tl den alan da 65 tl,deh satar 40 tl den alanda."
2018-10-31 16:58:26+00:00,faCefinancial,"#bist100 endeksine dair yeni görüntülü #Elliotwave prensipli teknik analiz yayınlanmıştır!
İyi seyirler😀
#bist $bist #viop #viop30 #hisse #BORSA 
https://t.co/bcvyfg7oz6"
2018-10-31 16:43:51+00:00,YaKaZaTReND,#Bist100 günlüğün yakın hali https://t.co/FYGD9DX7ch
2018-10-31 16:39:17+00:00,muradgun,@gozargun cem bey bist100 de kısa vade beklentiniz 85K mı?
2018-10-31 16:33:46+00:00,YaKaZaTReND,#BİST100 5 DK https://t.co/cmkE33ORRD
2018-10-31 16:31:18+00:00,YaKaZaTReND,#Bist100 günlükte bariz bir dönüş görünmüyor...Halbuki 5 dk lık aralarda ne filimler döndü 😃 https://t.co/szU87Vw5lh
2018-10-31 16:30:52+00:00,SonHunigan,"#xu100 #bist100 #bist 
kafanızı çok fazla karıştırmamak için biraz sadeleştirdiğim bir grafik :)
1 resimde yelpaze gibi çizilmiş trend çizgilerini fibonacci speed resistance fan ile çizebilirsiniz.. ichimokunun yeşilden kırmızıya geçtiği yerler genelde dip olmuş 2. resim 89950 !! https://t.co/xWwRB1xo1f"
2018-10-31 16:13:25+00:00,SonHunigan,"hazırsanız başlayalım..
#xu100 #bist100 #bist

Tek çiziklik üstadlar için durum bu.. 
peki sizce ?? https://t.co/Ut7JveLnjr"
2018-10-31 16:01:01+00:00,slysmkk,Şükür bugünde dayak yedik #bist100 #XU100
2018-10-31 15:35:19+00:00,aysenurdogan88,"#xu100 bist100 endeks haftalik grafik
83800 civarinda destek.
Burayı test etmeden sağlam bir yükseliş beklemem ytd
Borsa sabir işi, sadece satarken değil alırken de sabır önemli.
Bir fotoğrafçı ödül alacağı pozu yakalamak icin gerekirse günlerce bekler ya, aynen onun gibi. https://t.co/mHPK1tif9v"
2018-10-31 15:24:31+00:00,KaptanBorsa26,"#XU100 #USDTRY #BIST100 

#GLOBAL https://t.co/Uu3EBXpobY"
2018-10-31 15:17:18+00:00,AtaPortfoy,"🏦BIST Bankacılık Endeksi %1,34 gerileyişle, günü 107.453 puandan tamamladı. 📉    
#XBANK #bankacılık #bist #endeks #Borsaistanbul #bist100 #yüzde https://t.co/JlyPCvAePJ"
2018-10-31 15:14:48+00:00,AtaYatirim,"📈 BIST100 Endeksi bugün %0,22 yükselerek, 90.200 seviyesinden kapandı. Toplam işlem hacmi 8 milyar 189 milyon TL oldu. 

#Borsaistanbul #işlem #hacim #bist100 #yüzde"
2018-10-31 15:11:49+00:00,BytKdr,@spkgovtr Aferin devam edin sizin yapacağınız için taaaa #kozaa #bist100
2018-10-31 15:09:19+00:00,Asla7n,Tüm dünya endeksleri %2 ye yakın yeşilken kırmızı kapatmak yemedi galiba. #Bist100
2018-10-31 15:05:58+00:00,Onurafrt,#bist100 #x30yvade Viop a noldu diye soran olursa.. Teknik olarak düşeni kıramadı dersiniz. https://t.co/eJaHR9GTe9
2018-10-31 15:01:16+00:00,ilyasozturk97,#bist100 gene final aglamakli bitti.
2018-10-31 15:00:03+00:00,ParaBorsaPiyasa,"BIST30: 111.489,38 (%-0,61)
BIST100: 89.550 (%-0,50)
FAİZ: 24,42 (%-0,25)"
2018-10-31 14:50:02+00:00,ParaBorsaPiyasa,"BIST30: 111.405,38 (%-0,68)
BIST100: 89.511 (%-0,54)
FAİZ: 24,42 (%-0,25)"
2018-10-31 14:49:19+00:00,alperenn1907,"Herşeye veriyorlar , iyi habere , kötü habere , bilançoya iyi gelse de veriyorlar kötü gelse de veriyorlar , Papazı tuyoruz veriyorlar. Papazı bırakıyoruz veriyororlar , anlamadım gitti #bist100"
2018-10-31 14:43:30+00:00,FikirveKultur,"#xu100 #bist100 #endeks
15' Grafik
*Son Durum #FXPLUS https://t.co/Ml9lryqsby"
2018-10-31 14:42:35+00:00,bir_yat,#ASELS #THYAO #EKGYO #ARCLK #FENER #YKBNK #TOASO #PETKM #ECILC #DEVA #KRDMD #EREGL #ECILC #PETKM #GARAN #VAKBN #HALKB #AKBNK #ISCTR  #CEMAS #SISE #SASA #ANACM #OTKAR  #KOZAL #KOZAA #TTKOM #TAVHL #KIPA #MGROS #TUPRS #TKFEN #SODA #TRKCM #DOHOL  #KARSN #PGSUS #YATAS #DGKLB #BIST100 https://t.co/cb0aiGjHK4
2018-10-31 14:41:23+00:00,Konustay,@WarHelmet3579 Abi tüm stratejimi #bist100 değil de #garan üzerine kurdum. Garan önce düşüyor. Sonra hepsi trencilik oynuyor yeminle☺️
2018-10-31 14:40:03+00:00,ParaBorsaPiyasa,"BIST30: 111.349,44 (%-0,73)
BIST100: 89.470 (%-0,59)
FAİZ: 24,42 (%-0,25)"
2018-10-31 14:40:00+00:00,mustii_33,Bist100 de 88 den 92 tepkisi kaldı. Tepkiler cılız. 88 altında işler karışır. Dikkatli olun.
2018-10-31 14:38:33+00:00,keremiko61,#bist100 bu nasil hizli bir satis boyle. Kdv indirimi ile vergi dolari yukseltti dolar da piyasayı mi vurdu diyorsunuz
2018-10-31 14:37:22+00:00,BorsaMizah,Günün anlam ve önemine ithafen #bist #bist100 #xu100 #viop #asels #aselsan #petkm #thyao #kozal #kozaa #sasa #ttkom #tcell #arclk #krdmd #sise #tuprs #eregl #ekgyo #toaso #soda #isctr #garan #usdtry #tkfen https://t.co/CcPPKha79M
2018-10-31 14:36:58+00:00,erkankabapelit,"Borsa'da küçük yatırımcıyla kedinin fareyle oynadığı gibi oynuyorlar...

#Borsa #Bist100"
2018-10-31 14:36:15+00:00,AnlikDoviz,Borsa İstanbul'da satışlar sertleşti. Bankacılık hisselerinin eşliğinde Bist100 gün içi % 2 primden eksiye geçti. 90 bin seviyesi altına geriledi.
2018-10-31 14:30:02+00:00,ParaBorsaPiyasa,"BIST30: 113.034,75 (%0,77)
BIST100: 90.753 (%0,84)
FAİZ: 24,42 (%-0,25)"
2018-10-31 14:20:03+00:00,ParaBorsaPiyasa,"BIST30: 113.179,44 (%0,90)
BIST100: 90.871 (%0,97)
FAİZ: 24,42 (%-0,25)"
2018-10-31 14:18:34+00:00,mabilgic,"biri bana şu 15,15 te ki 750 bini açıklayabilir mi benim kullandığımda mı sıkıntı var #thyao #bist #bist100 #asels #eregl #petkm https://t.co/mvAaFA7tfI"
2018-10-31 14:10:03+00:00,ParaBorsaPiyasa,"BIST30: 113.200,88 (%0,92)
BIST100: 90.864 (%0,96)
FAİZ: 24,42 (%-0,25)"
2018-10-31 14:04:35+00:00,parasancom,"#USDTRY 5.55, #EURTRY 6.29, #GRAMALTIN 216, #EURUSD 1.1320 SEVİYESİNİ TEST ETTİ. https://t.co/NHyxdHlDLy   

#döviz  #destek #direnç #eurotl #hisseanaliz #forex #teknikanaliz #trading  #bist100 #gbpusd #THY #ASELS #parite #eurusd #gramaltın #çarşamba #VatanGazetesi KDV https://t.co/lMesWLv9lK"
2018-10-31 14:00:29+00:00,indigoateist,#GARAN #bist100 Damat ve kayın pederi konuşmaya başladığı an  endeksi şort yapsaydık şimdiye milyoner olmuştuk. Bu ne ya  #petkm #asels #KRDMD #garan #halkb #thyao
2018-10-31 14:00:02+00:00,ParaBorsaPiyasa,"BIST30:  (%)
BIST100:  (%)
FAİZ:  (%)"
2018-10-31 13:58:52+00:00,volkanozturk23,Ticari kredilerdeki kkdf oranı devlet düşürmüş olsaydı fonlama maliyeti düşecektir  ama devlet bankalara %24 ile fonlarken faizi niye düşürmüyorsunuz demesi ne kadar mantıklı ? #tskb #garan #isctr #akbnk #vakbn #HALKB #endeks #bist #bist100 #BIST100
2018-10-31 13:58:07+00:00,bir_yat,#ASELS #THYAO #EKGYO #ARCLK #FENER #YKBNK #TOASO #PETKM #ECILC #DEVA #KRDMD #EREGL #ECILC #PETKM #GARAN #VAKBN #HALKB #AKBNK #ISCTR  #CEMAS #SISE #SASA #ANACM #OTKAR  #KOZAL #KOZAA #TTKOM #TAVHL #KIPA #MGROS #TUPRS #TKFEN #SODA #TRKCM #DOHOL  #KARSN #PGSUS #YATAS #DGKLB #BIST100 https://t.co/97GPGvr98f
2018-10-31 13:56:31+00:00,FikirveKultur,"#xu100 #bist100 #endeks
Ters Grafik 15' #FXPLUS https://t.co/8pEkrjtpBd"
2018-10-31 13:53:02+00:00,halukcanberk,"#bist100 #endeks #Borsaİstanbul 
Pivot Sistem verilerinin sanıyorum ki önemi daha iyi anlaşılabilmektedir.
91.870 direnç noktası idi ve 92.257 Haftalık kritik pivot noktamızdı.
En yüksek 91.926 görülüp, öteye geçilemedi...
91.156 da ki saatlik FİBO seviyesi üzerine dönülebilmeli https://t.co/ZTbDfogxiY"
2018-10-31 13:50:02+00:00,BorsaMizah,Şeytana uyanlar burada mı?  #thyao #bist100 #xu100 https://t.co/VOKgbSeoNO
2018-10-31 13:33:41+00:00,trocktor,"#bist100  60 dk kırılım noktasında
https://t.co/E8IaJVCL0x https://t.co/Gkr8zVyGX7"
2018-10-31 13:28:31+00:00,halukcanberk,"#bist100 #endeks #borsa #hisse #paragiris
An itibari ile ;
Endekste ilk 5 aracı kurum bazında,
Lider satıcı MERRİLL LYNC in 74 Milyon TL lik satış baskısı,
Lider alıcı YAPI KREDİ YATIRIM ın 144 Mil. TL lik alımları ile karşılanmış görünüyor.
İlk 5 Alıcı / Satıcı farkı  + 79 Mil. https://t.co/161f8704lP"
2018-10-31 13:15:30+00:00,halukcanberk,"#bist100 #endeks #borsa #hisse #paragiris
SAAT 16.10 İTİBARİ İLE, 
EN ÇOK PARA GİRİŞ &amp; ÇIKIŞI YAŞAYAN HİSSELER https://t.co/l3MEx8Gd7K @halukcanberk aracılığıyla"
2018-10-31 13:07:42+00:00,A_N_A_L_i_S_T,#garan #bist100 7.30 TL takibimizdedir. Bugün 7.24 denedi ve döndü. Kısa vadeli düşen kanalda sadece 1 gün geçirmesi olumlu. 7.10-7.30 aralığında sıkışıp yön belirleyecek gibi.  Avrupa borsaları iyi gidiyor.🙂 https://t.co/Frzww5hhrr
2018-10-31 13:06:04+00:00,halukcanberk,"#bist100 #endeks #Borsaİstanbul 
Önümüzde ki 60 dakikalık süreçte;
91.374 saatlik pivot üzerinde kalabilmesi,
91.477 - 91.768 ve 91.870 saatlik dirençleri önem taşıyor.
Dikkat çektiğim 91.156 FİBO seviyesi korunabilmeli...
92.257 Haftalık Pivota yaklaşımlarda temkinli olunmalı... https://t.co/1BeP0u8cWV"
2018-10-31 13:00:30+00:00,bypatrons,@borsarecetesi diye kendini doktor sanan bi herif var :)) foyasını açığa çıkardım diye beni engellemiş. Açıkçıların kralı o herkes bilsin. #bist100
2018-10-31 12:47:52+00:00,MEHMET_AYY,@fx_trader__ Bist100 92000 mi üstad üstte sınır?
2018-10-31 12:42:55+00:00,FxTurkeyOrg,"EURAUD Trend Devamını Kullanıyoruz - #EURAUD 

#TeamForum #trade2win #forex #forexwinners #teknikanaliz #usdtry #dolar #altin #foreks #toptraders #eurtry #trading #daytrader #euro #fx #bitcoin #borsa #bist100 #forexegitimi #finansegitimi #borsaegitimi

https://t.co/2yAxGLf6Q3"
2018-10-31 12:39:33+00:00,gezenhisse,"@zaferakmusluk oralarda mavinin altına geliyor ama kapanışı mavinin üzerinde yapıyor dikkat edersen 

sebep yukarı gidecem ama siz korkun ve elinizdeki malları  bana verin diyor aslında. 

#bist100 https://t.co/pdlNIy4057"
2018-10-31 12:37:28+00:00,analizsirket,"Good job luis..
#bist100 #XU100 https://t.co/TN4yGyJBrU"
2018-10-31 12:24:19+00:00,BorsaMizah,"Bu şey değil mi ya; borsa yeşil olunca 😎 işte üstat Show, kırmızı olunca biz uyarımızı yapmıştık #bist #bist100 #xu100 #viop #asels #aselsan #petkm #thyao #kozal #kozaa #sasa #ttkom #tcell #arclk #krdmd #sise #tuprs #eregl #ekgyo #toaso #soda #isctr #garan #usdtry #tkfen https://t.co/rMRxZ92oQ8"
2018-10-31 12:18:37+00:00,lcparodi,No changes #bist100 #xu100 https://t.co/RDLDhIXaUP
2018-10-31 12:09:29+00:00,erkankabapelit,#bist100 https://t.co/RWLH8WKN0t
2018-10-31 12:08:14+00:00,halukcanberk,"#bist100 #endeks #Borsaİstanbul 
Önümüzde ki 60 dakikalık süreçte;
91.234 saatlik pivot üzerinde kalabilmesi,
91.910 - 92.283 ve 92.958 saatlik dirençleri önem taşıyor.
Dikkat çektiğim 91.156 FİBO seviyesi korunabilmeli...
92.257 Haftalık Pivota yaklaşımlarda temkinli olunmalı... https://t.co/EiNr5LVyYu"
2018-10-31 12:04:33+00:00,alfa_avc,"come on
#x30yvade #bist #xu100 #bist100 https://t.co/q3ZaEHdLhD"
2018-10-31 12:00:51+00:00,AliErol83983901,@YBBelensay Hocam GALİP te cok PİÇ. 10 önce metro 224 milyon TL ozdrcgyo kar yaptım dedi bugün 9 aylık ta 83 milyon TL zarar. Ayrıca bist 100 %2 dustu gu de bunun kagıtları %5~6 duser. Bugun dahil bist100 %1.5 artıda bir tane hissesi bile artıda degil
2018-10-31 11:55:39+00:00,y4r4lis3,"#xu100 #bist100 #asels #thyao #garan

Bugün endeks 93.000 civarı kapatırsa hiç şaşırmam -100 +100 puan sapma payı olabilir..."
2018-10-31 11:44:18+00:00,AnlikDoviz,"Borsa İstanbul'da yükselişler % 1,5 aştı. #Bist100 91400 seviyesine yükseldi."
2018-10-31 11:30:54+00:00,muratbilen1970,"DIŞ TİCARET AÇIĞI DÜŞÜYOR, ENFLASYON DÜŞECEĞİNE DAİR BEKLENTİ YOK https://t.co/RzMNamimaS @YouTube aracılığıyla #bist100 #bist #BORSA #viop #varant #hisse #usdtry #eurtry #dolar #euro #matriks #teknikanaliz #temelanaliz #forex #arzturk #borsaatolyesi"
2018-10-31 11:30:20+00:00,fxcanli,"#viop 1dk grafik Takoz kırılmıştı. Stop işlem seviyesine, hedefler grafikte
Web:https://t.co/qAsJ80f5zy 
Telegram: https://t.co/j6XbaeXPRa
Youtube:https://t.co/N0K67sZoiU

#bist30 #xu100 #thyao #garan #isctr #vakbn #halkb #kchol #asels #eregl #krdmrd #kozal #usdtry #viop #bist100 https://t.co/M4cTZRL7vv"
2018-10-31 11:25:17+00:00,BarisSancaroglu,"#ALKIM #yorum #borsa #bist100 #endeks #analiz #hisse #xu100 #alkim #alkimkimya kırmızı yatay direnci yeniden denedi, kıramadı, takibe devam, stop seviyeleri belli, YTD @ilkereralp https://t.co/FxKJV5OANr"
2018-10-31 10:56:26+00:00,halukcanberk,"#bist100 #endeks #Borsaİstanbul 
Son 1 saatlik veriler itibari ile;
Seans açılışı ardından 60 dakikalık süreçte;
90.674 saatlik pivot üzerinde kalabilmesi,
90.940 - 91.089 ve 91.354 saatlik dirençleri önem taşıyor.
91.156 da ki FİBO direncinin aşılması, iyimserliği artırabilir. https://t.co/pYxuI4JNRh"
2018-10-31 10:39:27+00:00,fxcanli,"#viop 1dk grafik Takoz kırıldı
stop kırmızı kanal üstünde kapanış
Web:https://t.co/qAsJ80f5zy 
Telegram: https://t.co/j6XbaeXPRa
Youtube:https://t.co/N0K67sZoiU

#bist30 #xu100 #thyao #garan #isctr #vakbn #halkb #kchol #asels #eregl #krdmrd #kozal #usdtry #viop #bist100 https://t.co/bfk3ZhCNC1"
2018-10-31 10:20:50+00:00,TurkElit,"Dolar-TL, Dolar- Dx Analizi.. ElitTurk Piyasa Yorumu - 31.10.2018
#usdtry #Dolar  #eurtry #doviz  #Bist100  #borsa #xu100 #gold #try
 https://t.co/Jj6KvcG6Vk @YouTube aracılığıyla"
2018-10-31 10:17:12+00:00,YaKaZaTReND,#Bist100 https://t.co/42V5JnhNMs
2018-10-31 10:15:45+00:00,fxcanli,"Kanal hala kırılmadı. Takoz oluşumu mevcut

Web:https://t.co/qAsJ80f5zy 
Telegram: https://t.co/j6XbaeXPRa
Youtube:https://t.co/N0K67sZoiU

#bist30 #xu100 #thyao #garan #isctr #vakbn #halkb #kchol #asels #eregl #krdmrd #kozal #usdtry #viop #bist100 https://t.co/WXa5ucdr6N"
2018-10-31 10:08:47+00:00,abormen,Sabahtan beri 4 aracı kurum #tskb yi tavsiye eden mesaj göndermiş. Genelde ellerindekini satmak isteyince böyle yaparlar inşallah bu sefer yanılırım. #hisse #borsa #bist100 https://t.co/jub8MvaleI
2018-10-31 09:51:52+00:00,tradefxpro,"#THY Haftalık paralel kanal destekte, 14,37 önemli destek. Bu seviye altında haftalık kapanış gerçekleşirse 4,64'e kadar düşebilir. Şu an kısa vade tepki hedefi 16 olabilir. (YTD) ✈️
#bist #bist100 #viop #hisse #borsa https://t.co/XEuZ9neHCs"
2018-10-31 09:39:38+00:00,Paratic_Com,"📌Borsa güne yükselişle başladı
📊Uzmanlar enflasyon raporunu değerlendirdi
🔽Yorumlar ve analizler raporda🔽
#xu100 #bist100
https://t.co/6asl7Yz7Ic"
2018-10-31 09:35:03+00:00,M_Mutlu61,"@melekayan88 Abla imkan olsada #bist100 ,#BIST30 da ne kadar küçük yatırımcı varsa çıkartıp bunları kendi hallerine bıraksak. 

Oynaşsınlar kendi hallerinde bizde işimize bakalım. 

Spek hisselere imrenir oldum valla. Bi tanesini yakalasam da zararı çıkartıp bu borsadan kurtulsam diyorum."
2018-10-31 09:31:15+00:00,BarisSancaroglu,#yorum #borsa #bist100 #endeks #analiz #hisse #yatirim #usd #gold #bilanco https://t.co/J3tfiTpEGl
2018-10-31 09:12:59+00:00,A_N_A_L_i_S_T,"#bist100 Avrupa borsaları bugün de yükseliyor. İngiltere (FTSE 100) %1.5, Almanya (DAX) %1.6, Fransa (CAC 40) %2 yukardalar. Yükselişler devam ederse yukarlarda 200 günlükleri takibe alırım. Ancak şimdilik mesafe çok.
https://t.co/dRlNbYKx8c https://t.co/BHgBcU6836"
2018-10-31 09:11:42+00:00,volkanozturk23,"Ekonomik saldırılar hangi ülke başkentinde planlandı ?
#bist100 #bist #endeks #dolar #parite #garan #akbnk #ISCTR #halkb #vakbn #tskb #BIST30 #BIST100"
2018-10-31 08:55:56+00:00,paranoidtrader,Tahminler güzelleşiyor. #Bist100 #bist #bist30 #EKONOMİ #EnflasyonlaTopyekuenMuecadele #enflasyon https://t.co/F9mJreBLm2
2018-10-31 08:54:00+00:00,rkivancyildiz,Ne oldu piyasada işlem dönmüyor dimi? @spkgovtr @borsaistanbul regülasyon için ne bekliyorsunuz??? Rezil ettiniz piyasayı #bist #bist100 #garan #asels . çıkıp tv de yatırımcı niye borsaya ilgi göstermiyor diye boş konuşursunuz sonra.
