Date,User,Tweet
2018-12-31 16:03:43+00:00,piyasalsiyasal,"2018 Yılında Kazandıranlar ve Kaybettirenler

Türkiye Piyasaları:
#usdtry #altın #eurtry #repo #tahvil #bono #bist30 #bist100 https://t.co/5oJ0gHbL9N"
2018-12-31 15:16:45+00:00,yaman_ihsan,"#Kozal %1.99
#Sıse %2.50 yi geçti
#Trkcm %2 yi geçti
#Tskb %5.19 kar 

Hepsini sabah paylaştım faydalanan olduysa bereketini görsün.

#Bist100 #Borsa #Xu100"
2018-12-31 15:16:08+00:00,borsateknoloji,#bist #bist100 Pala yeni yıl hediyesi verdi bugün. İnşallah 2019 daha güzel ve bol kazançlı olur herkes için.
2018-12-31 15:13:49+00:00,AtaForeks,"🏦 BIST Bankacılık Endeksi %0,55 yükselişle, günü 117.736 puandan tamamladı. 📈          
#XBANK #bankacılık #bist #endeks #Borsaistanbul #bist100 #yüzde https://t.co/Y5gLq7F4cS"
2018-12-31 15:11:35+00:00,canliborsaci,"#tskb

Bu hissemiz de güzel kapattı

Kısa vadeli analizlere sizleride bekleriz

@Canliborsa_ 

#bist100 #xu100 #garan #krdmd #kozal #kozaa #ipeke #eregl #sekur #nibas #adese #ttkom #asels  #hekts #halkb #tektu #klnma #ykbnk #iztar #isfin #akbnk #tuprs #vesbe #ulker #zoren  #avod https://t.co/GmgOdSYI8a"
2018-12-31 15:10:58+00:00,gezenhisse,"yılın son kısa vadeli grafiği ve kapanışı

#bist100 https://t.co/2IRsvFEO43"
2018-12-31 15:10:27+00:00,AtaYatirim,"📈 BIST100 Endeksi bugün %0,92 yükselerek, 91.270 seviyesinden kapandı. Toplam işlem hacmi 2 milyar 755 milyon TL oldu. 

#Borsaistanbul #işlem #hacim #bist100 #yüzde"
2018-12-31 15:03:59+00:00,PiyasaRehberim,"Sağlıklı, mutlu, huzurlu, bol kazançlı ve bereketli dopdolu bir yıl geçirmeniz dileğiyle🙏🏻🙏🏻🙏🏻 Yeni yılınız kutlu olsun🌲😊😊😊

#PiyasaRehberi #BorsacıAdam 

#Bist100 #Endeks #Usdtry #Yeniyıl

#2019danbeklentim"
2018-12-31 15:00:03+00:00,ParaBorsaPiyasa,"BIST30: 114.298,76 (%0,84)
BIST100: 91.189 (%0,83)
FAİZ: 19,73 (%0,00)"
2018-12-31 14:55:16+00:00,FOY_EFG,"2018 yılının en iyi performans sergileyen #bist100 hisseleri:
#isfin
#ieyho
#soda
#cemts
#ittfh
#hekts
#kozal
#kords 
#sise
#tekfn 
En kötü performans 
#gozde
#ttrak 
#fener
#anel 
#cemas
#netas
#bjkas
#dgklb
#odas 
#flap https://t.co/k0TYcohKmm"
2018-12-31 14:51:03+00:00,gezenhisse,"gün kapanışı / hafta kapanışı / ay kapanışı / yıl kapanışı 

NASIL OLACAK BAKALIM ❓

#bist100 https://t.co/pwH0iTz3rx"
2018-12-31 14:50:03+00:00,ParaBorsaPiyasa,"BIST30: 114.366,93 (%0,90)
BIST100: 91.314 (%0,97)
FAİZ: 19,73 (%0,00)"
2018-12-31 14:45:37+00:00,A_N_A_L_i_S_T,"İHRACAT Kasım'da %9,4 arttı.
Avrupa Birliği'ne ihracat artışı: %10.9

En fazla ihracat yapılan ülke Almanya 
Almanya'ya  Kasım'da yapılan ihracat 1.43 milyar dolar 
2. İngiltere, 983 milyon dolar, 
3.: İtalya, 871 milyon  dolar 
4. Irak, 855 milyon dolar
#bist100 #xu100"
2018-12-31 14:40:02+00:00,ParaBorsaPiyasa,"BIST30: 114.106,32 (%0,67)
BIST100: 91.124 (%0,76)
FAİZ: 19,73 (%0,00)"
2018-12-31 14:39:41+00:00,bir_yat,#DEVA #EKGYO #SASA #DOHOL #GEREL #ASELS #THYAO #ARCLK #FENER #YKBNK #TOASO #PETKM #ECILC #KRDMD #EREGL #ECILC #PETKM #GARAN #VAKBN #HALKB #AKBNK #ISCTR  #CEMAS #SISE #ANACM #OTKAR  #KOZAL #KOZAA #TTKOM #TAVHL #MGROS #TUPRS #TKFEN #SODA #TRKCM  #KARSN #PGSUS #YATAS #DGKLB #BIST100 https://t.co/4aNtAxoz41
2018-12-31 14:30:02+00:00,ParaBorsaPiyasa,"BIST30: 113.805,34 (%0,40)
BIST100: 90.893 (%0,51)
FAİZ: 19,73 (%0,00)"
2018-12-31 14:20:02+00:00,ParaBorsaPiyasa,"BIST30: 113.587,83 (%0,21)
BIST100: 90.761 (%0,36)
FAİZ: 19,73 (%0,00)"
2018-12-31 14:17:32+00:00,canliborsaci,"#pegyo

0.70 den 0.78 e

Kısa vadeli analizlere sizleride bekleriz.

@Canliborsa_ 

#bist100 #xu100 #garan #krdmd #kozal #kozaa #ipeke #eregl #sekur #nibas #adese #ttkom #asels  #hekts #halkb #tektu #klnma #ykbnk #iztar #isfin #akbnk #tuprs #vesbe #ulker #zoren  #avod https://t.co/LqxLMr2n7J"
2018-12-31 14:15:58+00:00,canliborsaci,"#ieyho
0.77 den 0.87 ye

Kısa vadeli analizlere sizleride bekleriz.

@Canliborsa_ 

#bist100 #xu100 #garan #krdmd #kozal #kozaa #ipeke #eregl #sekur #nibas #adese #ttkom #asels  #hekts #halkb #tektu #klnma #ykbnk #iztar #isfin #akbnk #tuprs #vesbe #ulker #zoren  #avod https://t.co/5PHZleEd3V"
2018-12-31 14:11:03+00:00,gezenhisse,"❤️
Gün kapanışı 91333 olması normaldir

son saat hızlı bir yukarı atak gelirse 92888

#aylık kapanışı 89,7 üzerinde yapması iyidir

şu sade grafiği de hiç paylaşmamışım

buda dursun bi kenarda

89,7 de burda önemli bölge

altında 69 civarı var

2008-2009 da orası tutmuş

#bist100 https://t.co/0RHxxPvIGn"
2018-12-31 14:10:03+00:00,ParaBorsaPiyasa,"BIST30: 113.641,52 (%0,26)
BIST100: 90.782 (%0,38)
FAİZ: 19,73 (%0,00)"
2018-12-31 14:00:02+00:00,ParaBorsaPiyasa,"BIST30: 113.741,88 (%0,34)
BIST100: 90.850 (%0,46)
FAİZ: 19,73 (%0,00)"
2018-12-31 13:58:26+00:00,DenizPasaoglu,#soda 2018'de  getiride #bist30 un Şampiyonu  #bist100 ün üçüncüsü https://t.co/l0UhWRuWbB
2018-12-31 13:56:37+00:00,SMSener,"#mutluyıllar 

#bist100 #faiz #dolar #EmergingMarkets #investments https://t.co/x4MzeO2QvM"
2018-12-31 13:55:48+00:00,gezenhisse,"endeks kısa vade sade görüntü ve seviyeler. 

#bist100 https://t.co/SR2z8WKXGR"
2018-12-31 13:54:39+00:00,gezenhisse,"orta - uzun vade için 

91,5 önemli  bölge 

aşağıda da 90bin destek bölgesi 

gün ve yıl kapanışını  nasıl yapacak  bakalım 

#bist100 https://t.co/lkVIcwJJGe"
2018-12-31 13:53:34+00:00,burak_V_,#bist100 #2019 da sevindirmesi dileğiyle. Mutlu yıllar https://t.co/CEt7gurkcJ
2018-12-31 13:53:23+00:00,gizemuzuner_,"2018 yılında en çok kazandıran/kaybettiren borsaları ($ bazında)...
Arjantin'den sonra Bist100, 2018 yılında dolar bazında 43,7% ile dünyanın en çok kaybettiren 2. Borsası oldu. https://t.co/qYKjdMpYmO"
2018-12-31 13:50:02+00:00,ParaBorsaPiyasa,"BIST30: 113.724,16 (%0,33)
BIST100: 90.831 (%0,44)
FAİZ: 19,73 (%0,00)"
2018-12-31 13:40:03+00:00,ParaBorsaPiyasa,"BIST30: 113.912,50 (%0,49)
BIST100: 90.972 (%0,59)
FAİZ: 19,73 (%0,00)"
2018-12-31 13:30:03+00:00,ParaBorsaPiyasa,"BIST30: 113.823,58 (%0,42)
BIST100: 90.908 (%0,52)
FAİZ: 19,73 (%0,00)"
2018-12-31 13:26:47+00:00,bist100__,ATB-Ecstasy remixle blog flüt 😄Ne kastım beee https://t.co/nVrCpJcFs5
2018-12-31 13:20:03+00:00,ParaBorsaPiyasa,"BIST30: 113.607,73 (%0,23)
BIST100: 90.763 (%0,36)
FAİZ: 19,73 (%0,00)"
2018-12-31 13:10:02+00:00,ParaBorsaPiyasa,"BIST30: 113.565,22 (%0,19)
BIST100: 90.729 (%0,32)
FAİZ: 19,73 (%0,00)"
2018-12-31 13:07:36+00:00,AdnanEyeci,"Türk varlıklarının 2018 Yılı:
-TL, Dolar karşısında 28.2% ile 2001'den bu yana en sert değer kaybı
-Bist100 21.4% ile 2008'den bu yana en sert değer kaybı
-2 ve 10 yıllık getiriler yıllık bazda en sert yükselişi
-5y CDS 197bps ile 2008'den bu yana en yüksek yükseliş"
2018-12-31 13:04:04+00:00,fx_trader__,"Cümleten iyi seneler olsun dostlar🤚🤚🤚🙏🙏🙏
Bu gün zaten öylesine açmışlar #viop30 #bist100 
Seneye görüşürüz demeyeyim artık🤣
Çarşamba görüşmek üzere kendinize iyi bakın 😂"
2018-12-31 13:00:03+00:00,ParaBorsaPiyasa,"BIST30: 113.483,93 (%0,12)
BIST100: 90.654 (%0,24)
FAİZ: 19,73 (%0,00)"
2018-12-31 12:50:02+00:00,ParaBorsaPiyasa,"BIST30: 113.501,47 (%0,13)
BIST100: 90.673 (%0,26)
FAİZ: 19,73 (%0,00)"
2018-12-31 12:40:03+00:00,ParaBorsaPiyasa,"BIST30: 113.413,19 (%0,05)
BIST100: 90.602 (%0,18)
FAİZ: 19,73 (%0,00)"
2018-12-31 12:30:02+00:00,ParaBorsaPiyasa,"BIST30: 113.355,57 (%0,00)
BIST100: 90.546 (%0,12)
FAİZ: 19,73 (%0,00)"
2018-12-31 12:20:03+00:00,ParaBorsaPiyasa,"BIST30: 113.322,29 (%-0,03)
BIST100: 90.533 (%0,11)
FAİZ: 19,73 (%0,00)"
2018-12-31 12:15:40+00:00,xtradersx,Ulan  #bist100 düşeceksen bile bugün yeni yıla giriyoruz biraz yeşillen ne olacak yarın sabahtan alırsın 😡😡
2018-12-31 12:10:02+00:00,ParaBorsaPiyasa,"BIST30: 113.397,02 (%0,04)
BIST100: 90.530 (%0,10)
FAİZ: 19,73 (%0,00)"
2018-12-31 12:02:13+00:00,YalcindagYasin,"(Mesela Borsalar kötüyken, Forex Piyasası ya da Emtia Piyasası iyidir. Yada Turkiye borsası kotuyken Amerikan piyasası iyidir işlemler oraya kaydırılır)

#bist100 #BORSA"
2018-12-31 12:02:12+00:00,YalcindagYasin,"bir süre için o piyasadaki işlemlerini azaltır ya da durdururlar. Daha net olan piyasaya odaklanırlar. Çoğu başarılı traderın başarılarının altında bu felsefe önemli rol oynar. 

#bist100 #BORSA"
2018-12-31 12:02:12+00:00,YalcindagYasin,"Her piyasa her dönem iyi değildir.İyi traderlar birkaç farklı piyasayı yakından izler ve odaklarını bir piyasadan bir piyasaya kaydırırlar.Bir piyasa çok dalgalıysa (bizde testere de denir) ve net olarak yönünü belli etmiyorsa ++

#bist100 #BORSA"
2018-12-31 12:00:02+00:00,ParaBorsaPiyasa,"BIST30: 113.351,74 (%0,00)
BIST100: 90.515 (%0,09)
FAİZ: 19,73 (%0,00)"
2018-12-31 11:59:51+00:00,HikayePiyasasi,"Bankacılık Düzenleme ve Denetleme Kurumu verilerine göre, kasımda Türk bankacılık sektörünün toplam aktif büyüklüğü 3,8 trilyon lira oldu. Sektörün dönem net karı ise 11 ayda 50,7 milyar lira oldu.
   
#bist100 #xbank #viop30 #XU100"
2018-12-31 11:50:03+00:00,ParaBorsaPiyasa,"BIST30: 113.418,89 (%0,06)
BIST100: 90.555 (%0,13)
FAİZ: 19,73 (%0,00)"
2018-12-31 11:40:02+00:00,ParaBorsaPiyasa,"BIST30: 113.265,32 (%-0,08)
BIST100: 90.454 (%0,02)
FAİZ: 19,73 (%0,00)"
2018-12-31 11:30:03+00:00,ParaBorsaPiyasa,"BIST30: 113.260,31 (%-0,08)
BIST100: 90.451 (%0,02)
FAİZ: 19,73 (%0,00)"
2018-12-31 11:20:03+00:00,ParaBorsaPiyasa,"BIST30: 113.312,57 (%-0,03)
BIST100: 90.492 (%0,06)
FAİZ: 19,73 (%0,00)"
2018-12-31 11:11:06+00:00,HaknAydgn,#bist #bist100 #bist30 Borsa 90k üstünde yalpalıyor görüntüsü var. Pek sağlam görünmüyor. Hiç ümit vermiyor.  iştah da yok.
2018-12-31 11:10:02+00:00,ParaBorsaPiyasa,"BIST30: 113.329,24 (%-0,02)
BIST100: 90.506 (%0,08)
FAİZ: 19,73 (%0,00)"
2018-12-31 10:50:37+00:00,erdincozcan17,#borsa #bist #bist100 #31aralık2018 #pazartesi #hayırlıgünler #iyigünler #iyiseneler #yeniyılınızkutluolsun #yeniyıl #01ocak2019 #mutluyıllar #Çanakkale https://t.co/IKhQ8gLaBu
2018-12-31 10:38:38+00:00,hisse_sever,"#bist100 #isctr #iskur iş bankası kurucu
#ısatr #ısbtr 
İşbankası 5 milyar dolar tahvil ihracı neden yapar? https://t.co/DU3mJigeyE"
2018-12-31 10:18:35+00:00,halukcanberk,"#bist100 #borsa #viop30 #endeks
Yılın son günü itibari ile ;
Yurtdışı olumlu bir haftaya başladı...
Endeks yatay ve neredeyse sıfır hacim ile, işlemler çok sıkışık bir bantta devam ediyor...
2018 in 93 bin civarlarında kapanmasını bekliyordum ama ABD endeksleri önderliğinde"
2018-12-31 09:55:31+00:00,gezenhisse,endeks kısa vade son görüntü #bist100 https://t.co/Zsgn41LWaR
2018-12-31 09:30:03+00:00,ParaBorsaPiyasa,"BIST30: 113.389,24 (%0,03)
BIST100: 90.534 (%0,11)
FAİZ: 19,73 (%0,00)"
2018-12-31 09:23:00+00:00,gezenhisse,endeks kısa vade son görüntü #bist100 https://t.co/X3OjimI6c2
2018-12-31 09:22:54+00:00,BarisSancaroglu,"#indes #yorum #borsa #bist100 #endeks #analiz #hisse #yatirim haftasonu analizimi #indes ilk günden %6 prim, güncel grafik, inceleyelim, YTD https://t.co/Yygc6RimZL"
2018-12-31 09:20:03+00:00,ParaBorsaPiyasa,"BIST30: 113.404,87 (%0,05)
BIST100: 90.541 (%0,12)
FAİZ: 19,73 (%0,00)"
2018-12-31 09:11:57+00:00,musa_kapar,"#gerel bıst100 hacimsel olarak #thy nı geride bıraktı, hep böyle devam et ☺️👍"
2018-12-31 09:10:02+00:00,ParaBorsaPiyasa,"BIST30: 113.419,07 (%0,06)
BIST100: 90.533 (%0,11)
FAİZ: 19,73 (%0,00)"
2018-12-31 09:07:10+00:00,Paratic_Com,"📌Borsa haftaya yükselişle başladı
📊Uzmanlar dış ticaret verilerini değerlendirdi
🔽Yorumlar ve analizler raporda🔽
#xu100 #bist100
https://t.co/6asl7Yz7Ic"
2018-12-31 09:03:25+00:00,meselaaaaayanii,@fahrettinaltun bey #bist100 de binlerce küçük yatırımcıyı bitiren @Galip_Ozturk e hesap soracak yok mu
2018-12-31 09:01:47+00:00,meselaaaaayanii,@fahrettinaltun bey #bist100 @spkgovtr burdan sesleniyorum @Galip_Ozturk küçük yatırımcıyı borsa istanbulu soygun yerine çevirdi şirket telefonlarına bakılmmıyor araştırın @Galip_Ozturk mağdurları artık intihar eşiğine geldi bu dolandırıcı herife göz yummayın artık
2018-12-31 09:00:02+00:00,ParaBorsaPiyasa,"BIST30: 113.425,21 (%0,06)
BIST100: 90.517 (%0,09)
FAİZ: 19,73 (%0,00)"
2018-12-31 08:50:02+00:00,ParaBorsaPiyasa,"BIST30: 113.382,19 (%0,03)
BIST100: 90.489 (%0,06)
FAİZ: 19,73 (%0,00)"
2018-12-31 08:47:04+00:00,gizemuzuner_,"Türk varlıklarının 2018 Yılı:
-TL, Dolar karşısında 28.2% ile 2001'den bu yana en sert değer kaybı
-Bist100 21.4% ile 2008'den bu yana en sert değer kaybı
-2 ve 10 yıllık getiriler yıllık bazda en sert yükselişi
-5y CDS 197bps ile 2008'den bu yana en sert yükselişi yaşadı https://t.co/Vk3jlN6rg3"
2018-12-31 08:40:02+00:00,ParaBorsaPiyasa,"BIST30: 113.458,81 (%0,09)
BIST100: 90.554 (%0,13)
FAİZ: 19,73 (%0,00)"
2018-12-31 08:35:41+00:00,BarisSancaroglu,"#bossa #yorum #borsa #bist100 #endeks #analiz #hisse #yatirim #bossa arkadaslar önceki grafikleri karşılaştıralım, hareketin nasıl oluştuğuna, dirençlerden nasıl döndüğüne ve nereden sonra sıçrama yaptığına dikkat, YTD"
2018-12-31 08:32:25+00:00,BarisSancaroglu,"#bossa #yorum #borsa #bist100 #endeks #analiz #hisse #yatirim gecen hafta analizini yaptğımız #bossa 6 gün içinde %24-25 prim yaptı, güncel analiz grafikte, zincir emirle yükselen stop unutmayalım, karlar cebe noktaları, fibo ve yatay dirençlere dikkat, YTD https://t.co/AfaKqywO82"
2018-12-31 08:30:02+00:00,ParaBorsaPiyasa,"BIST30: 113.407,55 (%0,05)
BIST100: 90.507 (%0,08)
FAİZ: 19,73 (%0,00)"
2018-12-31 08:29:31+00:00,FOY_EFG,Akşam bu yayında bahsettiğimiz gibi #bist100 ilk önemli direnç seviyesi olan 90.7xx de takıldı.İlerleyen saatlerde bu seviye biraz daha yukarıda olacaktır. Sonrasında 91.5xx ve en güçlü olarak da 92.5xx seviyeleri direnç olarak izlenecek.Altta ise 89.3xx en güçlü destek konumunda https://t.co/CtUWeQpIKk
2018-12-31 08:22:28+00:00,BorsaciEmmi,Allah kimseyi #EKGYO gibi hisseye düşürmesin. #bist100
2018-12-31 08:20:03+00:00,ParaBorsaPiyasa,"BIST30: 113.421,07 (%0,06)
BIST100: 90.504 (%0,08)
FAİZ: 19,64 (%-0,46)"
2018-12-31 08:10:02+00:00,ParaBorsaPiyasa,"BIST30: 113.483,45 (%0,12)
BIST100: 90.556 (%0,13)
FAİZ: 19,64 (%-0,46)"
2018-12-31 08:00:03+00:00,ParaBorsaPiyasa,"BIST30: 113.469,69 (%0,10)
BIST100: 90.558 (%0,14)
FAİZ: 19,64 (%-0,46)"
2018-12-31 07:50:44+00:00,AyhanGokner,"Kasım ayında dış ticaret açığı 651 milyon dolar olarak gerçekleşti. (TÜİK)

#usdtry #bist #bist100 https://t.co/VH78JF80no"
2018-12-31 07:50:02+00:00,ParaBorsaPiyasa,"BIST30: 113.383,18 (%0,03)
BIST100: 90.491 (%0,06)
FAİZ: 19,73 (%0,00)"
2018-12-31 07:48:06+00:00,BarisSancaroglu,"#akcns #yorum #borsa #bist100 #endeks #analiz #hisse #yatirim gecen hafta analizini yaptığıız #akcansa da bugün hareketli görünüyor, analizi inceleyelim, 7,25 üzerinde yön yukarı olacaktır, güncel grafik, YTD https://t.co/noJZxf3jau"
2018-12-31 07:42:24+00:00,holy_sin,"Borsa İstanbul #Bist100 Senenin Son İşlem Gününü: ? 

👉Pozitif
👉Negatif
👉Nötr

#Akbnk #Asels #Krdmd #Eregl #Halkb #İsctr #Kchol #Sasa #Petkm #Soda #Tcell #Thyao #Ttkom #Vakbn #Ykbnk #Bimas #Otkar #Kozal #Tuprs #Ekgyo #Garan #Vesbe

herkesin çarşısı pazar olsun

Hayırlı seneler"
2018-12-31 07:41:47+00:00,yaman_ihsan,"Selamun aleyküm #borsa alemi.

Son işle gününde herkese günaydın bol kazançlar dilerim.Bugün bir hisse tavan olucaksa sizin ki olsun yeni yıl hediyesi şansınız bol olsun.

#Bist100 #Borsa"
2018-12-31 07:40:03+00:00,ParaBorsaPiyasa,"BIST30: 113.370,52 (%0,02)
BIST100: 90.511 (%0,08)
FAİZ: 19,73 (%0,00)"
2018-12-31 07:38:34+00:00,BarisSancaroglu,"#indes #yorum #borsa #bist100 #endeks #analiz #hisse #yatirim haftasonu analizimiz #indes yatay/eksi piaysada %4 arkadaslar, analizi inceleyelim, YTD https://t.co/ZP95jonmkq"
2018-12-31 07:30:02+00:00,ParaBorsaPiyasa,"BIST30: 113.333,19 (%-0,02)
BIST100: 90.464 (%0,03)
FAİZ: 19,73 (%0,00)"
2018-12-31 07:23:24+00:00,lobur39510493,"Günaydın efendim. Bol kazançlar dilerim. 

#Tknsa #gerel #indes #ORGE #safkr #SNKRN 

#bist100
#bist
#usdtry

#Dogruzamandadogrukagit"
2018-12-31 07:20:24+00:00,BarisSancaroglu,"#bossa #yorum #borsa #bist100 #endeks #analiz #hisse #yatirim #bossa devam ediyor arkadaslar, 7,08-10 ve 7,27-30 bölgeleri sonraki dirençler, stopları yükseltmeyi unutmayın, YTD https://t.co/HUtBCgm65Y"
2018-12-31 07:20:03+00:00,ParaBorsaPiyasa,"BIST30: 113.362,27 (%0,01)
BIST100: 90.546 (%0,12)
FAİZ: 19,73 (%0,00)"
2018-12-31 07:10:02+00:00,ParaBorsaPiyasa,"BIST30: 113.580,85 (%0,20)
BIST100: 90.624 (%0,21)
FAİZ: 19,73 (%0,00)"
2018-12-31 07:07:36+00:00,gezenhisse,"endeks kısa vadeli son görüntü 

#bist100 https://t.co/n3r47jMOez"
2018-12-31 07:00:03+00:00,ParaBorsaPiyasa,"BIST30: 113.715,73 (%0,32)
BIST100: 90.675 (%0,27)
FAİZ: 19,73 (%0,00)"
2018-12-31 06:55:18+00:00,InvestAZ,"Yılın Son Gününe #usdtry Dolar 5.30'un Altında, #bist100 Endeks 90.000 Puan Seviyesi Üzerinde Başlıyor. Güne Bakış Raporumuz Yayınlanmıştır. #eurusd #xauusd https://t.co/vNWn79PmMJ"
2018-12-31 06:50:02+00:00,ParaBorsaPiyasa,"BIST30: 113.351,54 (%0,00)
BIST100: 90.435 (%0,00)
FAİZ: 19,73 (%0,00)"
2018-12-31 06:46:48+00:00,gezenhisse,#bist100 uzun vadeli son görüntü https://t.co/kzh6Bkcgp3
2018-12-31 06:23:22+00:00,TakipciCengiz,"Günaydın dost ve arkadaşlarım..

Bereketli kazançlar dilerim..

Saygılar sunarım.

#xu100 #bist100 #forex #dax #hisse #viop #borsa"
2018-12-31 05:42:26+00:00,abaybekircan,"Yılın son gününden, Günaydın hayırlı ve bereketli kazançlar dilerim. #borsa #bist100"
2018-12-30 23:03:31+00:00,HaknAydgn,"#bist #bist30 #bist100 #garan #halkb Bist yalan olmuş, borsada tokatçılardan başkası kalmamış. Yatırımcı kan ağlıyor. Tek dertleri yatırımcıyı soymak. En güzel para cepteki para. Yabancıya güvenilmez."
2018-12-30 21:15:02+00:00,TurkElit,"Selamlar, bu hafta veri akışı yoğun bir hafta! O verilerden bazıları:

#usdtry #dolartl #bist100 #xu100 #gold #doviz https://t.co/I2QviJgG06"
2018-12-30 21:01:34+00:00,parasancom,"DESTEK DİRENÇ NOKTALARI, DOLAR DESTEK DİRENÇ, PARİTE DESTEK DİRENÇ 
https://t.co/FQhlw7kIMi

#dolartl #bist100 #destek #direnç #eurotl #hisseanaliz #forex #teknikanaliz #usdtry #gbpusd #parite #eurusd #gramaltın #THY #ASELS #garan #petkm #ons https://t.co/y6CQnRB727"
2018-12-30 20:59:26+00:00,SinTund,"#Bist100 90.435 
Önceki tepelerin yatayda destek durumları grafiği.

Orta vadede kabaca...
Kırmızı kesik çizgi 93.300 ler ve
Kırımızı çizgi 91.4xx

Kısada aranılan rakamlarlar bunların üstü olur. 

Endekste 84.7k en düşük akılda.

#Garan #Tuprs #Petkm #Sahol #Kchol #Thyao #Asels https://t.co/gHMViIZbAk"
2018-12-30 20:52:59+00:00,AlperenKurnaz8,#BirOyunKaresiBırak #bist100 https://t.co/YlkquYGYOy
2018-12-30 20:33:39+00:00,Leonnn_76,"#petkm de en cok günlükte düsen kamaya güveniyorum.
Artik son duraga geldi, kacacak deligi kalmadi. YÜK ü kirarmis gibi yapip
KAMA nin tabanindan allah ne verdiyse diyebilir. 
Konjekentürde müsait artik. Petrol dipte, USA evine dogru yolda.
#bist, #BORSA, #bist100, @Sacro_Trade https://t.co/PtwRLPKmUl"
2018-12-30 19:57:57+00:00,btc_guide,"Now #btc dumps, today is dump-pump day

I think important times for #btcusd

$btc için önemli anlara tanık oluyoruz 

 #blockchain #bitcoin #wallet #ico #bist100 $ltc $bchabc $trx $hot $neo $xlm #exchange $zec $ada $iota $eth $btc $eos   #binance #usd #cryptocurrency #Airdrops https://t.co/Ylmp21nV8A"
2018-12-30 19:47:25+00:00,_d_deniz,"Twitter’den duyduklarıyla yatırım (kumar oynayanlar)yapanlar,sadece s.k.lirsiz
Hiç bilmiyorsanız aracı kurumunuza sorun
#bist100 #cemas #ihlgm #avod #icbct #adese #ittfh ve daha niceleri ..."
2018-12-30 19:28:41+00:00,bist100__,Edith Piaf - La Vie En Rose https://t.co/E4E9fzM5YK @YouTube aracılığıyla
2018-12-30 19:27:14+00:00,KptKUTERO,#bist100  usd bazlı aylık https://t.co/vRdlYalnXO
