Date,User,Tweet
2018-12-25 16:05:13+00:00,ScSn07,Bu günün en OYNAK hisseleri. #bist #XU100 #KAPLM #YGYO #ADESE #SNGYO #MAKTK #RYSAS #TURGG #YYAPI #YESIL #QNBFB #CRDFA #MERKO #AVOD #FONET #ISFIN #OZGYO #PEGYO #VANGD #BMEKS #AVHOL #ITTFH #IDGYO #EGCYH https://t.co/SWPiCAFVn7
2018-12-25 10:41:02+00:00,oz_yurtdasseven,BİST100 ve yabancıyatırımcı takas oranı arasında ayrışma sürerken Aralık’ta bu eğilim arttı.son dönemde yabancı takas oranı artışında bir miktar yabancı yatırımcı alışı yanında BOYPdeki kurumsal işlem ile DENIZ ve QNBFB’de son dönemde piyasa değeri artışıetkisi gözardı edilmemeli https://t.co/kVVOCYI09w
2018-12-25 05:41:15+00:00,DAYWALKERESES26,Dün #QNBFB #DENIZ den 1 günde %35 kazandık milli piyango bileti almama gerek yok
2018-12-24 16:01:56+00:00,ScSn07,Bu günün en Oynak olanları  #bist #XU100 #YGYO #SNGYO #YYAPI #ADESE #VKGYO #MAKTK #BAKAB #KAPLM #CMENT #BRMEN #YESIL #DENIZ #MERKO #AVOD #VAKFN #QNBFB #FONET #KLNMA #GRNYO #DZGYO #NIBAS #VANGD #OZGYO #SNKRN #VKFYO #PEGYO #HUBVC #IZTAR #AVHOL #TACTR #DGZTE #EKIZ https://t.co/clkwB3Iv2a
2018-12-24 13:17:46+00:00,EldivenliK,"#QNBFB FİNANSI KİMSE YAZMAZKEN CUMA GÜNÜ NE TWEET ATMIŞIZ Bİ BAKIN İKİ YUMRUKLA NAKAVT EDERİZ HİSSEYİ BÖYLE😅 

#avod #tactr #aselsan #vakfn #izfas #bist #xu100"
2018-12-23 21:01:37+00:00,52muro41,"@derinhisse pkent, ısbır,Konya, bfren, aselsan, erbos, algyo, armda,ayces,bryat, clebi,deniz, jants,knfrt,Qnbfb içlerinden beğendiğiniz varmı pkent 13 den beri bekliyorum ama nafile yanlış ata oynuyorum demekki"
2018-12-21 19:15:33+00:00,1sabitgelirli,"Bir Ortak Sorumluluk Yazısı : Neden Alkol, Tütün ve Silahlara Ortak Olmuyorum? https://t.co/dSRx29U8ha … 
#tborg #aefes #sahol #asels #katmr #otkar #akbnk #albrk #deniz #garan #halkb #icbct #isctr #klnma #qnbfb #skbnk $tskb #vakbn #ykbnk"
2018-12-21 18:49:30+00:00,1sabitgelirli,"Bir Ortak Sorumluluk Yazısı : Neden Alkol, Tütün ve Silahlara Ortak Olmuyorum? https://t.co/dSRx29U8ha 
#tborg #aefes #sahol #asels #katmr # otkar #akbnk #albrk #deniz #garan #halkb #icbct # isctr #klnma #qnbfb #skbnk $tskb #vakbn # ykbnk"
2018-12-21 08:01:16+00:00,EldivenliK,Ben diyorum ki bu #QNBFB daha gidebilir 10.159 dan takibe girdi bakalım ytd
2018-12-19 22:02:05+00:00,CraftMandallas,"Allahaşkına Hiçbiryerde geçmeyen ParaPuan larınızı hangi amaçla müşterilerinize verdiğinizi açıklar mısınız⁉️⁉️⁉️
@qnbfbdinliyor @qnbfinansbank #QNBFB"
2018-12-19 21:34:53+00:00,Ahmedhasano,"@borsa_ben Valla bravo qnbfb yi özellikle takip ettim .
Netice harika .
Ellerine sağlık"
2018-12-19 21:33:45+00:00,BorsaNotlar,#QNBFB flamayı daha önce ne güzel çalıştırmış. Bakalım 2. ciyi çalıştırmayı başaracak mı? Merak ettim YTD. https://t.co/wVk6xZENkE
2018-12-19 18:51:12+00:00,hfgulfem,@fikrinmivar Qnbfb takas rica etsem zahmet olmazsa
2018-12-19 15:31:14+00:00,ilkerBakacak,"19.12.2018 #BIST100 (%1,62 yükselirken) En Çok Yükselenler 🤑
#TACTR #DENIZ #KLNMA #FORMT #SRVGY #QNBFB #SASA #IEYHO #KUTPO👍 #ODAS #IZTAR #VAKFN #CCOLA👍 #KUYAS #DZGYO #NUBAS #KRDMD #THYAO #BOYP👍 #FONET #TUKAS #ANACM #YAYLA #CRFSA #MRSHL #OTKAR👍 #GARAN👍 #ISDMR #TKNSA #VAKBN"
2018-12-19 10:29:37+00:00,engintoptas,"#bist #bist100 #bist30 #KCHOL #DENIZ #KCHOL #GARN #QNBFB #TUPRS
Piyasa değerleri .
Üstlerde olması gereken şirketler,  altlarda. https://t.co/5sn1CoARnc"
2018-12-18 20:02:21+00:00,sseren_,@yukicell qnbfb i 4-5 lirayken yazdığınızı hatırlıyorum halt ettim almadım 🥺
2018-12-18 12:03:27+00:00,MCengiz190311,@acaracar1921  hocam QNBFB düşecek mi acaba ne dersin
2018-12-18 09:59:27+00:00,Levent43576872,@YBBelensay QNBFB olacak bence
2018-12-17 18:57:53+00:00,piyasabeklenti,"Kim Kazandı Kim Kaybetti 17 Aralık Özet
#DENIZ #QNBFB #SEKUR #DGZTE #KRSAN #EMNIS #CEMAS #AVOD #TACTR #DZGYO #AVISA #ICBCT #OZGYO #QNBFL #ISFIN #NIBAS #ITTFH #KLNMA #EGCYH #ODAS #bist100 #BIST30 #bist #BORSA #piyasabeklenti
https://t.co/dqZCccCaWJ https://t.co/i9Jr2grZVa"
2018-12-17 10:29:12+00:00,borsa_turk,#Qnbfb bir arkadaşımızın sorusu üzerine yorumladık. Hisse yeni zirveleri istediğini tavanla belli etmiş oldu. Ytd. https://t.co/bo8qZKBjwB
2018-12-17 08:37:38+00:00,Buyukkyy,"Hafta sonu grafiğini paylaştığım hisselerden 
#dzgyo  % +15 yapmış.
#tektu %5 yapmış. 
#fener %2 yapmış 
Değerlendirenlere hayırlı olsun. 
#garan #deniz #icbtc #qnbfb #sekur #vkfyo #oyayo #avod #nibas #adese https://t.co/OGLTQTqkK5"
2018-12-17 06:38:44+00:00,haberborsa,"#QNBFB SIRKET, 13 ARALIK 2018 TARIHINDE 14 ULKEDEN TOPLAM 27 ULUSLARARASI BANKANIN KATILIMI ILE BIR SENDIKASYON KREDISI ANLASMASI IMZALAMISTIR. TOPLAM 239MN ABD DOLARI VE 450,5MN AVRO TUTARINDA YURTDISI KAYNAK TEMIN EDILMISTIR."
2018-12-17 06:13:43+00:00,fixelborsa,HALK YATIRIM: Piyasalarda Gelişmeler/Beklentiler #HALKB #VAKBN #VESTL #LOGO #ODAS #QNBFB #PEGYO https://t.co/UJ30n6adXg
2018-12-16 19:36:08+00:00,borsa_turk,"Evet arkadaşlar.. bu hafta için bi kaç hisse tespit çalışması mı yapsak.?
Ya da 5 adet hisse sorsanız, ona mı baksak?

#bist #Bist100 #hisse #borsa #asels #garan #thyao #krdmd #tcell #ykbnk #akbnk #zoren #mavi #parsn #deniz #icbct #qnbfb"
2018-12-14 06:33:24+00:00,mert_mbb,"#XBANK endeksinde yaşanan günlük değişim ve endekse dahil hisselerin endeks değişimindeki  payları...
#AKBNK #GARAN #QNBFB #TSKB #VAKBN #YKBNK #HALKB https://t.co/y3FRmUKbwg"
2018-12-13 08:22:10+00:00,WW_White_Wolf_,"Eğleniyor muyuz? #XU100 #deniz #qnbfb #sokm #doco #vesbe #kords #ittfh #uluun #isgsy #vkfyo #oyayo 2 görüntü, ilki kendime ait olan the pp algorithm yani pa algoritmamın al verdiği kağıtlar diğeri ise son durumu. Fazla söze gerek yok!!! #ppalgorithm https://t.co/7B4Cv33vqG"
2018-12-11 19:45:27+00:00,borsatilkisi,bt indikatörü sat verenler tarama sonucu ytd #avod #maktk #qnbfb #frigo #gsdde #deniz https://t.co/9CyXO0A38F
2018-12-10 16:46:50+00:00,hfgulfem,@fikrinmivar Size zahmet olmazsa qnbfb takas rica etsem
2018-12-10 13:20:50+00:00,WW_White_Wolf_,#XU100 #deniz #qnbfb #sokm #doco #vesbe #kords #ittfh #uluun #isgsy #vkfyo #oyayo show must go on!!! https://t.co/W1V7MtHydG
2018-12-10 07:50:36+00:00,WW_White_Wolf_,#XU100 #deniz #qnbfb #sokm #doco #vesbe #kords #ittfh #uluun #ısgsy #vkfyo #oyayo ittifak hariç hayat güzel devam ediyor https://t.co/uGGQBrAu9X
2018-12-10 05:25:24+00:00,InvestingTR,"QNBFB, VBTS Kapsamına Alındı - https://t.co/EJ7GvZBdcV"
2018-12-09 12:10:34+00:00,akayaydil,@Borsa_Aslani #QNBFB hakkında düşünceniz?
2018-12-08 03:27:26+00:00,BorsaFinans34,"DZGYO, OZGYO ve QNBFB hisseleri Volatilite Bazlı Tedbir Sistemi (VBTS) kapsamında 10 Aralık 2018 günü seans açılışından itibaren, 24 Aralık 2018 günü seans sonuna kadar açığa satışa ve kredili işlemlere konu edilemeyecek."
2018-12-07 19:42:59+00:00,WW_White_Wolf_,"#DENIZ 8.32 11.20 +%31.62
#qnbfb 5.84 7.40 +%26.71
#sokm 11.49 11.46 - %0.26
#doco 523.8 517 - %1.3
#vesbe 12.38 12.49 +%0.73
#kords 10.13 9.94  - %1.88
#ittfh 4.28 4.69 +%9.58
#isgsy 2.15 2.39 +%11.16
#vkfyo 1.48 1.72 +%16.22
#oyayo 1.16 1.19 +%2.59
Toplam % 95.17"
2018-12-07 19:30:59+00:00,hisseco,Bankaların finansalları https://t.co/vIsenIK2B1 #AKBNK #ALBRK #deniz #GARAN #HALKB #icbct #isctr #KLNMA #QNBFB #SKBNK #TSKB #VAKBN #YKBNK
2018-12-07 17:07:52+00:00,WW_White_Wolf_,Şimdi pazartesi günü paylaştığım kağıtlara bakalım neler yapmışlar. Kar var mı zararda mıyız 🤔#XU100 #deniz #qnbfb #sokm #doco #vesbe #kords #ittfh #uluun #ısgsy #vkfyo #oyayo https://t.co/SdRFght7pr
2018-12-07 16:03:53+00:00,borsagundem,BİST 3 hisseye tedbir getirdi #DZGYO #OZGYO #QNBFB - https://t.co/DMhPSlrarI https://t.co/66udZNlPIA
2018-12-07 15:21:31+00:00,abormen,#07.12.2018 #bistartan #bistazalan #hisse #borsa #usdtry #ekonomi #dolar #asels #petkm #tuprs #halkb #garan #arclk #sasa #krdmd #vakbn #vestl #akbnk #thyao #isctr #kozal #kozaa #ipeke #ykgyo #izfas #qnbfb #dzgyo #deniz #izfas #atlas #bfren #atlas #qnbfl #ozgyo #kuyas #avod #tektu https://t.co/QlK7DyQFg5
2018-12-07 14:18:43+00:00,BorsaFinans34,#QNBFB chart https://t.co/otsdub1LGO via https://t.co/SKpXdRcdf2   hacimli yükseliş var. al veriyor. göstergeler yükselişin devam edeceği yönünde ytd
2018-12-07 13:42:17+00:00,Paratic_Com,"QNBFB 212 Milyon Bono İhraç Ederken, Aralık Vade Döviz ve Endeks Kontratlarına Bakış
https://t.co/hma8QoxGGw"
2018-12-07 13:20:41+00:00,akayaydil,@orhanguclu QNBFB PRKME
2018-12-07 09:24:47+00:00,piyasalsiyasal,"Anlık aracı kurum dağılımı, anlık kademe, derinlik bilgisi almak isteyenler, hisse kodunu mention atabilir;)

#borsa #hisse #bist100 #xu100 #viop #xu30 #usdtry #eurtry #garan #thyao #halkb #asels #krdmd #kozaa #ipeke #akbnk #vakbn #tuprs #deniz #info #qnbfb #parsn #ykgyo #cemas"
2018-12-07 08:32:04+00:00,WW_White_Wolf_,Pp şov devam ediyor... #XU100 #deniz #qnbfb https://t.co/wgnix8miWT
2018-12-06 15:15:20+00:00,abormen,#06.12.2018 #bistartan #bistazalan #hisse #borsa #usdtry #ekonomi #dolar #asels #petkm #tuprs #halkb #garan #arclk #sasa #krdmd #vakbn #vestl #akbnk #thyao #isctr #kozal #kozaa #ipeke #ykgyo #izfas #qnbfb #dzgyo #deniz #izfas #atlas #bfren #desa #qnbfl #cemas #adnac #avod #tektu https://t.co/JSN5Rbv1yQ
2018-12-06 13:36:29+00:00,onurbilgin11,@paylasimgrubu katar şeyhi de gelmedi neden yükseldi bu qnbfb abi?
2018-12-06 11:29:49+00:00,PiyasaRehberim,"Haftanin hisselerinden #Qnbfb demiştik galiba😉

Yine bir tebrik alalim ya biz😂😂

#PiyasaRehberi #BorsacıAdam

#Bist100 #Endeks #Borsa #Usdtry"
2018-12-06 11:29:31+00:00,WW_White_Wolf_,@greydewolf #qnbfb o da gidiyor... #ppalgo
2018-12-06 09:25:11+00:00,WW_White_Wolf_,#DENIZ #qnbfb #XU100 #ısgsy pp algorithm tam gaz!!!! https://t.co/FjIP4riO1c
2018-12-05 15:04:41+00:00,WW_White_Wolf_,#ısgsy #qnbfb pp şov https://t.co/UHfMR55jhg
2018-12-05 14:15:32+00:00,Caglar_KACAR_,"#QNBFB ıcbct denizbank koptu gitti, benim başım kel mi diyebilir.. 6,00-6,01.... 5,80 üstü güvenli bölge https://t.co/GfoQlCnbPe"
2018-12-03 15:16:14+00:00,PiyasaRehberim,"Haftanin hisseleri;
1. #QNBFB güniçi: +%2,50
                  Kapanış: +%0,17

#PiyasaRehberi #BorsaciAdam #bist100 #TürkLirasi #döviz #Altın #ekonomi #finans #yorum #flap #beyaz #adese #halkb #thyo #adanac #USDTRY #garan #tskb #dgate #klnma #aselsan #petkim"
2018-12-02 20:16:38+00:00,BorsaLab,Aktiflerde En İyi 18 Banka: #KLNMA #TSKB #QNBFB #YKBNK #VAKBN #TEB #HALKB #ING #Ziraat #AKBNK #ICBCT #ALBRK #GARAN #ISCTR #DENIZ #Fiba #SKBNK #OdeaBank https://t.co/lWDBVGJTvh
2018-12-02 20:10:47+00:00,BorsaLab,Kredilerde En İyi 18 Banka: #KLNMA #TSKB #ZiraatBank #ICBCT #HALKB #VAKBN #YKBNK #QNBFB #ISCTR #ALBRK #GARAN #DENIZ #ING #SKBNK #AKBNK #TEB #Fiba #OdeaBank #Kredi #banka #hisse #hissesenedi #borsa https://t.co/wKDOi2qyTo
2018-12-02 20:07:23+00:00,BorsaLab,Mevduatta En İyi 16 Banka: #ICBCT #ING #GARAN #ZiraatBank #TEB #SKBNK #YKBNK #QNBFB #VAKBN #HALKB #AKBNK #ISCTR #ALBRK #DENIZ #FibaBank #OdeaBank #Mevduat #hisse #hissesenedi #borsa https://t.co/PGzahU27ov
2018-12-02 20:02:40+00:00,BorsaLab,Net Karda En İyi 18 Banka: #ALBRK #Fiba #QNBFB #YKBNK #ING #DENIZ #GARAN #TEB #VAKBN #TSKB #SKBNK #ICBCT #AKBNK #ISCTR #Ziraat #HALKB #OdeaBank #HALKB #NetKar https://t.co/b5Epg9yKpd
2018-12-02 19:02:10+00:00,PiyasaRehberim,"Haftanin hisseleri;
1. #QNBFB
2. #İNTEM
3. #EREGL
4. #GEREL
5. #ANACM takipte kalın;) ytd.
#PiyasaRehberi #BorsacıAdam #Bist100 #TürkLirası #Dolar #Endeks #dohol #mipaz #Ykgyo #vakbn #HALKB #beyaz #flap #polho #sıse #EREGL #ostım #nibas #garanti"
2018-12-02 16:44:45+00:00,WW_White_Wolf_,#deniz #qnbfb #sokm #doco #vesbe #kords #ittfh #uluun #issgy #vkfyo #oyayo #XU100 bakalım pp bu hafta ne yapacak. Uluun teyid edilmiş. Yatırım tavsiyesi değildir. Pp algorithm yani pa algoritmam test ediliyor. https://t.co/70FLDtt8Yo
2018-12-01 20:12:46+00:00,borsatilkisi,bt indikatörü sat verenler tarama sonucu ytd #edip #sekfk #sahol #pegyo #qnbfb #silvr https://t.co/ITz0Tde5Sv
2018-11-28 21:25:08+00:00,engindagdas,"@kaanbey2002 Ben soyliyeyim mi. Hocam 
#qnbfb #isgsy #dzgyo"
2018-11-27 10:30:59+00:00,hgvtrade,"#borsa da gün içi yüksekleri doğru hesaplarsanız gün bitirmeden sonuç alırsınız. matemematiksel hesaplama...

#DENIZ
#DENGE
#VKFYO
#BRMEN
#OYAYO
#SRVGY
#TSPOR
#SKTAS
#PENGD
#ATEKS
#SKBNK
#MARTI
#SAMAT
#PINSU
#CELHA
#QNBFB
#OTKAR
#KRTEK
#AKBNK
#ULAS
#IHGZT https://t.co/Lr6xRuMbCT"
2018-11-26 17:52:51+00:00,mr_nesim1,"Tavan yapan yapana!
#DENIZ, #QNBFB,#YAPRK,#SKTAS, #AVOD, #ALYAG, #BRMEN 

#BORSA #BİST100 https://t.co/DUOfwPnVrS"
2018-11-26 16:23:53+00:00,_TEKNiKANALiZ_,Yarin icin #skbnk ve #ALBRK iyi prim bekediklerim #Qnbfb tavan kapatti zaten ;) bol kazanclar
2018-11-26 16:20:11+00:00,abormen,#26.11.2018 #bistartan #bistazalan #hisse #borsa #usdtry #ekonomi #dolar #asels #petkm #tuprs #halkb #garan #arclk #sasa #krdmd #vakbn #vestl #akbnk #thyao #isctr #hdfgs #kozal #kozaa #ipeke #mtryo #eukyo #crdfa #mepet #dobur #merko #maktk #cemas #royal #parsn #deniz #qnbfb #avod https://t.co/kPKJYDFfkT
2018-11-26 15:50:51+00:00,bilginy,#isdmr #iztar #qnbfb #skbnk https://t.co/EVbUfzSp5m
2018-11-25 08:43:16+00:00,piyasabeklenti,"1 Ayda En Çok Kazandıran Banka Hisseleri
#ICBCT #SKBNK #DENİZ #GARAN #AKBNK #HALKB #VAKBN #TSKB #QNBFB #ISCTR #YKBNK #ALBRK

https://t.co/S864IbPbmZ https://t.co/KdI7jT07eT"
2018-11-24 09:24:29+00:00,winingtrader,DENIZ ISCTR DURDO EGCYO GSDDE IZMDC VAKBN MGROS ALYAG VESTL ATSYH CMENT KLMSN GRNYO EMKEL METUR AKMGY GARAN ERSU KIPA TUKAS UNYEC BFREN QNBFB BJKAS AFYON VKGYO AYEN GLRYH AEFES https://t.co/D1Qg4bZZoG
2018-11-21 15:03:06+00:00,MetinYildizi,Evet bugünüde sonlandırdık #akbnk ve #qnbfb yazmıştık alım satım fırsatları oluşturdu alana satana bereket olsun ytd
2018-11-20 23:04:41+00:00,TYATIRIMFIRSATI,20/11/2018 #aslan 29.30₺ #QNBFB 5.02₺ #vesbe 12.85₺ #akgrt 3.70₺ #dgzte 8.77₺ #egpro 9.00₺ +%3 minimum üzeri getiri beklediğimiz (haftalık) senetler. portföye eklendi. YTD
2018-11-20 15:06:07+00:00,hububatfyatlari,"#qnbfb takibime aldım az bir lot sayısıyla cumaya kadar bakalım. #petkm stabil, #klnma ise yarın hareketlenmezse yallah tazyik"
2018-11-19 19:47:30+00:00,_TEKNiKANALiZ_,@balioglu35 Katarlilarla görüşme var Qnbfb bu yuzden gider. Albarakada finansal raporlar aciklandi bunun etkisi olur diye duunuyorum.
2018-11-19 19:14:50+00:00,balioglu35,"@gulden_kalemci Şeker, Qnbfb ok 
Albarakadaki beklentiniz nedir gülden hanım"
2018-11-19 17:15:56+00:00,_TEKNiKANALiZ_,#skbnk #Qnbfb #albrk yarin bunlarda yarin yine hareket olur yaaa ;)
2018-11-18 18:08:54+00:00,n_poison,"@paylasimgrubu ASELSAN, tcell, qnbfb"
2018-11-14 17:18:39+00:00,hisseco,Bankaların finansalları https://t.co/vIsenIK2B1 #AKBNK #ALBRK #deniz #GARAN #HALKB #icbct #isctr #KLNMA #QNBFB #SKBNK #TSKB #VAKBN #YKBNK
2018-11-07 06:37:59+00:00,haberborsa,"#QNBFB Yurtdışında 30 gün vadeli 10milyon Euro ve 181 gün vadeli 5,6milyon Sterlin tutarında bono ihraç edildi."
2018-11-07 04:51:03+00:00,Marko5516724525,QNBFB  piyasada dolasan miktar cok az https://t.co/LJCdUvsOKG
2018-11-02 19:09:16+00:00,hisseco,Bankaların finansalları https://t.co/vIsenIK2B1 #AKBNK #deniz #GARAN #icbct #KLNMA #QNBFB #TSKB #YKBNK
2018-11-01 20:35:16+00:00,sanalhisseci,#NIBAS #PAGYO #QNBFB #TRGYO #ULKER diğer günlük pu olanlar..ama diğer taramalardan mctas Qnbfb ve trgyo haricindekiler denk gelmedi..sadece formasyonu var
