Date,User,Tweet
2018-08-23 12:23:48+00:00,SADIFAnalytics,Is QNB Finansbank AS Share Price Sustainable? $QNBFB https://t.co/cWKo4djUm6
2018-08-19 21:14:11+00:00,aaabbanc,@Ayhanborsa81 Qnbfb trade edeyim yarın
2018-08-18 08:04:27+00:00,ufukakca_,sgk nın 18inde yatıracağını söylediği emekli maaşlarını alan var mı... #qnbfb  sına hala yatmamış da... hayırdır inşallah para mı bitti devlette acaba...
2018-08-17 15:46:54+00:00,abormen,#17.08.2018 #bistartan #bistazalan #hisse #borsa #usdtry #asels #petkm #tuprs #halkb #garan #arclk #sasa #krdmd  #adnac #vakbn #vestl #akbnk #thyao #ısctr #sasa #kozal #dgklb #ykbnk #ekonomi #dolar #qnbfb #yatas #eregl #netas #megap #tcell #doco #sahol #hurgz #metro #dgzte https://t.co/eBh36caZkF
2018-08-17 15:22:19+00:00,Bistolog,"17/08/2018 #GününHasadı
#AKFGY #QNBFB #KLMSN #ALBRK #PRZMA #BIST100 #BIST30 https://t.co/CX0sAdovMf"
2018-08-17 11:01:24+00:00,TR201215,@cruelboyy Qnbfb 15-20 tl deniyor orta vade.. son hamleden sonra
2018-08-17 10:50:38+00:00,tr_tradingview,#SONDAKIKA TradingView Hisse Senedi Takipçisinin 🔎 https://t.co/z7JXKh6oyz 5 Ençok Artan 📈 Hisseler #dgzte #vking #qnbfb #doco #snkrn detaylar linkte
2018-08-17 07:59:24+00:00,BarcanMesut,"#GARAN, #AKBNK, #TCELL, #THYAO, #ISCTR, #YKBNK, #VAKBN,, #QNBFB https://t.co/yUWvGuvxBf"
2018-08-17 07:41:59+00:00,borsagundem,O hisselere Katar dopingi #Katar #QNBFB - https://t.co/4p2VykJt2M https://t.co/LXdHrKX78L
2018-08-17 06:33:14+00:00,Bistolog,"17/08/2018 #GününMahsulü
#AKFGY #QNBFB #KLMSN #ALBRK #PRZMA #BIST100 #BIST30 https://t.co/Bq1vjeQnE3"
2018-08-16 15:48:22+00:00,__nightblue_,@omerkarakuyu @hendanengin #BIST100 #USDTRY  #EREGL #KRDMD #QNBFB #EKGYO #BRENT kimden sorulur bir bakın @hendanengin
2018-08-16 15:47:58+00:00,__nightblue_,@hendanengin #BIST100 #USDTRY  #EREGL #KRDMD #QNBFB #EKGYO #BRENT kimden sorulur bir bakın @hendanengin
2018-08-16 15:47:05+00:00,__nightblue_,#BIST100 #USDTRY  #EREGL #KRDMD #QNBFB #EKGYO #BRENT kimden sorulur bir bakın @hendanengin
2018-08-16 15:37:42+00:00,abormen,endeksin kapanış sonrası günlük grafiği #bist100 #xu100 #hisse #borsa #dolar #asels #petkm #tuprs #halkb #garan #arclk #sasa #krdmd  #adnac #vakbn #vestl #akbnk #thyao #ısctr #sasa #kozal #dgklb #ykbnk #qnbfb #yatas #isfin #netas #yunsa #tcell #bimas #pgsus #sahol #metro https://t.co/v7QZ5Kzik4
2018-08-16 15:31:47+00:00,abormen,#16.08.2018 #bistartan #bistazalan #hisse #borsa #usdtry #asels #petkm #tuprs #halkb #garan #arclk #sasa #krdmd  #adnac #vakbn #vestl #akbnk #thyao #ısctr #sasa #kozal #dgklb #ykbnk #ekonomi #dolar #qnbfb #yatas #isfin #netas #yunsa #tcell #bimas #pgsus #sahol #kchol #metro #aksa https://t.co/kBs9HF7grN
2018-08-16 13:05:35+00:00,faatyil,"#bist100 gelen dalga uzun vade yatırımcı - kısa vade yatırımcı dinlemiyor beyler, herkes hazırlıklı olsun
#GARAN #THYAO #ASELS #HALKB #AKBNK #PETKM #EREGL #KRDMD #TUPRS #YKBNK #TCELL #QNBFB #DOHOL #TKFEN #PGSUS #TAVHL #FROTO #EKGYO #TRKCM #SAHOL #KORDS"
2018-08-16 12:56:48+00:00,bolziya,#QNBFB #BİST100 vay babam vay. “15milyar$ doğrudan yatırım” sözünü inşallah uygularlar. Yok eğer bu yatırım olarak değil de sıcak para girdisi olacaksa yandı gülüm keten helva. 15.000.000.000’ın ayak sesi bu...
2018-08-16 11:19:13+00:00,aLiakyUznet,"🥅 Allah’ını seven defansa gelsin!!!
🚧 Barajı kuralım https://t.co/adeWNXDNEW kırılmasın 🤲 

🔊 @Galip_Ozturk @yigitbulutt 

📌 #GARAN #THYAO #ASELS #HALKB #AKBNK #PETKM #EREGL #KRDMD #TUPRS #YKBNK #TCELL #QNBFB #DOHOL #TKFEN #PGSUS #TAVHL #FROTO #EKGYO #TRKCM #SAHOL #KORDS https://t.co/ERZSm8vN5g"
2018-08-16 11:15:10+00:00,abormen,endeks dolanlamaya başladı yine buralarda #bist100 #xu100 #hisse #borsa #dolar #asels #petkm #halkb #garan #qnbfb #aksgy #dohol #tkfen #eregl https://t.co/VMj25Vu0tY
2018-08-16 11:03:13+00:00,tr_tradingview,#SONDAKIKA TradingView Hisse Senedi Takipçisinin 🔎 https://t.co/z7JXKh6oyz 5 Ençok Artan 📈 Hisseler #qnbfb #yonga #kstur #uzerb #dohol detaylar linkte
2018-08-16 10:53:11+00:00,AYHANKOCAKQ,@blackbull232 Qnbfb var abi
2018-08-16 09:21:31+00:00,farukkoc51,@omerkarakuyu @hendanengin @omerkarakuyu doğruyu söyle çok pişmansın di mi :)...ah ahhh karşındaki kişinin geçmiş tweetlerine bile bakmamışındır sanırım. şu piyasada nadide bulunan bir insana yorum yaparsın; sana cevabı qnbfb verir :D :D
2018-08-16 08:11:22+00:00,enricoanl,YaZdğmda 5.15 civarı idi 5.43 gördü tercih sizin artık.ytd #qnbfb
2018-08-16 07:55:06+00:00,enricoanl,#qnbfb katar emirinin 15milyar dolar yatırım kararının etkisiyle en öok yükselen hisse diyebilirmyz.ytd
2018-08-10 13:25:38+00:00,emrayhan,@buranos @qnbfinansbank işte bu hızı istiyoruz #qnbfb
2018-08-10 13:22:53+00:00,emrayhan,sisteminiz rezalet işliyor #qnbfb @qnbfinansbank
2018-08-10 12:51:40+00:00,SelamlarBurak,#Enpara #qnbfb  hayırdr ya bankacılık işlemleri yapamıyoruz tam zamanında bilerek mi yapıyrsunuz @Enparacom ne oldu yanı goctuk mu #dolar6tl
2018-08-06 13:31:43+00:00,BarcanMesut,"#YKBNK  #GARAN #AKBNK #QNBFB #ISCTR #VAKBN
BUNU NASIL YORUMLARSINIZ? https://t.co/vYCKagRC1c"
2018-08-01 20:02:41+00:00,AslanBorsa,"#İcbct devam
#Isgyo devam
#mndrs devam
#YYAPI devam
#dırıt devam
#thayo devam
#QNBFB takip ve devam
#Isgsy yarın icin kağıt dım
#burası borsa sabır listesi"
2018-08-01 06:50:12+00:00,InvestingTR,"QNBFB, VBTS Kapsamında Alındı - https://t.co/2SFo7W9M36"
2018-07-31 15:48:07+00:00,AslanBorsa,@st4444st #ıcbct pötföy listemde yarına inşallah #Qnbfb listemde yok fakat takip listemde devam
2018-07-31 07:26:38+00:00,mali_yilmaz34,#Qnbfb finansbank
2018-07-31 07:20:09+00:00,ozgursezen_,"@cruelboyy QNBFB neden durdu yükselişi 5,94 te"
2018-07-31 07:15:51+00:00,AslanBorsa,"#Qnbfb 5,92 çıktım düğün devam ediyor"
2018-07-30 15:08:23+00:00,AslanBorsa,@enisinana #QNBFB Sabırlı olursanız kazanırız hep beraber. Biraz sabır hacmin düşük olması iyidir. Fırtına öncesi sessizlik.
2018-07-30 08:30:59+00:00,AslanBorsa,Tek kelime ile #Qnbfb yakın takip
2018-07-30 05:52:45+00:00,fixelborsa,ZİRAAT YATIRIM: Sabah Stratejisi #ARCLK #ANACM #ANSGR #ISGYO #SASA #SODA #SISE #TRKCM #TSKB #AKSGY #KARSN #QNBFB https://t.co/oLhHNgUqJi
2018-07-27 19:29:07+00:00,hisseyorumlari,#QNBFB 2. çeyreği ilk çeyreğinden daha iyi QNB Finansbank'ın. bu https://t.co/HYHVrq81nx
2018-07-27 19:01:33+00:00,hisseco,QNB Finansbank 2018 6 aylık bilanço analizi https://t.co/002v9K0m4x #QNBFB
2018-07-27 13:08:19+00:00,AslanBorsa,#Qnbfb muthiş trader #Icbct dikkat terste kalmayın
2018-07-27 11:18:29+00:00,tr_tradingview,#SONDAKIKA TradingView Hisse Senedi Takipçisinin 🔎 https://t.co/z7JXKh6oyz En Volatil 📈📉Hisseler #icbct #ozbal #tavhl #qnbfb #iztar detaylar linkte
2018-07-27 09:00:17+00:00,AslanBorsa,"#Qnbfb 5,6 5,5 girilebilir."
2018-07-27 08:57:56+00:00,AslanBorsa,@sn_mehmet_ #Qnbfb kar gördüğün de sat ama takip te kal.
2018-07-27 08:13:52+00:00,AslanBorsa,#Qnbfb devam
2018-07-27 07:41:32+00:00,AslanBorsa,"#Qnbfb 6,03 çıktım"
2018-07-26 17:32:38+00:00,AslanBorsa,@mesutsorulmaz #Qnbfb de her an herşey olabilir
2018-07-25 18:18:40+00:00,AslanBorsa,#QNBFB yakın takip
2018-07-25 07:45:12+00:00,borsagundem,QNBFB: Kar satışı #QNBFB - https://t.co/wptbz7JHoT https://t.co/0wgozSSGTl
2018-07-25 06:57:39+00:00,osmanaltintas,"25/07/2018 GÜNE BAŞLARKEN 
#TCELL #GOLTS #TMSN #TTKOM #QNBFB #ECILC #ECZYT 
hisselerini inceledik ve günün öne çıkan şirket haberlerinden bahsettik.
Linke tıklayarak yayını izleyebilirsiniz.
https://t.co/7xEehSnp3V @YouTube aracılığıyla"
2018-07-24 16:22:45+00:00,EkonomiPolitik0,@finanspenceresi Hocam #qnbfb devam eder mi
2018-07-24 11:06:54+00:00,tr_tradingview,#SONDAKIKA TradingView Hisse Senedi Takipçisinin 🔎 https://t.co/z7JXKh6oyz En Volatil 📈📉Hisseler #izfas #iztar #snkrn #qnbfb #avtur detaylar linkte
2018-07-23 18:02:02+00:00,Ekonomistikci,"GÜNÜN ENLERİ LİNKTE YTD.
https://t.co/avZ61iAO0P

#QNBFB #IZTAR #GARFA #YESIL #EGCYO #GEREL #ODAS #MGROS #ALYAG #AKPAZ #ISFIN #DENGE #SERVE #CEMAS #KLGYO #ROYAL #SUMAS #ULKER #DOBUR"
2018-07-20 15:24:37+00:00,eskici_kilic,Haftayı Thyao ile iyi kapattık. Yakın takip listemiz pazar akşamı listelenecektir. #borsa #asels #THYAO #PETKM #ZOREN #HALKB #IZMDC #KAREL #ISGYO #KARTN #PGSUS #QNBFB #IPEKE #KCHOL #ISDMR #KAPLM #KIPA #KARSN #KENT #KLGYO #KLMSN #KORDS #NUGYO #KRDMD #NTHOL #ODAS #PENGD #POLHO
2018-07-19 14:50:59+00:00,eskici_kilic,Bu hafta iyi kazandırdın THYAO👏🏻👏🏻 #NTHOL #NUGYO #NUHCM #ODAS #OLMIP #ORGE #ORMA #OSMEN #OSTIM #OTKAR #OYAYO #OYLUM #OZBAL #OZGYO #OZKGY #OZRDN #PAGYO #PARSN #PEGYO #PEKGY #PENGD #PETKM #PETUN #PGSUS #PINSU #PKART #PKENT #PNSUT #POLHO #POLTK #PRKAB #PRKME #PRZMA #PSDTC #QNBFB https://t.co/xY5LkdfEZq
2018-07-16 15:47:26+00:00,hisseco,"bankaların salt ilk çeyrek F/K'si 3,70'e düştü. https://t.co/7ZtVcrP4Oj  #AKBNK #ALBRK #deniz #GARAN #HALKB #icbct #isctr #KLNMA #QNBFB #SKBNK #TSKB #VAKBN #YKBNK"
2018-07-16 15:37:21+00:00,hisseco,Bankaların finansalları https://t.co/vIsenIK2B1 #AKBNK #ALBRK #deniz #GARAN #HALKB #icbct #isctr #KLNMA #QNBFB #SKBNK #TSKB #VAKBN #YKBNK
2018-07-12 06:07:44+00:00,fixelborsa,HALK YATIRIM: Piyasalarda Gelişmeler/Beklentiler #AKBNK #ALCTL #TTKOM #CLEBI #QNBFB https://t.co/btImFMYeBO
2018-07-11 16:00:36+00:00,hisseco,"Bankaların finansalları https://t.co/vIsenIK2B1 #AKBNK
#ALBRK #deniz #GARAN #HALKB #icbct #isctr #KLNMA #QNBFB #SKBNK #TSKB #VAKBN #YKBNK"
