Date,User,Tweet
2019-08-31 20:01:42+00:00,YunusYildirim45,"@acoskun05 #golts 
#asels
#bjkas
#icbct
#thyao"
2019-08-31 19:53:36+00:00,btezergil_,@acoskun05 #petkm #trkcm #thyao #soda #icbct
2019-08-31 19:52:46+00:00,celil_ceylan,@acoskun05 Asels krdmd ttrak thyao petkm
2019-08-31 19:45:26+00:00,arifemreakin1,"@acoskun05 Frigo, thyao, petkm, asels, trkcm"
2019-08-31 19:41:32+00:00,mimaryigit,@acoskun05 Kardmd brsan ekgyo thyao golts
2019-08-31 19:30:03+00:00,yilmazasar,@acoskun05 #VKGYO #GOZDE #YATAS #THYAO #ODAS
2019-08-31 19:23:01+00:00,vedatkb,"@acoskun05 THYAO,TRKCM,HALKB,YKBNK,AKGUV..."
2019-08-31 19:13:59+00:00,yilmazkacarr,#KCHOL #ULKER #THYAO #PGSUS #EKGYO #ARCLK https://t.co/Pu9SGE6bUe
2019-08-31 19:05:40+00:00,derAlteFritz_,"@Halil_BUHUR Üstad bu durumda Karel, ASELs, thyao ve kozal gibi temettü verme ihtimali çok çok düşük hisseler neden buhur25'te?"
2019-08-31 19:02:34+00:00,aylinnn999,@acoskun05 #soda #gsray #adel #garan #thyao
2019-08-31 19:01:01+00:00,Cem23799969,@acoskun05 #SODA #gsray #thyao #sıse #garan
2019-08-31 18:54:01+00:00,erenkus_ersin,"@acoskun05 #petkm
#krdmd
#thyao
#eregl
#bfren"
2019-08-31 18:50:51+00:00,aytekintaskan,@ademayan66 #Thyao al diyorsun
2019-08-31 18:45:06+00:00,IhsanSureyya,@Cengiz35067755 Thyao lütfen
2019-08-31 18:43:50+00:00,Mstf_krgz38,"@acoskun05 Thyao,  glyho, krdmd, vakko, eregl"
2019-08-31 18:24:00+00:00,ahmedigulcan,@acoskun05 #thyao #iskur #petkm #ihlas #ihlgm
2019-08-31 18:22:15+00:00,uayip36288065,@acoskun05 Vertu.beyaz.isgyo.tektu.thyao
2019-08-31 18:14:56+00:00,islam_dogrusoz,"@acoskun05 Odas,Oylum,Thyao,Ayen,Cemas."
2019-08-31 18:14:55+00:00,KemalKU37372161,@KraLFinans KraL seninle borsanın içinden geçicez. Kazanmaya geldik kazanıcaz. Yüzü gülmeyen nice ky seninle kazanmaya başladı bile. Devran döndü Allah'ın izniyle. #bist #BORSA #Borsaistanbul #borsaninkrali #yatirim #hisse #izfas #megap #thyao #akenr #deras
2019-08-31 18:13:23+00:00,ozdemirtalip33,"@acoskun05 #Vkgyo 
#karsn 
#thyao 
#rheag 
#Aghol"
2019-08-31 18:05:54+00:00,cemal_038,@acoskun05 #gsray #soda #sıse #avısa #thyao
2019-08-31 18:03:34+00:00,Haydar20363034,"@acoskun05 Alctl, thyao, usak, krstl, sasa"
2019-08-31 17:53:31+00:00,taner_atac,@acoskun05 #gs #thyao #petkm #halkb #tgsas
2019-08-31 17:42:59+00:00,umityilmazz52,"@acoskun05 Kozal
Petkm
Tcell
Zoren
Thyao"
2019-08-31 17:42:22+00:00,borsa_2023,@acoskun05 #eregl #odas #thyao #ttrak #bfren
2019-08-31 17:41:13+00:00,balkanoguzhan,@acoskun05 #vakko #anacm #ecilc #thyao #akgrt
2019-08-31 17:40:37+00:00,syf1903,"@acoskun05 #usak,#adnac,#thyao,#sasa,#soda"
2019-08-31 17:39:27+00:00,mehmetgozen,"@acoskun05 Thyao
Garan
Alark
Sasa
Petkm"
2019-08-31 17:35:00+00:00,mybaleken,#Turkey #Twitter #tuprs #GS #Fenerbahce #AKBNK #XU100 #Facebook #varant #ASELS #instagram #fx #BORSA #USD  #GARAN #halkb #thyao #petkm #ISCTR #vakbn #thy #usdtry #ALTIN #bist #bitcoin #Trending #trend #faiz #Bjkas #Dolar @BeratAlbayrak #endeks #futbol #hisse #Google #forex #GOLD https://t.co/qQN5IpLxXz
2019-08-31 17:17:21+00:00,AirportIST,#thy #thyao https://t.co/ZUh4Os1bO6
2019-08-31 17:10:37+00:00,fatihonline_,"@Frstr433 iknci dip için geliyor
medya kısmdaki grafik güncel
#thyao
ytd"
2019-08-31 16:53:44+00:00,makiferdogan01,"Hafta sonu analizlerimize kaldığımız yerden devam ediyoruz

%90 üzerinde fayda sağlamışız insanlara ne mutlu bize 

Bu tweetin altına hisse adını  (#thyao) gibi yazın müsait oldukça analizlere başlayalım

👉Dm den hisse sormak yok 
👉Her twette 1 hisse sorabilirsiniz"
2019-08-31 16:52:34+00:00,bogagrafikleri,THYAO. DOLAR BAZLI EĞİTİM ÇALIŞMASI #thyao https://t.co/gXB4vrZbrb
2019-08-31 16:12:12+00:00,trader_56,"#thyao günlük grafik ve takas 
tepki noktasında net bir dönüş için düşen kanalın kırılması lazım 
#bmk ototrend https://t.co/ha1o56P8Vy"
2019-08-31 16:02:42+00:00,smlbgc,"Atam partini ve istanbulu kimlere emanet ettiler.. #THYAO 
#VESTL  #PETKM 
#AKBNK #THYAO #SASA #HALKB #GARAN #TUPRS #TTKOM #KRDMD #KOZAL #bist100 #GEREL #CEMAS #FLAP  #usdtry #MGROS  #EKGYO #EREGL #DOLAR #usdtry https://t.co/GSY8VxjNGW"
2019-08-31 15:52:14+00:00,kk_33__,@ademayan66 Thyao için mi😀😀😀
2019-08-31 15:36:35+00:00,TakipciCengiz,"@cahitka54865479 @saidbedri4426 @yasin81709206 Bir hissenin reklamı yapılıyorsa tv lerde, sosyal medyada ondan uzak duracaksınız..

Ornek..

#asels #thyao #tlman vb gibi"
2019-08-31 15:13:49+00:00,seref_karatop,"#thyao günlük grafik
#bmk
#babil ile hisse yorum borsa analiz - Sayfa 786: https://t.co/K5lq99a8hG"
2019-08-31 15:09:33+00:00,xtrader5,Bizim aramızda da şöyle bir muhabbet döndü dün gibi hatırlıyorum bu hisse 2₺ye olur mu hiç? THYAO uçaklarını satsa en az 4-5₺ eder falan diye muhabbet ediyorduk daha sonra hangi fiyatlara geldi gördük işte borsanın büyülü tarafı bu olsa gerek...
2019-08-31 15:06:18+00:00,xtrader5,Daha sonra hisse dünyasını keşfettim tabi bu 2010 yıllarına denk geliyor o zaman arkadaşla hisseler hakkında konuşuyorduk o yıllarda #THYAO hissesi 2₺ idi ve forumlarda ellerinde bu hisseyi tutanların çoğu zararda ve isyan ediyordu...
2019-08-31 14:10:13+00:00,AhmetKaramanAvu,@ademayan66 PGSUS TA DANSEDEN FONLAR ENİNDE SONUNDA THYAO YA DA DALACAKLAR. 2016-2017 HATIRLAYALIM.
2019-08-31 14:04:46+00:00,kendimenotlar07,"#arsan #usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels #gents
yukarıdaki videoyu şiddetle izlemenizi tavsiye ederim."
2019-08-31 13:33:52+00:00,buldur_onur,"Bist'in gitmesi icin öncelikle baba hisselerin gitmesi lazim.Aksi taktirde patinaja devam.
#THYAO 
#GARAN
#ASELS 
#EREGL 
#petkm"
2019-08-31 12:40:50+00:00,kendimenotlar07,"#arsan #usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels #gents

https://t.co/ctQTrZJ8ip"
2019-08-31 12:37:53+00:00,UEndir,"@selcuk_kayali #thyao, #petkm, #viop  rica etsek sn hocam"
2019-08-31 12:36:39+00:00,cryptosbatu,2- Pazartesindeki işlemlere göre bakılıp vadelide short veya uzun pozisyon açılabilir. Pazartesi tekrardan yazacağım. Gözünüz bende olsun o yüzden #THYAO #GARAN #AKBNK #ISCTR #TKFEN #TTKOM #TUPRS #EREGL
2019-08-31 12:34:37+00:00,cryptosbatu,#THYAO koyu yeşil ve turuncu çizginin kesiştiği noktaya gelindiğinde ani hareketlenme olabilir. Yükseliş ve düşüş trendlerini çizdim. Uzun vadede düşüş trendi içerisinde olan bir kağıt ancak koyu yeşil kırmadığı sürece kısa vadeli yükseliş gerçekleşebilir. https://t.co/Ck5zj8cFcC
2019-08-31 11:49:40+00:00,borsa_2023,#eregl british steel firmasını Ekim ayı içinde satın alacak aşağıdaki yazıyı lütfen okuyunuz . Bilgi amaçlıdır. #asels #thyao #garan #halkb #kozaa #KOZAL #dolar #Euro #bfren #dgklb #yatas #akbnk #oyao https://t.co/j0zBbnk8p5
2019-08-31 11:45:31+00:00,burak_V_,#THYAO https://t.co/LYGu4tdxrw
2019-08-31 11:19:36+00:00,ademayan66,"@IstEkonomi Jants ,alkim,thyao,fmızp uzun vadede beğendiğim şirketler."
2019-08-31 11:18:09+00:00,ademayan66,"#THYAO 
1 Haziran 2018 :Yabancı takas oranı %66
31 Ağustos 2019 :Yabancı takas oranı  %38
Son 15 ayda Totalde 28 puanlık net satış var.En son bu dip seviyelerini 2017 tarihinden görmüştü.Yabancının bundan sonraki hareketleri artık daha önemli."
2019-08-31 11:16:51+00:00,karabeyerzurum,#thyao
2019-08-31 11:01:32+00:00,ademayan66,"#THYAO Analizi;
Kanal desteği üzerinde toparlanma devam edebilir.
henüz indikatörler istenilen seviyede değil.
Dip oluşumu henüz bitmedi
https://t.co/nW95fNKozH https://t.co/rM5Ij2Oc3m"
2019-08-31 10:59:59+00:00,KuRSaTLaR,@ademayan66 Hocam bu #thyao durumu ne olacak böyle.
2019-08-31 10:40:47+00:00,kendimenotlar07,"#arsan #usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels #gents
krdmd
2008 yılında 0.49$ den 0.09 dolara kadar %75 e yakın değer kaybedip 4 yıl sonra 0.85 dolara çıkıyor.
benzer hareketi 2015 yılında yapıyor. 
düşüş olarak aynı.."
2019-08-31 10:31:27+00:00,kendimenotlar07,"#arsan #usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels #gents

o zamana kadar çoook gerilerde kalır ama 
#asels  max 8 tl ye düşüp ordan 8 e katlarsa 64 tl gibi bir hedefi var 4 yıl sonrasına..."
2019-08-31 09:09:52+00:00,borsamucidi,"Arkadaşlar #asels ve #thyao da orta vade düşündükleri için her fiyattan alım yapanlar var. Onlara fikir vermek amacıyla özellikle paylaştım. Umarım faydalı olur. Ov düşünülen hisselerde kademeli alım yapmaya özellikle özen göstermeyi ihmal etmeyin...

#borsa #thy"
2019-08-31 09:05:37+00:00,Garibancaylak,#THYAO 60DK ... Eğitimde kaldırmaya çalıştık ama kalkmadı gücümüz yetmedi :) @garibanhamsi Şuna el at Hocam 😀 https://t.co/gdNxdSSyVj
2019-08-31 09:03:26+00:00,ciracihanif,"#thyao
10,46 dan dönmeli https://t.co/x0IXMmR6lz"
2019-08-31 08:53:18+00:00,borsamucidi,"#thyao

10.40-10.80 destek 11.80-12.70-13.30-14.60 sıralı hedefli takip edilebilir.

Burda desteklerin kırılmaması önemli, kendi indikatörüm olumlu sinyal vermiş ancak zayıf, destekler aşağı kırılırsa pek hoş olmaz. 10 iş günü içinde yönünü belli edecektir.

#borsa"
2019-08-31 07:56:37+00:00,29dentist29,@acoskun05 20 cazip değil bu insanların üzerinden aselsan soda thyao geçti 50 yaparsan belki
2019-08-31 06:22:37+00:00,kr00580157,@IlmecErsin Thyao rica etsek Ersin bey
2019-08-31 06:04:06+00:00,BurakHisse,"#Thyao #garan #pgsus #akbnk #kozaa #petkm #Asels #ısctr #ıpeke #vakbn #kozal #halkb #eregl #vestl #TTKOM #katmr #ekgyo #glyho 
Kanalımızda   sabit  her gün trade  ile kazanç mevcut      acikci   ve uyanıklar hariç   LÜTFEN   gruba bile   girmeyin  https://t.co/raV8MknWuU"
2019-08-31 04:30:00+00:00,tr_tradingview,#THYAO - thyao - TradingView - https://t.co/J3yF4cBYpv
2019-08-31 01:32:43+00:00,Matador7382831,#thyao #pegasus 70 #çelebi 90 #tav 25 #doco 5.50 lerde #thyao 11 de yatırımcısına tasak geçiyor #doğalgaz bile bugün yüzde 14 zam yedi #sigara ya ikinci zam bekleniyor #thyao yatırımcısına taşa geçiyor böyle saçmalık nerde olur #türkiye de ..........
2019-08-30 22:21:07+00:00,AlertTrade,Trading Ideas: #THYAO LONG https://t.co/utzJyMEza9 📈 FREE trade-of-week via → https://t.co/BCEHq7Ce2N https://t.co/O58REUffMx
2019-08-30 21:07:18+00:00,BufeWarren,"#THYAO
 #afyon #akbnk #aksa #aksen #alark #albrk #algyo #anacm #arclk #asels #BERA #BIMAS #BJKAS
#CCOLA #CEMAS #CEMTS #CLEBI #DGKLB  #DOHOL
#ECILC #EGEEN #EKGYO #ENJSA #ENKAI 
#FENER #FROTO #GARAN #GENT #GEREL #GLYHO #GOLTS #GOODS #GOZDE #GSDHO #GSRAY #GUBRF #HALKB #VAKBN #GARAN https://t.co/to5u1tw6jL"
2019-08-30 20:45:16+00:00,GmcOrdu,"#Thyao
3.Çeyrek bilancoda bi iyileşme beklıorum 
Bunu soylemek için erken olabılır 

Diplerde belkı ama acele etmemeli 
Geçen haftakı artış cok zayıf kaldı 
Ben en kötü 10,70ler düşünüyorum 

3. Ceyrek bilanco herseyi gösterecektir . 

Olumlu bı etki yapmazsa 8 lira çok yakın https://t.co/wOPRJPK4Kx"
2019-08-30 20:30:55+00:00,ThunderFree,"Arşiv Amaçlıdır. YTD. #THYAO

Kırmızı destekten dönmüş. 12.00 lere gidip geçemez ise 10.00-10.30 aralığı alım fırsatı oluşturabilir. https://t.co/YSzjL2kkmg"
2019-08-30 20:23:10+00:00,hyt_sn_gzl,#thyao #petkm #garan #krdmd https://t.co/QzlmIck6Cb
2019-08-30 20:18:21+00:00,sonlio,#thyao 11.66 altında hiç hoş değil.. 11.20 ve 10.90 yakın destekler.. Oluşmakta olan takozun üst bandı şu an 12.50.. https://t.co/WlhimCiHiL
2019-08-30 20:12:01+00:00,derinhisse,Bu #thyao daki hızlı büyümeye paralel finansman ihtiyacından dolayı olası bir durumdur. Bu şekilde devam edemez. Benim teorim böyle. Sadece finansal ortaklık ta olabilir. https://t.co/cuJFu5IR6Y
2019-08-30 20:09:36+00:00,ibrhmdgn70,@derinhisse Hocam #thyao nasıl ortaklık olacaki
2019-08-30 19:22:21+00:00,Gumus19033,@borsamucidi #thyao şimdiden teşekkürler
2019-08-30 18:53:25+00:00,Memo96547864,@ismailcpr Usta thyao ilerleyen gunlerde trend alt cizgisine degecegini farz edersek ortalama hangi fiyata denk geliyor.
2019-08-30 18:46:31+00:00,drbarbarosla,#thyao   5 günlük akd https://t.co/HTzHyYx5y7
2019-08-30 18:39:40+00:00,fgbeysehir,@traderAkin #thyao &amp; #oylum
2019-08-30 18:35:22+00:00,borsamanuel,"@xtraderx_ Hocam selamlar saygılar, benzer bir oluşum için Thyao haftalık grafiği örnek olabilir mi? https://t.co/0dqp3FoPUf"
2019-08-30 18:26:55+00:00,Soz1ler,@traderAkin #thyao
2019-08-30 18:11:05+00:00,stm_analiz,"#thyao Merhaba arkadaşlar, bir hisse yükselme trendine girecekse genelde son uzun mumdan sonra , o mumun %50 si seviyesinin üzerinde ise AL konumunu koruyor, incelemelerime göre bu hesaba göre 11,27 THY için kritik nokta. Altı sat, üstü al olarak değerlendirilir.Resimde yazdım. https://t.co/Jm1S3uQk4H"
2019-08-30 18:02:39+00:00,burakuyar4,"+PGSUS dışında, Yılbaşından bu yana %100 üzerinde prim yapan tek şirket ise ALARK (%106).Üçüncu sirada ise (%93) ile VESTL var. THYAO ise 2019 yılı dip seviyesinin sadece %3,5 üzerinde.SODA ise %5...KOZAL ise 2019 zirvesine sadece %0.2 uzakta..."
2019-08-30 17:35:10+00:00,haluk3634,#kuyas HERŞEY FOTODA  YTD   #ALARK #OZGYO #AYGAZ #PENGD #thyao #SELGD #pegasus #polho  #zoren #ttkom #oyayo #soda #krgyo #garan #cemas #doas #sonme #snpam #msgyo #fmzip #asuzu #sahol #pegyo #egeen #krdma #froto #pkent #tuclk #isfin #sngyo #ekgyo #turgg #ayen #aksue #idgyo #bntas https://t.co/RNq0KMRy3F
2019-08-30 17:19:26+00:00,PacaHikmet,@borsamucidi Thyao
2019-08-30 16:34:40+00:00,BorsaLab,Yılbaşından Bugüne Yabancı Payı En Çok Azalan 10 Hisse: #BOYP #PETKM #THYAO #YUNSA #ALBRK #PNSUT #HALKB #CLEBI #SODA #KRDMD #hisse #hissesenedi #borsa #takas #takasanaliz https://t.co/jPA1IXfzaB
2019-08-30 16:33:07+00:00,mekoker1,"#BORSA #AKBNK #GARAN #HALKB #ISCTR #VAKBN #YKBNK #ARCLK #EREGL #KOZAA #KOZAL #KRDMD #ASELS #ENJSA #PETKM #SISE #SODA #TUPRS #BIMAS #DOHOL #KCHOL #SAHOL #TKFEN #EKGYO #FROTO #TCELL #THYAO #TOASO #TTKOM 

Bist-30 Hisseleri alfabetik sırada teknik analizi

https://t.co/uIWUKU2Xcw"
2019-08-30 16:08:36+00:00,yatirim_rapor,"29.08 itibariyle para girişi olanlar https://t.co/wJfWdvc8Da

#adese #fener #mpark #bjkas #kervt #ecilc #tmsn #aksa #skbnk #prkme #gerel #sahol #golts #tcell #ittfh #enkai #bera #konya #zoren #krdmd #sise #clebi #algyo #gsray #karsn #aefes #thyao #ulker #afyon #hurgz #eregl"
2019-08-30 15:00:49+00:00,temelanaliz_net,30.08 https://t.co/2LkNImZOHC günün en çok yorum alan hisseleri:  #ADESE #PGSUS #PETKM #ODAS #ORGE #THYAO #TRCAS #GLYHO #AKGUV #ASELS #YKBNK
2019-08-30 14:33:32+00:00,erenkus_ersin,"30.08 2019
 #thyao 11.30
#sasa 5.81
Demekki dip çalışmaları 2 haftadır devam ediyor. https://t.co/Su7sEK2Raz"
2019-08-30 13:38:28+00:00,mybaleken,#zafer #Turk #Turkey #MilletinZaferi #BuZaferHepimizin #haber #futbol #Bjkas #tspor #GS #Fenerbahce #bist #DOLAR #ALTIN #hisse #halkb #Galatasaray #thy #thyao #CANLI #Diyanet #ykbnk #SONDAKIKA #haberler #tarih #Ataturk #bayrak #okulaçık #endeks #para #forex #tuerkiye #Guendem #fx https://t.co/gkbPQMWilC
2019-08-30 12:24:09+00:00,yatirim_rapor,"29.08 itibariyle dibine yakın olanlar https://t.co/lBbXm14sLt

#ihlas #tkfen #ykbnk #tukas #tuprs #bimas #dohol #ttrak #soda #egeen #albrk #isdmr #mavi #ttkom #sokm #tskb #ozgyo #ccola #indes #kozaa #sasa #mgros #thyao #aksa #dgklb"
2019-08-30 11:53:43+00:00,BorsaLab,"İş Yatırım, #THYAO hedef fiyatını filo gelişimi projeksiyonundaki aşağı yönlü revizyon ve çarpan analizindeki güncellemeyle 22 TL’den 15,8 TL’ye indirdi."
2019-08-30 11:38:31+00:00,muratarkadas,@MrsEkonomist Thyao
2019-08-30 11:18:57+00:00,piyasalsiyasal,"-#ISCTR &gt; M:5,72 &gt; H:6,04
-#KRDMD &gt; M:2,05 &gt; H:2,20
-#PETKM &gt; M:3,69 &gt; H:3,93
-#SASA &gt; M:5,85 &gt; H:6,42
-#SISE &gt; M:4,33 &gt; H:4,66
-#TCELL &gt; M:12,47 &gt; H:13,15
-#THYAO &gt; M:11,62 &gt; H:12,59
-#TKFEN &gt; M:22,62 &gt; H:24,62
-#TRKCM &gt; M:2,62 &gt; H:2,84"
2019-08-30 09:45:15+00:00,Newdreams20,"İşte #xu100 borsa gerçeği. Sen kağıt yükseliyor sanıp para basarken, kağıdı aslinda arkada spek yükseltip eline veriyor. Sonra da kağıt patlayınca abi, hoca, amca, dayı ne oldu diye seni öpen spege sorup duruyorsun. #thyao #snkrn #pandaayhan #borsakimkimekorsa https://t.co/yK7H06Ncq5"
2019-08-30 09:21:02+00:00,fiboo141425,#THYAO #HARMONİK CANDIR https://t.co/ARjTWobxbR
2019-08-30 09:07:05+00:00,yilmazkacarr,"Kötü ve yorucu bir Ağustos ayını sonunda kapattık. Bu ayın en mağdurları #THYAO #SISE #PETKM #ARCLK #TKFEN ve kadrolu #HALKB yatırımcıları oldu. Daha iyi bir eylül beklentisi ile #cds lerin dün 432 seviyesine geldiğini, 500 üstünde default durumunu kenarda tutalım.... https://t.co/PUh7OHGQQ9"
2019-08-30 06:14:20+00:00,oguz_simsek,"#thyao  internette müsait oldukça açıp izleyeceğiniz onlarca teknik,temel,takas analizi,formasyonlar  hakkında eğitim videoları var .paranızı hoca adı altında ders veren iki çizgici lere kaptırmayın. üstelik tecrübeli program yazıp veren ustalar varken.."
2019-08-30 06:09:18+00:00,oguz_simsek,"@thyao internette müsait oldukça açıp izleyeceğiniz onlarca teknik,temel,takas analizi,formasyonlar  hakkında eğitim videoları var .paranızı hoca adı altında ders veren iki çizgici lere kaptırmayın. üstelik tecrübeli program yazıp veren ustalar varken.."
2019-08-30 05:35:13+00:00,BurakHisse,"#Thyao #garan #pgsus #akbnk #kozaa #petkm #Asels #ısctr #ıpeke #vakbn #kozal #halkb #eregl #vestl #TTKOM #katmr #ekgyo #glyho 
Kanalımızda   sabit  her gün trade  ile kazanç mevcut      acikci   ve uyanıklar hariç   LÜTFEN   gruba bile   girmeyin  https://t.co/raV8MknWuU"
2019-08-30 04:55:17+00:00,GezginTrader,"30 Ağustos Zafer Bayramımız Kutlu olsun.
.
.
.
.
.
.
. 
 #30AgustosZaferBayrami #bist #thyao #kozaa #ipek #garan #pgsus #glyho #ihlas #sngyo"
2019-08-30 03:31:40+00:00,AtaGUR1907,"#bist30 ve #thyao dibini bulamadı https://t.co/rx1idgtOpA endeksin çok gerisinde.Yabancının boca ettiği hisse düşüşü dursa bile toparlaması zaman alıyor, bunun düşüşü durmuş gibi de değil."
2019-08-29 23:02:33+00:00,ketenozcan,@Guven_23_ @borsaninizinden Çok basit herkesin #pgsus bu fiyattayken #thyao bukadar düşemez deyip her fırsatta thy almamsı yabancı için bulunmaz nimet pegasusunda düştüğünü düşünün thy fiyatı kaç olurdu ve kime satabilirlerdi oyunu güzel kurguluyorlar
2019-08-29 21:35:43+00:00,KIRIM_LI,"#thyao

Günlük grafikte TAKOZ u kırıncaya kadar bence hala yön aşağı doğru.

Bekliyorum... https://t.co/kJeYeWMNDq"
2019-08-29 21:29:37+00:00,ParaTeorisi,"Birazdan ekran başına geçicem. Herkes istediği hisseyi yazsin.

Bakalim neler var ?

#ASELS #GARAN #thyao #bist100 #BIST30 #endeks"
2019-08-29 21:03:31+00:00,ademayan66,#PGSUS VE #THYAO ile ilgili detaylı karşılaştırmalı bir yazı hazırlıyorum hafta sonu paylaşacağım
2019-08-29 20:36:01+00:00,Borsac37345152,Ulen amına koyayım. Maraba olmaya ne meraklı milletiz. Ortalık ağam ağam diyen maraba kaynıyor. #thyao #TTKOM #KOZAL #kozaa #petkm #oyayo #kaplm #avod #cemas
2019-08-29 20:10:53+00:00,AdemSoylu25,"@ekaplan27 Analiz değil, short-long seviyeleri verecektim, thyao ile başladım. Fırsat buldukça analiz yapmaya çalışacağım ayrıca"
2019-08-29 19:45:28+00:00,BorsaFinans34,#THYAO #matriks https://t.co/YVKDbW78to
2019-08-29 19:43:31+00:00,Mustafa33224029,@BloombergHT iyi akşamlar thyao hakkında yorum yapabilirsiniz
2019-08-29 19:41:08+00:00,victory_61,"@seref_karatop #thyao bir turlu yönünü yukarı ceviremedi,bu kağıt 7-8 TL fiyatlari gelirse sasirmam"
2019-08-29 19:38:23+00:00,seref_karatop,"@SERF0925 tl baktım zaten:)
#thyao dolar bazlı günlük grafik
#bmk https://t.co/dn5SmOgETG"
2019-08-29 19:17:26+00:00,yatirim_rapor,"29.08 itibariyle pahalı-primli hisseler-3 https://t.co/kVcGUYH8NO

#sasa #skbnk #avod #parsn #garan #ittfh #cemas #gsray #verus #yatas #mavi #kords #kchol #toaso #ttkom #thyao #gubrf #isdmr #mgros #kozaa #tkfen"
2019-08-29 18:59:25+00:00,YalcindagYasin,"Önümüzdeki birkaç hafta içinde #bist100 endeksinde nasıl bir hareket bekliyorsunuz?

Anketi RT ederek daha fazla kişinin katılmasına yardımcı olmanızı rica ederim.

#borsa #hisse #viop #garan #thyao #akbnk"
2019-08-29 18:41:53+00:00,yatirim_rapor,"29.08 itibariyle göstergeleri dikkat çekenler https://t.co/4NJhqjcXWo

#afyon #akbnk #anacm #avod #bjkas #ccola #dohol #ecilc #enjsa #gents #gozde #gsray #ieyho #ihlas #isctr #isgyo #kervt #mavi #otkar #ozgyo #parsn #polho #sahol #sasa #sise #tcell #thyao #tkfen #ulker #ykbnk"
2019-08-29 18:40:11+00:00,remzi_uygur,@mrtbasaran Abi #thyao için stop fiyatı belirledin mi
2019-08-29 18:24:00+00:00,analiz_mr,@utkubatu34 Bist30 kumar 😃😃. Thyao ve asels soda gibi kağıtları yazıyorum. begendiklerimi yazıyorum haftalık takipte. Demek ki bu aralar begenmemisim
2019-08-29 18:07:26+00:00,Barisikmurat,"@melis2067 Aslinda yayinda hep analistlere bu soruyu soruyordum bugun sormadigim aklima geldi :) sizin sayenizde. Benim favori hisselerim 6 12 aylik: TUPRS, EREGL, AKBNK ve THYAO olurdu."
2019-08-29 17:58:10+00:00,Sari19051919,Günlük #SARI8 akd ; #PETKM #ASELS #SASA #KRDMD #HALKB #SODA  #TCELL #IPEKE #THYAO ytd https://t.co/WYB3aRNcs6
