Date,User,Tweet
2019-12-31 15:07:07+00:00,muebbetogrenci,@kahraman_harun Thyao 16 hedefi icin ocak sonu diyebilir miyiz?
2019-12-31 14:33:33+00:00,ParaTeorisi,"@_Analizci_ Hocam sakin.

Çoğu hisse bekletip oyle gidiyor.

Like #petkm
Like #asels 
Like #thyao"
2019-12-31 14:30:34+00:00,trend_is_frnd,#bist100 #tknsa #işfin #thyao #kords #ihlgm #ASELS #sasa #Petkim #tuprs #metro borsamızda yabancı olmasa hisseler yürümeyecek. Al sat yapmayı açık yapmayı bir azaltsak hepberaber daha fazla kazanacağımız kesin. Ama zihniyetimiz ....
2019-12-31 14:03:54+00:00,DwikyFeri,Haftalık Hisse Önerileri #vakbn #krdmd #thyao #yatas #golts #aksa #arclk #ccola #isctr #isdmr #petkm #tkfen #trkcm https://t.co/s9W4clxMfK
2019-12-31 14:03:39+00:00,ItsFrLewis,Haftalık Hisse Önerileri #vakbn #krdmd #thyao #yatas #golts #aksa #arclk #ccola #isctr #isdmr #petkm #tkfen #trkcm https://t.co/V7mFv62S8i
2019-12-31 14:01:28+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:THYAO,PETKM,HALKB,GARAN,VAKBN
Satılanlar:AKBNK,SISE,KOZAA,TTKOM,DOHOL

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/aaWmyLPnZk"
2019-12-31 13:52:38+00:00,yusufkonyali4,@hatyilmaz hatice hanim bi kere  insanlara guven vermeyen birisisin sen thyao gecen hafta kotuluyordun AMA bu hafta twitlerinde thyao satmaktan behsediyorsun hep karamsarlik yorumlar yapiyorsun
2019-12-31 13:44:04+00:00,Ekonomikuss,"#BORSA da geçtiğimiz YIL Yabancıların en çok aldığı ve sattığı #hisse ler.
#uluun #cusan #banvt #petkm #thyao #albrk #rysas #link #tkfen #cimsa #soda https://t.co/uTKXQf8Fcf"
2019-12-31 13:37:44+00:00,Mega6342,"@Mega6342 adlı kişinin yayınını izle: #garan #thyao #asels #krdmd #petkm #tuprs #ttkom #arclk #halkb #tcell #dohol #otkar #egeen #sasa #zoren #dolar #forex #viop #dolartl #borsadabirinci vip 31.12.2019 Nice mutlu,sağlık,huzur ve bol kazançlı senelere. https://t.co/V4jRw3Ene8"
2019-12-31 13:31:13+00:00,mguzeltepe,#thyao https://t.co/yduNZToMuq
2019-12-31 13:01:26+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:VAKBN,ASELS,YKBNK,GARAN,HALKB
Satılanlar:AKBNK,EKGYO,THYAO,PETKM,DOHOL

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/QN7n3N1wGa"
2019-12-31 12:46:14+00:00,kedikitapkahve,"Binmeyin, pişmanlıktır. #thyao #anadolujet"
2019-12-31 12:42:24+00:00,pir_anna,"Geçen gün biri vardı Thyao varmı elinde yandın diyordu.
O arkadaşa ne oldu.yaşıyomu hala"
2019-12-31 12:33:04+00:00,darat6741,"diğerleri hemen hemen eşit olarak dağılaraktan #ttrak #mgros #ASELS #thyao #aghol #aksen #alark #aygaz #karel #vesbe  ortalama 1,5 sene vade ile tutuyorum en az 1,5 sene daha tutacağım, %100 kara geçtiklerimin yarısını satıp kalanı ile yatırıma devam edeceğim"
2019-12-31 12:31:05+00:00,ButcuAhmet,@acoskun05 Thyao nasıl kapar arif?
2019-12-31 12:05:51+00:00,notlar34_m,"Havayolları ve Hizm.---son beş  dönem Net Borç/Favök oranları 
#CLEBI #PGSUS #TAVHL #THYAO https://t.co/XSGqiL7eYQ"
2019-12-31 11:28:22+00:00,BarisSancaroglu,"Takip listemizden; #katmr #indes #trgyo #snpam #petkm ve #thyao son derece iyi duruyor, #cemas bu hafta yatay, #tcell bekletiyor, #krdmd #tkfen #adel olumlu, yeni hissemiz #tknsa ikinci gününde %7-8 primli https://t.co/RvtzodD7IQ"
2019-12-31 11:27:09+00:00,a1nohut,#THYAO pasta paylaşabilecek varmı
2019-12-31 11:18:20+00:00,gokhanerkayaho1,#borsa #garan #thyao #asels #petkm #halkb #sıse #vakbn #ısfın #krdmd #tskb #kozaa #tkfen #pgsus #tuprs #tcell https://t.co/QuhGXQx0NQ
2019-12-31 11:01:24+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:VAKBN,GOODY,ISCTR,DOHOL,KCHOL
Satılanlar:KOZAA,AKBNK,SODA,SISE,THYAO

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/pdLYJqrOmv"
2019-12-31 10:35:11+00:00,hatyilmaz,ALIRIM ANAHTARINI #thyao
2019-12-31 09:57:55+00:00,adcnss,"#ısfın 4.03 stop ol dedik olmadıysan kafanı duvarlara vur vur vur!

#bist100 #borsa #xu100 #ıhgzt #yyapı #ıheva #naten #dgklb #usak #petkm #sasa #tuprs #thyao #ASELS #kozaa https://t.co/i3MNm2oKgl"
2019-12-31 09:51:30+00:00,nano_TEKNOLOG,"#2020NewYear girerken 
#2020denbeklentim  #2019Giderken #muhsinyazicioglu #cukur #petkm #hosgeldin2020 #2020yili #SALI #hosgeldin2020 #happynewyear2020 #MutluYıllar #Messi #Welcome2020 #robinhood  #FOXHaber #thyao #Zalimİstanbul #lastdayof2019 https://t.co/Hi77i8Gg7v"
2019-12-31 09:34:06+00:00,cena810,Haftalık Hisse Önerileri #vakbn #krdmd #thyao #yatas #golts #aksa #arclk #ccola #isctr #isdmr #petkm #tkfen #trkcm https://t.co/rtJ9UFqS7H
2019-12-31 09:25:22+00:00,semirazz,"Lanet olası #bist100
Düzeltme yapmadan böyle saçma sapan yükselmesinden dolayı,
bu #borsa ya güvenmediğim için, kaç gündür takibimde olan ama #borsa 115 bine dayandığı için almadığım #PEKGY 3.24 olmuş. Onuda kaçırdık.
Gitmeyen hisse kalmadı #HALKB #THYAO #PETKM #ASELS hepsi kaçtı"
2019-12-31 09:19:41+00:00,fatih14533,@Elpistr #thyao akd paylasabilirmisiniz rica etsem 🤲
2019-12-31 09:09:20+00:00,BorsaCO,"Günün Türk Hava Yolları (#THYAO) hisse senedi yorumları ve analizleri

#borsa #hisseyorum #hisseanaliz #hissetahmin #tahmin #analiz #günlükbülten
https://t.co/ZCuA77EpWb"
2019-12-31 09:02:43+00:00,BorsaPostasi,"#yyapı Azcık güvenmek lazımmış demekki o hafta 0.54 açılış yaptı... Bile bile girmemek nedir Postacıııııı 😎😎😎

#thyao #garan #pgsus #ttkom #sise #eregl #krdmd #sahol #dohol #halkb #vakbn #tskb #arclk #kchol #froto #bimas #ıcbct #mrshl #vakfn #usdtry #cımsa #skbnk #avod #bist https://t.co/Dy6eYok2w2"
2019-12-31 09:01:25+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:VAKBN,YKBNK,HALKB,SODA,ISCTR
Satılanlar:THYAO,KRDMD,GARAN,EREGL,DOHOL

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/IgrhsGne5P"
2019-12-31 09:00:22+00:00,a1nohut,#thyao dökülenleri topluyor
2019-12-31 08:54:36+00:00,gecceler1,#thyao Gap kapatmaya gidiyor sanki
2019-12-31 08:53:57+00:00,bceyhan41,"#thyao 14,54 https://t.co/ZY6MF0rqks"
2019-12-31 08:40:36+00:00,cekirgeanaliz,#Mgros #Karel #Deva #Asels #Thyao #Kozal #Garan #ykbnk #ısctr #cemts #hekts #jants #frıgo #knfrt #kords #cımsa #petkm #akgrt #tatgd #pnsut #halkb #trkcm #vakko  #oylum    #Doğru #Analizin #Adı #ÇEKİRGE
2019-12-31 08:35:01+00:00,kursadbucak,@Xadrius1 @ilyasturkmen Şu an PC başında degilim. #thyao beklentim sabit tweetimde var. 31 Ekim 2019 tarihli analizimde beklentim mevcut hocam
2019-12-31 08:11:09+00:00,eroltaskiran2,"viop30 endekste nakite döndüm arkdaşlar  ,short düşünmüyorum ancak endeks de uygun yer görürsem yeniden long açarım #Bist100 #bist #xu100 #Bist30 #Garan #Vakbn #Thyao #hisse #borsa #teknikanaliz #temelanaliz #vestel #usdtry  #viop #viop30 https://t.co/8kDTewcK6z"
2019-12-31 08:10:17+00:00,ercangocmen,"#THYAO için hangi desteğe dikkat etmek gerekir, hisse hacimli yükselişini korursa teknik olarak hedefi ne olur? #PGSUS için TL bazında direnç hesaplamak zor ama Euro bazındaki direnci nerede? https://t.co/h5hYMcSPmk videosunun 35.20 dakikası #THYAO 38.40 dakikası #PGSUS"
2019-12-31 08:04:12+00:00,aydincaglar67,"@TGDTGD_Taner Aslında #thyao tüm olumsuzluklara rağmen iyi bir yıl geçiriyor, yurtdışı yorumlara da tamamıyla objektif demek zor...

İyi giden trend fiyatın içinde değil.. Başka fiyatın içinde olmayan ne var?

Boeing Türk Hava Yollarına tazminat ya da telafi sağlarsa?😉"
2019-12-31 08:03:39+00:00,aydincaglar67,"@barisyarkadas Aslında #thyao tüm olumsuzluklara rağmen iyi bir yıl geçiriyor, yurtdışı yorumlara da tamamıyla objektif demek zor...

İyi giden trend fiyatın içinde değil.. Başka fiyatın içinde olmayan ne var?

Boeing Türk Hava Yollarına tazminat ya da telafi sağlarsa?😉"
2019-12-31 07:57:58+00:00,BorsaHatt,1 ay sonra analiz yaptığım #hisse leri paylaşacağım bakalım hangisini almadığımıza pişman olacağız 🙂 Ben söyleyeyim #thyao #ASELS #petkm #arclk başta gidecek.
2019-12-31 07:54:12+00:00,efekentli__,"Niye #THYAO #ASELS #PETKM almadınız diye de ben sorsam yakışık alırmı 😊

Hepsi aynı sistemden gelen hisseler... ama sizlerde sabır yok anladığım kadarıyla.."
2019-12-31 07:49:05+00:00,Chaylucky,THYAO  1453
2019-12-31 07:48:39+00:00,sdoganyigit,Kap'ta yapılan açıklamaya göre Boing 225 milyon dolar tazminat ödeyecek. #THYAO
2019-12-31 07:45:18+00:00,efekentli__,#THYAO gene hızlı... bir maşallah diyelimde nazara gelmesin 😊
2019-12-31 07:43:04+00:00,HKaradereli,"Aselsan ve thyao larını takip ediyorum.aselsan da yarim saatlik hacimde iyi.fiyat 21,1 .ust kademelere biraz satış emri girdim."
2019-12-31 07:41:22+00:00,YKSLKLC,#KCHOL  or #THYAO kapanışa kadar hangisinin Flama-Bayrak oluşumu çalışacak sizce anket. https://t.co/YAMf0Q9oq0
2019-12-31 07:38:46+00:00,minik_yatirim,"#GRNYO 🚀

#matrıks #xu100 #tuprs #tcell #arclk #mgros #thyao #krdmd #asels #pgsus #usd #dolar #usdtry #sise #krstl #dogub #klnma #smart #derım #cusan #mtryo #bsoke #gusgr #nıbas #boluc #tspor #dgklb #asuzu #ipeke #dokta  #ısgyo #ralyh #mmcas #akguv #armda #sayas #yaprk #ıhgzt https://t.co/WsNW5aMTj7"
2019-12-31 07:38:07+00:00,kursadbucak,"#thyao #asels #petkm 
Üçü de çok yakisikli"
2019-12-31 07:35:21+00:00,minik_yatirim,"#PKART 🚀

#matrıks #xu100 #tuprs #tcell #arclk #mgros #thyao #krdmd #asels #pgsus #usd #dolar #usdtry #sise #krstl #dogub #klnma #smart #derım #cusan #mtryo #bsoke #gusgr #nıbas #boluc #tspor #dgklb #asuzu #ipeke #dokta  #ısgyo #ralyh #mmcas #akguv #armda #sayas #yaprk #ıhgzt https://t.co/xuBajESbZS"
2019-12-31 07:34:48+00:00,sdoganyigit,#THYAO nin fendi boing yendi. https://t.co/okzabc9ihW
2019-12-31 07:34:44+00:00,atlanticgreenp1,"Yılın son gününe hafif alıcılı başladı,#bist100 115bini geçti,#garan #isctr kırmızı,#tuprs #eregl #asels #thyao yeşil,#dolar/#usdtry 5.95,ABD vadeli hafif artıda,bu sene dünya borsaları için iyi 1 yıl oldu,#xu100 @Hurriyet @cnnturk @gazetesozcu @BloombergHT @NTV Borsa İstanbul"
2019-12-31 07:31:32+00:00,Investindicator,#PETKM #THYAO #ASELS #İHLGM #KARSN #İSGYO #İSFİN #GARAN Finansal piyasalarla ilgili yeni yazım. https://t.co/bgSeUvFnPl
2019-12-31 07:31:31+00:00,NejatOzonay,"Türk Hava Yollarının Boeing 737 Max kayıplarının bir kısmının Boeing tarafından tazmin edilmesi konusunda anlaşması beklendik. Bir kısmı da uçak alımlarında kompanse edilebilir. Sigortalar da devreye girmiş olabilir.

#bist gidecekse #thyao ve #aselsan ın katkısı yüksek olacaktır https://t.co/oDc9CcpqWq"
2019-12-31 07:31:25+00:00,isyatirim,"31.12.2019 | #İşYatırım Teknik Görünüm Raporu 
https://t.co/rlhdxlvz2a
#GARAN #THYAO #ISCTR #AKBNK #YKBNK #VAKBN #HALKB #EKGYO https://t.co/DLsbhd1mDK"
2019-12-31 07:29:51+00:00,melihayaz0,"#thyao 14,50 geçti devamı gelmeli buradan"
2019-12-31 07:22:17+00:00,ErenCanumut,#thyao Boeing'den aldığı tazminat ile hissede yukarı yönde hareket yaşanıyor. Daha öncesinde belirttiğim flama formasyonu haberin etkisi ile yukarı yönde geçildi. Hisseyi izlemeye almak gerek. https://t.co/yEyXnIftBD
2019-12-31 07:21:36+00:00,hakanmertradar,Yeni yıl sonrası endeks hisselerini alacaklar onun başlangıcı bunlar yan tahtalardan sonra sıra ana tahtalarda #asels #petkm #thyao #halkb
2019-12-31 07:17:41+00:00,trade_bist,"Yılı zirve ile kapatıp nakite dönüyorum.
2020 ye cebimde para ile giricem 😃
#thyao #ASELS #ekgyo #halkb #garan #Petkim #ihlgm #ALBRK #vakfn #tkfen #krdmr #naten #GLRYH #bist #bist100 #soda #sise #aksen #metro #MRDIN #ADNAC #TKNSA #aghol #2020 #newyears"
2019-12-31 07:12:14+00:00,semirazz,"Ve yılın son günü #bist100 115.175 gördü.
Bugünde yükselişe devam ederse iyice abartmış olurlar.
Yarın tatil ve çarşamba yapılan satışlar bugün olur diye düşünüyorum.
Bakalım ne olacak.
Şahsi fikrim YTD
#HALKB #GARAN #KRDMD #THYAO #PETKM #icbct #isfin #ipeke #EKGYO #ASELS #borsa"
2019-12-31 07:04:44+00:00,barishakyemezog,"#thyao 14.65 civarı direnç olarak izlenebilir. Yatırım tavsiyesi değildir tabi.
#bist #BIST30 #bist100 #XU100 #xu030 #viop #viop30 #BORSA #hisse https://t.co/F5CfHWXQlq"
2019-12-31 07:04:42+00:00,Mega6342,#mrdin inci her zaman ki gibi haberden önce gelir #garan #thyao #asels #krdmd #petkm #tuprs #ttkom #arclk #halkb #tcell #dohol #otkar #egeen #sasa #zoren #dolar #forex #viop #dolartl #borsadabirinci vip https://t.co/I0Y06B6a4x
2019-12-31 06:57:48+00:00,adbaanalytics,"Twitter'da #YatırımcıKonuşuyor en çok konuşulan hisseler - analizciler;
1. #MEMSA
2. #ASELS
3. #THYAO
4. #ALBRK
5. #KRDMD
#PETKM, #HALKB, #GARAN, #AKGUV, #KOZAA
@BelensayEmpress @derinhisse @kahraman_harun
@ketex_3427 @takipcicengiz #DolarTL #bist #bist100 #usdtry #xu100 https://t.co/jLhNij9qIO"
2019-12-31 06:57:46+00:00,ParaTeorisi,"PORTFÖYÜMDEKİ  '' BAZI '' HİSSELERİN AÇILIŞLARI

#ARCLK =&gt; +% 0,20
#ASELS =&gt; +% 0,30
#ISCTR =&gt; +% 0,30
#PETKM =&gt; +% 0,30
#sise =&gt; +% 0,40
#THYAO =&gt; +% 1,20
#TKFEN =&gt; +% 0,40"
2019-12-31 06:53:11+00:00,__Zeru__,#thyao zamanı geliyooo https://t.co/D026VqSgnE
2019-12-31 06:53:06+00:00,efekentli__,"#THYAO dün 14.13 üzerinde yaptığı güçlü yükselişle 14.33 direnç civarı kapanış yapan hissede 

Destekler 14.12 13.98 ve 13.80

Dirençler 14.65 14.95 ve 15.30"
2019-12-31 06:50:21+00:00,OyakYatirim,"THYAO: THY bu sabaki KAP açıklamasında tutar belirtmeden yere indirilen ve teslimatları yapılamayan Boeing 737 Max uçaklarıyla ilgili maruz kaldığı kayıplarının belli bir kısmının Boeing tarafından tazmin edilmesi konusunda Boeing’le ...  #thyao 
https://t.co/kNiJYfXlrJ
."
2019-12-31 06:48:00+00:00,TACIRLERYATIRIM,GÜNLÜK TEKNİK ANALİZ BAZLI HİSSE ÖNERİLERİ #TCMB #usdtry #eurusd #Borsaİstanbul #BIST100 #BIST30 #BIST #AEFES #AKBNK #ASELS #GARAN #TBORG #THYAO https://t.co/13quJ7S7e6 https://t.co/csdoDtqmf8
2019-12-31 06:47:24+00:00,OyakYatirim,"BIST Teknik Bülten (31.12.2019) #bist #hisse #garan #sise #petkm #thyao #tkfen #tavhl
https://t.co/LXT0DGmE8Y https://t.co/qSwznpBnzQ"
2019-12-31 06:47:15+00:00,TACIRLERYATIRIM,BİST-100 endeksine dahil hisse senetleri için tahmini işlem aralıkları #TCMB #usdtry #eurusd #Borsaİstanbul #BIST100 #BIST30 #BIST #AEFES #AKBNK #ASELS #GARAN #TBORG #THYAO https://t.co/13quJ7S7e6 https://t.co/zA3YhF0dCK
2019-12-31 06:44:03+00:00,PiramitMenkul_,"#BIST100, #VIOP30 ve #USDTRY teknik analizleri,  
Teknik Takip Listesi  #AYEN, #OTKAR, #KCHOL, #THYAO

#BIST30 Destek Direnç Analizi

Ayrıntılar için Piramit Menkul Teknik Bülteni: https://t.co/tzYWsq7Ynu

@sevgulyirtar https://t.co/VXDP2oK7zv"
2019-12-31 06:42:53+00:00,TacirlerForex,114.500 zirvesini kırdık ve rekoru yeniledik. 114.000/114.500 destek olmak üzere yükselen kanal dirençleri olan 115.500 ve 116.150 dirençleri... #TCMB #usdtry #eurusd #Borsaİstanbul #BIST100 #BIST30 #BIST #AEFES #AKBNK #ASELS #GARAN #TBORG #THYAO https://t.co/mHJpCs2gb8 https://t.co/eLXFvTyoNi
2019-12-31 06:42:13+00:00,TACIRLERYATIRIM,114.500 zirvesini kırdık ve rekoru yeniledik. 114.000/114.500 destek olmak üzere yükselen kanal dirençleri olan 115.500 ve 116.150 dirençleri... #TCMB #usdtry #eurusd #Borsaİstanbul #BIST100 #BIST30 #BIST #AEFES #AKBNK #ASELS #GARAN #TBORG #THYAO https://t.co/13quJ7S7e6 https://t.co/oayKtYB0wl
2019-12-31 06:41:09+00:00,hatyilmaz,"Doluluk oranı %82 olan THY nin personel masrafları ve gider artışı , Yurt dışı lokasyonlarda yaşadığı uçuş arz sıkıntısı karlılığı sıkıntıya sokarken ....
istanbul hava limanındaki rüzgar hava muhalefeti ... turizim sezonu bitişi bu bilanço dönemini de sıkıntıya sokuyor. #thyao https://t.co/UxbqNqX5DH"
2019-12-31 06:40:44+00:00,ParaTeorisi,"DÜN #THYAO VİOP'UNU 14,20-25 TL Seviyesinde almıştık.

AZ ÖNCE THYAO VİOP 14,60 TL GÖRDÜ.

MAŞALLAH DAHA GÜN BAŞLAMADAN KÂRLI UYANIYORUZ 
( Kİ BEN HENÜZ UYUMADIM )"
2019-12-31 06:39:28+00:00,BAKS_analiz,#THYAO https://t.co/SFubgcCWkq
2019-12-31 06:38:55+00:00,kursadbucak,"Bugün sıkı takipte kalacağımız hisseler
#asels
#thyao
#garan
#isfin
#tskb
#glyho
#aksa
#hdfgs
#CIMSA 
#halkb"
2019-12-31 06:34:44+00:00,hatyilmaz,"Küresel taşıyıcının Boeing 737 MAX tipi uçaklarının yere indirilmesi ve 24 uçağın operasyonlarda kullanılamaması yurt içi uçuş sayılarını olumsuz etkiledi ilk 11 ayında geçen seneye göre arz edilen koltuk sayısında yüzde 6,7 azalma yaşandı. #thyao"
2019-12-31 06:34:35+00:00,AtaGUR1907,"Dandik yatırımcı ilişkilerine sahip bu #THYAO , belki kendileri borsada oyuncudur. Resmi açıklamaları, bir haber çıkıyor 2-3 gün sonra geliyor."
2019-12-31 06:32:28+00:00,ParaTeorisi,"VİOP ( OCAK VADELİ )

#bist30 #viop30 =&gt; +%0,13
#thyao =&gt; +%0,76 💪✅😊
#garan =&gt; +%0,36
#krdmd =&gt; -%0,74 😠
#petkm =&gt; +%0,53
#sise =&gt; +%0,19
#arclk =&gt; +%0,05
#isctr =&gt; -%0,15
#tkfen =&gt; +%0,70

bazı hisselerimiz güzel açtı bazıları kötü.

bakalım ilerleyen zamanlarda neler olcak"
2019-12-31 06:30:26+00:00,hatyilmaz,"Türk Hava Yolları boıng te yaşanan bu sorundan en çok olumsuz etkilenen şirketler arasında yer alıyor... verilen sipariş e göre alınamayan ve yerde uçak sayısı 24 ... elinde 78 toplam boıng var ... yedek parça sıkıntısı yaşanacak olması , uçakların bugunki değer düşüşü #thyao"
2019-12-31 06:28:37+00:00,AliKork72212393,"Devre kesici hisseler için kanalımıza buyrun.
https://t.co/Ebqc0qeWfI
#usdtry #kuyas #thyao #mepet #otkar #metro #tavhl #avtur #nthol #sekur #ıeyho #arena
#odas #klgyo #prkme #sokm #mpark #aygaz #aksa #ıttfh #orge #krdmb
#isgyo #vakfn #tspor #bera #ulker #ismen #albrk"
2019-12-31 06:28:36+00:00,AliKork72212393,"Devre kesici hisseler için kanalımıza buyrun.
https://t.co/Ebqc0qeWfI
#DAGI #DAGHL #DARDL #DGATE #DGZTE #DMSAS #IZTAR #TACTR #SNKRN #SANFM
 #matriks #ASELS #VESTL
#KOZAA #KOZAL #SASA #gerel #avod #klnma #KLGYO #PETKM #tuclk #banvt
#dohol  #FLAP #THYAO #katmr #tuprs #Ttkom"
2019-12-31 06:28:04+00:00,hakanmertradar,#Thyao  Ortaklığımız yere indirilen ve teslimatları yapılamayan Boeing 737 Max uçaklarıyla ilgili maruz kaldığı kayıplarının belli bir kısmının Boeing tarafından tazmin edilmesi konusunda Boeing ile anlaştı. (Sınır lı da olsa olumlu) 😘 https://t.co/BIWHKqwHTC https://t.co/nSFwdufyHE
2019-12-31 06:25:05+00:00,drbarbarosla,"bugünde thyao etkisi ile bir miktardaha yükselme olabilir,ama ocak 2kritik gün kar satışları gelebilir"
2019-12-31 06:24:50+00:00,hatyilmaz,"Olayı açıklayalım ; 
Hâlihazırda 75 adet Boeing 737 MAX tipi uçak siparişi bulunan şirket, 2019 yılı itibarıyla teslim almış olması gereken 24 uçağı yaşanan sorun nedeniyle operasyonlarında değerlendiremiyor. 
Bu durumda birçok lokasyonu rakip pegasus a gidiyor #thyao"
2019-12-31 06:20:21+00:00,KTarabyal,"Günlük trade hisseler için
buyrun.https://t.co/71ihGPePYW  #grnyo #pegyo
#cment #rheag #snkrn #iztar #kaplm #avod #ykgyo #adese #mrgyo #burva #rodrg
#idgyo #tactr #zoren #thyao #garan #ihlgm #sayas #maktk #edip #mrshll
#bntas #adese #cemas #ozgyo #krstl"
2019-12-31 06:19:10+00:00,AtaGUR1907,"#isctr
#asels
#tkfen
#sise
#thyao

bozmazlarsa... bulundukları formasyon içinde;
 az gittik uz gittik, şimdi dere tepe düz gitcez diyebilir hisseler."
2019-12-31 06:10:30+00:00,borsatilkisi,#thyao THY: YERE İNDİRİLEN VE TESLİMATLARI YAPILAMAYAN BOEİNG 737 MAX UÇAKLARIYLA İLGİLİ MARUZ KALINAN KAYIPLARIN BELLİ BİR KISMININ BOEİNG TARAFINDAN TAZMİN EDİLMESİ KONUSUNDA BOEİNG İLE ANLAŞTIK
2019-12-31 06:09:22+00:00,ParaTeorisi,"#THYAO DAN GÜZEL HABER GELDİ.

VE BİLİN BAKALIM DÜN KİM 14,10 TL SEVİYESİNDEN THYAO LONG PAYLAŞTI ???"
2019-12-31 06:06:23+00:00,UNLCKLY,#thyao https://t.co/09fBX5DDaz
2019-12-31 06:04:59+00:00,Bursa_bursamkp,"#Thyao
Türk hava yolları.
Boing 737 max anlaşması yapılmıştı.
Uçaklar teslim edilmedi.
Bu büyük bir problem teşkil ediyordu.
Uçakları alamadık teslim etmediniz bari paramızı geri ödeyin dediler.
Karşı tarafta tamam dedi.
Maddi açıdan güzel bir gelişme.
Manen kötü prestij"
2019-12-31 06:01:20+00:00,AltanAydin10,"İstediğim gibi hareket ettiğine göre güncel halini paylaşabilirim, olmasaydı silecektim =)) #THYAO 
Boeing haberi önemli baskı unsuruydu, bu baskının kalkmasıyla endekse liderlik edebilir, yılı da güzel kapatacağa benziyor. https://t.co/vAsLLTH2bt"
2019-12-31 06:01:19+00:00,ekonomiline,@ForeksTurkey #thyao
2019-12-31 06:00:22+00:00,ekonomiline,@Hurriyet #thyao
2019-12-31 05:48:13+00:00,yasar35453545,@hakanmertradar #thyao kap olumlu haber var. Ustad yine bildi galba👍
