Date,User,Tweet
2019-02-28 12:25:05+00:00,harmonikakademi,"KARDEMİRD saatlikte 
Negatif Uyumsuzluğa güzel bir örnek Olmuş.
#kardmd #krdmd 
#bist100 #bist30 #varant #xauusd #eurtry #akbnk #arclk #asels #eregl #garan #halkb #ısctr #kchol #kozaa #krdmd #petkm #pgsus #sahol #sıse #tcell #thyao #toaso #ttkom #tuprs #vakbn https://t.co/oN1EfC65LI"
2019-02-28 12:24:48+00:00,arkadya38,#THYAO siz uyuyun satın birileri mallaniyor... https://t.co/20sV1NLoY1
2019-02-28 12:18:13+00:00,harmonikakademi,"#aghol Aghol Diren. Üstünde tutunmaya çalışıyor bakalım kalabilecekmi ?
https://t.co/Udh8blOwuI

#bist100 #bist30 #varant #xauusd #eurtry #akbnk #arclk #asels #eregl #garan #halkb #ısctr #kchol #kozaa #krdmd #petkm #pgsus #sahol #sıse #tcell #thyao #toaso #ttkom #tuprs #vakbn"
2019-02-28 12:08:59+00:00,harmonikakademi,"HEDEF GİRİŞİM #hdfgs 

Kaçta çizmişiz kaç oldu hedefi kaç bakalım ?

#bist100 #bist30 #varant #xauusd #eurtry #akbnk #arclk #asels #eregl #garan #halkb #ısctr #kchol #kozaa #krdmd #petkm #pgsus #sahol #sıse #tcell #thyao #toaso #ttkom #tuprs #vakbn #ykbnk https://t.co/K0FkKMeCFn"
2019-02-28 12:01:33+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:GARAN,VAKBN,THYAO,AKBNK,EKGYO
Satılanlar:EREGL,HALKB,SISE,ISCTR,YKBNK

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/SjOIUHAywQ"
2019-02-28 11:39:18+00:00,idlbs,1dk.lık NET AKTİF HACMİN #THYAO 'ya uyarlanışı. https://t.co/Ujs9f3dynF
2019-02-28 11:32:55+00:00,aLiakyUznet,"Herşeye rağmen;

Bugünde #TMSN #YUNSA #HDFGS ile yüzümüz gülüyor elhamdulillah 😇

Bide bunlara #THYAO eşlik ederse değmeyin keyfime 😃"
2019-02-28 11:26:23+00:00,musleteg,"@TK_TR #thyao birde hisse senetlerinize sahip çıksanız hep lafta #pgsus sizi 2 katladı,,,,"
2019-02-28 11:18:23+00:00,finansdunyasi,"132.000 dan şubat vade kontran için son satışımı yaptım ve beklemeye başladım.. Bakalım yüzümüz ak çıkacak mı :)

#bist100 #viop #xu100 #garan #sasa #ekgyo #halkb #isctr #thyao #asels https://t.co/4SKjQ2BC4O"
2019-02-28 11:07:56+00:00,musleteg,#thyao artuk neyi bekliyorsun amk yeter bu kadar baskı yaw kalk şahlan amk ✈️✈️✈️ #bist100 #bist030
2019-02-28 10:57:37+00:00,adbaanalytics,"Twitter'da #YatırımcıKonuşuyor en çok konuşulan hisseler - analizciler;
1. #EKGYO
2. #VESTL
3. #ASELS
4. #FORMT
5. #RAYSG
#THYAO, #IHEVA, #KRDMD, #METRO, #HALKB @YBelensayFinans @ozketex27 @xanthos_027 @derinhisse @oksijengrup  #hisseanaliz #XU100 #EURO #usdtry #bist https://t.co/cDTGqHv3X3"
2019-02-28 10:21:46+00:00,finansdunyasi,"X30YVADE şubat kontratta 131.500 den biraz daha satış yapıp arkama yaslanıyorum. Son işlem günü olması biraz riskli ama risk almadan bir şey olmaz :) Endeks açılır, borsa düşer dedik bakalım ne olacak :)

#viop #viop30 #borsa #bist100 #bist30 #garan #isctr #akbnk #thyao #asesl https://t.co/TkjmhGiwaZ"
2019-02-28 10:03:25+00:00,minik_yatirim,"#pegyo Şeker yine gelmiş alıma. Vardır bir bildiği.

#tuprs #tcell #arclk #halkb #gerel #mgros #vestl #asels #adese #avtur #kozal #kozaa #avod #rysas #ulker #thyao #tukas #knfrt #ygyo #dmsas #oylum #bera #grnyo #oyayo #fener #gsray #metur #sanfm #dgate #akenr #ulas #mıpaz #ttkom https://t.co/dpDYk0yPEP"
2019-02-28 10:01:45+00:00,minik_yatirim,"#pegyo Şeker yine gelmiş. Vardır bir bildiği...

#matriks #xu100 #bist #bist30 #bist100 #endeks #grnyo #vkfyo #vakfn #oyayo #denge #metur #ttkom #thyao #garan #fener #gsray #bjkas #usak #ısctr #akbnk #kozal #formt #ıntem #mıpaz #usak #asels #mgros #yayla #oylum #bera https://t.co/z8h8iRQWsp"
2019-02-28 09:37:42+00:00,forceborta,"#avod öncesi sonrası bugünde yukselenlerdeyiz 
Sayfamıza herkes davetlidir 
linkimiz https://t.co/mP7Xd13HDy
#dobur #btcim #asels #thyao #arclk #cemas #netas #odas #orge #klmsn #ipeke #kozaa #kordsa #tgsas #trcas #klgyo #bucim #tavhl #toaso #ttrak #crfsa #dzgyo #dggyo #yunsa https://t.co/JruKbto7aG"
2019-02-28 09:28:01+00:00,LansTurbu,"#tlman Dün belirttiğim gibi destek yakınından dönmüş. 9.70 altında stop🎱
Hedefleri 10.40➡10.60➡10.75➡11.15
#TUKAS #Tcell #piyasa #ASUZU #THYAO #bist100 https://t.co/zy0vPw6Vvt"
2019-02-28 09:22:44+00:00,harmonikakademi,"#avod Devremi kesmiş ? Bakalım grafiğine destek dirençler ?
#bist100 #bist30 #varant #xauusd #eurtry #akbnk #arclk #asels #eregl #garan #halkb #ısctr #kchol #kozaa #krdmd #petkm #pgsus #sahol #sıse #tcell #thyao #toaso #ttkom #tuprs #vakbn #ykbnk
https://t.co/9zJQR3YysB"
2019-02-28 09:13:48+00:00,AjanNikilis,"@Ozgurcandir2012 THYAO, teşekkürler."
2019-02-28 09:10:41+00:00,musleteg,"#thyao  iii güzelde sen alınca yabancı basıyor aşağı @garantiyatirim az az al da bizide senide üzmesin palalar,.... https://t.co/UDofvOAg3f"
2019-02-28 09:01:25+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:EKGYO,YKBNK,PETKM,ISCTR,TTKOM
Satılanlar:KRDMD,EREGL,THYAO,VESTL,ASELS

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/ZyvngXTrZ5"
2019-02-28 09:00:42+00:00,gexteyi,@HisseTramasi Hocam THY alım varanti var 3.ay vadeli 15 kullanım fiyatlı sizce ne olur? Teşekkürler #thyao
2019-02-28 08:43:42+00:00,NesliKoroglu,"*Garanti Yatırım, #TUPRS'ı model portföyünden çıkarırken, #THYAO'yu 20,51 TL hedef fiyat ile model portföyüne ekledi 
*Garanti Yatırım, #AKBNK, #ISCTR, #VAKBN, #MGROS, #SODA, #TCELL, #TKFEN ve #TOASO'yu model portföyünde tuttu"
2019-02-28 08:41:57+00:00,hll2019,#THYAO https://t.co/L3O2G1GSwW
2019-02-28 08:31:30+00:00,isyatirim,"28.02.2019 | | #İşYatırım Teknik Görünüm Raporu
https://t.co/hUdWitDZtc

#GARAN #THYAO #ISCTR #AKBNK #YKBNK #VAKBN #HALKB #EKGYO #ALKIM #BIZIM #CCOLA #THYAO https://t.co/byKrDOgGfM"
2019-02-28 08:30:09+00:00,kanalfinans,"#THYAO  Nihat Özdemir, IGA THY ilişkisine dair önemli açıklamalarda bulundu https://t.co/9bB4KjT48D https://t.co/zdbYCqJ1Q2"
2019-02-28 08:27:59+00:00,EKOTRADER1,"#xu100 #garan #thyao #halkb #krdmd #asels #vakbn #enjsa #pgsus #vestl #ıheva #dohol
#trcas #ekgyo #akbnk #krdmd
PEGASUS BU KADAR ALDILAR BIRAKAMAZLAR BU TAHTAYI CİTİ CREDIT YİNE SAHNEYE ÇIKMAYA BAŞLADI. https://t.co/ro2E71n3oI"
2019-02-28 08:26:10+00:00,alihaydar6234,"#THYAO #matriks https://t.co/8xHHAFX0D1 olası satışta 13,87 de bir alım planım var"
2019-02-28 08:08:57+00:00,Bistolog,"#DAYI'm #THYAO'da pilot değil ama uçak kullanabiliyor, 5'dk bir hostes değiştiriyor bu sıra.
Bereketli olsun."
2019-02-28 08:03:42+00:00,harmonikakademi,"ODAS GRAFİĞİ CANLI TAKİP edelim (Play tuşuna basmayı unutmayalım)
#bist100 #bist30 #varant #xauusd #eurtry #akbnk #arclk #asels #eregl #garan #halkb #ısctr #kchol #kozaa #krdmd #petkm #pgsus #sahol #sıse #tcell #thyao #toaso #ttkom #tuprs #vakbn #ykbnk

https://t.co/nNKxUCYOmd"
2019-02-28 08:02:03+00:00,alihaydar6234,thyao diri duruyor sattığımın bir kısmını tekrar alasım var
2019-02-28 08:01:40+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:KRDMD,THYAO,PETKM,YKBNK,KOZAA
Satılanlar:VESTL,HALKB,EKGYO,ISCTR,VAKBN

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/wqDdU9Qftt"
2019-02-28 07:58:14+00:00,idlertrader,"Yabancı Oranı 10 Günlük Azalan Matrisi 28.02.2019 
#TTKOM #TTRAK #TUPRS #ULKER #vakbn #VESTL #GARAN #akbnk #doas #ykbnk #thyao #isctr #KOZAL #tcell #asels #petkm #krdmd #trkcam #pgsus #mgros #kchol #ANACM #toaso #froto #tavhl #kozal #aghol https://t.co/Xzf49tS7zQ"
2019-02-28 07:57:54+00:00,idlertrader,"Yabancı Oranı 10 Günlük Azalan Matrisi 27.02.2019 
#TTKOM #TTRAK #TUPRS #ULKER #vakbn #VESTL #GARAN #akbnk #doas #ykbnk #thyao #isctr #KOZAL #tcell #asels #petkm #krdmd #trkcam #pgsus #mgros #kchol #ANACM #toaso #froto #tavhl #kozal #aghol https://t.co/ZMSy4QL9XA"
2019-02-28 07:57:28+00:00,idlertrader,"Günlük Yabancı Oranları Tablosu 28.02.2019 
#TTKOM #TTRAK #TUPRS #ULKER #vakbn #VESTL #GARAN #akbnk #doas #ykbnk #thyao #isctr #KOZAL #tcell #asels #petkm #krdmd #trkcam #pgsus #mgros #kchol #ANACM #toaso #froto #tavhl #kozal #aghol https://t.co/k19BJbjSjp"
2019-02-28 07:54:32+00:00,alihaydar6234,"14,22 satılan thyao için 14,05 e alış yazdım"
2019-02-28 07:25:16+00:00,ibrahimHanpolat,"@HisseTramasi 👏👏❤❤helal baskan thyao aldim kar varant aldim kar hisse aldim kar tskler 
Allah ambarini doldursun"
2019-02-28 07:22:53+00:00,pinbartr,Evde sigara içmiyorum balkona çıkıyorum bu sebeple bazen güzel olabilecek pozisyonları kaçıyorum. bugun de öyle oldu. Dün dayak yediğim #THYAO bugun maliyetime gelmişti oysa. Neyse biraz erken çıktım 😊
2019-02-28 07:08:44+00:00,Anadolu_Yatirim,#BIST GÜNLÜK bazda en çok #PARAÇIKIŞI olan hisseler: #GARAN #THYAO #IHLGM #AKBNK #KRDMD https://t.co/otClsMhptu
2019-02-28 07:02:10+00:00,alihaydar6234,thyao azaldım 22 den
2019-02-28 06:54:57+00:00,musleteg,#thyao ✈️✈️✈️ #bist100 #bist030 https://t.co/xo9qCnVqHy
2019-02-28 06:53:59+00:00,cemtopal55,@bullshscan Biz dolarda kaybedenler şerbetlendik artık. Hatta nadiren kayıpsız bir gün yaşadıysak insan arkasında bir boşluk hissediyor.  O günlerde boşluğu thyao ile dolduruyorum.
2019-02-28 06:42:23+00:00,OyakYatirim,"THYAO: Reuters’ın haberine göre Limak CEO’su Nihat Özdemir, IGA’ya THY’nin ortak olma durumunun olmadığını söyledi. #thyao
https://t.co/scNyR0z8LJ"
2019-02-28 06:26:52+00:00,usseldrige,"#THYAO
Sistem alda değil.
Takip etmek gerekiyor. 
İlk direnç 17,73.
13,40 desteğine çekilebilir.
Ücretsiz olan ve sadece teknik analizin olduğu Telegram grubumuza tüm dostlarımızı bekliyoruz. Linki aşağıdadır: 
https://t.co/c8UlSslCbw https://t.co/57vr95XX9a"
2019-02-28 06:24:10+00:00,OyakYatirim,"Günlük teknik hisse önerileri (28.02.2019) #bist #hisse
#asels #odas #dohol  #ykbnk #tlman #thyao #ıhlgm
https://t.co/zWqzVjg4g6 https://t.co/7131BIooiw"
2019-02-28 06:02:33+00:00,borsatilkisi,#Thyao #vestl  #deva #ihyay #ihgml #dohol #kartn #konya #afyon #aslan #krdma #formt #ihlas  #bntas #gerel  #snkrn #eczyt #ıdgyo #dgate #grnyo  #bera #asels #bolu #kozaa #kozal #ipeke #edip kademeli alım satım tekniklerini öğrenmek için grubumuza bekleriz https://t.co/ua7PZ24wlM
2019-02-28 05:49:44+00:00,AtaGUR1907,"THYAO https://t.co/GjTEHIrTeQ 13,85 Altına salmazsa, 14,20 üzerine atarsa, Rus ruletine devam edebilir. Aha kırdı gidiyor dediğinde eline mal verdikleri, eyvah destek de gitti dediğinde malını topladıkları, ders niteliğinde bir hisse :)"
