Date,User,Tweet
2015-02-24 16:50:17+00:00,nakila4,@KaanSariaydin Bist100'ün USD bazında grafiği çok manidar. Özellikle 50 ve 200 günlük ortalama pozisyonları açısından. Mart=MARCH ;)
2015-02-24 16:30:12+00:00,engin2005,#bist #bist100 #BIST100 http://t.co/CRpJR36UVU
2015-02-24 16:27:34+00:00,Kanal5TR,Borsa günü yükselişle tamamladı http://t.co/bR3ems9etH #ekonomi #bist100 #borsa #borsaistanbul
2015-02-24 16:25:59+00:00,Kanal5Ekonomi,Borsa günü yükselişle tamamladı http://t.co/cqTOEmQaeP #ekonomi #bist100 #borsa #borsaistanbul
2015-02-24 16:24:58+00:00,selimmutioglu,@BloombergHT Bist100 95000 OLACAK.PETROL 40-60 DOLAR.ALTIN  ONS 1000-1200 DOLAR.
2015-02-24 16:17:12+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/j58uQD5Xjt #borsa #bist #bist100
2015-02-24 16:13:12+00:00,pusulatrcom,"BEKLENEN FAİZ KARARI  
http://t.co/3Y2Mk6p9Kc
#fed #ekonomi #TurkcellBIKTIK #faiz #bist100 http://t.co/VvXF8ePwXZ"
2015-02-24 15:33:08+00:00,marin350,#bist100 TV de forumlarda yorum yapanlar Hadi Yellen oyuncağınız da bitti.Şimdi neyle oynayacaksınız.Borsa tarihinde böyle dönem görmedi.
2015-02-24 15:09:31+00:00,marin350,#bist100 Kısa vade için beklenti kalmadı.Şubat enflasyon rakamları ve Tarım dışı isdihdam var.Daha evvel viop da vade bitecek.
2015-02-24 13:47:05+00:00,slm_ysr,#bist100 dün akşam endeks için yaptığım yorum.. AN İTİBARİYLE GÖRDÜĞÜ SON NOKTA 86.794 :))) 50 puancıkla bilemedik :( http://t.co/24CKHQLBqv
2015-02-24 13:19:24+00:00,yavuzpasaoglu,"#viop #bist100 faiz kararı da yalan oldu,oturup #vestl de üzerine benzin dökülen açıkçıları izleyelim..."
2015-02-24 13:19:22+00:00,engin2005,#bist #bist100 #BIST100 son durum http://t.co/VA2ssSOn5T
2015-02-24 12:32:12+00:00,xcfg,#bist100 #usdtry Mb gectigine gore gunun esas meselesi yellen in konusmasina odaklanabiliriz. sanki yellen guvercinlikten sahine donecek..
2015-02-24 12:15:44+00:00,marin350,#bist100 #viop MB kararını açıkladı buyrun istinye kumarhanesine.Masa açıldı.
2015-02-24 07:58:32+00:00,marin350,"#bist100 Yok üst bant,yok alt bant 0.25-.0.50-0.75 Bunların hepsi hikaye.Herşeyden evvel ülkenin durumu hiç de iyi değil.Tedirginlik var."
2015-02-24 07:50:52+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/U0ds115n8J #borsa #bist #bist100
2015-02-24 07:31:24+00:00,pusulatrcom,"TÜRKİYE VE DÜNYA EKONOMİSİ İÇİN KRİTİK GÜN BUGÜN
http://t.co/OALwTVf3tG
#ekonomi #ekonomia #para #borsa #bist100 http://t.co/BqW1pNaBAN"
2015-02-24 07:29:31+00:00,for_a_few_quant,@ParaBorsaNet #bist100 1. seansta 87.000 denemesinde bulunabilir. #isctr $isctr izlenmelidir. 88.000 için. @CNNTURKEko @HurriyetEkonomi
2015-02-24 07:12:22+00:00,engin2005,#bist #bist100 #BIST100 http://t.co/HeFOlGDtbY
2015-02-24 06:47:21+00:00,ferdy258,"#bist100 bazan grafik veya sayısal ilüzyona gireriz..
ya geçilmiyor 86500 işte ...gibi ++ http://t.co/Na4ZmVBmvk"
2015-02-24 02:11:59+00:00,obslck,#bist100 #forex continue where left it off
2015-02-23 20:22:01+00:00,mustii_33,#bloomberght @bmylz beyin usd/tl ve  bist100 hakkındaki beklentisi ne
2015-02-23 19:19:02+00:00,haberazimcom,Borsa İstanbul ( BİST 100 ) Pazartesi Gününü Kazançlı Kapattı http://t.co/tAUFg1T7el #Ekonomi #Bist #Borsa #Bist100
2015-02-23 17:09:57+00:00,marin350,#bist100 Eğer borsa yukarı gidecekse bu #ısctr yi bir kenarda bırakarak olmaz.İşctr -%2.14 iken diğer bankalar +%1.00 ile +%2.61 yukarda.???
2015-02-23 17:07:32+00:00,marin350,#bist100 86.288 Faiz 8.34 DolarTL 2.4745 Üçü birden yukarı hareket içinde.Birisi yalan konuşuyor. http://t.co/0b5bjEGHR4
2015-02-23 16:42:24+00:00,marin350,#bist100 +%0.94 Fakat  iShares MSCI Turk.şu anda -%0.74 Haydaaaaa
2015-02-23 16:37:12+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/a3fmbPdLKC #borsa #bist #bist100
2015-02-23 15:30:18+00:00,bilgin_altay,"BIST100 endeksi ikinci seansa, ilk seans kapanışına göre 41,85 puanlık yükselişle 85.428,30 puandan başladı. #borsa #bist100"
2015-02-23 14:45:50+00:00,engin2005,@Filozofiq uzun zamandır prim yapanlarda bu senetleri görmemiştik.Bist100 için Değişiklik oldu :)
2015-02-23 14:34:07+00:00,engin2005,Rekabet borsaya da taşınmış.En çok prim yapan bist100 içerisinde FB ve GS 1.olmak için kıyasıya çarpışıyorlar.
2015-02-23 13:33:08+00:00,forexduayeni,"PPK öncesi DOLARTL – BIST100 – Tarafsız,Bağımsız Forex http://t.co/2QfSLyF2C0 #foreks #forex #fx #usdtry #dolartl #usdtry #tcmb #bist100"
2015-02-23 13:26:35+00:00,vkrgz,"BIST'te gong ""kadın erkek eşitliği"" için çalacak http://t.co/rOlRVlX4Y6 #borsa #bist #bist100"
2015-02-23 12:52:40+00:00,onurkizir,@BloombergHT yabancıların Bist100'den çıkması için endeksi yukarı çekip ellerindeki hisseleri yeni taşıyıcılara vermesi  lazım değil mi ?
2015-02-23 12:40:55+00:00,marin350,"#bist100 86.000 ne kadar tepki hareketi geldi ama Faiz 8.31,DolarTL 2.4780 ile onaylamıyor."
2015-02-23 12:38:34+00:00,slm_ysr,"@slm_ysr #bist100 tekrardan hatırladayım 86,375 civarı dirence dikkat."
2015-02-23 11:12:15+00:00,vkrgz,Borsa ilk seansı düşüşle tamamladı http://t.co/3Fxmztg1wV #borsa #bist #bist100
2015-02-23 09:49:51+00:00,slm_ysr,#bist100 geniş foto geçmişte var.. dönüş yeri güzel.. mavi renkli mav. geçilirse yükselişten konuşabiliriz.. ytd http://t.co/BRKwMEs3pV
2015-02-23 09:42:01+00:00,VeliKocaturk,12.20'de A Haber'de @safaktukle ile İş'in Sırrı programında MB faiz kararını konuşacağız. #usdtl #bist100 #altın
2015-02-23 08:35:11+00:00,AhmetCihanErgun,@hakandmrl tabi bist100 de aşağı dolar yine gözünü dikti 2.50 ye bu kadar kolay mı bir ülke ekonomisini bu hale getirmek insan şaşırıyor...
2015-02-23 08:24:52+00:00,Caglar_KACAR_,#bıst100 24 Şubata kadar devam edecek  (2-3 arasını) yaşıyoruz.. Aşağı kırılmaması umudu ile beklemeye devam :) http://t.co/oq4PiWZjgE
2015-02-23 08:09:30+00:00,vkrgz,Borsa güne yatay başladı http://t.co/hTpRmj5o3I #borsa #bist #bist100
2015-02-23 07:18:24+00:00,marin350,#bist100 Yukarda 86.200 var.Aşağıda ise 84.800.Hangisi kırılırsa yön o tarafa.
2015-02-23 07:17:10+00:00,engin2005,#bist #bist100 #BIST100 http://t.co/NEIeW5g3jq
2015-02-23 01:27:43+00:00,RedPiratica,#bist100 #finas yavaş ve temkinli girin dolar kazanır dünya #VatanYahutSüleymanŞah olayına güle bilir ☺
2015-02-22 23:34:04+00:00,Asitrend,Güzel bir fincan kulp var ve boyun çizgisi 17 üstü oldumu formasyon başlar hedef 29 bin olur #konfurt #borsa #bıst100 #endeks #magazin
2015-02-22 22:43:51+00:00,_fatih_tasci_,#bist100 VOLATİLİTE.. VOLATİL(Oynak-Hareketli) günler yakındır... http://t.co/QtFfqC3YdY
2015-02-22 19:59:42+00:00,Asitrend,Bu haftanın grafiksel olarak güzel çalışmalarımı buradan da yayınlayacam... #hisseler #borsa #endeks #bıst100 #magazin
2015-02-22 19:57:33+00:00,Asitrend,Alcatel geçen hafta tam hedefte.Verdiğimiz hedefe vardı #alcatel #endeks #bıst100 #magazin
2015-02-21 19:31:05+00:00,korayadgzel,@kahraman_harun bist100 3 hafta içersinde 81.000 beklemek nekadar mantıklı olur :)
2015-02-20 20:35:25+00:00,kanalfinans,"#BIST100 Teknik Analizi ve BIST30 Stratejisi, İntegral Menkul 20.02.2015 http://t.co/lk7iw7966Y"
2015-02-20 20:14:47+00:00,adamsimitchi,"C.tsi , pzr savaş çıkmazsa
 p.tesi +850-1000 le acar #bist100 
  86500 üstü ne atabilir..."
2015-02-20 17:38:23+00:00,marin350,#bist100 85.488 Olumsuz bir kapanış oldu.5-10-20-50 günlük ort.altında kapandı.Yukarda 86.200 aşağıda 85.000 var. http://t.co/5yd706dWkb
2015-02-20 16:41:52+00:00,vkrgz,BIST 100 haftayı düşüşle tamamladı http://t.co/jSuWtbD1Kw #borsa #bist #bist100
2015-02-20 16:06:42+00:00,DialogEko,Bu güne kadar edindiğim iki tecrübe var. 1- Kar gördüğünde gözünün yaşına bakma çak gitsin.. 2- Hafta sonuna asla mal ile girme... #bist100
2015-02-20 15:30:10+00:00,borsamatik,"#BIST 100'de 120 bin puan görülebilir
http://t.co/zNs7PETKCp #borsa #bist100 http://t.co/LTRjXcMlaF"
2015-02-20 15:09:15+00:00,mustii_33,#BİST100 http://t.co/tp2DUwVUzR
2015-02-20 13:59:22+00:00,marin350,#bist100 Pala yine çekiç imalatına başladı.
2015-02-20 13:55:42+00:00,marin350,#bist100 Olumlu durumun korunması açısından gün sonunda en az 85.850 üzerinde kapanış gerçekleşmeli.
2015-02-20 13:39:37+00:00,DialogEko,Dötü boklu yunanın bizim borsamıza bu nedenli negatif etki yaratmasını  hazmedemiyorum..  Akbabalar... #bist100
2015-02-20 13:37:38+00:00,marin350,#bist100 Borsa kurulduğundan beri hiçbir dönem bu kadar volatil olmadı.Yakında bütün yatırımcıları kaçıracaklar.Tek yabancı çetesi kalacak
2015-02-20 11:15:44+00:00,vkrgz,BIST 100 ilk seansta geriledi http://t.co/bNh05V4pFq #borsa #bist #bist100
2015-02-20 09:48:25+00:00,fth8k,"#bist100 temel dinamikler ışığında, teknik olarak 83000-83500 ile 87.000 aralığında bir süre sıkışma bekliyorum..sonraki beklentim belli..🔝"
2015-02-20 08:52:11+00:00,yavuzpasaoglu,#bist100 #VİOP endeks dusmemek icin direniyor gibi 85700 alti satislar hizlanabilir #vesbe ???
2015-02-20 08:14:02+00:00,SallaTutsun,Vesbe'yi oyuncağa çevirdiniz. #bist100
2015-02-20 08:03:25+00:00,vkrgz,Borsa güne yatay başladı http://t.co/SqInfN9BWF #borsa #bist #bist100
2015-02-20 07:11:19+00:00,kanalfinans,"Borsa Bülteni, A1 Capital 20.02.2015 - http://t.co/0UW9vRtMVt #BIST100 http://t.co/dYUqEo7Bep"
2015-02-20 06:43:33+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 20.02.2015 - http://t.co/ixK8lnIZVL #BIST100 http://t.co/tWuG22JtaK"
2015-02-20 06:25:12+00:00,DialogEko,TAV HAVALIMANLARI'NIN 2014/12 AYLIK KONSOLIDE NET KARI 634.228.000 TL (2013/12 AYLIK: 336.088.000 TL) vay be  katlamış.helal olsun. #bist100
2015-02-19 19:51:19+00:00,engin2005,#bist #bist100 #bist100 http://t.co/R6Y3uj3zbz
2015-02-19 16:54:16+00:00,Altair93_GTR,"@Altair93_GTR Almanya yamuk yapsa bile bist100 +%1,14 bist 10 banka +%1,26 thyao ise +%1.71 ile kapattı ✌️"
2015-02-19 16:53:05+00:00,marin350,"#bist100 86414 Olumlu kapanış.86276 üzerinde kalıcı olur,ve en az 85.750 altına gelmezse 87400 88400 test edilebilir. http://t.co/bAnZ6WKjFD"
2015-02-19 16:25:06+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/sob9MaM4hd #borsa #bist #bist100
2015-02-19 14:20:40+00:00,tamersarac1,@CemilKaanA 35000 neye tekabül ediyor bist100 de
2015-02-19 12:21:16+00:00,marin350,#işctr 6.62 ile Gapı doldurdu. #bist100 için daha var.
2015-02-19 10:06:55+00:00,marin350,@AtaOnlineTR Resimdeki rakamlarda bist100 şifresi var mı.:)))
2015-02-19 09:56:35+00:00,marin350,#bist100 86.300 üzerinde kalmaya devam ediyor.Böyle giderse yön yukarı dönebilir.Ama çetenin ne yapacağı belli olmaz.Gün sonu kapanış önemli
2015-02-19 09:16:30+00:00,canserkan,"#bist100 #otkar ımız 100 ler kulübüne yeniden girdi, hayırlı olsun bakalım."
2015-02-19 07:56:55+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/xHT1SHc0am #borsa #bist #bist100
2015-02-19 07:44:31+00:00,marin350,#bist100 yukarı gaplı açması ile gün içinde gap doldurulabilir.Faiz 8.13 de. yukarı açılışı okeylemiyor.86.250 üzrinde iki gün kapanış gerek
2015-02-19 07:12:01+00:00,ferdy258,"#bist100 tepede 86500 e bakacağız ""yine"" ... seans içi oyalansa da geçilecek görünüyor... graf 60 dk. http://t.co/xIWNYVUTNZ"
2015-02-19 06:50:12+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 19.02.2015 - http://t.co/5cWEio09aH #BIST100 http://t.co/Y3k6opnkIg"
2015-02-18 23:50:35+00:00,Asitrend,Endeks sanırım çok korkutmuyordur😊grafikler yalan söylemez. #endeks #borsa #bist100
2015-02-18 23:19:15+00:00,Altair93_GTR,Yarın #thyao 🚀 ayrıca yarın #bist100 +%2 üstü bile kapanabileceğini düşünüyorum
2015-02-18 21:55:34+00:00,adamsimitchi,"Kur ve petrol desteği ile bist100 un Yarın 86500 u yukarı kırabileceğini tahmin ederek haklı çıkmak için
Usta,kahin cesurb olmaya gerek yok."
2015-02-18 18:20:24+00:00,marin350,#bist100 85.441 Cılız tepkiye rağmen teknik göstergeler olumlu tarafta değil.Yukarda 86.247 Aşağıda 84.000 var. http://t.co/4KWc3ESvfM
2015-02-18 17:41:34+00:00,engin2005,#bist #BIST100 http://t.co/cXSwEPw7O1
2015-02-18 16:35:58+00:00,vkrgz,BIST'te köklü değişiklikler yapılacak http://t.co/Z8oJ8ubz5H #borsa #bist #bist100
2015-02-18 16:35:58+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/khr0V6wEtp #borsa #bist #bist100
2015-02-18 12:35:10+00:00,vkrgz,BIST 100 ikinci seansa yatay başladı http://t.co/9Pxheeisq5 #borsa #bist #bist100
2015-02-18 11:04:20+00:00,vkrgz,BIST 100 ilk seansta hafif yükseldi http://t.co/DvkMlpVROr #borsa #bist #bist100
2015-02-18 08:16:31+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/33MnaabwB3 #borsa #bist #bist100
2015-02-18 07:48:24+00:00,FOREXTURKEY,"ALB Menkul- BIST Bülten 18.02.2015
http://t.co/DfOxlqLVxr
#BIST #BIST100"
