Date,User,Tweet
2015-06-30 06:02:32+00:00,gezenhisse,@gezenhisse #bist100 yorum için http://t.co/ZN1GbcLp6l
2015-06-30 06:01:35+00:00,gezenhisse,endeks #bist100 kısa vadede http://t.co/SiOAXL5ldb
2015-06-29 23:35:14+00:00,viop_30,#yunanistan #x30yvade #viop30 #garan #doas #borsa #bist100 #piyasa #varant #eur #usd #gold #brent #tahvil #faiz #vob http://t.co/Vz2DIdHrHy
2015-06-29 23:10:19+00:00,kohenlevent,@kohenlevent yarın #bist100 için güzel bir yükselişli gap isteriz.. Ne yapın ne edin. Şu endeksi 81.300 den uzak tutun...
2015-06-29 19:24:18+00:00,BROS_FX,Yine aynı habere göre %47.2'si şartları kabul etmeye razıyken %33'ü buna karş. Herhalde geri kalanı kararsız :) #bist100 #bist30 #xu100
2015-06-29 19:22:56+00:00,BROS_FX,@Reuters 'in haberine göre Yunanların %57'si kreditörlerle anlaşma sağlanmasını istiyor. http://t.co/rEw3xsPpIC #bist100 #bist30 #xu100
2015-06-29 19:16:27+00:00,Turgayortac,#bıst100  gunluk takıp grafiğim 80600 gözüküyor ytd http://t.co/0yQ88UdMgU
2015-06-29 18:58:53+00:00,slm_ysr,#bıst100 her yönüyle endeks grafiklerini paylaşıyorum. http://t.co/C1HnTB8tnj
2015-06-29 15:55:38+00:00,luxattt,"@muradizmmm Bist100;endekste FLAT FORMASYON hedefinin bizi bekleedigini düşünüyorum.
http://t.co/dRwItBwKMm"
2015-06-29 15:54:49+00:00,luxattt,"@sidabumi buyuk flat formasyon bizi bekliyor.Bist100;endekste FLAT FORMASYON hedefinin bizi bekleedigini düşünüyorum.
http://t.co/dRwItBwKMm"
2015-06-29 15:35:28+00:00,BROS_FX,Buradan bir dönüş gelme ihtimali var daha önce çok kez döndü.. Ancak dediğim gibi biraz daha derinleşmesi daha muhtemel #bist100 #garan
2015-06-29 15:25:47+00:00,BROS_FX,#garan fanları bize diyor ki benim daha yolum var. 8.25 - 8.30 aralığına geleceğim. Ordan sonra bakarsın #bist100 #bist30 #xu100 #viop
2015-06-29 15:22:51+00:00,BROS_FX,Bence daha da derinleşecek. Peki neden? Neye dayanarak bunu söylüyoruz.. Cevabı #garan fanlarında... #bist100 #xu100 http://t.co/vFcfCTdVrI
2015-06-29 15:21:56+00:00,BROS_FX,Yarın çok sağlam takipte olup yönü tayin etmemiz lazım burdan dönecek mi ? yoksa derinleşip 79532'ye mi inecek ? #bist100 #bist30 #garan
2015-06-29 15:20:10+00:00,BROS_FX,Yarın #bist100 bizim kırmızı çizgimizin çok çok yakınında açılış yapacak... 81784 #bist30 #xu30 #xu100 #garan http://t.co/PlGAJJcNny
2015-06-29 15:09:20+00:00,vkrgz,"BIST 100 yüzde 2,14 değer kaybetti http://t.co/UMzL62EBCu #borsa #bist #bist100"
2015-06-29 15:04:07+00:00,vkrgz,"Borsa yüzde 2,14 değer kaybetti http://t.co/l4GPSGd9fm #borsa #bist #bist100"
2015-06-29 15:03:46+00:00,fx_trader__,"#bist100 aylık kapanışı 82,2** altında kapanış oldukça olumsuz olur.Bu durumda da önümüzdeki ay OBO tamamlanabilr.ytd http://t.co/UkUz03REKb"
2015-06-29 14:52:22+00:00,Deniz_Yatirim,BIST-100 Kapanış Değerleri #bist100 #endeks #piyasa http://t.co/HTInSlIrCl
2015-06-29 14:44:52+00:00,35dengelenBay,@thealiagaoglu Ali hocam tebrikler.Bist100 yakın.Parite : 1.1162 Usd:2.6875 Euro:3.0005 :)
2015-06-29 12:41:54+00:00,adamsimitchi,"Bist100
Toplam hacim ciddi zayıf
'Hızlı toparlıyasım var' der gibi...:))"
2015-06-29 11:58:35+00:00,vkrgz,Kordsa Global BIST 100 endeksinde http://t.co/vnMIuDp8BX #borsa #bist #bist100
2015-06-29 11:10:49+00:00,gezenhisse,#bist100 dolar bazlı saatlik yorum http://t.co/vm3493pSrK http://t.co/8K9yZ7LnJw
2015-06-29 09:48:46+00:00,kohenlevent,@kohenlevent #bist100 bir obo formasyonu tamamlanmış gözüküyor.. İç piyasa meclis başkanlığı ve koalisyon önemli destek olacak gibi..
2015-06-29 09:46:03+00:00,kohenlevent,#BIST100 82.400 trend desteği ile yoluna devam ederse eder / yoksa 81.300 çekimli trade piyasası oluşuyor.. bist100 http://t.co/qUPhrdCwkE
2015-06-29 09:33:25+00:00,TamerSevi,BİST100 -60 DK.LIK http://t.co/JGYxDUFQ8t
2015-06-29 08:23:10+00:00,vkrgz,Borsa güne düşüşle başladı http://t.co/YkfMRulH39 #borsa #bist #bist100
2015-06-29 08:06:06+00:00,economieTR,YUNANİSTAN ENDİŞESİ İLE AÇILIŞTA SERT DÜŞÜŞ http://t.co/sWpZTF6Ycp #Borsa #Bist100 #Türkiye #Ekonomi
2015-06-29 07:47:51+00:00,BROS_FX,Ama bundan sonrası için hep temkinliyiz dedik. teyitleri görmemiz gerek dedi. 22 Hazirandan beri durum böyle #bist100 #xu100 #xu30 @BROS_FX
2015-06-29 07:46:05+00:00,BROS_FX,#Bist100 de 79000'lerden 83600-84000'e kadar yükselişin rotasını 14 Haziran'dan itibaren verdik. Eski twitler hala duruyor #bist30 #viop
2015-06-29 07:38:32+00:00,BROS_FX,#bist100'de grafiğimizin geldiği son nokta... #bist30 #viop30 http://t.co/GLDC1eJ7GS
2015-06-29 07:08:53+00:00,sitareince,Günaydın :) Bist100 yabancı takas oranı http://t.co/ikoYTj8yRv
2015-06-29 07:01:46+00:00,HKaradereli,Bir hafta önceki tiwitlere baktım.83880 ve üstü bist100 de 1 hafta boyunca satış önermişim.
2015-06-29 06:57:46+00:00,HKaradereli,Bir 1000puanlık düşüş daha olabilirbist100 de.81334 e.alım için acele etmeye gerek yok.şuan bist100 82448
2015-06-29 06:42:10+00:00,BROS_FX,"Uyarmaya gerek yok sanırım, malda kalmış olanlar sabahın köründe panik işlem yapmasınlar #bist100 #viop30 #garan"
2015-06-29 06:41:00+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 29.06.2015 - http://t.co/aOWJ6gE7AF #BIST100 http://t.co/SHBH8VcPNs"
2015-06-29 05:49:05+00:00,ferdy258,"#bist100 listeye gerek yok, delik deşik olur herhalde...
günlük grafikde 81000 ve 78950 rakamları öne çıkıyor... http://t.co/SwNbJRTfz7"
2015-06-28 21:45:25+00:00,thealiagaoglu,"#bist100 endeksinde 82,454 -  82,678 ve özellikle de 80,653-81,338 arasındaki boşluklar bu hafta (bugün?) kapanır mı? Bence kapanacak !!!"
2015-06-28 21:27:31+00:00,iesen79,@borsakahini -2 ile açılır #bist100
2015-06-28 20:58:14+00:00,BROS_FX,Rakamlarımızı verip temkinliyiz demiştik.Bizi dinleyip mala girmemiş olanlar yarın arkalarına yaslanıp #bist100 ü seyredebilirler.. @BROS_FX
2015-06-28 18:26:15+00:00,DialogEko,Su akar  yolunu bulur.. Koymuşum yunana... #bist100
2015-06-28 13:53:40+00:00,KemalOzfirat,2) Arkasından #bist100 uzun vadede buna benzer bir yapı gelişebilir. Bunu öngörmek için erken ama köşede dursun. http://t.co/ZOTRyLYC5t
2015-06-28 13:51:51+00:00,KemalOzfirat,1) #USDTRY buna benzer bir hareket yaparsa https://t.co/DSIiugk6IH kısa vadede #bist100 de böyle bir yapı oluşabilir. http://t.co/zoxEYUufhM
2015-06-28 12:26:58+00:00,_kahin_,2015/06/26: #bist100 BUY 83546 (SELL 80532 2015/06/12)
2015-06-27 20:43:36+00:00,sakir_kara,@TuncerSengoz bist100 de 2013 zirve ardindan yassi kalip  ve yassi kalibin son 5 li düşüşü icerisindeyiz görüntüsü var. Ne dersiniz?
2015-06-27 02:17:13+00:00,forexduayeni,S.S.S. http://t.co/gmRV1Z3vEp #foreks #forex #finans #hisse #eurusd #analiz #yatırım #Broker #DXY #ErkenSeçim #EkonomikAjanda #BIST100 #USD
2015-06-26 19:34:39+00:00,drozanaky,@yerdinc65 @BloombergHT Yaşar hocam Ağustos'ta karamsar olalım mı moodys notu indirecek mi dolar mı bıst100 mu
2015-06-26 18:43:39+00:00,1AngelForever1,Endeks te ki duruşum bugün böyleydi 😂😂😂😂😂😂😂😂 #bist100 http://t.co/IjaQZ1xecw
2015-06-26 16:26:20+00:00,BROS_FX,3. turda seçim olmazsa 4. turda en çok oy alan aday meclis başkanı oluyor.. #bist100 #bist30
2015-06-26 16:25:27+00:00,BROS_FX,Bir noktaya açıklık getirelim. Aşağıda belirttiğimiz meclis başkanı seçilememesi 3. turda 276 ya ulaşılamaması anlamına geliyor #bist100
2015-06-26 15:55:14+00:00,muratufan,Emlak Konut Hisse analizi @ahmet_mergen Hocamızdan #ekgyo #bıst100 @DestekMenkul http://t.co/gyloq6QDTq
2015-06-26 15:31:59+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/piqvCdqhio #borsa #bist #bist100
2015-06-26 15:07:29+00:00,BROS_FX,Büyük ihtimalle haftaya pazartesi - salı günü hangi senaryonun işlediğini görürürz. #bist100 #bist30 #viop30
2015-06-26 15:06:10+00:00,BROS_FX,4) #bist100 belirlediğimiz trend değerinin üzerine sıçrar.. seçim sonucuna göre aynı senaryolar geçerli olur #bist30
2015-06-26 15:03:59+00:00,BROS_FX,3) #bist100 3 gün eksi verir meclis başkanı da seçilemezse yeni dönüş noktalar belirlemek gerekir. #bist30 #xu100 #garan
2015-06-26 15:02:17+00:00,BROS_FX,2) Endeks son 5 günde yaptığı gibi yatayda gitmeye devam eder. Başkan seçilirse yukarı sıçrar seçilemezse aşağı doğru sert çekilir #bist100
2015-06-26 15:01:13+00:00,BROS_FX,Senaryolarsa şöyle 1) Endeks 3 gün boyunca eksi verir meclis başkanı bir şekilde seçilir ve belirlediğimiz noktalardan dönüş olur #bist100
2015-06-26 14:58:31+00:00,BROS_FX,30 Haziranda çok fazla bir şey beklemeyin. Önemli olan 3. ve 4. tular. bunlar da 1 Temmuz'da yapılacak #bist100 #bist30
2015-06-26 14:56:49+00:00,BROS_FX,Haftaya çok kritik bir meclis başkanlığı seçimi var. 30 Haziran ve 1 Temmuz.. bunların sonucu radikal etkiler yapacaktır endekste #bist100
2015-06-26 14:55:17+00:00,forexduayeni,Güncel Dolar/TL Analizi http://t.co/2BiVfKjzpl #foreks #forex #finans #dolartl #akp #chp #mhp #hdp #koalisyon #parite #bist #bist100
2015-06-26 14:55:14+00:00,BROS_FX,Çekilme olabileceğini söylemiştik.. Haftaya böyle bir olasılık olur diye o rakamları da güncelleyelim.. 81642 - 79454  #bist100 #bist30
2015-06-26 14:53:37+00:00,BROS_FX,#bist100 5 gündür mehter takımı gibi 2 ileri 1 geri.. bu durumda beklemekten başka yapacak birşey yok.. #bist100 #bist30
2015-06-26 14:52:15+00:00,BROS_FX,#Bist100 Fanlı grafiğimizin geldiği son nokta bu #bist30 #xu100 http://t.co/TjWofzSvMd
2015-06-26 14:44:52+00:00,BROS_FX,Belki değişen tek şey olarak turuncu çizginin yerini söyleyebiliriz.. artık 84092'den geçiyor. #bist100 #bist30 #viop30
2015-06-26 14:41:16+00:00,BROS_FX,Endekste hala temkinliyiz demiştik en son.. o günden bugüne ne değişti ? HİÇBİR ŞEY.. hala temkinliyiz... #bist100 #bist30
2015-06-26 12:45:03+00:00,KemalOzfirat,@KemalOzfirat Dönüş başladı. Bugün köprüden son çıkış. Bist100 83900 vob 30 102975 uzerinde haftalık kapanış yapamadıkça negatif.
2015-06-26 11:53:34+00:00,borsadan_hisse,#bist100 kağıtları Haftalık AL-SAT sinyalleri (son 7 bar'da)  http://t.co/ppNgjpdHQs
2015-06-26 08:32:38+00:00,kocaelidenhaber,"#piyasa
#BIST100 83,142 (-%0,16) #usd  2,663 (%0,31) #EURO 2,982 (%0,20) #ALTIN 100,481 (%0,30)"
2015-06-26 06:58:38+00:00,sitareince,Bist100 yabancı takas oranı grafik http://t.co/sn2hGW82s4
2015-06-26 06:37:52+00:00,hakandmrl,"SALI günü vade sonu,her iki yöne de sert hareket olabilir,hem #Bist100,hem de hisse bazında."
2015-06-26 06:27:34+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 26.06.2015 - http://t.co/kS3l2zF2E6 #BIST100 http://t.co/8xvM2MBtpt"
2015-06-26 06:20:09+00:00,erdogan_turann,çin borsası bist100 ilişkisi http://t.co/XC35s80RZd
2015-06-26 05:40:24+00:00,fx_trader__,"Hayırlı cumalar ve şimdiden iyi tatiller
;) #bist100 #viop30 #usdtry #dax #eurusd #sp500"
2015-06-25 18:50:16+00:00,xcfg,"#bist100 gezi olaylarinin oldugu gun ""AL"" secim ertesi sabahi ""SAT"" raporu veren kurumdan ""BİRİKTİR"" tavsiyesi gelmis.."
2015-06-25 16:46:04+00:00,engin2005,#bist #BIST100 http://t.co/ft8CmMPzh7
2015-06-25 15:22:45+00:00,vkrgz,BIST 100 günü düşüşle tamamladı http://t.co/GO11FJ2NIo #borsa #bist #bist100
2015-06-25 13:26:42+00:00,gezenhisse,#bist100 endeks hakkında http://t.co/SmIC6FmfH6 http://t.co/fMPqATnt97
2015-06-25 13:04:53+00:00,heybenomer,içimden bir ses #bist100 ün önümüzdeki ay 88000 yapıp bir anda 70 000 lere çakılacağını söylüyor. o zman mallanmak Allahın emri.#bloomberg
2015-06-25 09:26:19+00:00,gezenhisse,endeks hakkında #bist100 http://t.co/o6rdR0jufC http://t.co/r5Saf7XDVB
2015-06-25 07:14:59+00:00,kocaelidenhaber,"#Piyasa 
#BIST100 84,220 (%0,09) #usdtry  2,672 (-%0,19) #EURO 2,993 (-%0,28) #ALTIN 101,149 (-%0,06)"
2015-06-25 06:37:33+00:00,Deniz_Yatirim,"Bist-100 güne (%0,09) 72,06 puan artışla, 84212,71 puandan başladı. #bist100 #piyasa"
2015-06-25 06:32:56+00:00,BurcOran,"#bist100 
http://t.co/oxH4G94APH http://t.co/NRaR2rswUA"
2015-06-25 00:41:15+00:00,Oktcpt,#BİST100 #USDTRY #GBPTRY #EURUSD #USDJPY #GOLDUSD #DOLARENDEKSİ #CRUDEOİL #BRENTOİL http://t.co/R7VszUDPiv
2015-06-24 22:34:34+00:00,viop_30,Viopta ilayda rallisi #viop30 #garan #doas #borsa #bist100 #piyasa #varant #eur #usd #gold #brent #tahvil #faiz #vob http://t.co/EypUTxPUEy
2015-06-24 20:00:55+00:00,cengizkaplan20,"@BloombergHT Barış bey, Lütfen Işık beye sorarmısınız? eğer koalisyon kurulursa bist100 nereye kadar çıkabilir?"
2015-06-24 19:52:05+00:00,cengizkaplan20,"@BloombergHT Barış bey,Lütfen Işık beye sorarmısınız?  eğer koalisyon kurulursa  bist100 nereye kadar çıkabilir"
2015-06-24 15:19:45+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/S0QHfSnN1N #borsa #bist #bist100
2015-06-24 14:42:55+00:00,engin2005,#bist #BIST100 http://t.co/oRN3FT5AaU
2015-06-24 12:23:04+00:00,kobesado,"#bist100 #bist  #borsa 
yüzde 50 nakite dönüldü
1 kağıdım var sadece onuda pazartesi şutluyacağım.
ortalıkda çok pembe..."
2015-06-24 10:07:43+00:00,vkrgz,"Borsa İstanbul, ilk seansı yükselişle tamamladı http://t.co/VDjRzHpM3K #borsa #bist #bist100"
2015-06-24 08:08:08+00:00,BROS_FX,Endekste hala temkinliyiz. Turuncu çizgi bugun 83891'den geçiyor. orayı kırmadıkça beklemedeyim #bist100 #bist30 #viop30 #usdtry
2015-06-24 07:33:41+00:00,Dentist76,Bist100 saatlik grafik http://t.co/crrRNyZUpV
2015-06-24 07:28:44+00:00,kocaelidenhaber,"#piyasa
#BIST100 83,127 (%0,07) #USD 2,686 (%0,25) #EURO 3,008 (%0,52) #ALTIN 101,815 (%0,28) #para"
2015-06-24 06:43:23+00:00,vkrgz,VİOP'ta endeks kontratı güne yükselişle başladı http://t.co/pLra3kPsRG #borsa #bist #bist100
2015-06-24 06:21:10+00:00,erguntekgul,mayıs-haziran shortterm satış bandının %61 düzeltmesinde tıkandı piyasa #viop30 #bist100
2015-06-24 05:44:51+00:00,infoyatirim,İNFO Yatırım A.Ş. BİST GÜNLÜK BÜLTEN 24.06.2015 http://t.co/MBlgwGoCta #bist100
2015-06-23 21:56:23+00:00,Oktcpt,#BİST100 #USDTRY #GBPTRY #EURUSD #USDJPY #GOLDUSD #DOLARENDEKSİ #CRUDEOİL #BRENTOİL http://t.co/rgvwJv1Lg2
2015-06-23 19:34:29+00:00,BROS_FX,"#bist100 grafiğini güncellemeye gerek yok.83600 üzeri kapanış olursa temkinli girerim, yoksa 81200'e kadar çekilme beklerim #viop30 #garan"
2015-06-23 18:25:45+00:00,engin2005,#bist #BIST100 http://t.co/q0sCOsZDod
2015-06-23 15:09:20+00:00,Bemre54,@BloombergHT @asli_safak bist100 uzun vadeli bir hisse satın alıp 10 yıl bekletmek karımızı pozitif yönde etki edermi? Önerirmisiniz?
2015-06-23 15:08:21+00:00,vkrgz,BIST 100 günü düşüşle tamamladı http://t.co/prQ33juzHN #borsa #bist #bist100
2015-06-23 14:19:08+00:00,fx_trader__,"#viop30 Görünüşe bakılırsa #pala kara aşamasında.102,2** +-500 yukarımı aşağımı kararının verileceği bölge.#bist100 #usdtry"
2015-06-23 12:38:23+00:00,gezenhisse,#bist100 endeks yorum için http://t.co/KzhEAqgOBq http://t.co/50JR39a1DA
2015-06-23 12:09:59+00:00,BROS_FX,Yok orası da aşağı doğru kırılırsa 79500'den bir dönüş beklerim #bist100 #bist30
2015-06-23 12:08:23+00:00,BROS_FX,Bunu tam olarak söylemek için kahin olmak gerek.. Ancak fanların bize anlattığı 81500-81700 arasında bir durak olduğu.. #bist100
2015-06-23 12:07:35+00:00,BROS_FX,Peki gelelim günün en önemli sorusuna.. Bu düşüş devam ederse dönüş nerden olacak ? #bist100 #bist30
2015-06-23 12:04:11+00:00,BROS_FX,Düşüş başlamadan önce bunu paylaşmıştık.. kapanış  bunun altında geldi ve şu an düzeltme safhasındayız #bist100 #bist30
2015-06-23 12:03:01+00:00,BROS_FX,Turuncu çizgiye kafasını iki defa vurup aşağı doğru yolculuğa başladı. döndüğü yerden alım fırsatı doğacaktır. #bist100 #bist30
2015-06-23 12:01:05+00:00,BROS_FX,Gelelim endekse 7 Haziranda ilk olarak paylaştığımız fanlı grafiğin geldiği son nokta bu #bist100 #bist30 #viop30 http://t.co/wp4exFZjRZ
2015-06-23 11:55:10+00:00,BROS_FX,Bahsettiğimiz düzeltme gerçekleşiyor gibi.. net konuşmak için kapanışı görmek lazım. #bist100 #bist30 #usdtry
2015-06-23 10:21:08+00:00,vkrgz,"Borsa, ilk seansı düşüşle tamamladı http://t.co/aHJMAnCtzF #borsa #bist #bist100"
2015-06-23 08:24:11+00:00,erguntekgul,@erguntekgul Ocak'ta görülen 92.000 zirvesine gore suanda bankacilik endeksi gorece bist100 ün 80.000 bölgesine denk gelmekte
2015-06-23 08:20:31+00:00,erguntekgul,"#bist100 'ün hicbir sekilde gösterge endeks olduguna katilmiyrm artk.buyuk bir algı yönetimi var.bankacılık endeksi : -%1 bist100 : -%0,17"
2015-06-23 07:38:34+00:00,kocaelidenhaber,"#piyasa 
#BIST100 83,727 (%0,36) #USD  2,668 (%0,09) #EURO 3,004 (-%0,62) #ALTIN 101,841 (%0,16)"
2015-06-23 07:36:32+00:00,kohenlevent,Geldik #bist100 'de zurnanının zırt dediği yere 83.800!! yeter burayı da kırmasın daha/6 gün yükselen borsa mı olur..Dünya barışı mı oldu..+
2015-06-23 07:33:36+00:00,BROS_FX,Buralar çok kritik alım yapmadan önce 2 kez hatta 3 kez düşünmek gerekir. buralarda dolaştıkça mala girmem.. #bist100 #bist30
2015-06-23 07:15:59+00:00,vkrgz,VİOP'ta endeks kontratı güne yatay başladı http://t.co/QlS8WFZJXG #borsa #bist #bist100
2015-06-23 07:13:15+00:00,borsahaberleri,"Barclays, 11 Türk hissesi için tavsiyede bulundu. #borsa #finans #bist100 http://t.co/5RjqWwVzRX http://t.co/fxLmcWrQnp"
2015-06-23 06:54:30+00:00,SignForex,BIST100 http://t.co/KNVdOfbK0E
2015-06-23 06:53:17+00:00,SignForex,BIST100 http://t.co/nkibmIG8rf
2015-06-23 06:36:32+00:00,BurcOran,"#BIST100 
http://t.co/qEYH3YeNJX"
2015-06-23 06:36:00+00:00,ekonofin,"Bist100 güne 83,653 puan ile başladı"
2015-06-23 06:25:03+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 23.06.2015 - http://t.co/KbacLLa0hg #BIST100 http://t.co/ydAia7nALA"
2015-06-23 04:46:46+00:00,cengizkaplan20,@BloombergHT Okan bey hep kaçamak cevaplar veriyor. Lütfen sorarmısınız yılsonu bist100 hedef fiyatı nedir. Net cevap lütfen
2015-06-22 21:19:28+00:00,besto06,BİST100 http://t.co/Oafvn6ff5Z
2015-06-22 20:46:03+00:00,tk_mel,Takipçi sayım 145-155 aralığını destek yaptı.İşlem hacmi de zayıf..haber bekliyorum #BIST #bıst100
2015-06-22 20:41:53+00:00,BROS_FX,Geçen ay özetle seçimler hikaye ağalar ne isterse o olur dememiş miydik?Bakın bugün #bist100 seçim öncesinden yukarda http://t.co/NVS5RvgPmD
2015-06-22 20:30:42+00:00,BROS_FX,2) Soluksuz yükseliş oldu buralarda bir düzeltme normaldir.Soluksuz giderse 83600-86000 bölgesini tarar tabii 84800 sağlam direnç #bist100
2015-06-22 20:29:22+00:00,BROS_FX,1) #bist100 fanlı grafiğin son hali. Mavi çizgilerle ayrılan bölüm 81200-83600 arası. #viop30 #garan http://t.co/aAdn7ak6Rr
2015-06-22 20:20:32+00:00,engin2005,#bist #BIST100 http://t.co/M6UuuaTPQw
2015-06-22 20:12:29+00:00,cengizkaplan20,@BloombergHT Barış bey Lütfen konuklarınıza sorarmısınız? Kurumsal  olarak bist100  yılsonu hedef fiyatı nedir.
2015-06-22 20:09:07+00:00,cengizkaplan20,"@BloombergHT Barış bey, Mert beye sorarmısınız.  yılsonu bist100  hedef fiyatı nedir"
2015-06-22 20:00:49+00:00,kaynakbilal,"@ErkinSahinoz Erkin bey, iyi akşamlar.Bist100 biraz fazla yükselmedi mi sizce de.Seçim öncesi koalisyon düşüş sebebiyken şimdi çıkış sebebi+"
2015-06-22 19:42:16+00:00,vkrgz,"Borsa yukari, Piston asağı. @bloombergHT #bist100 #bist #finans http://t.co/ctQ2OAc06s"
2015-06-22 15:53:05+00:00,ferdy258,#bist100 son durum http://t.co/TL7L7fHNIw
2015-06-22 15:22:36+00:00,winingtrader,#BIST100 5 dk http://t.co/9zVaWTBDKh
2015-06-22 15:20:32+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/1Lsxh5DBdY #borsa #bist #bist100
2015-06-22 15:01:54+00:00,HKaradereli,Yarın bist100 83750 den güne başlayıp 84 bini görebilir.ama buralar bi kâr realizasyonu için uygun yer olur.böyle bir açılıştan sonra.
2015-06-22 14:52:15+00:00,muratufan,"LIVE on #Periscope: EURUSD, USDTRY ve BIST100 yorumu https://t.co/8Rn30Twrb8"
2015-06-22 13:44:03+00:00,BROS_FX,son 50 dk.. kapanış önemli.. seans sonunda görüşmek üzere #bist100 #bist30
2015-06-22 11:27:20+00:00,TamerSevi,BİST100- 60 DK.LIK http://t.co/YRsHdR8QF3
2015-06-22 09:56:47+00:00,HKaradereli,"Viob30 kısa pozisyonu 102,875 -103,425 aralığından açmalıydım.asıl direnç burada .spot bist100 83,715"
2015-06-22 09:44:40+00:00,vkrgz,Borsa İstanbul ilk seansı yükselişle tamamladı http://t.co/FxsrJlqu0M #borsa #bist #bist100
2015-06-22 08:32:28+00:00,GlobalMenkul,#BIST100 #XU100 83.500 direncinde http://t.co/jXsb7dBJ0n
2015-06-22 07:33:27+00:00,vkrgz,VİOP'ta endeks kontratı güne yükselişle başladı http://t.co/nVhG8a6gZO #borsa #bist #bist100
2015-06-22 07:33:27+00:00,vkrgz,Borsa güne yükselişle başladı http://t.co/eDv2HvopLv #borsa #bist #bist100
2015-06-22 07:24:51+00:00,BROS_FX,2. durumda 80000'lere doğru bir yolculuk başlar tekrardan.. oradan dönmesini beklerim. net rakamları gün içinde paylaşırız #bist100 #garan
2015-06-22 07:22:13+00:00,BROS_FX,83500 üzerine atar ve orada kalıcı olursa mala girerim.. kapanışlar çok önemli.. yok eğer kalamazsa sağlam bir düzeltme bekliyorum #bist100
2015-06-22 07:21:30+00:00,BROS_FX,Hiç birşey için acele etmeye gerek yok ancak bu nokta kritik.. Yol haritası şöyle.. Önce gün içinde hareketi izleyeceğiz #bist100 #bist30
2015-06-22 07:19:30+00:00,BROS_FX,14 Haziran'da hedefi koyduk. Test noktası 83500 olarak güncelledik. Şu an tam olarak oradayız. Peki şimdi ne olacak? #bist100 #bist30 #garan
2015-06-22 06:34:41+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 22.06.2015 - http://t.co/xqQwPn4Mp4 #BIST100 http://t.co/D4MGWUNUWu"
