Date,User,Tweet
2019-10-28 08:35:21+00:00,idlertrader,Yabancı Oranı 10 günlük Artan Matrisi 28.10.2019 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/SQ2LDh81Ly
2019-10-28 08:34:52+00:00,idlertrader,Yabancı Oranı 10 günlük Azalan Matrisi 28.10.2019 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/mY29lNBsnW
2019-10-28 08:07:05+00:00,BorsaPostasi,"Endeks hisseleri hafiften kızarıyo. Ben dimdik ayaktayım 😂 Allah yolumuzu açık etsin. Bizden yana olan tahtacıların işini gücünü rast getirsin. 

#thyao #garan #pgsus #ttkom #sise #eregl #krdmd #sahol #dohol #halkb #vakbn #tskb #arclk #kchol #asels #petkm #tskb #ecilc #hubvc"
2019-10-28 07:03:02+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #tcmb #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #albrk #HİSSE #fx FLAŞ FLAŞ https://t.co/B71fcRUuSe
2019-10-28 06:29:02+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #tcmb #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #albrk #HİSSE #fx FLAŞ HABER https://t.co/iybJyTWbFG
2019-10-27 21:53:31+00:00,KptKUTERO,son olarak #kchol https://t.co/A6ypyaMPFF
2019-10-27 19:32:29+00:00,kendimenotlar07,"#arsan #usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels #gents

THYAO dikkatle izlenmeli 9 TL DEN 45 TL tam 5 kat. Mesele 9 Lira gelir mi gelmez mi? 11 den alsam ne kaybederim. https://t.co/lnu0GKdOpN"
2019-10-27 19:20:40+00:00,kendimenotlar07,"#arsan #usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels #gents

Krdmd 1,90 ların altı görülmez. ve hedef grafikler üzerinde belirtildiği gibi 2-3 yıl içinde 7-8 lira araı. https://t.co/YPfC9NzDJt"
2019-10-27 19:10:02+00:00,kendimenotlar07,"#arsan #usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels 
eregl: Grafikler üzerinde açıklamalar mevcut... 2-3 yıla hedefim 18 TL. https://t.co/dBssYxkUdB"
2019-10-27 18:53:45+00:00,MyForexMy,KCHOL  - #KCHOL grafiği https://t.co/5zMsOs4OQa
2019-10-27 18:25:04+00:00,kendimenotlar07,"#arsan #usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels #gents
ASELS
KIRMIZI ORTALAMIN altı gelmeden 16,66'lar hedefi uzun vadede 50 https://t.co/LI2vwIXqL9"
2019-10-27 16:56:24+00:00,bogagrafikleri,KCHOL. EĞİTİM ÇALIŞMASI #kchol https://t.co/UaK3rL7OM1
2019-10-27 16:55:12+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #tcmb #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #besiktasinmacivar #BJKvGS ACİL RT https://t.co/pOMwRSAzOR
2019-10-27 15:54:18+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #tcmb #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #besiktasinmacivar #futbol #BJKxGS FLAŞ GELİŞME https://t.co/CU2j5PTFOF
2019-10-27 14:42:36+00:00,kendimenotlar07,"#arsan #usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels #gents
TUPRS yine gafiğe gerek yok. 111TL altına gelmez. hedefi minimum 190 TL
2 3 yıla."
2019-10-27 14:40:57+00:00,kendimenotlar07,"#arsan #usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels #gents
eskiden haberborsa hissenet hisseanaliz gibi forum sitelerinde yaptığımı yapacağım.
2 3 yıl sonra bu mesajları alıntılayacağım.
Ama o zamana kadar iş işten geçecek."
2019-10-27 14:39:09+00:00,kendimenotlar07,"#arsan #usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels #gents
KOZAL grafiğe gerek yok. 60 dip. 160 TL 2 3 yıl içinde hedef."
2019-10-27 11:53:29+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #tcmb #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #varant #hisse GÜZEL HABER https://t.co/SHFXlAe0x2
2019-10-27 06:24:40+00:00,ersnhanedan,@investor34 TUPRS çıkarıp bence KCHOL'le devam edebilirsiniz.Sebep?Net nakdi vs.daha iyi.Öte Yandan finansal borçları kısa vadeli KOÇ'un daha çok.Faiz indirimlerine verdiği olumlu tepki daha fazla olmalı
2019-10-26 19:16:53+00:00,DiyorsaO,"Evet başlıyorum hisselerinize bakmaya soruları alayım
#xu100 #sasa #cemts #thyao #GARAN #kozal #gerel #odas #asels #vkgyo #soda #sıse #karsn #gubrf #ecılc #uluun #ıhlgm #bera #tatgd #kchol #crfsa #krdmd #ozkgy #tukas #tıre #tektu #dmsas #halkb #kozaa #tmsn #cımsa #golts #sktas"
2019-10-26 17:21:46+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #froto #BIMAS #arclk #tkfen #dolar #altın #bist #BTC #futbol #fener #fenerbahçe #fenerinmacivar  ACİL https://t.co/GAMlxXGjcZ
2019-10-26 12:32:06+00:00,seref_karatop,"#kchol günlük grafik
#btrend 
#bmk2 trend sistemi https://t.co/HLLNUssZQu"
2019-10-26 11:59:45+00:00,Grafiker046,"Bu gün katılım düşük, HOŞGELDİNİZ.. 
#afyon #aksen #algyo #bjkas #clebi #cemas #deva #dohol #ekgyo #enjsa #eregl #vestl #tuprs #ttrak #ttkom #tskb #tkfen #odas #sasa #tatgd #tcell #nthol #netas #metro #krdmrd #kozal #kchol #kervt #karsn #ihlas #hurgz #gsray https://t.co/jFxUPQqa53"
2019-10-26 11:23:19+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #tcmb #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #varant #BTC ŞOK HABER VAR https://t.co/hviIVduCYl
2019-10-26 08:07:54+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #tcmb #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #varant #fx #BTC ACİL HABER https://t.co/DtSSC7lIiU
2019-10-26 08:03:39+00:00,BorsaPostasi,"Günaydın millet

Kahvaltılarınızı yaptıysanız yavaş yavaş analizlere başlayalım 😊 
Sizin soruları bitirip yeni liste bakıcam 😎

#thyao #garan #pgsus #ttkom #sise #eregl #krdmd #sahol #dohol #halkb #vakbn #tskb #arclk #kchol #tkfen #toaso #tuprs #bimas #froto #isctr #ykbnk"
2019-10-25 15:08:48+00:00,BayduCan,"@HakanBilgetekin Tupras, eregli, kchol, petkim, aksa, sasa, hektas, soda, trkcm, toaso."
2019-10-25 14:08:53+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #tcmb #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #VARANT #kur ŞOK HABER GELDİ https://t.co/ofGS6eFT7i
2019-10-25 13:13:20+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #tcmb #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #albrk #hisse FLAŞ GÜNDEM RT https://t.co/f6X2548iuo
2019-10-25 11:02:22+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #tcmb #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #varant #fx #BTC ÖZEL HABER https://t.co/yUArWftENB
2019-10-25 08:56:02+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #tcmb #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #varant #usdtry ANLIK HABER https://t.co/wQfdclGNCM
2019-10-25 08:50:02+00:00,tr_tradingview,"#KCHOL - KCHOL  MAKRO PROJEKSİYON.HEDEF 14,57 - TradingView - https://t.co/6ymywDEFxL"
2019-10-25 07:09:17+00:00,borsaanalizsa,#anhyt Anadolu Hayat Emeklilik hisse senedi fiyatı 5.30 seviyesindedir. Beklediğim ilk hedef 6.03 seviyesidir. Yatırım tavsiyesi değildir. #bist100 #garan #halkb #viop #asels #krdmd #thyao #ekgyo #sasa #kozaa #pgsus #trkcm #tcell #arclk #vestl #sahol #kchol #isctr #tuprs #petkm https://t.co/bkIcJrx86S
2019-10-25 07:07:49+00:00,alanyatirim,"Yükselişe Başlayanlar .. EGEEN, GARAN, KARTN, KCHOL, SKBNK, TSPOR, YATAS #egeen #garan #kartn #kchol #skbnk #tspor #yatas

Düşüşe Başlayanlar.. 

https://t.co/xWKXRR2EkH

Yatırım danışmanlığı kapsamında ele alınamaz."
2019-10-25 06:53:52+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #tcmb #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist #XU100 #viop #varant #TRKCM ŞOK HABER rt https://t.co/7j7VBRN4Ol
2019-10-25 06:47:00+00:00,Black_26_Red,"bugün sakin ve yatay  piyasa olmasını umuyorum
hiç bir hazırlık yapamadım
ancak bilançolar ve beklentileri doğrultusunda sert hareketler olur
#kchol
#kuyas
#ykgyo
#aefes
#link
#banvt
#escom 
#gsray ( riskli)
grafik olarak güzel gördüklerim
derinliklerine bakmadım"
2019-10-25 06:21:57+00:00,Surveys_TR,"Borsa kapanış beklentiniz?
Dün: 100,345 (+560 puan)

#dolar #AKBNK #AKGRT #ARCLK #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #EUYO #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KRDMD #PETKM #PGSUS #TCMB #SAHOL #SISE #SODA #TAVHL #TCELL #THYAO #Enflasyon #TTKOM #TUPRS #VAKBN #USDTRY #XBANK #viop30"
2019-10-25 06:12:25+00:00,teknikeryatirim,"devre kesici hisse paylaşımları telegram da takip edebilirsiniz
#OZRDN #YAPRK #OZBAL #MIPAZ #AKGRT #IDGYO #ARCLK #KCHOL #GEDZA #ATAGY #GARAN #DITAS #VKFYO #EGGUB #DAGI #BRISA #YESIL #DENCM #ADEL #ENKAI #BUCIM #IZFAS #MGROS #MARTI 
https://t.co/sIPZSVx4cq"
2019-10-24 19:53:06+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #RT #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #BİST #BTC #OTKAR #SASA #TMSN #TCMB ACİL GELİŞME https://t.co/V9iDImCtYm
2019-10-24 17:52:56+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #krdmd #KOZAL #petkm #pgsus #SAHOL #sıse #soda #tavhl #tcell #tcmb #kchol #pgsus #XU100 #Bilanco #thyao #thy #toaso #ttkom @BeratAlbayrak #tuprs #vakbn #ykbnk #tskb #froto #BIMAS #arclk #tkfen #dolar #altın #bist FLAŞ HABER https://t.co/NFz1sciz3y
2019-10-24 16:27:33+00:00,TELATBEK,"#klmsn. #pgsus. #yatas. #tkfen. #tuprs. #garan. #ısctr. #kchol. #kozal. Ak Yatırım ın 22 Ekim tarihli model portföyü, hedef fiyatları. https://t.co/JeuCObHJzw"
2019-10-24 13:33:49+00:00,ParaTeorisi,"#kchol

Yükselen trend direncine geldi.
Turuncunun altında kalırsa düşüş onayı alır ve sert satış gelebilir.

Turuncunun üstüne gelirse Yükselen Trende girer ve yükseliş gelir.

Yatırım tavsiyesi değildir.
#bist100 #xu100 #usdtry #viop #xauusd https://t.co/3w6hwqEfpN"
2019-10-24 12:06:33+00:00,Surveys_TR,"Borsa kapanış beklentiniz?
15:05 100,606 %0,80 artıda

#dolar #AKBNK #AKGRT #ARCLK #BIMAS #DOHOL #EKGYO #ENJSA #EREGL #EUYO #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KRDMD #PETKM #PGSUS #TCMB #SAHOL #SISE #SODA #TAVHL #TCELL #THYAO #Enflasyon #TTKOM #TUPRS #VAKBN #USDTRY #XBANK #viop30"
2019-10-24 12:01:10+00:00,AlgoSistem,"KCHOL saatlikte hacim artış var. Son fiyat: 18,62

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir!"
