Date,User,Tweet
2019-04-29 20:04:45+00:00,Surveys_TR,"#Borsa 94535 yarın?

#USDTRY #VIOP #XU100 #BIMAS #HALKB #VAKBN #XBANK #AKBNK #ARCLK #ASELS #EKGYO #ENJSA #ASELS #EREGL #ISCTR #KCHOL #Borsa
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE #TUPRS #DOHOL
#SODA #TAVHL #TCELL #THYAO #TTKOM #VIOP #ISCTR #ISGYO #ISYAT"
2019-04-29 15:10:57+00:00,bilginy,#akbnk  #arclk #asels  #bimas #dohol  #ekgyo #enjsa  #eregl #froto #garan #halkb #isctr #kchol #kozaa #kozal #krdmd #petkm #petkm #pgsus #sahol #sise #soda #tavhl #tcell #thyao #tkfen #toaso #ttkom #tuprs #vakbn #ykbnk https://t.co/B4SNv35trU
2019-04-29 13:02:15+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:EREGL,EKGYO,SODA,TTKOM,KCHOL
Satılanlar:GARAN,YKBNK,DOHOL,ECILC,ASELS

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/dpHAD82RB5"
2019-04-29 11:01:51+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:THYAO,VAKBN,HALKB,SISE,KCHOL
Satılanlar:YKBNK,GARAN,KRDMD,ASELS,ISCTR

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/r6rv8NznGv"
2019-04-29 10:41:31+00:00,xincognitoxxx,Kitapta kchol dolar bazlı grafiği var mı ? https://t.co/0AUPcSEISD
2019-04-29 09:24:55+00:00,BORSA_NOTLARI,"TOTAL YABANCI TAKAS /SON DURUM 29/04/2019
#AKBNK 
#ARCLK 
#ASELS 
#BIMAS 
#DOHOL 
#EKGYO 
#ENJSA 
#EREGL 
#GARAN 
#HALKB 
#ISCTR 
#KCHOL 
#KOZAA 
#KOZAL 
#KRDMD 
#PETKM 
#PGSUS 
#SAHOL 
#SISE 
#SODA 
#SOKM 
#TAVHL 
#TCELL 
#THYAO 
#TKFEN 
#TOASO 
#TTKOM 
#TUPRS 
#VAKBN 
#YKBNK 
_ https://t.co/XuArQS25bm"
2019-04-29 09:06:38+00:00,yatirim_rapor,"Şeker Yat. Hisse Önerileri https://t.co/LObP9jRyJg

#akbnk #garan #halkb #isctr #tskb #vakbn #ykbnk #kchol #sahol #sise #tavhl #akcns #tuprs #aksen #anacm #arclk #asels #bimas #ccola #cimsa #doas #eregl #froto #krdmd #mgros #petkm #pgsus #selec #tcell #thyao #toaso #trkcm #ttkom"
2019-04-29 08:50:45+00:00,CenkYildiz07,"#kchol D1
Bir önceki dibin üstüne yani T1 üstüne atamazsa ruhuna el-fatiha derim. https://t.co/Jd43CSpOrj"
2019-04-29 08:35:34+00:00,yatirim_rapor,"Yatırım Finansman Haftalık Hisse Önerileri https://t.co/2jSuRhOmTL

#halkb #karsn #kozal #dgate #garan #krdmd #petkm #sise #kchol #cmbtn #aksa #doas #toaso #katmr #ittfh #mrshl #alkim #bjkas #clebi #lkmnh #adel #trkcm #kozaa #otkar #bizim #bist #bist30 #bist50 #bist100"
2019-04-29 07:47:10+00:00,Anadolu_Yatirim,#BIST HAFTALIK bazda en çok #PARAÇIKIŞI olan hisseler: #THYAO #ISCTR #HALKB #KCHOL #VAKBN https://t.co/ZmNuFuWgUZ
2019-04-29 05:52:33+00:00,idlertrader,Günlük Yabancı Oranları Tablosu 29.04.2019 #TTKOM #TTRAK #TUPRS #ULKER #vakbn #VESTL #GARAN #akbnk #doas #ykbnk #thyao #isctr #halkb #tcell #asels #petkm #krdmd #trkcm #pgsus #mgros #kchol #ANACM #toaso #froto #tavhl #kozal #aghol #eregl #xu100 #bist https://t.co/ElkFXdTLZm
2019-04-29 05:48:46+00:00,idlertrader,Yabancı Oranı 10 günlük Artan Matrisi 29.04.2019 #TTKOM #TTRAK #TUPRS #ULKER #vakbn #VESTL #GARAN #akbnk #doas #ykbnk #thyao #isctr #halkb #tcell #asels #petkm #krdmd #trkcm #pgsus #mgros #kchol #ANACM #toaso #froto #tavhl #kozal #aghol #eregl #xu100 #bist https://t.co/8bWaZwvbWU
2019-04-29 05:48:11+00:00,idlertrader,Yabancı Oranı 10 günlük Azalan Matrisi 29.04.2019 #TTKOM #TTRAK #TUPRS #ULKER #vakbn #VESTL #GARAN #akbnk #doas #ykbnk #thyao #isctr #halkb #tcell #asels #petkm #krdmd #trkcm #pgsus #mgros #kchol #ANACM #toaso #froto #tavhl #kozal #aghol #eregl #xu100 #bist https://t.co/yCjvb8mH79
2019-04-28 20:45:37+00:00,borsatilkisi,#mrdrs #klnma #dohol #arclk #snkrn #tuclk #ıdgyo #tkfen #kchol #vakbn #krdmd #bntas #egpro #polho #dogub #tuclk #aksue #sasa #petkm  #garan #katmr #ıhgzt #thyao #ihlas #kozal #bimas #pengd #sokm günlük al satların yapıldığı telegram grubumuza bekleriz https://t.co/ua7PZ24wlM
2019-04-28 20:18:18+00:00,BorsaPivot,"26.04.19 Cuma Günü 
EN ÇOK PARA ÇIKIŞI YAŞAYAN 20 HİSSE VE 
5 GÜNLÜK NET HESAPLARI #bist100 
#garan #eregl #halkb #krdmd #ısctr #ykbnk #arclk #soda #kchol #toaso #sahol #gsaray #vestl #polho #zoren #tkfen #yukas #pgsus #gents #sasa 
https://t.co/Fa1Sexl1I9 https://t.co/M6mnTJJsEQ"
2019-04-28 18:15:22+00:00,hekardas,"@derinhisse kchol devamli kaybettiriyor
ne dersiniz"
2019-04-28 16:47:57+00:00,DeepnessTR,"#KCHOL - Haftalık - 240 DK

Herkese ve @Metumech3 'e gelsin.

16,10 önemli bir değer gibi geldi gözüme. Haftalığı özellikle ekledim. Gösterge tam sınırda. Buradan yukarı dönmesi iyi olur. Yapı ters bayrak gibi çalışmaz umarım. https://t.co/qsXKtYBov7"
2019-04-28 10:30:30+00:00,BorsacYapay,"BIST30 hisselerinin (Bankalar hariç), yıllık bazda, son 3 yıl, Uzun vadeli yükümlülüklerin değişimi.

#KOZAL #KOZAA #BIMAS #SODA #TKFEN #DOHOL #krdmrd #FROTO #TOASO #PETKM #ASELS #EREGL #SISE #ARCLK #TAVHL #TUPRS #TCELL #TTKOM #KCHOL #THYAO #SAHOL https://t.co/Zy3WqNmKXZ"
2019-04-28 08:33:00+00:00,piyasadefteri,"Kısa sürede tavan tavan ya da taban taban giden hisseler en tehlikeli hisselerdir #iztar gibi, halka arzından beri genel olarak istikrarlı hareket eden hisse örneği #kchol #enkai kısmen #arsan

Yazın sevinçten ya da kışın üzüntüden kalp krizi yaşatmayacak...

Ytd https://t.co/gb7XBDHeg0"
2019-04-28 05:04:18+00:00,Mantikcilik,"Bu hafta teknik açıdan BIST30 favorilerim: ARCLK, HALKB, KCHOL, KOZAL, KRDMD, PETKM, SISE, TOASO, TTKOM, VAKBN. Temelden pek anlamam."
2019-04-27 20:06:13+00:00,seref_karatop,#kchol haftalık grafik https://t.co/ddz18LVPDJ
2019-04-27 14:14:44+00:00,mekoker1,"#BORSA #Borsaistanbul #hisse #bist #BIST30 #bist100 #DOLAR #EURO #DÖVİZ #DÖVİZKURU #hissesenedi #BIMAS #DOHOL #KCHOL #SAHOL #SOKM #TAVHL #TKFEN

Holdingler ve perakende sektör hisseleri...

https://t.co/iCSNmm6K3n"
2019-04-27 12:47:56+00:00,tradingkocu,$KCHOL chart https://t.co/yX8sqvlJf3 via https://t.co/Ak7IiCDywN
2019-04-26 16:10:21+00:00,BorsaRadarCom,"https://t.co/9h74hkPyxE

Günün Güç Kaybedenleri 

#doas #kartn #toaso #aksa #kchol #bist #borsa https://t.co/oBbcfcmSiN"
2019-04-26 15:24:21+00:00,bilginy,#akbnk  #arclk #asels  #bimas #dohol  #ekgyo #enjsa  #eregl #froto #garan #halkb #isctr #kchol #kozaa #kozal #krdmd #petkm #petkm #pgsus #sahol #sise #soda #tavhl #tcell #thyao #tkfen #toaso #ttkom #tuprs #vakbn #ykbnk https://t.co/juTsc8s69t
2019-04-26 15:23:10+00:00,bilginy,#akbnk  #arclk #asels  #bimas #dohol  #ekgyo #enjsa  #eregl #froto #garan #halkb #isctr #kchol #kozaa #kozal #krdmd #petkm #petkm #pgsus #sahol #sise #soda #tavhl #tcell #thyao #tkfen #toaso #ttkom #tuprs #vakbn #ykbnk https://t.co/yPkOHNllPB
2019-04-26 15:17:51+00:00,bilginy,#aghol #enkai #dohol #enkai  #glyho #nthol #kchol #sahol #tavhl #tkfen https://t.co/uixLiVgovq
2019-04-26 15:10:44+00:00,bilginy,#akbnk  #arclk #asels  #bimas #dohol  #ekgyo #enjsa  #eregl #froto #garan #halkb #isctr #kchol #kozaa #kozal #krdmd #petkm #petkm #pgsus #sahol #sise #soda #tavhl #tcell #thyao #tkfen #toaso #ttkom #tuprs #vakbn #ykbnk https://t.co/I0eXz9gGJA
2019-04-26 13:01:36+00:00,BorsaDipAvcisi,#Kchol belirtilen rakamın üzerinde 2 dakika kalamadı... https://t.co/4VRkwCUkFo
2019-04-26 12:36:27+00:00,Surveys_TR,"#VIOP kapanışı?

#VIOP #XU100 #BIMAS #HALKB #VAKBN #XBANK #AKBNK #ARCLK #ASELS #EKGYO #ENJSA #ASELS #EREGL #ISCTR #KCHOL #Borsa
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE #TUPRS #DOHOL
#SODA #TAVHL #TCELL #THYAO #TTKOM #USDTRY #ISCTR #işgyo #Borsa"
2019-04-26 11:40:51+00:00,deli__sahin,"Ekonomi ile oynayan delikanlılar, Ne yapmaya çalışıyorsunuz. Bakın bu milleti yaldıramazsınız Adam Akıllı borsa da işlem yapın Ayıp. ytd  #varant #bist30 #akbnk #garan #asels #thyao  #dax #BRENT #kchol #krdmd #petkm #kozaa #kozal #ısctr #halkb #dji #gbpusd  #endeks #bist100"
2019-04-26 10:58:47+00:00,CenkYildiz07,#kchol Günlük sarı yatay altı nanay gene benden duymuş olmayın ama üzerler onun altında kaldığı sürece https://t.co/SDAhtyo2aX
2019-04-26 06:30:01+00:00,BorsaPivot,"25.04.19 Perşembe Günü 
EN ÇOK PARA ÇIKIŞI YAŞAYAN 20 HİSSE VE 
5 GÜNLÜK NET HESAPLARI #bist100 
#garan #thyao #halkb #vakbn #akbnk #krdmd #ısctr #kozal #eregl #bımas #pgsus #kchol #albrk #toaso #bossa #sıse #asels #skbnk #mgros #trkcm 
https://t.co/Fa1SexCCzH https://t.co/DbiZLa5TmU"
2019-04-26 05:45:33+00:00,idlertrader,Yabancı Oranı 10 günlük Azalan Matrisi 26.04.2019 #TTKOM #TTRAK #TUPRS #ULKER #vakbn #VESTL #GARAN #akbnk #doas #ykbnk #thyao #isctr #halkb #tcell #asels #petkm #krdmd #trkcm #pgsus #mgros #kchol #ANACM #toaso #froto #tavhl #kozal #aghol #eregl #xu100 #bist https://t.co/bIuFLFEeoI
2019-04-26 05:45:05+00:00,idlertrader,Yabancı Oranı 10 günlük Artan Matrisi 26.04.2019 #TTKOM #TTRAK #TUPRS #ULKER #vakbn #VESTL #GARAN #akbnk #doas #ykbnk #thyao #isctr #halkb #tcell #asels #petkm #krdmd #trkcm #pgsus #mgros #kchol #ANACM #toaso #froto #tavhl #kozal #aghol #eregl #xu100 #bist https://t.co/QJpprB5wc8
2019-04-26 05:44:38+00:00,idlertrader,Günlük Yabancı Oranları Tablosu 26.04.2019 #TTKOM #TTRAK #TUPRS #ULKER #vakbn #VESTL #GARAN #akbnk #doas #ykbnk #thyao #isctr #halkb #tcell #asels #petkm #krdmd #trkcm #pgsus #mgros #kchol #ANACM #toaso #froto #tavhl #kozal #aghol #eregl #xu100 #bist https://t.co/zZFRZtK2gi
2019-04-25 16:25:36+00:00,BorsaDipAvcisi,"#Kchol de kapanış 16.36

Yalnızca 4 kademe geçerse

Yani 16.40 üzerinde ortalık yeşerir.."
2019-04-25 15:12:46+00:00,bilginy,#aghol #enkai #dohol #enkai  #glyho #nthol #kchol #sahol #tavhl #tkfen https://t.co/ZQ9Ub1H3JM
2019-04-25 15:08:18+00:00,bilginy,#akbnk  #arclk #asels  #bimas #dohol  #ekgyo #enjsa  #eregl #froto #garan #halkb #isctr #kchol #kozaa #kozal #krdmd #petkm #petkm #pgsus #sahol #sise #soda #tavhl #tcell #thyao #tkfen #toaso #ttkom #tuprs #vakbn #ykbnk https://t.co/4tj4Yd1Zwz
2019-04-25 14:01:28+00:00,AlgoSistem,"KCHOL saatlikte hacim artış var. Son fiyat: 16,37

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir!"
2019-04-25 13:17:58+00:00,baylivingston,"Aracı kurumların işlem maliyetlerine bakın. Citi'nin ne yaptığı ortada... 

#KCHOL #matriks https://t.co/4U7gtiP7Gt"
2019-04-25 12:01:52+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:GARAN,PETKM,VESTL,TCELL,KCHOL
Satılanlar:HALKB,THYAO,EKGYO,VAKBN,ISCTR

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/IufSn65pGk"
2019-04-25 06:45:08+00:00,alanyatirim,"Yükselişe Başlayanlar .. ALGYO, BERA, METRO, VESTL, DESPC, KAREL, PEGYO, RYSAS #algyo #bera #metro #vestl #despc #karel #pegyo 

Düşüşe Başlayanlar .. BIMAS, EREGL, KCHOL, SASA, DOAS, GUSGR, ISGSY, MRGYO

https://t.co/0q9DO6c1ga

Yatırım danışmanlığı kapsamında ele alınamaz."
2019-04-25 06:14:42+00:00,idlertrader,Yabancı Oranı 10 günlük Azalan Matrisi 25.04.2019 #TTKOM #TTRAK #TUPRS #ULKER #vakbn #VESTL #GARAN #akbnk #doas #ykbnk #thyao #isctr #halkb #tcell #asels #petkm #krdmd #trkcm #pgsus #mgros #kchol #ANACM #toaso #froto #tavhl #kozal #aghol #eregl #xu100 #bist https://t.co/8TDK8J1Ai3
2019-04-25 06:14:22+00:00,idlertrader,Yabancı Oranı 10 günlük Artan Matrisi 25.04.2019 #TTKOM #TTRAK #TUPRS #ULKER #vakbn #VESTL #GARAN #akbnk #doas #ykbnk #thyao #isctr #halkb #tcell #asels #petkm #krdmd #trkcm #pgsus #mgros #kchol #ANACM #toaso #froto #tavhl #kozal #aghol #eregl #xu100 #bist https://t.co/xO2LgzDazw
2019-04-25 06:12:48+00:00,idlertrader,Günlük Yabancı Oranları Tablosu 25.04.2019 #TTKOM #TTRAK #TUPRS #ULKER #vakbn #VESTL #GARAN #akbnk #doas #ykbnk #thyao #isctr #halkb #tcell #asels #petkm #krdmd #trkcm #pgsus #mgros #kchol #ANACM #toaso #froto #tavhl #kozal #aghol #eregl #xu100 #bist https://t.co/nWwlVAezji
2019-04-24 22:28:14+00:00,piyasalsiyasal,"BORSADA BUGÜN (24.04.19)

Açığa Satış Oranı Yüksek Olan Hisseler ve Aracı Kurum Dağılımları:
(Toplam İşlem Hacmi / Açığa Satış İşlem Hacmi)

#TSKB #BSOKE #IEYHO #EKGYO #SAYAS #KRDMD #VESTL #BJKAS #YKBNK #HALKB #SKBNK #GSRAY #SAHOL #PENGD #KCHOL #GARAN #HLGYO #PETKM #IHLAS #THYAO https://t.co/GfQnQUtIpl"
2019-04-24 21:57:17+00:00,nadirakgn1,"@enver74zeyno Enka bistin potansiyeline göre hareket etmeyen  hisseler sıralamasında bence ilk 5 e girer enka, pınar süt, et ve un, Nuh çimento,tcell ama kchol de haklisiniz 👍"
2019-04-24 18:59:03+00:00,BorsaPivot,"24.04.19 Çarşamba Günü 
EN ÇOK PARA ÇIKIŞI YAŞAYAN 20 HİSSE VE 
5 GÜNLÜK NET HESAPLARI #bist100 
#halkb #ısctr #eregl #arclk #petkm #tuprs #bımas #tcell #krdmd #ykbnk #kchol #sıse #utpya #tavhl #kozaa #tskb #tukas #aksen #hlgyo #afyon 
https://t.co/Fa1Sexl1I9 https://t.co/nAzEXva0cd"
2019-04-24 18:21:19+00:00,fatmaaycanim,"TELEGRAM GRUBU: https://t.co/4Z4fehfnC0

#thyao #ekgyo #garan #tuprs #akbnk #halkb #vakbn #isctr #petkm #asels #bimas #ykbnk #eregl #kozaa #ttkom #tcell #kozal #sahol #avod #kchol #vestl #sise #pgsus #gusgr #tavhl #tkfen #fener #sise #soda #dagi"
2019-04-24 18:19:19+00:00,PiramitMenkul_,"Günlük Para Çıkışı Olan Hisseler 24.04.2019 : #HALKB, #ISCTR, #EREGL, #ARCLK, #PETKM, #TUPRS, #BIMAS, #TCELL, #KRDMD, #YKBNK, #KCHOL @sevgulyirtar https://t.co/CB3HVdJnmM"
2019-04-24 15:19:42+00:00,bilginy,#aghol #enkai #dohol #enkai  #glyho #nthol #kchol #sahol #tavhl #tkfen https://t.co/kULZaK6rMb
2019-04-24 15:13:57+00:00,bilginy,#akbnk  #arclk #asels  #bimas #dohol  #ekgyo #enjsa  #eregl #froto #garan #halkb #isctr #kchol #kozaa #kozal #krdmd #petkm #petkm #pgsus #sahol #sise #soda #tavhl #tcell #thyao #tkfen #toaso #ttkom #tuprs #vakbn #ykbnk https://t.co/T8wFH0f8R6
2019-04-24 13:55:47+00:00,Surveys_TR,"#USDTRY 5.8845 kapanış (18:10 da ne olacak?)

#VIOP #XU100 #BIMAS #HALKB #VAKBN #XBANK #AKBNK #ARCLK #ASELS #EKGYO #ENJSA #ASELS #EREGL #ISCTR #KCHOL #Borsa
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE #TUPRS #DOHOL
#SODA #TAVHL #TCELL #THYAO #TTKOM #VIOP #ISCTR #işgyo #Borsa"
2019-04-24 13:54:33+00:00,Surveys_TR,"#Borsa 96,062  (16:54)
kapanış?

#VIOP #XU100 #BIMAS #HALKB #VAKBN #XBANK #AKBNK #ARCLK #ASELS #EKGYO #ENJSA #ASELS #EREGL #ISCTR #KCHOL #Borsa
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE #TUPRS #DOHOL
#SODA #TAVHL #TCELL #THYAO #TTKOM #VIOP #ISCTR #işgyo"
2019-04-24 13:02:34+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:SAHOL,YKBNK,SISE,GARAN,EREGL
Satılanlar:THYAO,HALKB,ISCTR,TTKOM,KCHOL

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/deDMTRemlK"
2019-04-24 12:01:54+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:VAKBN,AKBNK,SISE,TTKOM,SAHOL
Satılanlar:ISCTR,EREGL,GARAN,KCHOL,TCELL

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/MtXASvyrXZ"
2019-04-24 12:00:26+00:00,borsatilkisi,#mrdrs #klnma #doco #arclk #snkrn #tuclk #ıdgyo #toaso #kchol #ykbnk #adnac #bntas #egser #bossa #dogub #tuclk #aksen #yesil #deva #garan #boluc #tkfen #thyao #ieyho #kozaa #zoren #lüks #crfsa günlük al satların yapıldığı telegram grubumuza bekleriz https://t.co/ua7PZ24wlM
2019-04-24 10:45:16+00:00,BORSA_NOTLARI,"TOTAL YABANCI TAKAS /SON DURUM 24/04/2019
#AKBNK 
#ARCLK 
#ASELS 
#BIMAS 
#DOHOL 
#EKGYO 
#ENJSA 
#EREGL 
#GARAN 
#HALKB 
#ISCTR 
#KCHOL 
#KOZAA 
#KOZAL 
#KRDMD 
#PETKM 
#PGSUS 
#SAHOL 
#SISE 
#SODA 
#SOKM 
#TAVHL 
#TCELL 
#THYAO 
#TKFEN 
#TOASO 
#TTKOM 
#TUPRS 
#VAKBN 
#YKBNK 
_ https://t.co/9eAEE7hJG6"
2019-04-24 06:53:53+00:00,alanyatirim,"Yükselişe Başlayanlar .. BJKAS, DOHOL, GOLTS, GOZDE, GSDHO, GSRAY, KCHOL, TMSN #bjkas #dohol #golts #gozde #gsdho #gsray #kchol #tmsn

Düşüşe Başlayanlar .. BERA, VESTL, NUGYO, RYSAS #bera #vestl #nugyo 

https://t.co/f2AAgAE6AL

Yatırım danışmanlığı kapsamında ele alınamaz."
2019-04-23 18:35:54+00:00,Surveys_TR,"#Borsa 95.952
Yarın kapanış?

#VIOP #XU100 #BIMAS #HALKB #VAKBN #XBANK #AKBNK #ARCLK #ASELS #EKGYO #ENJSA #ASELS #EREGL #ISCTR #KCHOL #Borsa
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE #TUPRS #DOHOL
#SODA #TAVHL #TCELL #THYAO #TTKOM #VIOP #ISCTR #işgyo"
2019-04-23 16:12:55+00:00,garibanhamsi,"#kchol
@kocholding 
#bmk

16.80 üstü kalmayı başarırsa iyi https://t.co/fugsN6V3Px"
2019-04-23 16:02:00+00:00,Surveys_TR,"YSK KHK kararı yarın borsayı arttırır mı?

#VIOP #XU100 #BIMAS #HALKB #VAKBN #XBANK #AKBNK #ARCLK #ASELS #EKGYO #ENJSA #ASELS #EREGL #ISCTR #KCHOL #Borsa
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE #TUPRS #DOHOL
#SODA #TAVHL #TCELL #THYAO #TTKOM #VIOP #ISCTR #işgyo"
2019-04-22 21:21:49+00:00,piyasalsiyasal,"BORSADA BUGÜN (22.04.19)

Açığa Satış Oranı Yüksek Olan Hisseler ve Aracı Kurum Dağılımları:
(Toplam İşlem Hacmi / Açığa Satış İşlem Hacmi)

#HURGZ #YKBNK #KRDMD #MNDRS #VESTL #OZGYO #VAKBN #ISGYO #IHLAS #AKBNK #PETKM #GSRAY #GARAN #KCHOL #HALKB #EREGL #SKBNK #TSKB #TUPRS #ZOREN https://t.co/imomLJ9uHu"
2019-04-22 16:24:49+00:00,BorsacYapay,"Net Yabancı Para pozisyonu en düşük 20!

#THYAO #SAHOL #TTKOM #KCHOL #TUPRS #TCELL #ZOREN #AEFES #AKENR #CCOLA #MGROS #BRISA #VESTL #FROTO #IZMDC #TOASO #KRDMD #AYEN #GLYHO #AKSEN

Yatırım tavsiyesi değildir. https://t.co/mB8I4BwuQv"
2019-04-22 15:18:58+00:00,bilginy,#aghol #enkai #dohol #enkai  #glyho #nthol #kchol #sahol #tavhl #tkfen https://t.co/Ah34ZQvrc4
2019-04-22 15:14:25+00:00,bilginy,#akbnk  #arclk #asels  #bimas #dohol  #ekgyo #enjsa  #eregl #froto #garan #halkb #isctr #kchol #kozaa #kozal #krdmd #petkm #petkm #pgsus #sahol #sise #soda #tavhl #tcell #thyao #tkfen #toaso #ttkom #tuprs #vakbn #ykbnk https://t.co/eUi0f1i45k
2019-04-22 12:17:14+00:00,BORSA_NOTLARI,"TOTAL YABANCI TAKAS /SON DURUM 22/04/2019
#AKBNK 
#ARCLK 
#ASELS 
#BIMAS 
#DOHOL 
#EKGYO 
#ENJSA 
#EREGL 
#GARAN 
#HALKB 
#ISCTR 
#KCHOL 
#KOZAA 
#KOZAL 
#KRDMD 
#PETKM 
#PGSUS 
#SAHOL 
#SISE 
#SODA 
#SOKM 
#TAVHL 
#TCELL 
#THYAO 
#TKFEN 
#TOASO 
#TTKOM 
#TUPRS 
#VAKBN 
#YKBNK 
_ https://t.co/CvzhR2cSOF"
2019-04-22 09:01:55+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:YKBNK,ISCTR,KCHOL,TKFEN,VAKBN
Satılanlar:KRDMD,THYAO,EKGYO,HALKB,GARAN

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/dGvWeS9UGr"
2019-04-22 07:01:12+00:00,yatirim_rapor,"Şeker Yatırım Hisse Tavsiyeleri https://t.co/xscV2GWBAG

#bist #bist30 #bist50 #bist100 #şekeryatırım #akbnk #arclk #froto #garan #tavhl #halkb #isctr #tskb #vakbn #ykbnk #kchol #sahol #sise #asels #bimas #tuprs #thyao #eregl #krdmd #akcns #aksen #anacm #ccola #cimsa #doas #mgros"
